        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40752500e+00,        +7.071067811865e+00,        +3.080282038367e+00,        +5.794599059626e+00
 2.40755000e+00,        +7.071067811865e+00,        +3.084765736792e+00,        +5.797695406612e+00
 2.40757500e+00,        +7.071067811865e+00,        +3.089252282804e+00,        +5.800788583830e+00
 2.40760000e+00,        +7.071067811865e+00,        +3.093741679890e+00,        +5.803878592141e+00
 2.40762500e+00,        +7.071067811865e+00,        +3.098233931551e+00,        +5.806965432397e+00
 2.40765000e+00,        +7.071067811865e+00,        +3.102729041308e+00,        +5.810049105435e+00
 2.40767500e+00,        +7.071067811865e+00,        +3.107227012696e+00,        +5.813129612086e+00
 2.40770000e+00,        +7.071067811865e+00,        +3.111727849268e+00,        +5.816206953167e+00
 2.40772500e+00,        +7.071067811865e+00,        +3.116231554593e+00,        +5.819281129485e+00
 2.40775000e+00,        +7.071067811865e+00,        +3.120738132257e+00,        +5.822352141838e+00
 2.40777500e+00,        +7.071067811865e+00,        +3.125247585865e+00,        +5.825419991011e+00
 2.40780000e+00,        +7.071067811865e+00,        +3.129759919035e+00,        +5.828484677778e+00
 2.40782500e+00,        +7.071067811865e+00,        +3.134275135405e+00,        +5.831546202904e+00
 2.40785000e+00,        +7.071067811865e+00,        +3.138793238628e+00,        +5.834604567142e+00
 2.40787500e+00,        +7.071067811865e+00,        +3.143314232376e+00,        +5.837659771234e+00
 2.40790000e+00,        +7.071067811865e+00,        +3.147838120336e+00,        +5.840711815911e+00
 2.40792500e+00,        +7.071067811865e+00,        +3.152364906213e+00,        +5.843760701894e+00
 2.40795000e+00,        +7.071067811865e+00,        +3.156894593730e+00,        +5.846806429891e+00
 2.40797500e+00,        +7.071067811865e+00,        +3.161427186626e+00,        +5.849849000602e+00
 2.40800000e+00,        +7.071067811865e+00,        +3.165962688657e+00,        +5.852888414713e+00
 2.40802500e+00,        +7.071067811865e+00,        +3.170501103597e+00,        +5.855924672900e+00
 2.40805000e+00,        +7.071067811865e+00,        +3.175042435237e+00,        +5.858957775829e+00
 2.40807500e+00,        +7.071067811865e+00,        +3.179586687385e+00,        +5.861987724153e+00
 2.40810000e+00,        +7.071067811865e+00,        +3.184133863867e+00,        +5.865014518515e+00
 2.40812500e+00,        +7.071067811865e+00,        +3.188683968525e+00,        +5.868038159547e+00
 2.40815000e+00,        +7.071067811865e+00,        +3.193237005221e+00,        +5.871058647868e+00
 2.40817500e+00,        +7.071067811865e+00,        +3.197792977832e+00,        +5.874075984089e+00
 2.40820000e+00,        +7.071067811865e+00,        +3.202351890253e+00,        +5.877090168806e+00
 2.40822500e+00,        +7.071067811865e+00,        +3.206913746398e+00,        +5.880101202607e+00
 2.40825000e+00,        +7.071067811865e+00,        +3.211478550198e+00,        +5.883109086066e+00
 2.40827500e+00,        +7.071067811865e+00,        +3.216046305600e+00,        +5.886113819748e+00
 2.40830000e+00,        +7.071067811865e+00,        +3.220617016570e+00,        +5.889115404205e+00
 2.40832500e+00,        +7.071067811865e+00,        +3.225190687092e+00,        +5.892113839978e+00
 2.40835000e+00,        +7.071067811865e+00,        +3.229767321168e+00,        +5.895109127597e+00
 2.40837500e+00,        +7.071067811865e+00,        +3.234346922817e+00,        +5.898101267580e+00
 2.40840000e+00,        +7.071067811865e+00,        +3.238929496075e+00,        +5.901090260433e+00
 2.40842500e+00,        +7.071067811865e+00,        +3.243515044998e+00,        +5.904076106652e+00
 2.40845000e+00,        +7.071067811865e+00,        +3.248103573659e+00,        +5.907058806720e+00
 2.40847500e+00,        +7.071067811865e+00,        +3.252695086148e+00,        +5.910038361109e+00
 2.40850000e+00,        +7.071067811865e+00,        +3.257289586575e+00,        +5.913014770281e+00
 2.40852500e+00,        +7.071067811865e+00,        +3.261887079067e+00,        +5.915988034682e+00
 2.40855000e+00,        +7.071067811865e+00,        +3.266487567768e+00,        +5.918958154751e+00
 2.40857500e+00,        +7.071067811865e+00,        +3.271091056842e+00,        +5.921925130913e+00
 2.40860000e+00,        +7.071067811865e+00,        +3.275697550471e+00,        +5.924888963582e+00
 2.40862500e+00,        +7.071067811865e+00,        +3.280307052854e+00,        +5.927849653159e+00
 2.40865000e+00,        +7.071067811865e+00,        +3.284919568209e+00,        +5.930807200034e+00
 2.40867500e+00,        +7.071067811865e+00,        +3.289535100773e+00,        +5.933761604586e+00
 2.40870000e+00,        +7.071067811865e+00,        +3.294153654800e+00,        +5.936712867180e+00
 2.40872500e+00,        +7.071067811865e+00,        +3.298775234564e+00,        +5.939660988172e+00
 2.40875000e+00,        +7.071067811865e+00,        +3.303399844356e+00,        +5.942605967904e+00
 2.40877500e+00,        +7.071067811865e+00,        +3.308027488487e+00,        +5.945547806706e+00
 2.40880000e+00,        +7.071067811865e+00,        +3.312658171285e+00,        +5.948486504898e+00
 2.40882500e+00,        +7.071067811865e+00,        +3.317291897098e+00,        +5.951422062784e+00
 2.40885000e+00,        +7.071067811865e+00,        +3.321928670292e+00,        +5.954354480661e+00
 2.40887500e+00,        +7.071067811865e+00,        +3.326568495251e+00,        +5.957283758810e+00
 2.40890000e+00,        +7.071067811865e+00,        +3.331211376380e+00,        +5.960209897500e+00
 2.40892500e+00,        +7.071067811865e+00,        +3.335857318100e+00,        +5.963132896992e+00
 2.40895000e+00,        +7.071067811865e+00,        +3.340506324853e+00,        +5.966052757530e+00
 2.40897500e+00,        +7.071067811865e+00,        +3.345158401099e+00,        +5.968969479347e+00
 2.40900000e+00,        +7.071067811865e+00,        +3.349813551317e+00,        +5.971883062666e+00
 2.40902500e+00,        +7.071067811865e+00,        +3.354471780006e+00,        +5.974793507695e+00
 2.40905000e+00,        +7.071067811865e+00,        +3.359133091682e+00,        +5.977700814631e+00
 2.40907500e+00,        +7.071067811865e+00,        +3.363797490882e+00,        +5.980604983658e+00
 2.40910000e+00,        +7.071067811865e+00,        +3.368464982160e+00,        +5.983506014948e+00
 2.40912500e+00,        +7.071067811865e+00,        +3.373135570093e+00,        +5.986403908661e+00
 2.40915000e+00,        +7.071067811865e+00,        +3.377809259273e+00,        +5.989298664943e+00
 2.40917500e+00,        +7.071067811865e+00,        +3.382486054314e+00,        +5.992190283929e+00
 2.40920000e+00,        +7.071067811865e+00,        +3.387165959848e+00,        +5.995078765740e+00
 2.40922500e+00,        +7.071067811865e+00,        +3.391848980528e+00,        +5.997964110486e+00
 2.40925000e+00,        +7.071067811865e+00,        +3.396535121025e+00,        +6.000846318264e+00
 2.40927500e+00,        +7.071067811865e+00,        +3.401224386029e+00,        +6.003725389157e+00
 2.40930000e+00,        +7.071067811865e+00,        +3.405916780252e+00,        +6.006601323237e+00
 2.40932500e+00,        +7.071067811865e+00,        +3.410612308423e+00,        +6.009474120562e+00
 2.40935000e+00,        +7.071067811865e+00,        +3.415310975292e+00,        +6.012343781178e+00
 2.40937500e+00,        +7.071067811865e+00,        +3.420012785629e+00,        +6.015210305117e+00
 2.40940000e+00,        +7.071067811865e+00,        +3.424717744223e+00,        +6.018073692400e+00
 2.40942500e+00,        +7.071067811865e+00,        +3.429425855883e+00,        +6.020933943034e+00
 2.40945000e+00,        +7.071067811865e+00,        +3.434137125439e+00,        +6.023791057013e+00
 2.40947500e+00,        +7.071067811865e+00,        +3.438851557738e+00,        +6.026645034317e+00
 2.40950000e+00,        +7.071067811865e+00,        +3.443569157651e+00,        +6.029495874916e+00
 2.40952500e+00,        +7.071067811865e+00,        +3.448289930065e+00,        +6.032343578764e+00
 2.40955000e+00,        +7.071067811865e+00,        +3.453013879890e+00,        +6.035188145803e+00
 2.40957500e+00,        +7.071067811865e+00,        +3.457741012056e+00,        +6.038029575962e+00
 2.40960000e+00,        +7.071067811865e+00,        +3.462471331511e+00,        +6.040867869156e+00
 2.40962500e+00,        +7.071067811865e+00,        +3.467204843225e+00,        +6.043703025288e+00
 2.40965000e+00,        +7.071067811865e+00,        +3.471941552189e+00,        +6.046535044247e+00
 2.40967500e+00,        +7.071067811865e+00,        +3.476681463413e+00,        +6.049363925909e+00
 2.40970000e+00,        +7.071067811865e+00,        +3.481424581927e+00,        +6.052189670136e+00
 2.40972500e+00,        +7.071067811865e+00,        +3.486170912783e+00,        +6.055012276777e+00
 2.40975000e+00,        +7.071067811865e+00,        +3.490920461052e+00,        +6.057831745668e+00
 2.40977500e+00,        +7.071067811865e+00,        +3.495673231828e+00,        +6.060648076630e+00
 2.40980000e+00,        +7.071067811865e+00,        +3.500429230222e+00,        +6.063461269473e+00
 2.40982500e+00,        +7.071067811865e+00,        +3.505188461370e+00,        +6.066271323991e+00
 2.40985000e+00,        +7.071067811865e+00,        +3.509950930425e+00,        +6.069078239965e+00
 2.40987500e+00,        +7.071067811865e+00,        +3.514716642563e+00,        +6.071882017164e+00
 2.40990000e+00,        +7.071067811865e+00,        +3.519485602981e+00,        +6.074682655341e+00
 2.40992500e+00,        +7.071067811865e+00,        +3.524257816895e+00,        +6.077480154237e+00
 2.40995000e+00,        +7.071067811865e+00,        +3.529033289544e+00,        +6.080274513577e+00
 2.40997500e+00,        +7.071067811865e+00,        +3.533812026187e+00,        +6.083065733075e+00
 2.41000000e+00,        +7.071067811865e+00,        +3.538594032105e+00,        +6.085853812429e+00
 2.41002500e+00,        +7.071067811865e+00,        +3.543379312599e+00,        +6.088638751324e+00
 2.41005000e+00,        +7.071067811865e+00,        +3.548167872992e+00,        +6.091420549430e+00
 2.41007500e+00,        +7.071067811865e+00,        +3.552959718629e+00,        +6.094199206405e+00
 2.41010000e+00,        +7.071067811865e+00,        +3.557754854874e+00,        +6.096974721891e+00
 2.41012500e+00,        +7.071067811865e+00,        +3.562553287116e+00,        +6.099747095516e+00
 2.41015000e+00,        +7.071067811865e+00,        +3.567355020761e+00,        +6.102516326895e+00
 2.41017500e+00,        +7.071067811865e+00,        +3.572160061242e+00,        +6.105282415628e+00
 2.41020000e+00,        +7.071067811865e+00,        +3.576968414008e+00,        +6.108045361301e+00
 2.41022500e+00,        +7.071067811865e+00,        +3.581780084534e+00,        +6.110805163485e+00
 2.41025000e+00,        +7.071067811865e+00,        +3.586595078315e+00,        +6.113561821737e+00
 2.41027500e+00,        +7.071067811865e+00,        +3.591413400867e+00,        +6.116315335601e+00
 2.41030000e+00,        +7.071067811865e+00,        +3.596235057729e+00,        +6.119065704604e+00
 2.41032500e+00,        +7.071067811865e+00,        +3.601060054462e+00,        +6.121812928260e+00
 2.41035000e+00,        +7.071067811865e+00,        +3.605888396649e+00,        +6.124557006069e+00
 2.41037500e+00,        +7.071067811865e+00,        +3.610720089894e+00,        +6.127297937514e+00
 2.41040000e+00,        +7.071067811865e+00,        +3.615555139824e+00,        +6.130035722066e+00
 2.41042500e+00,        +7.071067811865e+00,        +3.620393552088e+00,        +6.132770359180e+00
 2.41045000e+00,        +7.071067811865e+00,        +3.625235332358e+00,        +6.135501848296e+00
 2.41047500e+00,        +7.071067811865e+00,        +3.630080486327e+00,        +6.138230188840e+00
 2.41050000e+00,        +7.071067811865e+00,        +3.634929019710e+00,        +6.140955380223e+00
 2.41052500e+00,        +7.071067811865e+00,        +3.639780938247e+00,        +6.143677421839e+00
 2.41055000e+00,        +7.071067811865e+00,        +3.644636247699e+00,        +6.146396313071e+00
 2.41057500e+00,        +7.071067811865e+00,        +3.649494953849e+00,        +6.149112053282e+00
 2.41060000e+00,        +7.071067811865e+00,        +3.654357062502e+00,        +6.151824641826e+00
 2.41062500e+00,        +7.071067811865e+00,        +3.659222579489e+00,        +6.154534078036e+00
 2.41065000e+00,        +7.071067811865e+00,        +3.664091510661e+00,        +6.157240361233e+00
 2.41067500e+00,        +7.071067811865e+00,        +3.668963861891e+00,        +6.159943490722e+00
 2.41070000e+00,        +7.071067811865e+00,        +3.673839639079e+00,        +6.162643465792e+00
 2.41072500e+00,        +7.071067811865e+00,        +3.678718848143e+00,        +6.165340285718e+00
 2.41075000e+00,        +7.071067811865e+00,        +3.683601495028e+00,        +6.168033949759e+00
 2.41077500e+00,        +7.071067811865e+00,        +3.688487585701e+00,        +6.170724457158e+00
 2.41080000e+00,        +7.071067811865e+00,        +3.693377126150e+00,        +6.173411807143e+00
 2.41082500e+00,        +7.071067811865e+00,        +3.698270122390e+00,        +6.176095998926e+00
 2.41085000e+00,        +7.071067811865e+00,        +3.703166580456e+00,        +6.178777031704e+00
 2.41087500e+00,        +7.071067811865e+00,        +3.708066506409e+00,        +6.181454904658e+00
 2.41090000e+00,        +7.071067811865e+00,        +3.712969906331e+00,        +6.184129616952e+00
 2.41092500e+00,        +7.071067811865e+00,        +3.717876786330e+00,        +6.186801167737e+00
 2.41095000e+00,        +7.071067811865e+00,        +3.722787152536e+00,        +6.189469556145e+00
 2.41097500e+00,        +7.071067811865e+00,        +3.727701011103e+00,        +6.192134781294e+00
 2.41100000e+00,        +7.071067811865e+00,        +3.732618368210e+00,        +6.194796842285e+00
 2.41102500e+00,        +7.071067811865e+00,        +3.737539230057e+00,        +6.197455738204e+00
 2.41105000e+00,        +7.071067811865e+00,        +3.742463602871e+00,        +6.200111468120e+00
 2.41107500e+00,        +7.071067811865e+00,        +3.747391492901e+00,        +6.202764031086e+00
 2.41110000e+00,        +7.071067811865e+00,        +3.752322906421e+00,        +6.205413426139e+00
 2.41112500e+00,        +7.071067811865e+00,        +3.757257849729e+00,        +6.208059652299e+00
 2.41115000e+00,        +7.071067811865e+00,        +3.762196329147e+00,        +6.210702708570e+00
 2.41117500e+00,        +7.071067811865e+00,        +3.767138351021e+00,        +6.213342593940e+00
 2.41120000e+00,        +7.071067811865e+00,        +3.772083921722e+00,        +6.215979307380e+00
