        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -8.651392137381e-01,        -1.765701831584e+01
 2.46400000e+00,        -8.506332521721e-01,        -1.784050157638e+01
 2.46420000e+00,        -8.365115781987e-01,        -1.802197938851e+01
 2.46440000e+00,        -8.227640410068e-01,        -1.820149740919e+01
 2.46460000e+00,        -8.093809755818e-01,        -1.837910070710e+01
 2.46480000e+00,        -7.963531886075e-01,        -1.855483375971e+01
 2.46500000e+00,        -7.836719454844e-01,        -1.872874045071e+01
 2.46520000e+00,        -7.713289584322e-01,        -1.890086406754e+01
 2.46540000e+00,        -7.593163756509e-01,        -1.907124729878e+01
 2.46560000e+00,        -7.476267715189e-01,        -1.923993223100e+01
 2.46580000e+00,        -7.362531378053e-01,        -1.940696034497e+01
 2.46600000e+00,        -7.251888758791e-01,        -1.957237251075e+01
 2.46620000e+00,        -7.144277899014e-01,        -1.973620898144e+01
 2.46640000e+00,        -7.039640809839e-01,        -1.989850938525e+01
 2.46660000e+00,        -6.937923423046e-01,        -2.005931271542e+01
 2.46680000e+00,        -6.839075551699e-01,        -2.021865731785e+01
 2.46700000e+00,        -6.743050860129e-01,        -2.037658087569e+01
 2.46720000e+00,        -6.649806843211e-01,        -2.053312039075e+01
 2.46740000e+00,        -6.559304814841e-01,        -2.068831216103e+01
 2.46760000e+00,        -6.471509905536e-01,        -2.084219175393e+01
 2.46780000e+00,        -6.386391069047e-01,        -2.099479397452e+01
 2.46800000e+00,        -6.303921097890e-01,        -2.114615282823e+01
 2.46820000e+00,        -6.224076647618e-01,        -2.129630147724e+01
 2.46840000e+00,        -6.146838269683e-01,        -2.144527218981e+01
 2.46860000e+00,        -6.072190452611e-01,        -2.159309628167e+01
 2.46880000e+00,        -6.000121671194e-01,        -2.173980404856e+01
 2.46900000e+00,        -5.930624443301e-01,        -2.188542468886e+01
 2.46920000e+00,        -5.863695393772e-01,        -2.202998621518e+01
 2.46940000e+00,        -5.799335324751e-01,        -2.217351535368e+01
 2.46960000e+00,        -5.737549291626e-01,        -2.231603742983e+01
 2.46980000e+00,        -5.678346683541e-01,        -2.245757623895e+01
 2.47000000e+00,        -5.621741307202e-01,        -2.259815390024e+01
 2.47020000e+00,        -5.567751472388e-01,        -2.273779069228e+01
 2.47040000e+00,        -5.516400077242e-01,        -2.287650486837e+01
 2.47060000e+00,        -5.467714690991e-01,        -2.301431244962e+01
 2.47080000e+00,        -5.421727631252e-01,        -2.315122699376e+01
 2.47100000e+00,        -5.378476032517e-01,        -2.328725933749e+01
 2.47120000e+00,        -5.338001901743e-01,        -2.342241731001e+01
 2.47140000e+00,        -5.300352156192e-01,        -2.355670541560e+01
 2.47160000e+00,        -5.265578637808e-01,        -2.369012448268e+01
 2.47180000e+00,        -5.233738097382e-01,        -2.382267127723e+01
 2.47200000e+00,        -5.204892140643e-01,        -2.395433807840e+01
 2.47220000e+00,        -5.179107127112e-01,        -2.408511221428e+01
 2.47240000e+00,        -5.156454011139e-01,        -2.421497555637e+01
 2.47260000e+00,        -5.137008112972e-01,        -2.434390397154e+01
 2.47280000e+00,        -5.120848806008e-01,        -2.447186673121e+01
 2.47300000e+00,        -5.108059104560e-01,        -2.459882587825e+01
 2.47320000e+00,        -5.098725134551e-01,        -2.472473555330e+01
 2.47340000e+00,        -5.092935467644e-01,        -2.484954128407e+01
 2.47360000e+00,        -5.090780297382e-01,        -2.497317924260e+01
 2.47380000e+00,        -5.092350434159e-01,        -2.509557547847e+01
 2.47400000e+00,        -5.097736094344e-01,        -2.521664513845e+01
 2.47420000e+00,        -5.107025457806e-01,        -2.533629168679e+01
 2.47440000e+00,        -5.120302967675e-01,        -2.545440614439e+01
 2.47460000e+00,        -5.137647346735e-01,        -2.557086637002e+01
 2.47480000e+00,        -5.159129306524e-01,        -2.568553641181e+01
 2.47500000e+00,        -5.184808928702e-01,        -2.579826596362e+01
 2.47520000e+00,        -5.214732703611e-01,        -2.590888996705e+01
 2.47540000e+00,        -5.248930218976e-01,        -2.601722840671e+01
 2.47560000e+00,        -5.287410502582e-01,        -2.612308635288e+01
 2.47580000e+00,        -5.330158037219e-01,        -2.622625431227e+01
 2.47600000e+00,        -5.377128484328e-01,        -2.632650895230e+01
 2.47620000e+00,        -5.428244175073e-01,        -2.642361426831e+01
 2.47640000e+00,        -5.483389453788e-01,        -2.651732326370e+01
 2.47660000e+00,        -5.542405988658e-01,        -2.660738021034e+01
 2.47680000e+00,        -5.605088197264e-01,        -2.669352354935e+01
 2.47700000e+00,        -5.671178968701e-01,        -2.677548947898e+01
 2.47720000e+00,        -5.740365897528e-01,        -2.685301625653e+01
 2.47740000e+00,        -5.812278274787e-01,        -2.692584921384e+01
 2.47760000e+00,        -5.886485104395e-01,        -2.699374645040e+01
 2.47780000e+00,        -5.962494425258e-01,        -2.705648512616e+01
 2.47800000e+00,        -6.039754216176e-01,        -2.711386822671e+01
 2.47820000e+00,        -6.117655137775e-01,        -2.716573162203e+01
 2.47840000e+00,        -6.195535319966e-01,        -2.721195118649e+01
 2.47860000e+00,        -6.272687332646e-01,        -2.725244970015e+01
 2.47880000e+00,        -6.348367381785e-01,        -2.728720321216e+01
 2.47900000e+00,        -6.421806655377e-01,        -2.731624652363e+01
 2.47920000e+00,        -6.492224610261e-01,        -2.733967744490e+01
 2.47940000e+00,        -6.558843850493e-01,        -2.735765950381e+01
 2.47960000e+00,        -6.620906112749e-01,        -2.737042283149e+01
 2.47980000e+00,        -6.677688757641e-01,        -2.737826302847e+01
 2.48000000e+00,        -6.728521081104e-01,        -2.738153791375e+01
 2.48020000e+00,        -6.772799719055e-01,        -2.738066217614e+01
 2.48040000e+00,        -6.810002429087e-01,        -2.737610007102e+01
 2.48060000e+00,        -6.839699598006e-01,        -2.736835642591e+01
 2.48080000e+00,        -6.861562940143e-01,        -2.735796632295e+01
 2.48100000e+00,        -6.875371009493e-01,        -2.734548390621e+01
 2.48120000e+00,        -6.881011334614e-01,        -2.733147080801e+01
 2.48140000e+00,        -6.878479181682e-01,        -2.731648469785e+01
 2.48160000e+00,        -6.867873140004e-01,        -2.730106843079e+01
 2.48180000e+00,        -6.849387889370e-01,        -2.728574021202e+01
 2.48200000e+00,        -6.823304636850e-01,        -2.727098511022e+01
 2.48220000e+00,        -6.789979794286e-01,        -2.725724815157e+01
 2.48240000e+00,        -6.749832504330e-01,        -2.724492912097e+01
 2.48260000e+00,        -6.703331614922e-01,        -2.723437909507e+01
 2.48280000e+00,        -6.650982656385e-01,        -2.722589864125e+01
 2.48300000e+00,        -6.593315301058e-01,        -2.721973754403e+01
 2.48320000e+00,        -6.530871692916e-01,        -2.721609586643e+01
 2.48340000e+00,        -6.464195934218e-01,        -2.721512612159e+01
 2.48360000e+00,        -6.393824916671e-01,        -2.721693631547e+01
 2.48380000e+00,        -6.320280592793e-01,        -2.722159362410e+01
 2.48400000e+00,        -6.244063703960e-01,        -2.722912848385e+01
 2.48420000e+00,        -6.165648917502e-01,        -2.723953889677e+01
 2.48440000e+00,        -6.085481277078e-01,        -2.725279478267e+01
 2.48460000e+00,        -6.003973837660e-01,        -2.726884224085e+01
 2.48480000e+00,        -5.921506337169e-01,        -2.728760761563e+01
 2.48500000e+00,        -5.838424749024e-01,        -2.730900128912e+01
 2.48520000e+00,        -5.755041561013e-01,        -2.733292115058e+01
 2.48540000e+00,        -5.671636633756e-01,        -2.735925571378e+01
 2.48560000e+00,        -5.588458504344e-01,        -2.738788687207e+01
 2.48580000e+00,        -5.505726015742e-01,        -2.741869229459e+01
 2.48600000e+00,        -5.423630168720e-01,        -2.745154747820e+01
 2.48620000e+00,        -5.342336109353e-01,        -2.748632747633e+01
 2.48640000e+00,        -5.261985180662e-01,        -2.752290833135e+01
 2.48660000e+00,        -5.182696981256e-01,        -2.756116823927e+01
 2.48680000e+00,        -5.104571386631e-01,        -2.760098847639e+01
 2.48700000e+00,        -5.027690499811e-01,        -2.764225411761e+01
 2.48720000e+00,        -4.952120507489e-01,        -2.768485457426e+01
 2.48740000e+00,        -4.877913425600e-01,        -2.772868397789e+01
 2.48760000e+00,        -4.805108724631e-01,        -2.777364143422e+01
 2.48780000e+00,        -4.733734829996e-01,        -2.781963116864e+01
 2.48800000e+00,        -4.663810496782e-01,        -2.786656258289e+01
 2.48820000e+00,        -4.595346061058e-01,        -2.791435023952e+01
 2.48840000e+00,        -4.528344572142e-01,        -2.796291378901e+01
 2.48860000e+00,        -4.462802811727e-01,        -2.801217785190e+01
 2.48880000e+00,        -4.398712206719e-01,        -2.806207186680e+01
 2.48900000e+00,        -4.336059643225e-01,        -2.811252991313e+01
 2.48920000e+00,        -4.274828189365e-01,        -2.816349051608e+01
 2.48940000e+00,        -4.214997734587e-01,        -2.821489644004e+01
 2.48960000e+00,        -4.156545552980e-01,        -2.826669447542e+01
 2.48980000e+00,        -4.099446797788e-01,        -2.831883522291e+01
 2.49000000e+00,        -4.043674933947e-01,        -2.837127287859e+01
 2.49020000e+00,        -3.989202115003e-01,        -2.842396502212e+01
 2.49040000e+00,        -3.935999510342e-01,        -2.847687241016e+01
 2.49060000e+00,        -3.884037588154e-01,        -2.852995877644e+01
 2.49080000e+00,        -3.833286359107e-01,        -2.858319063944e+01
 2.49100000e+00,        -3.783715585245e-01,        -2.863653711842e+01
 2.49120000e+00,        -3.735294958185e-01,        -2.868996975837e+01
 2.49140000e+00,        -3.687994250290e-01,        -2.874346236394e+01
 2.49160000e+00,        -3.641783442120e-01,        -2.879699084250e+01
 2.49180000e+00,        -3.596632829089e-01,        -2.885053305630e+01
 2.49200000e+00,        -3.552513109973e-01,        -2.890406868351e+01
 2.49220000e+00,        -3.509395459579e-01,        -2.895757908784e+01
 2.49240000e+00,        -3.467251587669e-01,        -2.901104719656e+01
 2.49260000e+00,        -3.426053785943e-01,        -2.906445738652e+01
 2.49280000e+00,        -3.385774964711e-01,        -2.911779537775e+01
 2.49300000e+00,        -3.346388680674e-01,        -2.917104813430e+01
 2.49320000e+00,        -3.307869157056e-01,        -2.922420377200e+01
 2.49340000e+00,        -3.270191297204e-01,        -2.927725147256e+01
 2.49360000e+00,        -3.233330692593e-01,        -2.933018140388e+01
 2.49380000e+00,        -3.197263626100e-01,        -2.938298464593e+01
 2.49400000e+00,        -3.161967071272e-01,        -2.943565312205e+01
 2.49420000e+00,        -3.127418688225e-01,        -2.948817953520e+01
 2.49440000e+00,        -3.093596816741e-01,        -2.954055730884e+01
 2.49460000e+00,        -3.060480467042e-01,        -2.959278053220e+01
 2.49480000e+00,        -3.028049308662e-01,        -2.964484390950e+01
 2.49500000e+00,        -2.996283657780e-01,        -2.969674271300e+01
 2.49520000e+00,        -2.965164463329e-01,        -2.974847273946e+01
 2.49540000e+00,        -2.934673292150e-01,        -2.980003026989e+01
 2.49560000e+00,        -2.904792313428e-01,        -2.985141203224e+01
 2.49580000e+00,        -2.875504282597e-01,        -2.990261516693e+01
 2.49600000e+00,        -2.846792524898e-01,        -2.995363719487e+01
 2.49620000e+00,        -2.818640918728e-01,        -3.000447598795e+01
 2.49640000e+00,        -2.791033878896e-01,        -3.005512974169e+01
 2.49660000e+00,        -2.763956339905e-01,        -3.010559694992e+01
 2.49680000e+00,        -2.737393739325e-01,        -3.015587638141e+01
 2.49700000e+00,        -2.711332001353e-01,        -3.020596705817e+01
 2.49720000e+00,        -2.685757520595e-01,        -3.025586823540e+01
 2.49740000e+00,        -2.660657146139e-01,        -3.030557938299e+01
 2.49760000e+00,        -2.636018165945e-01,        -3.035510016831e+01
 2.49780000e+00,        -2.611828291586e-01,        -3.040443044035e+01
 2.49800000e+00,        -2.588075643368e-01,        -3.045357021500e+01
 2.49820000e+00,        -2.564748735839e-01,        -3.050251966147e+01
 2.49840000e+00,        -2.541836463714e-01,        -3.055127908965e+01
 2.49860000e+00,        -2.519328088202e-01,        -3.059984893853e+01
 2.49880000e+00,        -2.497213223768e-01,        -3.064822976533e+01
 2.49900000e+00,        -2.475481825305e-01,        -3.069642223557e+01
 2.49920000e+00,        -2.454124175732e-01,        -3.074442711379e+01
 2.49940000e+00,        -2.433130874013e-01,        -3.079224525500e+01
 2.49960000e+00,        -2.412492823584e-01,        -3.083987759676e+01
 2.49980000e+00,        -2.392201221189e-01,        -3.088732515186e+01
 2.50000000e+00,        -2.372247546117e-01,        -3.093458900149e+01
 2.50020000e+00,        -2.352623549828e-01,        -3.098167028898e+01
 2.50040000e+00,        -2.333321245962e-01,        -3.102857021398e+01
 2.50060000e+00,        -2.314332900718e-01,        -3.107529002704e+01
 2.50080000e+00,        -2.295651023596e-01,        -3.112183102469e+01
 2.50100000e+00,        -2.277268358488e-01,        -3.116819454474e+01
 2.50120000e+00,        -2.259177875110e-01,        -3.121438196207e+01
 2.50140000e+00,        -2.241372760768e-01,        -3.126039468464e+01
 2.50160000e+00,        -2.223846412429e-01,        -3.130623414986e+01
 2.50180000e+00,        -2.206592429114e-01,        -3.135190182118e+01
 2.50200000e+00,        -2.189604604578e-01,        -3.139739918498e+01
 2.50220000e+00,        -2.172876920281e-01,        -3.144272774766e+01
 2.50240000e+00,        -2.156403538627e-01,        -3.148788903295e+01
 2.50260000e+00,        -2.140178796480e-01,        -3.153288457948e+01
 2.50280000e+00,        -2.124197198919e-01,        -3.157771593845e+01
 2.50300000e+00,        -2.108453413255e-01,        -3.162238467155e+01
 2.50320000e+00,        -2.092942263269e-01,        -3.166689234898e+01
 2.50340000e+00,        -2.077658723688e-01,        -3.171124054767e+01
 2.50360000e+00,        -2.062597914868e-01,        -3.175543084964e+01
 2.50380000e+00,        -2.047755097695e-01,        -3.179946484041e+01
 2.50400000e+00,        -2.033125668679e-01,        -3.184334410765e+01
 2.50420000e+00,        -2.018705155245e-01,        -3.188707023985e+01
 2.50440000e+00,        -2.004489211205e-01,        -3.193064482513e+01
 2.50460000e+00,        -1.990473612411e-01,        -3.197406945015e+01
 2.50480000e+00,        -1.976654252573e-01,        -3.201734569909e+01
 2.50500000e+00,        -1.963027139242e-01,        -3.206047515275e+01
 2.50520000e+00,        -1.949588389948e-01,        -3.210345938764e+01
 2.50540000e+00,        -1.936334228492e-01,        -3.214629997529e+01
 2.50560000e+00,        -1.923260981372e-01,        -3.218899848146e+01
 2.50580000e+00,        -1.910365074354e-01,        -3.223155646555e+01
 2.50600000e+00,        -1.897643029176e-01,        -3.227397547997e+01
 2.50620000e+00,        -1.885091460368e-01,        -3.231625706963e+01
 2.50640000e+00,        -1.872707072208e-01,        -3.235840277142e+01
 2.50660000e+00,        -1.860486655777e-01,        -3.240041411381e+01
 2.50680000e+00,        -1.848427086142e-01,        -3.244229261643e+01
 2.50700000e+00,        -1.836525319633e-01,        -3.248403978969e+01
 2.50720000e+00,        -1.824778391227e-01,        -3.252565713449e+01
 2.50740000e+00,        -1.813183412033e-01,        -3.256714614193e+01
 2.50760000e+00,        -1.801737566864e-01,        -3.260850829303e+01
 2.50780000e+00,        -1.790438111906e-01,        -3.264974505852e+01
 2.50800000e+00,        -1.779282372467e-01,        -3.269085789866e+01
 2.50820000e+00,        -1.768267740815e-01,        -3.273184826301e+01
 2.50840000e+00,        -1.757391674091e-01,        -3.277271759034e+01
 2.50860000e+00,        -1.746651692300e-01,        -3.281346730848e+01
 2.50880000e+00,        -1.736045376376e-01,        -3.285409883420e+01
 2.50900000e+00,        -1.725570366312e-01,        -3.289461357312e+01
 2.50920000e+00,        -1.715224359368e-01,        -3.293501291968e+01
 2.50940000e+00,        -1.705005108332e-01,        -3.297529825701e+01
 2.50960000e+00,        -1.694910419846e-01,        -3.301547095698e+01
 2.50980000e+00,        -1.684938152801e-01,        -3.305553238009e+01
 2.51000000e+00,        -1.675086216775e-01,        -3.309548387551e+01
 2.51020000e+00,        -1.665352570534e-01,        -3.313532678105e+01
 2.51040000e+00,        -1.655735220585e-01,        -3.317506242319e+01
 2.51060000e+00,        -1.646232219777e-01,        -3.321469211708e+01
 2.51080000e+00,        -1.636841665955e-01,        -3.325421716657e+01
 2.51100000e+00,        -1.627561700656e-01,        -3.329363886426e+01
 2.51120000e+00,        -1.618390507851e-01,        -3.333295849153e+01
 2.51140000e+00,        -1.609326312733e-01,        -3.337217731861e+01
 2.51160000e+00,        -1.600367380541e-01,        -3.341129660461e+01
 2.51180000e+00,        -1.591512015432e-01,        -3.345031759760e+01
 2.51200000e+00,        -1.582758559382e-01,        -3.348924153469e+01
 2.51220000e+00,        -1.574105391130e-01,        -3.352806964209e+01
 2.51240000e+00,        -1.565550925156e-01,        -3.356680313519e+01
 2.51260000e+00,        -1.557093610692e-01,        -3.360544321865e+01
 2.51280000e+00,        -1.548731930766e-01,        -3.364399108648e+01
 2.51300000e+00,        -1.540464401279e-01,        -3.368244792215e+01
 2.51320000e+00,        -1.532289570111e-01,        -3.372081489866e+01
 2.51340000e+00,        -1.524206016254e-01,        -3.375909317863e+01
 2.51360000e+00,        -1.516212348982e-01,        -3.379728391444e+01
 2.51380000e+00,        -1.508307207032e-01,        -3.383538824830e+01
 2.51400000e+00,        -1.500489257831e-01,        -3.387340731236e+01
 2.51420000e+00,        -1.492757196730e-01,        -3.391134222882e+01
 2.51440000e+00,        -1.485109746273e-01,        -3.394919411001e+01
 2.51460000e+00,        -1.477545655487e-01,        -3.398696405857e+01
 2.51480000e+00,        -1.470063699190e-01,        -3.402465316745e+01
 2.51500000e+00,        -1.462662677331e-01,        -3.406226252014e+01
 2.51520000e+00,        -1.455341414336e-01,        -3.409979319068e+01
 2.51540000e+00,        -1.448098758488e-01,        -3.413724624384e+01
 2.51560000e+00,        -1.440933581318e-01,        -3.417462273520e+01
 2.51580000e+00,        -1.433844777020e-01,        -3.421192371126e+01
 2.51600000e+00,        -1.426831261875e-01,        -3.424915020957e+01
 2.51620000e+00,        -1.419891973707e-01,        -3.428630325885e+01
 2.51640000e+00,        -1.413025871342e-01,        -3.432338387908e+01
 2.51660000e+00,        -1.406231934089e-01,        -3.436039308161e+01
 2.51680000e+00,        -1.399509161237e-01,        -3.439733186931e+01
 2.51700000e+00,        -1.392856571568e-01,        -3.443420123665e+01
 2.51720000e+00,        -1.386273202880e-01,        -3.447100216982e+01
 2.51740000e+00,        -1.379758111528e-01,        -3.450773564686e+01
 2.51760000e+00,        -1.373310371979e-01,        -3.454440263774e+01
 2.51780000e+00,        -1.366929076375e-01,        -3.458100410451e+01
 2.51800000e+00,        -1.360613334115e-01,        -3.461754100139e+01
 2.51820000e+00,        -1.354362271448e-01,        -3.465401427485e+01
 2.51840000e+00,        -1.348175031070e-01,        -3.469042486381e+01
 2.51860000e+00,        -1.342050771748e-01,        -3.472677369964e+01
 2.51880000e+00,        -1.335988667935e-01,        -3.476306170635e+01
 2.51900000e+00,        -1.329987909417e-01,        -3.479928980067e+01
 2.51920000e+00,        -1.324047700952e-01,        -3.483545889215e+01
 2.51940000e+00,        -1.318167261929e-01,        -3.487156988328e+01
 2.51960000e+00,        -1.312345826038e-01,        -3.490762366959e+01
 2.51980000e+00,        -1.306582640939e-01,        -3.494362113976e+01
 2.52000000e+00,        -1.300876967954e-01,        -3.497956317572e+01
 2.52020000e+00,        -1.295228081754e-01,        -3.501545065276e+01
 2.52040000e+00,        -1.289635270066e-01,        -3.505128443962e+01
 2.52060000e+00,        -1.284097833380e-01,        -3.508706539861e+01
 2.52080000e+00,        -1.278615084670e-01,        -3.512279438570e+01
 2.52100000e+00,        -1.273186349117e-01,        -3.515847225063e+01
 2.52120000e+00,        -1.267810963842e-01,        -3.519409983699e+01
 2.52140000e+00,        -1.262488277651e-01,        -3.522967798234e+01
 2.52160000e+00,        -1.257217650778e-01,        -3.526520751830e+01
 2.52180000e+00,        -1.251998454639e-01,        -3.530068927066e+01
 2.52200000e+00,        -1.246830071597e-01,        -3.533612405945e+01
 2.52220000e+00,        -1.241711894724e-01,        -3.537151269905e+01
 2.52240000e+00,        -1.236643327579e-01,        -3.540685599828e+01
 2.52260000e+00,        -1.231623783983e-01,        -3.544215476053e+01
 2.52280000e+00,        -1.226652687807e-01,        -3.547740978378e+01
 2.52300000e+00,        -1.221729472760e-01,        -3.551262186077e+01
 2.52320000e+00,        -1.216853582190e-01,        -3.554779177902e+01
 2.52340000e+00,        -1.212024468878e-01,        -3.558292032100e+01
 2.52360000e+00,        -1.207241594852e-01,        -3.561800826413e+01
 2.52380000e+00,        -1.202504431192e-01,        -3.565305638096e+01
 2.52400000e+00,        -1.197812457851e-01,        -3.568806543917e+01
 2.52420000e+00,        -1.193165163474e-01,        -3.572303620173e+01
 2.52440000e+00,        -1.188562045222e-01,        -3.575796942696e+01
 2.52460000e+00,        -1.184002608606e-01,        -3.579286586859e+01
 2.52480000e+00,        -1.179486367316e-01,        -3.582772627588e+01
 2.52500000e+00,        -1.175012843064e-01,        -3.586255139371e+01
 2.52520000e+00,        -1.170581565424e-01,        -3.589734196261e+01
 2.52540000e+00,        -1.166192071677e-01,        -3.593209871891e+01
 2.52560000e+00,        -1.161843906666e-01,        -3.596682239479e+01
 2.52580000e+00,        -1.157536622643e-01,        -3.600151371834e+01
 2.52600000e+00,        -1.153269779133e-01,        -3.603617341369e+01
 2.52620000e+00,        -1.149042942789e-01,        -3.607080220105e+01
 2.52640000e+00,        -1.144855687261e-01,        -3.610540079680e+01
 2.52660000e+00,        -1.140707593062e-01,        -3.613996991359e+01
 2.52680000e+00,        -1.136598247438e-01,        -3.617451026038e+01
 2.52700000e+00,        -1.132527244241e-01,        -3.620902254255e+01
 2.52720000e+00,        -1.128494183811e-01,        -3.624350746197e+01
 2.52740000e+00,        -1.124498672850e-01,        -3.627796571704e+01
 2.52760000e+00,        -1.120540324307e-01,        -3.631239800285e+01
 2.52780000e+00,        -1.116618757266e-01,        -3.634680501114e+01
 2.52800000e+00,        -1.112733596830e-01,        -3.638118743050e+01
 2.52820000e+00,        -1.108884474015e-01,        -3.641554594632e+01
 2.52840000e+00,        -1.105071025644e-01,        -3.644988124097e+01
 2.52860000e+00,        -1.101292894241e-01,        -3.648419399380e+01
 2.52880000e+00,        -1.097549727930e-01,        -3.651848488126e+01
 2.52900000e+00,        -1.093841180337e-01,        -3.655275457693e+01
 2.52920000e+00,        -1.090166910493e-01,        -3.658700375162e+01
 2.52940000e+00,        -1.086526582738e-01,        -3.662123307345e+01
 2.52960000e+00,        -1.082919866631e-01,        -3.665544320787e+01
 2.52980000e+00,        -1.079346436859e-01,        -3.668963481780e+01
 2.53000000e+00,        -1.075805973148e-01,        -3.672380856365e+01
 2.53020000e+00,        -1.072298160176e-01,        -3.675796510339e+01
 2.53040000e+00,        -1.068822687495e-01,        -3.679210509265e+01
 2.53060000e+00,        -1.065379249441e-01,        -3.682622918475e+01
 2.53080000e+00,        -1.061967545059e-01,        -3.686033803082e+01
 2.53100000e+00,        -1.058587278023e-01,        -3.689443227981e+01
 2.53120000e+00,        -1.055238156559e-01,        -3.692851257859e+01
 2.53140000e+00,        -1.051919893372e-01,        -3.696257957202e+01
 2.53160000e+00,        -1.048632205570e-01,        -3.699663390298e+01
 2.53180000e+00,        -1.045374814598e-01,        -3.703067621250e+01
 2.53200000e+00,        -1.042147446160e-01,        -3.706470713976e+01
 2.53220000e+00,        -1.038949830160e-01,        -3.709872732220e+01
 2.53240000e+00,        -1.035781700629e-01,        -3.713273739557e+01
 2.53260000e+00,        -1.032642795661e-01,        -3.716673799399e+01
 2.53280000e+00,        -1.029532857353e-01,        -3.720072975003e+01
 2.53300000e+00,        -1.026451631738e-01,        -3.723471329475e+01
 2.53320000e+00,        -1.023398868729e-01,        -3.726868925781e+01
 2.53340000e+00,        -1.020374322056e-01,        -3.730265826748e+01
 2.53360000e+00,        -1.017377749210e-01,        -3.733662095073e+01
 2.53380000e+00,        -1.014408911385e-01,        -3.737057793331e+01
 2.53400000e+00,        -1.011467573426e-01,        -3.740452983979e+01
 2.53420000e+00,        -1.008553503769e-01,        -3.743847729362e+01
 2.53440000e+00,        -1.005666474397e-01,        -3.747242091722e+01
 2.53460000e+00,        -1.002806260778e-01,        -3.750636133202e+01
 2.53480000e+00,        -9.999726418252e-02,        -3.754029915855e+01
 2.53500000e+00,        -9.971653998393e-02,        -3.757423501645e+01
 2.53520000e+00,        -9.943843204655e-02,        -3.760816952461e+01
 2.53540000e+00,        -9.916291926451e-02,        -3.764210330117e+01
 2.53560000e+00,        -9.888998085696e-02,        -3.767603696361e+01
 2.53580000e+00,        -9.861959636363e-02,        -3.770997112880e+01
 2.53600000e+00,        -9.835174564049e-02,        -3.774390641309e+01
 2.53620000e+00,        -9.808640885548e-02,        -3.777784343234e+01
 2.53640000e+00,        -9.782356648431e-02,        -3.781178280201e+01
 2.53660000e+00,        -9.756319930653e-02,        -3.784572513721e+01
 2.53680000e+00,        -9.730528840143e-02,        -3.787967105276e+01
 2.53700000e+00,        -9.704981514432e-02,        -3.791362116326e+01
 2.53720000e+00,        -9.679676120268e-02,        -3.794757608317e+01
 2.53740000e+00,        -9.654610853259e-02,        -3.798153642683e+01
 2.53760000e+00,        -9.629783937503e-02,        -3.801550280857e+01
 2.53780000e+00,        -9.605193625253e-02,        -3.804947584275e+01
 2.53800000e+00,        -9.580838196578e-02,        -3.808345614382e+01
 2.53820000e+00,        -9.556715959019e-02,        -3.811744432641e+01
 2.53840000e+00,        -9.532825247286e-02,        -3.815144100536e+01
 2.53860000e+00,        -9.509164422937e-02,        -3.818544679581e+01
 2.53880000e+00,        -9.485731874071e-02,        -3.821946231326e+01
 2.53900000e+00,        -9.462526015043e-02,        -3.825348817363e+01
 2.53920000e+00,        -9.439545286167e-02,        -3.828752499333e+01
 2.53940000e+00,        -9.416788153448e-02,        -3.832157338931e+01
 2.53960000e+00,        -9.394253108300e-02,        -3.835563397916e+01
 2.53980000e+00,        -9.371938667292e-02,        -3.838970738114e+01
 2.54000000e+00,        -9.349843371900e-02,        -3.842379421427e+01
 2.54020000e+00,        -9.327965788244e-02,        -3.845789509840e+01
 2.54040000e+00,        -9.306304506858e-02,        -3.849201065424e+01
 2.54060000e+00,        -9.284858142472e-02,        -3.852614150348e+01
 2.54080000e+00,        -9.263625333771e-02,        -3.856028826882e+01
 2.54100000e+00,        -9.242604743189e-02,        -3.859445157406e+01
 2.54120000e+00,        -9.221795056704e-02,        -3.862863204415e+01
 2.54140000e+00,        -9.201194983638e-02,        -3.866283030528e+01
 2.54160000e+00,        -9.180803256464e-02,        -3.869704698493e+01
 2.54180000e+00,        -9.160618630622e-02,        -3.873128271197e+01
 2.54200000e+00,        -9.140639884348e-02,        -3.876553811669e+01
 2.54220000e+00,        -9.120865818503e-02,        -3.879981383090e+01
 2.54240000e+00,        -9.101295256406e-02,        -3.883411048801e+01
 2.54260000e+00,        -9.081927043699e-02,        -3.886842872307e+01
 2.54280000e+00,        -9.062760048182e-02,        -3.890276917287e+01
 2.54300000e+00,        -9.043793159693e-02,        -3.893713247601e+01
 2.54320000e+00,        -9.025025289964e-02,        -3.897151927297e+01
 2.54340000e+00,        -9.006455372514e-02,        -3.900593020619e+01
 2.54360000e+00,        -8.988082362530e-02,        -3.904036592012e+01
 2.54380000e+00,        -8.969905236749e-02,        -3.907482706136e+01
 2.54400000e+00,        -8.951922993385e-02,        -3.910931427866e+01
 2.54420000e+00,        -8.934134652024e-02,        -3.914382822306e+01
 2.54440000e+00,        -8.916539253548e-02,        -3.917836954794e+01
 2.54460000e+00,        -8.899135860056e-02,        -3.921293890910e+01
 2.54480000e+00,        -8.881923554813e-02,        -3.924753696485e+01
 2.54500000e+00,        -8.864901442182e-02,        -3.928216437610e+01
 2.54520000e+00,        -8.848068647586e-02,        -3.931682180642e+01
 2.54540000e+00,        -8.831424317468e-02,        -3.935150992215e+01
 2.54560000e+00,        -8.814967619253e-02,        -3.938622939245e+01
