        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44677000e+00,        +7.071067811865e+00,        +1.412875007310e+01,        +3.925644440350e-01
 2.44677500e+00,        +7.071067811865e+00,        +1.412876408483e+01,        +3.923450054988e-01
 2.44678000e+00,        +7.071067811865e+00,        +1.412877806957e+01,        +3.921258610203e-01
 2.44678500e+00,        +7.071067811865e+00,        +1.412879202741e+01,        +3.919070099647e-01
 2.44679000e+00,        +7.071067811865e+00,        +1.412880595840e+01,        +3.916884516994e-01
 2.44679500e+00,        +7.071067811865e+00,        +1.412881986263e+01,        +3.914701855933e-01
 2.44680000e+00,        +7.071067811865e+00,        +1.412883374017e+01,        +3.912522110176e-01
 2.44680500e+00,        +7.071067811865e+00,        +1.412884759109e+01,        +3.910345273447e-01
 2.44681000e+00,        +7.071067811865e+00,        +1.412886141546e+01,        +3.908171339492e-01
 2.44681500e+00,        +7.071067811865e+00,        +1.412887521336e+01,        +3.906000302074e-01
 2.44682000e+00,        +7.071067811865e+00,        +1.412888898486e+01,        +3.903832154973e-01
 2.44682500e+00,        +7.071067811865e+00,        +1.412890273002e+01,        +3.901666891986e-01
 2.44683000e+00,        +7.071067811865e+00,        +1.412891644892e+01,        +3.899504506932e-01
 2.44683500e+00,        +7.071067811865e+00,        +1.412893014163e+01,        +3.897344993642e-01
 2.44684000e+00,        +7.071067811865e+00,        +1.412894380822e+01,        +3.895188345969e-01
 2.44684500e+00,        +7.071067811865e+00,        +1.412895744877e+01,        +3.893034557781e-01
 2.44685000e+00,        +7.071067811865e+00,        +1.412897106334e+01,        +3.890883622964e-01
 2.44685500e+00,        +7.071067811865e+00,        +1.412898465199e+01,        +3.888735535421e-01
 2.44686000e+00,        +7.071067811865e+00,        +1.412899821482e+01,        +3.886590289075e-01
 2.44686500e+00,        +7.071067811865e+00,        +1.412901175187e+01,        +3.884447877864e-01
 2.44687000e+00,        +7.071067811865e+00,        +1.412902526322e+01,        +3.882308295742e-01
 2.44687500e+00,        +7.071067811865e+00,        +1.412903874895e+01,        +3.880171536681e-01
 2.44688000e+00,        +7.071067811865e+00,        +1.412905220911e+01,        +3.878037594674e-01
 2.44688500e+00,        +7.071067811865e+00,        +1.412906564378e+01,        +3.875906463724e-01
 2.44689000e+00,        +7.071067811865e+00,        +1.412907905303e+01,        +3.873778137857e-01
 2.44689500e+00,        +7.071067811865e+00,        +1.412909243692e+01,        +3.871652611113e-01
 2.44690000e+00,        +7.071067811865e+00,        +1.412910579552e+01,        +3.869529877549e-01
 2.44690500e+00,        +7.071067811865e+00,        +1.412911912891e+01,        +3.867409931240e-01
 2.44691000e+00,        +7.071067811865e+00,        +1.412913243714e+01,        +3.865292766278e-01
 2.44691500e+00,        +7.071067811865e+00,        +1.412914572028e+01,        +3.863178376768e-01
 2.44692000e+00,        +7.071067811865e+00,        +1.412915897841e+01,        +3.861066756836e-01
 2.44692500e+00,        +7.071067811865e+00,        +1.412917221159e+01,        +3.858957900623e-01
 2.44693000e+00,        +7.071067811865e+00,        +1.412918541988e+01,        +3.856851802285e-01
 2.44693500e+00,        +7.071067811865e+00,        +1.412919860335e+01,        +3.854748455998e-01
 2.44694000e+00,        +7.071067811865e+00,        +1.412921176207e+01,        +3.852647855950e-01
 2.44694500e+00,        +7.071067811865e+00,        +1.412922489610e+01,        +3.850549996349e-01
 2.44695000e+00,        +7.071067811865e+00,        +1.412923800552e+01,        +3.848454871416e-01
 2.44695500e+00,        +7.071067811865e+00,        +1.412925109037e+01,        +3.846362475392e-01
 2.44696000e+00,        +7.071067811865e+00,        +1.412926415074e+01,        +3.844272802530e-01
 2.44696500e+00,        +7.071067811865e+00,        +1.412927718668e+01,        +3.842185847103e-01
 2.44697000e+00,        +7.071067811865e+00,        +1.412929019826e+01,        +3.840101603397e-01
 2.44697500e+00,        +7.071067811865e+00,        +1.412930318555e+01,        +3.838020065717e-01
 2.44698000e+00,        +7.071067811865e+00,        +1.412931614860e+01,        +3.835941228381e-01
 2.44698500e+00,        +7.071067811865e+00,        +1.412932908749e+01,        +3.833865085722e-01
 2.44699000e+00,        +7.071067811865e+00,        +1.412934200227e+01,        +3.831791632095e-01
 2.44699500e+00,        +7.071067811865e+00,        +1.412935489301e+01,        +3.829720861864e-01
 2.44700000e+00,        +7.071067811865e+00,        +1.412936775978e+01,        +3.827652769412e-01
 2.44700500e+00,        +7.071067811865e+00,        +1.412938060263e+01,        +3.825587349136e-01
 2.44701000e+00,        +7.071067811865e+00,        +1.412939342164e+01,        +3.823524595452e-01
 2.44701500e+00,        +7.071067811865e+00,        +1.412940621685e+01,        +3.821464502785e-01
 2.44702000e+00,        +7.071067811865e+00,        +1.412941898834e+01,        +3.819407065584e-01
 2.44702500e+00,        +7.071067811865e+00,        +1.412943173617e+01,        +3.817352278307e-01
 2.44703000e+00,        +7.071067811865e+00,        +1.412944446040e+01,        +3.815300135429e-01
 2.44703500e+00,        +7.071067811865e+00,        +1.412945716109e+01,        +3.813250631442e-01
 2.44704000e+00,        +7.071067811865e+00,        +1.412946983831e+01,        +3.811203760852e-01
 2.44704500e+00,        +7.071067811865e+00,        +1.412948249211e+01,        +3.809159518179e-01
 2.44705000e+00,        +7.071067811865e+00,        +1.412949512255e+01,        +3.807117897959e-01
 2.44705500e+00,        +7.071067811865e+00,        +1.412950772971e+01,        +3.805078894747e-01
 2.44706000e+00,        +7.071067811865e+00,        +1.412952031363e+01,        +3.803042503106e-01
 2.44706500e+00,        +7.071067811865e+00,        +1.412953287439e+01,        +3.801008717619e-01
 2.44707000e+00,        +7.071067811865e+00,        +1.412954541203e+01,        +3.798977532883e-01
 2.44707500e+00,        +7.071067811865e+00,        +1.412955792662e+01,        +3.796948943509e-01
 2.44708000e+00,        +7.071067811865e+00,        +1.412957041823e+01,        +3.794922944123e-01
 2.44708500e+00,        +7.071067811865e+00,        +1.412958288690e+01,        +3.792899529366e-01
 2.44709000e+00,        +7.071067811865e+00,        +1.412959533271e+01,        +3.790878693896e-01
 2.44709500e+00,        +7.071067811865e+00,        +1.412960775571e+01,        +3.788860432382e-01
 2.44710000e+00,        +7.071067811865e+00,        +1.412962015595e+01,        +3.786844739508e-01
 2.44710500e+00,        +7.071067811865e+00,        +1.412963253351e+01,        +3.784831609977e-01
 2.44711000e+00,        +7.071067811865e+00,        +1.412964488843e+01,        +3.782821038502e-01
 2.44711500e+00,        +7.071067811865e+00,        +1.412965722078e+01,        +3.780813019811e-01
 2.44712000e+00,        +7.071067811865e+00,        +1.412966953061e+01,        +3.778807548649e-01
 2.44712500e+00,        +7.071067811865e+00,        +1.412968181798e+01,        +3.776804619772e-01
 2.44713000e+00,        +7.071067811865e+00,        +1.412969408296e+01,        +3.774804227954e-01
 2.44713500e+00,        +7.071067811865e+00,        +1.412970632560e+01,        +3.772806367980e-01
 2.44714000e+00,        +7.071067811865e+00,        +1.412971854595e+01,        +3.770811034652e-01
 2.44714500e+00,        +7.071067811865e+00,        +1.412973074408e+01,        +3.768818222785e-01
 2.44715000e+00,        +7.071067811865e+00,        +1.412974292004e+01,        +3.766827927207e-01
 2.44715500e+00,        +7.071067811865e+00,        +1.412975507389e+01,        +3.764840142762e-01
 2.44716000e+00,        +7.071067811865e+00,        +1.412976720569e+01,        +3.762854864308e-01
 2.44716500e+00,        +7.071067811865e+00,        +1.412977931549e+01,        +3.760872086714e-01
 2.44717000e+00,        +7.071067811865e+00,        +1.412979140335e+01,        +3.758891804868e-01
 2.44717500e+00,        +7.071067811865e+00,        +1.412980346932e+01,        +3.756914013668e-01
 2.44718000e+00,        +7.071067811865e+00,        +1.412981551347e+01,        +3.754938708026e-01
 2.44718500e+00,        +7.071067811865e+00,        +1.412982753585e+01,        +3.752965882871e-01
 2.44719000e+00,        +7.071067811865e+00,        +1.412983953652e+01,        +3.750995533142e-01
 2.44719500e+00,        +7.071067811865e+00,        +1.412985151552e+01,        +3.749027653794e-01
 2.44720000e+00,        +7.071067811865e+00,        +1.412986347292e+01,        +3.747062239797e-01
 2.44720500e+00,        +7.071067811865e+00,        +1.412987540877e+01,        +3.745099286130e-01
 2.44721000e+00,        +7.071067811865e+00,        +1.412988732313e+01,        +3.743138787788e-01
 2.44721500e+00,        +7.071067811865e+00,        +1.412989921605e+01,        +3.741180739783e-01
 2.44722000e+00,        +7.071067811865e+00,        +1.412991108759e+01,        +3.739225137135e-01
 2.44722500e+00,        +7.071067811865e+00,        +1.412992293779e+01,        +3.737271974881e-01
 2.44723000e+00,        +7.071067811865e+00,        +1.412993476673e+01,        +3.735321248071e-01
 2.44723500e+00,        +7.071067811865e+00,        +1.412994657444e+01,        +3.733372951765e-01
 2.44724000e+00,        +7.071067811865e+00,        +1.412995836099e+01,        +3.731427081041e-01
 2.44724500e+00,        +7.071067811865e+00,        +1.412997012643e+01,        +3.729483630988e-01
 2.44725000e+00,        +7.071067811865e+00,        +1.412998187080e+01,        +3.727542596708e-01
 2.44725500e+00,        +7.071067811865e+00,        +1.412999359418e+01,        +3.725603973317e-01
 2.44726000e+00,        +7.071067811865e+00,        +1.413000529660e+01,        +3.723667755944e-01
 2.44726500e+00,        +7.071067811865e+00,        +1.413001697812e+01,        +3.721733939731e-01
 2.44727000e+00,        +7.071067811865e+00,        +1.413002863880e+01,        +3.719802519832e-01
 2.44727500e+00,        +7.071067811865e+00,        +1.413004027869e+01,        +3.717873491417e-01
 2.44728000e+00,        +7.071067811865e+00,        +1.413005189784e+01,        +3.715946849665e-01
 2.44728500e+00,        +7.071067811865e+00,        +1.413006349630e+01,        +3.714022589769e-01
 2.44729000e+00,        +7.071067811865e+00,        +1.413007507413e+01,        +3.712100706939e-01
 2.44729500e+00,        +7.071067811865e+00,        +1.413008663138e+01,        +3.710181196392e-01
 2.44730000e+00,        +7.071067811865e+00,        +1.413009816809e+01,        +3.708264053362e-01
 2.44730500e+00,        +7.071067811865e+00,        +1.413010968433e+01,        +3.706349273093e-01
 2.44731000e+00,        +7.071067811865e+00,        +1.413012118014e+01,        +3.704436850843e-01
 2.44731500e+00,        +7.071067811865e+00,        +1.413013265558e+01,        +3.702526781884e-01
 2.44732000e+00,        +7.071067811865e+00,        +1.413014411069e+01,        +3.700619061497e-01
 2.44732500e+00,        +7.071067811865e+00,        +1.413015554553e+01,        +3.698713684979e-01
 2.44733000e+00,        +7.071067811865e+00,        +1.413016696016e+01,        +3.696810647637e-01
 2.44733500e+00,        +7.071067811865e+00,        +1.413017835461e+01,        +3.694909944794e-01
 2.44734000e+00,        +7.071067811865e+00,        +1.413018972894e+01,        +3.693011571782e-01
 2.44734500e+00,        +7.071067811865e+00,        +1.413020108320e+01,        +3.691115523947e-01
 2.44735000e+00,        +7.071067811865e+00,        +1.413021241744e+01,        +3.689221796645e-01
 2.44735500e+00,        +7.071067811865e+00,        +1.413022373172e+01,        +3.687330385249e-01
 2.44736000e+00,        +7.071067811865e+00,        +1.413023502607e+01,        +3.685441285141e-01
 2.44736500e+00,        +7.071067811865e+00,        +1.413024630056e+01,        +3.683554491716e-01
 2.44737000e+00,        +7.071067811865e+00,        +1.413025755523e+01,        +3.681670000380e-01
 2.44737500e+00,        +7.071067811865e+00,        +1.413026879013e+01,        +3.679787806553e-01
 2.44738000e+00,        +7.071067811865e+00,        +1.413028000532e+01,        +3.677907905667e-01
 2.44738500e+00,        +7.071067811865e+00,        +1.413029120083e+01,        +3.676030293165e-01
 2.44739000e+00,        +7.071067811865e+00,        +1.413030237672e+01,        +3.674154964502e-01
 2.44739500e+00,        +7.071067811865e+00,        +1.413031353304e+01,        +3.672281915146e-01
 2.44740000e+00,        +7.071067811865e+00,        +1.413032466983e+01,        +3.670411140577e-01
 2.44740500e+00,        +7.071067811865e+00,        +1.413033578715e+01,        +3.668542636286e-01
 2.44741000e+00,        +7.071067811865e+00,        +1.413034688505e+01,        +3.666676397777e-01
 2.44741500e+00,        +7.071067811865e+00,        +1.413035796357e+01,        +3.664812420564e-01
 2.44742000e+00,        +7.071067811865e+00,        +1.413036902275e+01,        +3.662950700176e-01
 2.44742500e+00,        +7.071067811865e+00,        +1.413038006266e+01,        +3.661091232150e-01
 2.44743000e+00,        +7.071067811865e+00,        +1.413039108333e+01,        +3.659234012037e-01
 2.44743500e+00,        +7.071067811865e+00,        +1.413040208482e+01,        +3.657379035400e-01
 2.44744000e+00,        +7.071067811865e+00,        +1.413041306717e+01,        +3.655526297812e-01
 2.44744500e+00,        +7.071067811865e+00,        +1.413042403042e+01,        +3.653675794859e-01
 2.44745000e+00,        +7.071067811865e+00,        +1.413043497464e+01,        +3.651827522138e-01
 2.44745500e+00,        +7.071067811865e+00,        +1.413044589985e+01,        +3.649981475257e-01
 2.44746000e+00,        +7.071067811865e+00,        +1.413045680612e+01,        +3.648137649838e-01
 2.44746500e+00,        +7.071067811865e+00,        +1.413046769349e+01,        +3.646296041511e-01
 2.44747000e+00,        +7.071067811865e+00,        +1.413047856199e+01,        +3.644456645920e-01
 2.44747500e+00,        +7.071067811865e+00,        +1.413048941169e+01,        +3.642619458718e-01
 2.44748000e+00,        +7.071067811865e+00,        +1.413050024263e+01,        +3.640784475575e-01
 2.44748500e+00,        +7.071067811865e+00,        +1.413051105485e+01,        +3.638951692162e-01
 2.44749000e+00,        +7.071067811865e+00,        +1.413052184840e+01,        +3.637121104171e-01
 2.44749500e+00,        +7.071067811865e+00,        +1.413053262332e+01,        +3.635292707302e-01
 2.44750000e+00,        +7.071067811865e+00,        +1.413054337967e+01,        +3.633466497264e-01
 2.44750500e+00,        +7.071067811865e+00,        +1.413055411748e+01,        +3.631642469781e-01
 2.44751000e+00,        +7.071067811865e+00,        +1.413056483681e+01,        +3.629820620587e-01
 2.44751500e+00,        +7.071067811865e+00,        +1.413057553769e+01,        +3.628000945423e-01
 2.44752000e+00,        +7.071067811865e+00,        +1.413058622017e+01,        +3.626183440046e-01
 2.44752500e+00,        +7.071067811865e+00,        +1.413059688431e+01,        +3.624368100223e-01
 2.44753000e+00,        +7.071067811865e+00,        +1.413060753013e+01,        +3.622554921731e-01
 2.44753500e+00,        +7.071067811865e+00,        +1.413061815770e+01,        +3.620743900359e-01
 2.44754000e+00,        +7.071067811865e+00,        +1.413062876704e+01,        +3.618935031905e-01
 2.44754500e+00,        +7.071067811865e+00,        +1.413063935821e+01,        +3.617128312180e-01
 2.44755000e+00,        +7.071067811865e+00,        +1.413064993126e+01,        +3.615323737005e-01
 2.44755500e+00,        +7.071067811865e+00,        +1.413066048622e+01,        +3.613521302211e-01
 2.44756000e+00,        +7.071067811865e+00,        +1.413067102314e+01,        +3.611721003641e-01
 2.44756500e+00,        +7.071067811865e+00,        +1.413068154206e+01,        +3.609922837150e-01
 2.44757000e+00,        +7.071067811865e+00,        +1.413069204303e+01,        +3.608126798600e-01
 2.44757500e+00,        +7.071067811865e+00,        +1.413070252610e+01,        +3.606332883866e-01
 2.44758000e+00,        +7.071067811865e+00,        +1.413071299130e+01,        +3.604541088835e-01
 2.44758500e+00,        +7.071067811865e+00,        +1.413072343867e+01,        +3.602751409402e-01
 2.44759000e+00,        +7.071067811865e+00,        +1.413073386827e+01,        +3.600963841473e-01
 2.44759500e+00,        +7.071067811865e+00,        +1.413074428013e+01,        +3.599178380966e-01
 2.44760000e+00,        +7.071067811865e+00,        +1.413075467430e+01,        +3.597395023809e-01
 2.44760500e+00,        +7.071067811865e+00,        +1.413076505082e+01,        +3.595613765938e-01
 2.44761000e+00,        +7.071067811865e+00,        +1.413077540974e+01,        +3.593834603304e-01
 2.44761500e+00,        +7.071067811865e+00,        +1.413078575109e+01,        +3.592057531866e-01
 2.44762000e+00,        +7.071067811865e+00,        +1.413079607491e+01,        +3.590282547590e-01
 2.44762500e+00,        +7.071067811865e+00,        +1.413080638126e+01,        +3.588509646460e-01
 2.44763000e+00,        +7.071067811865e+00,        +1.413081667018e+01,        +3.586738824463e-01
 2.44763500e+00,        +7.071067811865e+00,        +1.413082694170e+01,        +3.584970077601e-01
 2.44764000e+00,        +7.071067811865e+00,        +1.413083719586e+01,        +3.583203401884e-01
 2.44764500e+00,        +7.071067811865e+00,        +1.413084743272e+01,        +3.581438793332e-01
 2.44765000e+00,        +7.071067811865e+00,        +1.413085765230e+01,        +3.579676247976e-01
 2.44765500e+00,        +7.071067811865e+00,        +1.413086785466e+01,        +3.577915761858e-01
 2.44766000e+00,        +7.071067811865e+00,        +1.413087803983e+01,        +3.576157331028e-01
 2.44766500e+00,        +7.071067811865e+00,        +1.413088820786e+01,        +3.574400951548e-01
 2.44767000e+00,        +7.071067811865e+00,        +1.413089835878e+01,        +3.572646619490e-01
 2.44767500e+00,        +7.071067811865e+00,        +1.413090849265e+01,        +3.570894330933e-01
 2.44768000e+00,        +7.071067811865e+00,        +1.413091860949e+01,        +3.569144081971e-01
 2.44768500e+00,        +7.071067811865e+00,        +1.413092870934e+01,        +3.567395868703e-01
 2.44769000e+00,        +7.071067811865e+00,        +1.413093879226e+01,        +3.565649687241e-01
 2.44769500e+00,        +7.071067811865e+00,        +1.413094885828e+01,        +3.563905533705e-01
 2.44770000e+00,        +7.071067811865e+00,        +1.413095890745e+01,        +3.562163404228e-01
 2.44770500e+00,        +7.071067811865e+00,        +1.413096893979e+01,        +3.560423294949e-01
 2.44771000e+00,        +7.071067811865e+00,        +1.413097895535e+01,        +3.558685202020e-01
 2.44771500e+00,        +7.071067811865e+00,        +1.413098895418e+01,        +3.556949121600e-01
 2.44772000e+00,        +7.071067811865e+00,        +1.413099893630e+01,        +3.555215049859e-01
 2.44772500e+00,        +7.071067811865e+00,        +1.413100890177e+01,        +3.553482982977e-01
 2.44773000e+00,        +7.071067811865e+00,        +1.413101885062e+01,        +3.551752917144e-01
 2.44773500e+00,        +7.071067811865e+00,        +1.413102878289e+01,        +3.550024848557e-01
 2.44774000e+00,        +7.071067811865e+00,        +1.413103869863e+01,        +3.548298773427e-01
 2.44774500e+00,        +7.071067811865e+00,        +1.413104859786e+01,        +3.546574687971e-01
 2.44775000e+00,        +7.071067811865e+00,        +1.413105848063e+01,        +3.544852588417e-01
 2.44775500e+00,        +7.071067811865e+00,        +1.413106834698e+01,        +3.543132471003e-01
 2.44776000e+00,        +7.071067811865e+00,        +1.413107819694e+01,        +3.541414331974e-01
 2.44776500e+00,        +7.071067811865e+00,        +1.413108803056e+01,        +3.539698167586e-01
 2.44777000e+00,        +7.071067811865e+00,        +1.413109784788e+01,        +3.537983974107e-01
 2.44777500e+00,        +7.071067811865e+00,        +1.413110764892e+01,        +3.536271747810e-01
 2.44778000e+00,        +7.071067811865e+00,        +1.413111743375e+01,        +3.534561484981e-01
 2.44778500e+00,        +7.071067811865e+00,        +1.413112720238e+01,        +3.532853181913e-01
 2.44779000e+00,        +7.071067811865e+00,        +1.413113695486e+01,        +3.531146834909e-01
 2.44779500e+00,        +7.071067811865e+00,        +1.413114669122e+01,        +3.529442440280e-01
 2.44780000e+00,        +7.071067811865e+00,        +1.413115641151e+01,        +3.527739994351e-01
 2.44780500e+00,        +7.071067811865e+00,        +1.413116611577e+01,        +3.526039493449e-01
 2.44781000e+00,        +7.071067811865e+00,        +1.413117580402e+01,        +3.524340933917e-01
 2.44781500e+00,        +7.071067811865e+00,        +1.413118547631e+01,        +3.522644312102e-01
 2.44782000e+00,        +7.071067811865e+00,        +1.413119513268e+01,        +3.520949624364e-01
 2.44782500e+00,        +7.071067811865e+00,        +1.413120477316e+01,        +3.519256867070e-01
 2.44783000e+00,        +7.071067811865e+00,        +1.413121439780e+01,        +3.517566036596e-01
 2.44783500e+00,        +7.071067811865e+00,        +1.413122400662e+01,        +3.515877129327e-01
 2.44784000e+00,        +7.071067811865e+00,        +1.413123359966e+01,        +3.514190141658e-01
 2.44784500e+00,        +7.071067811865e+00,        +1.413124317697e+01,        +3.512505069994e-01
 2.44785000e+00,        +7.071067811865e+00,        +1.413125273858e+01,        +3.510821910745e-01
 2.44785500e+00,        +7.071067811865e+00,        +1.413126228452e+01,        +3.509140660335e-01
 2.44786000e+00,        +7.071067811865e+00,        +1.413127181483e+01,        +3.507461315193e-01
 2.44786500e+00,        +7.071067811865e+00,        +1.413128132956e+01,        +3.505783871759e-01
 2.44787000e+00,        +7.071067811865e+00,        +1.413129082873e+01,        +3.504108326480e-01
 2.44787500e+00,        +7.071067811865e+00,        +1.413130031238e+01,        +3.502434675814e-01
 2.44788000e+00,        +7.071067811865e+00,        +1.413130978055e+01,        +3.500762916227e-01
 2.44788500e+00,        +7.071067811865e+00,        +1.413131923328e+01,        +3.499093044193e-01
 2.44789000e+00,        +7.071067811865e+00,        +1.413132867060e+01,        +3.497425056195e-01
 2.44789500e+00,        +7.071067811865e+00,        +1.413133809254e+01,        +3.495758948725e-01
 2.44790000e+00,        +7.071067811865e+00,        +1.413134749915e+01,        +3.494094718284e-01
 2.44790500e+00,        +7.071067811865e+00,        +1.413135689045e+01,        +3.492432361382e-01
 2.44791000e+00,        +7.071067811865e+00,        +1.413136626649e+01,        +3.490771874535e-01
 2.44791500e+00,        +7.071067811865e+00,        +1.413137562729e+01,        +3.489113254272e-01
 2.44792000e+00,        +7.071067811865e+00,        +1.413138497290e+01,        +3.487456497127e-01
 2.44792500e+00,        +7.071067811865e+00,        +1.413139430336e+01,        +3.485801599645e-01
 2.44793000e+00,        +7.071067811865e+00,        +1.413140361868e+01,        +3.484148558376e-01
 2.44793500e+00,        +7.071067811865e+00,        +1.413141291892e+01,        +3.482497369882e-01
 2.44794000e+00,        +7.071067811865e+00,        +1.413142220410e+01,        +3.480848030733e-01
 2.44794500e+00,        +7.071067811865e+00,        +1.413143147427e+01,        +3.479200537506e-01
 2.44795000e+00,        +7.071067811865e+00,        +1.413144072944e+01,        +3.477554886788e-01
 2.44795500e+00,        +7.071067811865e+00,        +1.413144996967e+01,        +3.475911075172e-01
 2.44796000e+00,        +7.071067811865e+00,        +1.413145919498e+01,        +3.474269099261e-01
 2.44796500e+00,        +7.071067811865e+00,        +1.413146840541e+01,        +3.472628955669e-01
 2.44797000e+00,        +7.071067811865e+00,        +1.413147760100e+01,        +3.470990641013e-01
 2.44797500e+00,        +7.071067811865e+00,        +1.413148678177e+01,        +3.469354151921e-01
 2.44798000e+00,        +7.071067811865e+00,        +1.413149594776e+01,        +3.467719485030e-01
 2.44798500e+00,        +7.071067811865e+00,        +1.413150509901e+01,        +3.466086636985e-01
 2.44799000e+00,        +7.071067811865e+00,        +1.413151423555e+01,        +3.464455604438e-01
 2.44799500e+00,        +7.071067811865e+00,        +1.413152335741e+01,        +3.462826384049e-01
 2.44800000e+00,        +7.071067811865e+00,        +1.413153246463e+01,        +3.461198972489e-01
 2.44800500e+00,        +7.071067811865e+00,        +1.413154155724e+01,        +3.459573366433e-01
 2.44801000e+00,        +7.071067811865e+00,        +1.413155063527e+01,        +3.457949562568e-01
 2.44801500e+00,        +7.071067811865e+00,        +1.413155969876e+01,        +3.456327557587e-01
 2.44802000e+00,        +7.071067811865e+00,        +1.413156874775e+01,        +3.454707348191e-01
 2.44802500e+00,        +7.071067811865e+00,        +1.413157778225e+01,        +3.453088931091e-01
 2.44803000e+00,        +7.071067811865e+00,        +1.413158680232e+01,        +3.451472303002e-01
 2.44803500e+00,        +7.071067811865e+00,        +1.413159580798e+01,        +3.449857460652e-01
 2.44804000e+00,        +7.071067811865e+00,        +1.413160479926e+01,        +3.448244400773e-01
 2.44804500e+00,        +7.071067811865e+00,        +1.413161377620e+01,        +3.446633120107e-01
 2.44805000e+00,        +7.071067811865e+00,        +1.413162273882e+01,        +3.445023615404e-01
 2.44805500e+00,        +7.071067811865e+00,        +1.413163168717e+01,        +3.443415883420e-01
 2.44806000e+00,        +7.071067811865e+00,        +1.413164062128e+01,        +3.441809920922e-01
 2.44806500e+00,        +7.071067811865e+00,        +1.413164954117e+01,        +3.440205724683e-01
 2.44807000e+00,        +7.071067811865e+00,        +1.413165844688e+01,        +3.438603291481e-01
 2.44807500e+00,        +7.071067811865e+00,        +1.413166733845e+01,        +3.437002618107e-01
 2.44808000e+00,        +7.071067811865e+00,        +1.413167621590e+01,        +3.435403701357e-01
 2.44808500e+00,        +7.071067811865e+00,        +1.413168507926e+01,        +3.433806538037e-01
 2.44809000e+00,        +7.071067811865e+00,        +1.413169392857e+01,        +3.432211124956e-01
 2.44809500e+00,        +7.071067811865e+00,        +1.413170276387e+01,        +3.430617458936e-01
 2.44810000e+00,        +7.071067811865e+00,        +1.413171158517e+01,        +3.429025536803e-01
 2.44810500e+00,        +7.071067811865e+00,        +1.413172039252e+01,        +3.427435355393e-01
 2.44811000e+00,        +7.071067811865e+00,        +1.413172918595e+01,        +3.425846911547e-01
 2.44811500e+00,        +7.071067811865e+00,        +1.413173796548e+01,        +3.424260202118e-01
 2.44812000e+00,        +7.071067811865e+00,        +1.413174673116e+01,        +3.422675223963e-01
 2.44812500e+00,        +7.071067811865e+00,        +1.413175548300e+01,        +3.421091973946e-01
 2.44813000e+00,        +7.071067811865e+00,        +1.413176422104e+01,        +3.419510448942e-01
 2.44813500e+00,        +7.071067811865e+00,        +1.413177294532e+01,        +3.417930645829e-01
 2.44814000e+00,        +7.071067811865e+00,        +1.413178165586e+01,        +3.416352561498e-01
 2.44814500e+00,        +7.071067811865e+00,        +1.413179035270e+01,        +3.414776192844e-01
 2.44815000e+00,        +7.071067811865e+00,        +1.413179903586e+01,        +3.413201536768e-01
 2.44815500e+00,        +7.071067811865e+00,        +1.413180770537e+01,        +3.411628590182e-01
 2.44816000e+00,        +7.071067811865e+00,        +1.413181636128e+01,        +3.410057350004e-01
 2.44816500e+00,        +7.071067811865e+00,        +1.413182500360e+01,        +3.408487813160e-01
 2.44817000e+00,        +7.071067811865e+00,        +1.413183363237e+01,        +3.406919976581e-01
 2.44817500e+00,        +7.071067811865e+00,        +1.413184224762e+01,        +3.405353837207e-01
 2.44818000e+00,        +7.071067811865e+00,        +1.413185084939e+01,        +3.403789391987e-01
 2.44818500e+00,        +7.071067811865e+00,        +1.413185943769e+01,        +3.402226637875e-01
 2.44819000e+00,        +7.071067811865e+00,        +1.413186801256e+01,        +3.400665571832e-01
 2.44819500e+00,        +7.071067811865e+00,        +1.413187657403e+01,        +3.399106190828e-01
 2.44820000e+00,        +7.071067811865e+00,        +1.413188512213e+01,        +3.397548491840e-01
 2.44820500e+00,        +7.071067811865e+00,        +1.413189365689e+01,        +3.395992471850e-01
 2.44821000e+00,        +7.071067811865e+00,        +1.413190217834e+01,        +3.394438127850e-01
 2.44821500e+00,        +7.071067811865e+00,        +1.413191068651e+01,        +3.392885456838e-01
 2.44822000e+00,        +7.071067811865e+00,        +1.413191918143e+01,        +3.391334455819e-01
 2.44822500e+00,        +7.071067811865e+00,        +1.413192766313e+01,        +3.389785121806e-01
 2.44823000e+00,        +7.071067811865e+00,        +1.413193613164e+01,        +3.388237451817e-01
 2.44823500e+00,        +7.071067811865e+00,        +1.413194458699e+01,        +3.386691442880e-01
 2.44824000e+00,        +7.071067811865e+00,        +1.413195302920e+01,        +3.385147092028e-01
 2.44824500e+00,        +7.071067811865e+00,        +1.413196145831e+01,        +3.383604396302e-01
 2.44825000e+00,        +7.071067811865e+00,        +1.413196987435e+01,        +3.382063352748e-01
 2.44825500e+00,        +7.071067811865e+00,        +1.413197827735e+01,        +3.380523958424e-01
 2.44826000e+00,        +7.071067811865e+00,        +1.413198666732e+01,        +3.378986210389e-01
 2.44826500e+00,        +7.071067811865e+00,        +1.413199504431e+01,        +3.377450105711e-01
 2.44827000e+00,        +7.071067811865e+00,        +1.413200340835e+01,        +3.375915641469e-01
 2.44827500e+00,        +7.071067811865e+00,        +1.413201175945e+01,        +3.374382814742e-01
 2.44828000e+00,        +7.071067811865e+00,        +1.413202009765e+01,        +3.372851622621e-01
