        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46270000e+00,        +7.071067811865e+00,        +1.413547040392e+01,        +2.548824923838e-01
 2.46272500e+00,        +7.071067811865e+00,        +1.413548973316e+01,        +2.544126362407e-01
 2.46275000e+00,        +7.071067811865e+00,        +1.413550895590e+01,        +2.539444706629e-01
 2.46277500e+00,        +7.071067811865e+00,        +1.413552807301e+01,        +2.534779845375e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.413554708535e+01,        +2.530131668497e-01
 2.46282500e+00,        +7.071067811865e+00,        +1.413556599374e+01,        +2.525500066817e-01
 2.46285000e+00,        +7.071067811865e+00,        +1.413558479903e+01,        +2.520884932110e-01
 2.46287500e+00,        +7.071067811865e+00,        +1.413560350203e+01,        +2.516286157107e-01
 2.46290000e+00,        +7.071067811865e+00,        +1.413562210357e+01,        +2.511703635467e-01
 2.46292500e+00,        +7.071067811865e+00,        +1.413564060444e+01,        +2.507137261783e-01
 2.46295000e+00,        +7.071067811865e+00,        +1.413565900545e+01,        +2.502586931560e-01
 2.46297500e+00,        +7.071067811865e+00,        +1.413567730738e+01,        +2.498052541212e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.413569551102e+01,        +2.493533988055e-01
 2.46302500e+00,        +7.071067811865e+00,        +1.413571361715e+01,        +2.489031170286e-01
 2.46305000e+00,        +7.071067811865e+00,        +1.413573162652e+01,        +2.484543986982e-01
 2.46307500e+00,        +7.071067811865e+00,        +1.413574953990e+01,        +2.480072338087e-01
 2.46310000e+00,        +7.071067811865e+00,        +1.413576735803e+01,        +2.475616124407e-01
 2.46312500e+00,        +7.071067811865e+00,        +1.413578508166e+01,        +2.471175247596e-01
 2.46315000e+00,        +7.071067811865e+00,        +1.413580271152e+01,        +2.466749610149e-01
 2.46317500e+00,        +7.071067811865e+00,        +1.413582024835e+01,        +2.462339115395e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.413583769286e+01,        +2.457943667484e-01
 2.46322500e+00,        +7.071067811865e+00,        +1.413585504576e+01,        +2.453563171378e-01
 2.46325000e+00,        +7.071067811865e+00,        +1.413587230777e+01,        +2.449197532849e-01
 2.46327500e+00,        +7.071067811865e+00,        +1.413588947957e+01,        +2.444846658462e-01
 2.46330000e+00,        +7.071067811865e+00,        +1.413590656187e+01,        +2.440510455575e-01
 2.46332500e+00,        +7.071067811865e+00,        +1.413592355534e+01,        +2.436188832323e-01
 2.46335000e+00,        +7.071067811865e+00,        +1.413594046067e+01,        +2.431881697613e-01
 2.46337500e+00,        +7.071067811865e+00,        +1.413595727852e+01,        +2.427588961118e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.413597400957e+01,        +2.423310533267e-01
 2.46342500e+00,        +7.071067811865e+00,        +1.413599065447e+01,        +2.419046325235e-01
 2.46345000e+00,        +7.071067811865e+00,        +1.413600721386e+01,        +2.414796248938e-01
 2.46347500e+00,        +7.071067811865e+00,        +1.413602368841e+01,        +2.410560217025e-01
 2.46350000e+00,        +7.071067811865e+00,        +1.413604007874e+01,        +2.406338142871e-01
 2.46352500e+00,        +7.071067811865e+00,        +1.413605638548e+01,        +2.402129940569e-01
 2.46355000e+00,        +7.071067811865e+00,        +1.413607260927e+01,        +2.397935524916e-01
 2.46357500e+00,        +7.071067811865e+00,        +1.413608875073e+01,        +2.393754811421e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.413610481046e+01,        +2.389587716280e-01
 2.46362500e+00,        +7.071067811865e+00,        +1.413612078909e+01,        +2.385434156384e-01
 2.46365000e+00,        +7.071067811865e+00,        +1.413613668720e+01,        +2.381294049300e-01
 2.46367500e+00,        +7.071067811865e+00,        +1.413615250540e+01,        +2.377167313272e-01
 2.46370000e+00,        +7.071067811865e+00,        +1.413616824427e+01,        +2.373053867212e-01
 2.46372500e+00,        +7.071067811865e+00,        +1.413618390441e+01,        +2.368953630690e-01
 2.46375000e+00,        +7.071067811865e+00,        +1.413619948639e+01,        +2.364866523932e-01
 2.46377500e+00,        +7.071067811865e+00,        +1.413621499078e+01,        +2.360792467812e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.413623041816e+01,        +2.356731383839e-01
 2.46382500e+00,        +7.071067811865e+00,        +1.413624576908e+01,        +2.352683194166e-01
 2.46385000e+00,        +7.071067811865e+00,        +1.413626104411e+01,        +2.348647821564e-01
 2.46387500e+00,        +7.071067811865e+00,        +1.413627624380e+01,        +2.344625189432e-01
 2.46390000e+00,        +7.071067811865e+00,        +1.413629136869e+01,        +2.340615221782e-01
 2.46392500e+00,        +7.071067811865e+00,        +1.413630641932e+01,        +2.336617843232e-01
 2.46395000e+00,        +7.071067811865e+00,        +1.413632139624e+01,        +2.332632979007e-01
 2.46397500e+00,        +7.071067811865e+00,        +1.413633629997e+01,        +2.328660554930e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.413635113104e+01,        +2.324700497409e-01
 2.46402500e+00,        +7.071067811865e+00,        +1.413636588998e+01,        +2.320752733443e-01
 2.46405000e+00,        +7.071067811865e+00,        +1.413638057729e+01,        +2.316817190608e-01
 2.46407500e+00,        +7.071067811865e+00,        +1.413639519349e+01,        +2.312893797052e-01
 2.46410000e+00,        +7.071067811865e+00,        +1.413640973909e+01,        +2.308982481494e-01
 2.46412500e+00,        +7.071067811865e+00,        +1.413642421459e+01,        +2.305083173213e-01
 2.46415000e+00,        +7.071067811865e+00,        +1.413643862049e+01,        +2.301195802045e-01
 2.46417500e+00,        +7.071067811865e+00,        +1.413645295729e+01,        +2.297320298377e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.413646722546e+01,        +2.293456593142e-01
 2.46422500e+00,        +7.071067811865e+00,        +1.413648142549e+01,        +2.289604617815e-01
 2.46425000e+00,        +7.071067811865e+00,        +1.413649555787e+01,        +2.285764304403e-01
 2.46427500e+00,        +7.071067811865e+00,        +1.413650962307e+01,        +2.281935585448e-01
 2.46430000e+00,        +7.071067811865e+00,        +1.413652362155e+01,        +2.278118394009e-01
 2.46432500e+00,        +7.071067811865e+00,        +1.413653755379e+01,        +2.274312663673e-01
 2.46435000e+00,        +7.071067811865e+00,        +1.413655142025e+01,        +2.270518328537e-01
 2.46437500e+00,        +7.071067811865e+00,        +1.413656522139e+01,        +2.266735323207e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.413657895766e+01,        +2.262963582795e-01
 2.46442500e+00,        +7.071067811865e+00,        +1.413659262950e+01,        +2.259203042918e-01
 2.46445000e+00,        +7.071067811865e+00,        +1.413660623737e+01,        +2.255453639677e-01
 2.46447500e+00,        +7.071067811865e+00,        +1.413661978171e+01,        +2.251715309673e-01
 2.46450000e+00,        +7.071067811865e+00,        +1.413663326295e+01,        +2.247987989988e-01
 2.46452500e+00,        +7.071067811865e+00,        +1.413664668152e+01,        +2.244271618187e-01
 2.46455000e+00,        +7.071067811865e+00,        +1.413666003787e+01,        +2.240566132308e-01
 2.46457500e+00,        +7.071067811865e+00,        +1.413667333241e+01,        +2.236871470865e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.413668656556e+01,        +2.233187572836e-01
 2.46462500e+00,        +7.071067811865e+00,        +1.413669973774e+01,        +2.229514377666e-01
 2.46465000e+00,        +7.071067811865e+00,        +1.413671284938e+01,        +2.225851825253e-01
 2.46467500e+00,        +7.071067811865e+00,        +1.413672590087e+01,        +2.222199855953e-01
 2.46470000e+00,        +7.071067811865e+00,        +1.413673889263e+01,        +2.218558410571e-01
 2.46472500e+00,        +7.071067811865e+00,        +1.413675182506e+01,        +2.214927430356e-01
 2.46475000e+00,        +7.071067811865e+00,        +1.413676469855e+01,        +2.211306857002e-01
 2.46477500e+00,        +7.071067811865e+00,        +1.413677751351e+01,        +2.207696632636e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.413679027033e+01,        +2.204096699822e-01
 2.46482500e+00,        +7.071067811865e+00,        +1.413680296940e+01,        +2.200507001551e-01
 2.46485000e+00,        +7.071067811865e+00,        +1.413681561110e+01,        +2.196927481238e-01
 2.46487500e+00,        +7.071067811865e+00,        +1.413682819582e+01,        +2.193358082722e-01
 2.46490000e+00,        +7.071067811865e+00,        +1.413684072393e+01,        +2.189798750258e-01
 2.46492500e+00,        +7.071067811865e+00,        +1.413685319582e+01,        +2.186249428512e-01
 2.46495000e+00,        +7.071067811865e+00,        +1.413686561185e+01,        +2.182710062565e-01
 2.46497500e+00,        +7.071067811865e+00,        +1.413687797239e+01,        +2.179180597898e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.413689027781e+01,        +2.175660980396e-01
 2.46502500e+00,        +7.071067811865e+00,        +1.413690252848e+01,        +2.172151156347e-01
 2.46505000e+00,        +7.071067811865e+00,        +1.413691472474e+01,        +2.168651072424e-01
 2.46507500e+00,        +7.071067811865e+00,        +1.413692686697e+01,        +2.165160675700e-01
 2.46510000e+00,        +7.071067811865e+00,        +1.413693895551e+01,        +2.161679913629e-01
 2.46512500e+00,        +7.071067811865e+00,        +1.413695099071e+01,        +2.158208734053e-01
 2.46515000e+00,        +7.071067811865e+00,        +1.413696297293e+01,        +2.154747085194e-01
 2.46517500e+00,        +7.071067811865e+00,        +1.413697490250e+01,        +2.151294915648e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.413698677977e+01,        +2.147852174387e-01
 2.46522500e+00,        +7.071067811865e+00,        +1.413699860508e+01,        +2.144418810751e-01
 2.46525000e+00,        +7.071067811865e+00,        +1.413701037875e+01,        +2.140994774450e-01
 2.46527500e+00,        +7.071067811865e+00,        +1.413702210114e+01,        +2.137580015555e-01
 2.46530000e+00,        +7.071067811865e+00,        +1.413703377256e+01,        +2.134174484497e-01
 2.46532500e+00,        +7.071067811865e+00,        +1.413704539334e+01,        +2.130778132065e-01
 2.46535000e+00,        +7.071067811865e+00,        +1.413705696381e+01,        +2.127390909399e-01
 2.46537500e+00,        +7.071067811865e+00,        +1.413706848429e+01,        +2.124012767995e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.413707995509e+01,        +2.120643659689e-01
 2.46542500e+00,        +7.071067811865e+00,        +1.413709137655e+01,        +2.117283536667e-01
 2.46545000e+00,        +7.071067811865e+00,        +1.413710274896e+01,        +2.113932351455e-01
 2.46547500e+00,        +7.071067811865e+00,        +1.413711407264e+01,        +2.110590056914e-01
 2.46550000e+00,        +7.071067811865e+00,        +1.413712534790e+01,        +2.107256606244e-01
 2.46552500e+00,        +7.071067811865e+00,        +1.413713657504e+01,        +2.103931952975e-01
 2.46555000e+00,        +7.071067811865e+00,        +1.413714775438e+01,        +2.100616050965e-01
 2.46557500e+00,        +7.071067811865e+00,        +1.413715888620e+01,        +2.097308854403e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.413716997081e+01,        +2.094010317794e-01
 2.46562500e+00,        +7.071067811865e+00,        +1.413718100850e+01,        +2.090720395972e-01
 2.46565000e+00,        +7.071067811865e+00,        +1.413719199957e+01,        +2.087439044081e-01
 2.46567500e+00,        +7.071067811865e+00,        +1.413720294431e+01,        +2.084166217584e-01
 2.46570000e+00,        +7.071067811865e+00,        +1.413721384300e+01,        +2.080901872257e-01
 2.46572500e+00,        +7.071067811865e+00,        +1.413722469594e+01,        +2.077645964181e-01
 2.46575000e+00,        +7.071067811865e+00,        +1.413723550340e+01,        +2.074398449748e-01
 2.46577500e+00,        +7.071067811865e+00,        +1.413724626567e+01,        +2.071159285651e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.413725698304e+01,        +2.067928428887e-01
 2.46582500e+00,        +7.071067811865e+00,        +1.413726765576e+01,        +2.064705836749e-01
 2.46585000e+00,        +7.071067811865e+00,        +1.413727828413e+01,        +2.061491466829e-01
 2.46587500e+00,        +7.071067811865e+00,        +1.413728886840e+01,        +2.058285277011e-01
 2.46590000e+00,        +7.071067811865e+00,        +1.413729940886e+01,        +2.055087225468e-01
 2.46592500e+00,        +7.071067811865e+00,        +1.413730990577e+01,        +2.051897270667e-01
 2.46595000e+00,        +7.071067811865e+00,        +1.413732035940e+01,        +2.048715371352e-01
 2.46597500e+00,        +7.071067811865e+00,        +1.413733077001e+01,        +2.045541486561e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.413734113785e+01,        +2.042375575607e-01
 2.46602500e+00,        +7.071067811865e+00,        +1.413735146321e+01,        +2.039217598083e-01
 2.46605000e+00,        +7.071067811865e+00,        +1.413736174632e+01,        +2.036067513856e-01
 2.46607500e+00,        +7.071067811865e+00,        +1.413737198744e+01,        +2.032925283072e-01
 2.46610000e+00,        +7.071067811865e+00,        +1.413738218683e+01,        +2.029790866144e-01
 2.46612500e+00,        +7.071067811865e+00,        +1.413739234474e+01,        +2.026664223757e-01
 2.46615000e+00,        +7.071067811865e+00,        +1.413740246142e+01,        +2.023545316860e-01
 2.46617500e+00,        +7.071067811865e+00,        +1.413741253712e+01,        +2.020434106670e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.413742257208e+01,        +2.017330554667e-01
 2.46622500e+00,        +7.071067811865e+00,        +1.413743256654e+01,        +2.014234622586e-01
 2.46625000e+00,        +7.071067811865e+00,        +1.413744252075e+01,        +2.011146272426e-01
 2.46627500e+00,        +7.071067811865e+00,        +1.413745243494e+01,        +2.008065466437e-01
 2.46630000e+00,        +7.071067811865e+00,        +1.413746230936e+01,        +2.004992167127e-01
 2.46632500e+00,        +7.071067811865e+00,        +1.413747214424e+01,        +2.001926337253e-01
 2.46635000e+00,        +7.071067811865e+00,        +1.413748193981e+01,        +1.998867939822e-01
 2.46637500e+00,        +7.071067811865e+00,        +1.413749169631e+01,        +1.995816938089e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.413750141396e+01,        +1.992773295553e-01
 2.46642500e+00,        +7.071067811865e+00,        +1.413751109299e+01,        +1.989736975957e-01
 2.46645000e+00,        +7.071067811865e+00,        +1.413752073364e+01,        +1.986707943286e-01
 2.46647500e+00,        +7.071067811865e+00,        +1.413753033613e+01,        +1.983686161763e-01
 2.46650000e+00,        +7.071067811865e+00,        +1.413753990067e+01,        +1.980671595849e-01
 2.46652500e+00,        +7.071067811865e+00,        +1.413754942749e+01,        +1.977664210240e-01
 2.46655000e+00,        +7.071067811865e+00,        +1.413755891682e+01,        +1.974663969865e-01
 2.46657500e+00,        +7.071067811865e+00,        +1.413756836886e+01,        +1.971670839884e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.413757778384e+01,        +1.968684785690e-01
 2.46662500e+00,        +7.071067811865e+00,        +1.413758716197e+01,        +1.965705772897e-01
 2.46665000e+00,        +7.071067811865e+00,        +1.413759650346e+01,        +1.962733767350e-01
 2.46667500e+00,        +7.071067811865e+00,        +1.413760580853e+01,        +1.959768735118e-01
 2.46670000e+00,        +7.071067811865e+00,        +1.413761507738e+01,        +1.956810642488e-01
 2.46672500e+00,        +7.071067811865e+00,        +1.413762431022e+01,        +1.953859455971e-01
 2.46675000e+00,        +7.071067811865e+00,        +1.413763350726e+01,        +1.950915142294e-01
 2.46677500e+00,        +7.071067811865e+00,        +1.413764266870e+01,        +1.947977668402e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.413765179475e+01,        +1.945047001455e-01
 2.46682500e+00,        +7.071067811865e+00,        +1.413766088561e+01,        +1.942123108823e-01
 2.46685000e+00,        +7.071067811865e+00,        +1.413766994148e+01,        +1.939205958094e-01
 2.46687500e+00,        +7.071067811865e+00,        +1.413767896256e+01,        +1.936295517057e-01
 2.46690000e+00,        +7.071067811865e+00,        +1.413768794905e+01,        +1.933391753716e-01
 2.46692500e+00,        +7.071067811865e+00,        +1.413769690113e+01,        +1.930494636280e-01
 2.46695000e+00,        +7.071067811865e+00,        +1.413770581902e+01,        +1.927604133159e-01
 2.46697500e+00,        +7.071067811865e+00,        +1.413771470289e+01,        +1.924720212969e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.413772355294e+01,        +1.921842844527e-01
 2.46702500e+00,        +7.071067811865e+00,        +1.413773236936e+01,        +1.918971996849e-01
 2.46705000e+00,        +7.071067811865e+00,        +1.413774115234e+01,        +1.916107639150e-01
 2.46707500e+00,        +7.071067811865e+00,        +1.413774990207e+01,        +1.913249740841e-01
 2.46710000e+00,        +7.071067811865e+00,        +1.413775861873e+01,        +1.910398271527e-01
 2.46712500e+00,        +7.071067811865e+00,        +1.413776730250e+01,        +1.907553201009e-01
 2.46715000e+00,        +7.071067811865e+00,        +1.413777595358e+01,        +1.904714499277e-01
 2.46717500e+00,        +7.071067811865e+00,        +1.413778457213e+01,        +1.901882136514e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.413779315835e+01,        +1.899056083089e-01
 2.46722500e+00,        +7.071067811865e+00,        +1.413780171241e+01,        +1.896236309559e-01
 2.46725000e+00,        +7.071067811865e+00,        +1.413781023448e+01,        +1.893422786671e-01
 2.46727500e+00,        +7.071067811865e+00,        +1.413781872475e+01,        +1.890615485349e-01
 2.46730000e+00,        +7.071067811865e+00,        +1.413782718339e+01,        +1.887814376706e-01
 2.46732500e+00,        +7.071067811865e+00,        +1.413783561057e+01,        +1.885019432035e-01
 2.46735000e+00,        +7.071067811865e+00,        +1.413784400647e+01,        +1.882230622806e-01
 2.46737500e+00,        +7.071067811865e+00,        +1.413785237126e+01,        +1.879447920672e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.413786070510e+01,        +1.876671297461e-01
 2.46742500e+00,        +7.071067811865e+00,        +1.413786900817e+01,        +1.873900725176e-01
 2.46745000e+00,        +7.071067811865e+00,        +1.413787728063e+01,        +1.871136175998e-01
 2.46747500e+00,        +7.071067811865e+00,        +1.413788552265e+01,        +1.868377622275e-01
 2.46750000e+00,        +7.071067811865e+00,        +1.413789373440e+01,        +1.865625036533e-01
 2.46752500e+00,        +7.071067811865e+00,        +1.413790191603e+01,        +1.862878391466e-01
 2.46755000e+00,        +7.071067811865e+00,        +1.413791006772e+01,        +1.860137659936e-01
 2.46757500e+00,        +7.071067811865e+00,        +1.413791818961e+01,        +1.857402814974e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.413792628188e+01,        +1.854673829778e-01
 2.46762500e+00,        +7.071067811865e+00,        +1.413793434469e+01,        +1.851950677709e-01
 2.46765000e+00,        +7.071067811865e+00,        +1.413794237818e+01,        +1.849233332295e-01
 2.46767500e+00,        +7.071067811865e+00,        +1.413795038252e+01,        +1.846521767224e-01
 2.46770000e+00,        +7.071067811865e+00,        +1.413795835786e+01,        +1.843815956347e-01
 2.46772500e+00,        +7.071067811865e+00,        +1.413796630436e+01,        +1.841115873673e-01
 2.46775000e+00,        +7.071067811865e+00,        +1.413797422217e+01,        +1.838421493374e-01
 2.46777500e+00,        +7.071067811865e+00,        +1.413798211145e+01,        +1.835732789776e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.413798997234e+01,        +1.833049737364e-01
 2.46782500e+00,        +7.071067811865e+00,        +1.413799780499e+01,        +1.830372310775e-01
 2.46785000e+00,        +7.071067811865e+00,        +1.413800560956e+01,        +1.827700484804e-01
 2.46787500e+00,        +7.071067811865e+00,        +1.413801338620e+01,        +1.825034234397e-01
 2.46790000e+00,        +7.071067811865e+00,        +1.413802113504e+01,        +1.822373534650e-01
 2.46792500e+00,        +7.071067811865e+00,        +1.413802885624e+01,        +1.819718360815e-01
 2.46795000e+00,        +7.071067811865e+00,        +1.413803654994e+01,        +1.817068688288e-01
 2.46797500e+00,        +7.071067811865e+00,        +1.413804421628e+01,        +1.814424492616e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.413805185541e+01,        +1.811785749493e-01
 2.46802500e+00,        +7.071067811865e+00,        +1.413805946747e+01,        +1.809152434759e-01
 2.46805000e+00,        +7.071067811865e+00,        +1.413806705261e+01,        +1.806524524399e-01
 2.46807500e+00,        +7.071067811865e+00,        +1.413807461095e+01,        +1.803901994541e-01
 2.46810000e+00,        +7.071067811865e+00,        +1.413808214264e+01,        +1.801284821459e-01
 2.46812500e+00,        +7.071067811865e+00,        +1.413808964782e+01,        +1.798672981564e-01
 2.46815000e+00,        +7.071067811865e+00,        +1.413809712663e+01,        +1.796066451412e-01
 2.46817500e+00,        +7.071067811865e+00,        +1.413810457920e+01,        +1.793465207698e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.413811200566e+01,        +1.790869227251e-01
 2.46822500e+00,        +7.071067811865e+00,        +1.413811940616e+01,        +1.788278487046e-01
 2.46825000e+00,        +7.071067811865e+00,        +1.413812678082e+01,        +1.785692964185e-01
 2.46827500e+00,        +7.071067811865e+00,        +1.413813412978e+01,        +1.783112635914e-01
 2.46830000e+00,        +7.071067811865e+00,        +1.413814145316e+01,        +1.780537479610e-01
 2.46832500e+00,        +7.071067811865e+00,        +1.413814875110e+01,        +1.777967472781e-01
 2.46835000e+00,        +7.071067811865e+00,        +1.413815602373e+01,        +1.775402593072e-01
 2.46837500e+00,        +7.071067811865e+00,        +1.413816327118e+01,        +1.772842818257e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.413817049358e+01,        +1.770288126243e-01
 2.46842500e+00,        +7.071067811865e+00,        +1.413817769104e+01,        +1.767738495062e-01
 2.46845000e+00,        +7.071067811865e+00,        +1.413818486371e+01,        +1.765193902880e-01
 2.46847500e+00,        +7.071067811865e+00,        +1.413819201169e+01,        +1.762654327989e-01
 2.46850000e+00,        +7.071067811865e+00,        +1.413819913513e+01,        +1.760119748805e-01
 2.46852500e+00,        +7.071067811865e+00,        +1.413820623414e+01,        +1.757590143875e-01
 2.46855000e+00,        +7.071067811865e+00,        +1.413821330884e+01,        +1.755065491866e-01
 2.46857500e+00,        +7.071067811865e+00,        +1.413822035936e+01,        +1.752545771571e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.413822738582e+01,        +1.750030961908e-01
 2.46862500e+00,        +7.071067811865e+00,        +1.413823438833e+01,        +1.747521041915e-01
 2.46865000e+00,        +7.071067811865e+00,        +1.413824136702e+01,        +1.745015990754e-01
 2.46867500e+00,        +7.071067811865e+00,        +1.413824832201e+01,        +1.742515787701e-01
 2.46870000e+00,        +7.071067811865e+00,        +1.413825525341e+01,        +1.740020412161e-01
 2.46872500e+00,        +7.071067811865e+00,        +1.413826216134e+01,        +1.737529843650e-01
 2.46875000e+00,        +7.071067811865e+00,        +1.413826904592e+01,        +1.735044061805e-01
 2.46877500e+00,        +7.071067811865e+00,        +1.413827590726e+01,        +1.732563046381e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.413828274548e+01,        +1.730086777248e-01
 2.46882500e+00,        +7.071067811865e+00,        +1.413828956070e+01,        +1.727615234391e-01
 2.46885000e+00,        +7.071067811865e+00,        +1.413829635301e+01,        +1.725148397910e-01
 2.46887500e+00,        +7.071067811865e+00,        +1.413830312255e+01,        +1.722686248019e-01
 2.46890000e+00,        +7.071067811865e+00,        +1.413830986941e+01,        +1.720228765044e-01
 2.46892500e+00,        +7.071067811865e+00,        +1.413831659371e+01,        +1.717775929424e-01
 2.46895000e+00,        +7.071067811865e+00,        +1.413832329556e+01,        +1.715327721710e-01
 2.46897500e+00,        +7.071067811865e+00,        +1.413832997508e+01,        +1.712884122561e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.413833663236e+01,        +1.710445112748e-01
 2.46902500e+00,        +7.071067811865e+00,        +1.413834326752e+01,        +1.708010673149e-01
 2.46905000e+00,        +7.071067811865e+00,        +1.413834988066e+01,        +1.705580784754e-01
 2.46907500e+00,        +7.071067811865e+00,        +1.413835647189e+01,        +1.703155428654e-01
 2.46910000e+00,        +7.071067811865e+00,        +1.413836304132e+01,        +1.700734586053e-01
 2.46912500e+00,        +7.071067811865e+00,        +1.413836958905e+01,        +1.698318238259e-01
 2.46915000e+00,        +7.071067811865e+00,        +1.413837611518e+01,        +1.695906366681e-01
 2.46917500e+00,        +7.071067811865e+00,        +1.413838261983e+01,        +1.693498952837e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.413838910309e+01,        +1.691095978349e-01
 2.46922500e+00,        +7.071067811865e+00,        +1.413839556507e+01,        +1.688697424938e-01
 2.46925000e+00,        +7.071067811865e+00,        +1.413840200586e+01,        +1.686303274432e-01
 2.46927500e+00,        +7.071067811865e+00,        +1.413840842557e+01,        +1.683913508755e-01
 2.46930000e+00,        +7.071067811865e+00,        +1.413841482430e+01,        +1.681528109937e-01
 2.46932500e+00,        +7.071067811865e+00,        +1.413842120215e+01,        +1.679147060104e-01
 2.46935000e+00,        +7.071067811865e+00,        +1.413842755922e+01,        +1.676770341485e-01
 2.46937500e+00,        +7.071067811865e+00,        +1.413843389561e+01,        +1.674397936404e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.413844021141e+01,        +1.672029827287e-01
 2.46942500e+00,        +7.071067811865e+00,        +1.413844650673e+01,        +1.669665996652e-01
 2.46945000e+00,        +7.071067811865e+00,        +1.413845278165e+01,        +1.667306427121e-01
 2.46947500e+00,        +7.071067811865e+00,        +1.413845903628e+01,        +1.664951101404e-01
 2.46950000e+00,        +7.071067811865e+00,        +1.413846527071e+01,        +1.662600002311e-01
 2.46952500e+00,        +7.071067811865e+00,        +1.413847148504e+01,        +1.660253112747e-01
 2.46955000e+00,        +7.071067811865e+00,        +1.413847767935e+01,        +1.657910415708e-01
 2.46957500e+00,        +7.071067811865e+00,        +1.413848385375e+01,        +1.655571894285e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.413849000833e+01,        +1.653237531663e-01
 2.46962500e+00,        +7.071067811865e+00,        +1.413849614317e+01,        +1.650907311118e-01
 2.46965000e+00,        +7.071067811865e+00,        +1.413850225838e+01,        +1.648581216015e-01
 2.46967500e+00,        +7.071067811865e+00,        +1.413850835404e+01,        +1.646259229812e-01
 2.46970000e+00,        +7.071067811865e+00,        +1.413851443024e+01,        +1.643941336059e-01
 2.46972500e+00,        +7.071067811865e+00,        +1.413852048707e+01,        +1.641627518393e-01
 2.46975000e+00,        +7.071067811865e+00,        +1.413852652463e+01,        +1.639317760540e-01
 2.46977500e+00,        +7.071067811865e+00,        +1.413853254300e+01,        +1.637012046315e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.413853854226e+01,        +1.634710359622e-01
 2.46982500e+00,        +7.071067811865e+00,        +1.413854452252e+01,        +1.632412684450e-01
 2.46985000e+00,        +7.071067811865e+00,        +1.413855048385e+01,        +1.630119004873e-01
 2.46987500e+00,        +7.071067811865e+00,        +1.413855642634e+01,        +1.627829305057e-01
 2.46990000e+00,        +7.071067811865e+00,        +1.413856235008e+01,        +1.625543569248e-01
 2.46992500e+00,        +7.071067811865e+00,        +1.413856825516e+01,        +1.623261781778e-01
 2.46995000e+00,        +7.071067811865e+00,        +1.413857414165e+01,        +1.620983927066e-01
 2.46997500e+00,        +7.071067811865e+00,        +1.413858000965e+01,        +1.618709989610e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.413858585924e+01,        +1.616439953994e-01
 2.47002500e+00,        +7.071067811865e+00,        +1.413859169050e+01,        +1.614173804884e-01
 2.47005000e+00,        +7.071067811865e+00,        +1.413859750351e+01,        +1.611911527029e-01
 2.47007500e+00,        +7.071067811865e+00,        +1.413860329836e+01,        +1.609653105257e-01
 2.47010000e+00,        +7.071067811865e+00,        +1.413860907512e+01,        +1.607398524480e-01
 2.47012500e+00,        +7.071067811865e+00,        +1.413861483389e+01,        +1.605147769687e-01
 2.47015000e+00,        +7.071067811865e+00,        +1.413862057474e+01,        +1.602900825950e-01
 2.47017500e+00,        +7.071067811865e+00,        +1.413862629775e+01,        +1.600657678417e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.413863200301e+01,        +1.598418312317e-01
 2.47022500e+00,        +7.071067811865e+00,        +1.413863769058e+01,        +1.596182712959e-01
 2.47025000e+00,        +7.071067811865e+00,        +1.413864336056e+01,        +1.593950865725e-01
