        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45420000e+00,        +7.071067811865e+00,        +1.401460662059e+01,        +1.194472451039e-01
 2.45422500e+00,        +7.071067811865e+00,        +1.401471819040e+01,        +1.195546139431e-01
 2.45425000e+00,        +7.071067811865e+00,        +1.401483023790e+01,        +1.196614620755e-01
 2.45427500e+00,        +7.071067811865e+00,        +1.401494275998e+01,        +1.197677879555e-01
 2.45430000e+00,        +7.071067811865e+00,        +1.401505575354e+01,        +1.198735900598e-01
 2.45432500e+00,        +7.071067811865e+00,        +1.401516921547e+01,        +1.199788668875e-01
 2.45435000e+00,        +7.071067811865e+00,        +1.401528314266e+01,        +1.200836169601e-01
 2.45437500e+00,        +7.071067811865e+00,        +1.401539753199e+01,        +1.201878388212e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.401551238034e+01,        +1.202915310366e-01
 2.45442500e+00,        +7.071067811865e+00,        +1.401562768459e+01,        +1.203946921946e-01
 2.45445000e+00,        +7.071067811865e+00,        +1.401574344162e+01,        +1.204973209053e-01
 2.45447500e+00,        +7.071067811865e+00,        +1.401585964831e+01,        +1.205994158013e-01
 2.45450000e+00,        +7.071067811865e+00,        +1.401597630152e+01,        +1.207009755372e-01
 2.45452500e+00,        +7.071067811865e+00,        +1.401609339811e+01,        +1.208019987896e-01
 2.45455000e+00,        +7.071067811865e+00,        +1.401621093496e+01,        +1.209024842573e-01
 2.45457500e+00,        +7.071067811865e+00,        +1.401632890894e+01,        +1.210024306610e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.401644731689e+01,        +1.211018367436e-01
 2.45462500e+00,        +7.071067811865e+00,        +1.401656615569e+01,        +1.212007012696e-01
 2.45465000e+00,        +7.071067811865e+00,        +1.401668542219e+01,        +1.212990230257e-01
 2.45467500e+00,        +7.071067811865e+00,        +1.401680511325e+01,        +1.213968008204e-01
 2.45470000e+00,        +7.071067811865e+00,        +1.401692522573e+01,        +1.214940334838e-01
 2.45472500e+00,        +7.071067811865e+00,        +1.401704575648e+01,        +1.215907198680e-01
 2.45475000e+00,        +7.071067811865e+00,        +1.401716670236e+01,        +1.216868588467e-01
 2.45477500e+00,        +7.071067811865e+00,        +1.401728806023e+01,        +1.217824493154e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.401740982693e+01,        +1.218774901910e-01
 2.45482500e+00,        +7.071067811865e+00,        +1.401753199932e+01,        +1.219719804123e-01
 2.45485000e+00,        +7.071067811865e+00,        +1.401765457425e+01,        +1.220659189392e-01
 2.45487500e+00,        +7.071067811865e+00,        +1.401777754858e+01,        +1.221593047534e-01
 2.45490000e+00,        +7.071067811865e+00,        +1.401790091917e+01,        +1.222521368579e-01
 2.45492500e+00,        +7.071067811865e+00,        +1.401802468286e+01,        +1.223444142770e-01
 2.45495000e+00,        +7.071067811865e+00,        +1.401814883651e+01,        +1.224361360562e-01
 2.45497500e+00,        +7.071067811865e+00,        +1.401827337698e+01,        +1.225273012625e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.401839830113e+01,        +1.226179089839e-01
 2.45502500e+00,        +7.071067811865e+00,        +1.401852360581e+01,        +1.227079583294e-01
 2.45505000e+00,        +7.071067811865e+00,        +1.401864928787e+01,        +1.227974484293e-01
 2.45507500e+00,        +7.071067811865e+00,        +1.401877534419e+01,        +1.228863784348e-01
 2.45510000e+00,        +7.071067811865e+00,        +1.401890177163e+01,        +1.229747475177e-01
 2.45512500e+00,        +7.071067811865e+00,        +1.401902856703e+01,        +1.230625548711e-01
 2.45515000e+00,        +7.071067811865e+00,        +1.401915572728e+01,        +1.231497997086e-01
 2.45517500e+00,        +7.071067811865e+00,        +1.401928324924e+01,        +1.232364812647e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.401941112978e+01,        +1.233225987942e-01
 2.45522500e+00,        +7.071067811865e+00,        +1.401953936577e+01,        +1.234081515728e-01
 2.45525000e+00,        +7.071067811865e+00,        +1.401966795408e+01,        +1.234931388966e-01
 2.45527500e+00,        +7.071067811865e+00,        +1.401979689159e+01,        +1.235775600820e-01
 2.45530000e+00,        +7.071067811865e+00,        +1.401992617519e+01,        +1.236614144660e-01
 2.45532500e+00,        +7.071067811865e+00,        +1.402005580174e+01,        +1.237447014054e-01
 2.45535000e+00,        +7.071067811865e+00,        +1.402018576814e+01,        +1.238274202777e-01
 2.45537500e+00,        +7.071067811865e+00,        +1.402031607128e+01,        +1.239095704802e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.402044670805e+01,        +1.239911514304e-01
 2.45542500e+00,        +7.071067811865e+00,        +1.402057767534e+01,        +1.240721625655e-01
 2.45545000e+00,        +7.071067811865e+00,        +1.402070897005e+01,        +1.241526033429e-01
 2.45547500e+00,        +7.071067811865e+00,        +1.402084058909e+01,        +1.242324732394e-01
 2.45550000e+00,        +7.071067811865e+00,        +1.402097252936e+01,        +1.243117717520e-01
 2.45552500e+00,        +7.071067811865e+00,        +1.402110478777e+01,        +1.243904983967e-01
 2.45555000e+00,        +7.071067811865e+00,        +1.402123736123e+01,        +1.244686527096e-01
 2.45557500e+00,        +7.071067811865e+00,        +1.402137024667e+01,        +1.245462342460e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.402150344101e+01,        +1.246232425804e-01
 2.45562500e+00,        +7.071067811865e+00,        +1.402163694117e+01,        +1.246996773068e-01
 2.45565000e+00,        +7.071067811865e+00,        +1.402177074409e+01,        +1.247755380383e-01
 2.45567500e+00,        +7.071067811865e+00,        +1.402190484671e+01,        +1.248508244072e-01
 2.45570000e+00,        +7.071067811865e+00,        +1.402203924596e+01,        +1.249255360646e-01
 2.45572500e+00,        +7.071067811865e+00,        +1.402217393879e+01,        +1.249996726805e-01
 2.45575000e+00,        +7.071067811865e+00,        +1.402230892216e+01,        +1.250732339441e-01
 2.45577500e+00,        +7.071067811865e+00,        +1.402244419303e+01,        +1.251462195628e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.402257974835e+01,        +1.252186292629e-01
 2.45582500e+00,        +7.071067811865e+00,        +1.402271558510e+01,        +1.252904627894e-01
 2.45585000e+00,        +7.071067811865e+00,        +1.402285170024e+01,        +1.253617199053e-01
 2.45587500e+00,        +7.071067811865e+00,        +1.402298809077e+01,        +1.254324003923e-01
 2.45590000e+00,        +7.071067811865e+00,        +1.402312475366e+01,        +1.255025040503e-01
 2.45592500e+00,        +7.071067811865e+00,        +1.402326168590e+01,        +1.255720306972e-01
 2.45595000e+00,        +7.071067811865e+00,        +1.402339888450e+01,        +1.256409801690e-01
 2.45597500e+00,        +7.071067811865e+00,        +1.402353634646e+01,        +1.257093523198e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.402367406879e+01,        +1.257771470214e-01
 2.45602500e+00,        +7.071067811865e+00,        +1.402381204851e+01,        +1.258443641633e-01
 2.45605000e+00,        +7.071067811865e+00,        +1.402395028263e+01,        +1.259110036528e-01
 2.45607500e+00,        +7.071067811865e+00,        +1.402408876820e+01,        +1.259770654148e-01
 2.45610000e+00,        +7.071067811865e+00,        +1.402422750224e+01,        +1.260425493914e-01
 2.45612500e+00,        +7.071067811865e+00,        +1.402436648181e+01,        +1.261074555423e-01
 2.45615000e+00,        +7.071067811865e+00,        +1.402450570394e+01,        +1.261717838442e-01
 2.45617500e+00,        +7.071067811865e+00,        +1.402464516571e+01,        +1.262355342912e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.402478486416e+01,        +1.262987068942e-01
 2.45622500e+00,        +7.071067811865e+00,        +1.402492479639e+01,        +1.263613016813e-01
 2.45625000e+00,        +7.071067811865e+00,        +1.402506495947e+01,        +1.264233186971e-01
 2.45627500e+00,        +7.071067811865e+00,        +1.402520535048e+01,        +1.264847580032e-01
 2.45630000e+00,        +7.071067811865e+00,        +1.402534596652e+01,        +1.265456196776e-01
 2.45632500e+00,        +7.071067811865e+00,        +1.402548680469e+01,        +1.266059038150e-01
 2.45635000e+00,        +7.071067811865e+00,        +1.402562786210e+01,        +1.266656105265e-01
 2.45637500e+00,        +7.071067811865e+00,        +1.402576913588e+01,        +1.267247399392e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.402591062314e+01,        +1.267832921967e-01
 2.45642500e+00,        +7.071067811865e+00,        +1.402605232103e+01,        +1.268412674586e-01
 2.45645000e+00,        +7.071067811865e+00,        +1.402619422667e+01,        +1.268986659005e-01
 2.45647500e+00,        +7.071067811865e+00,        +1.402633633724e+01,        +1.269554877136e-01
 2.45650000e+00,        +7.071067811865e+00,        +1.402647864988e+01,        +1.270117331053e-01
 2.45652500e+00,        +7.071067811865e+00,        +1.402662116176e+01,        +1.270674022984e-01
 2.45655000e+00,        +7.071067811865e+00,        +1.402676387006e+01,        +1.271224955310e-01
 2.45657500e+00,        +7.071067811865e+00,        +1.402690677196e+01,        +1.271770130571e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.402704986466e+01,        +1.272309551458e-01
 2.45662500e+00,        +7.071067811865e+00,        +1.402719314535e+01,        +1.272843220812e-01
 2.45665000e+00,        +7.071067811865e+00,        +1.402733661126e+01,        +1.273371141628e-01
 2.45667500e+00,        +7.071067811865e+00,        +1.402748025959e+01,        +1.273893317050e-01
 2.45670000e+00,        +7.071067811865e+00,        +1.402762408758e+01,        +1.274409750369e-01
 2.45672500e+00,        +7.071067811865e+00,        +1.402776809247e+01,        +1.274920445026e-01
 2.45675000e+00,        +7.071067811865e+00,        +1.402791227149e+01,        +1.275425404607e-01
 2.45677500e+00,        +7.071067811865e+00,        +1.402805662192e+01,        +1.275924632844e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.402820114100e+01,        +1.276418133612e-01
 2.45682500e+00,        +7.071067811865e+00,        +1.402834582603e+01,        +1.276905910932e-01
 2.45685000e+00,        +7.071067811865e+00,        +1.402849067428e+01,        +1.277387968963e-01
 2.45687500e+00,        +7.071067811865e+00,        +1.402863568304e+01,        +1.277864312009e-01
 2.45690000e+00,        +7.071067811865e+00,        +1.402878084963e+01,        +1.278334944510e-01
 2.45692500e+00,        +7.071067811865e+00,        +1.402892617134e+01,        +1.278799871047e-01
 2.45695000e+00,        +7.071067811865e+00,        +1.402907164551e+01,        +1.279259096338e-01
 2.45697500e+00,        +7.071067811865e+00,        +1.402921726947e+01,        +1.279712625236e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.402936304055e+01,        +1.280160462732e-01
 2.45702500e+00,        +7.071067811865e+00,        +1.402950895611e+01,        +1.280602613948e-01
 2.45705000e+00,        +7.071067811865e+00,        +1.402965501352e+01,        +1.281039084142e-01
 2.45707500e+00,        +7.071067811865e+00,        +1.402980121014e+01,        +1.281469878701e-01
 2.45710000e+00,        +7.071067811865e+00,        +1.402994754336e+01,        +1.281895003144e-01
 2.45712500e+00,        +7.071067811865e+00,        +1.403009401056e+01,        +1.282314463120e-01
 2.45715000e+00,        +7.071067811865e+00,        +1.403024060916e+01,        +1.282728264406e-01
 2.45717500e+00,        +7.071067811865e+00,        +1.403038733656e+01,        +1.283136412906e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.403053419018e+01,        +1.283538914650e-01
 2.45722500e+00,        +7.071067811865e+00,        +1.403068116746e+01,        +1.283935775794e-01
 2.45725000e+00,        +7.071067811865e+00,        +1.403082826584e+01,        +1.284327002617e-01
 2.45727500e+00,        +7.071067811865e+00,        +1.403097548278e+01,        +1.284712601521e-01
 2.45730000e+00,        +7.071067811865e+00,        +1.403112281573e+01,        +1.285092579031e-01
 2.45732500e+00,        +7.071067811865e+00,        +1.403127026218e+01,        +1.285466941790e-01
 2.45735000e+00,        +7.071067811865e+00,        +1.403141781960e+01,        +1.285835696562e-01
 2.45737500e+00,        +7.071067811865e+00,        +1.403156548551e+01,        +1.286198850229e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.403171325739e+01,        +1.286556409789e-01
 2.45742500e+00,        +7.071067811865e+00,        +1.403186113277e+01,        +1.286908382359e-01
 2.45745000e+00,        +7.071067811865e+00,        +1.403200910917e+01,        +1.287254775168e-01
 2.45747500e+00,        +7.071067811865e+00,        +1.403215718414e+01,        +1.287595595559e-01
 2.45750000e+00,        +7.071067811865e+00,        +1.403230535523e+01,        +1.287930850990e-01
 2.45752500e+00,        +7.071067811865e+00,        +1.403245361999e+01,        +1.288260549026e-01
 2.45755000e+00,        +7.071067811865e+00,        +1.403260197599e+01,        +1.288584697348e-01
 2.45757500e+00,        +7.071067811865e+00,        +1.403275042083e+01,        +1.288903303742e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.403289895208e+01,        +1.289216376105e-01
 2.45762500e+00,        +7.071067811865e+00,        +1.403304756736e+01,        +1.289523922438e-01
 2.45765000e+00,        +7.071067811865e+00,        +1.403319626428e+01,        +1.289825950850e-01
 2.45767500e+00,        +7.071067811865e+00,        +1.403334504046e+01,        +1.290122469555e-01
 2.45770000e+00,        +7.071067811865e+00,        +1.403349389355e+01,        +1.290413486869e-01
 2.45772500e+00,        +7.071067811865e+00,        +1.403364282118e+01,        +1.290699011214e-01
 2.45775000e+00,        +7.071067811865e+00,        +1.403379182103e+01,        +1.290979051109e-01
 2.45777500e+00,        +7.071067811865e+00,        +1.403394089077e+01,        +1.291253615176e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.403409002806e+01,        +1.291522712137e-01
 2.45782500e+00,        +7.071067811865e+00,        +1.403423923061e+01,        +1.291786350811e-01
 2.45785000e+00,        +7.071067811865e+00,        +1.403438849612e+01,        +1.292044540113e-01
 2.45787500e+00,        +7.071067811865e+00,        +1.403453782231e+01,        +1.292297289056e-01
 2.45790000e+00,        +7.071067811865e+00,        +1.403468720691e+01,        +1.292544606748e-01
 2.45792500e+00,        +7.071067811865e+00,        +1.403483664764e+01,        +1.292786502389e-01
 2.45795000e+00,        +7.071067811865e+00,        +1.403498614227e+01,        +1.293022985274e-01
 2.45797500e+00,        +7.071067811865e+00,        +1.403513568855e+01,        +1.293254064787e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.403528528425e+01,        +1.293479750405e-01
 2.45802500e+00,        +7.071067811865e+00,        +1.403543492716e+01,        +1.293700051693e-01
 2.45805000e+00,        +7.071067811865e+00,        +1.403558461508e+01,        +1.293914978306e-01
 2.45807500e+00,        +7.071067811865e+00,        +1.403573434580e+01,        +1.294124539986e-01
 2.45810000e+00,        +7.071067811865e+00,        +1.403588411716e+01,        +1.294328746559e-01
 2.45812500e+00,        +7.071067811865e+00,        +1.403603392697e+01,        +1.294527607940e-01
 2.45815000e+00,        +7.071067811865e+00,        +1.403618377308e+01,        +1.294721134126e-01
 2.45817500e+00,        +7.071067811865e+00,        +1.403633365334e+01,        +1.294909335196e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.403648356562e+01,        +1.295092221314e-01
 2.45822500e+00,        +7.071067811865e+00,        +1.403663350779e+01,        +1.295269802724e-01
 2.45825000e+00,        +7.071067811865e+00,        +1.403678347774e+01,        +1.295442089749e-01
 2.45827500e+00,        +7.071067811865e+00,        +1.403693347336e+01,        +1.295609092793e-01
 2.45830000e+00,        +7.071067811865e+00,        +1.403708349257e+01,        +1.295770822334e-01
 2.45832500e+00,        +7.071067811865e+00,        +1.403723353329e+01,        +1.295927288933e-01
 2.45835000e+00,        +7.071067811865e+00,        +1.403738359345e+01,        +1.296078503221e-01
 2.45837500e+00,        +7.071067811865e+00,        +1.403753367100e+01,        +1.296224475907e-01
 2.45840000e+00,        +7.071067811865e+00,        +1.403768376389e+01,        +1.296365217774e-01
 2.45842500e+00,        +7.071067811865e+00,        +1.403783387009e+01,        +1.296500739677e-01
 2.45845000e+00,        +7.071067811865e+00,        +1.403798398758e+01,        +1.296631052542e-01
 2.45847500e+00,        +7.071067811865e+00,        +1.403813411435e+01,        +1.296756167367e-01
 2.45850000e+00,        +7.071067811865e+00,        +1.403828424841e+01,        +1.296876095220e-01
 2.45852500e+00,        +7.071067811865e+00,        +1.403843438777e+01,        +1.296990847238e-01
 2.45855000e+00,        +7.071067811865e+00,        +1.403858453045e+01,        +1.297100434624e-01
 2.45857500e+00,        +7.071067811865e+00,        +1.403873467449e+01,        +1.297204868650e-01
 2.45860000e+00,        +7.071067811865e+00,        +1.403888481795e+01,        +1.297304160653e-01
 2.45862500e+00,        +7.071067811865e+00,        +1.403903495887e+01,        +1.297398322034e-01
 2.45865000e+00,        +7.071067811865e+00,        +1.403918509534e+01,        +1.297487364259e-01
 2.45867500e+00,        +7.071067811865e+00,        +1.403933522544e+01,        +1.297571298857e-01
 2.45870000e+00,        +7.071067811865e+00,        +1.403948534726e+01,        +1.297650137418e-01
 2.45872500e+00,        +7.071067811865e+00,        +1.403963545892e+01,        +1.297723891594e-01
 2.45875000e+00,        +7.071067811865e+00,        +1.403978555852e+01,        +1.297792573097e-01
 2.45877500e+00,        +7.071067811865e+00,        +1.403993564420e+01,        +1.297856193698e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.404008571410e+01,        +1.297914765225e-01
 2.45882500e+00,        +7.071067811865e+00,        +1.404023576638e+01,        +1.297968299565e-01
 2.45885000e+00,        +7.071067811865e+00,        +1.404038579919e+01,        +1.298016808659e-01
 2.45887500e+00,        +7.071067811865e+00,        +1.404053581072e+01,        +1.298060304507e-01
 2.45890000e+00,        +7.071067811865e+00,        +1.404068579916e+01,        +1.298098799159e-01
 2.45892500e+00,        +7.071067811865e+00,        +1.404083576269e+01,        +1.298132304721e-01
 2.45895000e+00,        +7.071067811865e+00,        +1.404098569954e+01,        +1.298160833353e-01
 2.45897500e+00,        +7.071067811865e+00,        +1.404113560792e+01,        +1.298184397262e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.404128548608e+01,        +1.298203008711e-01
 2.45902500e+00,        +7.071067811865e+00,        +1.404143533224e+01,        +1.298216680009e-01
 2.45905000e+00,        +7.071067811865e+00,        +1.404158514468e+01,        +1.298225423516e-01
 2.45907500e+00,        +7.071067811865e+00,        +1.404173492166e+01,        +1.298229251639e-01
 2.45910000e+00,        +7.071067811865e+00,        +1.404188466146e+01,        +1.298228176832e-01
 2.45912500e+00,        +7.071067811865e+00,        +1.404203436237e+01,        +1.298222211597e-01
 2.45915000e+00,        +7.071067811865e+00,        +1.404218402269e+01,        +1.298211368480e-01
 2.45917500e+00,        +7.071067811865e+00,        +1.404233364074e+01,        +1.298195660072e-01
 2.45920000e+00,        +7.071067811865e+00,        +1.404248321483e+01,        +1.298175099006e-01
 2.45922500e+00,        +7.071067811865e+00,        +1.404263274332e+01,        +1.298149697961e-01
 2.45925000e+00,        +7.071067811865e+00,        +1.404278222454e+01,        +1.298119469654e-01
 2.45927500e+00,        +7.071067811865e+00,        +1.404293165686e+01,        +1.298084426847e-01
 2.45930000e+00,        +7.071067811865e+00,        +1.404308103864e+01,        +1.298044582341e-01
 2.45932500e+00,        +7.071067811865e+00,        +1.404323036827e+01,        +1.297999948973e-01
 2.45935000e+00,        +7.071067811865e+00,        +1.404337964414e+01,        +1.297950539625e-01
 2.45937500e+00,        +7.071067811865e+00,        +1.404352886465e+01,        +1.297896367210e-01
 2.45940000e+00,        +7.071067811865e+00,        +1.404367802823e+01,        +1.297837444683e-01
 2.45942500e+00,        +7.071067811865e+00,        +1.404382713329e+01,        +1.297773785033e-01
 2.45945000e+00,        +7.071067811865e+00,        +1.404397617827e+01,        +1.297705401283e-01
 2.45947500e+00,        +7.071067811865e+00,        +1.404412516163e+01,        +1.297632306494e-01
 2.45950000e+00,        +7.071067811865e+00,        +1.404427408181e+01,        +1.297554513757e-01
 2.45952500e+00,        +7.071067811865e+00,        +1.404442293731e+01,        +1.297472036198e-01
 2.45955000e+00,        +7.071067811865e+00,        +1.404457172659e+01,        +1.297384886974e-01
 2.45957500e+00,        +7.071067811865e+00,        +1.404472044815e+01,        +1.297293079275e-01
 2.45960000e+00,        +7.071067811865e+00,        +1.404486910049e+01,        +1.297196626319e-01
 2.45962500e+00,        +7.071067811865e+00,        +1.404501768213e+01,        +1.297095541355e-01
 2.45965000e+00,        +7.071067811865e+00,        +1.404516619160e+01,        +1.296989837662e-01
 2.45967500e+00,        +7.071067811865e+00,        +1.404531462742e+01,        +1.296879528545e-01
 2.45970000e+00,        +7.071067811865e+00,        +1.404546298816e+01,        +1.296764627338e-01
 2.45972500e+00,        +7.071067811865e+00,        +1.404561127237e+01,        +1.296645147401e-01
 2.45975000e+00,        +7.071067811865e+00,        +1.404575947862e+01,        +1.296521102121e-01
 2.45977500e+00,        +7.071067811865e+00,        +1.404590760549e+01,        +1.296392504908e-01
 2.45980000e+00,        +7.071067811865e+00,        +1.404605565157e+01,        +1.296259369199e-01
 2.45982500e+00,        +7.071067811865e+00,        +1.404620361547e+01,        +1.296121708453e-01
 2.45985000e+00,        +7.071067811865e+00,        +1.404635149579e+01,        +1.295979536153e-01
 2.45987500e+00,        +7.071067811865e+00,        +1.404649929116e+01,        +1.295832865802e-01
 2.45990000e+00,        +7.071067811865e+00,        +1.404664700022e+01,        +1.295681710928e-01
 2.45992500e+00,        +7.071067811865e+00,        +1.404679462161e+01,        +1.295526085077e-01
 2.45995000e+00,        +7.071067811865e+00,        +1.404694215399e+01,        +1.295366001817e-01
 2.45997500e+00,        +7.071067811865e+00,        +1.404708959602e+01,        +1.295201474734e-01
 2.46000000e+00,        +7.071067811865e+00,        +1.404723694638e+01,        +1.295032517434e-01
 2.46002500e+00,        +7.071067811865e+00,        +1.404738420376e+01,        +1.294859143540e-01
 2.46005000e+00,        +7.071067811865e+00,        +1.404753136685e+01,        +1.294681366692e-01
 2.46007500e+00,        +7.071067811865e+00,        +1.404767843437e+01,        +1.294499200549e-01
 2.46010000e+00,        +7.071067811865e+00,        +1.404782540503e+01,        +1.294312658784e-01
 2.46012500e+00,        +7.071067811865e+00,        +1.404797227757e+01,        +1.294121755085e-01
 2.46015000e+00,        +7.071067811865e+00,        +1.404811905071e+01,        +1.293926503156e-01
 2.46017500e+00,        +7.071067811865e+00,        +1.404826572322e+01,        +1.293726916714e-01
 2.46020000e+00,        +7.071067811865e+00,        +1.404841229386e+01,        +1.293523009490e-01
 2.46022500e+00,        +7.071067811865e+00,        +1.404855876139e+01,        +1.293314795229e-01
 2.46025000e+00,        +7.071067811865e+00,        +1.404870512459e+01,        +1.293102287685e-01
 2.46027500e+00,        +7.071067811865e+00,        +1.404885138226e+01,        +1.292885500625e-01
 2.46030000e+00,        +7.071067811865e+00,        +1.404899753320e+01,        +1.292664447829e-01
 2.46032500e+00,        +7.071067811865e+00,        +1.404914357622e+01,        +1.292439143082e-01
 2.46035000e+00,        +7.071067811865e+00,        +1.404928951014e+01,        +1.292209600185e-01
 2.46037500e+00,        +7.071067811865e+00,        +1.404943533379e+01,        +1.291975832942e-01
 2.46040000e+00,        +7.071067811865e+00,        +1.404958104602e+01,        +1.291737855169e-01
 2.46042500e+00,        +7.071067811865e+00,        +1.404972664567e+01,        +1.291495680690e-01
 2.46045000e+00,        +7.071067811865e+00,        +1.404987213161e+01,        +1.291249323333e-01
 2.46047500e+00,        +7.071067811865e+00,        +1.405001750272e+01,        +1.290998796935e-01
 2.46050000e+00,        +7.071067811865e+00,        +1.405016275786e+01,        +1.290744115340e-01
 2.46052500e+00,        +7.071067811865e+00,        +1.405030789594e+01,        +1.290485292394e-01
 2.46055000e+00,        +7.071067811865e+00,        +1.405045291585e+01,        +1.290222341951e-01
 2.46057500e+00,        +7.071067811865e+00,        +1.405059781651e+01,        +1.289955277867e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.405074259684e+01,        +1.289684114003e-01
 2.46062500e+00,        +7.071067811865e+00,        +1.405088725576e+01,        +1.289408864224e-01
 2.46065000e+00,        +7.071067811865e+00,        +1.405103179222e+01,        +1.289129542394e-01
 2.46067500e+00,        +7.071067811865e+00,        +1.405117620517e+01,        +1.288846162384e-01
 2.46070000e+00,        +7.071067811865e+00,        +1.405132049356e+01,        +1.288558738061e-01
 2.46072500e+00,        +7.071067811865e+00,        +1.405146465638e+01,        +1.288267283299e-01
 2.46075000e+00,        +7.071067811865e+00,        +1.405160869258e+01,        +1.287971811967e-01
 2.46077500e+00,        +7.071067811865e+00,        +1.405175260117e+01,        +1.287672337936e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.405189638114e+01,        +1.287368875078e-01
 2.46082500e+00,        +7.071067811865e+00,        +1.405204003149e+01,        +1.287061437261e-01
 2.46085000e+00,        +7.071067811865e+00,        +1.405218355125e+01,        +1.286750038353e-01
 2.46087500e+00,        +7.071067811865e+00,        +1.405232693944e+01,        +1.286434692220e-01
 2.46090000e+00,        +7.071067811865e+00,        +1.405247019509e+01,        +1.286115412724e-01
 2.46092500e+00,        +7.071067811865e+00,        +1.405261331725e+01,        +1.285792213725e-01
 2.46095000e+00,        +7.071067811865e+00,        +1.405275630497e+01,        +1.285465109078e-01
 2.46097500e+00,        +7.071067811865e+00,        +1.405289915731e+01,        +1.285134112636e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.405304187335e+01,        +1.284799238246e-01
 2.46102500e+00,        +7.071067811865e+00,        +1.405318445217e+01,        +1.284460499748e-01
 2.46105000e+00,        +7.071067811865e+00,        +1.405332689285e+01,        +1.284117910981e-01
 2.46107500e+00,        +7.071067811865e+00,        +1.405346919449e+01,        +1.283771485773e-01
 2.46110000e+00,        +7.071067811865e+00,        +1.405361135621e+01,        +1.283421237949e-01
 2.46112500e+00,        +7.071067811865e+00,        +1.405375337712e+01,        +1.283067181325e-01
 2.46115000e+00,        +7.071067811865e+00,        +1.405389525634e+01,        +1.282709329712e-01
 2.46117500e+00,        +7.071067811865e+00,        +1.405403699301e+01,        +1.282347696909e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.405417858628e+01,        +1.281982296710e-01
 2.46122500e+00,        +7.071067811865e+00,        +1.405432003528e+01,        +1.281613142900e-01
 2.46125000e+00,        +7.071067811865e+00,        +1.405446133920e+01,        +1.281240249254e-01
 2.46127500e+00,        +7.071067811865e+00,        +1.405460249718e+01,        +1.280863629536e-01
 2.46130000e+00,        +7.071067811865e+00,        +1.405474350842e+01,        +1.280483297503e-01
 2.46132500e+00,        +7.071067811865e+00,        +1.405488437210e+01,        +1.280099266899e-01
 2.46135000e+00,        +7.071067811865e+00,        +1.405502508741e+01,        +1.279711551458e-01
 2.46137500e+00,        +7.071067811865e+00,        +1.405516565356e+01,        +1.279320164903e-01
 2.46140000e+00,        +7.071067811865e+00,        +1.405530606976e+01,        +1.278925120945e-01
 2.46142500e+00,        +7.071067811865e+00,        +1.405544633523e+01,        +1.278526433283e-01
 2.46145000e+00,        +7.071067811865e+00,        +1.405558644921e+01,        +1.278124115602e-01
 2.46147500e+00,        +7.071067811865e+00,        +1.405572641092e+01,        +1.277718181578e-01
 2.46150000e+00,        +7.071067811865e+00,        +1.405586621961e+01,        +1.277308644869e-01
 2.46152500e+00,        +7.071067811865e+00,        +1.405600587454e+01,        +1.276895519122e-01
 2.46155000e+00,        +7.071067811865e+00,        +1.405614537496e+01,        +1.276478817969e-01
 2.46157500e+00,        +7.071067811865e+00,        +1.405628472016e+01,        +1.276058555029e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.405642390941e+01,        +1.275634743905e-01
 2.46162500e+00,        +7.071067811865e+00,        +1.405656294199e+01,        +1.275207398184e-01
 2.46165000e+00,        +7.071067811865e+00,        +1.405670181720e+01,        +1.274776531440e-01
 2.46167500e+00,        +7.071067811865e+00,        +1.405684053434e+01,        +1.274342157228e-01
 2.46170000e+00,        +7.071067811865e+00,        +1.405697909272e+01,        +1.273904289090e-01
 2.46172500e+00,        +7.071067811865e+00,        +1.405711749167e+01,        +1.273462940549e-01
 2.46175000e+00,        +7.071067811865e+00,        +1.405725573050e+01,        +1.273018125112e-01
