        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +1.412511381542e+01,        +1.764573958791e-01
 2.40757500e+00,        +7.071067811865e+00,        +1.412509961522e+01,        +1.763574243761e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.412508538456e+01,        +1.762574253348e-01
 2.40762500e+00,        +7.071067811865e+00,        +1.412507112339e+01,        +1.761573987211e-01
 2.40765000e+00,        +7.071067811865e+00,        +1.412505683162e+01,        +1.760573445009e-01
 2.40767500e+00,        +7.071067811865e+00,        +1.412504250920e+01,        +1.759572626398e-01
 2.40770000e+00,        +7.071067811865e+00,        +1.412502815605e+01,        +1.758571531035e-01
 2.40772500e+00,        +7.071067811865e+00,        +1.412501377211e+01,        +1.757570158578e-01
 2.40775000e+00,        +7.071067811865e+00,        +1.412499935731e+01,        +1.756568508684e-01
 2.40777500e+00,        +7.071067811865e+00,        +1.412498491158e+01,        +1.755566581008e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.412497043484e+01,        +1.754564375207e-01
 2.40782500e+00,        +7.071067811865e+00,        +1.412495592704e+01,        +1.753561890937e-01
 2.40785000e+00,        +7.071067811865e+00,        +1.412494138809e+01,        +1.752559127852e-01
 2.40787500e+00,        +7.071067811865e+00,        +1.412492681793e+01,        +1.751556085608e-01
 2.40790000e+00,        +7.071067811865e+00,        +1.412491221649e+01,        +1.750552763860e-01
 2.40792500e+00,        +7.071067811865e+00,        +1.412489758370e+01,        +1.749549162263e-01
 2.40795000e+00,        +7.071067811865e+00,        +1.412488291949e+01,        +1.748545280470e-01
 2.40797500e+00,        +7.071067811865e+00,        +1.412486822379e+01,        +1.747541118135e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.412485349652e+01,        +1.746536674913e-01
 2.40802500e+00,        +7.071067811865e+00,        +1.412483873762e+01,        +1.745531950456e-01
 2.40805000e+00,        +7.071067811865e+00,        +1.412482394702e+01,        +1.744526944417e-01
 2.40807500e+00,        +7.071067811865e+00,        +1.412480912463e+01,        +1.743521656450e-01
 2.40810000e+00,        +7.071067811865e+00,        +1.412479427040e+01,        +1.742516086206e-01
 2.40812500e+00,        +7.071067811865e+00,        +1.412477938425e+01,        +1.741510233339e-01
 2.40815000e+00,        +7.071067811865e+00,        +1.412476446610e+01,        +1.740504097499e-01
 2.40817500e+00,        +7.071067811865e+00,        +1.412474951589e+01,        +1.739497678339e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.412473453354e+01,        +1.738490975509e-01
 2.40822500e+00,        +7.071067811865e+00,        +1.412471951898e+01,        +1.737483988660e-01
 2.40825000e+00,        +7.071067811865e+00,        +1.412470447214e+01,        +1.736476717444e-01
 2.40827500e+00,        +7.071067811865e+00,        +1.412468939294e+01,        +1.735469161511e-01
 2.40830000e+00,        +7.071067811865e+00,        +1.412467428131e+01,        +1.734461320511e-01
 2.40832500e+00,        +7.071067811865e+00,        +1.412465913717e+01,        +1.733453194094e-01
 2.40835000e+00,        +7.071067811865e+00,        +1.412464396046e+01,        +1.732444781908e-01
 2.40837500e+00,        +7.071067811865e+00,        +1.412462875110e+01,        +1.731436083605e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.412461350901e+01,        +1.730427098832e-01
 2.40842500e+00,        +7.071067811865e+00,        +1.412459823412e+01,        +1.729417827239e-01
 2.40845000e+00,        +7.071067811865e+00,        +1.412458292636e+01,        +1.728408268473e-01
 2.40847500e+00,        +7.071067811865e+00,        +1.412456758564e+01,        +1.727398422183e-01
 2.40850000e+00,        +7.071067811865e+00,        +1.412455221191e+01,        +1.726388288018e-01
 2.40852500e+00,        +7.071067811865e+00,        +1.412453680507e+01,        +1.725377865624e-01
 2.40855000e+00,        +7.071067811865e+00,        +1.412452136506e+01,        +1.724367154648e-01
 2.40857500e+00,        +7.071067811865e+00,        +1.412450589179e+01,        +1.723356154739e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.412449038520e+01,        +1.722344865542e-01
 2.40862500e+00,        +7.071067811865e+00,        +1.412447484521e+01,        +1.721333286705e-01
 2.40865000e+00,        +7.071067811865e+00,        +1.412445927174e+01,        +1.720321417873e-01
 2.40867500e+00,        +7.071067811865e+00,        +1.412444366471e+01,        +1.719309258693e-01
 2.40870000e+00,        +7.071067811865e+00,        +1.412442802405e+01,        +1.718296808810e-01
 2.40872500e+00,        +7.071067811865e+00,        +1.412441234968e+01,        +1.717284067869e-01
 2.40875000e+00,        +7.071067811865e+00,        +1.412439664152e+01,        +1.716271035517e-01
 2.40877500e+00,        +7.071067811865e+00,        +1.412438089950e+01,        +1.715257711397e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.412436512354e+01,        +1.714244095155e-01
 2.40882500e+00,        +7.071067811865e+00,        +1.412434931356e+01,        +1.713230186435e-01
 2.40885000e+00,        +7.071067811865e+00,        +1.412433346948e+01,        +1.712215984880e-01
 2.40887500e+00,        +7.071067811865e+00,        +1.412431759122e+01,        +1.711201490136e-01
 2.40890000e+00,        +7.071067811865e+00,        +1.412430167871e+01,        +1.710186701845e-01
 2.40892500e+00,        +7.071067811865e+00,        +1.412428573187e+01,        +1.709171619650e-01
 2.40895000e+00,        +7.071067811865e+00,        +1.412426975061e+01,        +1.708156243196e-01
 2.40897500e+00,        +7.071067811865e+00,        +1.412425373487e+01,        +1.707140572125e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.412423768455e+01,        +1.706124606078e-01
 2.40902500e+00,        +7.071067811865e+00,        +1.412422159958e+01,        +1.705108344700e-01
 2.40905000e+00,        +7.071067811865e+00,        +1.412420547989e+01,        +1.704091787632e-01
 2.40907500e+00,        +7.071067811865e+00,        +1.412418932538e+01,        +1.703074934515e-01
 2.40910000e+00,        +7.071067811865e+00,        +1.412417313598e+01,        +1.702057784991e-01
 2.40912500e+00,        +7.071067811865e+00,        +1.412415691161e+01,        +1.701040338702e-01
 2.40915000e+00,        +7.071067811865e+00,        +1.412414065219e+01,        +1.700022595289e-01
 2.40917500e+00,        +7.071067811865e+00,        +1.412412435763e+01,        +1.699004554393e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.412410802786e+01,        +1.697986215653e-01
 2.40922500e+00,        +7.071067811865e+00,        +1.412409166280e+01,        +1.696967578712e-01
 2.40925000e+00,        +7.071067811865e+00,        +1.412407526236e+01,        +1.695948643208e-01
 2.40927500e+00,        +7.071067811865e+00,        +1.412405882646e+01,        +1.694929408782e-01
 2.40930000e+00,        +7.071067811865e+00,        +1.412404235502e+01,        +1.693909875073e-01
 2.40932500e+00,        +7.071067811865e+00,        +1.412402584795e+01,        +1.692890041721e-01
 2.40935000e+00,        +7.071067811865e+00,        +1.412400930518e+01,        +1.691869908365e-01
 2.40937500e+00,        +7.071067811865e+00,        +1.412399272661e+01,        +1.690849474644e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.412397611218e+01,        +1.689828740197e-01
 2.40942500e+00,        +7.071067811865e+00,        +1.412395946179e+01,        +1.688807704662e-01
 2.40945000e+00,        +7.071067811865e+00,        +1.412394277536e+01,        +1.687786367677e-01
 2.40947500e+00,        +7.071067811865e+00,        +1.412392605281e+01,        +1.686764728881e-01
 2.40950000e+00,        +7.071067811865e+00,        +1.412390929405e+01,        +1.685742787912e-01
 2.40952500e+00,        +7.071067811865e+00,        +1.412389249899e+01,        +1.684720544406e-01
 2.40955000e+00,        +7.071067811865e+00,        +1.412387566757e+01,        +1.683697998002e-01
 2.40957500e+00,        +7.071067811865e+00,        +1.412385879968e+01,        +1.682675148337e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.412384189524e+01,        +1.681651995047e-01
 2.40962500e+00,        +7.071067811865e+00,        +1.412382495417e+01,        +1.680628537770e-01
 2.40965000e+00,        +7.071067811865e+00,        +1.412380797639e+01,        +1.679604776142e-01
 2.40967500e+00,        +7.071067811865e+00,        +1.412379096181e+01,        +1.678580709798e-01
 2.40970000e+00,        +7.071067811865e+00,        +1.412377391033e+01,        +1.677556338377e-01
 2.40972500e+00,        +7.071067811865e+00,        +1.412375682188e+01,        +1.676531661512e-01
 2.40975000e+00,        +7.071067811865e+00,        +1.412373969637e+01,        +1.675506678840e-01
 2.40977500e+00,        +7.071067811865e+00,        +1.412372253371e+01,        +1.674481389997e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.412370533382e+01,        +1.673455794617e-01
 2.40982500e+00,        +7.071067811865e+00,        +1.412368809660e+01,        +1.672429892337e-01
 2.40985000e+00,        +7.071067811865e+00,        +1.412367082197e+01,        +1.671403682790e-01
 2.40987500e+00,        +7.071067811865e+00,        +1.412365350985e+01,        +1.670377165611e-01
 2.40990000e+00,        +7.071067811865e+00,        +1.412363616013e+01,        +1.669350340435e-01
 2.40992500e+00,        +7.071067811865e+00,        +1.412361877275e+01,        +1.668323206897e-01
 2.40995000e+00,        +7.071067811865e+00,        +1.412360134760e+01,        +1.667295764630e-01
 2.40997500e+00,        +7.071067811865e+00,        +1.412358388460e+01,        +1.666268013268e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.412356638366e+01,        +1.665239952446e-01
 2.41002500e+00,        +7.071067811865e+00,        +1.412354884469e+01,        +1.664211581795e-01
 2.41005000e+00,        +7.071067811865e+00,        +1.412353126760e+01,        +1.663182900951e-01
 2.41007500e+00,        +7.071067811865e+00,        +1.412351365231e+01,        +1.662153909546e-01
 2.41010000e+00,        +7.071067811865e+00,        +1.412349599871e+01,        +1.661124607213e-01
 2.41012500e+00,        +7.071067811865e+00,        +1.412347830672e+01,        +1.660094993585e-01
 2.41015000e+00,        +7.071067811865e+00,        +1.412346057626e+01,        +1.659065068295e-01
 2.41017500e+00,        +7.071067811865e+00,        +1.412344280722e+01,        +1.658034830975e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.412342499952e+01,        +1.657004281257e-01
 2.41022500e+00,        +7.071067811865e+00,        +1.412340715306e+01,        +1.655973418774e-01
 2.41025000e+00,        +7.071067811865e+00,        +1.412338926776e+01,        +1.654942243158e-01
 2.41027500e+00,        +7.071067811865e+00,        +1.412337134353e+01,        +1.653910754039e-01
 2.41030000e+00,        +7.071067811865e+00,        +1.412335338026e+01,        +1.652878951051e-01
 2.41032500e+00,        +7.071067811865e+00,        +1.412333537787e+01,        +1.651846833825e-01
 2.41035000e+00,        +7.071067811865e+00,        +1.412331733627e+01,        +1.650814401991e-01
 2.41037500e+00,        +7.071067811865e+00,        +1.412329925536e+01,        +1.649781655181e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.412328113505e+01,        +1.648748593026e-01
 2.41042500e+00,        +7.071067811865e+00,        +1.412326297524e+01,        +1.647715215158e-01
 2.41045000e+00,        +7.071067811865e+00,        +1.412324477585e+01,        +1.646681521205e-01
 2.41047500e+00,        +7.071067811865e+00,        +1.412322653677e+01,        +1.645647510800e-01
 2.41050000e+00,        +7.071067811865e+00,        +1.412320825792e+01,        +1.644613183573e-01
 2.41052500e+00,        +7.071067811865e+00,        +1.412318993920e+01,        +1.643578539154e-01
 2.41055000e+00,        +7.071067811865e+00,        +1.412317158051e+01,        +1.642543577172e-01
 2.41057500e+00,        +7.071067811865e+00,        +1.412315318175e+01,        +1.641508297259e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.412313474285e+01,        +1.640472699044e-01
 2.41062500e+00,        +7.071067811865e+00,        +1.412311626368e+01,        +1.639436782156e-01
 2.41065000e+00,        +7.071067811865e+00,        +1.412309774418e+01,        +1.638400546226e-01
 2.41067500e+00,        +7.071067811865e+00,        +1.412307918422e+01,        +1.637363990882e-01
 2.41070000e+00,        +7.071067811865e+00,        +1.412306058372e+01,        +1.636327115755e-01
 2.41072500e+00,        +7.071067811865e+00,        +1.412304194259e+01,        +1.635289920473e-01
 2.41075000e+00,        +7.071067811865e+00,        +1.412302326072e+01,        +1.634252404665e-01
 2.41077500e+00,        +7.071067811865e+00,        +1.412300453802e+01,        +1.633214567961e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.412298577438e+01,        +1.632176409989e-01
 2.41082500e+00,        +7.071067811865e+00,        +1.412296696972e+01,        +1.631137930379e-01
 2.41085000e+00,        +7.071067811865e+00,        +1.412294812393e+01,        +1.630099128758e-01
 2.41087500e+00,        +7.071067811865e+00,        +1.412292923692e+01,        +1.629060004755e-01
 2.41090000e+00,        +7.071067811865e+00,        +1.412291030858e+01,        +1.628020558000e-01
 2.41092500e+00,        +7.071067811865e+00,        +1.412289133881e+01,        +1.626980788119e-01
 2.41095000e+00,        +7.071067811865e+00,        +1.412287232753e+01,        +1.625940694742e-01
 2.41097500e+00,        +7.071067811865e+00,        +1.412285327462e+01,        +1.624900277497e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.412283417999e+01,        +1.623859536010e-01
 2.41102500e+00,        +7.071067811865e+00,        +1.412281504353e+01,        +1.622818469912e-01
 2.41105000e+00,        +7.071067811865e+00,        +1.412279586515e+01,        +1.621777078829e-01
 2.41107500e+00,        +7.071067811865e+00,        +1.412277664475e+01,        +1.620735362389e-01
 2.41110000e+00,        +7.071067811865e+00,        +1.412275738222e+01,        +1.619693320220e-01
 2.41112500e+00,        +7.071067811865e+00,        +1.412273807746e+01,        +1.618650951950e-01
 2.41115000e+00,        +7.071067811865e+00,        +1.412271873038e+01,        +1.617608257206e-01
 2.41117500e+00,        +7.071067811865e+00,        +1.412269934086e+01,        +1.616565235615e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.412267990881e+01,        +1.615521886806e-01
