        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +6.010372907854e+00,        +5.843703414508e+00
 2.42120000e+00,        +7.071067811865e+00,        +6.033761388633e+00,        +5.842413328320e+00
 2.42140000e+00,        +7.071067811865e+00,        +6.057135243206e+00,        +5.840928121263e+00
 2.42160000e+00,        +7.071067811865e+00,        +6.080492833336e+00,        +5.839246527104e+00
 2.42180000e+00,        +7.071067811865e+00,        +6.103832480736e+00,        +5.837367266890e+00
 2.42200000e+00,        +7.071067811865e+00,        +6.127152465859e+00,        +5.835289049280e+00
 2.42220000e+00,        +7.071067811865e+00,        +6.150451026648e+00,        +5.833010570897e+00
 2.42240000e+00,        +7.071067811865e+00,        +6.173726357274e+00,        +5.830530516718e+00
 2.42260000e+00,        +7.071067811865e+00,        +6.196976606832e+00,        +5.827847560497e+00
 2.42280000e+00,        +7.071067811865e+00,        +6.220199878016e+00,        +5.824960365227e+00
 2.42300000e+00,        +7.071067811865e+00,        +6.243394225761e+00,        +5.821867583630e+00
 2.42320000e+00,        +7.071067811865e+00,        +6.266557655863e+00,        +5.818567858701e+00
 2.42340000e+00,        +7.071067811865e+00,        +6.289688123557e+00,        +5.815059824280e+00
 2.42360000e+00,        +7.071067811865e+00,        +6.312783532083e+00,        +5.811342105679e+00
 2.42380000e+00,        +7.071067811865e+00,        +6.335841731206e+00,        +5.807413320343e+00
 2.42400000e+00,        +7.071067811865e+00,        +6.358860515720e+00,        +5.803272078571e+00
 2.42420000e+00,        +7.071067811865e+00,        +6.381837623917e+00,        +5.798916984281e+00
 2.42440000e+00,        +7.071067811865e+00,        +6.404770736026e+00,        +5.794346635824e+00
 2.42460000e+00,        +7.071067811865e+00,        +6.427657472625e+00,        +5.789559626865e+00
 2.42480000e+00,        +7.071067811865e+00,        +6.450495393030e+00,        +5.784554547306e+00
 2.42500000e+00,        +7.071067811865e+00,        +6.473281993645e+00,        +5.779329984287e+00
 2.42520000e+00,        +7.071067811865e+00,        +6.496014706293e+00,        +5.773884523231e+00
 2.42540000e+00,        +7.071067811865e+00,        +6.518690896522e+00,        +5.768216748975e+00
 2.42560000e+00,        +7.071067811865e+00,        +6.541307861872e+00,        +5.762325246954e+00
 2.42580000e+00,        +7.071067811865e+00,        +6.563862830134e+00,        +5.756208604464e+00
 2.42600000e+00,        +7.071067811865e+00,        +6.586352957571e+00,        +5.749865412000e+00
 2.42620000e+00,        +7.071067811865e+00,        +6.608775327122e+00,        +5.743294264674e+00
 2.42640000e+00,        +7.071067811865e+00,        +6.631126946580e+00,        +5.736493763708e+00
 2.42660000e+00,        +7.071067811865e+00,        +6.653404746754e+00,        +5.729462518021e+00
 2.42680000e+00,        +7.071067811865e+00,        +6.675605579607e+00,        +5.722199145898e+00
 2.42700000e+00,        +7.071067811865e+00,        +6.697726216377e+00,        +5.714702276756e+00
 2.42720000e+00,        +7.071067811865e+00,        +6.719763345687e+00,        +5.706970553006e+00
 2.42740000e+00,        +7.071067811865e+00,        +6.741713571628e+00,        +5.699002632008e+00
 2.42760000e+00,        +7.071067811865e+00,        +6.763573411848e+00,        +5.690797188140e+00
 2.42780000e+00,        +7.071067811865e+00,        +6.785339295619e+00,        +5.682352914971e+00
 2.42800000e+00,        +7.071067811865e+00,        +6.807007561896e+00,        +5.673668527542e+00
 2.42820000e+00,        +7.071067811865e+00,        +6.828574457386e+00,        +5.664742764771e+00
 2.42840000e+00,        +7.071067811865e+00,        +6.850036134598e+00,        +5.655574391973e+00
 2.42860000e+00,        +7.071067811865e+00,        +6.871388649911e+00,        +5.646162203507e+00
 2.42880000e+00,        +7.071067811865e+00,        +6.892627961639e+00,        +5.636505025552e+00
 2.42900000e+00,        +7.071067811865e+00,        +6.913749928109e+00,        +5.626601719017e+00
 2.42920000e+00,        +7.071067811865e+00,        +6.934750305756e+00,        +5.616451182593e+00
 2.42940000e+00,        +7.071067811865e+00,        +6.955624747236e+00,        +5.606052355937e+00
 2.42960000e+00,        +7.071067811865e+00,        +6.976368799559e+00,        +5.595404223022e+00
 2.42980000e+00,        +7.071067811865e+00,        +6.996977902259e+00,        +5.584505815620e+00
 2.43000000e+00,        +7.071067811865e+00,        +7.017447385594e+00,        +5.573356216953e+00
 2.43020000e+00,        +7.071067811865e+00,        +7.037772468789e+00,        +5.561954565505e+00
 2.43040000e+00,        +7.071067811865e+00,        +7.057948258331e+00,        +5.550300058998e+00
 2.43060000e+00,        +7.071067811865e+00,        +7.077969746310e+00,        +5.538391958537e+00
 2.43080000e+00,        +7.071067811865e+00,        +7.097831808833e+00,        +5.526229592933e+00
 2.43100000e+00,        +7.071067811865e+00,        +7.117529204501e+00,        +5.513812363204e+00
 2.43120000e+00,        +7.071067811865e+00,        +7.137056572972e+00,        +5.501139747262e+00
 2.43140000e+00,        +7.071067811865e+00,        +7.156408433600e+00,        +5.488211304785e+00
 2.43160000e+00,        +7.071067811865e+00,        +7.175579184190e+00,        +5.475026682282e+00
 2.43180000e+00,        +7.071067811865e+00,        +7.194563099839e+00,        +5.461585618357e+00
 2.43200000e+00,        +7.071067811865e+00,        +7.213354331915e+00,        +5.447887949164e+00
 2.43220000e+00,        +7.071067811865e+00,        +7.231946907152e+00,        +5.433933614073e+00
 2.43240000e+00,        +7.071067811865e+00,        +7.250334726890e+00,        +5.419722661538e+00
 2.43260000e+00,        +7.071067811865e+00,        +7.268511566472e+00,        +5.405255255172e+00
 2.43280000e+00,        +7.071067811865e+00,        +7.286471074804e+00,        +5.390531680035e+00
 2.43300000e+00,        +7.071067811865e+00,        +7.304206774095e+00,        +5.375552349129e+00
 2.43320000e+00,        +7.071067811865e+00,        +7.321712059793e+00,        +5.360317810114e+00
 2.43340000e+00,        +7.071067811865e+00,        +7.338980200734e+00,        +5.344828752231e+00
 2.43360000e+00,        +7.071067811865e+00,        +7.356004339507e+00,        +5.329086013443e+00
 2.43380000e+00,        +7.071067811865e+00,        +7.372777493074e+00,        +5.313090587787e+00
 2.43400000e+00,        +7.071067811865e+00,        +7.389292553635e+00,        +5.296843632942e+00
 2.43420000e+00,        +7.071067811865e+00,        +7.405542289779e+00,        +5.280346478001e+00
 2.43440000e+00,        +7.071067811865e+00,        +7.421519347927e+00,        +5.263600631461e+00
 2.43460000e+00,        +7.071067811865e+00,        +7.437216254087e+00,        +5.246607789404e+00
 2.43480000e+00,        +7.071067811865e+00,        +7.452625415944e+00,        +5.229369843883e+00
 2.43500000e+00,        +7.071067811865e+00,        +7.467739125303e+00,        +5.211888891504e+00
 2.43520000e+00,        +7.071067811865e+00,        +7.482549560903e+00,        +5.194167242182e+00
 2.43540000e+00,        +7.071067811865e+00,        +7.497048791636e+00,        +5.176207428089e+00
 2.43560000e+00,        +7.071067811865e+00,        +7.511228780169e+00,        +5.158012212756e+00
 2.43580000e+00,        +7.071067811865e+00,        +7.525081387020e+00,        +5.139584600335e+00
 2.43600000e+00,        +7.071067811865e+00,        +7.538598375083e+00,        +5.120927845010e+00
 2.43620000e+00,        +7.071067811865e+00,        +7.551771414647e+00,        +5.102045460528e+00
 2.43640000e+00,        +7.071067811865e+00,        +7.564592088922e+00,        +5.082941229844e+00
 2.43660000e+00,        +7.071067811865e+00,        +7.577051900091e+00,        +5.063619214868e+00
 2.43680000e+00,        +7.071067811865e+00,        +7.589142275922e+00,        +5.044083766276e+00
 2.43700000e+00,        +7.071067811865e+00,        +7.600854576956e+00,        +5.024339533382e+00
 2.43720000e+00,        +7.071067811865e+00,        +7.612180104300e+00,        +5.004391474033e+00
 2.43740000e+00,        +7.071067811865e+00,        +7.623110108037e+00,        +4.984244864511e+00
 2.43760000e+00,        +7.071067811865e+00,        +7.633635796290e+00,        +4.963905309403e+00
 2.43780000e+00,        +7.071067811865e+00,        +7.643748344953e+00,        +4.943378751426e+00
 2.43800000e+00,        +7.071067811865e+00,        +7.653438908106e+00,        +4.922671481144e+00
 2.43820000e+00,        +7.071067811865e+00,        +7.662698629151e+00,        +4.901790146579e+00
 2.43840000e+00,        +7.071067811865e+00,        +7.671518652666e+00,        +4.880741762644e+00
 2.43860000e+00,        +7.071067811865e+00,        +7.679890137015e+00,        +4.859533720376e+00
 2.43880000e+00,        +7.071067811865e+00,        +7.687804267714e+00,        +4.838173795923e+00
 2.43900000e+00,        +7.071067811865e+00,        +7.695252271577e+00,        +4.816670159233e+00
 2.43920000e+00,        +7.071067811865e+00,        +7.702225431658e+00,        +4.795031382403e+00
 2.43940000e+00,        +7.071067811865e+00,        +7.708715102979e+00,        +4.773266447633e+00
 2.43960000e+00,        +7.071067811865e+00,        +7.714712729083e+00,        +4.751384754729e+00
 2.43980000e+00,        +7.071067811865e+00,        +7.720209859383e+00,        +4.729396128104e+00
 2.44000000e+00,        +7.071067811865e+00,        +7.725198167335e+00,        +4.707310823217e+00
 2.44020000e+00,        +7.071067811865e+00,        +7.729669469418e+00,        +4.685139532384e+00
 2.44040000e+00,        +7.071067811865e+00,        +7.733615744922e+00,        +4.662893389899e+00
 2.44060000e+00,        +7.071067811865e+00,        +7.737029156533e+00,        +4.640583976407e+00
 2.44080000e+00,        +7.071067811865e+00,        +7.739902071693e+00,        +4.618223322448e+00
 2.44100000e+00,        +7.071067811865e+00,        +7.742227084738e+00,        +4.595823911117e+00
 2.44120000e+00,        +7.071067811865e+00,        +7.743997039756e+00,        +4.573398679757e+00
 2.44140000e+00,        +7.071067811865e+00,        +7.745205054171e+00,        +4.550961020625e+00
 2.44160000e+00,        +7.071067811865e+00,        +7.745844542998e+00,        +4.528524780448e+00
 2.44180000e+00,        +7.071067811865e+00,        +7.745909243726e+00,        +4.506104258803e+00
 2.44200000e+00,        +7.071067811865e+00,        +7.745393241800e+00,        +4.483714205248e+00
 2.44220000e+00,        +7.071067811865e+00,        +7.744290996627e+00,        +4.461369815129e+00
 2.44240000e+00,        +7.071067811865e+00,        +7.742597368065e+00,        +4.439086723990e+00
 2.44260000e+00,        +7.071067811865e+00,        +7.740307643319e+00,        +4.416881000528e+00
 2.44280000e+00,        +7.071067811865e+00,        +7.737417564166e+00,        +4.394769138006e+00
 2.44300000e+00,        +7.071067811865e+00,        +7.733923354441e+00,        +4.372768044078e+00
 2.44320000e+00,        +7.071067811865e+00,        +7.729821747686e+00,        +4.350895028951e+00
 2.44340000e+00,        +7.071067811865e+00,        +7.725110014874e+00,        +4.329167791837e+00
 2.44360000e+00,        +7.071067811865e+00,        +7.719785992094e+00,        +4.307604405630e+00
 2.44380000e+00,        +7.071067811865e+00,        +7.713848108112e+00,        +4.286223299774e+00
 2.44400000e+00,        +7.071067811865e+00,        +7.707295411661e+00,        +4.265043241267e+00
 2.44420000e+00,        +7.071067811865e+00,        +7.700127598369e+00,        +4.244083313781e+00
 2.44440000e+00,        +7.071067811865e+00,        +7.692345037170e+00,        +4.223362894854e+00
 2.44460000e+00,        +7.071067811865e+00,        +7.683948796085e+00,        +4.202901631156e+00
 2.44480000e+00,        +7.071067811865e+00,        +7.674940667222e+00,        +4.182719411800e+00
 2.44500000e+00,        +7.071067811865e+00,        +7.665323190852e+00,        +4.162836339717e+00
 2.44520000e+00,        +7.071067811865e+00,        +7.655099678415e+00,        +4.143272701083e+00
 2.44540000e+00,        +7.071067811865e+00,        +7.644274234314e+00,        +4.124048932854e+00
 2.44560000e+00,        +7.071067811865e+00,        +7.632851776321e+00,        +4.105185588406e+00
 2.44580000e+00,        +7.071067811865e+00,        +7.620838054460e+00,        +4.086703301359e+00
 2.44600000e+00,        +7.071067811865e+00,        +7.608239668210e+00,        +4.068622747621e+00
 2.44620000e+00,        +7.071067811865e+00,        +7.595064081858e+00,        +4.050964605744e+00
 2.44640000e+00,        +7.071067811865e+00,        +7.581319637864e+00,        +4.033749515663e+00
 2.44660000e+00,        +7.071067811865e+00,        +7.567015568087e+00,        +4.016998035930e+00
 2.44680000e+00,        +7.071067811865e+00,        +7.552162002717e+00,        +4.000730599554e+00
 2.44700000e+00,        +7.071067811865e+00,        +7.536769976777e+00,        +3.984967468568e+00
 2.44720000e+00,        +7.071067811865e+00,        +7.520851434072e+00,        +3.969728687483e+00
 2.44740000e+00,        +7.071067811865e+00,        +7.504419228444e+00,        +3.955034035765e+00
 2.44760000e+00,        +7.071067811865e+00,        +7.487487122228e+00,        +3.940902979519e+00
 2.44780000e+00,        +7.071067811865e+00,        +7.470069781805e+00,        +3.927354622548e+00
 2.44800000e+00,        +7.071067811865e+00,        +7.452182770163e+00,        +3.914407656994e+00
 2.44820000e+00,        +7.071067811865e+00,        +7.433842536372e+00,        +3.902080313756e+00
 2.44840000e+00,        +7.071067811865e+00,        +7.415066401943e+00,        +3.890390312892e+00
 2.44860000e+00,        +7.071067811865e+00,        +7.395872543989e+00,        +3.879354814249e+00
 2.44880000e+00,        +7.071067811865e+00,        +7.376279975189e+00,        +3.868990368526e+00
 2.44900000e+00,        +7.071067811865e+00,        +7.356308520524e+00,        +3.859312869015e+00
 2.44920000e+00,        +7.071067811865e+00,        +7.335978790804e+00,        +3.850337504268e+00
 2.44940000e+00,        +7.071067811865e+00,        +7.315312153020e+00,        +3.842078711913e+00
 2.44960000e+00,        +7.071067811865e+00,        +7.294330697551e+00,        +3.834550133877e+00
 2.44980000e+00,        +7.071067811865e+00,        +7.273057202314e+00,        +3.827764573252e+00
 2.45000000e+00,        +7.071067811865e+00,        +7.251515093940e+00,        +3.821733953035e+00
 2.45020000e+00,        +7.071067811865e+00,        +7.229728406087e+00,        +3.816469276991e+00
 2.45040000e+00,        +7.071067811865e+00,        +7.207721735016e+00,        +3.811980592843e+00
 2.45060000e+00,        +7.071067811865e+00,        +7.185520192597e+00,        +3.808276958028e+00
 2.45080000e+00,        +7.071067811865e+00,        +7.163149356896e+00,        +3.805366408206e+00
 2.45100000e+00,        +7.071067811865e+00,        +7.140635220548e+00,        +3.803255928722e+00
 2.45120000e+00,        +7.071067811865e+00,        +7.118004137105e+00,        +3.801951429209e+00
 2.45140000e+00,        +7.071067811865e+00,        +7.095282765606e+00,        +3.801457721469e+00
 2.45160000e+00,        +7.071067811865e+00,        +7.072498013576e+00,        +3.801778500798e+00
 2.45180000e+00,        +7.071067811865e+00,        +7.049676978726e+00,        +3.802916330868e+00
 2.45200000e+00,        +7.071067811865e+00,        +7.026846889606e+00,        +3.804872632269e+00
 2.45220000e+00,        +7.071067811865e+00,        +7.004035045471e+00,        +3.807647674800e+00
 2.45240000e+00,        +7.071067811865e+00,        +6.981268755656e+00,        +3.811240573552e+00
 2.45260000e+00,        +7.071067811865e+00,        +6.958575278725e+00,        +3.815649288836e+00
 2.45280000e+00,        +7.071067811865e+00,        +6.935981761678e+00,        +3.820870629957e+00
 2.45300000e+00,        +7.071067811865e+00,        +6.913515179511e+00,        +3.826900262820e+00
 2.45320000e+00,        +7.071067811865e+00,        +6.891202275399e+00,        +3.833732721338e+00
 2.45340000e+00,        +7.071067811865e+00,        +6.869069501784e+00,        +3.841361422583e+00
 2.45360000e+00,        +7.071067811865e+00,        +6.847142962638e+00,        +3.849778685587e+00
 2.45380000e+00,        +7.071067811865e+00,        +6.825448357172e+00,        +3.858975753695e+00
 2.45400000e+00,        +7.071067811865e+00,        +6.804010925221e+00,        +3.868942820352e+00
 2.45420000e+00,        +7.071067811865e+00,        +6.782855394574e+00,        +3.879669058153e+00
 2.45440000e+00,        +7.071067811865e+00,        +6.762005930449e+00,        +3.891142651022e+00
 2.45460000e+00,        +7.071067811865e+00,        +6.741486087334e+00,        +3.903350829308e+00
 2.45480000e+00,        +7.071067811865e+00,        +6.721318763389e+00,        +3.916279907620e+00
 2.45500000e+00,        +7.071067811865e+00,        +6.701526157569e+00,        +3.929915325187e+00
 2.45520000e+00,        +7.071067811865e+00,        +6.682129729638e+00,        +3.944241688503e+00
 2.45540000e+00,        +7.071067811865e+00,        +6.663150163196e+00,        +3.959242816044e+00
 2.45560000e+00,        +7.071067811865e+00,        +6.644607331838e+00,        +3.974901784809e+00
 2.45580000e+00,        +7.071067811865e+00,        +6.626520268529e+00,        +3.991200978432e+00
 2.45600000e+00,        +7.071067811865e+00,        +6.608907138275e+00,        +4.008122136616e+00
 2.45620000e+00,        +7.071067811865e+00,        +6.591785214127e+00,        +4.025646405648e+00
 2.45640000e+00,        +7.071067811865e+00,        +6.575170856556e+00,        +4.043754389731e+00
 2.45660000e+00,        +7.071067811865e+00,        +6.559079496194e+00,        +4.062426202878e+00
 2.45680000e+00,        +7.071067811865e+00,        +6.543525619936e+00,        +4.081641521149e+00
 2.45700000e+00,        +7.071067811865e+00,        +6.528522760366e+00,        +4.101379634955e+00
 2.45720000e+00,        +7.071067811865e+00,        +6.514083488451e+00,        +4.121619501229e+00
 2.45740000e+00,        +7.071067811865e+00,        +6.500219409451e+00,        +4.142339795214e+00
 2.45760000e+00,        +7.071067811865e+00,        +6.486941161932e+00,        +4.163518961679e+00
 2.45780000e+00,        +7.071067811865e+00,        +6.474258419807e+00,        +4.185135265337e+00
 2.45800000e+00,        +7.071067811865e+00,        +6.462179897283e+00,        +4.207166840296e+00
 2.45820000e+00,        +7.071067811865e+00,        +6.450713356583e+00,        +4.229591738352e+00
 2.45840000e+00,        +7.071067811865e+00,        +6.439865618317e+00,        +4.252387975970e+00
 2.45860000e+00,        +7.071067811865e+00,        +6.429642574346e+00,        +4.275533579795e+00
 2.45880000e+00,        +7.071067811865e+00,        +6.420049202999e+00,        +4.299006630576e+00
 2.45900000e+00,        +7.071067811865e+00,        +6.411089586476e+00,        +4.322785305364e+00
 2.45920000e+00,        +7.071067811865e+00,        +6.402766930272e+00,        +4.346847917899e+00
 2.45940000e+00,        +7.071067811865e+00,        +6.395083584462e+00,        +4.371172957081e+00
 2.45960000e+00,        +7.071067811865e+00,        +6.388041066674e+00,        +4.395739123468e+00
 2.45980000e+00,        +7.071067811865e+00,        +6.381640086587e+00,        +4.420525363725e+00
 2.46000000e+00,        +7.071067811865e+00,        +6.375880571769e+00,        +4.445510902995e+00
 2.46020000e+00,        +7.071067811865e+00,        +6.370761694712e+00,        +4.470675275142e+00
 2.46040000e+00,        +7.071067811865e+00,        +6.366281900884e+00,        +4.495998350867e+00
 2.46060000e+00,        +7.071067811865e+00,        +6.362438937631e+00,        +4.521460363676e+00
 2.46080000e+00,        +7.071067811865e+00,        +6.359229883802e+00,        +4.547041933708e+00
 2.46100000e+00,        +7.071067811865e+00,        +6.356651179908e+00,        +4.572724089445e+00
 2.46120000e+00,        +7.071067811865e+00,        +6.354698658700e+00,        +4.598488287323e+00
 2.46140000e+00,        +7.071067811865e+00,        +6.353367576020e+00,        +4.624316429280e+00
 2.46160000e+00,        +7.071067811865e+00,        +6.352652641777e+00,        +4.650190878287e+00
 2.46180000e+00,        +7.071067811865e+00,        +6.352548050957e+00,        +4.676094471914e+00
 2.46200000e+00,        +7.071067811865e+00,        +6.353047514511e+00,        +4.702010533979e+00
 2.46220000e+00,        +7.071067811865e+00,        +6.354144290050e+00,        +4.727922884356e+00
 2.46240000e+00,        +7.071067811865e+00,        +6.355831212222e+00,        +4.753815847003e+00
 2.46260000e+00,        +7.071067811865e+00,        +6.358100722681e+00,        +4.779674256278e+00
 2.46280000e+00,        +7.071067811865e+00,        +6.360944899576e+00,        +4.805483461636e+00
 2.46300000e+00,        +7.071067811865e+00,        +6.364355486472e+00,        +4.831229330756e+00
 2.46320000e+00,        +7.071067811865e+00,        +6.368323920637e+00,        +4.856898251219e+00
 2.46340000e+00,        +7.071067811865e+00,        +6.372841360633e+00,        +4.882477130776e+00
 2.46360000e+00,        +7.071067811865e+00,        +6.377898713159e+00,        +4.907953396321e+00
 2.46380000e+00,        +7.071067811865e+00,        +6.383486659102e+00,        +4.933314991641e+00
 2.46400000e+00,        +7.071067811865e+00,        +6.389595678745e+00,        +4.958550374021e+00
 2.46420000e+00,        +7.071067811865e+00,        +6.396216076110e+00,        +4.983648509790e+00
 2.46440000e+00,        +7.071067811865e+00,        +6.403338002411e+00,        +5.008598868900e+00
 2.46460000e+00,        +7.071067811865e+00,        +6.410951478579e+00,        +5.033391418595e+00
 2.46480000e+00,        +7.071067811865e+00,        +6.419046416859e+00,        +5.058016616270e+00
 2.46500000e+00,        +7.071067811865e+00,        +6.427612641471e+00,        +5.082465401581e+00
 2.46520000e+00,        +7.071067811865e+00,        +6.436639908309e+00,        +5.106729187887e+00
 2.46540000e+00,        +7.071067811865e+00,        +6.446117923700e+00,        +5.130799853096e+00
 2.46560000e+00,        +7.071067811865e+00,        +6.456036362214e+00,        +5.154669729970e+00
 2.46580000e+00,        +7.071067811865e+00,        +6.466384883529e+00,        +5.178331595975e+00
 2.46600000e+00,        +7.071067811865e+00,        +6.477153148373e+00,        +5.201778662720e+00
 2.46620000e+00,        +7.071067811865e+00,        +6.488330833543e+00,        +5.225004565055e+00
 2.46640000e+00,        +7.071067811865e+00,        +6.499907646022e+00,        +5.248003349877e+00
 2.46660000e+00,        +7.071067811865e+00,        +6.511873336221e+00,        +5.270769464706e+00
 2.46680000e+00,        +7.071067811865e+00,        +6.524217710345e+00,        +5.293297746068e+00
 2.46700000e+00,        +7.071067811865e+00,        +6.536930641927e+00,        +5.315583407748e+00
 2.46720000e+00,        +7.071067811865e+00,        +6.550002082547e+00,        +5.337622028942e+00
 2.46740000e+00,        +7.071067811865e+00,        +6.563422071746e+00,        +5.359409542350e+00
 2.46760000e+00,        +7.071067811865e+00,        +6.577180746190e+00,        +5.380942222268e+00
 2.46780000e+00,        +7.071067811865e+00,        +6.591268348082e+00,        +5.402216672681e+00
 2.46800000e+00,        +7.071067811865e+00,        +6.605675232867e+00,        +5.423229815413e+00
 2.46820000e+00,        +7.071067811865e+00,        +6.620391876255e+00,        +5.443978878361e+00
 2.46840000e+00,        +7.071067811865e+00,        +6.635408880586e+00,        +5.464461383828e+00
 2.46860000e+00,        +7.071067811865e+00,        +6.650716980565e+00,        +5.484675136985e+00
 2.46880000e+00,        +7.071067811865e+00,        +6.666307048408e+00,        +5.504618214498e+00
 2.46900000e+00,        +7.071067811865e+00,        +6.682170098406e+00,        +5.524288953309e+00
 2.46920000e+00,        +7.071067811865e+00,        +6.698297290954e+00,        +5.543685939619e+00
 2.46940000e+00,        +7.071067811865e+00,        +6.714679936063e+00,        +5.562807998072e+00
 2.46960000e+00,        +7.071067811865e+00,        +6.731309496383e+00,        +5.581654181151e+00
 2.46980000e+00,        +7.071067811865e+00,        +6.748177589771e+00,        +5.600223758816e+00
 2.47000000e+00,        +7.071067811865e+00,        +6.765275991415e+00,        +5.618516208368e+00
 2.47020000e+00,        +7.071067811865e+00,        +6.782596635556e+00,        +5.636531204569e+00
 2.47040000e+00,        +7.071067811865e+00,        +6.800131616822e+00,        +5.654268610014e+00
 2.47060000e+00,        +7.071067811865e+00,        +6.817873191205e+00,        +5.671728465762e+00
 2.47080000e+00,        +7.071067811865e+00,        +6.835813776695e+00,        +5.688910982234e+00
 2.47100000e+00,        +7.071067811865e+00,        +6.853945953604e+00,        +5.705816530375e+00
 2.47120000e+00,        +7.071067811865e+00,        +6.872262464593e+00,        +5.722445633088e+00
 2.47140000e+00,        +7.071067811865e+00,        +6.890756214430e+00,        +5.738798956934e+00
 2.47160000e+00,        +7.071067811865e+00,        +6.909420269494e+00,        +5.754877304107e+00
 2.47180000e+00,        +7.071067811865e+00,        +6.928247857041e+00,        +5.770681604675e+00
 2.47200000e+00,        +7.071067811865e+00,        +6.947232364265e+00,        +5.786212909085e+00
 2.47220000e+00,        +7.071067811865e+00,        +6.966367337149e+00,        +5.801472380947e+00
 2.47240000e+00,        +7.071067811865e+00,        +6.985646479144e+00,        +5.816461290061e+00
 2.47260000e+00,        +7.071067811865e+00,        +7.005063649679e+00,        +5.831181005719e+00
 2.47280000e+00,        +7.071067811865e+00,        +7.024612862520e+00,        +5.845632990256e+00
 2.47300000e+00,        +7.071067811865e+00,        +7.044288283991e+00,        +5.859818792852e+00
 2.47320000e+00,        +7.071067811865e+00,        +7.064084231083e+00,        +5.873740043580e+00
 2.47340000e+00,        +7.071067811865e+00,        +7.083995169432e+00,        +5.887398447699e+00
 2.47360000e+00,        +7.071067811865e+00,        +7.104015711225e+00,        +5.900795780178e+00
 2.47380000e+00,        +7.071067811865e+00,        +7.124140612994e+00,        +5.913933880454e+00
 2.47400000e+00,        +7.071067811865e+00,        +7.144364773355e+00,        +5.926814647417e+00
 2.47420000e+00,        +7.071067811865e+00,        +7.164683230664e+00,        +5.939440034607e+00
 2.47440000e+00,        +7.071067811865e+00,        +7.185091160627e+00,        +5.951812045634e+00
 2.47460000e+00,        +7.071067811865e+00,        +7.205583873860e+00,        +5.963932729797e+00
 2.47480000e+00,        +7.071067811865e+00,        +7.226156813404e+00,        +5.975804177911e+00
 2.47500000e+00,        +7.071067811865e+00,        +7.246805552211e+00,        +5.987428518322e+00
 2.47520000e+00,        +7.071067811865e+00,        +7.267525790610e+00,        +5.998807913117e+00
 2.47540000e+00,        +7.071067811865e+00,        +7.288313353743e+00,        +6.009944554517e+00
 2.47560000e+00,        +7.071067811865e+00,        +7.309164188996e+00,        +6.020840661442e+00
 2.47580000e+00,        +7.071067811865e+00,        +7.330074363426e+00,        +6.031498476252e+00
 2.47600000e+00,        +7.071067811865e+00,        +7.351040061177e+00,        +6.041920261650e+00
 2.47620000e+00,        +7.071067811865e+00,        +7.372057580906e+00,        +6.052108297746e+00
 2.47640000e+00,        +7.071067811865e+00,        +7.393123333217e+00,        +6.062064879269e+00
 2.47660000e+00,        +7.071067811865e+00,        +7.414233838099e+00,        +6.071792312938e+00
 2.47680000e+00,        +7.071067811865e+00,        +7.435385722391e+00,        +6.081292914962e+00
 2.47700000e+00,        +7.071067811865e+00,        +7.456575717254e+00,        +6.090569008684e+00
 2.47720000e+00,        +7.071067811865e+00,        +7.477800655673e+00,        +6.099622922354e+00
 2.47740000e+00,        +7.071067811865e+00,        +7.499057469980e+00,        +6.108456987029e+00
 2.47760000e+00,        +7.071067811865e+00,        +7.520343189404e+00,        +6.117073534590e+00
 2.47780000e+00,        +7.071067811865e+00,        +7.541654937651e+00,        +6.125474895883e+00
 2.47800000e+00,        +7.071067811865e+00,        +7.562989930516e+00,        +6.133663398958e+00
 2.47820000e+00,        +7.071067811865e+00,        +7.584345473525e+00,        +6.141641367427e+00
 2.47840000e+00,        +7.071067811865e+00,        +7.605718959617e+00,        +6.149411118916e+00
 2.47860000e+00,        +7.071067811865e+00,        +7.627107866856e+00,        +6.156974963618e+00
 2.47880000e+00,        +7.071067811865e+00,        +7.648509756182e+00,        +6.164335202932e+00
 2.47900000e+00,        +7.071067811865e+00,        +7.669922269207e+00,        +6.171494128202e+00
 2.47920000e+00,        +7.071067811865e+00,        +7.691343126037e+00,        +6.178454019530e+00
 2.47940000e+00,        +7.071067811865e+00,        +7.712770123144e+00,        +6.185217144673e+00
 2.47960000e+00,        +7.071067811865e+00,        +7.734201131276e+00,        +6.191785758024e+00
 2.47980000e+00,        +7.071067811865e+00,        +7.755634093407e+00,        +6.198162099652e+00
 2.48000000e+00,        +7.071067811865e+00,        +7.777067022726e+00,        +6.204348394425e+00
 2.48020000e+00,        +7.071067811865e+00,        +7.798498000673e+00,        +6.210346851196e+00
 2.48040000e+00,        +7.071067811865e+00,        +7.819925175010e+00,        +6.216159662043e+00
 2.48060000e+00,        +7.071067811865e+00,        +7.841346757938e+00,        +6.221789001586e+00
 2.48080000e+00,        +7.071067811865e+00,        +7.862761024254e+00,        +6.227237026345e+00
 2.48100000e+00,        +7.071067811865e+00,        +7.884166309550e+00,        +6.232505874162e+00
 2.48120000e+00,        +7.071067811865e+00,        +7.905561008450e+00,        +6.237597663672e+00
 2.48140000e+00,        +7.071067811865e+00,        +7.926943572895e+00,        +6.242514493819e+00
