        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.411820484814e+01,        +1.785845043090e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.411829481773e+01,        +1.770310594254e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.411838119930e+01,        +1.754796034719e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.411846399603e+01,        +1.739299675067e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.411854320904e+01,        +1.723819822806e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.411861883733e+01,        +1.708354781430e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.411869087784e+01,        +1.692902849458e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.411875932535e+01,        +1.677462319470e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.411882417248e+01,        +1.662031477123e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.411888540967e+01,        +1.646608600159e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.411894302515e+01,        +1.631191957388e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.411899700488e+01,        +1.615779807671e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.411904733252e+01,        +1.600370398867e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.411909398938e+01,        +1.584961966769e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.411913695442e+01,        +1.569552734026e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.411917620413e+01,        +1.554140909029e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.411921171251e+01,        +1.538724684787e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.411924345103e+01,        +1.523302237769e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.411927138853e+01,        +1.507871726720e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.411929549119e+01,        +1.492431291460e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.411931572242e+01,        +1.476979051635e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.411933204281e+01,        +1.461513105455e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.411934441006e+01,        +1.446031528385e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.411935277886e+01,        +1.430532371807e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.411935710082e+01,        +1.415013661644e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.411935732438e+01,        +1.399473396947e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.411935339469e+01,        +1.383909548435e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.411934525350e+01,        +1.368320057000e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.411933283906e+01,        +1.352702832155e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.411931608599e+01,        +1.337055750446e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.411929492514e+01,        +1.321376653807e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.411926928346e+01,        +1.305663347860e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.411923908385e+01,        +1.289913600164e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.411920424503e+01,        +1.274125138402e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.411916468132e+01,        +1.258295648511e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.411912030252e+01,        +1.242422772738e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.411907101371e+01,        +1.226504107639e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.411901671503e+01,        +1.210537202000e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.411895730150e+01,        +1.194519554685e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.411889266282e+01,        +1.178448612404e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.411882268306e+01,        +1.162321767404e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.411874724053e+01,        +1.146136355068e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.411866620739e+01,        +1.129889651422e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.411857944950e+01,        +1.113578870561e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.411848682603e+01,        +1.097201161955e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.411838818920e+01,        +1.080753607668e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.411828338394e+01,        +1.064233219462e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.411817224752e+01,        +1.047636935784e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.411805460924e+01,        +1.030961618637e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.411793028995e+01,        +1.014204050328e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.411779910170e+01,        +9.973609300799e-02
 2.43120000e+00,        +7.071067811865e+00,        +1.411766084727e+01,        +9.804288705118e-02
 2.43140000e+00,        +7.071067811865e+00,        +1.411751531972e+01,        +9.634043939710e-02
 2.43160000e+00,        +7.071067811865e+00,        +1.411736230184e+01,        +9.462839287195e-02
 2.43180000e+00,        +7.071067811865e+00,        +1.411720156567e+01,        +9.290638049626e-02
 2.43200000e+00,        +7.071067811865e+00,        +1.411703287192e+01,        +9.117402507137e-02
 2.43220000e+00,        +7.071067811865e+00,        +1.411685596935e+01,        +8.943093874892e-02
 2.43240000e+00,        +7.071067811865e+00,        +1.411667059412e+01,        +8.767672258245e-02
 2.43260000e+00,        +7.071067811865e+00,        +1.411647646914e+01,        +8.591096606058e-02
 2.43280000e+00,        +7.071067811865e+00,        +1.411627330335e+01,        +8.413324662057e-02
 2.43300000e+00,        +7.071067811865e+00,        +1.411606079087e+01,        +8.234312914198e-02
 2.43320000e+00,        +7.071067811865e+00,        +1.411583861025e+01,        +8.054016541915e-02
 2.43340000e+00,        +7.071067811865e+00,        +1.411560642354e+01,        +7.872389361192e-02
 2.43360000e+00,        +7.071067811865e+00,        +1.411536387538e+01,        +7.689383767367e-02
 2.43380000e+00,        +7.071067811865e+00,        +1.411511059195e+01,        +7.504950675577e-02
 2.43400000e+00,        +7.071067811865e+00,        +1.411484617993e+01,        +7.319039458770e-02
 2.43420000e+00,        +7.071067811865e+00,        +1.411457022533e+01,        +7.131597883192e-02
 2.43440000e+00,        +7.071067811865e+00,        +1.411428229225e+01,        +6.942572041260e-02
 2.43460000e+00,        +7.071067811865e+00,        +1.411398192158e+01,        +6.751906281756e-02
 2.43480000e+00,        +7.071067811865e+00,        +1.411366862957e+01,        +6.559543137249e-02
 2.43500000e+00,        +7.071067811865e+00,        +1.411334190633e+01,        +6.365423248680e-02
 2.43520000e+00,        +7.071067811865e+00,        +1.411300121420e+01,        +6.169485287047e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.411264598599e+01,        +5.971665872128e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.411227562315e+01,        +5.771899488188e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.411188949373e+01,        +5.570118396667e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.411148693023e+01,        +5.366252545796e-02
 2.43620000e+00,        +7.071067811865e+00,        +1.411106722727e+01,        +5.160229477175e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.411062963913e+01,        +4.951974229338e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.411017337702e+01,        +4.741409238358e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.410969760620e+01,        +4.528454235601e-02
 2.43700000e+00,        +7.071067811865e+00,        +1.410920144286e+01,        +4.313026142779e-02
 2.43720000e+00,        +7.071067811865e+00,        +1.410868395075e+01,        +4.095038964488e-02
 2.43740000e+00,        +7.071067811865e+00,        +1.410814413752e+01,        +3.874403678497e-02
 2.43760000e+00,        +7.071067811865e+00,        +1.410758095086e+01,        +3.651028124139e-02
 2.43780000e+00,        +7.071067811865e+00,        +1.410699327418e+01,        +3.424816889212e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.410637992204e+01,        +3.195671195940e-02
 2.43820000e+00,        +7.071067811865e+00,        +1.410573963523e+01,        +2.963488786659e-02
 2.43840000e+00,        +7.071067811865e+00,        +1.410507107532e+01,        +2.728163810017e-02
 2.43860000e+00,        +7.071067811865e+00,        +1.410437281887e+01,        +2.489586708710e-02
 2.43880000e+00,        +7.071067811865e+00,        +1.410364335109e+01,        +2.247644109925e-02
 2.43900000e+00,        +7.071067811865e+00,        +1.410288105899e+01,        +2.002218719930e-02
 2.43920000e+00,        +7.071067811865e+00,        +1.410208422389e+01,        +1.753189224580e-02
 2.43940000e+00,        +7.071067811865e+00,        +1.410125101338e+01,        +1.500430197755e-02
 2.43960000e+00,        +7.071067811865e+00,        +1.410037947246e+01,        +1.243812020260e-02
 2.43980000e+00,        +7.071067811865e+00,        +1.409946751398e+01,        +9.832008121089e-03
 2.44000000e+00,        +7.071067811865e+00,        +1.409851290820e+01,        +7.184583817014e-03
 2.44020000e+00,        +7.071067811865e+00,        +1.409751327143e+01,        +4.494421960707e-03
 2.44040000e+00,        +7.071067811865e+00,        +1.409646605362e+01,        +1.760053771406e-03
 2.44060000e+00,        +7.071067811865e+00,        +1.409536852484e+01,        -1.020032701514e-03
 2.44080000e+00,        +7.071067811865e+00,        +1.409421776053e+01,        -3.847391909295e-03
 2.44100000e+00,        +7.071067811865e+00,        +1.409301062537e+01,        -6.723619664412e-03
 2.44120000e+00,        +7.071067811865e+00,        +1.409174375570e+01,        -9.650351434052e-03
 2.44140000e+00,        +7.071067811865e+00,        +1.409041354020e+01,        -1.262925995151e-02
 2.44160000e+00,        +7.071067811865e+00,        +1.408901609890e+01,        -1.566205200991e-02
 2.44180000e+00,        +7.071067811865e+00,        +1.408754726008e+01,        -1.875046427775e-02
 2.44200000e+00,        +7.071067811865e+00,        +1.408600253507e+01,        -2.189625794664e-02
 2.44220000e+00,        +7.071067811865e+00,        +1.408437709065e+01,        -2.510121198708e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.408266571875e+01,        -2.836711474723e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.408086280341e+01,        -3.169575358159e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.407896228442e+01,        -3.508890213871e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.407695761768e+01,        -3.854830487049e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.407484173167e+01,        -4.207565824431e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.407260697991e+01,        -4.567258804564e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.407024508894e+01,        -4.934062204603e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.406774710155e+01,        -5.308115717915e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.406510331481e+01,        -5.689542021067e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.406230321264e+01,        -6.078442070325e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.405933539251e+01,        -6.474889485963e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.405618748603e+01,        -6.878923857001e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.405284607329e+01,        -7.290542768914e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.404929659067e+01,        -7.709692321522e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.404552323240e+01,        -8.136255863177e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.404150884608e+01,        -8.570040619644e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.403723482280e+01,        -9.010761841019e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.403268098308e+01,        -9.458024027219e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.402782546023e+01,        -9.911298721430e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.402264458381e+01,        -1.036989828177e-01
 2.44640000e+00,        +7.071067811865e+00,        +1.401711276690e+01,        -1.083294495492e-01
 2.44660000e+00,        +7.071067811865e+00,        +1.401120240221e+01,        -1.129933448379e-01
 2.44680000e+00,        +7.071067811865e+00,        +1.400488377423e+01,        -1.176769338806e-01
 2.44700000e+00,        +7.071067811865e+00,        +1.399812499694e+01,        -1.223632896793e-01
 2.44720000e+00,        +7.071067811865e+00,        +1.399089198971e+01,        -1.270317100847e-01
 2.44740000e+00,        +7.071067811865e+00,        +1.398314850827e+01,        -1.316570411906e-01
 2.44760000e+00,        +7.071067811865e+00,        +1.397485625242e+01,        -1.362088965427e-01
 2.44780000e+00,        +7.071067811865e+00,        +1.396597507862e+01,        -1.406507626178e-01
 2.44800000e+00,        +7.071067811865e+00,        +1.395646335309e+01,        -1.449389833766e-01
 2.44820000e+00,        +7.071067811865e+00,        +1.394627849018e+01,        -1.490216210475e-01
 2.44840000e+00,        +7.071067811865e+00,        +1.393537773121e+01,        -1.528371975467e-01
 2.44860000e+00,        +7.071067811865e+00,        +1.392371923054e+01,        -1.563133322064e-01
 2.44880000e+00,        +7.071067811865e+00,        +1.391126352787e+01,        -1.593653082106e-01
 2.44900000e+00,        +7.071067811865e+00,        +1.389797549673e+01,        -1.618946239819e-01
 2.44920000e+00,        +7.071067811865e+00,        +1.388382686769e+01,        -1.637876185522e-01
 2.44940000e+00,        +7.071067811865e+00,        +1.386879942615e+01,        -1.649143033457e-01
 2.44960000e+00,        +7.071067811865e+00,        +1.385288897498e+01,        -1.651275878295e-01
 2.44980000e+00,        +7.071067811865e+00,        +1.383611012326e+01,        -1.642631526124e-01
 2.45000000e+00,        +7.071067811865e+00,        +1.381850190606e+01,        -1.621402974077e-01
 2.45020000e+00,        +7.071067811865e+00,        +1.380013414497e+01,        -1.585641647198e-01
 2.45040000e+00,        +7.071067811865e+00,        +1.378111431594e+01,        -1.533297982172e-01
 2.45060000e+00,        +7.071067811865e+00,        +1.376159449250e+01,        -1.462285137636e-01
 2.45080000e+00,        +7.071067811865e+00,        +1.374177768276e+01,        -1.370570077374e-01
 2.45100000e+00,        +7.071067811865e+00,        +1.372192259708e+01,        -1.256294613454e-01
 2.45120000e+00,        +7.071067811865e+00,        +1.370234561795e+01,        -1.117925817937e-01
 2.45140000e+00,        +7.071067811865e+00,        +1.368341856961e+01,        -9.544302845614e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.366556091083e+01,        -7.654602075817e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.364922531242e+01,        -5.515319471209e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.363487631452e+01,        -3.141712685425e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.362296288196e+01,        -5.599605378441e-03
 2.45240000e+00,        +7.071067811865e+00,        +1.361388703934e+01,        +2.192906075295e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.360797206691e+01,        +5.070148582270e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.360543456825e+01,        +8.017560490129e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.360636471059e+01,        +1.097662501686e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.361071792235e+01,        +1.388822709323e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.361831946821e+01,        +1.669643668228e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.362888107462e+01,        +1.935186550444e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.364202676261e+01,        +2.181419377469e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.365732378052e+01,        +2.405363659300e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.367431426033e+01,        +2.605131850728e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.369254385470e+01,        +2.779869665340e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.371158481697e+01,        +2.929628296382e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.373105235367e+01,        +3.055195466814e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.375061427412e+01,        +3.157912133892e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.376999479530e+01,        +3.239495875475e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.378897379556e+01,        +3.301884834937e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.380738291119e+01,        +3.347109374773e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.382509974358e+01,        +3.377193275786e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.384204120172e+01,        +3.394082723971e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.385815672847e+01,        +3.399599306118e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.387342190315e+01,        +3.395412429016e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.388783270368e+01,        +3.383026585488e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.390140055619e+01,        +3.363779365655e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.391414819363e+01,        +3.338846796129e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.392610627950e+01,        +3.309253314486e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.393731071703e+01,        +3.275884355424e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.394780054945e+01,        +3.239500093604e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.395761635503e+01,        +3.200749344296e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.396679904704e+01,        +3.160182972678e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.397538899866e+01,        +3.118266420683e-01
 2.45840000e+00,        +7.071067811865e+00,        +1.398342542420e+01,        +3.075391143994e-01
 2.45860000e+00,        +7.071067811865e+00,        +1.399094595957e+01,        +3.031884877797e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.399798639519e+01,        +2.988020732767e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.400458052387e+01,        +2.944025174239e-01
 2.45920000e+00,        +7.071067811865e+00,        +1.401076007386e+01,        +2.900084966958e-01
 2.45940000e+00,        +7.071067811865e+00,        +1.401655470391e+01,        +2.856353182082e-01
 2.45960000e+00,        +7.071067811865e+00,        +1.402199204228e+01,        +2.812954367411e-01
 2.45980000e+00,        +7.071067811865e+00,        +1.402709775592e+01,        +2.769988979827e-01
 2.46000000e+00,        +7.071067811865e+00,        +1.403189563945e+01,        +2.727537173122e-01
 2.46020000e+00,        +7.071067811865e+00,        +1.403640771612e+01,        +2.685662026643e-01
 2.46040000e+00,        +7.071067811865e+00,        +1.404065434503e+01,        +2.644412291542e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.404465433031e+01,        +2.603824722696e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.404842502957e+01,        +2.563926055975e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.405198245917e+01,        +2.524734682772e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.405534139529e+01,        +2.486262066657e-01
 2.46140000e+00,        +7.071067811865e+00,        +1.405851546976e+01,        +2.448513940718e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.406151726015e+01,        +2.411491318642e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.406435837402e+01,        +2.375191347756e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.406704952724e+01,        +2.339608028070e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.406960061651e+01,        +2.304732817771e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.407202078631e+01,        +2.270555142550e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.407431849050e+01,        +2.237062823487e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.407650154900e+01,        +2.204242436003e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.407857719976e+01,        +2.172079610462e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.408055214630e+01,        +2.140559283411e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.408243260141e+01,        +2.109665907042e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.408422432696e+01,        +2.079383623339e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.408593267037e+01,        +2.049696408342e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.408756259804e+01,        +2.020588191169e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.408911872574e+01,        +1.992042951709e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.409060534653e+01,        +1.964044800298e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.409202645626e+01,        +1.936578042203e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.409338577683e+01,        +1.909627229296e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.409468677754e+01,        +1.883177200939e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.409593269455e+01,        +1.857213115807e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.409712654881e+01,        +1.831720476091e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.409827116235e+01,        +1.806685145329e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.409936917329e+01,        +1.782093360900e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.410042304960e+01,        +1.757931742090e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.410143510164e+01,        +1.734187294456e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.410240749381e+01,        +1.710847411153e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.410334225510e+01,        +1.687899871752e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.410424128892e+01,        +1.665332839002e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.410510638201e+01,        +1.643134853944e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.410593921276e+01,        +1.621294829683e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.410674135878e+01,        +1.599802044109e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.410751430393e+01,        +1.578646131794e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.410825944475e+01,        +1.557817075265e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.410897809648e+01,        +1.537305195816e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.410967149848e+01,        +1.517101143993e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.411034081940e+01,        +1.497195889882e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.411098716183e+01,        +1.477580713275e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.411161156664e+01,        +1.458247193808e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.411221501705e+01,        +1.439187201138e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.411279844232e+01,        +1.420392885199e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.411336272122e+01,        +1.401856666595e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.411390868523e+01,        +1.383571227155e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.411443712152e+01,        +1.365529500681e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.411494877571e+01,        +1.347724663918e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.411544435442e+01,        +1.330150127743e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.411592452769e+01,        +1.312799528607e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.411638993119e+01,        +1.295666720227e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.411684116827e+01,        +1.278745765531e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.411727881189e+01,        +1.262030928863e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.411770340645e+01,        +1.245516668455e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.411811546941e+01,        +1.229197629152e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.411851549290e+01,        +1.213068635393e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.411890394515e+01,        +1.197124684449e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.411928127187e+01,        +1.181360939909e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.411964789753e+01,        +1.165772725406e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.412000422651e+01,        +1.150355518585e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.412035064429e+01,        +1.135104945297e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.412068751842e+01,        +1.120016774023e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.412101519955e+01,        +1.105086910509e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.412133402231e+01,        +1.090311392619e-01
 2.47340000e+00,        +7.071067811865e+00,        +1.412164430623e+01,        +1.075686385384e-01
 2.47360000e+00,        +7.071067811865e+00,        +1.412194635647e+01,        +1.061208176254e-01
 2.47380000e+00,        +7.071067811865e+00,        +1.412224046463e+01,        +1.046873170535e-01
 2.47400000e+00,        +7.071067811865e+00,        +1.412252690946e+01,        +1.032677887012e-01
 2.47420000e+00,        +7.071067811865e+00,        +1.412280595752e+01,        +1.018618953742e-01
 2.47440000e+00,        +7.071067811865e+00,        +1.412307786379e+01,        +1.004693104024e-01
 2.47460000e+00,        +7.071067811865e+00,        +1.412334287231e+01,        +9.908971725238e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.412360121669e+01,        +9.772280915609e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.412385312067e+01,        +9.636828875392e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.412409879858e+01,        +9.502586775260e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.412433845586e+01,        +9.369526659670e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.412457228943e+01,        +9.237621415337e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.412480048816e+01,        +9.106844740972e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.412502323324e+01,        +8.977171118240e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.412524069856e+01,        +8.848575783876e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.412545305104e+01,        +8.721034702923e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.412566045098e+01,        +8.594524543026e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.412586305235e+01,        +8.469022649766e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.412606100312e+01,        +8.344507022952e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.412625444552e+01,        +8.220956293877e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.412644351626e+01,        +8.098349703444e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.412662834689e+01,        +7.976667081178e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.412680906391e+01,        +7.855888825043e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.412698578909e+01,        +7.735995882057e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.412715863964e+01,        +7.616969729661e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.412732772842e+01,        +7.498792357810e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.412749316413e+01,        +7.381446251756e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.412765505150e+01,        +7.264914375495e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.412781349145e+01,        +7.149180155854e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.412796858127e+01,        +7.034227467175e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.412812041477e+01,        +6.920040616596e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.412826908241e+01,        +6.806604329880e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.412841467148e+01,        +6.693903737783e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.412855726618e+01,        +6.581924362936e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.412869694781e+01,        +6.470652107215e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.412883379485e+01,        +6.360073239584e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.412896788308e+01,        +6.250174384390e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.412909928570e+01,        +6.140942510091e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.412922807343e+01,        +6.032364918393e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.412935431462e+01,        +5.924429233796e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.412947807533e+01,        +5.817123393509e-02
