        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45353168e+00,        +7.071067811865e+00,        +1.360999870722e+01,        +1.538468557915e-01
 2.45353659e+00,        +7.071067811865e+00,        +1.361001338528e+01,        +1.541660914686e-01
 2.45354150e+00,        +7.071067811865e+00,        +1.361002866114e+01,        +1.544853671663e-01
 2.45354640e+00,        +7.071067811865e+00,        +1.361004453488e+01,        +1.548046812414e-01
 2.45355131e+00,        +7.071067811865e+00,        +1.361006100660e+01,        +1.551240320504e-01
 2.45355622e+00,        +7.071067811865e+00,        +1.361007807637e+01,        +1.554434179499e-01
 2.45356112e+00,        +7.071067811865e+00,        +1.361009574426e+01,        +1.557628372963e-01
 2.45356603e+00,        +7.071067811865e+00,        +1.361011401033e+01,        +1.560822884458e-01
 2.45357094e+00,        +7.071067811865e+00,        +1.361013287466e+01,        +1.564017697549e-01
 2.45357584e+00,        +7.071067811865e+00,        +1.361015233729e+01,        +1.567212795797e-01
 2.45358075e+00,        +7.071067811865e+00,        +1.361017239826e+01,        +1.570408162768e-01
 2.45358566e+00,        +7.071067811865e+00,        +1.361019305764e+01,        +1.573603782024e-01
 2.45359056e+00,        +7.071067811865e+00,        +1.361021431544e+01,        +1.576799637131e-01
 2.45359547e+00,        +7.071067811865e+00,        +1.361023617171e+01,        +1.579995711653e-01
 2.45360038e+00,        +7.071067811865e+00,        +1.361025862646e+01,        +1.583191989158e-01
 2.45360528e+00,        +7.071067811865e+00,        +1.361028167972e+01,        +1.586388453215e-01
 2.45361019e+00,        +7.071067811865e+00,        +1.361030533150e+01,        +1.589585087393e-01
 2.45361510e+00,        +7.071067811865e+00,        +1.361032958181e+01,        +1.592781875266e-01
 2.45362000e+00,        +7.071067811865e+00,        +1.361035443064e+01,        +1.595978800407e-01
 2.45362491e+00,        +7.071067811865e+00,        +1.361037987800e+01,        +1.599175846393e-01
 2.45362982e+00,        +7.071067811865e+00,        +1.361040592388e+01,        +1.602372996807e-01
 2.45363472e+00,        +7.071067811865e+00,        +1.361043256825e+01,        +1.605570235229e-01
 2.45363963e+00,        +7.071067811865e+00,        +1.361045981110e+01,        +1.608767545247e-01
 2.45364454e+00,        +7.071067811865e+00,        +1.361048765240e+01,        +1.611964910451e-01
 2.45364944e+00,        +7.071067811865e+00,        +1.361051609212e+01,        +1.615162314435e-01
 2.45365435e+00,        +7.071067811865e+00,        +1.361054513021e+01,        +1.618359740798e-01
 2.45365926e+00,        +7.071067811865e+00,        +1.361057476663e+01,        +1.621557173141e-01
 2.45366416e+00,        +7.071067811865e+00,        +1.361060500133e+01,        +1.624754595072e-01
 2.45366907e+00,        +7.071067811865e+00,        +1.361063583425e+01,        +1.627951990204e-01
 2.45367398e+00,        +7.071067811865e+00,        +1.361066726534e+01,        +1.631149342153e-01
 2.45367888e+00,        +7.071067811865e+00,        +1.361069929451e+01,        +1.634346634542e-01
 2.45368379e+00,        +7.071067811865e+00,        +1.361073192171e+01,        +1.637543851000e-01
 2.45368870e+00,        +7.071067811865e+00,        +1.361076514683e+01,        +1.640740975161e-01
 2.45369360e+00,        +7.071067811865e+00,        +1.361079896981e+01,        +1.643937990666e-01
 2.45369851e+00,        +7.071067811865e+00,        +1.361083339055e+01,        +1.647134881161e-01
 2.45370342e+00,        +7.071067811865e+00,        +1.361086840895e+01,        +1.650331630301e-01
 2.45370832e+00,        +7.071067811865e+00,        +1.361090402491e+01,        +1.653528221746e-01
 2.45371323e+00,        +7.071067811865e+00,        +1.361094023831e+01,        +1.656724639163e-01
 2.45371814e+00,        +7.071067811865e+00,        +1.361097704905e+01,        +1.659920866230e-01
 2.45372304e+00,        +7.071067811865e+00,        +1.361101445700e+01,        +1.663116886628e-01
 2.45372795e+00,        +7.071067811865e+00,        +1.361105246203e+01,        +1.666312684047e-01
 2.45373286e+00,        +7.071067811865e+00,        +1.361109106402e+01,        +1.669508242190e-01
 2.45373777e+00,        +7.071067811865e+00,        +1.361113026282e+01,        +1.672703544762e-01
 2.45374267e+00,        +7.071067811865e+00,        +1.361117005829e+01,        +1.675898575481e-01
 2.45374758e+00,        +7.071067811865e+00,        +1.361121045028e+01,        +1.679093318071e-01
 2.45375249e+00,        +7.071067811865e+00,        +1.361125143864e+01,        +1.682287756268e-01
 2.45375739e+00,        +7.071067811865e+00,        +1.361129302320e+01,        +1.685481873817e-01
 2.45376230e+00,        +7.071067811865e+00,        +1.361133520380e+01,        +1.688675654471e-01
 2.45376721e+00,        +7.071067811865e+00,        +1.361137798026e+01,        +1.691869081994e-01
 2.45377211e+00,        +7.071067811865e+00,        +1.361142135240e+01,        +1.695062140161e-01
 2.45377702e+00,        +7.071067811865e+00,        +1.361146532004e+01,        +1.698254812756e-01
 2.45378193e+00,        +7.071067811865e+00,        +1.361150988300e+01,        +1.701447083575e-01
 2.45378683e+00,        +7.071067811865e+00,        +1.361155504107e+01,        +1.704638936426e-01
 2.45379174e+00,        +7.071067811865e+00,        +1.361160079405e+01,        +1.707830355126e-01
 2.45379665e+00,        +7.071067811865e+00,        +1.361164714174e+01,        +1.711021323504e-01
 2.45380155e+00,        +7.071067811865e+00,        +1.361169408392e+01,        +1.714211825400e-01
 2.45380646e+00,        +7.071067811865e+00,        +1.361174162037e+01,        +1.717401844670e-01
 2.45381137e+00,        +7.071067811865e+00,        +1.361178975087e+01,        +1.720591365178e-01
 2.45381627e+00,        +7.071067811865e+00,        +1.361183847520e+01,        +1.723780370801e-01
 2.45382118e+00,        +7.071067811865e+00,        +1.361188779311e+01,        +1.726968845431e-01
 2.45382609e+00,        +7.071067811865e+00,        +1.361193770436e+01,        +1.730156772972e-01
 2.45383099e+00,        +7.071067811865e+00,        +1.361198820871e+01,        +1.733344137339e-01
 2.45383590e+00,        +7.071067811865e+00,        +1.361203930590e+01,        +1.736530922464e-01
 2.45384081e+00,        +7.071067811865e+00,        +1.361209099567e+01,        +1.739717112290e-01
 2.45384571e+00,        +7.071067811865e+00,        +1.361214327777e+01,        +1.742902690776e-01
 2.45385062e+00,        +7.071067811865e+00,        +1.361219615191e+01,        +1.746087641894e-01
 2.45385553e+00,        +7.071067811865e+00,        +1.361224961784e+01,        +1.749271949631e-01
 2.45386043e+00,        +7.071067811865e+00,        +1.361230367526e+01,        +1.752455597988e-01
 2.45386534e+00,        +7.071067811865e+00,        +1.361235832389e+01,        +1.755638570981e-01
 2.45387025e+00,        +7.071067811865e+00,        +1.361241356343e+01,        +1.758820852643e-01
 2.45387515e+00,        +7.071067811865e+00,        +1.361246939360e+01,        +1.762002427019e-01
 2.45388006e+00,        +7.071067811865e+00,        +1.361252581408e+01,        +1.765183278173e-01
 2.45388497e+00,        +7.071067811865e+00,        +1.361258282457e+01,        +1.768363390184e-01
 2.45388987e+00,        +7.071067811865e+00,        +1.361264042476e+01,        +1.771542747145e-01
 2.45389478e+00,        +7.071067811865e+00,        +1.361269861432e+01,        +1.774721333168e-01
 2.45389969e+00,        +7.071067811865e+00,        +1.361275739293e+01,        +1.777899132380e-01
 2.45390459e+00,        +7.071067811865e+00,        +1.361281676025e+01,        +1.781076128927e-01
 2.45390950e+00,        +7.071067811865e+00,        +1.361287671596e+01,        +1.784252306970e-01
 2.45391441e+00,        +7.071067811865e+00,        +1.361293725971e+01,        +1.787427650687e-01
 2.45391931e+00,        +7.071067811865e+00,        +1.361299839115e+01,        +1.790602144276e-01
 2.45392422e+00,        +7.071067811865e+00,        +1.361306010993e+01,        +1.793775771950e-01
 2.45392913e+00,        +7.071067811865e+00,        +1.361312241569e+01,        +1.796948517942e-01
 2.45393403e+00,        +7.071067811865e+00,        +1.361318530807e+01,        +1.800120366502e-01
 2.45393894e+00,        +7.071067811865e+00,        +1.361324878670e+01,        +1.803291301900e-01
 2.45394385e+00,        +7.071067811865e+00,        +1.361331285120e+01,        +1.806461308423e-01
 2.45394875e+00,        +7.071067811865e+00,        +1.361337750120e+01,        +1.809630370378e-01
 2.45395366e+00,        +7.071067811865e+00,        +1.361344273630e+01,        +1.812798472090e-01
 2.45395857e+00,        +7.071067811865e+00,        +1.361350855613e+01,        +1.815965597907e-01
 2.45396347e+00,        +7.071067811865e+00,        +1.361357496027e+01,        +1.819131732191e-01
 2.45396838e+00,        +7.071067811865e+00,        +1.361364194833e+01,        +1.822296859329e-01
 2.45397329e+00,        +7.071067811865e+00,        +1.361370951991e+01,        +1.825460963725e-01
 2.45397819e+00,        +7.071067811865e+00,        +1.361377767458e+01,        +1.828624029805e-01
 2.45398310e+00,        +7.071067811865e+00,        +1.361384641194e+01,        +1.831786042013e-01
 2.45398801e+00,        +7.071067811865e+00,        +1.361391573155e+01,        +1.834946984818e-01
 2.45399291e+00,        +7.071067811865e+00,        +1.361398563300e+01,        +1.838106842707e-01
 2.45399782e+00,        +7.071067811865e+00,        +1.361405611584e+01,        +1.841265600188e-01
 2.45400273e+00,        +7.071067811865e+00,        +1.361412717964e+01,        +1.844423241791e-01
 2.45400763e+00,        +7.071067811865e+00,        +1.361419882396e+01,        +1.847579752070e-01
 2.45401254e+00,        +7.071067811865e+00,        +1.361427104833e+01,        +1.850735115597e-01
 2.45401745e+00,        +7.071067811865e+00,        +1.361434385232e+01,        +1.853889316969e-01
 2.45402235e+00,        +7.071067811865e+00,        +1.361441723545e+01,        +1.857042340804e-01
 2.45402726e+00,        +7.071067811865e+00,        +1.361449119727e+01,        +1.860194171744e-01
 2.45403217e+00,        +7.071067811865e+00,        +1.361456573730e+01,        +1.863344794450e-01
 2.45403708e+00,        +7.071067811865e+00,        +1.361464085506e+01,        +1.866494193611e-01
 2.45404198e+00,        +7.071067811865e+00,        +1.361471655009e+01,        +1.869642353937e-01
 2.45404689e+00,        +7.071067811865e+00,        +1.361479282187e+01,        +1.872789260160e-01
 2.45405180e+00,        +7.071067811865e+00,        +1.361486966994e+01,        +1.875934897038e-01
 2.45405670e+00,        +7.071067811865e+00,        +1.361494709379e+01,        +1.879079249350e-01
 2.45406161e+00,        +7.071067811865e+00,        +1.361502509291e+01,        +1.882222301903e-01
 2.45406652e+00,        +7.071067811865e+00,        +1.361510366681e+01,        +1.885364039525e-01
 2.45407142e+00,        +7.071067811865e+00,        +1.361518281497e+01,        +1.888504447071e-01
 2.45407633e+00,        +7.071067811865e+00,        +1.361526253687e+01,        +1.891643509417e-01
 2.45408124e+00,        +7.071067811865e+00,        +1.361534283199e+01,        +1.894781211468e-01
 2.45408614e+00,        +7.071067811865e+00,        +1.361542369980e+01,        +1.897917538152e-01
 2.45409105e+00,        +7.071067811865e+00,        +1.361550513978e+01,        +1.901052474424e-01
 2.45409596e+00,        +7.071067811865e+00,        +1.361558715137e+01,        +1.904186005260e-01
 2.45410086e+00,        +7.071067811865e+00,        +1.361566973405e+01,        +1.907318115668e-01
 2.45410577e+00,        +7.071067811865e+00,        +1.361575288726e+01,        +1.910448790678e-01
 2.45411068e+00,        +7.071067811865e+00,        +1.361583661044e+01,        +1.913578015347e-01
 2.45411558e+00,        +7.071067811865e+00,        +1.361592090305e+01,        +1.916705774758e-01
 2.45412049e+00,        +7.071067811865e+00,        +1.361600576453e+01,        +1.919832054023e-01
 2.45412540e+00,        +7.071067811865e+00,        +1.361609119429e+01,        +1.922956838276e-01
 2.45413030e+00,        +7.071067811865e+00,        +1.361617719177e+01,        +1.926080112683e-01
 2.45413521e+00,        +7.071067811865e+00,        +1.361626375639e+01,        +1.929201862434e-01
 2.45414012e+00,        +7.071067811865e+00,        +1.361635088757e+01,        +1.932322072748e-01
 2.45414502e+00,        +7.071067811865e+00,        +1.361643858473e+01,        +1.935440728871e-01
 2.45414993e+00,        +7.071067811865e+00,        +1.361652684726e+01,        +1.938557816075e-01
 2.45415484e+00,        +7.071067811865e+00,        +1.361661567458e+01,        +1.941673319664e-01
 2.45415974e+00,        +7.071067811865e+00,        +1.361670506608e+01,        +1.944787224966e-01
 2.45416465e+00,        +7.071067811865e+00,        +1.361679502115e+01,        +1.947899517340e-01
 2.45416956e+00,        +7.071067811865e+00,        +1.361688553918e+01,        +1.951010182173e-01
 2.45417446e+00,        +7.071067811865e+00,        +1.361697661956e+01,        +1.954119204879e-01
 2.45417937e+00,        +7.071067811865e+00,        +1.361706826167e+01,        +1.957226570904e-01
 2.45418428e+00,        +7.071067811865e+00,        +1.361716046487e+01,        +1.960332265721e-01
 2.45418918e+00,        +7.071067811865e+00,        +1.361725322853e+01,        +1.963436274833e-01
 2.45419409e+00,        +7.071067811865e+00,        +1.361734655203e+01,        +1.966538583772e-01
 2.45419900e+00,        +7.071067811865e+00,        +1.361744043472e+01,        +1.969639178100e-01
 2.45420390e+00,        +7.071067811865e+00,        +1.361753487596e+01,        +1.972738043409e-01
 2.45420881e+00,        +7.071067811865e+00,        +1.361762987509e+01,        +1.975835165321e-01
 2.45421372e+00,        +7.071067811865e+00,        +1.361772543146e+01,        +1.978930529489e-01
 2.45421862e+00,        +7.071067811865e+00,        +1.361782154442e+01,        +1.982024121595e-01
 2.45422353e+00,        +7.071067811865e+00,        +1.361791821329e+01,        +1.985115927352e-01
 2.45422844e+00,        +7.071067811865e+00,        +1.361801543741e+01,        +1.988205932504e-01
 2.45423334e+00,        +7.071067811865e+00,        +1.361811321611e+01,        +1.991294122827e-01
 2.45423825e+00,        +7.071067811865e+00,        +1.361821154870e+01,        +1.994380484127e-01
 2.45424316e+00,        +7.071067811865e+00,        +1.361831043452e+01,        +1.997465002242e-01
 2.45424806e+00,        +7.071067811865e+00,        +1.361840987286e+01,        +2.000547663040e-01
 2.45425297e+00,        +7.071067811865e+00,        +1.361850986303e+01,        +2.003628452422e-01
 2.45425788e+00,        +7.071067811865e+00,        +1.361861040435e+01,        +2.006707356322e-01
 2.45426278e+00,        +7.071067811865e+00,        +1.361871149611e+01,        +2.009784360704e-01
 2.45426769e+00,        +7.071067811865e+00,        +1.361881313761e+01,        +2.012859451565e-01
 2.45427260e+00,        +7.071067811865e+00,        +1.361891532813e+01,        +2.015932614934e-01
 2.45427750e+00,        +7.071067811865e+00,        +1.361901806696e+01,        +2.019003836874e-01
 2.45428241e+00,        +7.071067811865e+00,        +1.361912135339e+01,        +2.022073103479e-01
 2.45428732e+00,        +7.071067811865e+00,        +1.361922518668e+01,        +2.025140400876e-01
 2.45429222e+00,        +7.071067811865e+00,        +1.361932956612e+01,        +2.028205715227e-01
 2.45429713e+00,        +7.071067811865e+00,        +1.361943449097e+01,        +2.031269032726e-01
 2.45430204e+00,        +7.071067811865e+00,        +1.361953996049e+01,        +2.034330339600e-01
 2.45430694e+00,        +7.071067811865e+00,        +1.361964597395e+01,        +2.037389622109e-01
 2.45431185e+00,        +7.071067811865e+00,        +1.361975253059e+01,        +2.040446866550e-01
 2.45431676e+00,        +7.071067811865e+00,        +1.361985962967e+01,        +2.043502059250e-01
 2.45432166e+00,        +7.071067811865e+00,        +1.361996727044e+01,        +2.046555186572e-01
 2.45432657e+00,        +7.071067811865e+00,        +1.362007545214e+01,        +2.049606234913e-01
 2.45433148e+00,        +7.071067811865e+00,        +1.362018417400e+01,        +2.052655190705e-01
 2.45433638e+00,        +7.071067811865e+00,        +1.362029343525e+01,        +2.055702040413e-01
 2.45434129e+00,        +7.071067811865e+00,        +1.362040323514e+01,        +2.058746770539e-01
 2.45434620e+00,        +7.071067811865e+00,        +1.362051357288e+01,        +2.061789367617e-01
 2.45435111e+00,        +7.071067811865e+00,        +1.362062444769e+01,        +2.064829818219e-01
 2.45435601e+00,        +7.071067811865e+00,        +1.362073585880e+01,        +2.067868108950e-01
 2.45436092e+00,        +7.071067811865e+00,        +1.362084780540e+01,        +2.070904226451e-01
 2.45436583e+00,        +7.071067811865e+00,        +1.362096028671e+01,        +2.073938157399e-01
 2.45437073e+00,        +7.071067811865e+00,        +1.362107330194e+01,        +2.076969888505e-01
 2.45437564e+00,        +7.071067811865e+00,        +1.362118685029e+01,        +2.079999406520e-01
 2.45438055e+00,        +7.071067811865e+00,        +1.362130093094e+01,        +2.083026698226e-01
 2.45438545e+00,        +7.071067811865e+00,        +1.362141554310e+01,        +2.086051750443e-01
 2.45439036e+00,        +7.071067811865e+00,        +1.362153068594e+01,        +2.089074550027e-01
 2.45439527e+00,        +7.071067811865e+00,        +1.362164635866e+01,        +2.092095083873e-01
 2.45440017e+00,        +7.071067811865e+00,        +1.362176256043e+01,        +2.095113338908e-01
 2.45440508e+00,        +7.071067811865e+00,        +1.362187929043e+01,        +2.098129302099e-01
 2.45440999e+00,        +7.071067811865e+00,        +1.362199654784e+01,        +2.101142960448e-01
 2.45441489e+00,        +7.071067811865e+00,        +1.362211433180e+01,        +2.104154300996e-01
 2.45441980e+00,        +7.071067811865e+00,        +1.362223264150e+01,        +2.107163310820e-01
 2.45442471e+00,        +7.071067811865e+00,        +1.362235147609e+01,        +2.110169977033e-01
 2.45442961e+00,        +7.071067811865e+00,        +1.362247083473e+01,        +2.113174286787e-01
 2.45443452e+00,        +7.071067811865e+00,        +1.362259071657e+01,        +2.116176227270e-01
 2.45443943e+00,        +7.071067811865e+00,        +1.362271112075e+01,        +2.119175785711e-01
 2.45444433e+00,        +7.071067811865e+00,        +1.362283204643e+01,        +2.122172949373e-01
 2.45444924e+00,        +7.071067811865e+00,        +1.362295349274e+01,        +2.125167705559e-01
 2.45445415e+00,        +7.071067811865e+00,        +1.362307545881e+01,        +2.128160041609e-01
 2.45445905e+00,        +7.071067811865e+00,        +1.362319794379e+01,        +2.131149944902e-01
 2.45446396e+00,        +7.071067811865e+00,        +1.362332094679e+01,        +2.134137402854e-01
 2.45446887e+00,        +7.071067811865e+00,        +1.362344446695e+01,        +2.137122402923e-01
 2.45447377e+00,        +7.071067811865e+00,        +1.362356850339e+01,        +2.140104932601e-01
 2.45447868e+00,        +7.071067811865e+00,        +1.362369305522e+01,        +2.143084979422e-01
 2.45448359e+00,        +7.071067811865e+00,        +1.362381812156e+01,        +2.146062530957e-01
 2.45448849e+00,        +7.071067811865e+00,        +1.362394370152e+01,        +2.149037574816e-01
 2.45449340e+00,        +7.071067811865e+00,        +1.362406979421e+01,        +2.152010098650e-01
 2.45449831e+00,        +7.071067811865e+00,        +1.362419639872e+01,        +2.154980090148e-01
 2.45450321e+00,        +7.071067811865e+00,        +1.362432351416e+01,        +2.157947537037e-01
 2.45450812e+00,        +7.071067811865e+00,        +1.362445113962e+01,        +2.160912427085e-01
 2.45451303e+00,        +7.071067811865e+00,        +1.362457927420e+01,        +2.163874748100e-01
 2.45451793e+00,        +7.071067811865e+00,        +1.362470791699e+01,        +2.166834487929e-01
 2.45452284e+00,        +7.071067811865e+00,        +1.362483706707e+01,        +2.169791634458e-01
 2.45452775e+00,        +7.071067811865e+00,        +1.362496672351e+01,        +2.172746175614e-01
 2.45453265e+00,        +7.071067811865e+00,        +1.362509688541e+01,        +2.175698099364e-01
 2.45453756e+00,        +7.071067811865e+00,        +1.362522755183e+01,        +2.178647393715e-01
 2.45454247e+00,        +7.071067811865e+00,        +1.362535872185e+01,        +2.181594046714e-01
 2.45454737e+00,        +7.071067811865e+00,        +1.362549039453e+01,        +2.184538046449e-01
 2.45455228e+00,        +7.071067811865e+00,        +1.362562256893e+01,        +2.187479381047e-01
 2.45455719e+00,        +7.071067811865e+00,        +1.362575524413e+01,        +2.190418038678e-01
 2.45456209e+00,        +7.071067811865e+00,        +1.362588841917e+01,        +2.193354007550e-01
 2.45456700e+00,        +7.071067811865e+00,        +1.362602209312e+01,        +2.196287275914e-01
 2.45457191e+00,        +7.071067811865e+00,        +1.362615626501e+01,        +2.199217832062e-01
 2.45457681e+00,        +7.071067811865e+00,        +1.362629093390e+01,        +2.202145664324e-01
 2.45458172e+00,        +7.071067811865e+00,        +1.362642609884e+01,        +2.205070761075e-01
 2.45458663e+00,        +7.071067811865e+00,        +1.362656175886e+01,        +2.207993110729e-01
 2.45459153e+00,        +7.071067811865e+00,        +1.362669791300e+01,        +2.210912701741e-01
 2.45459644e+00,        +7.071067811865e+00,        +1.362683456030e+01,        +2.213829522610e-01
 2.45460135e+00,        +7.071067811865e+00,        +1.362697169978e+01,        +2.216743561873e-01
 2.45460625e+00,        +7.071067811865e+00,        +1.362710933049e+01,        +2.219654808112e-01
 2.45461116e+00,        +7.071067811865e+00,        +1.362724745143e+01,        +2.222563249948e-01
 2.45461607e+00,        +7.071067811865e+00,        +1.362738606163e+01,        +2.225468876045e-01
 2.45462097e+00,        +7.071067811865e+00,        +1.362752516012e+01,        +2.228371675109e-01
 2.45462588e+00,        +7.071067811865e+00,        +1.362766474590e+01,        +2.231271635889e-01
 2.45463079e+00,        +7.071067811865e+00,        +1.362780481799e+01,        +2.234168747174e-01
 2.45463569e+00,        +7.071067811865e+00,        +1.362794537540e+01,        +2.237062997795e-01
 2.45464060e+00,        +7.071067811865e+00,        +1.362808641713e+01,        +2.239954376629e-01
 2.45464551e+00,        +7.071067811865e+00,        +1.362822794219e+01,        +2.242842872590e-01
 2.45465042e+00,        +7.071067811865e+00,        +1.362836994958e+01,        +2.245728474640e-01
 2.45465532e+00,        +7.071067811865e+00,        +1.362851243829e+01,        +2.248611171780e-01
 2.45466023e+00,        +7.071067811865e+00,        +1.362865540732e+01,        +2.251490953053e-01
 2.45466514e+00,        +7.071067811865e+00,        +1.362879885566e+01,        +2.254367807548e-01
 2.45467004e+00,        +7.071067811865e+00,        +1.362894278231e+01,        +2.257241724393e-01
 2.45467495e+00,        +7.071067811865e+00,        +1.362908718623e+01,        +2.260112692763e-01
 2.45467986e+00,        +7.071067811865e+00,        +1.362923206643e+01,        +2.262980701873e-01
 2.45468476e+00,        +7.071067811865e+00,        +1.362937742187e+01,        +2.265845740981e-01
 2.45468967e+00,        +7.071067811865e+00,        +1.362952325154e+01,        +2.268707799389e-01
 2.45469458e+00,        +7.071067811865e+00,        +1.362966955440e+01,        +2.271566866443e-01
 2.45469948e+00,        +7.071067811865e+00,        +1.362981632944e+01,        +2.274422931530e-01
 2.45470439e+00,        +7.071067811865e+00,        +1.362996357561e+01,        +2.277275984084e-01
 2.45470930e+00,        +7.071067811865e+00,        +1.363011129188e+01,        +2.280126013578e-01
 2.45471420e+00,        +7.071067811865e+00,        +1.363025947723e+01,        +2.282973009532e-01
 2.45471911e+00,        +7.071067811865e+00,        +1.363040813060e+01,        +2.285816961507e-01
 2.45472402e+00,        +7.071067811865e+00,        +1.363055725095e+01,        +2.288657859109e-01
 2.45472892e+00,        +7.071067811865e+00,        +1.363070683725e+01,        +2.291495691988e-01
 2.45473383e+00,        +7.071067811865e+00,        +1.363085688844e+01,        +2.294330449837e-01
 2.45473874e+00,        +7.071067811865e+00,        +1.363100740347e+01,        +2.297162122392e-01
 2.45474364e+00,        +7.071067811865e+00,        +1.363115838129e+01,        +2.299990699436e-01
 2.45474855e+00,        +7.071067811865e+00,        +1.363130982084e+01,        +2.302816170793e-01
 2.45475346e+00,        +7.071067811865e+00,        +1.363146172107e+01,        +2.305638526332e-01
 2.45475836e+00,        +7.071067811865e+00,        +1.363161408091e+01,        +2.308457755965e-01
 2.45476327e+00,        +7.071067811865e+00,        +1.363176689930e+01,        +2.311273849650e-01
 2.45476818e+00,        +7.071067811865e+00,        +1.363192017518e+01,        +2.314086797389e-01
 2.45477308e+00,        +7.071067811865e+00,        +1.363207390748e+01,        +2.316896589227e-01
 2.45477799e+00,        +7.071067811865e+00,        +1.363222809513e+01,        +2.319703215253e-01
 2.45478290e+00,        +7.071067811865e+00,        +1.363238273705e+01,        +2.322506665603e-01
 2.45478780e+00,        +7.071067811865e+00,        +1.363253783217e+01,        +2.325306930454e-01
 2.45479271e+00,        +7.071067811865e+00,        +1.363269337941e+01,        +2.328104000031e-01
 2.45479762e+00,        +7.071067811865e+00,        +1.363284937769e+01,        +2.330897864601e-01
 2.45480252e+00,        +7.071067811865e+00,        +1.363300582593e+01,        +2.333688514475e-01
 2.45480743e+00,        +7.071067811865e+00,        +1.363316272304e+01,        +2.336475940013e-01
 2.45481234e+00,        +7.071067811865e+00,        +1.363332006794e+01,        +2.339260131613e-01
 2.45481724e+00,        +7.071067811865e+00,        +1.363347785953e+01,        +2.342041079725e-01
 2.45482215e+00,        +7.071067811865e+00,        +1.363363609673e+01,        +2.344818774837e-01
 2.45482706e+00,        +7.071067811865e+00,        +1.363379477844e+01,        +2.347593207488e-01
 2.45483196e+00,        +7.071067811865e+00,        +1.363395390357e+01,        +2.350364368257e-01
 2.45483687e+00,        +7.071067811865e+00,        +1.363411347101e+01,        +2.353132247770e-01
 2.45484178e+00,        +7.071067811865e+00,        +1.363427347967e+01,        +2.355896836698e-01
 2.45484668e+00,        +7.071067811865e+00,        +1.363443392844e+01,        +2.358658125757e-01
 2.45485159e+00,        +7.071067811865e+00,        +1.363459481622e+01,        +2.361416105707e-01
 2.45485650e+00,        +7.071067811865e+00,        +1.363475614189e+01,        +2.364170767355e-01
 2.45486140e+00,        +7.071067811865e+00,        +1.363491790436e+01,        +2.366922101552e-01
 2.45486631e+00,        +7.071067811865e+00,        +1.363508010251e+01,        +2.369670099193e-01
 2.45487122e+00,        +7.071067811865e+00,        +1.363524273523e+01,        +2.372414751221e-01
 2.45487612e+00,        +7.071067811865e+00,        +1.363540580140e+01,        +2.375156048621e-01
 2.45488103e+00,        +7.071067811865e+00,        +1.363556929990e+01,        +2.377893982426e-01
 2.45488594e+00,        +7.071067811865e+00,        +1.363573322961e+01,        +2.380628543713e-01
 2.45489084e+00,        +7.071067811865e+00,        +1.363589758942e+01,        +2.383359723604e-01
 2.45489575e+00,        +7.071067811865e+00,        +1.363606237820e+01,        +2.386087513268e-01
 2.45490066e+00,        +7.071067811865e+00,        +1.363622759482e+01,        +2.388811903917e-01
 2.45490556e+00,        +7.071067811865e+00,        +1.363639323816e+01,        +2.391532886810e-01
 2.45491047e+00,        +7.071067811865e+00,        +1.363655930709e+01,        +2.394250453252e-01
 2.45491538e+00,        +7.071067811865e+00,        +1.363672580048e+01,        +2.396964594591e-01
 2.45492028e+00,        +7.071067811865e+00,        +1.363689271719e+01,        +2.399675302223e-01
 2.45492519e+00,        +7.071067811865e+00,        +1.363706005609e+01,        +2.402382567589e-01
 2.45493010e+00,        +7.071067811865e+00,        +1.363722781605e+01,        +2.405086382175e-01
 2.45493500e+00,        +7.071067811865e+00,        +1.363739599592e+01,        +2.407786737512e-01
 2.45493991e+00,        +7.071067811865e+00,        +1.363756459457e+01,        +2.410483625178e-01
 2.45494482e+00,        +7.071067811865e+00,        +1.363773361085e+01,        +2.413177036796e-01
 2.45494972e+00,        +7.071067811865e+00,        +1.363790304362e+01,        +2.415866964034e-01
 2.45495463e+00,        +7.071067811865e+00,        +1.363807289173e+01,        +2.418553398607e-01
 2.45495954e+00,        +7.071067811865e+00,        +1.363824315405e+01,        +2.421236332274e-01
 2.45496445e+00,        +7.071067811865e+00,        +1.363841382941e+01,        +2.423915756840e-01
 2.45496935e+00,        +7.071067811865e+00,        +1.363858491668e+01,        +2.426591664158e-01
 2.45497426e+00,        +7.071067811865e+00,        +1.363875641469e+01,        +2.429264046124e-01
 2.45497917e+00,        +7.071067811865e+00,        +1.363892832229e+01,        +2.431932894680e-01
 2.45498407e+00,        +7.071067811865e+00,        +1.363910063834e+01,        +2.434598201816e-01
 2.45498898e+00,        +7.071067811865e+00,        +1.363927336167e+01,        +2.437259959565e-01
 2.45499389e+00,        +7.071067811865e+00,        +1.363944649113e+01,        +2.439918160007e-01
 2.45499879e+00,        +7.071067811865e+00,        +1.363962002555e+01,        +2.442572795268e-01
 2.45500370e+00,        +7.071067811865e+00,        +1.363979396377e+01,        +2.445223857519e-01
 2.45500861e+00,        +7.071067811865e+00,        +1.363996830464e+01,        +2.447871338977e-01
 2.45501351e+00,        +7.071067811865e+00,        +1.364014304698e+01,        +2.450515231905e-01
