        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.41150000e+00,        +7.071067811865e+00,        +1.124957522189e+01,        +5.717427413117e+00
 2.41150500e+00,        +7.071067811865e+00,        +1.124960201669e+01,        +5.717407870668e+00
 2.41151000e+00,        +7.071067811865e+00,        +1.124962881347e+01,        +5.717388326569e+00
 2.41151500e+00,        +7.071067811865e+00,        +1.124965561223e+01,        +5.717368780820e+00
 2.41152000e+00,        +7.071067811865e+00,        +1.124968241298e+01,        +5.717349233421e+00
 2.41152500e+00,        +7.071067811865e+00,        +1.124970921571e+01,        +5.717329684371e+00
 2.41153000e+00,        +7.071067811865e+00,        +1.124973602043e+01,        +5.717310133669e+00
 2.41153500e+00,        +7.071067811865e+00,        +1.124976282714e+01,        +5.717290581315e+00
 2.41154000e+00,        +7.071067811865e+00,        +1.124978963583e+01,        +5.717271027308e+00
 2.41154500e+00,        +7.071067811865e+00,        +1.124981644652e+01,        +5.717251471647e+00
 2.41155000e+00,        +7.071067811865e+00,        +1.124984325919e+01,        +5.717231914333e+00
 2.41155500e+00,        +7.071067811865e+00,        +1.124987007385e+01,        +5.717212355363e+00
 2.41156000e+00,        +7.071067811865e+00,        +1.124989689050e+01,        +5.717192794738e+00
 2.41156500e+00,        +7.071067811865e+00,        +1.124992370915e+01,        +5.717173232458e+00
 2.41157000e+00,        +7.071067811865e+00,        +1.124995052979e+01,        +5.717153668520e+00
 2.41157500e+00,        +7.071067811865e+00,        +1.124997735242e+01,        +5.717134102926e+00
 2.41158000e+00,        +7.071067811865e+00,        +1.125000417704e+01,        +5.717114535673e+00
 2.41158500e+00,        +7.071067811865e+00,        +1.125003100366e+01,        +5.717094966762e+00
 2.41159000e+00,        +7.071067811865e+00,        +1.125005783228e+01,        +5.717075396192e+00
 2.41159500e+00,        +7.071067811865e+00,        +1.125008466289e+01,        +5.717055823962e+00
 2.41160000e+00,        +7.071067811865e+00,        +1.125011149550e+01,        +5.717036250072e+00
 2.41160500e+00,        +7.071067811865e+00,        +1.125013833011e+01,        +5.717016674520e+00
 2.41161000e+00,        +7.071067811865e+00,        +1.125016516672e+01,        +5.716997097307e+00
 2.41161500e+00,        +7.071067811865e+00,        +1.125019200532e+01,        +5.716977518432e+00
 2.41162000e+00,        +7.071067811865e+00,        +1.125021884593e+01,        +5.716957937894e+00
 2.41162500e+00,        +7.071067811865e+00,        +1.125024568853e+01,        +5.716938355693e+00
 2.41163000e+00,        +7.071067811865e+00,        +1.125027253314e+01,        +5.716918771827e+00
 2.41163500e+00,        +7.071067811865e+00,        +1.125029937976e+01,        +5.716899186297e+00
 2.41164000e+00,        +7.071067811865e+00,        +1.125032622837e+01,        +5.716879599101e+00
 2.41164500e+00,        +7.071067811865e+00,        +1.125035307899e+01,        +5.716860010239e+00
 2.41165000e+00,        +7.071067811865e+00,        +1.125037993162e+01,        +5.716840419711e+00
 2.41165500e+00,        +7.071067811865e+00,        +1.125040678625e+01,        +5.716820827515e+00
 2.41166000e+00,        +7.071067811865e+00,        +1.125043364289e+01,        +5.716801233651e+00
 2.41166500e+00,        +7.071067811865e+00,        +1.125046050153e+01,        +5.716781638119e+00
 2.41167000e+00,        +7.071067811865e+00,        +1.125048736219e+01,        +5.716762040918e+00
 2.41167500e+00,        +7.071067811865e+00,        +1.125051422485e+01,        +5.716742442047e+00
 2.41168000e+00,        +7.071067811865e+00,        +1.125054108952e+01,        +5.716722841505e+00
 2.41168500e+00,        +7.071067811865e+00,        +1.125056795620e+01,        +5.716703239293e+00
 2.41169000e+00,        +7.071067811865e+00,        +1.125059482490e+01,        +5.716683635409e+00
 2.41169500e+00,        +7.071067811865e+00,        +1.125062169561e+01,        +5.716664029852e+00
 2.41170000e+00,        +7.071067811865e+00,        +1.125064856833e+01,        +5.716644422623e+00
 2.41170500e+00,        +7.071067811865e+00,        +1.125067544306e+01,        +5.716624813720e+00
 2.41171000e+00,        +7.071067811865e+00,        +1.125070231981e+01,        +5.716605203143e+00
 2.41171500e+00,        +7.071067811865e+00,        +1.125072919857e+01,        +5.716585590891e+00
 2.41172000e+00,        +7.071067811865e+00,        +1.125075607935e+01,        +5.716565976963e+00
 2.41172500e+00,        +7.071067811865e+00,        +1.125078296215e+01,        +5.716546361359e+00
 2.41173000e+00,        +7.071067811865e+00,        +1.125080984697e+01,        +5.716526744079e+00
 2.41173500e+00,        +7.071067811865e+00,        +1.125083673380e+01,        +5.716507125121e+00
 2.41174000e+00,        +7.071067811865e+00,        +1.125086362265e+01,        +5.716487504486e+00
 2.41174500e+00,        +7.071067811865e+00,        +1.125089051353e+01,        +5.716467882171e+00
 2.41175000e+00,        +7.071067811865e+00,        +1.125091740642e+01,        +5.716448258178e+00
 2.41175500e+00,        +7.071067811865e+00,        +1.125094430134e+01,        +5.716428632504e+00
 2.41176000e+00,        +7.071067811865e+00,        +1.125097119828e+01,        +5.716409005150e+00
 2.41176500e+00,        +7.071067811865e+00,        +1.125099809724e+01,        +5.716389376115e+00
 2.41177000e+00,        +7.071067811865e+00,        +1.125102499823e+01,        +5.716369745398e+00
 2.41177500e+00,        +7.071067811865e+00,        +1.125105190124e+01,        +5.716350112999e+00
 2.41178000e+00,        +7.071067811865e+00,        +1.125107880628e+01,        +5.716330478916e+00
 2.41178500e+00,        +7.071067811865e+00,        +1.125110571334e+01,        +5.716310843150e+00
 2.41179000e+00,        +7.071067811865e+00,        +1.125113262243e+01,        +5.716291205699e+00
 2.41179500e+00,        +7.071067811865e+00,        +1.125115953355e+01,        +5.716271566564e+00
 2.41180000e+00,        +7.071067811865e+00,        +1.125118644670e+01,        +5.716251925742e+00
 2.41180500e+00,        +7.071067811865e+00,        +1.125121336188e+01,        +5.716232283235e+00
 2.41181000e+00,        +7.071067811865e+00,        +1.125124027909e+01,        +5.716212639040e+00
 2.41181500e+00,        +7.071067811865e+00,        +1.125126719833e+01,        +5.716192993159e+00
 2.41182000e+00,        +7.071067811865e+00,        +1.125129411960e+01,        +5.716173345588e+00
 2.41182500e+00,        +7.071067811865e+00,        +1.125132104291e+01,        +5.716153696329e+00
 2.41183000e+00,        +7.071067811865e+00,        +1.125134796825e+01,        +5.716134045381e+00
 2.41183500e+00,        +7.071067811865e+00,        +1.125137489562e+01,        +5.716114392742e+00
 2.41184000e+00,        +7.071067811865e+00,        +1.125140182504e+01,        +5.716094738413e+00
 2.41184500e+00,        +7.071067811865e+00,        +1.125142875648e+01,        +5.716075082392e+00
 2.41185000e+00,        +7.071067811865e+00,        +1.125145568997e+01,        +5.716055424680e+00
 2.41185500e+00,        +7.071067811865e+00,        +1.125148262549e+01,        +5.716035765274e+00
 2.41186000e+00,        +7.071067811865e+00,        +1.125150956305e+01,        +5.716016104176e+00
 2.41186500e+00,        +7.071067811865e+00,        +1.125153650265e+01,        +5.715996441383e+00
 2.41187000e+00,        +7.071067811865e+00,        +1.125156344429e+01,        +5.715976776896e+00
 2.41187500e+00,        +7.071067811865e+00,        +1.125159038797e+01,        +5.715957110713e+00
 2.41188000e+00,        +7.071067811865e+00,        +1.125161733369e+01,        +5.715937442835e+00
 2.41188500e+00,        +7.071067811865e+00,        +1.125164428146e+01,        +5.715917773260e+00
 2.41189000e+00,        +7.071067811865e+00,        +1.125167123127e+01,        +5.715898101988e+00
 2.41189500e+00,        +7.071067811865e+00,        +1.125169818312e+01,        +5.715878429018e+00
 2.41190000e+00,        +7.071067811865e+00,        +1.125172513702e+01,        +5.715858754350e+00
 2.41190500e+00,        +7.071067811865e+00,        +1.125175209297e+01,        +5.715839077983e+00
 2.41191000e+00,        +7.071067811865e+00,        +1.125177905096e+01,        +5.715819399915e+00
 2.41191500e+00,        +7.071067811865e+00,        +1.125180601100e+01,        +5.715799720148e+00
 2.41192000e+00,        +7.071067811865e+00,        +1.125183297309e+01,        +5.715780038679e+00
 2.41192500e+00,        +7.071067811865e+00,        +1.125185993722e+01,        +5.715760355509e+00
 2.41193000e+00,        +7.071067811865e+00,        +1.125188690341e+01,        +5.715740670636e+00
 2.41193500e+00,        +7.071067811865e+00,        +1.125191387165e+01,        +5.715720984061e+00
 2.41194000e+00,        +7.071067811865e+00,        +1.125194084194e+01,        +5.715701295781e+00
 2.41194500e+00,        +7.071067811865e+00,        +1.125196781428e+01,        +5.715681605798e+00
 2.41195000e+00,        +7.071067811865e+00,        +1.125199478868e+01,        +5.715661914110e+00
 2.41195500e+00,        +7.071067811865e+00,        +1.125202176513e+01,        +5.715642220716e+00
 2.41196000e+00,        +7.071067811865e+00,        +1.125204874363e+01,        +5.715622525615e+00
 2.41196500e+00,        +7.071067811865e+00,        +1.125207572419e+01,        +5.715602828808e+00
 2.41197000e+00,        +7.071067811865e+00,        +1.125210270681e+01,        +5.715583130294e+00
 2.41197500e+00,        +7.071067811865e+00,        +1.125212969149e+01,        +5.715563430071e+00
 2.41198000e+00,        +7.071067811865e+00,        +1.125215667822e+01,        +5.715543728139e+00
 2.41198500e+00,        +7.071067811865e+00,        +1.125218366701e+01,        +5.715524024498e+00
 2.41199000e+00,        +7.071067811865e+00,        +1.125221065786e+01,        +5.715504319147e+00
 2.41199500e+00,        +7.071067811865e+00,        +1.125223765078e+01,        +5.715484612085e+00
 2.41200000e+00,        +7.071067811865e+00,        +1.125226464575e+01,        +5.715464903312e+00
 2.41200500e+00,        +7.071067811865e+00,        +1.125229164279e+01,        +5.715445192826e+00
 2.41201000e+00,        +7.071067811865e+00,        +1.125231864189e+01,        +5.715425480628e+00
 2.41201500e+00,        +7.071067811865e+00,        +1.125234564305e+01,        +5.715405766717e+00
 2.41202000e+00,        +7.071067811865e+00,        +1.125237264628e+01,        +5.715386051091e+00
 2.41202500e+00,        +7.071067811865e+00,        +1.125239965157e+01,        +5.715366333751e+00
 2.41203000e+00,        +7.071067811865e+00,        +1.125242665893e+01,        +5.715346614695e+00
 2.41203500e+00,        +7.071067811865e+00,        +1.125245366836e+01,        +5.715326893924e+00
 2.41204000e+00,        +7.071067811865e+00,        +1.125248067986e+01,        +5.715307171436e+00
 2.41204500e+00,        +7.071067811865e+00,        +1.125250769342e+01,        +5.715287447230e+00
 2.41205000e+00,        +7.071067811865e+00,        +1.125253470906e+01,        +5.715267721307e+00
 2.41205500e+00,        +7.071067811865e+00,        +1.125256172676e+01,        +5.715247993665e+00
 2.41206000e+00,        +7.071067811865e+00,        +1.125258874654e+01,        +5.715228264303e+00
 2.41206500e+00,        +7.071067811865e+00,        +1.125261576839e+01,        +5.715208533222e+00
 2.41207000e+00,        +7.071067811865e+00,        +1.125264279231e+01,        +5.715188800420e+00
 2.41207500e+00,        +7.071067811865e+00,        +1.125266981830e+01,        +5.715169065897e+00
 2.41208000e+00,        +7.071067811865e+00,        +1.125269684637e+01,        +5.715149329652e+00
 2.41208500e+00,        +7.071067811865e+00,        +1.125272387652e+01,        +5.715129591685e+00
 2.41209000e+00,        +7.071067811865e+00,        +1.125275090874e+01,        +5.715109851994e+00
 2.41209500e+00,        +7.071067811865e+00,        +1.125277794304e+01,        +5.715090110580e+00
 2.41210000e+00,        +7.071067811865e+00,        +1.125280497942e+01,        +5.715070367441e+00
 2.41210500e+00,        +7.071067811865e+00,        +1.125283201787e+01,        +5.715050622577e+00
 2.41211000e+00,        +7.071067811865e+00,        +1.125285905841e+01,        +5.715030875986e+00
 2.41211500e+00,        +7.071067811865e+00,        +1.125288610102e+01,        +5.715011127670e+00
 2.41212000e+00,        +7.071067811865e+00,        +1.125291314572e+01,        +5.714991377626e+00
 2.41212500e+00,        +7.071067811865e+00,        +1.125294019250e+01,        +5.714971625855e+00
 2.41213000e+00,        +7.071067811865e+00,        +1.125296724136e+01,        +5.714951872355e+00
 2.41213500e+00,        +7.071067811865e+00,        +1.125299429231e+01,        +5.714932117126e+00
 2.41214000e+00,        +7.071067811865e+00,        +1.125302134534e+01,        +5.714912360167e+00
 2.41214500e+00,        +7.071067811865e+00,        +1.125304840046e+01,        +5.714892601478e+00
 2.41215000e+00,        +7.071067811865e+00,        +1.125307545766e+01,        +5.714872841057e+00
 2.41215500e+00,        +7.071067811865e+00,        +1.125310251695e+01,        +5.714853078905e+00
 2.41216000e+00,        +7.071067811865e+00,        +1.125312957833e+01,        +5.714833315020e+00
 2.41216500e+00,        +7.071067811865e+00,        +1.125315664179e+01,        +5.714813549402e+00
 2.41217000e+00,        +7.071067811865e+00,        +1.125318370735e+01,        +5.714793782051e+00
 2.41217500e+00,        +7.071067811865e+00,        +1.125321077500e+01,        +5.714774012965e+00
 2.41218000e+00,        +7.071067811865e+00,        +1.125323784473e+01,        +5.714754242144e+00
 2.41218500e+00,        +7.071067811865e+00,        +1.125326491656e+01,        +5.714734469587e+00
 2.41219000e+00,        +7.071067811865e+00,        +1.125329199049e+01,        +5.714714695294e+00
 2.41219500e+00,        +7.071067811865e+00,        +1.125331906650e+01,        +5.714694919263e+00
 2.41220000e+00,        +7.071067811865e+00,        +1.125334614462e+01,        +5.714675141495e+00
 2.41220500e+00,        +7.071067811865e+00,        +1.125337322482e+01,        +5.714655361989e+00
 2.41221000e+00,        +7.071067811865e+00,        +1.125340030713e+01,        +5.714635580743e+00
 2.41221500e+00,        +7.071067811865e+00,        +1.125342739153e+01,        +5.714615797758e+00
 2.41222000e+00,        +7.071067811865e+00,        +1.125345447802e+01,        +5.714596013032e+00
 2.41222500e+00,        +7.071067811865e+00,        +1.125348156662e+01,        +5.714576226565e+00
 2.41223000e+00,        +7.071067811865e+00,        +1.125350865732e+01,        +5.714556438357e+00
 2.41223500e+00,        +7.071067811865e+00,        +1.125353575012e+01,        +5.714536648406e+00
 2.41224000e+00,        +7.071067811865e+00,        +1.125356284502e+01,        +5.714516856712e+00
