        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.402739390196e+01,        -2.106644860025e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.402477320983e+01,        -2.139894923848e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.402206549199e+01,        -2.173523733147e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.401926714227e+01,        -2.207531429795e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.401637438395e+01,        -2.241917423235e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.401338326152e+01,        -2.276680302071e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.401028963216e+01,        -2.311817736614e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.400708915684e+01,        -2.347326371499e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.400377729116e+01,        -2.383201707399e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.400034927600e+01,        -2.419437970772e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.399680012776e+01,        -2.456027970478e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.399312462855e+01,        -2.492962940001e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.398931731612e+01,        -2.530232363898e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.398537247371e+01,        -2.567823786972e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.398128411985e+01,        -2.605722604551e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.397704599819e+01,        -2.643911832109e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.397265156754e+01,        -2.682371852334e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.396809399207e+01,        -2.721080137589e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.396336613204e+01,        -2.760010945598e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.395846053507e+01,        -2.799134985987e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.395336942828e+01,        -2.838419055224e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.394808471145e+01,        -2.877825637310e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.394259795159e+01,        -2.917312467474e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.393690037926e+01,        -2.956832056005e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.393098288697e+01,        -2.996331169271e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.392483603028e+01,        -3.035750264923e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.391845003202e+01,        -3.075022878289e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.391181479041e+01,        -3.114074957036e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.390491989173e+01,        -3.152824141325e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.389775462840e+01,        -3.191178986955e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.389030802359e+01,        -3.229038129405e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.388256886329e+01,        -3.266289387240e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.387452573726e+01,        -3.302808804174e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.386616709022e+01,        -3.338459630122e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.385748128494e+01,        -3.373091242938e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.384845667895e+01,        -3.406538014345e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.383908171702e+01,        -3.438618125707e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.382934504140e+01,        -3.469132342132e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.381923562229e+01,        -3.497862756689e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.380874291115e+01,        -3.524571520687e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.379785701938e+01,        -3.548999580826e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.378656892539e+01,        -3.570865449868e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.377487071264e+01,        -3.589864044268e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.376275584173e+01,        -3.605665630069e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.375021945898e+01,        -3.617914927275e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.373725874384e+01,        -3.626230432925e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.372387329700e+01,        -3.630204034028e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.371006557017e+01,        -3.629400993227e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.369584133741e+01,        -3.623360402203e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.368121020667e+01,        -3.611596209880e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.366618616798e+01,        -3.593598943819e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.365078817291e+01,        -3.568838252688e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.363504073646e+01,        -3.536766404314e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.361897455000e+01,        -3.496822875915e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.360262708916e+01,        -3.448440168858e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.358604319716e+01,        -3.391050967744e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.356927561885e+01,        -3.324096740428e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.355238545652e+01,        -3.247037839634e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.353544251391e+01,        -3.159365116120e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.351852549125e+01,        -3.060612986483e-01
 2.43300000e+00,        +7.071067811865e+00,        +1.350172199117e+01,        -2.950373815206e-01
 2.43320000e+00,        +7.071067811865e+00,        +1.348512829491e+01,        -2.828313371384e-01
 2.43340000e+00,        +7.071067811865e+00,        +1.346884886900e+01,        -2.694187008686e-01
 2.43360000e+00,        +7.071067811865e+00,        +1.345299556759e+01,        -2.547856097359e-01
 2.43380000e+00,        +7.071067811865e+00,        +1.343768650289e+01,        -2.389304117457e-01
 2.43400000e+00,        +7.071067811865e+00,        +1.342304456824e+01,        -2.218651712840e-01
 2.43420000e+00,        +7.071067811865e+00,        +1.340919561360e+01,        -2.036169918341e-01
 2.43440000e+00,        +7.071067811865e+00,        +1.339626629255e+01,        -1.842290721168e-01
 2.43460000e+00,        +7.071067811865e+00,        +1.338438162123e+01,        -1.637614115609e-01
 2.43480000e+00,        +7.071067811865e+00,        +1.337366231309e+01,        -1.422910868691e-01
 2.43500000e+00,        +7.071067811865e+00,        +1.336422197526e+01,        -1.199120341016e-01
 2.43520000e+00,        +7.071067811865e+00,        +1.335616427253e+01,        -9.673429027535e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.334958017929e+01,        -7.288267433982e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.334454544724e+01,        -4.849491804924e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.334111841567e+01,        -2.371929046821e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.333933827960e+01,        +1.288207258717e-03
 2.43620000e+00,        +7.071067811865e+00,        +1.333922391089e+01,        +2.636697077924e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.334077329840e+01,        +5.135511595406e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.334396363877e+01,        +7.609285364291e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.334875207167e+01,        +1.004257690484e-01
 2.43700000e+00,        +7.071067811865e+00,        +1.335507701654e+01,        +1.242078660376e-01
 2.43720000e+00,        +7.071067811865e+00,        +1.336286003483e+01,        +1.473042541330e-01
 2.43740000e+00,        +7.071067811865e+00,        +1.337200811556e+01,        +1.695933812544e-01
 2.43760000e+00,        +7.071067811865e+00,        +1.338241626469e+01,        +1.909687461335e-01
 2.43780000e+00,        +7.071067811865e+00,        +1.339397027094e+01,        +2.113400574958e-01
 2.43800000e+00,        +7.071067811865e+00,        +1.340654952249e+01,        +2.306338395666e-01
 2.43820000e+00,        +7.071067811865e+00,        +1.342002975890e+01,        +2.487935125404e-01
 2.43840000e+00,        +7.071067811865e+00,        +1.343428565917e+01,        +2.657790003766e-01
 2.43860000e+00,        +7.071067811865e+00,        +1.344919318732e+01,        +2.815659354684e-01
 2.43880000e+00,        +7.071067811865e+00,        +1.346463163958e+01,        +2.961445400372e-01
 2.43900000e+00,        +7.071067811865e+00,        +1.348048535984e+01,        +3.095182678608e-01
 2.43920000e+00,        +7.071067811865e+00,        +1.349664511054e+01,        +3.217022880598e-01
 2.43940000e+00,        +7.071067811865e+00,        +1.351300910422e+01,        +3.327218863404e-01
 2.43960000e+00,        +7.071067811865e+00,        +1.352948371460e+01,        +3.426108496703e-01
 2.43980000e+00,        +7.071067811865e+00,        +1.354598389697e+01,        +3.514098891488e-01
 2.44000000e+00,        +7.071067811865e+00,        +1.356243335379e+01,        +3.591651439724e-01
 2.44020000e+00,        +7.071067811865e+00,        +1.357876448490e+01,        +3.659267978007e-01
 2.44040000e+00,        +7.071067811865e+00,        +1.359491816254e+01,        +3.717478281832e-01
 2.44060000e+00,        +7.071067811865e+00,        +1.361084336949e+01,        +3.766829004187e-01
 2.44080000e+00,        +7.071067811865e+00,        +1.362649673614e+01,        +3.807874095154e-01
 2.44100000e+00,        +7.071067811865e+00,        +1.364184200794e+01,        +3.841166678408e-01
 2.44120000e+00,        +7.071067811865e+00,        +1.365684947066e+01,        +3.867252315140e-01
 2.44140000e+00,        +7.071067811865e+00,        +1.367149535605e+01,        +3.886663554495e-01
 2.44160000e+00,        +7.071067811865e+00,        +1.368576124634e+01,        +3.899915650002e-01
 2.44180000e+00,        +7.071067811865e+00,        +1.369963349180e+01,        +3.907503311594e-01
 2.44200000e+00,        +7.071067811865e+00,        +1.371310265218e+01,        +3.909898360407e-01
 2.44220000e+00,        +7.071067811865e+00,        +1.372616296950e+01,        +3.907548156915e-01
 2.44240000e+00,        +7.071067811865e+00,        +1.373881187717e+01,        +3.900874680078e-01
 2.44260000e+00,        +7.071067811865e+00,        +1.375104954841e+01,        +3.890274145025e-01
 2.44280000e+00,        +7.071067811865e+00,        +1.376287848487e+01,        +3.876117057893e-01
 2.44300000e+00,        +7.071067811865e+00,        +1.377430314557e+01,        +3.858748618235e-01
 2.44320000e+00,        +7.071067811865e+00,        +1.378532961473e+01,        +3.838489391071e-01
 2.44340000e+00,        +7.071067811865e+00,        +1.379596530688e+01,        +3.815636181799e-01
 2.44360000e+00,        +7.071067811865e+00,        +1.380621870691e+01,        +3.790463057606e-01
 2.44380000e+00,        +7.071067811865e+00,        +1.381609914237e+01,        +3.763222468415e-01
 2.44400000e+00,        +7.071067811865e+00,        +1.382561658551e+01,        +3.734146428820e-01
 2.44420000e+00,        +7.071067811865e+00,        +1.383478148215e+01,        +3.703447729830e-01
 2.44440000e+00,        +7.071067811865e+00,        +1.384360460484e+01,        +3.671321155601e-01
 2.44460000e+00,        +7.071067811865e+00,        +1.385209692764e+01,        +3.637944685774e-01
 2.44480000e+00,        +7.071067811865e+00,        +1.386026952015e+01,        +3.603480668624e-01
 2.44500000e+00,        +7.071067811865e+00,        +1.386813345855e+01,        +3.568076954038e-01
 2.44520000e+00,        +7.071067811865e+00,        +1.387569975150e+01,        +3.531867978486e-01
 2.44540000e+00,        +7.071067811865e+00,        +1.388297927909e+01,        +3.494975796721e-01
 2.44560000e+00,        +7.071067811865e+00,        +1.388998274316e+01,        +3.457511056997e-01
 2.44580000e+00,        +7.071067811865e+00,        +1.389672062735e+01,        +3.419573918254e-01
 2.44600000e+00,        +7.071067811865e+00,        +1.390320316559e+01,        +3.381254908972e-01
 2.44620000e+00,        +7.071067811865e+00,        +1.390944031787e+01,        +3.342635728418e-01
 2.44640000e+00,        +7.071067811865e+00,        +1.391544175210e+01,        +3.303789991713e-01
 2.44660000e+00,        +7.071067811865e+00,        +1.392121683128e+01,        +3.264783920718e-01
 2.44680000e+00,        +7.071067811865e+00,        +1.392677460499e+01,        +3.225676983101e-01
 2.44700000e+00,        +7.071067811865e+00,        +1.393212380465e+01,        +3.186522482197e-01
 2.44720000e+00,        +7.071067811865e+00,        +1.393727284183e+01,        +3.147368100425e-01
 2.44740000e+00,        +7.071067811865e+00,        +1.394222980911e+01,        +3.108256399082e-01
 2.44760000e+00,        +7.071067811865e+00,        +1.394700248304e+01,        +3.069225277347e-01
 2.44780000e+00,        +7.071067811865e+00,        +1.395159832876e+01,        +3.030308393280e-01
 2.44800000e+00,        +7.071067811865e+00,        +1.395602450601e+01,        +2.991535549520e-01
 2.44820000e+00,        +7.071067811865e+00,        +1.396028787620e+01,        +2.952933046285e-01
 2.44840000e+00,        +7.071067811865e+00,        +1.396439501025e+01,        +2.914524004161e-01
 2.44860000e+00,        +7.071067811865e+00,        +1.396835219713e+01,        +2.876328659028e-01
 2.44880000e+00,        +7.071067811865e+00,        +1.397216545274e+01,        +2.838364631336e-01
 2.44900000e+00,        +7.071067811865e+00,        +1.397584052916e+01,        +2.800647171816e-01
 2.44920000e+00,        +7.071067811865e+00,        +1.397938292404e+01,        +2.763189385549e-01
 2.44940000e+00,        +7.071067811865e+00,        +1.398279789004e+01,        +2.726002436207e-01
 2.44960000e+00,        +7.071067811865e+00,        +1.398609044425e+01,        +2.689095732133e-01
 2.44980000e+00,        +7.071067811865e+00,        +1.398926537761e+01,        +2.652477095801e-01
 2.45000000e+00,        +7.071067811865e+00,        +1.399232726406e+01,        +2.616152918086e-01
 2.45020000e+00,        +7.071067811865e+00,        +1.399528046962e+01,        +2.580128298659e-01
 2.45040000e+00,        +7.071067811865e+00,        +1.399812916117e+01,        +2.544407173712e-01
 2.45060000e+00,        +7.071067811865e+00,        +1.400087731507e+01,        +2.508992432113e-01
 2.45080000e+00,        +7.071067811865e+00,        +1.400352872540e+01,        +2.473886021025e-01
 2.45100000e+00,        +7.071067811865e+00,        +1.400608701209e+01,        +2.439089041908e-01
 2.45120000e+00,        +7.071067811865e+00,        +1.400855562858e+01,        +2.404601837753e-01
 2.45140000e+00,        +7.071067811865e+00,        +1.401093786933e+01,        +2.370424072338e-01
 2.45160000e+00,        +7.071067811865e+00,        +1.401323687694e+01,        +2.336554802208e-01
 2.45180000e+00,        +7.071067811865e+00,        +1.401545564906e+01,        +2.302992542032e-01
 2.45200000e+00,        +7.071067811865e+00,        +1.401759704492e+01,        +2.269735323932e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.401966379167e+01,        +2.236780751319e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.402165849034e+01,        +2.204126047736e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.402358362159e+01,        +2.171768101153e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.402544155119e+01,        +2.139703504126e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.402723453519e+01,        +2.107928590191e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.402896472491e+01,        +2.076439466841e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.403063417164e+01,        +2.045232045377e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.403224483112e+01,        +2.014302067945e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.403379856778e+01,        +1.983645131988e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.403529715882e+01,        +1.953256712364e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.403674229800e+01,        +1.923132181338e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.403813559931e+01,        +1.893266826645e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.403947860043e+01,        +1.863655867798e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.404077276593e+01,        +1.834294470811e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.404201949046e+01,        +1.805177761471e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.404322010160e+01,        +1.776300837309e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.404437586269e+01,        +1.747658778383e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.404548797542e+01,        +1.719246656986e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.404655758233e+01,        +1.691059546391e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.404758576913e+01,        +1.663092528711e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.404857356695e+01,        +1.635340701974e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.404952195439e+01,        +1.607799186487e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.405043185952e+01,        +1.580463130559e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.405130416170e+01,        +1.553327715651e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.405213969337e+01,        +1.526388161013e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.405293924167e+01,        +1.499639727866e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.405370354999e+01,        +1.473077723182e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.405443331942e+01,        +1.446697503104e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.405512921010e+01,        +1.420494476051e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.405579184254e+01,        +1.394464105561e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.405642179872e+01,        +1.368601912894e-01
 2.45840000e+00,        +7.071067811865e+00,        +1.405701962331e+01,        +1.342903479439e-01
 2.45860000e+00,        +7.071067811865e+00,        +1.405758582462e+01,        +1.317364448956e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.405812087560e+01,        +1.291980529693e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.405862521470e+01,        +1.266747496393e-01
 2.45920000e+00,        +7.071067811865e+00,        +1.405909924676e+01,        +1.241661192233e-01
 2.45940000e+00,        +7.071067811865e+00,        +1.405954334368e+01,        +1.216717530712e-01
 2.45960000e+00,        +7.071067811865e+00,        +1.405995784517e+01,        +1.191912497526e-01
 2.45980000e+00,        +7.071067811865e+00,        +1.406034305936e+01,        +1.167242152442e-01
 2.46000000e+00,        +7.071067811865e+00,        +1.406069926339e+01,        +1.142702631204e-01
 2.46020000e+00,        +7.071067811865e+00,        +1.406102670391e+01,        +1.118290147495e-01
 2.46040000e+00,        +7.071067811865e+00,        +1.406132559755e+01,        +1.094000994975e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.406159613131e+01,        +1.069831549424e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.406183846296e+01,        +1.045778271004e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.406205272128e+01,        +1.021837706681e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.406223900638e+01,        +9.980064928097e-02
 2.46140000e+00,        +7.071067811865e+00,        +1.406239738986e+01,        +9.742813579273e-02
 2.46160000e+00,        +7.071067811865e+00,        +1.406252791497e+01,        +9.506591257624e-02
 2.46180000e+00,        +7.071067811865e+00,        +1.406263059678e+01,        +9.271367184991e-02
 2.46200000e+00,        +7.071067811865e+00,        +1.406270542218e+01,        +9.037111603171e-02
 2.46220000e+00,        +7.071067811865e+00,        +1.406275234993e+01,        +8.803795812365e-02
 2.46240000e+00,        +7.071067811865e+00,        +1.406277131068e+01,        +8.571392212975e-02
 2.46260000e+00,        +7.071067811865e+00,        +1.406276220686e+01,        +8.339874351061e-02
 2.46280000e+00,        +7.071067811865e+00,        +1.406272491261e+01,        +8.109216967766e-02
 2.46300000e+00,        +7.071067811865e+00,        +1.406265927362e+01,        +7.879396053070e-02
 2.46320000e+00,        +7.071067811865e+00,        +1.406256510700e+01,        +7.650388904210e-02
 2.46340000e+00,        +7.071067811865e+00,        +1.406244220100e+01,        +7.422174189179e-02
 2.46360000e+00,        +7.071067811865e+00,        +1.406229031484e+01,        +7.194732015662e-02
 2.46380000e+00,        +7.071067811865e+00,        +1.406210917835e+01,        +6.968044005891e-02
 2.46400000e+00,        +7.071067811865e+00,        +1.406189849171e+01,        +6.742093377821e-02
 2.46420000e+00,        +7.071067811865e+00,        +1.406165792505e+01,        +6.516865033152e-02
 2.46440000e+00,        +7.071067811865e+00,        +1.406138711815e+01,        +6.292345652679e-02
 2.46460000e+00,        +7.071067811865e+00,        +1.406108567995e+01,        +6.068523799545e-02
 2.46480000e+00,        +7.071067811865e+00,        +1.406075318818e+01,        +5.845390030941e-02
 2.46500000e+00,        +7.071067811865e+00,        +1.406038918885e+01,        +5.622937018913e-02
 2.46520000e+00,        +7.071067811865e+00,        +1.405999319587e+01,        +5.401159680885e-02
 2.46540000e+00,        +7.071067811865e+00,        +1.405956469044e+01,        +5.180055320638e-02
 2.46560000e+00,        +7.071067811865e+00,        +1.405910312065e+01,        +4.959623780447e-02
 2.46580000e+00,        +7.071067811865e+00,        +1.405860790092e+01,        +4.739867605179e-02
 2.46600000e+00,        +7.071067811865e+00,        +1.405807841149e+01,        +4.520792219177e-02
 2.46620000e+00,        +7.071067811865e+00,        +1.405751399791e+01,        +4.302406116800e-02
 2.46640000e+00,        +7.071067811865e+00,        +1.405691397056e+01,        +4.084721067547e-02
 2.46660000e+00,        +7.071067811865e+00,        +1.405627760411e+01,        +3.867752336739e-02
 2.46680000e+00,        +7.071067811865e+00,        +1.405560413712e+01,        +3.651518922778e-02
 2.46700000e+00,        +7.071067811865e+00,        +1.405489277155e+01,        +3.436043812057e-02
 2.46720000e+00,        +7.071067811865e+00,        +1.405414267242e+01,        +3.221354252645e-02
 2.46740000e+00,        +7.071067811865e+00,        +1.405335296743e+01,        +3.007482047907e-02
 2.46760000e+00,        +7.071067811865e+00,        +1.405252274674e+01,        +2.794463871272e-02
 2.46780000e+00,        +7.071067811865e+00,        +1.405165106277e+01,        +2.582341603400e-02
 2.46800000e+00,        +7.071067811865e+00,        +1.405073693012e+01,        +2.371162693022e-02
 2.46820000e+00,        +7.071067811865e+00,        +1.404977932559e+01,        +2.160980542778e-02
 2.46840000e+00,        +7.071067811865e+00,        +1.404877718842e+01,        +1.951854921357e-02
 2.46860000e+00,        +7.071067811865e+00,        +1.404772942056e+01,        +1.743852403281e-02
 2.46880000e+00,        +7.071067811865e+00,        +1.404663488726e+01,        +1.537046837642e-02
 2.46900000e+00,        +7.071067811865e+00,        +1.404549241783e+01,        +1.331519847080e-02
 2.46920000e+00,        +7.071067811865e+00,        +1.404430080660e+01,        +1.127361358229e-02
 2.46940000e+00,        +7.071067811865e+00,        +1.404305881427e+01,        +9.246701647872e-03
 2.46960000e+00,        +7.071067811865e+00,        +1.404176516955e+01,        +7.235545242322e-03
 2.46980000e+00,        +7.071067811865e+00,        +1.404041857114e+01,        +5.241327890783e-03
 2.47000000e+00,        +7.071067811865e+00,        +1.403901769018e+01,        +3.265340733424e-03
 2.47020000e+00,        +7.071067811865e+00,        +1.403756117318e+01,        +1.308989546378e-03
 2.47040000e+00,        +7.071067811865e+00,        +1.403604764551e+01,        -6.261978799501e-04
 2.47060000e+00,        +7.071067811865e+00,        +1.403447571540e+01,        -2.538564008239e-03
 2.47080000e+00,        +7.071067811865e+00,        +1.403284397877e+01,        -4.426313474933e-03
 2.47100000e+00,        +7.071067811865e+00,        +1.403115102470e+01,        -6.287504677983e-03
 2.47120000e+00,        +7.071067811865e+00,        +1.402939544177e+01,        -8.120041052013e-03
 2.47140000e+00,        +7.071067811865e+00,        +1.402757582542e+01,        -9.921662059754e-03
 2.47160000e+00,        +7.071067811865e+00,        +1.402569078618e+01,        -1.168993393823e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.402373895921e+01,        -1.342224024931e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.402171901494e+01,        -1.511577229773e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.401962967120e+01,        -1.676751949439e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.401746970674e+01,        -1.837425976063e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.401523797641e+01,        -1.993255008824e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.401293342806e+01,        -2.143871739292e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.401055512129e+01,        -2.288884982336e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.400810224825e+01,        -2.427878871614e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.400557415644e+01,        -2.560412141718e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.400297037385e+01,        -2.686017522383e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.400029063631e+01,        -2.804201273780e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.399753491730e+01,        -2.914442895745e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.399470346012e+01,        -3.016195047835e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.399179681259e+01,        -3.108883721258e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.398881586412e+01,        -3.191908707904e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.398576188511e+01,        -3.264644415807e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.398263656856e+01,        -3.326441084214e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.397944207357e+01,        -3.376626454865e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.397618107063e+01,        -3.414507958772e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.397285678792e+01,        -3.439375479580e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.396947305846e+01,        -3.450504755056e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.396603436723e+01,        -3.447161477039e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.396254589737e+01,        -3.428606146878e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.395901357483e+01,        -3.394099737648e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.395544410993e+01,        -3.342910205556e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.395184503485e+01,        -3.274319880815e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.394822473553e+01,        -3.187633752185e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.394459247626e+01,        -3.082188639188e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.394095841549e+01,        -2.957363221428e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.393733361088e+01,        -2.812588865404e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.393373001178e+01,        -2.647361156066e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.393016043734e+01,        -2.461252003229e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.392663853845e+01,        -2.253922153133e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.392317874195e+01,        -2.025133893595e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.391979617563e+01,        -1.774763699333e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.391650657318e+01,        -1.502814523851e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.391332615843e+01,        -1.209427408299e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.391027150893e+01,        -8.948920484541e-03
 2.47940000e+00,        +7.071067811865e+00,        +1.390735939943e+01,        -5.596559413372e-03
 2.47960000e+00,        +7.071067811865e+00,        +1.390460662687e+01,        -2.043317255730e-03
 2.47980000e+00,        +7.071067811865e+00,        +1.390202981878e+01,        +1.702976627726e-03
 2.48000000e+00,        +7.071067811865e+00,        +1.389964522825e+01,        +5.632763726465e-03
 2.48020000e+00,        +7.071067811865e+00,        +1.389746851918e+01,        +9.734758696866e-03
 2.48040000e+00,        +7.071067811865e+00,        +1.389551454630e+01,        +1.399598266463e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.389379713506e+01,        +1.840182921190e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.389232886698e+01,        +2.293616379544e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.389112087631e+01,        +2.758145626551e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.389018266377e+01,        +3.231894500163e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.388952193318e+01,        +3.712883000715e-02
