        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46260000e+00,        +7.071067811865e+00,        +6.857827779446e+00,        +7.040673758429e+00
 2.46262500e+00,        +7.071067811865e+00,        +6.862716144831e+00,        +7.040837719626e+00
 2.46265000e+00,        +7.071067811865e+00,        +6.867597114009e+00,        +7.040998028618e+00
 2.46267500e+00,        +7.071067811865e+00,        +6.872470709735e+00,        +7.041154701846e+00
 2.46270000e+00,        +7.071067811865e+00,        +6.877336954659e+00,        +7.041307755647e+00
 2.46272500e+00,        +7.071067811865e+00,        +6.882195871345e+00,        +7.041457206263e+00
 2.46275000e+00,        +7.071067811865e+00,        +6.887047482268e+00,        +7.041603069846e+00
 2.46277500e+00,        +7.071067811865e+00,        +6.891891809803e+00,        +7.041745362450e+00
 2.46280000e+00,        +7.071067811865e+00,        +6.896728876243e+00,        +7.041884100034e+00
 2.46282500e+00,        +7.071067811865e+00,        +6.901558703784e+00,        +7.042019298461e+00
 2.46285000e+00,        +7.071067811865e+00,        +6.906381314535e+00,        +7.042150973510e+00
 2.46287500e+00,        +7.071067811865e+00,        +6.911196730515e+00,        +7.042279140857e+00
 2.46290000e+00,        +7.071067811865e+00,        +6.916004973654e+00,        +7.042403816096e+00
 2.46292500e+00,        +7.071067811865e+00,        +6.920806065793e+00,        +7.042525014718e+00
 2.46295000e+00,        +7.071067811865e+00,        +6.925600028686e+00,        +7.042642752145e+00
 2.46297500e+00,        +7.071067811865e+00,        +6.930386883992e+00,        +7.042757043685e+00
 2.46300000e+00,        +7.071067811865e+00,        +6.935166653299e+00,        +7.042867904576e+00
 2.46302500e+00,        +7.071067811865e+00,        +6.939939358087e+00,        +7.042975349954e+00
 2.46305000e+00,        +7.071067811865e+00,        +6.944705019759e+00,        +7.043079394874e+00
 2.46307500e+00,        +7.071067811865e+00,        +6.949463659636e+00,        +7.043180054303e+00
 2.46310000e+00,        +7.071067811865e+00,        +6.954215298949e+00,        +7.043277343121e+00
 2.46312500e+00,        +7.071067811865e+00,        +6.958959958844e+00,        +7.043371276126e+00
 2.46315000e+00,        +7.071067811865e+00,        +6.963697660376e+00,        +7.043461868022e+00
 2.46317500e+00,        +7.071067811865e+00,        +6.968428424531e+00,        +7.043549133434e+00
 2.46320000e+00,        +7.071067811865e+00,        +6.973152272189e+00,        +7.043633086900e+00
 2.46322500e+00,        +7.071067811865e+00,        +6.977869224165e+00,        +7.043713742879e+00
 2.46325000e+00,        +7.071067811865e+00,        +6.982579301183e+00,        +7.043791115742e+00
 2.46327500e+00,        +7.071067811865e+00,        +6.987282523880e+00,        +7.043865219776e+00
 2.46330000e+00,        +7.071067811865e+00,        +6.991978912819e+00,        +7.043936069197e+00
 2.46332500e+00,        +7.071067811865e+00,        +6.996668488472e+00,        +7.044003678127e+00
 2.46335000e+00,        +7.071067811865e+00,        +7.001351271237e+00,        +7.044068060611e+00
 2.46337500e+00,        +7.071067811865e+00,        +7.006027281424e+00,        +7.044129230612e+00
 2.46340000e+00,        +7.071067811865e+00,        +7.010696539265e+00,        +7.044187202025e+00
 2.46342500e+00,        +7.071067811865e+00,        +7.015359064913e+00,        +7.044241988648e+00
 2.46345000e+00,        +7.071067811865e+00,        +7.020014878436e+00,        +7.044293604210e+00
 2.46347500e+00,        +7.071067811865e+00,        +7.024663999825e+00,        +7.044342062360e+00
 2.46350000e+00,        +7.071067811865e+00,        +7.029306448990e+00,        +7.044387376673e+00
 2.46352500e+00,        +7.071067811865e+00,        +7.033942245764e+00,        +7.044429560641e+00
 2.46355000e+00,        +7.071067811865e+00,        +7.038571409901e+00,        +7.044468627682e+00
 2.46357500e+00,        +7.071067811865e+00,        +7.043193961071e+00,        +7.044504591138e+00
 2.46360000e+00,        +7.071067811865e+00,        +7.047809918872e+00,        +7.044537464275e+00
 2.46362500e+00,        +7.071067811865e+00,        +7.052419302823e+00,        +7.044567260283e+00
 2.46365000e+00,        +7.071067811865e+00,        +7.057022132363e+00,        +7.044593992281e+00
 2.46367500e+00,        +7.071067811865e+00,        +7.061618426858e+00,        +7.044617673309e+00
 2.46370000e+00,        +7.071067811865e+00,        +7.066208205595e+00,        +7.044638316336e+00
 2.46372500e+00,        +7.071067811865e+00,        +7.070791487784e+00,        +7.044655934257e+00
 2.46375000e+00,        +7.071067811865e+00,        +7.075368292560e+00,        +7.044670539895e+00
 2.46377500e+00,        +7.071067811865e+00,        +7.079938638980e+00,        +7.044682146002e+00
 2.46380000e+00,        +7.071067811865e+00,        +7.084502546029e+00,        +7.044690765255e+00
 2.46382500e+00,        +7.071067811865e+00,        +7.089060032620e+00,        +7.044696410264e+00
 2.46385000e+00,        +7.071067811865e+00,        +7.093611117583e+00,        +7.044699093565e+00
 2.46387500e+00,        +7.071067811865e+00,        +7.098155819678e+00,        +7.044698827622e+00
 2.46390000e+00,        +7.071067811865e+00,        +7.102694157594e+00,        +7.044695624834e+00
 2.46392500e+00,        +7.071067811865e+00,        +7.107226149944e+00,        +7.044689497529e+00
 2.46395000e+00,        +7.071067811865e+00,        +7.111751815267e+00,        +7.044680457967e+00
 2.46397500e+00,        +7.071067811865e+00,        +7.116271172027e+00,        +7.044668518335e+00
 2.46400000e+00,        +7.071067811865e+00,        +7.120784238620e+00,        +7.044653690755e+00
 2.46402500e+00,        +7.071067811865e+00,        +7.125291033372e+00,        +7.044635987287e+00
 2.46405000e+00,        +7.071067811865e+00,        +7.129791574527e+00,        +7.044615419913e+00
 2.46407500e+00,        +7.071067811865e+00,        +7.134285880270e+00,        +7.044592000555e+00
 2.46410000e+00,        +7.071067811865e+00,        +7.138773968704e+00,        +7.044565741067e+00
 2.46412500e+00,        +7.071067811865e+00,        +7.143255857872e+00,        +7.044536653243e+00
 2.46415000e+00,        +7.071067811865e+00,        +7.147731565732e+00,        +7.044504748800e+00
 2.46417500e+00,        +7.071067811865e+00,        +7.152201110186e+00,        +7.044470039400e+00
 2.46420000e+00,        +7.071067811865e+00,        +7.156664509059e+00,        +7.044432536636e+00
 2.46422500e+00,        +7.071067811865e+00,        +7.161121780108e+00,        +7.044392252041e+00
 2.46425000e+00,        +7.071067811865e+00,        +7.165572941020e+00,        +7.044349197075e+00
 2.46427500e+00,        +7.071067811865e+00,        +7.170018009417e+00,        +7.044303383148e+00
 2.46430000e+00,        +7.071067811865e+00,        +7.174457002845e+00,        +7.044254821596e+00
 2.46432500e+00,        +7.071067811865e+00,        +7.178889938788e+00,        +7.044203523697e+00
 2.46435000e+00,        +7.071067811865e+00,        +7.183316834661e+00,        +7.044149500669e+00
 2.46437500e+00,        +7.071067811865e+00,        +7.187737707809e+00,        +7.044092763665e+00
 2.46440000e+00,        +7.071067811865e+00,        +7.192152575511e+00,        +7.044033323779e+00
 2.46442500e+00,        +7.071067811865e+00,        +7.196561454982e+00,        +7.043971192042e+00
 2.46445000e+00,        +7.071067811865e+00,        +7.200964363365e+00,        +7.043906379424e+00
 2.46447500e+00,        +7.071067811865e+00,        +7.205361317738e+00,        +7.043838896840e+00
 2.46450000e+00,        +7.071067811865e+00,        +7.209752335120e+00,        +7.043768755143e+00
 2.46452500e+00,        +7.071067811865e+00,        +7.214137432451e+00,        +7.043695965120e+00
 2.46455000e+00,        +7.071067811865e+00,        +7.218516626619e+00,        +7.043620537511e+00
 2.46457500e+00,        +7.071067811865e+00,        +7.222889934434e+00,        +7.043542482987e+00
 2.46460000e+00,        +7.071067811865e+00,        +7.227257372655e+00,        +7.043461812168e+00
 2.46462500e+00,        +7.071067811865e+00,        +7.231618957967e+00,        +7.043378535613e+00
 2.46465000e+00,        +7.071067811865e+00,        +7.235974706991e+00,        +7.043292663821e+00
 2.46467500e+00,        +7.071067811865e+00,        +7.240324636290e+00,        +7.043204207242e+00
 2.46470000e+00,        +7.071067811865e+00,        +7.244668762356e+00,        +7.043113176261e+00
 2.46472500e+00,        +7.071067811865e+00,        +7.249007101622e+00,        +7.043019581213e+00
 2.46475000e+00,        +7.071067811865e+00,        +7.253339670455e+00,        +7.042923432369e+00
 2.46477500e+00,        +7.071067811865e+00,        +7.257666485168e+00,        +7.042824739958e+00
 2.46480000e+00,        +7.071067811865e+00,        +7.261987561998e+00,        +7.042723514138e+00
 2.46482500e+00,        +7.071067811865e+00,        +7.266302917131e+00,        +7.042619765022e+00
 2.46485000e+00,        +7.071067811865e+00,        +7.270612566684e+00,        +7.042513502670e+00
 2.46487500e+00,        +7.071067811865e+00,        +7.274916526716e+00,        +7.042404737076e+00
 2.46490000e+00,        +7.071067811865e+00,        +7.279214813221e+00,        +7.042293478195e+00
 2.46492500e+00,        +7.071067811865e+00,        +7.283507442138e+00,        +7.042179735917e+00
 2.46495000e+00,        +7.071067811865e+00,        +7.287794429339e+00,        +7.042063520088e+00
 2.46497500e+00,        +7.071067811865e+00,        +7.292075790643e+00,        +7.041944840493e+00
 2.46500000e+00,        +7.071067811865e+00,        +7.296351541798e+00,        +7.041823706870e+00
 2.46502500e+00,        +7.071067811865e+00,        +7.300621698499e+00,        +7.041700128901e+00
 2.46505000e+00,        +7.071067811865e+00,        +7.304886276382e+00,        +7.041574116220e+00
 2.46507500e+00,        +7.071067811865e+00,        +7.309145291022e+00,        +7.041445678408e+00
 2.46510000e+00,        +7.071067811865e+00,        +7.313398757933e+00,        +7.041314824994e+00
 2.46512500e+00,        +7.071067811865e+00,        +7.317646692573e+00,        +7.041181565457e+00
 2.46515000e+00,        +7.071067811865e+00,        +7.321889110340e+00,        +7.041045909228e+00
 2.46517500e+00,        +7.071067811865e+00,        +7.326126026573e+00,        +7.040907865679e+00
 2.46520000e+00,        +7.071067811865e+00,        +7.330357456551e+00,        +7.040767444142e+00
 2.46522500e+00,        +7.071067811865e+00,        +7.334583415503e+00,        +7.040624653897e+00
 2.46525000e+00,        +7.071067811865e+00,        +7.338803918595e+00,        +7.040479504172e+00
 2.46527500e+00,        +7.071067811865e+00,        +7.343018980932e+00,        +7.040332004146e+00
 2.46530000e+00,        +7.071067811865e+00,        +7.347228617566e+00,        +7.040182162952e+00
 2.46532500e+00,        +7.071067811865e+00,        +7.351432843496e+00,        +7.040029989676e+00
 2.46535000e+00,        +7.071067811865e+00,        +7.355631673657e+00,        +7.039875493350e+00
 2.46537500e+00,        +7.071067811865e+00,        +7.359825122934e+00,        +7.039718682964e+00
 2.46540000e+00,        +7.071067811865e+00,        +7.364013206150e+00,        +7.039559567457e+00
 2.46542500e+00,        +7.071067811865e+00,        +7.368195938077e+00,        +7.039398155721e+00
 2.46545000e+00,        +7.071067811865e+00,        +7.372373333432e+00,        +7.039234456606e+00
 2.46547500e+00,        +7.071067811865e+00,        +7.376545406872e+00,        +7.039068478909e+00
 2.46550000e+00,        +7.071067811865e+00,        +7.380712173003e+00,        +7.038900231385e+00
 2.46552500e+00,        +7.071067811865e+00,        +7.384873646373e+00,        +7.038729722741e+00
 2.46555000e+00,        +7.071067811865e+00,        +7.389029841481e+00,        +7.038556961639e+00
 2.46557500e+00,        +7.071067811865e+00,        +7.393180772763e+00,        +7.038381956694e+00
 2.46560000e+00,        +7.071067811865e+00,        +7.397326454610e+00,        +7.038204716481e+00
 2.46562500e+00,        +7.071067811865e+00,        +7.401466901356e+00,        +7.038025249524e+00
 2.46565000e+00,        +7.071067811865e+00,        +7.405602127279e+00,        +7.037843564306e+00
 2.46567500e+00,        +7.071067811865e+00,        +7.409732146604e+00,        +7.037659669262e+00
 2.46570000e+00,        +7.071067811865e+00,        +7.413856973505e+00,        +7.037473572791e+00
 2.46572500e+00,        +7.071067811865e+00,        +7.417976622106e+00,        +7.037285283239e+00
 2.46575000e+00,        +7.071067811865e+00,        +7.422091106470e+00,        +7.037094808912e+00
 2.46577500e+00,        +7.071067811865e+00,        +7.426200440616e+00,        +7.036902158075e+00
 2.46580000e+00,        +7.071067811865e+00,        +7.430304638509e+00,        +7.036707338950e+00
 2.46582500e+00,        +7.071067811865e+00,        +7.434403714053e+00,        +7.036510359711e+00
 2.46585000e+00,        +7.071067811865e+00,        +7.438497681115e+00,        +7.036311228495e+00
 2.46587500e+00,        +7.071067811865e+00,        +7.442586553502e+00,        +7.036109953396e+00
 2.46590000e+00,        +7.071067811865e+00,        +7.446670344970e+00,        +7.035906542463e+00
 2.46592500e+00,        +7.071067811865e+00,        +7.450749069226e+00,        +7.035701003709e+00
 2.46595000e+00,        +7.071067811865e+00,        +7.454822739925e+00,        +7.035493345098e+00
 2.46597500e+00,        +7.071067811865e+00,        +7.458891370674e+00,        +7.035283574560e+00
 2.46600000e+00,        +7.071067811865e+00,        +7.462954975027e+00,        +7.035071699981e+00
 2.46602500e+00,        +7.071067811865e+00,        +7.467013566489e+00,        +7.034857729206e+00
 2.46605000e+00,        +7.071067811865e+00,        +7.471067158512e+00,        +7.034641670039e+00
 2.46607500e+00,        +7.071067811865e+00,        +7.475115764505e+00,        +7.034423530248e+00
 2.46610000e+00,        +7.071067811865e+00,        +7.479159397822e+00,        +7.034203317555e+00
 2.46612500e+00,        +7.071067811865e+00,        +7.483198071768e+00,        +7.033981039647e+00
 2.46615000e+00,        +7.071067811865e+00,        +7.487231799605e+00,        +7.033756704170e+00
 2.46617500e+00,        +7.071067811865e+00,        +7.491260594541e+00,        +7.033530318731e+00
 2.46620000e+00,        +7.071067811865e+00,        +7.495284469733e+00,        +7.033301890898e+00
 2.46622500e+00,        +7.071067811865e+00,        +7.499303438297e+00,        +7.033071428199e+00
 2.46625000e+00,        +7.071067811865e+00,        +7.503317513296e+00,        +7.032838938129e+00
 2.46627500e+00,        +7.071067811865e+00,        +7.507326707744e+00,        +7.032604428134e+00
 2.46630000e+00,        +7.071067811865e+00,        +7.511331034613e+00,        +7.032367905635e+00
 2.46632500e+00,        +7.071067811865e+00,        +7.515330506823e+00,        +7.032129378006e+00
 2.46635000e+00,        +7.071067811865e+00,        +7.519325137244e+00,        +7.031888852583e+00
 2.46637500e+00,        +7.071067811865e+00,        +7.523314938711e+00,        +7.031646336678e+00
 2.46640000e+00,        +7.071067811865e+00,        +7.527299923996e+00,        +7.031401837544e+00
 2.46642500e+00,        +7.071067811865e+00,        +7.531280105838e+00,        +7.031155362419e+00
 2.46645000e+00,        +7.071067811865e+00,        +7.535255496921e+00,        +7.030906918488e+00
 2.46647500e+00,        +7.071067811865e+00,        +7.539226109883e+00,        +7.030656512907e+00
 2.46650000e+00,        +7.071067811865e+00,        +7.543191957324e+00,        +7.030404152796e+00
 2.46652500e+00,        +7.071067811865e+00,        +7.547153051792e+00,        +7.030149845240e+00
 2.46655000e+00,        +7.071067811865e+00,        +7.551109405786e+00,        +7.029893597277e+00
 2.46657500e+00,        +7.071067811865e+00,        +7.555061031768e+00,        +7.029635415932e+00
 2.46660000e+00,        +7.071067811865e+00,        +7.559007942150e+00,        +7.029375308171e+00
 2.46662500e+00,        +7.071067811865e+00,        +7.562950149299e+00,        +7.029113280939e+00
 2.46665000e+00,        +7.071067811865e+00,        +7.566887665538e+00,        +7.028849341142e+00
 2.46667500e+00,        +7.071067811865e+00,        +7.570820503145e+00,        +7.028583495649e+00
 2.46670000e+00,        +7.071067811865e+00,        +7.574748674355e+00,        +7.028315751299e+00
 2.46672500e+00,        +7.071067811865e+00,        +7.578672191356e+00,        +7.028046114894e+00
 2.46675000e+00,        +7.071067811865e+00,        +7.582591066294e+00,        +7.027774593202e+00
 2.46677500e+00,        +7.071067811865e+00,        +7.586505311270e+00,        +7.027501192957e+00
 2.46680000e+00,        +7.071067811865e+00,        +7.590414938343e+00,        +7.027225920863e+00
 2.46682500e+00,        +7.071067811865e+00,        +7.594319959530e+00,        +7.026948783583e+00
 2.46685000e+00,        +7.071067811865e+00,        +7.598220386799e+00,        +7.026669787754e+00
 2.46687500e+00,        +7.071067811865e+00,        +7.602116232079e+00,        +7.026388939977e+00
 2.46690000e+00,        +7.071067811865e+00,        +7.606007507254e+00,        +7.026106246817e+00
 2.46692500e+00,        +7.071067811865e+00,        +7.609894224171e+00,        +7.025821714812e+00
 2.46695000e+00,        +7.071067811865e+00,        +7.613776394625e+00,        +7.025535350463e+00
 2.46697500e+00,        +7.071067811865e+00,        +7.617654030380e+00,        +7.025247160245e+00
 2.46700000e+00,        +7.071067811865e+00,        +7.621527143146e+00,        +7.024957150592e+00
 2.46702500e+00,        +7.071067811865e+00,        +7.625395744600e+00,        +7.024665327909e+00
 2.46705000e+00,        +7.071067811865e+00,        +7.629259846370e+00,        +7.024371698573e+00
 2.46707500e+00,        +7.071067811865e+00,        +7.633119460051e+00,        +7.024076268930e+00
 2.46710000e+00,        +7.071067811865e+00,        +7.636974597190e+00,        +7.023779045286e+00
 2.46712500e+00,        +7.071067811865e+00,        +7.640825269295e+00,        +7.023480033924e+00
 2.46715000e+00,        +7.071067811865e+00,        +7.644671487833e+00,        +7.023179241095e+00
 2.46717500e+00,        +7.071067811865e+00,        +7.648513264226e+00,        +7.022876673016e+00
 2.46720000e+00,        +7.071067811865e+00,        +7.652350609868e+00,        +7.022572335875e+00
 2.46722500e+00,        +7.071067811865e+00,        +7.656183536093e+00,        +7.022266235829e+00
 2.46725000e+00,        +7.071067811865e+00,        +7.660012054211e+00,        +7.021958379005e+00
 2.46727500e+00,        +7.071067811865e+00,        +7.663836175485e+00,        +7.021648771503e+00
 2.46730000e+00,        +7.071067811865e+00,        +7.667655911139e+00,        +7.021337419387e+00
 2.46732500e+00,        +7.071067811865e+00,        +7.671471272359e+00,        +7.021024328695e+00
 2.46735000e+00,        +7.071067811865e+00,        +7.675282270286e+00,        +7.020709505436e+00
 2.46737500e+00,        +7.071067811865e+00,        +7.679088916027e+00,        +7.020392955585e+00
 2.46740000e+00,        +7.071067811865e+00,        +7.682891220648e+00,        +7.020074685094e+00
 2.46742500e+00,        +7.071067811865e+00,        +7.686689195175e+00,        +7.019754699883e+00
 2.46745000e+00,        +7.071067811865e+00,        +7.690482850592e+00,        +7.019433005842e+00
 2.46747500e+00,        +7.071067811865e+00,        +7.694272197855e+00,        +7.019109608833e+00
 2.46750000e+00,        +7.071067811865e+00,        +7.698057247869e+00,        +7.018784514689e+00
 2.46752500e+00,        +7.071067811865e+00,        +7.701838011508e+00,        +7.018457729220e+00
 2.46755000e+00,        +7.071067811865e+00,        +7.705614499603e+00,        +7.018129258196e+00
 2.46757500e+00,        +7.071067811865e+00,        +7.709386722951e+00,        +7.017799107371e+00
 2.46760000e+00,        +7.071067811865e+00,        +7.713154692308e+00,        +7.017467282463e+00
 2.46762500e+00,        +7.071067811865e+00,        +7.716918418396e+00,        +7.017133789168e+00
 2.46765000e+00,        +7.071067811865e+00,        +7.720677911892e+00,        +7.016798633149e+00
 2.46767500e+00,        +7.071067811865e+00,        +7.724433183444e+00,        +7.016461820045e+00
 2.46770000e+00,        +7.071067811865e+00,        +7.728184243658e+00,        +7.016123355469e+00
 2.46772500e+00,        +7.071067811865e+00,        +7.731931103101e+00,        +7.015783245002e+00
 2.46775000e+00,        +7.071067811865e+00,        +7.735673772312e+00,        +7.015441494202e+00
 2.46777500e+00,        +7.071067811865e+00,        +7.739412261779e+00,        +7.015098108597e+00
 2.46780000e+00,        +7.071067811865e+00,        +7.743146581965e+00,        +7.014753093692e+00
 2.46782500e+00,        +7.071067811865e+00,        +7.746876743294e+00,        +7.014406454965e+00
 2.46785000e+00,        +7.071067811865e+00,        +7.750602756149e+00,        +7.014058197865e+00
 2.46787500e+00,        +7.071067811865e+00,        +7.754324630882e+00,        +7.013708327814e+00
 2.46790000e+00,        +7.071067811865e+00,        +7.758042377806e+00,        +7.013356850214e+00
 2.46792500e+00,        +7.071067811865e+00,        +7.761756007197e+00,        +7.013003770435e+00
 2.46795000e+00,        +7.071067811865e+00,        +7.765465529301e+00,        +7.012649093822e+00
 2.46797500e+00,        +7.071067811865e+00,        +7.769170954319e+00,        +7.012292825698e+00
 2.46800000e+00,        +7.071067811865e+00,        +7.772872292429e+00,        +7.011934971358e+00
 2.46802500e+00,        +7.071067811865e+00,        +7.776569553762e+00,        +7.011575536072e+00
 2.46805000e+00,        +7.071067811865e+00,        +7.780262748418e+00,        +7.011214525083e+00
 2.46807500e+00,        +7.071067811865e+00,        +7.783951886465e+00,        +7.010851943615e+00
 2.46810000e+00,        +7.071067811865e+00,        +7.787636977930e+00,        +7.010487796857e+00
 2.46812500e+00,        +7.071067811865e+00,        +7.791318032814e+00,        +7.010122089984e+00
 2.46815000e+00,        +7.071067811865e+00,        +7.794995061073e+00,        +7.009754828137e+00
 2.46817500e+00,        +7.071067811865e+00,        +7.798668072637e+00,        +7.009386016441e+00
 2.46820000e+00,        +7.071067811865e+00,        +7.802337077399e+00,        +7.009015659991e+00
 2.46822500e+00,        +7.071067811865e+00,        +7.806002085213e+00,        +7.008643763858e+00
 2.46825000e+00,        +7.071067811865e+00,        +7.809663105907e+00,        +7.008270333091e+00
 2.46827500e+00,        +7.071067811865e+00,        +7.813320149272e+00,        +7.007895372718e+00
 2.46830000e+00,        +7.071067811865e+00,        +7.816973225062e+00,        +7.007518887734e+00
 2.46832500e+00,        +7.071067811865e+00,        +7.820622343002e+00,        +7.007140883119e+00
 2.46835000e+00,        +7.071067811865e+00,        +7.824267512781e+00,        +7.006761363826e+00
 2.46837500e+00,        +7.071067811865e+00,        +7.827908744056e+00,        +7.006380334785e+00
 2.46840000e+00,        +7.071067811865e+00,        +7.831546046450e+00,        +7.005997800902e+00
 2.46842500e+00,        +7.071067811865e+00,        +7.835179429551e+00,        +7.005613767059e+00
 2.46845000e+00,        +7.071067811865e+00,        +7.838808902922e+00,        +7.005228238120e+00
 2.46847500e+00,        +7.071067811865e+00,        +7.842434476084e+00,        +7.004841218923e+00
 2.46850000e+00,        +7.071067811865e+00,        +7.846056158526e+00,        +7.004452714277e+00
 2.46852500e+00,        +7.071067811865e+00,        +7.849673959714e+00,        +7.004062728981e+00
 2.46855000e+00,        +7.071067811865e+00,        +7.853287889069e+00,        +7.003671267802e+00
 2.46857500e+00,        +7.071067811865e+00,        +7.856897955993e+00,        +7.003278335487e+00
 2.46860000e+00,        +7.071067811865e+00,        +7.860504169843e+00,        +7.002883936761e+00
 2.46862500e+00,        +7.071067811865e+00,        +7.864106539952e+00,        +7.002488076329e+00
 2.46865000e+00,        +7.071067811865e+00,        +7.867705075619e+00,        +7.002090758870e+00
 2.46867500e+00,        +7.071067811865e+00,        +7.871299786111e+00,        +7.001691989043e+00
 2.46870000e+00,        +7.071067811865e+00,        +7.874890680667e+00,        +7.001291771487e+00
 2.46872500e+00,        +7.071067811865e+00,        +7.878477768487e+00,        +7.000890110816e+00
 2.46875000e+00,        +7.071067811865e+00,        +7.882061058749e+00,        +7.000487011625e+00
 2.46877500e+00,        +7.071067811865e+00,        +7.885640560593e+00,        +7.000082478487e+00
 2.46880000e+00,        +7.071067811865e+00,        +7.889216283131e+00,        +6.999676515953e+00
 2.46882500e+00,        +7.071067811865e+00,        +7.892788235441e+00,        +6.999269128556e+00
 2.46885000e+00,        +7.071067811865e+00,        +7.896356426575e+00,        +6.998860320801e+00
 2.46887500e+00,        +7.071067811865e+00,        +7.899920865553e+00,        +6.998450097178e+00
 2.46890000e+00,        +7.071067811865e+00,        +7.903481561358e+00,        +6.998038462156e+00
 2.46892500e+00,        +7.071067811865e+00,        +7.907038522954e+00,        +6.997625420181e+00
 2.46895000e+00,        +7.071067811865e+00,        +7.910591759268e+00,        +6.997210975679e+00
 2.46897500e+00,        +7.071067811865e+00,        +7.914141279195e+00,        +6.996795133054e+00
 2.46900000e+00,        +7.071067811865e+00,        +7.917687091604e+00,        +6.996377896696e+00
 2.46902500e+00,        +7.071067811865e+00,        +7.921229205335e+00,        +6.995959270967e+00
 2.46905000e+00,        +7.071067811865e+00,        +7.924767629190e+00,        +6.995539260212e+00
 2.46907500e+00,        +7.071067811865e+00,        +7.928302371956e+00,        +6.995117868756e+00
 2.46910000e+00,        +7.071067811865e+00,        +7.931833442374e+00,        +6.994695100906e+00
 2.46912500e+00,        +7.071067811865e+00,        +7.935360849171e+00,        +6.994270960947e+00
 2.46915000e+00,        +7.071067811865e+00,        +7.938884601030e+00,        +6.993845453142e+00
 2.46917500e+00,        +7.071067811865e+00,        +7.942404706617e+00,        +6.993418581739e+00
 2.46920000e+00,        +7.071067811865e+00,        +7.945921174564e+00,        +6.992990350965e+00
 2.46922500e+00,        +7.071067811865e+00,        +7.949434013471e+00,        +6.992560765025e+00
 2.46925000e+00,        +7.071067811865e+00,        +7.952943231916e+00,        +6.992129828109e+00
 2.46927500e+00,        +7.071067811865e+00,        +7.956448838443e+00,        +6.991697544384e+00
 2.46930000e+00,        +7.071067811865e+00,        +7.959950841569e+00,        +6.991263918001e+00
 2.46932500e+00,        +7.071067811865e+00,        +7.963449249785e+00,        +6.990828953091e+00
 2.46935000e+00,        +7.071067811865e+00,        +7.966944071550e+00,        +6.990392653764e+00
 2.46937500e+00,        +7.071067811865e+00,        +7.970435315296e+00,        +6.989955024115e+00
 2.46940000e+00,        +7.071067811865e+00,        +7.973922989427e+00,        +6.989516068217e+00
 2.46942500e+00,        +7.071067811865e+00,        +7.977407102321e+00,        +6.989075790126e+00
 2.46945000e+00,        +7.071067811865e+00,        +7.980887662325e+00,        +6.988634193881e+00
 2.46947500e+00,        +7.071067811865e+00,        +7.984364677759e+00,        +6.988191283499e+00
 2.46950000e+00,        +7.071067811865e+00,        +7.987838156917e+00,        +6.987747062981e+00
 2.46952500e+00,        +7.071067811865e+00,        +7.991308108065e+00,        +6.987301536310e+00
 2.46955000e+00,        +7.071067811865e+00,        +7.994774539441e+00,        +6.986854707452e+00
 2.46957500e+00,        +7.071067811865e+00,        +7.998237459256e+00,        +6.986406580351e+00
 2.46960000e+00,        +7.071067811865e+00,        +8.001696875692e+00,        +6.985957158938e+00
 2.46962500e+00,        +7.071067811865e+00,        +8.005152796908e+00,        +6.985506447122e+00
 2.46965000e+00,        +7.071067811865e+00,        +8.008605231031e+00,        +6.985054448800e+00
 2.46967500e+00,        +7.071067811865e+00,        +8.012054186167e+00,        +6.984601167844e+00
 2.46970000e+00,        +7.071067811865e+00,        +8.015499670387e+00,        +6.984146608112e+00
 2.46972500e+00,        +7.071067811865e+00,        +8.018941691747e+00,        +6.983690773447e+00
 2.46975000e+00,        +7.071067811865e+00,        +8.022380258264e+00,        +6.983233667674e+00
 2.46977500e+00,        +7.071067811865e+00,        +8.025815377939e+00,        +6.982775294596e+00
 2.46980000e+00,        +7.071067811865e+00,        +8.029247058738e+00,        +6.982315658002e+00
 2.46982500e+00,        +7.071067811865e+00,        +8.032675308609e+00,        +6.981854761667e+00
 2.46985000e+00,        +7.071067811865e+00,        +8.036100135467e+00,        +6.981392609344e+00
 2.46987500e+00,        +7.071067811865e+00,        +8.039521547205e+00,        +6.980929204775e+00
 2.46990000e+00,        +7.071067811865e+00,        +8.042939551688e+00,        +6.980464551678e+00
 2.46992500e+00,        +7.071067811865e+00,        +8.046354156758e+00,        +6.979998653759e+00
 2.46995000e+00,        +7.071067811865e+00,        +8.049765370228e+00,        +6.979531514707e+00
 2.46997500e+00,        +7.071067811865e+00,        +8.053173199886e+00,        +6.979063138195e+00
 2.47000000e+00,        +7.071067811865e+00,        +8.056577653498e+00,        +6.978593527876e+00
 2.47002500e+00,        +7.071067811865e+00,        +8.059978738801e+00,        +6.978122687393e+00
 2.47005000e+00,        +7.071067811865e+00,        +8.063376463509e+00,        +6.977650620365e+00
 2.47007500e+00,        +7.071067811865e+00,        +8.066770835306e+00,        +6.977177330402e+00
 2.47010000e+00,        +7.071067811865e+00,        +8.070161861859e+00,        +6.976702821094e+00
 2.47012500e+00,        +7.071067811865e+00,        +8.073549550802e+00,        +6.976227096015e+00
 2.47015000e+00,        +7.071067811865e+00,        +8.076933909748e+00,        +6.975750158724e+00
