        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44988813e+00,        +7.071067811865e+00,        +1.337115380364e+01,        +3.541964955335e-01
 2.44989303e+00,        +7.071067811865e+00,        +1.337170924932e+01,        +3.545778774814e-01
 2.44989792e+00,        +7.071067811865e+00,        +1.337226485376e+01,        +3.549581529490e-01
 2.44990281e+00,        +7.071067811865e+00,        +1.337282061440e+01,        +3.553373228281e-01
 2.44990771e+00,        +7.071067811865e+00,        +1.337337652868e+01,        +3.557153880165e-01
 2.44991260e+00,        +7.071067811865e+00,        +1.337393259406e+01,        +3.560923494181e-01
 2.44991750e+00,        +7.071067811865e+00,        +1.337448880798e+01,        +3.564682079427e-01
 2.44992239e+00,        +7.071067811865e+00,        +1.337504516791e+01,        +3.568429645060e-01
 2.44992729e+00,        +7.071067811865e+00,        +1.337560167133e+01,        +3.572166200296e-01
 2.44993218e+00,        +7.071067811865e+00,        +1.337615831570e+01,        +3.575891754411e-01
 2.44993707e+00,        +7.071067811865e+00,        +1.337671509851e+01,        +3.579606316735e-01
 2.44994197e+00,        +7.071067811865e+00,        +1.337727201726e+01,        +3.583309896662e-01
 2.44994686e+00,        +7.071067811865e+00,        +1.337782906942e+01,        +3.587002503637e-01
 2.44995176e+00,        +7.071067811865e+00,        +1.337838625252e+01,        +3.590684147168e-01
 2.44995665e+00,        +7.071067811865e+00,        +1.337894356404e+01,        +3.594354836815e-01
 2.44996155e+00,        +7.071067811865e+00,        +1.337950100152e+01,        +3.598014582199e-01
 2.44996644e+00,        +7.071067811865e+00,        +1.338005856247e+01,        +3.601663392992e-01
 2.44997133e+00,        +7.071067811865e+00,        +1.338061624442e+01,        +3.605301278926e-01
 2.44997623e+00,        +7.071067811865e+00,        +1.338117404491e+01,        +3.608928249788e-01
 2.44998112e+00,        +7.071067811865e+00,        +1.338173196147e+01,        +3.612544315418e-01
 2.44998602e+00,        +7.071067811865e+00,        +1.338228999165e+01,        +3.616149485711e-01
 2.44999091e+00,        +7.071067811865e+00,        +1.338284813300e+01,        +3.619743770620e-01
 2.44999581e+00,        +7.071067811865e+00,        +1.338340638310e+01,        +3.623327180148e-01
 2.45000070e+00,        +7.071067811865e+00,        +1.338396473950e+01,        +3.626899724354e-01
 2.45000559e+00,        +7.071067811865e+00,        +1.338452319977e+01,        +3.630461413349e-01
 2.45001049e+00,        +7.071067811865e+00,        +1.338508176151e+01,        +3.634012257299e-01
 2.45001538e+00,        +7.071067811865e+00,        +1.338564042229e+01,        +3.637552266421e-01
 2.45002028e+00,        +7.071067811865e+00,        +1.338619917971e+01,        +3.641081450986e-01
 2.45002517e+00,        +7.071067811865e+00,        +1.338675803136e+01,        +3.644599821315e-01
 2.45003007e+00,        +7.071067811865e+00,        +1.338731697486e+01,        +3.648107387784e-01
 2.45003496e+00,        +7.071067811865e+00,        +1.338787600782e+01,        +3.651604160818e-01
 2.45003986e+00,        +7.071067811865e+00,        +1.338843512786e+01,        +3.655090150892e-01
 2.45004475e+00,        +7.071067811865e+00,        +1.338899433260e+01,        +3.658565368536e-01
 2.45004964e+00,        +7.071067811865e+00,        +1.338955361968e+01,        +3.662029824327e-01
 2.45005454e+00,        +7.071067811865e+00,        +1.339011298674e+01,        +3.665483528893e-01
 2.45005943e+00,        +7.071067811865e+00,        +1.339067243142e+01,        +3.668926492912e-01
 2.45006433e+00,        +7.071067811865e+00,        +1.339123195137e+01,        +3.672358727112e-01
 2.45006922e+00,        +7.071067811865e+00,        +1.339179154426e+01,        +3.675780242270e-01
 2.45007412e+00,        +7.071067811865e+00,        +1.339235120776e+01,        +3.679191049210e-01
 2.45007901e+00,        +7.071067811865e+00,        +1.339291093952e+01,        +3.682591158808e-01
 2.45008390e+00,        +7.071067811865e+00,        +1.339347073724e+01,        +3.685980581984e-01
 2.45008880e+00,        +7.071067811865e+00,        +1.339403059861e+01,        +3.689359329709e-01
 2.45009369e+00,        +7.071067811865e+00,        +1.339459052130e+01,        +3.692727413001e-01
 2.45009859e+00,        +7.071067811865e+00,        +1.339515050302e+01,        +3.696084842924e-01
 2.45010348e+00,        +7.071067811865e+00,        +1.339571054149e+01,        +3.699431630590e-01
 2.45010838e+00,        +7.071067811865e+00,        +1.339627063440e+01,        +3.702767787158e-01
 2.45011327e+00,        +7.071067811865e+00,        +1.339683077948e+01,        +3.706093323831e-01
 2.45011816e+00,        +7.071067811865e+00,        +1.339739097446e+01,        +3.709408251861e-01
 2.45012306e+00,        +7.071067811865e+00,        +1.339795121707e+01,        +3.712712582542e-01
 2.45012795e+00,        +7.071067811865e+00,        +1.339851150504e+01,        +3.716006327217e-01
 2.45013285e+00,        +7.071067811865e+00,        +1.339907183613e+01,        +3.719289497271e-01
 2.45013774e+00,        +7.071067811865e+00,        +1.339963220809e+01,        +3.722562104136e-01
 2.45014264e+00,        +7.071067811865e+00,        +1.340019261867e+01,        +3.725824159285e-01
 2.45014753e+00,        +7.071067811865e+00,        +1.340075306564e+01,        +3.729075674240e-01
 2.45015242e+00,        +7.071067811865e+00,        +1.340131354678e+01,        +3.732316660562e-01
 2.45015732e+00,        +7.071067811865e+00,        +1.340187405986e+01,        +3.735547129858e-01
 2.45016221e+00,        +7.071067811865e+00,        +1.340243460267e+01,        +3.738767093777e-01
 2.45016711e+00,        +7.071067811865e+00,        +1.340299517301e+01,        +3.741976564011e-01
 2.45017200e+00,        +7.071067811865e+00,        +1.340355576866e+01,        +3.745175552294e-01
 2.45017690e+00,        +7.071067811865e+00,        +1.340411638745e+01,        +3.748364070404e-01
 2.45018179e+00,        +7.071067811865e+00,        +1.340467702718e+01,        +3.751542130158e-01
 2.45018668e+00,        +7.071067811865e+00,        +1.340523768566e+01,        +3.754709743415e-01
 2.45019158e+00,        +7.071067811865e+00,        +1.340579836074e+01,        +3.757866922078e-01
 2.45019647e+00,        +7.071067811865e+00,        +1.340635905023e+01,        +3.761013678088e-01
 2.45020137e+00,        +7.071067811865e+00,        +1.340691975199e+01,        +3.764150023428e-01
 2.45020626e+00,        +7.071067811865e+00,        +1.340748046385e+01,        +3.767275970119e-01
 2.45021116e+00,        +7.071067811865e+00,        +1.340804118367e+01,        +3.770391530225e-01
 2.45021605e+00,        +7.071067811865e+00,        +1.340860190931e+01,        +3.773496715848e-01
 2.45022095e+00,        +7.071067811865e+00,        +1.340916263863e+01,        +3.776591539129e-01
 2.45022584e+00,        +7.071067811865e+00,        +1.340972336952e+01,        +3.779676012249e-01
 2.45023073e+00,        +7.071067811865e+00,        +1.341028409984e+01,        +3.782750147427e-01
 2.45023563e+00,        +7.071067811865e+00,        +1.341084482748e+01,        +3.785813956921e-01
 2.45024052e+00,        +7.071067811865e+00,        +1.341140555035e+01,        +3.788867453026e-01
 2.45024542e+00,        +7.071067811865e+00,        +1.341196626633e+01,        +3.791910648077e-01
 2.45025031e+00,        +7.071067811865e+00,        +1.341252697334e+01,        +3.794943554443e-01
 2.45025521e+00,        +7.071067811865e+00,        +1.341308766928e+01,        +3.797966184533e-01
 2.45026010e+00,        +7.071067811865e+00,        +1.341364835208e+01,        +3.800978550793e-01
 2.45026499e+00,        +7.071067811865e+00,        +1.341420901967e+01,        +3.803980665703e-01
 2.45026989e+00,        +7.071067811865e+00,        +1.341476966998e+01,        +3.806972541782e-01
 2.45027478e+00,        +7.071067811865e+00,        +1.341533030094e+01,        +3.809954191584e-01
 2.45027968e+00,        +7.071067811865e+00,        +1.341589091051e+01,        +3.812925627698e-01
 2.45028457e+00,        +7.071067811865e+00,        +1.341645149664e+01,        +3.815886862750e-01
 2.45028947e+00,        +7.071067811865e+00,        +1.341701205729e+01,        +3.818837909399e-01
 2.45029436e+00,        +7.071067811865e+00,        +1.341757259042e+01,        +3.821778780340e-01
 2.45029925e+00,        +7.071067811865e+00,        +1.341813309401e+01,        +3.824709488302e-01
 2.45030415e+00,        +7.071067811865e+00,        +1.341869356605e+01,        +3.827630046050e-01
 2.45030904e+00,        +7.071067811865e+00,        +1.341925400450e+01,        +3.830540466381e-01
 2.45031394e+00,        +7.071067811865e+00,        +1.341981440738e+01,        +3.833440762125e-01
 2.45031883e+00,        +7.071067811865e+00,        +1.342037477268e+01,        +3.836330946148e-01
 2.45032373e+00,        +7.071067811865e+00,        +1.342093509841e+01,        +3.839211031345e-01
 2.45032862e+00,        +7.071067811865e+00,        +1.342149538258e+01,        +3.842081030649e-01
 2.45033351e+00,        +7.071067811865e+00,        +1.342205562321e+01,        +3.844940957021e-01
 2.45033841e+00,        +7.071067811865e+00,        +1.342261581832e+01,        +3.847790823457e-01
 2.45034330e+00,        +7.071067811865e+00,        +1.342317596596e+01,        +3.850630642982e-01
 2.45034820e+00,        +7.071067811865e+00,        +1.342373606417e+01,        +3.853460428655e-01
 2.45035309e+00,        +7.071067811865e+00,        +1.342429611098e+01,        +3.856280193566e-01
 2.45035799e+00,        +7.071067811865e+00,        +1.342485610445e+01,        +3.859089950836e-01
 2.45036288e+00,        +7.071067811865e+00,        +1.342541604265e+01,        +3.861889713614e-01
 2.45036777e+00,        +7.071067811865e+00,        +1.342597592364e+01,        +3.864679495085e-01
 2.45037267e+00,        +7.071067811865e+00,        +1.342653574549e+01,        +3.867459308458e-01
 2.45037756e+00,        +7.071067811865e+00,        +1.342709550629e+01,        +3.870229166976e-01
 2.45038246e+00,        +7.071067811865e+00,        +1.342765520412e+01,        +3.872989083911e-01
 2.45038735e+00,        +7.071067811865e+00,        +1.342821483707e+01,        +3.875739072563e-01
 2.45039225e+00,        +7.071067811865e+00,        +1.342877440325e+01,        +3.878479146261e-01
 2.45039714e+00,        +7.071067811865e+00,        +1.342933390075e+01,        +3.881209318365e-01
 2.45040203e+00,        +7.071067811865e+00,        +1.342989332771e+01,        +3.883929602261e-01
 2.45040693e+00,        +7.071067811865e+00,        +1.343045268223e+01,        +3.886640011364e-01
 2.45041182e+00,        +7.071067811865e+00,        +1.343101196244e+01,        +3.889340559118e-01
 2.45041672e+00,        +7.071067811865e+00,        +1.343157116647e+01,        +3.892031258992e-01
 2.45042161e+00,        +7.071067811865e+00,        +1.343213029247e+01,        +3.894712124486e-01
 2.45042651e+00,        +7.071067811865e+00,        +1.343268933858e+01,        +3.897383169124e-01
 2.45043140e+00,        +7.071067811865e+00,        +1.343324830296e+01,        +3.900044406459e-01
 2.45043630e+00,        +7.071067811865e+00,        +1.343380718376e+01,        +3.902695850069e-01
 2.45044119e+00,        +7.071067811865e+00,        +1.343436597915e+01,        +3.905337513558e-01
 2.45044608e+00,        +7.071067811865e+00,        +1.343492468731e+01,        +3.907969410558e-01
 2.45045098e+00,        +7.071067811865e+00,        +1.343548330640e+01,        +3.910591554726e-01
 2.45045587e+00,        +7.071067811865e+00,        +1.343604183463e+01,        +3.913203959743e-01
 2.45046077e+00,        +7.071067811865e+00,        +1.343660027018e+01,        +3.915806639316e-01
 2.45046566e+00,        +7.071067811865e+00,        +1.343715861124e+01,        +3.918399607177e-01
 2.45047056e+00,        +7.071067811865e+00,        +1.343771685604e+01,        +3.920982877085e-01
 2.45047545e+00,        +7.071067811865e+00,        +1.343827500277e+01,        +3.923556462819e-01
 2.45048034e+00,        +7.071067811865e+00,        +1.343883304966e+01,        +3.926120378185e-01
 2.45048524e+00,        +7.071067811865e+00,        +1.343939099493e+01,        +3.928674637013e-01
 2.45049013e+00,        +7.071067811865e+00,        +1.343994883682e+01,        +3.931219253155e-01
 2.45049503e+00,        +7.071067811865e+00,        +1.344050657356e+01,        +3.933754240487e-01
 2.45049992e+00,        +7.071067811865e+00,        +1.344106420340e+01,        +3.936279612909e-01
 2.45050482e+00,        +7.071067811865e+00,        +1.344162172459e+01,        +3.938795384344e-01
 2.45050971e+00,        +7.071067811865e+00,        +1.344217913538e+01,        +3.941301568735e-01
 2.45051460e+00,        +7.071067811865e+00,        +1.344273643405e+01,        +3.943798180048e-01
 2.45051950e+00,        +7.071067811865e+00,        +1.344329361886e+01,        +3.946285232275e-01
 2.45052439e+00,        +7.071067811865e+00,        +1.344385068809e+01,        +3.948762739425e-01
 2.45052929e+00,        +7.071067811865e+00,        +1.344440764003e+01,        +3.951230715531e-01
 2.45053418e+00,        +7.071067811865e+00,        +1.344496447296e+01,        +3.953689174647e-01
 2.45053908e+00,        +7.071067811865e+00,        +1.344552118519e+01,        +3.956138130846e-01
 2.45054397e+00,        +7.071067811865e+00,        +1.344607777501e+01,        +3.958577598225e-01
 2.45054886e+00,        +7.071067811865e+00,        +1.344663424073e+01,        +3.961007590900e-01
 2.45055376e+00,        +7.071067811865e+00,        +1.344719058068e+01,        +3.963428123006e-01
 2.45055865e+00,        +7.071067811865e+00,        +1.344774679317e+01,        +3.965839208699e-01
 2.45056355e+00,        +7.071067811865e+00,        +1.344830287654e+01,        +3.968240862157e-01
 2.45056844e+00,        +7.071067811865e+00,        +1.344885882911e+01,        +3.970633097574e-01
 2.45057334e+00,        +7.071067811865e+00,        +1.344941464924e+01,        +3.973015929165e-01
 2.45057823e+00,        +7.071067811865e+00,        +1.344997033527e+01,        +3.975389371164e-01
 2.45058312e+00,        +7.071067811865e+00,        +1.345052588555e+01,        +3.977753437824e-01
 2.45058802e+00,        +7.071067811865e+00,        +1.345108129845e+01,        +3.980108143416e-01
 2.45059291e+00,        +7.071067811865e+00,        +1.345163657233e+01,        +3.982453502228e-01
 2.45059781e+00,        +7.071067811865e+00,        +1.345219170557e+01,        +3.984789528569e-01
 2.45060270e+00,        +7.071067811865e+00,        +1.345274669656e+01,        +3.987116236764e-01
 2.45060760e+00,        +7.071067811865e+00,        +1.345330154366e+01,        +3.989433641155e-01
 2.45061249e+00,        +7.071067811865e+00,        +1.345385624529e+01,        +3.991741756103e-01
 2.45061738e+00,        +7.071067811865e+00,        +1.345441079984e+01,        +3.994040595985e-01
 2.45062228e+00,        +7.071067811865e+00,        +1.345496520571e+01,        +3.996330175195e-01
 2.45062717e+00,        +7.071067811865e+00,        +1.345551946132e+01,        +3.998610508143e-01
 2.45063207e+00,        +7.071067811865e+00,        +1.345607356508e+01,        +4.000881609257e-01
 2.45063696e+00,        +7.071067811865e+00,        +1.345662751543e+01,        +4.003143492979e-01
 2.45064186e+00,        +7.071067811865e+00,        +1.345718131079e+01,        +4.005396173769e-01
 2.45064675e+00,        +7.071067811865e+00,        +1.345773494960e+01,        +4.007639666101e-01
 2.45065165e+00,        +7.071067811865e+00,        +1.345828843030e+01,        +4.009873984466e-01
 2.45065654e+00,        +7.071067811865e+00,        +1.345884175135e+01,        +4.012099143368e-01
 2.45066143e+00,        +7.071067811865e+00,        +1.345939491120e+01,        +4.014315157328e-01
 2.45066633e+00,        +7.071067811865e+00,        +1.345994790831e+01,        +4.016522040881e-01
 2.45067122e+00,        +7.071067811865e+00,        +1.346050074115e+01,        +4.018719808576e-01
 2.45067612e+00,        +7.071067811865e+00,        +1.346105340821e+01,        +4.020908474977e-01
 2.45068101e+00,        +7.071067811865e+00,        +1.346160590795e+01,        +4.023088054661e-01
 2.45068591e+00,        +7.071067811865e+00,        +1.346215823887e+01,        +4.025258562221e-01
 2.45069080e+00,        +7.071067811865e+00,        +1.346271039946e+01,        +4.027420012261e-01
 2.45069569e+00,        +7.071067811865e+00,        +1.346326238823e+01,        +4.029572419400e-01
 2.45070059e+00,        +7.071067811865e+00,        +1.346381420367e+01,        +4.031715798270e-01
 2.45070548e+00,        +7.071067811865e+00,        +1.346436584431e+01,        +4.033850163514e-01
 2.45071038e+00,        +7.071067811865e+00,        +1.346491730865e+01,        +4.035975529791e-01
 2.45071527e+00,        +7.071067811865e+00,        +1.346546859524e+01,        +4.038091911770e-01
 2.45072017e+00,        +7.071067811865e+00,        +1.346601970259e+01,        +4.040199324133e-01
 2.45072506e+00,        +7.071067811865e+00,        +1.346657062924e+01,        +4.042297781574e-01
 2.45072995e+00,        +7.071067811865e+00,        +1.346712137374e+01,        +4.044387298798e-01
 2.45073485e+00,        +7.071067811865e+00,        +1.346767193464e+01,        +4.046467890523e-01
 2.45073974e+00,        +7.071067811865e+00,        +1.346822231050e+01,        +4.048539571479e-01
 2.45074464e+00,        +7.071067811865e+00,        +1.346877249987e+01,        +4.050602356403e-01
 2.45074953e+00,        +7.071067811865e+00,        +1.346932250132e+01,        +4.052656260049e-01
 2.45075443e+00,        +7.071067811865e+00,        +1.346987231343e+01,        +4.054701297176e-01
 2.45075932e+00,        +7.071067811865e+00,        +1.347042193479e+01,        +4.056737482557e-01
 2.45076421e+00,        +7.071067811865e+00,        +1.347097136397e+01,        +4.058764830975e-01
 2.45076911e+00,        +7.071067811865e+00,        +1.347152059956e+01,        +4.060783357221e-01
 2.45077400e+00,        +7.071067811865e+00,        +1.347206964018e+01,        +4.062793076098e-01
 2.45077890e+00,        +7.071067811865e+00,        +1.347261848442e+01,        +4.064794002419e-01
 2.45078379e+00,        +7.071067811865e+00,        +1.347316713089e+01,        +4.066786151004e-01
 2.45078869e+00,        +7.071067811865e+00,        +1.347371557820e+01,        +4.068769536684e-01
 2.45079358e+00,        +7.071067811865e+00,        +1.347426382500e+01,        +4.070744174299e-01
 2.45079847e+00,        +7.071067811865e+00,        +1.347481186989e+01,        +4.072710078697e-01
 2.45080337e+00,        +7.071067811865e+00,        +1.347535971152e+01,        +4.074667264736e-01
 2.45080826e+00,        +7.071067811865e+00,        +1.347590734853e+01,        +4.076615747280e-01
 2.45081316e+00,        +7.071067811865e+00,        +1.347645477957e+01,        +4.078555541205e-01
 2.45081805e+00,        +7.071067811865e+00,        +1.347700200328e+01,        +4.080486661391e-01
 2.45082295e+00,        +7.071067811865e+00,        +1.347754901833e+01,        +4.082409122728e-01
 2.45082784e+00,        +7.071067811865e+00,        +1.347809582338e+01,        +4.084322940113e-01
 2.45083274e+00,        +7.071067811865e+00,        +1.347864241710e+01,        +4.086228128452e-01
 2.45083763e+00,        +7.071067811865e+00,        +1.347918879817e+01,        +4.088124702656e-01
 2.45084252e+00,        +7.071067811865e+00,        +1.347973496528e+01,        +4.090012677644e-01
 2.45084742e+00,        +7.071067811865e+00,        +1.348028091710e+01,        +4.091892068340e-01
 2.45085231e+00,        +7.071067811865e+00,        +1.348082665234e+01,        +4.093762889679e-01
 2.45085721e+00,        +7.071067811865e+00,        +1.348137216970e+01,        +4.095625156598e-01
 2.45086210e+00,        +7.071067811865e+00,        +1.348191746788e+01,        +4.097478884043e-01
 2.45086700e+00,        +7.071067811865e+00,        +1.348246254559e+01,        +4.099324086963e-01
 2.45087189e+00,        +7.071067811865e+00,        +1.348300740156e+01,        +4.101160780317e-01
 2.45087678e+00,        +7.071067811865e+00,        +1.348355203450e+01,        +4.102988979066e-01
 2.45088168e+00,        +7.071067811865e+00,        +1.348409644316e+01,        +4.104808698179e-01
 2.45088657e+00,        +7.071067811865e+00,        +1.348464062625e+01,        +4.106619952629e-01
 2.45089147e+00,        +7.071067811865e+00,        +1.348518458253e+01,        +4.108422757393e-01
 2.45089636e+00,        +7.071067811865e+00,        +1.348572831074e+01,        +4.110217127456e-01
 2.45090126e+00,        +7.071067811865e+00,        +1.348627180963e+01,        +4.112003077804e-01
 2.45090615e+00,        +7.071067811865e+00,        +1.348681507797e+01,        +4.113780623431e-01
 2.45091104e+00,        +7.071067811865e+00,        +1.348735811452e+01,        +4.115549779332e-01
 2.45091594e+00,        +7.071067811865e+00,        +1.348790091804e+01,        +4.117310560510e-01
 2.45092083e+00,        +7.071067811865e+00,        +1.348844348732e+01,        +4.119062981968e-01
 2.45092573e+00,        +7.071067811865e+00,        +1.348898582114e+01,        +4.120807058715e-01
 2.45093062e+00,        +7.071067811865e+00,        +1.348952791828e+01,        +4.122542805763e-01
 2.45093552e+00,        +7.071067811865e+00,        +1.349006977754e+01,        +4.124270238128e-01
 2.45094041e+00,        +7.071067811865e+00,        +1.349061139772e+01,        +4.125989370828e-01
 2.45094530e+00,        +7.071067811865e+00,        +1.349115277762e+01,        +4.127700218886e-01
 2.45095020e+00,        +7.071067811865e+00,        +1.349169391606e+01,        +4.129402797327e-01
 2.45095509e+00,        +7.071067811865e+00,        +1.349223481184e+01,        +4.131097121177e-01
 2.45095999e+00,        +7.071067811865e+00,        +1.349277546380e+01,        +4.132783205466e-01
 2.45096488e+00,        +7.071067811865e+00,        +1.349331587075e+01,        +4.134461065227e-01
 2.45096978e+00,        +7.071067811865e+00,        +1.349385603154e+01,        +4.136130715494e-01
 2.45097467e+00,        +7.071067811865e+00,        +1.349439594500e+01,        +4.137792171304e-01
 2.45097956e+00,        +7.071067811865e+00,        +1.349493560998e+01,        +4.139445447694e-01
 2.45098446e+00,        +7.071067811865e+00,        +1.349547502532e+01,        +4.141090559706e-01
 2.45098935e+00,        +7.071067811865e+00,        +1.349601418988e+01,        +4.142727522379e-01
 2.45099425e+00,        +7.071067811865e+00,        +1.349655310253e+01,        +4.144356350757e-01
 2.45099914e+00,        +7.071067811865e+00,        +1.349709176212e+01,        +4.145977059884e-01
 2.45100404e+00,        +7.071067811865e+00,        +1.349763016754e+01,        +4.147589664804e-01
 2.45100893e+00,        +7.071067811865e+00,        +1.349816831766e+01,        +4.149194180562e-01
 2.45101382e+00,        +7.071067811865e+00,        +1.349870621136e+01,        +4.150790622206e-01
 2.45101872e+00,        +7.071067811865e+00,        +1.349924384754e+01,        +4.152379004781e-01
 2.45102361e+00,        +7.071067811865e+00,        +1.349978122508e+01,        +4.153959343334e-01
 2.45102851e+00,        +7.071067811865e+00,        +1.350031834290e+01,        +4.155531652913e-01
 2.45103340e+00,        +7.071067811865e+00,        +1.350085519988e+01,        +4.157095948564e-01
 2.45103830e+00,        +7.071067811865e+00,        +1.350139179495e+01,        +4.158652245335e-01
 2.45104319e+00,        +7.071067811865e+00,        +1.350192812703e+01,        +4.160200558272e-01
 2.45104809e+00,        +7.071067811865e+00,        +1.350246419502e+01,        +4.161740902420e-01
 2.45105298e+00,        +7.071067811865e+00,        +1.350299999787e+01,        +4.163273292825e-01
 2.45105787e+00,        +7.071067811865e+00,        +1.350353553450e+01,        +4.164797744531e-01
 2.45106277e+00,        +7.071067811865e+00,        +1.350407080385e+01,        +4.166314272582e-01
 2.45106766e+00,        +7.071067811865e+00,        +1.350460580487e+01,        +4.167822892019e-01
 2.45107256e+00,        +7.071067811865e+00,        +1.350514053651e+01,        +4.169323617885e-01
 2.45107745e+00,        +7.071067811865e+00,        +1.350567499771e+01,        +4.170816465218e-01
 2.45108235e+00,        +7.071067811865e+00,        +1.350620918745e+01,        +4.172301449055e-01
 2.45108724e+00,        +7.071067811865e+00,        +1.350674310467e+01,        +4.173778584434e-01
 2.45109213e+00,        +7.071067811865e+00,        +1.350727674837e+01,        +4.175247886387e-01
 2.45109703e+00,        +7.071067811865e+00,        +1.350781011750e+01,        +4.176709369948e-01
 2.45110192e+00,        +7.071067811865e+00,        +1.350834321106e+01,        +4.178163050145e-01
 2.45110682e+00,        +7.071067811865e+00,        +1.350887602803e+01,        +4.179608942006e-01
 2.45111171e+00,        +7.071067811865e+00,        +1.350940856740e+01,        +4.181047060557e-01
 2.45111661e+00,        +7.071067811865e+00,        +1.350994082817e+01,        +4.182477420817e-01
 2.45112150e+00,        +7.071067811865e+00,        +1.351047280934e+01,        +4.183900037809e-01
 2.45112639e+00,        +7.071067811865e+00,        +1.351100450992e+01,        +4.185314926546e-01
 2.45113129e+00,        +7.071067811865e+00,        +1.351153592891e+01,        +4.186722102043e-01
 2.45113618e+00,        +7.071067811865e+00,        +1.351206706535e+01,        +4.188121579309e-01
 2.45114108e+00,        +7.071067811865e+00,        +1.351259791826e+01,        +4.189513373351e-01
 2.45114597e+00,        +7.071067811865e+00,        +1.351312848665e+01,        +4.190897499171e-01
 2.45115087e+00,        +7.071067811865e+00,        +1.351365876957e+01,        +4.192273971769e-01
 2.45115576e+00,        +7.071067811865e+00,        +1.351418876606e+01,        +4.193642806140e-01
 2.45116065e+00,        +7.071067811865e+00,        +1.351471847515e+01,        +4.195004017274e-01
 2.45116555e+00,        +7.071067811865e+00,        +1.351524789591e+01,        +4.196357620159e-01
 2.45117044e+00,        +7.071067811865e+00,        +1.351577702737e+01,        +4.197703629778e-01
 2.45117534e+00,        +7.071067811865e+00,        +1.351630586861e+01,        +4.199042061109e-01
 2.45118023e+00,        +7.071067811865e+00,        +1.351683441869e+01,        +4.200372929125e-01
 2.45118513e+00,        +7.071067811865e+00,        +1.351736267668e+01,        +4.201696248797e-01
 2.45119002e+00,        +7.071067811865e+00,        +1.351789064164e+01,        +4.203012035087e-01
 2.45119491e+00,        +7.071067811865e+00,        +1.351841831268e+01,        +4.204320302955e-01
 2.45119981e+00,        +7.071067811865e+00,        +1.351894568885e+01,        +4.205621067355e-01
 2.45120470e+00,        +7.071067811865e+00,        +1.351947276927e+01,        +4.206914343237e-01
 2.45120960e+00,        +7.071067811865e+00,        +1.351999955302e+01,        +4.208200145543e-01
 2.45121449e+00,        +7.071067811865e+00,        +1.352052603920e+01,        +4.209478489211e-01
 2.45121939e+00,        +7.071067811865e+00,        +1.352105222693e+01,        +4.210749389174e-01
 2.45122428e+00,        +7.071067811865e+00,        +1.352157811530e+01,        +4.212012860357e-01
 2.45122917e+00,        +7.071067811865e+00,        +1.352210370344e+01,        +4.213268917683e-01
 2.45123407e+00,        +7.071067811865e+00,        +1.352262899046e+01,        +4.214517576064e-01
 2.45123896e+00,        +7.071067811865e+00,        +1.352315397549e+01,        +4.215758850409e-01
 2.45124386e+00,        +7.071067811865e+00,        +1.352367865767e+01,        +4.216992755621e-01
 2.45124875e+00,        +7.071067811865e+00,        +1.352420303612e+01,        +4.218219306596e-01
 2.45125365e+00,        +7.071067811865e+00,        +1.352472710999e+01,        +4.219438518221e-01
 2.45125854e+00,        +7.071067811865e+00,        +1.352525087841e+01,        +4.220650405379e-01
 2.45126344e+00,        +7.071067811865e+00,        +1.352577434055e+01,        +4.221854982945e-01
 2.45126833e+00,        +7.071067811865e+00,        +1.352629749556e+01,        +4.223052265790e-01
 2.45127322e+00,        +7.071067811865e+00,        +1.352682034259e+01,        +4.224242268773e-01
 2.45127812e+00,        +7.071067811865e+00,        +1.352734288081e+01,        +4.225425006749e-01
 2.45128301e+00,        +7.071067811865e+00,        +1.352786510940e+01,        +4.226600494564e-01
 2.45128791e+00,        +7.071067811865e+00,        +1.352838702752e+01,        +4.227768747060e-01
 2.45129280e+00,        +7.071067811865e+00,        +1.352890863435e+01,        +4.228929779067e-01
 2.45129770e+00,        +7.071067811865e+00,        +1.352942992908e+01,        +4.230083605410e-01
 2.45130259e+00,        +7.071067811865e+00,        +1.352995091090e+01,        +4.231230240905e-01
 2.45130748e+00,        +7.071067811865e+00,        +1.353047157899e+01,        +4.232369700361e-01
 2.45131238e+00,        +7.071067811865e+00,        +1.353099193257e+01,        +4.233501998579e-01
 2.45131727e+00,        +7.071067811865e+00,        +1.353151197083e+01,        +4.234627150351e-01
 2.45132217e+00,        +7.071067811865e+00,        +1.353203169297e+01,        +4.235745170461e-01
 2.45132706e+00,        +7.071067811865e+00,        +1.353255109823e+01,        +4.236856073684e-01
 2.45133196e+00,        +7.071067811865e+00,        +1.353307018580e+01,        +4.237959874789e-01
 2.45133685e+00,        +7.071067811865e+00,        +1.353358895491e+01,        +4.239056588534e-01
 2.45134174e+00,        +7.071067811865e+00,        +1.353410740479e+01,        +4.240146229668e-01
 2.45134664e+00,        +7.071067811865e+00,        +1.353462553467e+01,        +4.241228812933e-01
 2.45135153e+00,        +7.071067811865e+00,        +1.353514334379e+01,        +4.242304353061e-01
 2.45135643e+00,        +7.071067811865e+00,        +1.353566083139e+01,        +4.243372864775e-01
 2.45136132e+00,        +7.071067811865e+00,        +1.353617799671e+01,        +4.244434362789e-01
 2.45136622e+00,        +7.071067811865e+00,        +1.353669483900e+01,        +4.245488861807e-01
