        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +1.413869337847e+01,        +1.643762659156e-01
 2.40757500e+00,        +7.071067811865e+00,        +1.413869556113e+01,        +1.642565177848e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.413869774201e+01,        +1.641366961021e-01
 2.40762500e+00,        +7.071067811865e+00,        +1.413869992110e+01,        +1.640168006970e-01
 2.40765000e+00,        +7.071067811865e+00,        +1.413870209839e+01,        +1.638968313983e-01
 2.40767500e+00,        +7.071067811865e+00,        +1.413870427389e+01,        +1.637767880343e-01
 2.40770000e+00,        +7.071067811865e+00,        +1.413870644760e+01,        +1.636566704329e-01
 2.40772500e+00,        +7.071067811865e+00,        +1.413870861949e+01,        +1.635364784213e-01
 2.40775000e+00,        +7.071067811865e+00,        +1.413871078958e+01,        +1.634162118264e-01
 2.40777500e+00,        +7.071067811865e+00,        +1.413871295785e+01,        +1.632958704743e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.413871512430e+01,        +1.631754541908e-01
 2.40782500e+00,        +7.071067811865e+00,        +1.413871728893e+01,        +1.630549628009e-01
 2.40785000e+00,        +7.071067811865e+00,        +1.413871945174e+01,        +1.629343961294e-01
 2.40787500e+00,        +7.071067811865e+00,        +1.413872161271e+01,        +1.628137540002e-01
 2.40790000e+00,        +7.071067811865e+00,        +1.413872377184e+01,        +1.626930362368e-01
 2.40792500e+00,        +7.071067811865e+00,        +1.413872592913e+01,        +1.625722426624e-01
 2.40795000e+00,        +7.071067811865e+00,        +1.413872808458e+01,        +1.624513730992e-01
 2.40797500e+00,        +7.071067811865e+00,        +1.413873023818e+01,        +1.623304273692e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.413873238992e+01,        +1.622094052937e-01
 2.40802500e+00,        +7.071067811865e+00,        +1.413873453980e+01,        +1.620883066934e-01
 2.40805000e+00,        +7.071067811865e+00,        +1.413873668781e+01,        +1.619671313886e-01
 2.40807500e+00,        +7.071067811865e+00,        +1.413873883396e+01,        +1.618458791989e-01
 2.40810000e+00,        +7.071067811865e+00,        +1.413874097823e+01,        +1.617245499433e-01
 2.40812500e+00,        +7.071067811865e+00,        +1.413874312063e+01,        +1.616031434405e-01
 2.40815000e+00,        +7.071067811865e+00,        +1.413874526114e+01,        +1.614816595084e-01
 2.40817500e+00,        +7.071067811865e+00,        +1.413874739976e+01,        +1.613600979644e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.413874953649e+01,        +1.612384586252e-01
 2.40822500e+00,        +7.071067811865e+00,        +1.413875167132e+01,        +1.611167413072e-01
 2.40825000e+00,        +7.071067811865e+00,        +1.413875380425e+01,        +1.609949458259e-01
 2.40827500e+00,        +7.071067811865e+00,        +1.413875593527e+01,        +1.608730719966e-01
 2.40830000e+00,        +7.071067811865e+00,        +1.413875806438e+01,        +1.607511196336e-01
 2.40832500e+00,        +7.071067811865e+00,        +1.413876019157e+01,        +1.606290885510e-01
 2.40835000e+00,        +7.071067811865e+00,        +1.413876231683e+01,        +1.605069785621e-01
 2.40837500e+00,        +7.071067811865e+00,        +1.413876444017e+01,        +1.603847894795e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.413876656158e+01,        +1.602625211156e-01
 2.40842500e+00,        +7.071067811865e+00,        +1.413876868105e+01,        +1.601401732819e-01
 2.40845000e+00,        +7.071067811865e+00,        +1.413877079857e+01,        +1.600177457893e-01
 2.40847500e+00,        +7.071067811865e+00,        +1.413877291415e+01,        +1.598952384482e-01
 2.40850000e+00,        +7.071067811865e+00,        +1.413877502778e+01,        +1.597726510685e-01
 2.40852500e+00,        +7.071067811865e+00,        +1.413877713944e+01,        +1.596499834593e-01
 2.40855000e+00,        +7.071067811865e+00,        +1.413877924915e+01,        +1.595272354291e-01
 2.40857500e+00,        +7.071067811865e+00,        +1.413878135688e+01,        +1.594044067861e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.413878346265e+01,        +1.592814973375e-01
 2.40862500e+00,        +7.071067811865e+00,        +1.413878556643e+01,        +1.591585068901e-01
 2.40865000e+00,        +7.071067811865e+00,        +1.413878766823e+01,        +1.590354352500e-01
 2.40867500e+00,        +7.071067811865e+00,        +1.413878976804e+01,        +1.589122822228e-01
 2.40870000e+00,        +7.071067811865e+00,        +1.413879186585e+01,        +1.587890476134e-01
 2.40872500e+00,        +7.071067811865e+00,        +1.413879396167e+01,        +1.586657312261e-01
 2.40875000e+00,        +7.071067811865e+00,        +1.413879605548e+01,        +1.585423328645e-01
 2.40877500e+00,        +7.071067811865e+00,        +1.413879814727e+01,        +1.584188523317e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.413880023706e+01,        +1.582952894300e-01
 2.40882500e+00,        +7.071067811865e+00,        +1.413880232482e+01,        +1.581716439614e-01
 2.40885000e+00,        +7.071067811865e+00,        +1.413880441055e+01,        +1.580479157268e-01
 2.40887500e+00,        +7.071067811865e+00,        +1.413880649425e+01,        +1.579241045269e-01
 2.40890000e+00,        +7.071067811865e+00,        +1.413880857592e+01,        +1.578002101615e-01
 2.40892500e+00,        +7.071067811865e+00,        +1.413881065554e+01,        +1.576762324298e-01
 2.40895000e+00,        +7.071067811865e+00,        +1.413881273311e+01,        +1.575521711305e-01
 2.40897500e+00,        +7.071067811865e+00,        +1.413881480863e+01,        +1.574280260614e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.413881688208e+01,        +1.573037970200e-01
 2.40902500e+00,        +7.071067811865e+00,        +1.413881895347e+01,        +1.571794838027e-01
 2.40905000e+00,        +7.071067811865e+00,        +1.413882102279e+01,        +1.570550862056e-01
 2.40907500e+00,        +7.071067811865e+00,        +1.413882309004e+01,        +1.569306040240e-01
 2.40910000e+00,        +7.071067811865e+00,        +1.413882515520e+01,        +1.568060370527e-01
 2.40912500e+00,        +7.071067811865e+00,        +1.413882721827e+01,        +1.566813850856e-01
 2.40915000e+00,        +7.071067811865e+00,        +1.413882927924e+01,        +1.565566479160e-01
 2.40917500e+00,        +7.071067811865e+00,        +1.413883133812e+01,        +1.564318253367e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.413883339489e+01,        +1.563069171396e-01
 2.40922500e+00,        +7.071067811865e+00,        +1.413883544955e+01,        +1.561819231161e-01
 2.40925000e+00,        +7.071067811865e+00,        +1.413883750209e+01,        +1.560568430569e-01
 2.40927500e+00,        +7.071067811865e+00,        +1.413883955251e+01,        +1.559316767518e-01
 2.40930000e+00,        +7.071067811865e+00,        +1.413884160080e+01,        +1.558064239903e-01
 2.40932500e+00,        +7.071067811865e+00,        +1.413884364695e+01,        +1.556810845610e-01
 2.40935000e+00,        +7.071067811865e+00,        +1.413884569097e+01,        +1.555556582517e-01
 2.40937500e+00,        +7.071067811865e+00,        +1.413884773283e+01,        +1.554301448497e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.413884977254e+01,        +1.553045441416e-01
 2.40942500e+00,        +7.071067811865e+00,        +1.413885181010e+01,        +1.551788559131e-01
 2.40945000e+00,        +7.071067811865e+00,        +1.413885384548e+01,        +1.550530799496e-01
 2.40947500e+00,        +7.071067811865e+00,        +1.413885587870e+01,        +1.549272160353e-01
 2.40950000e+00,        +7.071067811865e+00,        +1.413885790974e+01,        +1.548012639542e-01
 2.40952500e+00,        +7.071067811865e+00,        +1.413885993859e+01,        +1.546752234891e-01
 2.40955000e+00,        +7.071067811865e+00,        +1.413886196525e+01,        +1.545490944224e-01
 2.40957500e+00,        +7.071067811865e+00,        +1.413886398972e+01,        +1.544228765358e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.413886601198e+01,        +1.542965696102e-01
 2.40962500e+00,        +7.071067811865e+00,        +1.413886803204e+01,        +1.541701734257e-01
 2.40965000e+00,        +7.071067811865e+00,        +1.413887004988e+01,        +1.540436877618e-01
 2.40967500e+00,        +7.071067811865e+00,        +1.413887206550e+01,        +1.539171123972e-01
 2.40970000e+00,        +7.071067811865e+00,        +1.413887407889e+01,        +1.537904471100e-01
 2.40972500e+00,        +7.071067811865e+00,        +1.413887609005e+01,        +1.536636916774e-01
 2.40975000e+00,        +7.071067811865e+00,        +1.413887809896e+01,        +1.535368458760e-01
 2.40977500e+00,        +7.071067811865e+00,        +1.413888010563e+01,        +1.534099094816e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.413888211005e+01,        +1.532828822693e-01
 2.40982500e+00,        +7.071067811865e+00,        +1.413888411220e+01,        +1.531557640133e-01
 2.40985000e+00,        +7.071067811865e+00,        +1.413888611209e+01,        +1.530285544874e-01
 2.40987500e+00,        +7.071067811865e+00,        +1.413888810970e+01,        +1.529012534642e-01
 2.40990000e+00,        +7.071067811865e+00,        +1.413889010504e+01,        +1.527738607159e-01
 2.40992500e+00,        +7.071067811865e+00,        +1.413889209809e+01,        +1.526463760138e-01
 2.40995000e+00,        +7.071067811865e+00,        +1.413889408884e+01,        +1.525187991284e-01
 2.40997500e+00,        +7.071067811865e+00,        +1.413889607729e+01,        +1.523911298297e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.413889806344e+01,        +1.522633678866e-01
 2.41002500e+00,        +7.071067811865e+00,        +1.413890004727e+01,        +1.521355130673e-01
 2.41005000e+00,        +7.071067811865e+00,        +1.413890202879e+01,        +1.520075651394e-01
 2.41007500e+00,        +7.071067811865e+00,        +1.413890400797e+01,        +1.518795238697e-01
 2.41010000e+00,        +7.071067811865e+00,        +1.413890598482e+01,        +1.517513890240e-01
 2.41012500e+00,        +7.071067811865e+00,        +1.413890795933e+01,        +1.516231603676e-01
 2.41015000e+00,        +7.071067811865e+00,        +1.413890993150e+01,        +1.514948376648e-01
 2.41017500e+00,        +7.071067811865e+00,        +1.413891190130e+01,        +1.513664206792e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.413891386875e+01,        +1.512379091736e-01
 2.41022500e+00,        +7.071067811865e+00,        +1.413891583382e+01,        +1.511093029100e-01
 2.41025000e+00,        +7.071067811865e+00,        +1.413891779652e+01,        +1.509806016497e-01
 2.41027500e+00,        +7.071067811865e+00,        +1.413891975684e+01,        +1.508518051530e-01
 2.41030000e+00,        +7.071067811865e+00,        +1.413892171477e+01,        +1.507229131796e-01
 2.41032500e+00,        +7.071067811865e+00,        +1.413892367029e+01,        +1.505939254882e-01
 2.41035000e+00,        +7.071067811865e+00,        +1.413892562342e+01,        +1.504648418369e-01
 2.41037500e+00,        +7.071067811865e+00,        +1.413892757413e+01,        +1.503356619828e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.413892952242e+01,        +1.502063856823e-01
 2.41042500e+00,        +7.071067811865e+00,        +1.413893146828e+01,        +1.500770126908e-01
 2.41045000e+00,        +7.071067811865e+00,        +1.413893341172e+01,        +1.499475427633e-01
 2.41047500e+00,        +7.071067811865e+00,        +1.413893535270e+01,        +1.498179756534e-01
 2.41050000e+00,        +7.071067811865e+00,        +1.413893729124e+01,        +1.496883111142e-01
 2.41052500e+00,        +7.071067811865e+00,        +1.413893922733e+01,        +1.495585488981e-01
 2.41055000e+00,        +7.071067811865e+00,        +1.413894116095e+01,        +1.494286887562e-01
 2.41057500e+00,        +7.071067811865e+00,        +1.413894309210e+01,        +1.492987304393e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.413894502077e+01,        +1.491686736968e-01
 2.41062500e+00,        +7.071067811865e+00,        +1.413894694695e+01,        +1.490385182778e-01
 2.41065000e+00,        +7.071067811865e+00,        +1.413894887064e+01,        +1.489082639301e-01
 2.41067500e+00,        +7.071067811865e+00,        +1.413895079182e+01,        +1.487779104010e-01
 2.41070000e+00,        +7.071067811865e+00,        +1.413895271050e+01,        +1.486474574366e-01
 2.41072500e+00,        +7.071067811865e+00,        +1.413895462666e+01,        +1.485169047823e-01
 2.41075000e+00,        +7.071067811865e+00,        +1.413895654029e+01,        +1.483862521827e-01
 2.41077500e+00,        +7.071067811865e+00,        +1.413895845140e+01,        +1.482554993815e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.413896035996e+01,        +1.481246461214e-01
 2.41082500e+00,        +7.071067811865e+00,        +1.413896226597e+01,        +1.479936921443e-01
 2.41085000e+00,        +7.071067811865e+00,        +1.413896416942e+01,        +1.478626371912e-01
 2.41087500e+00,        +7.071067811865e+00,        +1.413896607031e+01,        +1.477314810024e-01
 2.41090000e+00,        +7.071067811865e+00,        +1.413896796863e+01,        +1.476002233169e-01
 2.41092500e+00,        +7.071067811865e+00,        +1.413896986436e+01,        +1.474688638732e-01
 2.41095000e+00,        +7.071067811865e+00,        +1.413897175751e+01,        +1.473374024088e-01
 2.41097500e+00,        +7.071067811865e+00,        +1.413897364806e+01,        +1.472058386600e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.413897553600e+01,        +1.470741723627e-01
 2.41102500e+00,        +7.071067811865e+00,        +1.413897742134e+01,        +1.469424032515e-01
 2.41105000e+00,        +7.071067811865e+00,        +1.413897930404e+01,        +1.468105310602e-01
 2.41107500e+00,        +7.071067811865e+00,        +1.413898118412e+01,        +1.466785555217e-01
 2.41110000e+00,        +7.071067811865e+00,        +1.413898306156e+01,        +1.465464763681e-01
 2.41112500e+00,        +7.071067811865e+00,        +1.413898493636e+01,        +1.464142933303e-01
 2.41115000e+00,        +7.071067811865e+00,        +1.413898680849e+01,        +1.462820061384e-01
 2.41117500e+00,        +7.071067811865e+00,        +1.413898867797e+01,        +1.461496145217e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.413899054477e+01,        +1.460171182084e-01
