        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +7.409217539111e+00,        +6.109151933270e+00
 2.42120000e+00,        +7.071067811865e+00,        +7.428712019572e+00,        +6.103740839284e+00
 2.42140000e+00,        +7.071067811865e+00,        +7.448160275748e+00,        +6.098182028764e+00
 2.42160000e+00,        +7.071067811865e+00,        +7.467561008216e+00,        +6.092474722656e+00
 2.42180000e+00,        +7.071067811865e+00,        +7.486912884658e+00,        +6.086618133433e+00
 2.42200000e+00,        +7.071067811865e+00,        +7.506214538905e+00,        +6.080611465431e+00
 2.42220000e+00,        +7.071067811865e+00,        +7.525464569959e+00,        +6.074453915205e+00
 2.42240000e+00,        +7.071067811865e+00,        +7.544661540994e+00,        +6.068144671912e+00
 2.42260000e+00,        +7.071067811865e+00,        +7.563803978333e+00,        +6.061682917726e+00
 2.42280000e+00,        +7.071067811865e+00,        +7.582890370406e+00,        +6.055067828278e+00
 2.42300000e+00,        +7.071067811865e+00,        +7.601919166683e+00,        +6.048298573129e+00
 2.42320000e+00,        +7.071067811865e+00,        +7.620888776589e+00,        +6.041374316277e+00
 2.42340000e+00,        +7.071067811865e+00,        +7.639797568394e+00,        +6.034294216695e+00
 2.42360000e+00,        +7.071067811865e+00,        +7.658643868079e+00,        +6.027057428908e+00
 2.42380000e+00,        +7.071067811865e+00,        +7.677425958183e+00,        +6.019663103604e+00
 2.42400000e+00,        +7.071067811865e+00,        +7.696142076628e+00,        +6.012110388287e+00
 2.42420000e+00,        +7.071067811865e+00,        +7.714790415519e+00,        +6.004398427972e+00
 2.42440000e+00,        +7.071067811865e+00,        +7.733369119922e+00,        +5.996526365921e+00
 2.42460000e+00,        +7.071067811865e+00,        +7.751876286626e+00,        +5.988493344421e+00
 2.42480000e+00,        +7.071067811865e+00,        +7.770309962873e+00,        +5.980298505621e+00
 2.42500000e+00,        +7.071067811865e+00,        +7.788668145079e+00,        +5.971940992403e+00
 2.42520000e+00,        +7.071067811865e+00,        +7.806948777521e+00,        +5.963419949317e+00
 2.42540000e+00,        +7.071067811865e+00,        +7.825149751018e+00,        +5.954734523562e+00
 2.42560000e+00,        +7.071067811865e+00,        +7.843268901576e+00,        +5.945883866031e+00
 2.42580000e+00,        +7.071067811865e+00,        +7.861304009029e+00,        +5.936867132405e+00
 2.42600000e+00,        +7.071067811865e+00,        +7.879252795650e+00,        +5.927683484321e+00
 2.42620000e+00,        +7.071067811865e+00,        +7.897112924753e+00,        +5.918332090592e+00
 2.42640000e+00,        +7.071067811865e+00,        +7.914881999270e+00,        +5.908812128501e+00
 2.42660000e+00,        +7.071067811865e+00,        +7.932557560318e+00,        +5.899122785164e+00
 2.42680000e+00,        +7.071067811865e+00,        +7.950137085750e+00,        +5.889263258968e+00
 2.42700000e+00,        +7.071067811865e+00,        +7.967617988693e+00,        +5.879232761075e+00
 2.42720000e+00,        +7.071067811865e+00,        +7.984997616072e+00,        +5.869030517017e+00
 2.42740000e+00,        +7.071067811865e+00,        +8.002273247128e+00,        +5.858655768367e+00
 2.42760000e+00,        +7.071067811865e+00,        +8.019442091923e+00,        +5.848107774494e+00
 2.42780000e+00,        +7.071067811865e+00,        +8.036501289840e+00,        +5.837385814414e+00
 2.42800000e+00,        +7.071067811865e+00,        +8.053447908085e+00,        +5.826489188721e+00
 2.42820000e+00,        +7.071067811865e+00,        +8.070278940173e+00,        +5.815417221628e+00
 2.42840000e+00,        +7.071067811865e+00,        +8.086991304431e+00,        +5.804169263094e+00
 2.42860000e+00,        +7.071067811865e+00,        +8.103581842492e+00,        +5.792744691066e+00
 2.42880000e+00,        +7.071067811865e+00,        +8.120047317802e+00,        +5.781142913818e+00
 2.42900000e+00,        +7.071067811865e+00,        +8.136384414131e+00,        +5.769363372405e+00
 2.42920000e+00,        +7.071067811865e+00,        +8.152589734105e+00,        +5.757405543232e+00
 2.42940000e+00,        +7.071067811865e+00,        +8.168659797749e+00,        +5.745268940739e+00
 2.42960000e+00,        +7.071067811865e+00,        +8.184591041050e+00,        +5.732953120211e+00
 2.42980000e+00,        +7.071067811865e+00,        +8.200379814551e+00,        +5.720457680711e+00
 2.43000000e+00,        +7.071067811865e+00,        +8.216022381971e+00,        +5.707782268144e+00
 2.43020000e+00,        +7.071067811865e+00,        +8.231514918860e+00,        +5.694926578461e+00
 2.43040000e+00,        +7.071067811865e+00,        +8.246853511298e+00,        +5.681890360989e+00
 2.43060000e+00,        +7.071067811865e+00,        +8.262034154638e+00,        +5.668673421917e+00
 2.43080000e+00,        +7.071067811865e+00,        +8.277052752297e+00,        +5.655275627918e+00
 2.43100000e+00,        +7.071067811865e+00,        +8.291905114620e+00,        +5.641696909927e+00
 2.43120000e+00,        +7.071067811865e+00,        +8.306586957792e+00,        +5.627937267067e+00
 2.43140000e+00,        +7.071067811865e+00,        +8.321093902840e+00,        +5.613996770742e+00
 2.43160000e+00,        +7.071067811865e+00,        +8.335421474705e+00,        +5.599875568882e+00
 2.43180000e+00,        +7.071067811865e+00,        +8.349565101411e+00,        +5.585573890356e+00
 2.43200000e+00,        +7.071067811865e+00,        +8.363520113331e+00,        +5.571092049556e+00
 2.43220000e+00,        +7.071067811865e+00,        +8.377281742560e+00,        +5.556430451149e+00
 2.43240000e+00,        +7.071067811865e+00,        +8.390845122408e+00,        +5.541589595001e+00
 2.43260000e+00,        +7.071067811865e+00,        +8.404205287022e+00,        +5.526570081285e+00
 2.43280000e+00,        +7.071067811865e+00,        +8.417357171148e+00,        +5.511372615761e+00
 2.43300000e+00,        +7.071067811865e+00,        +8.430295610046e+00,        +5.495998015238e+00
 2.43320000e+00,        +7.071067811865e+00,        +8.443015339563e+00,        +5.480447213222e+00
 2.43340000e+00,        +7.071067811865e+00,        +8.455510996394e+00,        +5.464721265749e+00
 2.43360000e+00,        +7.071067811865e+00,        +8.467777118522e+00,        +5.448821357390e+00
 2.43380000e+00,        +7.071067811865e+00,        +8.479808145873e+00,        +5.432748807461e+00
 2.43400000e+00,        +7.071067811865e+00,        +8.491598421179e+00,        +5.416505076394e+00
 2.43420000e+00,        +7.071067811865e+00,        +8.503142191088e+00,        +5.400091772313e+00
 2.43440000e+00,        +7.071067811865e+00,        +8.514433607515e+00,        +5.383510657772e+00
 2.43460000e+00,        +7.071067811865e+00,        +8.525466729264e+00,        +5.366763656686e+00
 2.43480000e+00,        +7.071067811865e+00,        +8.536235523941e+00,        +5.349852861426e+00
 2.43500000e+00,        +7.071067811865e+00,        +8.546733870155e+00,        +5.332780540094e+00
 2.43520000e+00,        +7.071067811865e+00,        +8.556955560056e+00,        +5.315549143952e+00
 2.43540000e+00,        +7.071067811865e+00,        +8.566894302199e+00,        +5.298161315022e+00
 2.43560000e+00,        +7.071067811865e+00,        +8.576543724781e+00,        +5.280619893827e+00
 2.43580000e+00,        +7.071067811865e+00,        +8.585897379250e+00,        +5.262927927279e+00
 2.43600000e+00,        +7.071067811865e+00,        +8.594948744309e+00,        +5.245088676694e+00
 2.43620000e+00,        +7.071067811865e+00,        +8.603691230358e+00,        +5.227105625934e+00
 2.43640000e+00,        +7.071067811865e+00,        +8.612118184359e+00,        +5.208982489649e+00
 2.43660000e+00,        +7.071067811865e+00,        +8.620222895180e+00,        +5.190723221613e+00
 2.43680000e+00,        +7.071067811865e+00,        +8.627998599417e+00,        +5.172332023139e+00
 2.43700000e+00,        +7.071067811865e+00,        +8.635438487726e+00,        +5.153813351538e+00
 2.43720000e+00,        +7.071067811865e+00,        +8.642535711684e+00,        +5.135171928635e+00
 2.43740000e+00,        +7.071067811865e+00,        +8.649283391206e+00,        +5.116412749276e+00
 2.43760000e+00,        +7.071067811865e+00,        +8.655674622525e+00,        +5.097541089844e+00
 2.43780000e+00,        +7.071067811865e+00,        +8.661702486777e+00,        +5.078562516722e+00
 2.43800000e+00,        +7.071067811865e+00,        +8.667360059198e+00,        +5.059482894705e+00
 2.43820000e+00,        +7.071067811865e+00,        +8.672640418951e+00,        +5.040308395298e+00
 2.43840000e+00,        +7.071067811865e+00,        +8.677536659617e+00,        +5.021045504900e+00
 2.43860000e+00,        +7.071067811865e+00,        +8.682041900350e+00,        +5.001701032806e+00
 2.43880000e+00,        +7.071067811865e+00,        +8.686149297730e+00,        +4.982282119008e+00
 2.43900000e+00,        +7.071067811865e+00,        +8.689852058317e+00,        +4.962796241756e+00
 2.43920000e+00,        +7.071067811865e+00,        +8.693143451923e+00,        +4.943251224813e+00
 2.43940000e+00,        +7.071067811865e+00,        +8.696016825623e+00,        +4.923655244380e+00
 2.43960000e+00,        +7.071067811865e+00,        +8.698465618501e+00,        +4.904016835635e+00
 2.43980000e+00,        +7.071067811865e+00,        +8.700483377147e+00,        +4.884344898826e+00
 2.44000000e+00,        +7.071067811865e+00,        +8.702063771911e+00,        +4.864648704871e+00
 2.44020000e+00,        +7.071067811865e+00,        +8.703200613903e+00,        +4.844937900411e+00
 2.44040000e+00,        +7.071067811865e+00,        +8.703887872759e+00,        +4.825222512246e+00
 2.44060000e+00,        +7.071067811865e+00,        +8.704119695147e+00,        +4.805512951098e+00
 2.44080000e+00,        +7.071067811865e+00,        +8.703890424011e+00,        +4.785820014643e+00
 2.44100000e+00,        +7.071067811865e+00,        +8.703194618542e+00,        +4.766154889727e+00
 2.44120000e+00,        +7.071067811865e+00,        +8.702027074856e+00,        +4.746529153726e+00
 2.44140000e+00,        +7.071067811865e+00,        +8.700382847353e+00,        +4.726954774951e+00
 2.44160000e+00,        +7.071067811865e+00,        +8.698257270727e+00,        +4.707444112050e+00
 2.44180000e+00,        +7.071067811865e+00,        +8.695645982600e+00,        +4.688009912324e+00
 2.44200000e+00,        +7.071067811865e+00,        +8.692544946726e+00,        +4.668665308882e+00
 2.44220000e+00,        +7.071067811865e+00,        +8.688950476736e+00,        +4.649423816582e+00
 2.44240000e+00,        +7.071067811865e+00,        +8.684859260351e+00,        +4.630299326657e+00
 2.44260000e+00,        +7.071067811865e+00,        +8.680268384018e+00,        +4.611306099979e+00
 2.44280000e+00,        +7.071067811865e+00,        +8.675175357890e+00,        +4.592458758881e+00
 2.44300000e+00,        +7.071067811865e+00,        +8.669578141088e+00,        +4.573772277474e+00
 2.44320000e+00,        +7.071067811865e+00,        +8.663475167147e+00,        +4.555261970383e+00
 2.44340000e+00,        +7.071067811865e+00,        +8.656865369569e+00,        +4.536943479860e+00
 2.44360000e+00,        +7.071067811865e+00,        +8.649748207382e+00,        +4.518832761198e+00
 2.44380000e+00,        +7.071067811865e+00,        +8.642123690596e+00,        +4.500946066402e+00
 2.44400000e+00,        +7.071067811865e+00,        +8.633992405454e+00,        +4.483299926075e+00
 2.44420000e+00,        +7.071067811865e+00,        +8.625355539347e+00,        +4.465911129465e+00
 2.44440000e+00,        +7.071067811865e+00,        +8.616214905272e+00,        +4.448796702654e+00
 2.44460000e+00,        +7.071067811865e+00,        +8.606572965703e+00,        +4.431973884852e+00
 2.44480000e+00,        +7.071067811865e+00,        +8.596432855735e+00,        +4.415460102796e+00
 2.44500000e+00,        +7.071067811865e+00,        +8.585798405350e+00,        +4.399272943224e+00
 2.44520000e+00,        +7.071067811865e+00,        +8.574674160661e+00,        +4.383430123458e+00
 2.44540000e+00,        +7.071067811865e+00,        +8.563065403981e+00,        +4.367949460084e+00
 2.44560000e+00,        +7.071067811865e+00,        +8.550978172556e+00,        +4.352848835775e+00
 2.44580000e+00,        +7.071067811865e+00,        +8.538419275804e+00,        +4.338146164299e+00
 2.44600000e+00,        +7.071067811865e+00,        +8.525396310896e+00,        +4.323859353750e+00
 2.44620000e+00,        +7.071067811865e+00,        +8.511917676522e+00,        +4.310006268092e+00
 2.44640000e+00,        +7.071067811865e+00,        +8.497992584678e+00,        +4.296604687086e+00
 2.44660000e+00,        +7.071067811865e+00,        +8.483631070314e+00,        +4.283672264699e+00
 2.44680000e+00,        +7.071067811865e+00,        +8.468843998691e+00,        +4.271226486124e+00
 2.44700000e+00,        +7.071067811865e+00,        +8.453643070297e+00,        +4.259284623513e+00
 2.44720000e+00,        +7.071067811865e+00,        +8.438040823180e+00,        +4.247863690598e+00
 2.44740000e+00,        +7.071067811865e+00,        +8.422050632554e+00,        +4.236980396333e+00
 2.44760000e+00,        +7.071067811865e+00,        +8.405686707570e+00,        +4.226651097751e+00
 2.44780000e+00,        +7.071067811865e+00,        +8.388964085123e+00,        +4.216891752215e+00
 2.44800000e+00,        +7.071067811865e+00,        +8.371898620602e+00,        +4.207717869263e+00
 2.44820000e+00,        +7.071067811865e+00,        +8.354506975495e+00,        +4.199144462270e+00
 2.44840000e+00,        +7.071067811865e+00,        +8.336806601785e+00,        +4.191186000148e+00
 2.44860000e+00,        +7.071067811865e+00,        +8.318815723070e+00,        +4.183856359321e+00
 2.44880000e+00,        +7.071067811865e+00,        +8.300553312397e+00,        +4.177168776217e+00
 2.44900000e+00,        +7.071067811865e+00,        +8.282039066775e+00,        +4.171135800537e+00
 2.44920000e+00,        +7.071067811865e+00,        +8.263293378389e+00,        +4.165769249558e+00
 2.44940000e+00,        +7.071067811865e+00,        +8.244337302541e+00,        +4.161080163714e+00
 2.44960000e+00,        +7.071067811865e+00,        +8.225192522370e+00,        +4.157078763750e+00
 2.44980000e+00,        +7.071067811865e+00,        +8.205881310434e+00,        +4.153774409674e+00
 2.45000000e+00,        +7.071067811865e+00,        +8.186426487243e+00,        +4.151175561798e+00
 2.45020000e+00,        +7.071067811865e+00,        +8.166851376878e+00,        +4.149289744101e+00
 2.45040000e+00,        +7.071067811865e+00,        +8.147179759843e+00,        +4.148123510158e+00
 2.45060000e+00,        +7.071067811865e+00,        +8.127435823306e+00,        +4.147682411891e+00
 2.45080000e+00,        +7.071067811865e+00,        +8.107644108944e+00,        +4.147970971339e+00
 2.45100000e+00,        +7.071067811865e+00,        +8.087829458582e+00,        +4.148992655673e+00
 2.45120000e+00,        +7.071067811865e+00,        +8.068016957884e+00,        +4.150749855633e+00
 2.45140000e+00,        +7.071067811865e+00,        +8.048231878322e+00,        +4.153243867570e+00
 2.45160000e+00,        +7.071067811865e+00,        +8.028499617710e+00,        +4.156474879237e+00
 2.45180000e+00,        +7.071067811865e+00,        +8.008845639586e+00,        +4.160441959453e+00
 2.45200000e+00,        +7.071067811865e+00,        +7.989295411718e+00,        +4.165143051752e+00
 2.45220000e+00,        +7.071067811865e+00,        +7.969874344065e+00,        +4.170574972084e+00
 2.45240000e+00,        +7.071067811865e+00,        +7.950607726488e+00,        +4.176733410625e+00
 2.45260000e+00,        +7.071067811865e+00,        +7.931520666530e+00,        +4.183612937718e+00
 2.45280000e+00,        +7.071067811865e+00,        +7.912638027595e+00,        +4.191207013931e+00
 2.45300000e+00,        +7.071067811865e+00,        +7.893984367832e+00,        +4.199508004213e+00
 2.45320000e+00,        +7.071067811865e+00,        +7.875583880043e+00,        +4.208507196077e+00
 2.45340000e+00,        +7.071067811865e+00,        +7.857460332934e+00,        +4.218194821716e+00
 2.45360000e+00,        +7.071067811865e+00,        +7.839637013986e+00,        +4.228560083947e+00
 2.45380000e+00,        +7.071067811865e+00,        +7.822136674258e+00,        +4.239591185839e+00
 2.45400000e+00,        +7.071067811865e+00,        +7.804981475378e+00,        +4.251275363845e+00
 2.45420000e+00,        +7.071067811865e+00,        +7.788192938992e+00,        +4.263598924268e+00
 2.45440000e+00,        +7.071067811865e+00,        +7.771791898898e+00,        +4.276547282836e+00
 2.45460000e+00,        +7.071067811865e+00,        +7.755798456092e+00,        +4.290105007164e+00
 2.45480000e+00,        +7.071067811865e+00,        +7.740231936917e+00,        +4.304255861854e+00
 2.45500000e+00,        +7.071067811865e+00,        +7.725110854489e+00,        +4.318982855965e+00
 2.45520000e+00,        +7.071067811865e+00,        +7.710452873550e+00,        +4.334268292601e+00
 2.45540000e+00,        +7.071067811865e+00,        +7.696274778865e+00,        +4.350093820307e+00
 2.45560000e+00,        +7.071067811865e+00,        +7.682592447262e+00,        +4.366440486002e+00
 2.45580000e+00,        +7.071067811865e+00,        +7.669420823391e+00,        +4.383288789159e+00
 2.45600000e+00,        +7.071067811865e+00,        +7.656773899232e+00,        +4.400618736914e+00
 2.45620000e+00,        +7.071067811865e+00,        +7.644664697383e+00,        +4.418409899840e+00
 2.45640000e+00,        +7.071067811865e+00,        +7.633105258115e+00,        +4.436641468075e+00
 2.45660000e+00,        +7.071067811865e+00,        +7.622106630165e+00,        +4.455292307519e+00
 2.45680000e+00,        +7.071067811865e+00,        +7.611678865203e+00,        +4.474341015844e+00
 2.45700000e+00,        +7.071067811865e+00,        +7.601831015910e+00,        +4.493765978024e+00
 2.45720000e+00,        +7.071067811865e+00,        +7.592571137560e+00,        +4.513545421145e+00
 2.45740000e+00,        +7.071067811865e+00,        +7.583906292983e+00,        +4.533657468250e+00
 2.45760000e+00,        +7.071067811865e+00,        +7.575842560794e+00,        +4.554080190999e+00
 2.45780000e+00,        +7.071067811865e+00,        +7.568385046712e+00,        +4.574791660922e+00
 2.45800000e+00,        +7.071067811865e+00,        +7.561537897834e+00,        +4.595769999073e+00
 2.45820000e+00,        +7.071067811865e+00,        +7.555304319658e+00,        +4.616993423933e+00
 2.45840000e+00,        +7.071067811865e+00,        +7.549686595699e+00,        +4.638440297363e+00
 2.45860000e+00,        +7.071067811865e+00,        +7.544686109482e+00,        +4.660089168514e+00
 2.45880000e+00,        +7.071067811865e+00,        +7.540303368726e+00,        +4.681918815545e+00
 2.45900000e+00,        +7.071067811865e+00,        +7.536538031514e+00,        +4.703908285058e+00
 2.45920000e+00,        +7.071067811865e+00,        +7.533388934242e+00,        +4.726036929175e+00
 2.45940000e+00,        +7.071067811865e+00,        +7.530854121137e+00,        +4.748284440188e+00
 2.45960000e+00,        +7.071067811865e+00,        +7.528930875153e+00,        +4.770630882731e+00
 2.45980000e+00,        +7.071067811865e+00,        +7.527615750029e+00,        +4.793056723469e+00
 2.46000000e+00,        +7.071067811865e+00,        +7.526904603318e+00,        +4.815542858256e+00
 2.46020000e+00,        +7.071067811865e+00,        +7.526792630194e+00,        +4.838070636807e+00
 2.46040000e+00,        +7.071067811865e+00,        +7.527274397845e+00,        +4.860621884864e+00
 2.46060000e+00,        +7.071067811865e+00,        +7.528343880291e+00,        +4.883178923915e+00
 2.46080000e+00,        +7.071067811865e+00,        +7.529994493425e+00,        +4.905724588496e+00
 2.46100000e+00,        +7.071067811865e+00,        +7.532219130147e+00,        +4.928242241135e+00
 2.46120000e+00,        +7.071067811865e+00,        +7.535010195420e+00,        +4.950715784996e+00
 2.46140000e+00,        +7.071067811865e+00,        +7.538359641109e+00,        +4.973129674310e+00
 2.46160000e+00,        +7.071067811865e+00,        +7.542259000473e+00,        +4.995468922663e+00
 2.46180000e+00,        +7.071067811865e+00,        +7.546699422186e+00,        +5.017719109223e+00
 2.46200000e+00,        +7.071067811865e+00,        +7.551671703776e+00,        +5.039866383021e+00
 2.46220000e+00,        +7.071067811865e+00,        +7.557166324385e+00,        +5.061897465361e+00
 2.46240000e+00,        +7.071067811865e+00,        +7.563173476744e+00,        +5.083799650468e+00
 2.46260000e+00,        +7.071067811865e+00,        +7.569683098311e+00,        +5.105560804485e+00
 2.46280000e+00,        +7.071067811865e+00,        +7.576684901470e+00,        +5.127169362906e+00
 2.46300000e+00,        +7.071067811865e+00,        +7.584168402752e+00,        +5.148614326573e+00
 2.46320000e+00,        +7.071067811865e+00,        +7.592122951019e+00,        +5.169885256321e+00
 2.46340000e+00,        +7.071067811865e+00,        +7.600537754569e+00,        +5.190972266391e+00
 2.46360000e+00,        +7.071067811865e+00,        +7.609401907130e+00,        +5.211866016708e+00
 2.46380000e+00,        +7.071067811865e+00,        +7.618704412710e+00,        +5.232557704130e+00
 2.46400000e+00,        +7.071067811865e+00,        +7.628434209299e+00,        +5.253039052759e+00
 2.46420000e+00,        +7.071067811865e+00,        +7.638580191396e+00,        +5.273302303419e+00
 2.46440000e+00,        +7.071067811865e+00,        +7.649131231363e+00,        +5.293340202395e+00
 2.46460000e+00,        +7.071067811865e+00,        +7.660076199616e+00,        +5.313145989514e+00
 2.46480000e+00,        +7.071067811865e+00,        +7.671403983639e+00,        +5.332713385662e+00
 2.46500000e+00,        +7.071067811865e+00,        +7.683103505851e+00,        +5.352036579817e+00
 2.46520000e+00,        +7.071067811865e+00,        +7.695163740338e+00,        +5.371110215677e+00
 2.46540000e+00,        +7.071067811865e+00,        +7.707573728461e+00,        +5.389929377957e+00
 2.46560000e+00,        +7.071067811865e+00,        +7.720322593375e+00,        +5.408489578418e+00
 2.46580000e+00,        +7.071067811865e+00,        +7.733399553481e+00,        +5.426786741705e+00
 2.46600000e+00,        +7.071067811865e+00,        +7.746793934837e+00,        +5.444817191052e+00
 2.46620000e+00,        +7.071067811865e+00,        +7.760495182566e+00,        +5.462577633898e+00
 2.46640000e+00,        +7.071067811865e+00,        +7.774492871291e+00,        +5.480065147487e+00
 2.46660000e+00,        +7.071067811865e+00,        +7.788776714631e+00,        +5.497277164487e+00
 2.46680000e+00,        +7.071067811865e+00,        +7.803336573799e+00,        +5.514211458674e+00
 2.46700000e+00,        +7.071067811865e+00,        +7.818162465328e+00,        +5.530866130729e+00
 2.46720000e+00,        +7.071067811865e+00,        +7.833244567980e+00,        +5.547239594172e+00
 2.46740000e+00,        +7.071067811865e+00,        +7.848573228858e+00,        +5.563330561480e+00
 2.46760000e+00,        +7.071067811865e+00,        +7.864138968776e+00,        +5.579138030414e+00
 2.46780000e+00,        +7.071067811865e+00,        +7.879932486906e+00,        +5.594661270573e+00
 2.46800000e+00,        +7.071067811865e+00,        +7.895944664758e+00,        +5.609899810213e+00
 2.46820000e+00,        +7.071067811865e+00,        +7.912166569523e+00,        +5.624853423339e+00
 2.46840000e+00,        +7.071067811865e+00,        +7.928589456807e+00,        +5.639522117099e+00
 2.46860000e+00,        +7.071067811865e+00,        +7.945204772813e+00,        +5.653906119480e+00
 2.46880000e+00,        +7.071067811865e+00,        +7.962004155978e+00,        +5.668005867337e+00
 2.46900000e+00,        +7.071067811865e+00,        +7.978979438132e+00,        +5.681821994748e+00
 2.46920000e+00,        +7.071067811865e+00,        +7.996122645180e+00,        +5.695355321716e+00
 2.46940000e+00,        +7.071067811865e+00,        +8.013425997361e+00,        +5.708606843217e+00
 2.46960000e+00,        +7.071067811865e+00,        +8.030881909111e+00,        +5.721577718603e+00
 2.46980000e+00,        +7.071067811865e+00,        +8.048482988548e+00,        +5.734269261355e+00
 2.47000000e+00,        +7.071067811865e+00,        +8.066222036626e+00,        +5.746682929201e+00
 2.47020000e+00,        +7.071067811865e+00,        +8.084092045974e+00,        +5.758820314582e+00
 2.47040000e+00,        +7.071067811865e+00,        +8.102086199442e+00,        +5.770683135482e+00
 2.47060000e+00,        +7.071067811865e+00,        +8.120197868393e+00,        +5.782273226600e+00
 2.47080000e+00,        +7.071067811865e+00,        +8.138420610759e+00,        +5.793592530885e+00
 2.47100000e+00,        +7.071067811865e+00,        +8.156748168870e+00,        +5.804643091405e+00
 2.47120000e+00,        +7.071067811865e+00,        +8.175174467104e+00,        +5.815427043556e+00
 2.47140000e+00,        +7.071067811865e+00,        +8.193693609357e+00,        +5.825946607617e+00
 2.47160000e+00,        +7.071067811865e+00,        +8.212299876356e+00,        +5.836204081617e+00
 2.47180000e+00,        +7.071067811865e+00,        +8.230987722841e+00,        +5.846201834531e+00
 2.47200000e+00,        +7.071067811865e+00,        +8.249751774625e+00,        +5.855942299792e+00
 2.47220000e+00,        +7.071067811865e+00,        +8.268586825557e+00,        +5.865427969097e+00
 2.47240000e+00,        +7.071067811865e+00,        +8.287487834380e+00,        +5.874661386525e+00
 2.47260000e+00,        +7.071067811865e+00,        +8.306449921540e+00,        +5.883645142929e+00
 2.47280000e+00,        +7.071067811865e+00,        +8.325468365905e+00,        +5.892381870622e+00
 2.47300000e+00,        +7.071067811865e+00,        +8.344538601461e+00,        +5.900874238325e+00
 2.47320000e+00,        +7.071067811865e+00,        +8.363656213947e+00,        +5.909124946383e+00
 2.47340000e+00,        +7.071067811865e+00,        +8.382816937478e+00,        +5.917136722232e+00
 2.47360000e+00,        +7.071067811865e+00,        +8.402016651142e+00,        +5.924912316114e+00
 2.47380000e+00,        +7.071067811865e+00,        +8.421251375587e+00,        +5.932454497029e+00
 2.47400000e+00,        +7.071067811865e+00,        +8.440517269613e+00,        +5.939766048912e+00
 2.47420000e+00,        +7.071067811865e+00,        +8.459810626756e+00,        +5.946849767033e+00
 2.47440000e+00,        +7.071067811865e+00,        +8.479127871905e+00,        +5.953708454603e+00
 2.47460000e+00,        +7.071067811865e+00,        +8.498465557916e+00,        +5.960344919587e+00
 2.47480000e+00,        +7.071067811865e+00,        +8.517820362266e+00,        +5.966761971709e+00
 2.47500000e+00,        +7.071067811865e+00,        +8.537189083729e+00,        +5.972962419642e+00
 2.47520000e+00,        +7.071067811865e+00,        +8.556568639090e+00,        +5.978949068381e+00
 2.47540000e+00,        +7.071067811865e+00,        +8.575956059893e+00,        +5.984724716775e+00
 2.47560000e+00,        +7.071067811865e+00,        +8.595348489234e+00,        +5.990292155239e+00
 2.47580000e+00,        +7.071067811865e+00,        +8.614743178598e+00,        +5.995654163602e+00
 2.47600000e+00,        +7.071067811865e+00,        +8.634137484741e+00,        +6.000813509121e+00
 2.47620000e+00,        +7.071067811865e+00,        +8.653528866631e+00,        +6.005772944623e+00
 2.47640000e+00,        +7.071067811865e+00,        +8.672914882429e+00,        +6.010535206788e+00
 2.47660000e+00,        +7.071067811865e+00,        +8.692293186537e+00,        +6.015103014559e+00
 2.47680000e+00,        +7.071067811865e+00,        +8.711661526690e+00,        +6.019479067677e+00
 2.47700000e+00,        +7.071067811865e+00,        +8.731017741117e+00,        +6.023666045321e+00
 2.47720000e+00,        +7.071067811865e+00,        +8.750359755752e+00,        +6.027666604873e+00
 2.47740000e+00,        +7.071067811865e+00,        +8.769685581508e+00,        +6.031483380774e+00
 2.47760000e+00,        +7.071067811865e+00,        +8.788993311605e+00,        +6.035118983487e+00
 2.47780000e+00,        +7.071067811865e+00,        +8.808281118971e+00,        +6.038575998550e+00
 2.47800000e+00,        +7.071067811865e+00,        +8.827547253690e+00,        +6.041856985719e+00
 2.47820000e+00,        +7.071067811865e+00,        +8.846790040515e+00,        +6.044964478193e+00
 2.47840000e+00,        +7.071067811865e+00,        +8.866007876447e+00,        +6.047900981919e+00
 2.47860000e+00,        +7.071067811865e+00,        +8.885199228365e+00,        +6.050668974975e+00
 2.47880000e+00,        +7.071067811865e+00,        +8.904362630727e+00,        +6.053270907017e+00
 2.47900000e+00,        +7.071067811865e+00,        +8.923496683316e+00,        +6.055709198796e+00
 2.47920000e+00,        +7.071067811865e+00,        +8.942600049063e+00,        +6.057986241739e+00
 2.47940000e+00,        +7.071067811865e+00,        +8.961671451911e+00,        +6.060104397589e+00
 2.47960000e+00,        +7.071067811865e+00,        +8.980709674751e+00,        +6.062065998092e+00
 2.47980000e+00,        +7.071067811865e+00,        +8.999713557407e+00,        +6.063873344750e+00
 2.48000000e+00,        +7.071067811865e+00,        +9.018681994679e+00,        +6.065528708610e+00
 2.48020000e+00,        +7.071067811865e+00,        +9.037613934442e+00,        +6.067034330107e+00
 2.48040000e+00,        +7.071067811865e+00,        +9.056508375801e+00,        +6.068392418944e+00
 2.48060000e+00,        +7.071067811865e+00,        +9.075364367297e+00,        +6.069605154018e+00
 2.48080000e+00,        +7.071067811865e+00,        +9.094181005169e+00,        +6.070674683377e+00
 2.48100000e+00,        +7.071067811865e+00,        +9.112957431660e+00,        +6.071603124215e+00
 2.48120000e+00,        +7.071067811865e+00,        +9.131692833385e+00,        +6.072392562903e+00
 2.48140000e+00,        +7.071067811865e+00,        +9.150386439739e+00,        +6.073045055041e+00
