        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.410201444271e+01,        +1.659535868639e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.410207203914e+01,        +1.648491259401e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.410212578579e+01,        +1.637457039845e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.410217567601e+01,        +1.626432777894e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.410222170180e+01,        +1.615418043600e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.410226385387e+01,        +1.604412409137e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.410230212157e+01,        +1.593415448785e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.410233649291e+01,        +1.582426738928e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.410236695454e+01,        +1.571445858049e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.410239349173e+01,        +1.560472386734e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.410241608836e+01,        +1.549505907674e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.410243472692e+01,        +1.538546005675e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.410244938848e+01,        +1.527592267676e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.410246005265e+01,        +1.516644282765e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.410246669762e+01,        +1.505701642204e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.410246930007e+01,        +1.494763939456e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.410246783520e+01,        +1.483830770223e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.410246227671e+01,        +1.472901732488e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.410245259675e+01,        +1.461976426554e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.410243876589e+01,        +1.451054455106e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.410242075315e+01,        +1.440135423264e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.410239852591e+01,        +1.429218938656e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.410237204993e+01,        +1.418304611487e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.410234128929e+01,        +1.407392054622e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.410230620638e+01,        +1.396480883679e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.410226676187e+01,        +1.385570717127e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.410222291467e+01,        +1.374661176392e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.410217462191e+01,        +1.363751885976e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.410212183886e+01,        +1.352842473585e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.410206451898e+01,        +1.341932570268e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.410200261380e+01,        +1.331021810565e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.410193607294e+01,        +1.320109832667e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.410186484401e+01,        +1.309196278593e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.410178887265e+01,        +1.298280794376e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.410170810241e+01,        +1.287363030260e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.410162247475e+01,        +1.276442640918e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.410153192899e+01,        +1.265519285681e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.410143640224e+01,        +1.254592628783e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.410133582938e+01,        +1.243662339627e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.410123014299e+01,        +1.232728093063e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.410111927332e+01,        +1.221789569687e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.410100314820e+01,        +1.210846456163e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.410088169302e+01,        +1.199898445560e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.410075483065e+01,        +1.188945237717e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.410062248140e+01,        +1.177986539624e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.410048456293e+01,        +1.167022065837e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.410034099023e+01,        +1.156051538908e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.410019167550e+01,        +1.145074689850e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.410003652816e+01,        +1.134091258626e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.409987545469e+01,        +1.123100994673e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.409970835863e+01,        +1.112103657451e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.409953514048e+01,        +1.101099017028e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.409935569762e+01,        +1.090086854706e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.409916992425e+01,        +1.079066963677e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.409897771130e+01,        +1.068039149716e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.409877894635e+01,        +1.057003231926e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.409857351355e+01,        +1.045959043517e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.409836129353e+01,        +1.034906432632e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.409814216332e+01,        +1.023845263228e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.409791599626e+01,        +1.012775415999e-01
 2.43300000e+00,        +7.071067811865e+00,        +1.409768266191e+01,        +1.001696789355e-01
 2.43320000e+00,        +7.071067811865e+00,        +1.409744202594e+01,        +9.906093004639e-02
 2.43340000e+00,        +7.071067811865e+00,        +1.409719395004e+01,        +9.795128863463e-02
 2.43360000e+00,        +7.071067811865e+00,        +1.409693829185e+01,        +9.684075050331e-02
 2.43380000e+00,        +7.071067811865e+00,        +1.409667490483e+01,        +9.572931367922e-02
 2.43400000e+00,        +7.071067811865e+00,        +1.409640363816e+01,        +9.461697854235e-02
 2.43420000e+00,        +7.071067811865e+00,        +1.409612433665e+01,        +9.350374796275e-02
 2.43440000e+00,        +7.071067811865e+00,        +1.409583684064e+01,        +9.238962744504e-02
 2.43460000e+00,        +7.071067811865e+00,        +1.409554098585e+01,        +9.127462528112e-02
 2.43480000e+00,        +7.071067811865e+00,        +1.409523660333e+01,        +9.015875271148e-02
 2.43500000e+00,        +7.071067811865e+00,        +1.409492351931e+01,        +8.904202409539e-02
 2.43520000e+00,        +7.071067811865e+00,        +1.409460155512e+01,        +8.792445709077e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.409427052701e+01,        +8.680607284390e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.409393024614e+01,        +8.568689618968e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.409358051837e+01,        +8.456695586299e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.409322114420e+01,        +8.344628472167e-02
 2.43620000e+00,        +7.071067811865e+00,        +1.409285191862e+01,        +8.232491998164e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.409247263104e+01,        +8.120290346504e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.409208306511e+01,        +8.008028186170e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.409168299868e+01,        +7.895710700492e-02
 2.43700000e+00,        +7.071067811865e+00,        +1.409127220361e+01,        +7.783343616214e-02
 2.43720000e+00,        +7.071067811865e+00,        +1.409085044572e+01,        +7.670933234119e-02
 2.43740000e+00,        +7.071067811865e+00,        +1.409041748463e+01,        +7.558486461298e-02
 2.43760000e+00,        +7.071067811865e+00,        +1.408997307371e+01,        +7.446010845151e-02
 2.43780000e+00,        +7.071067811865e+00,        +1.408951695990e+01,        +7.333514609176e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.408904888367e+01,        +7.221006690657e-02
 2.43820000e+00,        +7.071067811865e+00,        +1.408856857892e+01,        +7.108496780340e-02
 2.43840000e+00,        +7.071067811865e+00,        +1.408807577284e+01,        +6.995995364168e-02
 2.43860000e+00,        +7.071067811865e+00,        +1.408757018588e+01,        +6.883513767194e-02
 2.43880000e+00,        +7.071067811865e+00,        +1.408705153165e+01,        +6.771064199754e-02
 2.43900000e+00,        +7.071067811865e+00,        +1.408651951685e+01,        +6.658659806012e-02
 2.43920000e+00,        +7.071067811865e+00,        +1.408597384120e+01,        +6.546314714967e-02
 2.43940000e+00,        +7.071067811865e+00,        +1.408541419742e+01,        +6.434044094041e-02
 2.43960000e+00,        +7.071067811865e+00,        +1.408484027118e+01,        +6.321864205338e-02
 2.43980000e+00,        +7.071067811865e+00,        +1.408425174106e+01,        +6.209792464711e-02
 2.44000000e+00,        +7.071067811865e+00,        +1.408364827858e+01,        +6.097847503704e-02
 2.44020000e+00,        +7.071067811865e+00,        +1.408302954818e+01,        +5.986049234521e-02
 2.44040000e+00,        +7.071067811865e+00,        +1.408239520728e+01,        +5.874418918101e-02
 2.44060000e+00,        +7.071067811865e+00,        +1.408174490628e+01,        +5.762979235432e-02
 2.44080000e+00,        +7.071067811865e+00,        +1.408107828871e+01,        +5.651754362184e-02
 2.44100000e+00,        +7.071067811865e+00,        +1.408039499128e+01,        +5.540770046793e-02
 2.44120000e+00,        +7.071067811865e+00,        +1.407969464400e+01,        +5.430053692076e-02
 2.44140000e+00,        +7.071067811865e+00,        +1.407897687042e+01,        +5.319634440485e-02
 2.44160000e+00,        +7.071067811865e+00,        +1.407824128775e+01,        +5.209543263076e-02
 2.44180000e+00,        +7.071067811865e+00,        +1.407748750714e+01,        +5.099813052289e-02
 2.44200000e+00,        +7.071067811865e+00,        +1.407671513395e+01,        +4.990478718594e-02
 2.44220000e+00,        +7.071067811865e+00,        +1.407592376809e+01,        +4.881577291075e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.407511300440e+01,        +4.773148021974e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.407428243307e+01,        +4.665232495250e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.407343164017e+01,        +4.557874739125e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.407256020817e+01,        +4.451121342629e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.407166771664e+01,        +4.345021576064e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.407075374289e+01,        +4.239627515346e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.406981786283e+01,        +4.134994170069e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.406885965184e+01,        +4.031179615167e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.406787868575e+01,        +3.928245125949e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.406687454196e+01,        +3.826255316264e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.406584680065e+01,        +3.725278279458e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.406479504607e+01,        +3.625385731759e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.406371886808e+01,        +3.526653157621e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.406261786369e+01,        +3.429159956469e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.406149163887e+01,        +3.332989590234e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.406033981044e+01,        +3.238229730918e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.405916200817e+01,        +3.144972407337e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.405795787703e+01,        +3.053314150084e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.405672707970e+01,        +2.963356133571e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.405546929918e+01,        +2.875204313917e-02
 2.44640000e+00,        +7.071067811865e+00,        +1.405418424169e+01,        +2.788969561247e-02
 2.44660000e+00,        +7.071067811865e+00,        +1.405287163979e+01,        +2.704767784822e-02
 2.44680000e+00,        +7.071067811865e+00,        +1.405153125564e+01,        +2.622720049214e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.405016288467e+01,        +2.542952679567e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.404876635931e+01,        +2.465597353752e-02
 2.44740000e+00,        +7.071067811865e+00,        +1.404734155313e+01,        +2.390791179026e-02
 2.44760000e+00,        +7.071067811865e+00,        +1.404588838514e+01,        +2.318676750549e-02
 2.44780000e+00,        +7.071067811865e+00,        +1.404440682446e+01,        +2.249402188905e-02
 2.44800000e+00,        +7.071067811865e+00,        +1.404289689514e+01,        +2.183121153499e-02
 2.44820000e+00,        +7.071067811865e+00,        +1.404135868136e+01,        +2.119992828462e-02
 2.44840000e+00,        +7.071067811865e+00,        +1.403979233284e+01,        +2.060181877453e-02
 2.44860000e+00,        +7.071067811865e+00,        +1.403819807057e+01,        +2.003858363474e-02
 2.44880000e+00,        +7.071067811865e+00,        +1.403657619271e+01,        +1.951197629601e-02
 2.44900000e+00,        +7.071067811865e+00,        +1.403492708086e+01,        +1.902380136277e-02
 2.44920000e+00,        +7.071067811865e+00,        +1.403325120647e+01,        +1.857591250624e-02
 2.44940000e+00,        +7.071067811865e+00,        +1.403154913745e+01,        +1.817020983035e-02
 2.44960000e+00,        +7.071067811865e+00,        +1.402982154505e+01,        +1.780863666159e-02
 2.44980000e+00,        +7.071067811865e+00,        +1.402806921083e+01,        +1.749317571298e-02
 2.45000000e+00,        +7.071067811865e+00,        +1.402629303370e+01,        +1.722584457180e-02
 2.45020000e+00,        +7.071067811865e+00,        +1.402449403711e+01,        +1.700869046087e-02
 2.45040000e+00,        +7.071067811865e+00,        +1.402267337618e+01,        +1.684378422437e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.402083234478e+01,        +1.673321349082e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.401897238252e+01,        +1.667907496924e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.401709508143e+01,        +1.668346583844e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.401520219245e+01,        +1.674847419516e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.401329563140e+01,        +1.687616853407e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.401137748451e+01,        +1.706858624113e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.400945001325e+01,        +1.732772109269e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.400751565843e+01,        +1.765550976499e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.400557704334e+01,        +1.805381737317e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.400363697591e+01,        +1.852442207515e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.400169844958e+01,        +1.906899879414e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.399976464291e+01,        +1.968910213338e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.399783891762e+01,        +2.038614857884e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.399592481501e+01,        +2.116139810832e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.399402605056e+01,        +2.201593535021e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.399214650668e+01,        +2.295065045990e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.399029022327e+01,        +2.396621990694e-02
 2.45400000e+00,        +7.071067811865e+00,        +1.398846138631e+01,        +2.506308739122e-02
 2.45420000e+00,        +7.071067811865e+00,        +1.398666431407e+01,        +2.624144512947e-02
 2.45440000e+00,        +7.071067811865e+00,        +1.398490344111e+01,        +2.750121577581e-02
 2.45460000e+00,        +7.071067811865e+00,        +1.398318330002e+01,        +2.884203525838e-02
 2.45480000e+00,        +7.071067811865e+00,        +1.398150850075e+01,        +3.026323682986e-02
 2.45500000e+00,        +7.071067811865e+00,        +1.397988370787e+01,        +3.176383664022e-02
 2.45520000e+00,        +7.071067811865e+00,        +1.397831361551e+01,        +3.334252114533e-02
 2.45540000e+00,        +7.071067811865e+00,        +1.397680292052e+01,        +3.499763666419e-02
 2.45560000e+00,        +7.071067811865e+00,        +1.397535629362e+01,        +3.672718138931e-02
 2.45580000e+00,        +7.071067811865e+00,        +1.397397834917e+01,        +3.852880013923e-02
 2.45600000e+00,        +7.071067811865e+00,        +1.397267361354e+01,        +4.039978211842e-02
 2.45620000e+00,        +7.071067811865e+00,        +1.397144649260e+01,        +4.233706191783e-02
 2.45640000e+00,        +7.071067811865e+00,        +1.397030123863e+01,        +4.433722394926e-02
 2.45660000e+00,        +7.071067811865e+00,        +1.396924191710e+01,        +4.639651045890e-02
 2.45680000e+00,        +7.071067811865e+00,        +1.396827237368e+01,        +4.851083321070e-02
 2.45700000e+00,        +7.071067811865e+00,        +1.396739620202e+01,        +5.067578886865e-02
 2.45720000e+00,        +7.071067811865e+00,        +1.396661671280e+01,        +5.288667804230e-02
 2.45740000e+00,        +7.071067811865e+00,        +1.396593690443e+01,        +5.513852789016e-02
 2.45760000e+00,        +7.071067811865e+00,        +1.396535943590e+01,        +5.742611810607e-02
 2.45780000e+00,        +7.071067811865e+00,        +1.396488660228e+01,        +5.974401004395e-02
 2.45800000e+00,        +7.071067811865e+00,        +1.396452031329e+01,        +6.208657866969e-02
 2.45820000e+00,        +7.071067811865e+00,        +1.396426207515e+01,        +6.444804696733e-02
 2.45840000e+00,        +7.071067811865e+00,        +1.396411297628e+01,        +6.682252237155e-02
 2.45860000e+00,        +7.071067811865e+00,        +1.396407367689e+01,        +6.920403475280e-02
 2.45880000e+00,        +7.071067811865e+00,        +1.396414440278e+01,        +7.158657544504e-02
 2.45900000e+00,        +7.071067811865e+00,        +1.396432494339e+01,        +7.396413678265e-02
 2.45920000e+00,        +7.071067811865e+00,        +1.396461465417e+01,        +7.633075160066e-02
 2.45940000e+00,        +7.071067811865e+00,        +1.396501246318e+01,        +7.868053215403e-02
 2.45960000e+00,        +7.071067811865e+00,        +1.396551688192e+01,        +8.100770792578e-02
 2.45980000e+00,        +7.071067811865e+00,        +1.396612601995e+01,        +8.330666181959e-02
 2.46000000e+00,        +7.071067811865e+00,        +1.396683760334e+01,        +8.557196427065e-02
 2.46020000e+00,        +7.071067811865e+00,        +1.396764899638e+01,        +8.779840485600e-02
 2.46040000e+00,        +7.071067811865e+00,        +1.396855722623e+01,        +8.998102104182e-02
 2.46060000e+00,        +7.071067811865e+00,        +1.396955901024e+01,        +9.211512376745e-02
 2.46080000e+00,        +7.071067811865e+00,        +1.397065078522e+01,        +9.419631963363e-02
 2.46100000e+00,        +7.071067811865e+00,        +1.397182873847e+01,        +9.622052953092e-02
 2.46120000e+00,        +7.071067811865e+00,        +1.397308883990e+01,        +9.818400361506e-02
 2.46140000e+00,        +7.071067811865e+00,        +1.397442687482e+01,        +1.000833326031e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.397583847700e+01,        +1.019154554296e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.397731916154e+01,        +1.036776633609e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.397886435705e+01,        +1.053676007202e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.398046943692e+01,        +1.069832624207e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.398212974932e+01,        +1.085229885442e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.398384064552e+01,        +1.099854562314e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.398559750648e+01,        +1.113696691742e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.398739576747e+01,        +1.126749450118e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.398923094049e+01,        +1.139009009424e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.399109863453e+01,        +1.150474378594e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.399299457354e+01,        +1.161147233174e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.399491461215e+01,        +1.171031736193e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.399685474911e+01,        +1.180134353023e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.399881113855e+01,        +1.188463662808e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.400078009913e+01,        +1.196030168808e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.400275812120e+01,        +1.202846109794e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.400474187198e+01,        +1.208925274369e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.400672819916e+01,        +1.214282819841e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.400871413266e+01,        +1.218935097038e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.401069688510e+01,        +1.222899482201e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.401267385087e+01,        +1.226194216888e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.401464260404e+01,        +1.228838256580e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.401660089521e+01,        +1.230851128509e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.401854664757e+01,        +1.232252799035e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.402047795207e+01,        +1.233063550762e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.402239306208e+01,        +1.233303869401e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.402429038748e+01,        +1.232994340327e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.402616848837e+01,        +1.232155554623e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.402802606846e+01,        +1.230808024345e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.402986196829e+01,        +1.228972106670e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.403167515827e+01,        +1.226667936538e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.403346473169e+01,        +1.223915367339e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.403522989772e+01,        +1.220733919196e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.403696997449e+01,        +1.217142734359e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.403868438228e+01,        +1.213160539216e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.404037263679e+01,        +1.208805612427e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.404203434267e+01,        +1.204095758708e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.404366918721e+01,        +1.199048287767e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.404527693423e+01,        +1.193679997948e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.404685741830e+01,        +1.188007164131e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.404841053912e+01,        +1.182045529463e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.404993625618e+01,        +1.175810300524e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.405143458374e+01,        +1.169316145551e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.405290558600e+01,        +1.162577195357e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.405434937260e+01,        +1.155607046632e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.405576609432e+01,        +1.148418767309e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.405715593911e+01,        +1.141024903721e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.405851912830e+01,        +1.133437489291e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.405985591311e+01,        +1.125668054524e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.406116657134e+01,        +1.117727638076e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.406245140435e+01,        +1.109626798725e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.406371073422e+01,        +1.101375628058e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.406494490109e+01,        +1.092983763716e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.406615426079e+01,        +1.084460403073e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.406733918252e+01,        +1.075814317213e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.406850004684e+01,        +1.067053865090e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.406963724376e+01,        +1.058187007801e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.407075117095e+01,        +1.049221322857e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.407184223224e+01,        +1.040164018396e-01
 2.47340000e+00,        +7.071067811865e+00,        +1.407291083604e+01,        +1.031021947279e-01
 2.47360000e+00,        +7.071067811865e+00,        +1.407395739412e+01,        +1.021801621000e-01
 2.47380000e+00,        +7.071067811865e+00,        +1.407498232035e+01,        +1.012509223376e-01
 2.47400000e+00,        +7.071067811865e+00,        +1.407598602959e+01,        +1.003150623981e-01
 2.47420000e+00,        +7.071067811865e+00,        +1.407696893676e+01,        +9.937313912706e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.407793145587e+01,        +9.842568054080e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.407887399929e+01,        +9.747318707331e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.407979697699e+01,        +9.651613278840e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.408070079588e+01,        +9.555496655486e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.408158585930e+01,        +9.459011318386e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.408245256646e+01,        +9.362197452838e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.408330131202e+01,        +9.265093054409e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.408413248570e+01,        +9.167734031189e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.408494647193e+01,        +9.070154302218e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.408574364957e+01,        +8.972385892131e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.408652439164e+01,        +8.874459022065e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.408728906516e+01,        +8.776402196900e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.408803803091e+01,        +8.678242288897e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.408877164334e+01,        +8.580004617835e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.408949025043e+01,        +8.481713027705e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.409019419360e+01,        +8.383389960090e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.409088380768e+01,        +8.285056524309e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.409155942083e+01,        +8.186732564426e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.409222135455e+01,        +8.088436723239e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.409286992366e+01,        +7.990186503343e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.409350543633e+01,        +7.891998325381e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.409412819407e+01,        +7.793887583575e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.409473849182e+01,        +7.695868698653e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.409533661795e+01,        +7.597955168271e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.409592285438e+01,        +7.500159615024e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.409649747659e+01,        +7.402493832157e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.409706075373e+01,        +7.304968827062e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.409761294869e+01,        +7.207594862659e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.409815431820e+01,        +7.110381496757e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.409868511294e+01,        +7.013337619478e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.409920557757e+01,        +6.916471488832e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.409971595094e+01,        +6.819790764530e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.410021646608e+01,        +6.723302540111e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.410070735039e+01,        +6.627013373457e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.410118882573e+01,        +6.530929315790e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.410166110849e+01,        +6.435055939196e-02
