        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46776000e+00,        +7.071067811865e+00,        +1.395954858756e+01,        +1.884974230234e-01
 2.46778000e+00,        +7.071067811865e+00,        +1.395977960295e+01,        +1.884941879754e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.396001058705e+01,        +1.884904000763e-01
 2.46782000e+00,        +7.071067811865e+00,        +1.396024153762e+01,        +1.884860603415e-01
 2.46784000e+00,        +7.071067811865e+00,        +1.396047245242e+01,        +1.884811697955e-01
 2.46786000e+00,        +7.071067811865e+00,        +1.396070332925e+01,        +1.884757294718e-01
 2.46788000e+00,        +7.071067811865e+00,        +1.396093416589e+01,        +1.884697404127e-01
 2.46790000e+00,        +7.071067811865e+00,        +1.396116496015e+01,        +1.884632036694e-01
 2.46792000e+00,        +7.071067811865e+00,        +1.396139570984e+01,        +1.884561203016e-01
 2.46794000e+00,        +7.071067811865e+00,        +1.396162641280e+01,        +1.884484913778e-01
 2.46796000e+00,        +7.071067811865e+00,        +1.396185706687e+01,        +1.884403179748e-01
 2.46798000e+00,        +7.071067811865e+00,        +1.396208766989e+01,        +1.884316011778e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.396231821974e+01,        +1.884223420801e-01
 2.46802000e+00,        +7.071067811865e+00,        +1.396254871428e+01,        +1.884125417835e-01
 2.46804000e+00,        +7.071067811865e+00,        +1.396277915140e+01,        +1.884022013976e-01
 2.46806000e+00,        +7.071067811865e+00,        +1.396300952901e+01,        +1.883913220400e-01
 2.46808000e+00,        +7.071067811865e+00,        +1.396323984501e+01,        +1.883799048361e-01
 2.46810000e+00,        +7.071067811865e+00,        +1.396347009733e+01,        +1.883679509191e-01
 2.46812000e+00,        +7.071067811865e+00,        +1.396370028390e+01,        +1.883554614298e-01
 2.46814000e+00,        +7.071067811865e+00,        +1.396393040266e+01,        +1.883424375166e-01
 2.46816000e+00,        +7.071067811865e+00,        +1.396416045158e+01,        +1.883288803353e-01
 2.46818000e+00,        +7.071067811865e+00,        +1.396439042862e+01,        +1.883147910491e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.396462033177e+01,        +1.883001708282e-01
 2.46822000e+00,        +7.071067811865e+00,        +1.396485015902e+01,        +1.882850208503e-01
 2.46824000e+00,        +7.071067811865e+00,        +1.396507990836e+01,        +1.882693422999e-01
 2.46826000e+00,        +7.071067811865e+00,        +1.396530957783e+01,        +1.882531363685e-01
 2.46828000e+00,        +7.071067811865e+00,        +1.396553916545e+01,        +1.882364042545e-01
 2.46830000e+00,        +7.071067811865e+00,        +1.396576866925e+01,        +1.882191471628e-01
 2.46832000e+00,        +7.071067811865e+00,        +1.396599808730e+01,        +1.882013663054e-01
 2.46834000e+00,        +7.071067811865e+00,        +1.396622741765e+01,        +1.881830629005e-01
 2.46836000e+00,        +7.071067811865e+00,        +1.396645665837e+01,        +1.881642381728e-01
 2.46838000e+00,        +7.071067811865e+00,        +1.396668580757e+01,        +1.881448933535e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.396691486333e+01,        +1.881250296800e-01
 2.46842000e+00,        +7.071067811865e+00,        +1.396714382377e+01,        +1.881046483957e-01
 2.46844000e+00,        +7.071067811865e+00,        +1.396737268700e+01,        +1.880837507503e-01
 2.46846000e+00,        +7.071067811865e+00,        +1.396760145117e+01,        +1.880623379995e-01
 2.46848000e+00,        +7.071067811865e+00,        +1.396783011442e+01,        +1.880404114046e-01
 2.46850000e+00,        +7.071067811865e+00,        +1.396805867491e+01,        +1.880179722331e-01
 2.46852000e+00,        +7.071067811865e+00,        +1.396828713081e+01,        +1.879950217579e-01
 2.46854000e+00,        +7.071067811865e+00,        +1.396851548029e+01,        +1.879715612576e-01
 2.46856000e+00,        +7.071067811865e+00,        +1.396874372155e+01,        +1.879475920163e-01
 2.46858000e+00,        +7.071067811865e+00,        +1.396897185280e+01,        +1.879231153236e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.396919987226e+01,        +1.878981324743e-01
 2.46862000e+00,        +7.071067811865e+00,        +1.396942777814e+01,        +1.878726447686e-01
 2.46864000e+00,        +7.071067811865e+00,        +1.396965556869e+01,        +1.878466535117e-01
 2.46866000e+00,        +7.071067811865e+00,        +1.396988324216e+01,        +1.878201600141e-01
 2.46868000e+00,        +7.071067811865e+00,        +1.397011079682e+01,        +1.877931655910e-01
 2.46870000e+00,        +7.071067811865e+00,        +1.397033823093e+01,        +1.877656715626e-01
 2.46872000e+00,        +7.071067811865e+00,        +1.397056554279e+01,        +1.877376792540e-01
 2.46874000e+00,        +7.071067811865e+00,        +1.397079273069e+01,        +1.877091899949e-01
 2.46876000e+00,        +7.071067811865e+00,        +1.397101979294e+01,        +1.876802051197e-01
 2.46878000e+00,        +7.071067811865e+00,        +1.397124672786e+01,        +1.876507259672e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.397147353379e+01,        +1.876207538809e-01
 2.46882000e+00,        +7.071067811865e+00,        +1.397170020907e+01,        +1.875902902083e-01
 2.46884000e+00,        +7.071067811865e+00,        +1.397192675205e+01,        +1.875593363016e-01
 2.46886000e+00,        +7.071067811865e+00,        +1.397215316110e+01,        +1.875278935170e-01
 2.46888000e+00,        +7.071067811865e+00,        +1.397237943460e+01,        +1.874959632147e-01
 2.46890000e+00,        +7.071067811865e+00,        +1.397260557094e+01,        +1.874635467592e-01
 2.46892000e+00,        +7.071067811865e+00,        +1.397283156852e+01,        +1.874306455187e-01
 2.46894000e+00,        +7.071067811865e+00,        +1.397305742575e+01,        +1.873972608654e-01
 2.46896000e+00,        +7.071067811865e+00,        +1.397328314106e+01,        +1.873633941753e-01
 2.46898000e+00,        +7.071067811865e+00,        +1.397350871288e+01,        +1.873290468280e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.397373413966e+01,        +1.872942202068e-01
 2.46902000e+00,        +7.071067811865e+00,        +1.397395941985e+01,        +1.872589156986e-01
 2.46904000e+00,        +7.071067811865e+00,        +1.397418455193e+01,        +1.872231346936e-01
 2.46906000e+00,        +7.071067811865e+00,        +1.397440953438e+01,        +1.871868785856e-01
 2.46908000e+00,        +7.071067811865e+00,        +1.397463436569e+01,        +1.871501487715e-01
 2.46910000e+00,        +7.071067811865e+00,        +1.397485904436e+01,        +1.871129466515e-01
 2.46912000e+00,        +7.071067811865e+00,        +1.397508356891e+01,        +1.870752736290e-01
 2.46914000e+00,        +7.071067811865e+00,        +1.397530793785e+01,        +1.870371311104e-01
 2.46916000e+00,        +7.071067811865e+00,        +1.397553214974e+01,        +1.869985205052e-01
 2.46918000e+00,        +7.071067811865e+00,        +1.397575620311e+01,        +1.869594432257e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.397598009653e+01,        +1.869199006871e-01
 2.46922000e+00,        +7.071067811865e+00,        +1.397620382856e+01,        +1.868798943073e-01
 2.46924000e+00,        +7.071067811865e+00,        +1.397642739779e+01,        +1.868394255071e-01
 2.46926000e+00,        +7.071067811865e+00,        +1.397665080281e+01,        +1.867984957097e-01
 2.46928000e+00,        +7.071067811865e+00,        +1.397687404222e+01,        +1.867571063409e-01
 2.46930000e+00,        +7.071067811865e+00,        +1.397709711464e+01,        +1.867152588290e-01
 2.46932000e+00,        +7.071067811865e+00,        +1.397732001868e+01,        +1.866729546047e-01
 2.46934000e+00,        +7.071067811865e+00,        +1.397754275299e+01,        +1.866301951011e-01
 2.46936000e+00,        +7.071067811865e+00,        +1.397776531622e+01,        +1.865869817534e-01
 2.46938000e+00,        +7.071067811865e+00,        +1.397798770701e+01,        +1.865433159991e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.397820992405e+01,        +1.864991992779e-01
 2.46942000e+00,        +7.071067811865e+00,        +1.397843196600e+01,        +1.864546330312e-01
 2.46944000e+00,        +7.071067811865e+00,        +1.397865383157e+01,        +1.864096187028e-01
 2.46946000e+00,        +7.071067811865e+00,        +1.397887551944e+01,        +1.863641577382e-01
 2.46948000e+00,        +7.071067811865e+00,        +1.397909702833e+01,        +1.863182515847e-01
 2.46950000e+00,        +7.071067811865e+00,        +1.397931835697e+01,        +1.862719016916e-01
 2.46952000e+00,        +7.071067811865e+00,        +1.397953950408e+01,        +1.862251095095e-01
 2.46954000e+00,        +7.071067811865e+00,        +1.397976046841e+01,        +1.861778764910e-01
 2.46956000e+00,        +7.071067811865e+00,        +1.397998124872e+01,        +1.861302040901e-01
 2.46958000e+00,        +7.071067811865e+00,        +1.398020184376e+01,        +1.860820937625e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.398042225232e+01,        +1.860335469650e-01
 2.46962000e+00,        +7.071067811865e+00,        +1.398064247318e+01,        +1.859845651562e-01
 2.46964000e+00,        +7.071067811865e+00,        +1.398086250513e+01,        +1.859351497956e-01
 2.46966000e+00,        +7.071067811865e+00,        +1.398108234698e+01,        +1.858853023442e-01
 2.46968000e+00,        +7.071067811865e+00,        +1.398130199755e+01,        +1.858350242641e-01
 2.46970000e+00,        +7.071067811865e+00,        +1.398152145567e+01,        +1.857843170187e-01
 2.46972000e+00,        +7.071067811865e+00,        +1.398174072016e+01,        +1.857331820720e-01
 2.46974000e+00,        +7.071067811865e+00,        +1.398195978989e+01,        +1.856816208896e-01
 2.46976000e+00,        +7.071067811865e+00,        +1.398217866371e+01,        +1.856296349376e-01
 2.46978000e+00,        +7.071067811865e+00,        +1.398239734048e+01,        +1.855772256832e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.398261581909e+01,        +1.855243945943e-01
 2.46982000e+00,        +7.071067811865e+00,        +1.398283409842e+01,        +1.854711431396e-01
 2.46984000e+00,        +7.071067811865e+00,        +1.398305217738e+01,        +1.854174727885e-01
 2.46986000e+00,        +7.071067811865e+00,        +1.398327005486e+01,        +1.853633850110e-01
 2.46988000e+00,        +7.071067811865e+00,        +1.398348772979e+01,        +1.853088812778e-01
 2.46990000e+00,        +7.071067811865e+00,        +1.398370520111e+01,        +1.852539630600e-01
 2.46992000e+00,        +7.071067811865e+00,        +1.398392246774e+01,        +1.851986318292e-01
 2.46994000e+00,        +7.071067811865e+00,        +1.398413952863e+01,        +1.851428890575e-01
 2.46996000e+00,        +7.071067811865e+00,        +1.398435638275e+01,        +1.850867362173e-01
 2.46998000e+00,        +7.071067811865e+00,        +1.398457302906e+01,        +1.850301747811e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.398478946655e+01,        +1.849732062221e-01
 2.47002000e+00,        +7.071067811865e+00,        +1.398500569419e+01,        +1.849158320132e-01
 2.47004000e+00,        +7.071067811865e+00,        +1.398522171098e+01,        +1.848580536278e-01
 2.47006000e+00,        +7.071067811865e+00,        +1.398543751594e+01,        +1.847998725392e-01
 2.47008000e+00,        +7.071067811865e+00,        +1.398565310809e+01,        +1.847412902207e-01
 2.47010000e+00,        +7.071067811865e+00,        +1.398586848643e+01,        +1.846823081458e-01
 2.47012000e+00,        +7.071067811865e+00,        +1.398608365003e+01,        +1.846229277876e-01
 2.47014000e+00,        +7.071067811865e+00,        +1.398629859791e+01,        +1.845631506194e-01
 2.47016000e+00,        +7.071067811865e+00,        +1.398651332913e+01,        +1.845029781142e-01
 2.47018000e+00,        +7.071067811865e+00,        +1.398672784277e+01,        +1.844424117446e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.398694213789e+01,        +1.843814529832e-01
 2.47022000e+00,        +7.071067811865e+00,        +1.398715621357e+01,        +1.843201033021e-01
 2.47024000e+00,        +7.071067811865e+00,        +1.398737006892e+01,        +1.842583641730e-01
 2.47026000e+00,        +7.071067811865e+00,        +1.398758370303e+01,        +1.841962370674e-01
 2.47028000e+00,        +7.071067811865e+00,        +1.398779711501e+01,        +1.841337234561e-01
 2.47030000e+00,        +7.071067811865e+00,        +1.398801030399e+01,        +1.840708248094e-01
 2.47032000e+00,        +7.071067811865e+00,        +1.398822326909e+01,        +1.840075425972e-01
 2.47034000e+00,        +7.071067811865e+00,        +1.398843600946e+01,        +1.839438782885e-01
 2.47036000e+00,        +7.071067811865e+00,        +1.398864852423e+01,        +1.838798333520e-01
 2.47038000e+00,        +7.071067811865e+00,        +1.398886081258e+01,        +1.838154092554e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.398907287366e+01,        +1.837506074658e-01
 2.47042000e+00,        +7.071067811865e+00,        +1.398928470666e+01,        +1.836854294495e-01
 2.47044000e+00,        +7.071067811865e+00,        +1.398949631074e+01,        +1.836198766718e-01
 2.47046000e+00,        +7.071067811865e+00,        +1.398970768512e+01,        +1.835539505973e-01
 2.47048000e+00,        +7.071067811865e+00,        +1.398991882899e+01,        +1.834876526896e-01
 2.47050000e+00,        +7.071067811865e+00,        +1.399012974156e+01,        +1.834209844113e-01
 2.47052000e+00,        +7.071067811865e+00,        +1.399034042205e+01,        +1.833539472241e-01
 2.47054000e+00,        +7.071067811865e+00,        +1.399055086969e+01,        +1.832865425886e-01
 2.47056000e+00,        +7.071067811865e+00,        +1.399076108372e+01,        +1.832187719641e-01
 2.47058000e+00,        +7.071067811865e+00,        +1.399097106338e+01,        +1.831506368091e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.399118080793e+01,        +1.830821385806e-01
 2.47062000e+00,        +7.071067811865e+00,        +1.399139031662e+01,        +1.830132787346e-01
 2.47064000e+00,        +7.071067811865e+00,        +1.399159958874e+01,        +1.829440587258e-01
 2.47066000e+00,        +7.071067811865e+00,        +1.399180862357e+01,        +1.828744800076e-01
 2.47068000e+00,        +7.071067811865e+00,        +1.399201742038e+01,        +1.828045440320e-01
 2.47070000e+00,        +7.071067811865e+00,        +1.399222597848e+01,        +1.827342522496e-01
 2.47072000e+00,        +7.071067811865e+00,        +1.399243429718e+01,        +1.826636061097e-01
 2.47074000e+00,        +7.071067811865e+00,        +1.399264237578e+01,        +1.825926070601e-01
 2.47076000e+00,        +7.071067811865e+00,        +1.399285021361e+01,        +1.825212565471e-01
 2.47078000e+00,        +7.071067811865e+00,        +1.399305781000e+01,        +1.824495560155e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.399326516430e+01,        +1.823775069084e-01
 2.47082000e+00,        +7.071067811865e+00,        +1.399347227583e+01,        +1.823051106676e-01
 2.47084000e+00,        +7.071067811865e+00,        +1.399367914397e+01,        +1.822323687329e-01
 2.47086000e+00,        +7.071067811865e+00,        +1.399388576807e+01,        +1.821592825427e-01
 2.47088000e+00,        +7.071067811865e+00,        +1.399409214750e+01,        +1.820858535336e-01
 2.47090000e+00,        +7.071067811865e+00,        +1.399429828165e+01,        +1.820120831405e-01
 2.47092000e+00,        +7.071067811865e+00,        +1.399450416989e+01,        +1.819379727965e-01
 2.47094000e+00,        +7.071067811865e+00,        +1.399470981164e+01,        +1.818635239328e-01
 2.47096000e+00,        +7.071067811865e+00,        +1.399491520628e+01,        +1.817887379789e-01
 2.47098000e+00,        +7.071067811865e+00,        +1.399512035323e+01,        +1.817136163623e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.399532525191e+01,        +1.816381605089e-01
 2.47102000e+00,        +7.071067811865e+00,        +1.399552990174e+01,        +1.815623718423e-01
 2.47104000e+00,        +7.071067811865e+00,        +1.399573430217e+01,        +1.814862517842e-01
 2.47106000e+00,        +7.071067811865e+00,        +1.399593845262e+01,        +1.814098017545e-01
 2.47108000e+00,        +7.071067811865e+00,        +1.399614235255e+01,        +1.813330231709e-01
 2.47110000e+00,        +7.071067811865e+00,        +1.399634600142e+01,        +1.812559174491e-01
 2.47112000e+00,        +7.071067811865e+00,        +1.399654939869e+01,        +1.811784860026e-01
 2.47114000e+00,        +7.071067811865e+00,        +1.399675254383e+01,        +1.811007302431e-01
 2.47116000e+00,        +7.071067811865e+00,        +1.399695543633e+01,        +1.810226515797e-01
 2.47118000e+00,        +7.071067811865e+00,        +1.399715807567e+01,        +1.809442514197e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.399736046134e+01,        +1.808655311680e-01
 2.47122000e+00,        +7.071067811865e+00,        +1.399756259285e+01,        +1.807864922273e-01
 2.47124000e+00,        +7.071067811865e+00,        +1.399776446970e+01,        +1.807071359981e-01
 2.47126000e+00,        +7.071067811865e+00,        +1.399796609142e+01,        +1.806274638785e-01
 2.47128000e+00,        +7.071067811865e+00,        +1.399816745752e+01,        +1.805474772644e-01
 2.47130000e+00,        +7.071067811865e+00,        +1.399836856754e+01,        +1.804671775494e-01
 2.47132000e+00,        +7.071067811865e+00,        +1.399856942102e+01,        +1.803865661245e-01
 2.47134000e+00,        +7.071067811865e+00,        +1.399877001749e+01,        +1.803056443785e-01
 2.47136000e+00,        +7.071067811865e+00,        +1.399897035652e+01,        +1.802244136977e-01
 2.47138000e+00,        +7.071067811865e+00,        +1.399917043766e+01,        +1.801428754661e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.399937026048e+01,        +1.800610310650e-01
 2.47142000e+00,        +7.071067811865e+00,        +1.399956982455e+01,        +1.799788818734e-01
 2.47144000e+00,        +7.071067811865e+00,        +1.399976912945e+01,        +1.798964292677e-01
 2.47146000e+00,        +7.071067811865e+00,        +1.399996817477e+01,        +1.798136746218e-01
 2.47148000e+00,        +7.071067811865e+00,        +1.400016696010e+01,        +1.797306193069e-01
 2.47150000e+00,        +7.071067811865e+00,        +1.400036548504e+01,        +1.796472646919e-01
 2.47152000e+00,        +7.071067811865e+00,        +1.400056374921e+01,        +1.795636121427e-01
 2.47154000e+00,        +7.071067811865e+00,        +1.400076175221e+01,        +1.794796630229e-01
 2.47156000e+00,        +7.071067811865e+00,        +1.400095949366e+01,        +1.793954186934e-01
 2.47158000e+00,        +7.071067811865e+00,        +1.400115697320e+01,        +1.793108805122e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.400135419046e+01,        +1.792260498348e-01
 2.47162000e+00,        +7.071067811865e+00,        +1.400155114507e+01,        +1.791409280140e-01
 2.47164000e+00,        +7.071067811865e+00,        +1.400174783669e+01,        +1.790555163998e-01
 2.47166000e+00,        +7.071067811865e+00,        +1.400194426496e+01,        +1.789698163393e-01
 2.47168000e+00,        +7.071067811865e+00,        +1.400214042956e+01,        +1.788838291771e-01
 2.47170000e+00,        +7.071067811865e+00,        +1.400233633014e+01,        +1.787975562549e-01
 2.47172000e+00,        +7.071067811865e+00,        +1.400253196638e+01,        +1.787109989114e-01
 2.47174000e+00,        +7.071067811865e+00,        +1.400272733795e+01,        +1.786241584828e-01
 2.47176000e+00,        +7.071067811865e+00,        +1.400292244455e+01,        +1.785370363020e-01
 2.47178000e+00,        +7.071067811865e+00,        +1.400311728586e+01,        +1.784496336996e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.400331186158e+01,        +1.783619520027e-01
 2.47182000e+00,        +7.071067811865e+00,        +1.400350617142e+01,        +1.782739925359e-01
 2.47184000e+00,        +7.071067811865e+00,        +1.400370021509e+01,        +1.781857566209e-01
 2.47186000e+00,        +7.071067811865e+00,        +1.400389399229e+01,        +1.780972455761e-01
 2.47188000e+00,        +7.071067811865e+00,        +1.400408750277e+01,        +1.780084607172e-01
 2.47190000e+00,        +7.071067811865e+00,        +1.400428074623e+01,        +1.779194033570e-01
 2.47192000e+00,        +7.071067811865e+00,        +1.400447372242e+01,        +1.778300748050e-01
 2.47194000e+00,        +7.071067811865e+00,        +1.400466643108e+01,        +1.777404763680e-01
 2.47196000e+00,        +7.071067811865e+00,        +1.400485887195e+01,        +1.776506093497e-01
 2.47198000e+00,        +7.071067811865e+00,        +1.400505104479e+01,        +1.775604750505e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.400524294935e+01,        +1.774700747681e-01
 2.47202000e+00,        +7.071067811865e+00,        +1.400543458539e+01,        +1.773794097970e-01
 2.47204000e+00,        +7.071067811865e+00,        +1.400562595269e+01,        +1.772884814285e-01
 2.47206000e+00,        +7.071067811865e+00,        +1.400581705103e+01,        +1.771972909509e-01
 2.47208000e+00,        +7.071067811865e+00,        +1.400600788017e+01,        +1.771058396495e-01
 2.47210000e+00,        +7.071067811865e+00,        +1.400619843991e+01,        +1.770141288062e-01
 2.47212000e+00,        +7.071067811865e+00,        +1.400638873004e+01,        +1.769221597000e-01
 2.47214000e+00,        +7.071067811865e+00,        +1.400657875036e+01,        +1.768299336067e-01
 2.47216000e+00,        +7.071067811865e+00,        +1.400676850067e+01,        +1.767374517989e-01
 2.47218000e+00,        +7.071067811865e+00,        +1.400695798077e+01,        +1.766447155458e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.400714719049e+01,        +1.765517261139e-01
 2.47222000e+00,        +7.071067811865e+00,        +1.400733612964e+01,        +1.764584847661e-01
 2.47224000e+00,        +7.071067811865e+00,        +1.400752479805e+01,        +1.763649927621e-01
 2.47226000e+00,        +7.071067811865e+00,        +1.400771319554e+01,        +1.762712513587e-01
 2.47228000e+00,        +7.071067811865e+00,        +1.400790132195e+01,        +1.761772618090e-01
 2.47230000e+00,        +7.071067811865e+00,        +1.400808917712e+01,        +1.760830253633e-01
 2.47232000e+00,        +7.071067811865e+00,        +1.400827676090e+01,        +1.759885432683e-01
 2.47234000e+00,        +7.071067811865e+00,        +1.400846407314e+01,        +1.758938167675e-01
 2.47236000e+00,        +7.071067811865e+00,        +1.400865111369e+01,        +1.757988471013e-01
 2.47238000e+00,        +7.071067811865e+00,        +1.400883788242e+01,        +1.757036355067e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.400902437919e+01,        +1.756081832173e-01
 2.47242000e+00,        +7.071067811865e+00,        +1.400921060388e+01,        +1.755124914634e-01
 2.47244000e+00,        +7.071067811865e+00,        +1.400939655635e+01,        +1.754165614722e-01
 2.47246000e+00,        +7.071067811865e+00,        +1.400958223649e+01,        +1.753203944674e-01
 2.47248000e+00,        +7.071067811865e+00,        +1.400976764420e+01,        +1.752239916692e-01
 2.47250000e+00,        +7.071067811865e+00,        +1.400995277934e+01,        +1.751273542949e-01
 2.47252000e+00,        +7.071067811865e+00,        +1.401013764184e+01,        +1.750304835579e-01
 2.47254000e+00,        +7.071067811865e+00,        +1.401032223157e+01,        +1.749333806687e-01
 2.47256000e+00,        +7.071067811865e+00,        +1.401050654846e+01,        +1.748360468342e-01
 2.47258000e+00,        +7.071067811865e+00,        +1.401069059241e+01,        +1.747384832580e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.401087436334e+01,        +1.746406911401e-01
 2.47262000e+00,        +7.071067811865e+00,        +1.401105786116e+01,        +1.745426716775e-01
 2.47264000e+00,        +7.071067811865e+00,        +1.401124108580e+01,        +1.744444260634e-01
 2.47266000e+00,        +7.071067811865e+00,        +1.401142403719e+01,        +1.743459554879e-01
 2.47268000e+00,        +7.071067811865e+00,        +1.401160671526e+01,        +1.742472611374e-01
 2.47270000e+00,        +7.071067811865e+00,        +1.401178911995e+01,        +1.741483441952e-01
 2.47272000e+00,        +7.071067811865e+00,        +1.401197125121e+01,        +1.740492058408e-01
 2.47274000e+00,        +7.071067811865e+00,        +1.401215310898e+01,        +1.739498472506e-01
 2.47276000e+00,        +7.071067811865e+00,        +1.401233469321e+01,        +1.738502695975e-01
 2.47278000e+00,        +7.071067811865e+00,        +1.401251600387e+01,        +1.737504740506e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.401269704090e+01,        +1.736504617761e-01
 2.47282000e+00,        +7.071067811865e+00,        +1.401287780427e+01,        +1.735502339364e-01
 2.47284000e+00,        +7.071067811865e+00,        +1.401305829396e+01,        +1.734497916904e-01
 2.47286000e+00,        +7.071067811865e+00,        +1.401323850994e+01,        +1.733491361937e-01
 2.47288000e+00,        +7.071067811865e+00,        +1.401341845218e+01,        +1.732482685984e-01
 2.47290000e+00,        +7.071067811865e+00,        +1.401359812067e+01,        +1.731471900531e-01
 2.47292000e+00,        +7.071067811865e+00,        +1.401377751539e+01,        +1.730459017028e-01
 2.47294000e+00,        +7.071067811865e+00,        +1.401395663633e+01,        +1.729444046892e-01
 2.47296000e+00,        +7.071067811865e+00,        +1.401413548350e+01,        +1.728427001505e-01
 2.47298000e+00,        +7.071067811865e+00,        +1.401431405688e+01,        +1.727407892213e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.401449235647e+01,        +1.726386730327e-01
 2.47302000e+00,        +7.071067811865e+00,        +1.401467038230e+01,        +1.725363527124e-01
 2.47304000e+00,        +7.071067811865e+00,        +1.401484813436e+01,        +1.724338293845e-01
 2.47306000e+00,        +7.071067811865e+00,        +1.401502561267e+01,        +1.723311041697e-01
 2.47308000e+00,        +7.071067811865e+00,        +1.401520281725e+01,        +1.722281781851e-01
 2.47310000e+00,        +7.071067811865e+00,        +1.401537974812e+01,        +1.721250525443e-01
 2.47312000e+00,        +7.071067811865e+00,        +1.401555640532e+01,        +1.720217283574e-01
 2.47314000e+00,        +7.071067811865e+00,        +1.401573278886e+01,        +1.719182067311e-01
 2.47316000e+00,        +7.071067811865e+00,        +1.401590889878e+01,        +1.718144887683e-01
 2.47318000e+00,        +7.071067811865e+00,        +1.401608473512e+01,        +1.717105755687e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.401626029793e+01,        +1.716064682283e-01
 2.47322000e+00,        +7.071067811865e+00,        +1.401643558724e+01,        +1.715021678395e-01
 2.47324000e+00,        +7.071067811865e+00,        +1.401661060311e+01,        +1.713976754914e-01
 2.47326000e+00,        +7.071067811865e+00,        +1.401678534559e+01,        +1.712929922694e-01
 2.47328000e+00,        +7.071067811865e+00,        +1.401695981473e+01,        +1.711881192555e-01
 2.47330000e+00,        +7.071067811865e+00,        +1.401713401060e+01,        +1.710830575280e-01
 2.47332000e+00,        +7.071067811865e+00,        +1.401730793326e+01,        +1.709778081618e-01
 2.47334000e+00,        +7.071067811865e+00,        +1.401748158277e+01,        +1.708723722282e-01
 2.47336000e+00,        +7.071067811865e+00,        +1.401765495921e+01,        +1.707667507950e-01
 2.47338000e+00,        +7.071067811865e+00,        +1.401782806265e+01,        +1.706609449266e-01
 2.47340000e+00,        +7.071067811865e+00,        +1.401800089317e+01,        +1.705549556836e-01
 2.47342000e+00,        +7.071067811865e+00,        +1.401817345085e+01,        +1.704487841233e-01
 2.47344000e+00,        +7.071067811865e+00,        +1.401834573577e+01,        +1.703424312993e-01
 2.47346000e+00,        +7.071067811865e+00,        +1.401851774802e+01,        +1.702358982617e-01
 2.47348000e+00,        +7.071067811865e+00,        +1.401868948769e+01,        +1.701291860572e-01
 2.47350000e+00,        +7.071067811865e+00,        +1.401886095488e+01,        +1.700222957289e-01
 2.47352000e+00,        +7.071067811865e+00,        +1.401903214968e+01,        +1.699152283162e-01
 2.47354000e+00,        +7.071067811865e+00,        +1.401920307219e+01,        +1.698079848553e-01
 2.47356000e+00,        +7.071067811865e+00,        +1.401937372253e+01,        +1.697005663785e-01
 2.47358000e+00,        +7.071067811865e+00,        +1.401954410078e+01,        +1.695929739149e-01
 2.47360000e+00,        +7.071067811865e+00,        +1.401971420708e+01,        +1.694852084898e-01
 2.47362000e+00,        +7.071067811865e+00,        +1.401988404153e+01,        +1.693772711252e-01
 2.47364000e+00,        +7.071067811865e+00,        +1.402005360424e+01,        +1.692691628395e-01
 2.47366000e+00,        +7.071067811865e+00,        +1.402022289534e+01,        +1.691608846474e-01
 2.47368000e+00,        +7.071067811865e+00,        +1.402039191495e+01,        +1.690524375604e-01
 2.47370000e+00,        +7.071067811865e+00,        +1.402056066319e+01,        +1.689438225861e-01
 2.47372000e+00,        +7.071067811865e+00,        +1.402072914020e+01,        +1.688350407290e-01
 2.47374000e+00,        +7.071067811865e+00,        +1.402089734611e+01,        +1.687260929897e-01
 2.47376000e+00,        +7.071067811865e+00,        +1.402106528105e+01,        +1.686169803656e-01
 2.47378000e+00,        +7.071067811865e+00,        +1.402123294515e+01,        +1.685077038503e-01
 2.47380000e+00,        +7.071067811865e+00,        +1.402140033857e+01,        +1.683982644341e-01
