        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +5.265284780732e+00,        +5.560586005116e+00
 2.42120000e+00,        +7.071067811865e+00,        +5.290305740589e+00,        +5.562437071885e+00
 2.42140000e+00,        +7.071067811865e+00,        +5.315339477674e+00,        +5.564070314828e+00
 2.42160000e+00,        +7.071067811865e+00,        +5.340384209992e+00,        +5.565484116441e+00
 2.42180000e+00,        +7.071067811865e+00,        +5.365438111567e+00,        +5.566676843656e+00
 2.42200000e+00,        +7.071067811865e+00,        +5.390499311089e+00,        +5.567646848131e+00
 2.42220000e+00,        +7.071067811865e+00,        +5.415565890526e+00,        +5.568392466592e+00
 2.42240000e+00,        +7.071067811865e+00,        +5.440635883713e+00,        +5.568912021203e+00
 2.42260000e+00,        +7.071067811865e+00,        +5.465707274898e+00,        +5.569203819970e+00
 2.42280000e+00,        +7.071067811865e+00,        +5.490777997264e+00,        +5.569266157193e+00
 2.42300000e+00,        +7.071067811865e+00,        +5.515845931411e+00,        +5.569097313949e+00
 2.42320000e+00,        +7.071067811865e+00,        +5.540908903813e+00,        +5.568695558624e+00
 2.42340000e+00,        +7.071067811865e+00,        +5.565964685229e+00,        +5.568059147491e+00
 2.42360000e+00,        +7.071067811865e+00,        +5.591010989099e+00,        +5.567186325330e+00
 2.42380000e+00,        +7.071067811865e+00,        +5.616045469888e+00,        +5.566075326101e+00
 2.42400000e+00,        +7.071067811865e+00,        +5.641065721409e+00,        +5.564724373673e+00
 2.42420000e+00,        +7.071067811865e+00,        +5.666069275108e+00,        +5.563131682601e+00
 2.42440000e+00,        +7.071067811865e+00,        +5.691053598317e+00,        +5.561295458965e+00
 2.42460000e+00,        +7.071067811865e+00,        +5.716016092471e+00,        +5.559213901266e+00
 2.42480000e+00,        +7.071067811865e+00,        +5.740954091301e+00,        +5.556885201388e+00
 2.42500000e+00,        +7.071067811865e+00,        +5.765864858983e+00,        +5.554307545625e+00
 2.42520000e+00,        +7.071067811865e+00,        +5.790745588264e+00,        +5.551479115778e+00
 2.42540000e+00,        +7.071067811865e+00,        +5.815593398556e+00,        +5.548398090318e+00
 2.42560000e+00,        +7.071067811865e+00,        +5.840405333993e+00,        +5.545062645633e+00
 2.42580000e+00,        +7.071067811865e+00,        +5.865178361470e+00,        +5.541470957350e+00
 2.42600000e+00,        +7.071067811865e+00,        +5.889909368642e+00,        +5.537621201737e+00
 2.42620000e+00,        +7.071067811865e+00,        +5.914595161905e+00,        +5.533511557192e+00
 2.42640000e+00,        +7.071067811865e+00,        +5.939232464343e+00,        +5.529140205825e+00
 2.42660000e+00,        +7.071067811865e+00,        +5.963817913656e+00,        +5.524505335127e+00
 2.42680000e+00,        +7.071067811865e+00,        +5.988348060062e+00,        +5.519605139743e+00
 2.42700000e+00,        +7.071067811865e+00,        +6.012819364180e+00,        +5.514437823337e+00
 2.42720000e+00,        +7.071067811865e+00,        +6.037228194892e+00,        +5.509001600573e+00
 2.42740000e+00,        +7.071067811865e+00,        +6.061570827188e+00,        +5.503294699195e+00
 2.42760000e+00,        +7.071067811865e+00,        +6.085843439998e+00,        +5.497315362230e+00
 2.42780000e+00,        +7.071067811865e+00,        +6.110042114009e+00,        +5.491061850300e+00
 2.42800000e+00,        +7.071067811865e+00,        +6.134162829474e+00,        +5.484532444064e+00
 2.42820000e+00,        +7.071067811865e+00,        +6.158201464018e+00,        +5.477725446783e+00
 2.42840000e+00,        +7.071067811865e+00,        +6.182153790440e+00,        +5.470639187018e+00
 2.42860000e+00,        +7.071067811865e+00,        +6.206015474509e+00,        +5.463272021464e+00
 2.42880000e+00,        +7.071067811865e+00,        +6.229782072778e+00,        +5.455622337926e+00
 2.42900000e+00,        +7.071067811865e+00,        +6.253449030397e+00,        +5.447688558441e+00
 2.42920000e+00,        +7.071067811865e+00,        +6.277011678947e+00,        +5.439469142550e+00
 2.42940000e+00,        +7.071067811865e+00,        +6.300465234286e+00,        +5.430962590728e+00
 2.42960000e+00,        +7.071067811865e+00,        +6.323804794430e+00,        +5.422167447970e+00
 2.42980000e+00,        +7.071067811865e+00,        +6.347025337454e+00,        +5.413082307552e+00
 2.43000000e+00,        +7.071067811865e+00,        +6.370121719437e+00,        +5.403705814954e+00
 2.43020000e+00,        +7.071067811865e+00,        +6.393088672446e+00,        +5.394036671964e+00
 2.43040000e+00,        +7.071067811865e+00,        +6.415920802577e+00,        +5.384073640957e+00
 2.43060000e+00,        +7.071067811865e+00,        +6.438612588045e+00,        +5.373815549369e+00
 2.43080000e+00,        +7.071067811865e+00,        +6.461158377348e+00,        +5.363261294354e+00
 2.43100000e+00,        +7.071067811865e+00,        +6.483552387504e+00,        +5.352409847635e+00
 2.43120000e+00,        +7.071067811865e+00,        +6.505788702369e+00,        +5.341260260561e+00
 2.43140000e+00,        +7.071067811865e+00,        +6.527861271053e+00,        +5.329811669364e+00
 2.43160000e+00,        +7.071067811865e+00,        +6.549763906439e+00,        +5.318063300621e+00
 2.43180000e+00,        +7.071067811865e+00,        +6.571490283814e+00,        +5.306014476937e+00
 2.43200000e+00,        +7.071067811865e+00,        +6.593033939630e+00,        +5.293664622832e+00
 2.43220000e+00,        +7.071067811865e+00,        +6.614388270404e+00,        +5.281013270856e+00
 2.43240000e+00,        +7.071067811865e+00,        +6.635546531761e+00,        +5.268060067922e+00
 2.43260000e+00,        +7.071067811865e+00,        +6.656501837654e+00,        +5.254804781866e+00
 2.43280000e+00,        +7.071067811865e+00,        +6.677247159754e+00,        +5.241247308232e+00
 2.43300000e+00,        +7.071067811865e+00,        +6.697775327031e+00,        +5.227387677282e+00
 2.43320000e+00,        +7.071067811865e+00,        +6.718079025554e+00,        +5.213226061246e+00
 2.43340000e+00,        +7.071067811865e+00,        +6.738150798504e+00,        +5.198762781791e+00
 2.43360000e+00,        +7.071067811865e+00,        +6.757983046435e+00,        +5.183998317726e+00
 2.43380000e+00,        +7.071067811865e+00,        +6.777568027791e+00,        +5.168933312936e+00
 2.43400000e+00,        +7.071067811865e+00,        +6.796897859700e+00,        +5.153568584540e+00
 2.43420000e+00,        +7.071067811865e+00,        +6.815964519065e+00,        +5.137905131281e+00
 2.43440000e+00,        +7.071067811865e+00,        +6.834759843966e+00,        +5.121944142129e+00
 2.43460000e+00,        +7.071067811865e+00,        +6.853275535399e+00,        +5.105687005109e+00
 2.43480000e+00,        +7.071067811865e+00,        +6.871503159370e+00,        +5.089135316335e+00
 2.43500000e+00,        +7.071067811865e+00,        +6.889434149369e+00,        +5.072290889251e+00
 2.43520000e+00,        +7.071067811865e+00,        +6.907059809234e+00,        +5.055155764070e+00
 2.43540000e+00,        +7.071067811865e+00,        +6.924371316445e+00,        +5.037732217400e+00
 2.43560000e+00,        +7.071067811865e+00,        +6.941359725855e+00,        +5.020022772046e+00
 2.43580000e+00,        +7.071067811865e+00,        +6.958015973888e+00,        +5.002030206976e+00
 2.43600000e+00,        +7.071067811865e+00,        +6.974330883235e+00,        +4.983757567438e+00
 2.43620000e+00,        +7.071067811865e+00,        +6.990295168052e+00,        +4.965208175217e+00
 2.43640000e+00,        +7.071067811865e+00,        +7.005899439702e+00,        +4.946385638997e+00
 2.43660000e+00,        +7.071067811865e+00,        +7.021134213063e+00,        +4.927293864837e+00
 2.43680000e+00,        +7.071067811865e+00,        +7.035989913414e+00,        +4.907937066711e+00
 2.43700000e+00,        +7.071067811865e+00,        +7.050456883934e+00,        +4.888319777109e+00
 2.43720000e+00,        +7.071067811865e+00,        +7.064525393839e+00,        +4.868446857660e+00
 2.43740000e+00,        +7.071067811865e+00,        +7.078185647168e+00,        +4.848323509762e+00
 2.43760000e+00,        +7.071067811865e+00,        +7.091427792255e+00,        +4.827955285175e+00
 2.43780000e+00,        +7.071067811865e+00,        +7.104241931901e+00,        +4.807348096557e+00
 2.43800000e+00,        +7.071067811865e+00,        +7.116618134267e+00,        +4.786508227896e+00
 2.43820000e+00,        +7.071067811865e+00,        +7.128546444513e+00,        +4.765442344816e+00
 2.43840000e+00,        +7.071067811865e+00,        +7.140016897197e+00,        +4.744157504696e+00
 2.43860000e+00,        +7.071067811865e+00,        +7.151019529456e+00,        +4.722661166582e+00
 2.43880000e+00,        +7.071067811865e+00,        +7.161544394975e+00,        +4.700961200829e+00
 2.43900000e+00,        +7.071067811865e+00,        +7.171581578778e+00,        +4.679065898437e+00
 2.43920000e+00,        +7.071067811865e+00,        +7.181121212825e+00,        +4.656983980016e+00
 2.43940000e+00,        +7.071067811865e+00,        +7.190153492445e+00,        +4.634724604349e+00
 2.43960000e+00,        +7.071067811865e+00,        +7.198668693609e+00,        +4.612297376477e+00
 2.43980000e+00,        +7.071067811865e+00,        +7.206657191037e+00,        +4.589712355254e+00
 2.44000000e+00,        +7.071067811865e+00,        +7.214109477141e+00,        +4.566980060319e+00
 2.44020000e+00,        +7.071067811865e+00,        +7.221016181814e+00,        +4.544111478414e+00
 2.44040000e+00,        +7.071067811865e+00,        +7.227368093040e+00,        +4.521118068981e+00
 2.44060000e+00,        +7.071067811865e+00,        +7.233156178322e+00,        +4.498011768988e+00
 2.44080000e+00,        +7.071067811865e+00,        +7.238371606911e+00,        +4.474804996890e+00
 2.44100000e+00,        +7.071067811865e+00,        +7.243005772820e+00,        +4.451510655677e+00
 2.44120000e+00,        +7.071067811865e+00,        +7.247050318582e+00,        +4.428142134927e+00
 2.44140000e+00,        +7.071067811865e+00,        +7.250497159743e+00,        +4.404713311802e+00
 2.44160000e+00,        +7.071067811865e+00,        +7.253338510029e+00,        +4.381238550892e+00
 2.44180000e+00,        +7.071067811865e+00,        +7.255566907167e+00,        +4.357732702868e+00
 2.44200000e+00,        +7.071067811865e+00,        +7.257175239290e+00,        +4.334211101844e+00
 2.44220000e+00,        +7.071067811865e+00,        +7.258156771890e+00,        +4.310689561385e+00
 2.44240000e+00,        +7.071067811865e+00,        +7.258505175244e+00,        +4.287184369101e+00
 2.44260000e+00,        +7.071067811865e+00,        +7.258214552244e+00,        +4.263712279739e+00
 2.44280000e+00,        +7.071067811865e+00,        +7.257279466573e+00,        +4.240290506727e+00
 2.44300000e+00,        +7.071067811865e+00,        +7.255694971119e+00,        +4.216936712092e+00
 2.44320000e+00,        +7.071067811865e+00,        +7.253456636557e+00,        +4.193668994696e+00
 2.44340000e+00,        +7.071067811865e+00,        +7.250560580001e+00,        +4.170505876747e+00
 2.44360000e+00,        +7.071067811865e+00,        +7.247003493618e+00,        +4.147466288507e+00
 2.44380000e+00,        +7.071067811865e+00,        +7.242782673090e+00,        +4.124569551181e+00
 2.44400000e+00,        +7.071067811865e+00,        +7.237896045828e+00,        +4.101835357937e+00
 2.44420000e+00,        +7.071067811865e+00,        +7.232342198792e+00,        +4.079283753013e+00
 2.44440000e+00,        +7.071067811865e+00,        +7.226120405813e+00,        +4.056935108908e+00
 2.44460000e+00,        +7.071067811865e+00,        +7.219230654262e+00,        +4.034810101629e+00
 2.44480000e+00,        +7.071067811865e+00,        +7.211673670948e+00,        +4.012929683985e+00
 2.44500000e+00,        +7.071067811865e+00,        +7.203450947089e+00,        +3.991315056947e+00
 2.44520000e+00,        +7.071067811865e+00,        +7.194564762224e+00,        +3.969987639063e+00
 2.44540000e+00,        +7.071067811865e+00,        +7.185018206901e+00,        +3.948969033976e+00
 2.44560000e+00,        +7.071067811865e+00,        +7.174815204012e+00,        +3.928280996066e+00
 2.44580000e+00,        +7.071067811865e+00,        +7.163960528605e+00,        +3.907945394272e+00
 2.44600000e+00,        +7.071067811865e+00,        +7.152459826034e+00,        +3.887984174153e+00
 2.44620000e+00,        +7.071067811865e+00,        +7.140319628293e+00,        +3.868419318249e+00
 2.44640000e+00,        +7.071067811865e+00,        +7.127547368390e+00,        +3.849272804856e+00
 2.44660000e+00,        +7.071067811865e+00,        +7.114151392604e+00,        +3.830566565283e+00
 2.44680000e+00,        +7.071067811865e+00,        +7.100140970504e+00,        +3.812322439725e+00
 2.44700000e+00,        +7.071067811865e+00,        +7.085526302581e+00,        +3.794562131865e+00
 2.44720000e+00,        +7.071067811865e+00,        +7.070318525371e+00,        +3.777307162355e+00
 2.44740000e+00,        +7.071067811865e+00,        +7.054529713948e+00,        +3.760578821316e+00
 2.44760000e+00,        +7.071067811865e+00,        +7.038172881681e+00,        +3.744398120026e+00
 2.44780000e+00,        +7.071067811865e+00,        +7.021261977151e+00,        +3.728785741968e+00
 2.44800000e+00,        +7.071067811865e+00,        +7.003811878146e+00,        +3.713761993426e+00
 2.44820000e+00,        +7.071067811865e+00,        +6.985838382660e+00,        +3.699346753825e+00
 2.44840000e+00,        +7.071067811865e+00,        +6.967358196827e+00,        +3.685559426015e+00
 2.44860000e+00,        +7.071067811865e+00,        +6.948388919766e+00,        +3.672418886711e+00
 2.44880000e+00,        +7.071067811865e+00,        +6.928949025285e+00,        +3.659943437316e+00
 2.44900000e+00,        +7.071067811865e+00,        +6.909057840455e+00,        +3.648150755337e+00
 2.44920000e+00,        +7.071067811865e+00,        +6.888735521048e+00,        +3.637057846637e+00
 2.44940000e+00,        +7.071067811865e+00,        +6.868003023870e+00,        +3.626680998737e+00
 2.44960000e+00,        +7.071067811865e+00,        +6.846882076032e+00,        +3.617035735414e+00
 2.44980000e+00,        +7.071067811865e+00,        +6.825395141219e+00,        +3.608136772804e+00
 2.45000000e+00,        +7.071067811865e+00,        +6.803565383055e+00,        +3.599997977259e+00
 2.45020000e+00,        +7.071067811865e+00,        +6.781416625641e+00,        +3.592632325159e+00
 2.45040000e+00,        +7.071067811865e+00,        +6.758973311412e+00,        +3.586051864905e+00
 2.45060000e+00,        +7.071067811865e+00,        +6.736260456435e+00,        +3.580267681295e+00
 2.45080000e+00,        +7.071067811865e+00,        +6.713303603309e+00,        +3.575289862478e+00
 2.45100000e+00,        +7.071067811865e+00,        +6.690128771851e+00,        +3.571127469673e+00
 2.45120000e+00,        +7.071067811865e+00,        +6.666762407741e+00,        +3.567788509823e+00
 2.45140000e+00,        +7.071067811865e+00,        +6.643231329344e+00,        +3.565279911338e+00
 2.45160000e+00,        +7.071067811865e+00,        +6.619562672918e+00,        +3.563607503065e+00
 2.45180000e+00,        +7.071067811865e+00,        +6.595783836444e+00,        +3.562775996613e+00
 2.45200000e+00,        +7.071067811865e+00,        +6.571922422315e+00,        +3.562788972127e+00
 2.45220000e+00,        +7.071067811865e+00,        +6.548006179136e+00,        +3.563648867605e+00
 2.45240000e+00,        +7.071067811865e+00,        +6.524062942882e+00,        +3.565356971810e+00
 2.45260000e+00,        +7.071067811865e+00,        +6.500120577682e+00,        +3.567913420822e+00
 2.45280000e+00,        +7.071067811865e+00,        +6.476206916493e+00,        +3.571317198254e+00
 2.45300000e+00,        +7.071067811865e+00,        +6.452349701920e+00,        +3.575566139127e+00
 2.45320000e+00,        +7.071067811865e+00,        +6.428576527450e+00,        +3.580656937381e+00
 2.45340000e+00,        +7.071067811865e+00,        +6.404914779364e+00,        +3.586585156971e+00
 2.45360000e+00,        +7.071067811865e+00,        +6.381391579563e+00,        +3.593345246501e+00
 2.45380000e+00,        +7.071067811865e+00,        +6.358033729584e+00,        +3.600930557283e+00
 2.45400000e+00,        +7.071067811865e+00,        +6.334867656017e+00,        +3.609333364738e+00
 2.45420000e+00,        +7.071067811865e+00,        +6.311919357566e+00,        +3.618544893003e+00
 2.45440000e+00,        +7.071067811865e+00,        +6.289214353971e+00,        +3.628555342607e+00
 2.45460000e+00,        +7.071067811865e+00,        +6.266777636977e+00,        +3.639353921050e+00
 2.45480000e+00,        +7.071067811865e+00,        +6.244633623562e+00,        +3.650928876125e+00
 2.45500000e+00,        +7.071067811865e+00,        +6.222806111572e+00,        +3.663267531786e+00
 2.45520000e+00,        +7.071067811865e+00,        +6.201318237929e+00,        +3.676356326372e+00
 2.45540000e+00,        +7.071067811865e+00,        +6.180192439549e+00,        +3.690180852973e+00
 2.45560000e+00,        +7.071067811865e+00,        +6.159450417082e+00,        +3.704725901731e+00
 2.45580000e+00,        +7.071067811865e+00,        +6.139113101575e+00,        +3.719975503845e+00
 2.45600000e+00,        +7.071067811865e+00,        +6.119200624141e+00,        +3.735912977061e+00
 2.45620000e+00,        +7.071067811865e+00,        +6.099732288688e+00,        +3.752520972420e+00
 2.45640000e+00,        +7.071067811865e+00,        +6.080726547760e+00,        +3.769781522022e+00
 2.45660000e+00,        +7.071067811865e+00,        +6.062200981499e+00,        +3.787676087593e+00
 2.45680000e+00,        +7.071067811865e+00,        +6.044172279747e+00,        +3.806185609619e+00
 2.45700000e+00,        +7.071067811865e+00,        +6.026656227263e+00,        +3.825290556822e+00
 2.45720000e+00,        +7.071067811865e+00,        +6.009667692028e+00,        +3.844970975773e+00
 2.45740000e+00,        +7.071067811865e+00,        +5.993220616604e+00,        +3.865206540419e+00
 2.45760000e+00,        +7.071067811865e+00,        +5.977328012462e+00,        +3.885976601321e+00
 2.45780000e+00,        +7.071067811865e+00,        +5.962001957224e+00,        +3.907260234430e+00
 2.45800000e+00,        +7.071067811865e+00,        +5.947253594722e+00,        +3.929036289184e+00
 2.45820000e+00,        +7.071067811865e+00,        +5.933093137774e+00,        +3.951283435784e+00
 2.45840000e+00,        +7.071067811865e+00,        +5.919529873567e+00,        +3.973980211473e+00
 2.45860000e+00,        +7.071067811865e+00,        +5.906572171529e+00,        +3.997105065671e+00
 2.45880000e+00,        +7.071067811865e+00,        +5.894227493554e+00,        +4.020636403830e+00
 2.45900000e+00,        +7.071067811865e+00,        +5.882502406460e+00,        +4.044552629889e+00
 2.45920000e+00,        +7.071067811865e+00,        +5.871402596521e+00,        +4.068832187215e+00
 2.45940000e+00,        +7.071067811865e+00,        +5.860932885944e+00,        +4.093453597933e+00
 2.45960000e+00,        +7.071067811865e+00,        +5.851097251136e+00,        +4.118395500569e+00
 2.45980000e+00,        +7.071067811865e+00,        +5.841898842611e+00,        +4.143636685915e+00
 2.46000000e+00,        +7.071067811865e+00,        +5.833340006388e+00,        +4.169156131087e+00
 2.46020000e+00,        +7.071067811865e+00,        +5.825422306733e+00,        +4.194933031699e+00
 2.46040000e+00,        +7.071067811865e+00,        +5.818146550086e+00,        +4.220946832142e+00
 2.46060000e+00,        +7.071067811865e+00,        +5.811512810043e+00,        +4.247177253934e+00
 2.46080000e+00,        +7.071067811865e+00,        +5.805520453227e+00,        +4.273604322132e+00
 2.46100000e+00,        +7.071067811865e+00,        +5.800168165929e+00,        +4.300208389802e+00
 2.46120000e+00,        +7.071067811865e+00,        +5.795453981366e+00,        +4.326970160556e+00
 2.46140000e+00,        +7.071067811865e+00,        +5.791375307432e+00,        +4.353870709179e+00
 2.46160000e+00,        +7.071067811865e+00,        +5.787928954822e+00,        +4.380891500355e+00
 2.46180000e+00,        +7.071067811865e+00,        +5.785111165393e+00,        +4.408014405548e+00
 2.46200000e+00,        +7.071067811865e+00,        +5.782917640664e+00,        +4.435221718049e+00
 2.46220000e+00,        +7.071067811865e+00,        +5.781343570335e+00,        +4.462496166267e+00
 2.46240000e+00,        +7.071067811865e+00,        +5.780383660731e+00,        +4.489820925281e+00
 2.46260000e+00,        +7.071067811865e+00,        +5.780032163075e+00,        +4.517179626739e+00
 2.46280000e+00,        +7.071067811865e+00,        +5.780282901503e+00,        +4.544556367143e+00
 2.46300000e+00,        +7.071067811865e+00,        +5.781129300735e+00,        +4.571935714594e+00
 2.46320000e+00,        +7.071067811865e+00,        +5.782564413331e+00,        +4.599302714060e+00
 2.46340000e+00,        +7.071067811865e+00,        +5.784580946478e+00,        +4.626642891232e+00
 2.46360000e+00,        +7.071067811865e+00,        +5.787171288216e+00,        +4.653942255047e+00
 2.46380000e+00,        +7.071067811865e+00,        +5.790327533083e+00,        +4.681187298940e+00
 2.46400000e+00,        +7.071067811865e+00,        +5.794041507109e+00,        +4.708365000902e+00
 2.46420000e+00,        +7.071067811865e+00,        +5.798304792124e+00,        +4.735462822413e+00
 2.46440000e+00,        +7.071067811865e+00,        +5.803108749349e+00,        +4.762468706325e+00
 2.46460000e+00,        +7.071067811865e+00,        +5.808444542228e+00,        +4.789371073769e+00
 2.46480000e+00,        +7.071067811865e+00,        +5.814303158484e+00,        +4.816158820142e+00
 2.46500000e+00,        +7.071067811865e+00,        +5.820675431382e+00,        +4.842821310266e+00
 2.46520000e+00,        +7.071067811865e+00,        +5.827552060173e+00,        +4.869348372770e+00
 2.46540000e+00,        +7.071067811865e+00,        +5.834923629716e+00,        +4.895730293756e+00
 2.46560000e+00,        +7.071067811865e+00,        +5.842780629267e+00,        +4.921957809844e+00
 2.46580000e+00,        +7.071067811865e+00,        +5.851113470437e+00,        +4.948022100616e+00
 2.46600000e+00,        +7.071067811865e+00,        +5.859912504315e+00,        +4.973914780550e+00
 2.46620000e+00,        +7.071067811865e+00,        +5.869168037759e+00,        +4.999627890490e+00
 2.46640000e+00,        +7.071067811865e+00,        +5.878870348862e+00,        +5.025153888710e+00
 2.46660000e+00,        +7.071067811865e+00,        +5.889009701613e+00,        +5.050485641616e+00
 2.46680000e+00,        +7.071067811865e+00,        +5.899576359742e+00,        +5.075616414148e+00
 2.46700000e+00,        +7.071067811865e+00,        +5.910560599790e+00,        +5.100539859926e+00
 2.46720000e+00,        +7.071067811865e+00,        +5.921952723394e+00,        +5.125250011173e+00
 2.46740000e+00,        +7.071067811865e+00,        +5.933743068824e+00,        +5.149741268478e+00
 2.46760000e+00,        +7.071067811865e+00,        +5.945922021783e+00,        +5.174008390422e+00
 2.46780000e+00,        +7.071067811865e+00,        +5.958480025490e+00,        +5.198046483107e+00
 2.46800000e+00,        +7.071067811865e+00,        +5.971407590063e+00,        +5.221850989627e+00
 2.46820000e+00,        +7.071067811865e+00,        +5.984695301234e+00,        +5.245417679516e+00
 2.46840000e+00,        +7.071067811865e+00,        +5.998333828415e+00,        +5.268742638188e+00
 2.46860000e+00,        +7.071067811865e+00,        +6.012313932129e+00,        +5.291822256414e+00
 2.46880000e+00,        +7.071067811865e+00,        +6.026626470844e+00,        +5.314653219850e+00
 2.46900000e+00,        +7.071067811865e+00,        +6.041262407224e+00,        +5.337232498641e+00
 2.46920000e+00,        +7.071067811865e+00,        +6.056212813821e+00,        +5.359557337127e+00
 2.46940000e+00,        +7.071067811865e+00,        +6.071468878243e+00,        +5.381625243665e+00
 2.46960000e+00,        +7.071067811865e+00,        +6.087021907802e+00,        +5.403433980581e+00
 2.46980000e+00,        +7.071067811865e+00,        +6.102863333686e+00,        +5.424981554283e+00
 2.47000000e+00,        +7.071067811865e+00,        +6.118984714664e+00,        +5.446266205523e+00
 2.47020000e+00,        +7.071067811865e+00,        +6.135377740357e+00,        +5.467286399847e+00
 2.47040000e+00,        +7.071067811865e+00,        +6.152034234085e+00,        +5.488040818228e+00
 2.47060000e+00,        +7.071067811865e+00,        +6.168946155331e+00,        +5.508528347888e+00
 2.47080000e+00,        +7.071067811865e+00,        +6.186105601818e+00,        +5.528748073333e+00
 2.47100000e+00,        +7.071067811865e+00,        +6.203504811250e+00,        +5.548699267592e+00
 2.47120000e+00,        +7.071067811865e+00,        +6.221136162709e+00,        +5.568381383674e+00
 2.47140000e+00,        +7.071067811865e+00,        +6.238992177749e+00,        +5.587794046241e+00
 2.47160000e+00,        +7.071067811865e+00,        +6.257065521192e+00,        +5.606937043509e+00
 2.47180000e+00,        +7.071067811865e+00,        +6.275349001654e+00,        +5.625810319371e+00
 2.47200000e+00,        +7.071067811865e+00,        +6.293835571815e+00,        +5.644413965752e+00
 2.47220000e+00,        +7.071067811865e+00,        +6.312518328448e+00,        +5.662748215182e+00
 2.47240000e+00,        +7.071067811865e+00,        +6.331390512229e+00,        +5.680813433608e+00
 2.47260000e+00,        +7.071067811865e+00,        +6.350445507338e+00,        +5.698610113427e+00
 2.47280000e+00,        +7.071067811865e+00,        +6.369676840871e+00,        +5.716138866749e+00
 2.47300000e+00,        +7.071067811865e+00,        +6.389078182072e+00,        +5.733400418879e+00
 2.47320000e+00,        +7.071067811865e+00,        +6.408643341409e+00,        +5.750395602028e+00
 2.47340000e+00,        +7.071067811865e+00,        +6.428366269492e+00,        +5.767125349239e+00
 2.47360000e+00,        +7.071067811865e+00,        +6.448241055861e+00,        +5.783590688533e+00
 2.47380000e+00,        +7.071067811865e+00,        +6.468261927646e+00,        +5.799792737268e+00
 2.47400000e+00,        +7.071067811865e+00,        +6.488423248110e+00,        +5.815732696701e+00
 2.47420000e+00,        +7.071067811865e+00,        +6.508719515097e+00,        +5.831411846770e+00
 2.47440000e+00,        +7.071067811865e+00,        +6.529145359377e+00,        +5.846831541064e+00
 2.47460000e+00,        +7.071067811865e+00,        +6.549695542920e+00,        +5.861993201997e+00
 2.47480000e+00,        +7.071067811865e+00,        +6.570364957080e+00,        +5.876898316175e+00
 2.47500000e+00,        +7.071067811865e+00,        +6.591148620730e+00,        +5.891548429950e+00
 2.47520000e+00,        +7.071067811865e+00,        +6.612041678326e+00,        +5.905945145157e+00
 2.47540000e+00,        +7.071067811865e+00,        +6.633039397928e+00,        +5.920090115034e+00
 2.47560000e+00,        +7.071067811865e+00,        +6.654137169174e+00,        +5.933985040307e+00
 2.47580000e+00,        +7.071067811865e+00,        +6.675330501221e+00,        +5.947631665459e+00
 2.47600000e+00,        +7.071067811865e+00,        +6.696615020655e+00,        +5.961031775144e+00
 2.47620000e+00,        +7.071067811865e+00,        +6.717986469370e+00,        +5.974187190780e+00
 2.47640000e+00,        +7.071067811865e+00,        +6.739440702439e+00,        +5.987099767279e+00
 2.47660000e+00,        +7.071067811865e+00,        +6.760973685959e+00,        +5.999771389940e+00
 2.47680000e+00,        +7.071067811865e+00,        +6.782581494898e+00,        +6.012203971480e+00
 2.47700000e+00,        +7.071067811865e+00,        +6.804260310926e+00,        +6.024399449203e+00
 2.47720000e+00,        +7.071067811865e+00,        +6.826006420252e+00,        +6.036359782310e+00
 2.47740000e+00,        +7.071067811865e+00,        +6.847816211459e+00,        +6.048086949336e+00
 2.47760000e+00,        +7.071067811865e+00,        +6.869686173352e+00,        +6.059582945711e+00
 2.47780000e+00,        +7.071067811865e+00,        +6.891612892801e+00,        +6.070849781447e+00
 2.47800000e+00,        +7.071067811865e+00,        +6.913593052614e+00,        +6.081889478940e+00
 2.47820000e+00,        +7.071067811865e+00,        +6.935623429409e+00,        +6.092704070880e+00
 2.47840000e+00,        +7.071067811865e+00,        +6.957700891510e+00,        +6.103295598279e+00
 2.47860000e+00,        +7.071067811865e+00,        +6.979822396862e+00,        +6.113666108590e+00
 2.47880000e+00,        +7.071067811865e+00,        +7.001984990964e+00,        +6.123817653940e+00
 2.47900000e+00,        +7.071067811865e+00,        +7.024185804829e+00,        +6.133752289449e+00
 2.47920000e+00,        +7.071067811865e+00,        +7.046422052965e+00,        +6.143472071645e+00
 2.47940000e+00,        +7.071067811865e+00,        +7.068691031378e+00,        +6.152979056968e+00
 2.47960000e+00,        +7.071067811865e+00,        +7.090990115616e+00,        +6.162275300356e+00
 2.47980000e+00,        +7.071067811865e+00,        +7.113316758821e+00,        +6.171362853918e+00
 2.48000000e+00,        +7.071067811865e+00,        +7.135668489830e+00,        +6.180243765678e+00
 2.48020000e+00,        +7.071067811865e+00,        +7.158042911290e+00,        +6.188920078398e+00
 2.48040000e+00,        +7.071067811865e+00,        +7.180437697815e+00,        +6.197393828472e+00
 2.48060000e+00,        +7.071067811865e+00,        +7.202850594165e+00,        +6.205667044887e+00
 2.48080000e+00,        +7.071067811865e+00,        +7.225279413469e+00,        +6.213741748250e+00
 2.48100000e+00,        +7.071067811865e+00,        +7.247722035463e+00,        +6.221619949876e+00
 2.48120000e+00,        +7.071067811865e+00,        +7.270176404780e+00,        +6.229303650941e+00
 2.48140000e+00,        +7.071067811865e+00,        +7.292640529255e+00,        +6.236794841681e+00
