        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46485000e+00,        +7.071067811865e+00,        +1.010876358654e+01,        -3.256507954463e+00
 2.46487500e+00,        +7.071067811865e+00,        +1.010854747892e+01,        -3.256484728448e+00
 2.46490000e+00,        +7.071067811865e+00,        +1.010833166620e+01,        -3.256461554999e+00
 2.46492500e+00,        +7.071067811865e+00,        +1.010811614682e+01,        -3.256438433830e+00
 2.46495000e+00,        +7.071067811865e+00,        +1.010790091922e+01,        -3.256415364655e+00
 2.46497500e+00,        +7.071067811865e+00,        +1.010768598187e+01,        -3.256392347193e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.010747133322e+01,        -3.256369381161e+00
 2.46502500e+00,        +7.071067811865e+00,        +1.010725697175e+01,        -3.256346466281e+00
 2.46505000e+00,        +7.071067811865e+00,        +1.010704289596e+01,        -3.256323602276e+00
 2.46507500e+00,        +7.071067811865e+00,        +1.010682910434e+01,        -3.256300788869e+00
 2.46510000e+00,        +7.071067811865e+00,        +1.010661559541e+01,        -3.256278025787e+00
 2.46512500e+00,        +7.071067811865e+00,        +1.010640236767e+01,        -3.256255312757e+00
 2.46515000e+00,        +7.071067811865e+00,        +1.010618941967e+01,        -3.256232649510e+00
 2.46517500e+00,        +7.071067811865e+00,        +1.010597674993e+01,        -3.256210035776e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.010576435701e+01,        -3.256187471290e+00
 2.46522500e+00,        +7.071067811865e+00,        +1.010555223948e+01,        -3.256164955785e+00
 2.46525000e+00,        +7.071067811865e+00,        +1.010534039588e+01,        -3.256142488998e+00
 2.46527500e+00,        +7.071067811865e+00,        +1.010512882482e+01,        -3.256120070668e+00
 2.46530000e+00,        +7.071067811865e+00,        +1.010491752486e+01,        -3.256097700534e+00
 2.46532500e+00,        +7.071067811865e+00,        +1.010470649462e+01,        -3.256075378338e+00
 2.46535000e+00,        +7.071067811865e+00,        +1.010449573269e+01,        -3.256053103823e+00
 2.46537500e+00,        +7.071067811865e+00,        +1.010428523770e+01,        -3.256030876733e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.010407500827e+01,        -3.256008696816e+00
 2.46542500e+00,        +7.071067811865e+00,        +1.010386504304e+01,        -3.255986563819e+00
 2.46545000e+00,        +7.071067811865e+00,        +1.010365534064e+01,        -3.255964477492e+00
 2.46547500e+00,        +7.071067811865e+00,        +1.010344589973e+01,        -3.255942437585e+00
 2.46550000e+00,        +7.071067811865e+00,        +1.010323671898e+01,        -3.255920443853e+00
 2.46552500e+00,        +7.071067811865e+00,        +1.010302779705e+01,        -3.255898496048e+00
 2.46555000e+00,        +7.071067811865e+00,        +1.010281913262e+01,        -3.255876593927e+00
 2.46557500e+00,        +7.071067811865e+00,        +1.010261072439e+01,        -3.255854737247e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.010240257104e+01,        -3.255832925768e+00
 2.46562500e+00,        +7.071067811865e+00,        +1.010219467129e+01,        -3.255811159248e+00
 2.46565000e+00,        +7.071067811865e+00,        +1.010198702385e+01,        -3.255789437451e+00
 2.46567500e+00,        +7.071067811865e+00,        +1.010177962744e+01,        -3.255767760140e+00
 2.46570000e+00,        +7.071067811865e+00,        +1.010157248079e+01,        -3.255746127079e+00
 2.46572500e+00,        +7.071067811865e+00,        +1.010136558265e+01,        -3.255724538035e+00
 2.46575000e+00,        +7.071067811865e+00,        +1.010115893175e+01,        -3.255702992775e+00
 2.46577500e+00,        +7.071067811865e+00,        +1.010095252686e+01,        -3.255681491069e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.010074636674e+01,        -3.255660032687e+00
 2.46582500e+00,        +7.071067811865e+00,        +1.010054045016e+01,        -3.255638617402e+00
 2.46585000e+00,        +7.071067811865e+00,        +1.010033477590e+01,        -3.255617244986e+00
 2.46587500e+00,        +7.071067811865e+00,        +1.010012934275e+01,        -3.255595915214e+00
 2.46590000e+00,        +7.071067811865e+00,        +1.009992414950e+01,        -3.255574627863e+00
 2.46592500e+00,        +7.071067811865e+00,        +1.009971919496e+01,        -3.255553382710e+00
 2.46595000e+00,        +7.071067811865e+00,        +1.009951447794e+01,        -3.255532179534e+00
 2.46597500e+00,        +7.071067811865e+00,        +1.009930999726e+01,        -3.255511018116e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.009910575174e+01,        -3.255489898236e+00
 2.46602500e+00,        +7.071067811865e+00,        +1.009890174022e+01,        -3.255468819678e+00
 2.46605000e+00,        +7.071067811865e+00,        +1.009869796154e+01,        -3.255447782227e+00
 2.46607500e+00,        +7.071067811865e+00,        +1.009849441454e+01,        -3.255426785666e+00
 2.46610000e+00,        +7.071067811865e+00,        +1.009829109810e+01,        -3.255405829784e+00
 2.46612500e+00,        +7.071067811865e+00,        +1.009808801106e+01,        -3.255384914369e+00
 2.46615000e+00,        +7.071067811865e+00,        +1.009788515230e+01,        -3.255364039210e+00
 2.46617500e+00,        +7.071067811865e+00,        +1.009768252069e+01,        -3.255343204098e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.009748011513e+01,        -3.255322408824e+00
 2.46622500e+00,        +7.071067811865e+00,        +1.009727793451e+01,        -3.255301653182e+00
 2.46625000e+00,        +7.071067811865e+00,        +1.009707597772e+01,        -3.255280936966e+00
 2.46627500e+00,        +7.071067811865e+00,        +1.009687424366e+01,        -3.255260259972e+00
 2.46630000e+00,        +7.071067811865e+00,        +1.009667273127e+01,        -3.255239621997e+00
 2.46632500e+00,        +7.071067811865e+00,        +1.009647143944e+01,        -3.255219022839e+00
 2.46635000e+00,        +7.071067811865e+00,        +1.009627036711e+01,        -3.255198462297e+00
 2.46637500e+00,        +7.071067811865e+00,        +1.009606951322e+01,        -3.255177940172e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.009586887670e+01,        -3.255157456265e+00
 2.46642500e+00,        +7.071067811865e+00,        +1.009566845651e+01,        -3.255137010380e+00
 2.46645000e+00,        +7.071067811865e+00,        +1.009546825158e+01,        -3.255116602320e+00
 2.46647500e+00,        +7.071067811865e+00,        +1.009526826089e+01,        -3.255096231890e+00
 2.46650000e+00,        +7.071067811865e+00,        +1.009506848340e+01,        -3.255075898898e+00
 2.46652500e+00,        +7.071067811865e+00,        +1.009486891808e+01,        -3.255055603150e+00
 2.46655000e+00,        +7.071067811865e+00,        +1.009466956392e+01,        -3.255035344455e+00
 2.46657500e+00,        +7.071067811865e+00,        +1.009447041989e+01,        -3.255015122622e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.009427148499e+01,        -3.254994937464e+00
 2.46662500e+00,        +7.071067811865e+00,        +1.009407275822e+01,        -3.254974788791e+00
 2.46665000e+00,        +7.071067811865e+00,        +1.009387423859e+01,        -3.254954676416e+00
 2.46667500e+00,        +7.071067811865e+00,        +1.009367592509e+01,        -3.254934600155e+00
 2.46670000e+00,        +7.071067811865e+00,        +1.009347781676e+01,        -3.254914559822e+00
 2.46672500e+00,        +7.071067811865e+00,        +1.009327991260e+01,        -3.254894555233e+00
 2.46675000e+00,        +7.071067811865e+00,        +1.009308221166e+01,        -3.254874586206e+00
 2.46677500e+00,        +7.071067811865e+00,        +1.009288471296e+01,        -3.254854652560e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.009268741555e+01,        -3.254834754113e+00
 2.46682500e+00,        +7.071067811865e+00,        +1.009249031847e+01,        -3.254814890687e+00
 2.46685000e+00,        +7.071067811865e+00,        +1.009229342078e+01,        -3.254795062103e+00
 2.46687500e+00,        +7.071067811865e+00,        +1.009209672152e+01,        -3.254775268184e+00
 2.46690000e+00,        +7.071067811865e+00,        +1.009190021977e+01,        -3.254755508753e+00
 2.46692500e+00,        +7.071067811865e+00,        +1.009170391460e+01,        -3.254735783635e+00
 2.46695000e+00,        +7.071067811865e+00,        +1.009150780508e+01,        -3.254716092656e+00
 2.46697500e+00,        +7.071067811865e+00,        +1.009131189028e+01,        -3.254696435643e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.009111616931e+01,        -3.254676812422e+00
 2.46702500e+00,        +7.071067811865e+00,        +1.009092064124e+01,        -3.254657222824e+00
 2.46705000e+00,        +7.071067811865e+00,        +1.009072530517e+01,        -3.254637666677e+00
 2.46707500e+00,        +7.071067811865e+00,        +1.009053016022e+01,        -3.254618143812e+00
 2.46710000e+00,        +7.071067811865e+00,        +1.009033520548e+01,        -3.254598654060e+00
 2.46712500e+00,        +7.071067811865e+00,        +1.009014044007e+01,        -3.254579197255e+00
 2.46715000e+00,        +7.071067811865e+00,        +1.008994586311e+01,        -3.254559773230e+00
 2.46717500e+00,        +7.071067811865e+00,        +1.008975147372e+01,        -3.254540381819e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.008955727103e+01,        -3.254521022857e+00
 2.46722500e+00,        +7.071067811865e+00,        +1.008936325417e+01,        -3.254501696182e+00
 2.46725000e+00,        +7.071067811865e+00,        +1.008916942230e+01,        -3.254482401630e+00
 2.46727500e+00,        +7.071067811865e+00,        +1.008897577454e+01,        -3.254463139039e+00
 2.46730000e+00,        +7.071067811865e+00,        +1.008878231005e+01,        -3.254443908248e+00
 2.46732500e+00,        +7.071067811865e+00,        +1.008858902798e+01,        -3.254424709098e+00
 2.46735000e+00,        +7.071067811865e+00,        +1.008839592750e+01,        -3.254405541429e+00
 2.46737500e+00,        +7.071067811865e+00,        +1.008820300776e+01,        -3.254386405083e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.008801026794e+01,        -3.254367299903e+00
 2.46742500e+00,        +7.071067811865e+00,        +1.008781770722e+01,        -3.254348225733e+00
 2.46745000e+00,        +7.071067811865e+00,        +1.008762532477e+01,        -3.254329182416e+00
 2.46747500e+00,        +7.071067811865e+00,        +1.008743311977e+01,        -3.254310169798e+00
 2.46750000e+00,        +7.071067811865e+00,        +1.008724109142e+01,        -3.254291187725e+00
 2.46752500e+00,        +7.071067811865e+00,        +1.008704923890e+01,        -3.254272236044e+00
 2.46755000e+00,        +7.071067811865e+00,        +1.008685756143e+01,        -3.254253314604e+00
 2.46757500e+00,        +7.071067811865e+00,        +1.008666605819e+01,        -3.254234423252e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.008647472840e+01,        -3.254215561838e+00
 2.46762500e+00,        +7.071067811865e+00,        +1.008628357127e+01,        -3.254196730213e+00
 2.46765000e+00,        +7.071067811865e+00,        +1.008609258602e+01,        -3.254177928228e+00
 2.46767500e+00,        +7.071067811865e+00,        +1.008590177187e+01,        -3.254159155735e+00
 2.46770000e+00,        +7.071067811865e+00,        +1.008571112804e+01,        -3.254140412587e+00
 2.46772500e+00,        +7.071067811865e+00,        +1.008552065377e+01,        -3.254121698637e+00
 2.46775000e+00,        +7.071067811865e+00,        +1.008533034829e+01,        -3.254103013740e+00
 2.46777500e+00,        +7.071067811865e+00,        +1.008514021084e+01,        -3.254084357750e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.008495024066e+01,        -3.254065730525e+00
 2.46782500e+00,        +7.071067811865e+00,        +1.008476043701e+01,        -3.254047131922e+00
 2.46785000e+00,        +7.071067811865e+00,        +1.008457079913e+01,        -3.254028561796e+00
 2.46787500e+00,        +7.071067811865e+00,        +1.008438132628e+01,        -3.254010020008e+00
 2.46790000e+00,        +7.071067811865e+00,        +1.008419201772e+01,        -3.253991506416e+00
 2.46792500e+00,        +7.071067811865e+00,        +1.008400287272e+01,        -3.253973020879e+00
 2.46795000e+00,        +7.071067811865e+00,        +1.008381389054e+01,        -3.253954563260e+00
 2.46797500e+00,        +7.071067811865e+00,        +1.008362507047e+01,        -3.253936133419e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.008343641177e+01,        -3.253917731218e+00
 2.46802500e+00,        +7.071067811865e+00,        +1.008324791374e+01,        -3.253899356521e+00
 2.46805000e+00,        +7.071067811865e+00,        +1.008305957564e+01,        -3.253881009191e+00
 2.46807500e+00,        +7.071067811865e+00,        +1.008287139679e+01,        -3.253862689092e+00
 2.46810000e+00,        +7.071067811865e+00,        +1.008268337646e+01,        -3.253844396090e+00
 2.46812500e+00,        +7.071067811865e+00,        +1.008249551397e+01,        -3.253826130050e+00
 2.46815000e+00,        +7.071067811865e+00,        +1.008230780860e+01,        -3.253807890839e+00
 2.46817500e+00,        +7.071067811865e+00,        +1.008212025967e+01,        -3.253789678325e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.008193286648e+01,        -3.253771492376e+00
 2.46822500e+00,        +7.071067811865e+00,        +1.008174562835e+01,        -3.253753332859e+00
 2.46825000e+00,        +7.071067811865e+00,        +1.008155854460e+01,        -3.253735199645e+00
 2.46827500e+00,        +7.071067811865e+00,        +1.008137161454e+01,        -3.253717092604e+00
 2.46830000e+00,        +7.071067811865e+00,        +1.008118483751e+01,        -3.253699011607e+00
 2.46832500e+00,        +7.071067811865e+00,        +1.008099821284e+01,        -3.253680956524e+00
 2.46835000e+00,        +7.071067811865e+00,        +1.008081173984e+01,        -3.253662927229e+00
 2.46837500e+00,        +7.071067811865e+00,        +1.008062541787e+01,        -3.253644923594e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.008043924626e+01,        -3.253626945493e+00
 2.46842500e+00,        +7.071067811865e+00,        +1.008025322435e+01,        -3.253608992800e+00
 2.46845000e+00,        +7.071067811865e+00,        +1.008006735150e+01,        -3.253591065389e+00
 2.46847500e+00,        +7.071067811865e+00,        +1.007988162705e+01,        -3.253573163137e+00
 2.46850000e+00,        +7.071067811865e+00,        +1.007969605036e+01,        -3.253555285919e+00
 2.46852500e+00,        +7.071067811865e+00,        +1.007951062078e+01,        -3.253537433613e+00
 2.46855000e+00,        +7.071067811865e+00,        +1.007932533769e+01,        -3.253519606095e+00
 2.46857500e+00,        +7.071067811865e+00,        +1.007914020044e+01,        -3.253501803245e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.007895520839e+01,        -3.253484024940e+00
 2.46862500e+00,        +7.071067811865e+00,        +1.007877036094e+01,        -3.253466271061e+00
 2.46865000e+00,        +7.071067811865e+00,        +1.007858565744e+01,        -3.253448541486e+00
 2.46867500e+00,        +7.071067811865e+00,        +1.007840109729e+01,        -3.253430836098e+00
 2.46870000e+00,        +7.071067811865e+00,        +1.007821667985e+01,        -3.253413154777e+00
 2.46872500e+00,        +7.071067811865e+00,        +1.007803240453e+01,        -3.253395497405e+00
 2.46875000e+00,        +7.071067811865e+00,        +1.007784827070e+01,        -3.253377863864e+00
 2.46877500e+00,        +7.071067811865e+00,        +1.007766427776e+01,        -3.253360254039e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.007748042511e+01,        -3.253342667812e+00
 2.46882500e+00,        +7.071067811865e+00,        +1.007729671214e+01,        -3.253325105068e+00
 2.46885000e+00,        +7.071067811865e+00,        +1.007711313826e+01,        -3.253307565691e+00
 2.46887500e+00,        +7.071067811865e+00,        +1.007692970287e+01,        -3.253290049568e+00
 2.46890000e+00,        +7.071067811865e+00,        +1.007674640538e+01,        -3.253272556584e+00
 2.46892500e+00,        +7.071067811865e+00,        +1.007656324521e+01,        -3.253255086627e+00
 2.46895000e+00,        +7.071067811865e+00,        +1.007638022176e+01,        -3.253237639583e+00
 2.46897500e+00,        +7.071067811865e+00,        +1.007619733447e+01,        -3.253220215340e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.007601458274e+01,        -3.253202813787e+00
 2.46902500e+00,        +7.071067811865e+00,        +1.007583196601e+01,        -3.253185434813e+00
 2.46905000e+00,        +7.071067811865e+00,        +1.007564948370e+01,        -3.253168078307e+00
 2.46907500e+00,        +7.071067811865e+00,        +1.007546713524e+01,        -3.253150744160e+00
 2.46910000e+00,        +7.071067811865e+00,        +1.007528492007e+01,        -3.253133432262e+00
 2.46912500e+00,        +7.071067811865e+00,        +1.007510283762e+01,        -3.253116142504e+00
 2.46915000e+00,        +7.071067811865e+00,        +1.007492088734e+01,        -3.253098874779e+00
 2.46917500e+00,        +7.071067811865e+00,        +1.007473906866e+01,        -3.253081628978e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.007455738104e+01,        -3.253064404995e+00
 2.46922500e+00,        +7.071067811865e+00,        +1.007437582391e+01,        -3.253047202724e+00
 2.46925000e+00,        +7.071067811865e+00,        +1.007419439674e+01,        -3.253030022057e+00
 2.46927500e+00,        +7.071067811865e+00,        +1.007401309897e+01,        -3.253012862890e+00
 2.46930000e+00,        +7.071067811865e+00,        +1.007383193007e+01,        -3.252995725117e+00
 2.46932500e+00,        +7.071067811865e+00,        +1.007365088950e+01,        -3.252978608635e+00
 2.46935000e+00,        +7.071067811865e+00,        +1.007346997672e+01,        -3.252961513339e+00
 2.46937500e+00,        +7.071067811865e+00,        +1.007328919119e+01,        -3.252944439127e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.007310853238e+01,        -3.252927385894e+00
 2.46942500e+00,        +7.071067811865e+00,        +1.007292799977e+01,        -3.252910353540e+00
 2.46945000e+00,        +7.071067811865e+00,        +1.007274759283e+01,        -3.252893341961e+00
 2.46947500e+00,        +7.071067811865e+00,        +1.007256731104e+01,        -3.252876351057e+00
 2.46950000e+00,        +7.071067811865e+00,        +1.007238715387e+01,        -3.252859380728e+00
 2.46952500e+00,        +7.071067811865e+00,        +1.007220712082e+01,        -3.252842430872e+00
 2.46955000e+00,        +7.071067811865e+00,        +1.007202721136e+01,        -3.252825501390e+00
 2.46957500e+00,        +7.071067811865e+00,        +1.007184742498e+01,        -3.252808592182e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.007166776118e+01,        -3.252791703151e+00
 2.46962500e+00,        +7.071067811865e+00,        +1.007148821945e+01,        -3.252774834197e+00
 2.46965000e+00,        +7.071067811865e+00,        +1.007130879928e+01,        -3.252757985222e+00
 2.46967500e+00,        +7.071067811865e+00,        +1.007112950018e+01,        -3.252741156130e+00
 2.46970000e+00,        +7.071067811865e+00,        +1.007095032164e+01,        -3.252724346824e+00
 2.46972500e+00,        +7.071067811865e+00,        +1.007077126316e+01,        -3.252707557207e+00
 2.46975000e+00,        +7.071067811865e+00,        +1.007059232426e+01,        -3.252690787183e+00
 2.46977500e+00,        +7.071067811865e+00,        +1.007041350445e+01,        -3.252674036656e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.007023480323e+01,        -3.252657305533e+00
 2.46982500e+00,        +7.071067811865e+00,        +1.007005622012e+01,        -3.252640593718e+00
 2.46985000e+00,        +7.071067811865e+00,        +1.006987775464e+01,        -3.252623901117e+00
 2.46987500e+00,        +7.071067811865e+00,        +1.006969940630e+01,        -3.252607227637e+00
 2.46990000e+00,        +7.071067811865e+00,        +1.006952117462e+01,        -3.252590573184e+00
 2.46992500e+00,        +7.071067811865e+00,        +1.006934305914e+01,        -3.252573937667e+00
 2.46995000e+00,        +7.071067811865e+00,        +1.006916505938e+01,        -3.252557320992e+00
 2.46997500e+00,        +7.071067811865e+00,        +1.006898717486e+01,        -3.252540723068e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.006880940512e+01,        -3.252524143804e+00
 2.47002500e+00,        +7.071067811865e+00,        +1.006863174968e+01,        -3.252507583109e+00
 2.47005000e+00,        +7.071067811865e+00,        +1.006845420810e+01,        -3.252491040893e+00
 2.47007500e+00,        +7.071067811865e+00,        +1.006827677990e+01,        -3.252474517064e+00
 2.47010000e+00,        +7.071067811865e+00,        +1.006809946462e+01,        -3.252458011535e+00
 2.47012500e+00,        +7.071067811865e+00,        +1.006792226182e+01,        -3.252441524215e+00
 2.47015000e+00,        +7.071067811865e+00,        +1.006774517103e+01,        -3.252425055016e+00
 2.47017500e+00,        +7.071067811865e+00,        +1.006756819180e+01,        -3.252408603851e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.006739132368e+01,        -3.252392170630e+00
 2.47022500e+00,        +7.071067811865e+00,        +1.006721456623e+01,        -3.252375755267e+00
 2.47025000e+00,        +7.071067811865e+00,        +1.006703791899e+01,        -3.252359357674e+00
 2.47027500e+00,        +7.071067811865e+00,        +1.006686138153e+01,        -3.252342977765e+00
 2.47030000e+00,        +7.071067811865e+00,        +1.006668495341e+01,        -3.252326615454e+00
 2.47032500e+00,        +7.071067811865e+00,        +1.006650863418e+01,        -3.252310270656e+00
 2.47035000e+00,        +7.071067811865e+00,        +1.006633242341e+01,        -3.252293943284e+00
 2.47037500e+00,        +7.071067811865e+00,        +1.006615632066e+01,        -3.252277633253e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.006598032551e+01,        -3.252261340480e+00
 2.47042500e+00,        +7.071067811865e+00,        +1.006580443751e+01,        -3.252245064881e+00
 2.47045000e+00,        +7.071067811865e+00,        +1.006562865626e+01,        -3.252228806371e+00
 2.47047500e+00,        +7.071067811865e+00,        +1.006545298131e+01,        -3.252212564866e+00
 2.47050000e+00,        +7.071067811865e+00,        +1.006527741224e+01,        -3.252196340286e+00
 2.47052500e+00,        +7.071067811865e+00,        +1.006510194864e+01,        -3.252180132545e+00
 2.47055000e+00,        +7.071067811865e+00,        +1.006492659008e+01,        -3.252163941564e+00
 2.47057500e+00,        +7.071067811865e+00,        +1.006475133615e+01,        -3.252147767259e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.006457618643e+01,        -3.252131609549e+00
 2.47062500e+00,        +7.071067811865e+00,        +1.006440114050e+01,        -3.252115468354e+00
 2.47065000e+00,        +7.071067811865e+00,        +1.006422619797e+01,        -3.252099343593e+00
 2.47067500e+00,        +7.071067811865e+00,        +1.006405135840e+01,        -3.252083235185e+00
 2.47070000e+00,        +7.071067811865e+00,        +1.006387662141e+01,        -3.252067143051e+00
 2.47072500e+00,        +7.071067811865e+00,        +1.006370198659e+01,        -3.252051067111e+00
 2.47075000e+00,        +7.071067811865e+00,        +1.006352745352e+01,        -3.252035007287e+00
 2.47077500e+00,        +7.071067811865e+00,        +1.006335302182e+01,        -3.252018963499e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.006317869108e+01,        -3.252002935669e+00
 2.47082500e+00,        +7.071067811865e+00,        +1.006300446090e+01,        -3.251986923718e+00
 2.47085000e+00,        +7.071067811865e+00,        +1.006283033089e+01,        -3.251970927571e+00
 2.47087500e+00,        +7.071067811865e+00,        +1.006265630065e+01,        -3.251954947148e+00
 2.47090000e+00,        +7.071067811865e+00,        +1.006248236980e+01,        -3.251938982374e+00
 2.47092500e+00,        +7.071067811865e+00,        +1.006230853794e+01,        -3.251923033171e+00
 2.47095000e+00,        +7.071067811865e+00,        +1.006213480469e+01,        -3.251907099464e+00
 2.47097500e+00,        +7.071067811865e+00,        +1.006196116965e+01,        -3.251891181177e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.006178763246e+01,        -3.251875278233e+00
 2.47102500e+00,        +7.071067811865e+00,        +1.006161419272e+01,        -3.251859390559e+00
 2.47105000e+00,        +7.071067811865e+00,        +1.006144085005e+01,        -3.251843518078e+00
 2.47107500e+00,        +7.071067811865e+00,        +1.006126760408e+01,        -3.251827660718e+00
 2.47110000e+00,        +7.071067811865e+00,        +1.006109445443e+01,        -3.251811818403e+00
 2.47112500e+00,        +7.071067811865e+00,        +1.006092140072e+01,        -3.251795991060e+00
 2.47115000e+00,        +7.071067811865e+00,        +1.006074844258e+01,        -3.251780178615e+00
 2.47117500e+00,        +7.071067811865e+00,        +1.006057557964e+01,        -3.251764380995e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.006040281154e+01,        -3.251748598128e+00
 2.47122500e+00,        +7.071067811865e+00,        +1.006023013790e+01,        -3.251732829941e+00
 2.47125000e+00,        +7.071067811865e+00,        +1.006005755835e+01,        -3.251717076362e+00
 2.47127500e+00,        +7.071067811865e+00,        +1.005988507254e+01,        -3.251701337319e+00
 2.47130000e+00,        +7.071067811865e+00,        +1.005971268010e+01,        -3.251685612741e+00
 2.47132500e+00,        +7.071067811865e+00,        +1.005954038067e+01,        -3.251669902557e+00
 2.47135000e+00,        +7.071067811865e+00,        +1.005936817389e+01,        -3.251654206695e+00
 2.47137500e+00,        +7.071067811865e+00,        +1.005919605941e+01,        -3.251638525086e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.005902403687e+01,        -3.251622857659e+00
 2.47142500e+00,        +7.071067811865e+00,        +1.005885210591e+01,        -3.251607204344e+00
 2.47145000e+00,        +7.071067811865e+00,        +1.005868026618e+01,        -3.251591565072e+00
 2.47147500e+00,        +7.071067811865e+00,        +1.005850851734e+01,        -3.251575939774e+00
 2.47150000e+00,        +7.071067811865e+00,        +1.005833685903e+01,        -3.251560328381e+00
 2.47152500e+00,        +7.071067811865e+00,        +1.005816529091e+01,        -3.251544730823e+00
 2.47155000e+00,        +7.071067811865e+00,        +1.005799381263e+01,        -3.251529147034e+00
 2.47157500e+00,        +7.071067811865e+00,        +1.005782242384e+01,        -3.251513576945e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.005765112422e+01,        -3.251498020487e+00
 2.47162500e+00,        +7.071067811865e+00,        +1.005747991340e+01,        -3.251482477595e+00
 2.47165000e+00,        +7.071067811865e+00,        +1.005730879107e+01,        -3.251466948201e+00
 2.47167500e+00,        +7.071067811865e+00,        +1.005713775687e+01,        -3.251451432237e+00
 2.47170000e+00,        +7.071067811865e+00,        +1.005696681047e+01,        -3.251435929638e+00
 2.47172500e+00,        +7.071067811865e+00,        +1.005679595154e+01,        -3.251420440338e+00
 2.47175000e+00,        +7.071067811865e+00,        +1.005662517975e+01,        -3.251404964270e+00
 2.47177500e+00,        +7.071067811865e+00,        +1.005645449476e+01,        -3.251389501370e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.005628389625e+01,        -3.251374051571e+00
 2.47182500e+00,        +7.071067811865e+00,        +1.005611338388e+01,        -3.251358614808e+00
 2.47185000e+00,        +7.071067811865e+00,        +1.005594295734e+01,        -3.251343191018e+00
 2.47187500e+00,        +7.071067811865e+00,        +1.005577261629e+01,        -3.251327780135e+00
 2.47190000e+00,        +7.071067811865e+00,        +1.005560236041e+01,        -3.251312382096e+00
 2.47192500e+00,        +7.071067811865e+00,        +1.005543218938e+01,        -3.251296996837e+00
 2.47195000e+00,        +7.071067811865e+00,        +1.005526210288e+01,        -3.251281624293e+00
 2.47197500e+00,        +7.071067811865e+00,        +1.005509210059e+01,        -3.251266264403e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.005492218219e+01,        -3.251250917102e+00
 2.47202500e+00,        +7.071067811865e+00,        +1.005475234737e+01,        -3.251235582328e+00
 2.47205000e+00,        +7.071067811865e+00,        +1.005458259582e+01,        -3.251220260018e+00
 2.47207500e+00,        +7.071067811865e+00,        +1.005441292721e+01,        -3.251204950111e+00
 2.47210000e+00,        +7.071067811865e+00,        +1.005424334123e+01,        -3.251189652545e+00
 2.47212500e+00,        +7.071067811865e+00,        +1.005407383759e+01,        -3.251174367257e+00
 2.47215000e+00,        +7.071067811865e+00,        +1.005390441596e+01,        -3.251159094187e+00
 2.47217500e+00,        +7.071067811865e+00,        +1.005373507604e+01,        -3.251143833273e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.005356581753e+01,        -3.251128584455e+00
 2.47222500e+00,        +7.071067811865e+00,        +1.005339664012e+01,        -3.251113347672e+00
 2.47225000e+00,        +7.071067811865e+00,        +1.005322754350e+01,        -3.251098122863e+00
 2.47227500e+00,        +7.071067811865e+00,        +1.005305852738e+01,        -3.251082909969e+00
 2.47230000e+00,        +7.071067811865e+00,        +1.005288959146e+01,        -3.251067708930e+00
 2.47232500e+00,        +7.071067811865e+00,        +1.005272073543e+01,        -3.251052519686e+00
 2.47235000e+00,        +7.071067811865e+00,        +1.005255195899e+01,        -3.251037342178e+00
 2.47237500e+00,        +7.071067811865e+00,        +1.005238326186e+01,        -3.251022176348e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.005221464373e+01,        -3.251007022135e+00
