        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45588500e+00,        +7.071067811865e+00,        +1.173125137004e+01,        -2.649365266348e+00
 2.45589000e+00,        +7.071067811865e+00,        +1.173123216285e+01,        -2.649370420057e+00
 2.45589500e+00,        +7.071067811865e+00,        +1.173121295884e+01,        -2.649375573378e+00
 2.45590000e+00,        +7.071067811865e+00,        +1.173119375801e+01,        -2.649380726311e+00
 2.45590500e+00,        +7.071067811865e+00,        +1.173117456037e+01,        -2.649385878857e+00
 2.45591000e+00,        +7.071067811865e+00,        +1.173115536590e+01,        -2.649391031016e+00
 2.45591500e+00,        +7.071067811865e+00,        +1.173113617460e+01,        -2.649396182789e+00
 2.45592000e+00,        +7.071067811865e+00,        +1.173111698648e+01,        -2.649401334175e+00
 2.45592500e+00,        +7.071067811865e+00,        +1.173109780152e+01,        -2.649406485176e+00
 2.45593000e+00,        +7.071067811865e+00,        +1.173107861973e+01,        -2.649411635790e+00
 2.45593500e+00,        +7.071067811865e+00,        +1.173105944110e+01,        -2.649416786020e+00
 2.45594000e+00,        +7.071067811865e+00,        +1.173104026564e+01,        -2.649421935864e+00
 2.45594500e+00,        +7.071067811865e+00,        +1.173102109332e+01,        -2.649427085324e+00
 2.45595000e+00,        +7.071067811865e+00,        +1.173100192416e+01,        -2.649432234399e+00
 2.45595500e+00,        +7.071067811865e+00,        +1.173098275816e+01,        -2.649437383091e+00
 2.45596000e+00,        +7.071067811865e+00,        +1.173096359529e+01,        -2.649442531398e+00
 2.45596500e+00,        +7.071067811865e+00,        +1.173094443558e+01,        -2.649447679323e+00
 2.45597000e+00,        +7.071067811865e+00,        +1.173092527901e+01,        -2.649452826864e+00
 2.45597500e+00,        +7.071067811865e+00,        +1.173090612557e+01,        -2.649457974022e+00
 2.45598000e+00,        +7.071067811865e+00,        +1.173088697527e+01,        -2.649463120798e+00
 2.45598500e+00,        +7.071067811865e+00,        +1.173086782811e+01,        -2.649468267192e+00
 2.45599000e+00,        +7.071067811865e+00,        +1.173084868408e+01,        -2.649473413204e+00
 2.45599500e+00,        +7.071067811865e+00,        +1.173082954317e+01,        -2.649478558834e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.173081040539e+01,        -2.649483704084e+00
 2.45600500e+00,        +7.071067811865e+00,        +1.173079127073e+01,        -2.649488848952e+00
 2.45601000e+00,        +7.071067811865e+00,        +1.173077213919e+01,        -2.649493993440e+00
 2.45601500e+00,        +7.071067811865e+00,        +1.173075301077e+01,        -2.649499137547e+00
 2.45602000e+00,        +7.071067811865e+00,        +1.173073388546e+01,        -2.649504281275e+00
 2.45602500e+00,        +7.071067811865e+00,        +1.173071476327e+01,        -2.649509424623e+00
 2.45603000e+00,        +7.071067811865e+00,        +1.173069564418e+01,        -2.649514567592e+00
 2.45603500e+00,        +7.071067811865e+00,        +1.173067652819e+01,        -2.649519710181e+00
 2.45604000e+00,        +7.071067811865e+00,        +1.173065741531e+01,        -2.649524852392e+00
 2.45604500e+00,        +7.071067811865e+00,        +1.173063830553e+01,        -2.649529994225e+00
 2.45605000e+00,        +7.071067811865e+00,        +1.173061919884e+01,        -2.649535135680e+00
 2.45605500e+00,        +7.071067811865e+00,        +1.173060009525e+01,        -2.649540276757e+00
 2.45606000e+00,        +7.071067811865e+00,        +1.173058099475e+01,        -2.649545417456e+00
 2.45606500e+00,        +7.071067811865e+00,        +1.173056189734e+01,        -2.649550557778e+00
 2.45607000e+00,        +7.071067811865e+00,        +1.173054280302e+01,        -2.649555697724e+00
 2.45607500e+00,        +7.071067811865e+00,        +1.173052371177e+01,        -2.649560837293e+00
 2.45608000e+00,        +7.071067811865e+00,        +1.173050462361e+01,        -2.649565976485e+00
 2.45608500e+00,        +7.071067811865e+00,        +1.173048553852e+01,        -2.649571115302e+00
 2.45609000e+00,        +7.071067811865e+00,        +1.173046645651e+01,        -2.649576253743e+00
 2.45609500e+00,        +7.071067811865e+00,        +1.173044737757e+01,        -2.649581391809e+00
 2.45610000e+00,        +7.071067811865e+00,        +1.173042830170e+01,        -2.649586529500e+00
 2.45610500e+00,        +7.071067811865e+00,        +1.173040922890e+01,        -2.649591666816e+00
 2.45611000e+00,        +7.071067811865e+00,        +1.173039015916e+01,        -2.649596803758e+00
 2.45611500e+00,        +7.071067811865e+00,        +1.173037109247e+01,        -2.649601940326e+00
 2.45612000e+00,        +7.071067811865e+00,        +1.173035202885e+01,        -2.649607076520e+00
 2.45612500e+00,        +7.071067811865e+00,        +1.173033296828e+01,        -2.649612212341e+00
 2.45613000e+00,        +7.071067811865e+00,        +1.173031391077e+01,        -2.649617347789e+00
 2.45613500e+00,        +7.071067811865e+00,        +1.173029485630e+01,        -2.649622482863e+00
 2.45614000e+00,        +7.071067811865e+00,        +1.173027580488e+01,        -2.649627617565e+00
 2.45614500e+00,        +7.071067811865e+00,        +1.173025675651e+01,        -2.649632751895e+00
 2.45615000e+00,        +7.071067811865e+00,        +1.173023771117e+01,        -2.649637885853e+00
 2.45615500e+00,        +7.071067811865e+00,        +1.173021866888e+01,        -2.649643019440e+00
 2.45616000e+00,        +7.071067811865e+00,        +1.173019962962e+01,        -2.649648152655e+00
 2.45616500e+00,        +7.071067811865e+00,        +1.173018059339e+01,        -2.649653285499e+00
 2.45617000e+00,        +7.071067811865e+00,        +1.173016156020e+01,        -2.649658417972e+00
 2.45617500e+00,        +7.071067811865e+00,        +1.173014253003e+01,        -2.649663550075e+00
 2.45618000e+00,        +7.071067811865e+00,        +1.173012350289e+01,        -2.649668681808e+00
 2.45618500e+00,        +7.071067811865e+00,        +1.173010447876e+01,        -2.649673813171e+00
 2.45619000e+00,        +7.071067811865e+00,        +1.173008545766e+01,        -2.649678944164e+00
 2.45619500e+00,        +7.071067811865e+00,        +1.173006643958e+01,        -2.649684074788e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.173004742451e+01,        -2.649689205044e+00
 2.45620500e+00,        +7.071067811865e+00,        +1.173002841245e+01,        -2.649694334931e+00
 2.45621000e+00,        +7.071067811865e+00,        +1.173000940340e+01,        -2.649699464449e+00
 2.45621500e+00,        +7.071067811865e+00,        +1.172999039735e+01,        -2.649704593599e+00
 2.45622000e+00,        +7.071067811865e+00,        +1.172997139431e+01,        -2.649709722382e+00
 2.45622500e+00,        +7.071067811865e+00,        +1.172995239427e+01,        -2.649714850797e+00
 2.45623000e+00,        +7.071067811865e+00,        +1.172993339722e+01,        -2.649719978845e+00
 2.45623500e+00,        +7.071067811865e+00,        +1.172991440318e+01,        -2.649725106527e+00
 2.45624000e+00,        +7.071067811865e+00,        +1.172989541212e+01,        -2.649730233842e+00
 2.45624500e+00,        +7.071067811865e+00,        +1.172987642405e+01,        -2.649735360790e+00
 2.45625000e+00,        +7.071067811865e+00,        +1.172985743897e+01,        -2.649740487373e+00
 2.45625500e+00,        +7.071067811865e+00,        +1.172983845688e+01,        -2.649745613590e+00
 2.45626000e+00,        +7.071067811865e+00,        +1.172981947777e+01,        -2.649750739441e+00
 2.45626500e+00,        +7.071067811865e+00,        +1.172980050163e+01,        -2.649755864928e+00
 2.45627000e+00,        +7.071067811865e+00,        +1.172978152847e+01,        -2.649760990050e+00
 2.45627500e+00,        +7.071067811865e+00,        +1.172976255829e+01,        -2.649766114807e+00
 2.45628000e+00,        +7.071067811865e+00,        +1.172974359108e+01,        -2.649771239200e+00
 2.45628500e+00,        +7.071067811865e+00,        +1.172972462683e+01,        -2.649776363230e+00
 2.45629000e+00,        +7.071067811865e+00,        +1.172970566555e+01,        -2.649781486895e+00
 2.45629500e+00,        +7.071067811865e+00,        +1.172968670724e+01,        -2.649786610198e+00
 2.45630000e+00,        +7.071067811865e+00,        +1.172966775188e+01,        -2.649791733137e+00
 2.45630500e+00,        +7.071067811865e+00,        +1.172964879948e+01,        -2.649796855714e+00
 2.45631000e+00,        +7.071067811865e+00,        +1.172962985004e+01,        -2.649801977929e+00
 2.45631500e+00,        +7.071067811865e+00,        +1.172961090355e+01,        -2.649807099781e+00
 2.45632000e+00,        +7.071067811865e+00,        +1.172959196001e+01,        -2.649812221271e+00
 2.45632500e+00,        +7.071067811865e+00,        +1.172957301942e+01,        -2.649817342400e+00
 2.45633000e+00,        +7.071067811865e+00,        +1.172955408177e+01,        -2.649822463168e+00
 2.45633500e+00,        +7.071067811865e+00,        +1.172953514706e+01,        -2.649827583574e+00
 2.45634000e+00,        +7.071067811865e+00,        +1.172951621529e+01,        -2.649832703621e+00
 2.45634500e+00,        +7.071067811865e+00,        +1.172949728646e+01,        -2.649837823306e+00
 2.45635000e+00,        +7.071067811865e+00,        +1.172947836056e+01,        -2.649842942632e+00
 2.45635500e+00,        +7.071067811865e+00,        +1.172945943760e+01,        -2.649848061598e+00
 2.45636000e+00,        +7.071067811865e+00,        +1.172944051756e+01,        -2.649853180204e+00
 2.45636500e+00,        +7.071067811865e+00,        +1.172942160045e+01,        -2.649858298451e+00
 2.45637000e+00,        +7.071067811865e+00,        +1.172940268626e+01,        -2.649863416339e+00
 2.45637500e+00,        +7.071067811865e+00,        +1.172938377500e+01,        -2.649868533868e+00
 2.45638000e+00,        +7.071067811865e+00,        +1.172936486665e+01,        -2.649873651040e+00
 2.45638500e+00,        +7.071067811865e+00,        +1.172934596122e+01,        -2.649878767853e+00
 2.45639000e+00,        +7.071067811865e+00,        +1.172932705870e+01,        -2.649883884308e+00
 2.45639500e+00,        +7.071067811865e+00,        +1.172930815909e+01,        -2.649889000406e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.172928926239e+01,        -2.649894116146e+00
 2.45640500e+00,        +7.071067811865e+00,        +1.172927036860e+01,        -2.649899231530e+00
 2.45641000e+00,        +7.071067811865e+00,        +1.172925147770e+01,        -2.649904346557e+00
 2.45641500e+00,        +7.071067811865e+00,        +1.172923258971e+01,        -2.649909461227e+00
 2.45642000e+00,        +7.071067811865e+00,        +1.172921370462e+01,        -2.649914575542e+00
 2.45642500e+00,        +7.071067811865e+00,        +1.172919482242e+01,        -2.649919689501e+00
 2.45643000e+00,        +7.071067811865e+00,        +1.172917594311e+01,        -2.649924803104e+00
 2.45643500e+00,        +7.071067811865e+00,        +1.172915706669e+01,        -2.649929916352e+00
 2.45644000e+00,        +7.071067811865e+00,        +1.172913819316e+01,        -2.649935029245e+00
 2.45644500e+00,        +7.071067811865e+00,        +1.172911932252e+01,        -2.649940141783e+00
 2.45645000e+00,        +7.071067811865e+00,        +1.172910045476e+01,        -2.649945253968e+00
 2.45645500e+00,        +7.071067811865e+00,        +1.172908158987e+01,        -2.649950365797e+00
 2.45646000e+00,        +7.071067811865e+00,        +1.172906272787e+01,        -2.649955477274e+00
 2.45646500e+00,        +7.071067811865e+00,        +1.172904386874e+01,        -2.649960588396e+00
 2.45647000e+00,        +7.071067811865e+00,        +1.172902501248e+01,        -2.649965699166e+00
 2.45647500e+00,        +7.071067811865e+00,        +1.172900615909e+01,        -2.649970809582e+00
 2.45648000e+00,        +7.071067811865e+00,        +1.172898730856e+01,        -2.649975919646e+00
 2.45648500e+00,        +7.071067811865e+00,        +1.172896846091e+01,        -2.649981029357e+00
 2.45649000e+00,        +7.071067811865e+00,        +1.172894961611e+01,        -2.649986138716e+00
 2.45649500e+00,        +7.071067811865e+00,        +1.172893077417e+01,        -2.649991247724e+00
 2.45650000e+00,        +7.071067811865e+00,        +1.172891193509e+01,        -2.649996356379e+00
 2.45650500e+00,        +7.071067811865e+00,        +1.172889309886e+01,        -2.650001464684e+00
 2.45651000e+00,        +7.071067811865e+00,        +1.172887426549e+01,        -2.650006572637e+00
 2.45651500e+00,        +7.071067811865e+00,        +1.172885543496e+01,        -2.650011680240e+00
 2.45652000e+00,        +7.071067811865e+00,        +1.172883660728e+01,        -2.650016787492e+00
 2.45652500e+00,        +7.071067811865e+00,        +1.172881778245e+01,        -2.650021894394e+00
 2.45653000e+00,        +7.071067811865e+00,        +1.172879896045e+01,        -2.650027000947e+00
 2.45653500e+00,        +7.071067811865e+00,        +1.172878014130e+01,        -2.650032107149e+00
 2.45654000e+00,        +7.071067811865e+00,        +1.172876132498e+01,        -2.650037213002e+00
 2.45654500e+00,        +7.071067811865e+00,        +1.172874251149e+01,        -2.650042318506e+00
 2.45655000e+00,        +7.071067811865e+00,        +1.172872370084e+01,        -2.650047423662e+00
 2.45655500e+00,        +7.071067811865e+00,        +1.172870489302e+01,        -2.650052528469e+00
 2.45656000e+00,        +7.071067811865e+00,        +1.172868608802e+01,        -2.650057632927e+00
 2.45656500e+00,        +7.071067811865e+00,        +1.172866728585e+01,        -2.650062737038e+00
 2.45657000e+00,        +7.071067811865e+00,        +1.172864848649e+01,        -2.650067840801e+00
 2.45657500e+00,        +7.071067811865e+00,        +1.172862968996e+01,        -2.650072944216e+00
 2.45658000e+00,        +7.071067811865e+00,        +1.172861089625e+01,        -2.650078047284e+00
 2.45658500e+00,        +7.071067811865e+00,        +1.172859210534e+01,        -2.650083150006e+00
 2.45659000e+00,        +7.071067811865e+00,        +1.172857331725e+01,        -2.650088252381e+00
 2.45659500e+00,        +7.071067811865e+00,        +1.172855453197e+01,        -2.650093354409e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.172853574950e+01,        -2.650098456092e+00
 2.45660500e+00,        +7.071067811865e+00,        +1.172851696983e+01,        -2.650103557428e+00
 2.45661000e+00,        +7.071067811865e+00,        +1.172849819296e+01,        -2.650108658419e+00
 2.45661500e+00,        +7.071067811865e+00,        +1.172847941889e+01,        -2.650113759065e+00
 2.45662000e+00,        +7.071067811865e+00,        +1.172846064761e+01,        -2.650118859366e+00
 2.45662500e+00,        +7.071067811865e+00,        +1.172844187913e+01,        -2.650123959323e+00
 2.45663000e+00,        +7.071067811865e+00,        +1.172842311345e+01,        -2.650129058934e+00
 2.45663500e+00,        +7.071067811865e+00,        +1.172840435055e+01,        -2.650134158202e+00
 2.45664000e+00,        +7.071067811865e+00,        +1.172838559044e+01,        -2.650139257126e+00
 2.45664500e+00,        +7.071067811865e+00,        +1.172836683311e+01,        -2.650144355706e+00
 2.45665000e+00,        +7.071067811865e+00,        +1.172834807857e+01,        -2.650149453943e+00
 2.45665500e+00,        +7.071067811865e+00,        +1.172832932680e+01,        -2.650154551836e+00
 2.45666000e+00,        +7.071067811865e+00,        +1.172831057781e+01,        -2.650159649387e+00
 2.45666500e+00,        +7.071067811865e+00,        +1.172829183160e+01,        -2.650164746596e+00
 2.45667000e+00,        +7.071067811865e+00,        +1.172827308816e+01,        -2.650169843462e+00
 2.45667500e+00,        +7.071067811865e+00,        +1.172825434749e+01,        -2.650174939986e+00
 2.45668000e+00,        +7.071067811865e+00,        +1.172823560958e+01,        -2.650180036168e+00
 2.45668500e+00,        +7.071067811865e+00,        +1.172821687444e+01,        -2.650185132009e+00
 2.45669000e+00,        +7.071067811865e+00,        +1.172819814206e+01,        -2.650190227508e+00
 2.45669500e+00,        +7.071067811865e+00,        +1.172817941245e+01,        -2.650195322667e+00
 2.45670000e+00,        +7.071067811865e+00,        +1.172816068559e+01,        -2.650200417485e+00
 2.45670500e+00,        +7.071067811865e+00,        +1.172814196148e+01,        -2.650205511963e+00
 2.45671000e+00,        +7.071067811865e+00,        +1.172812324013e+01,        -2.650210606100e+00
 2.45671500e+00,        +7.071067811865e+00,        +1.172810452153e+01,        -2.650215699898e+00
 2.45672000e+00,        +7.071067811865e+00,        +1.172808580568e+01,        -2.650220793356e+00
 2.45672500e+00,        +7.071067811865e+00,        +1.172806709257e+01,        -2.650225886474e+00
 2.45673000e+00,        +7.071067811865e+00,        +1.172804838220e+01,        -2.650230979254e+00
 2.45673500e+00,        +7.071067811865e+00,        +1.172802967458e+01,        -2.650236071694e+00
 2.45674000e+00,        +7.071067811865e+00,        +1.172801096970e+01,        -2.650241163797e+00
 2.45674500e+00,        +7.071067811865e+00,        +1.172799226755e+01,        -2.650246255560e+00
 2.45675000e+00,        +7.071067811865e+00,        +1.172797356813e+01,        -2.650251346986e+00
 2.45675500e+00,        +7.071067811865e+00,        +1.172795487144e+01,        -2.650256438074e+00
 2.45676000e+00,        +7.071067811865e+00,        +1.172793617749e+01,        -2.650261528825e+00
 2.45676500e+00,        +7.071067811865e+00,        +1.172791748626e+01,        -2.650266619238e+00
 2.45677000e+00,        +7.071067811865e+00,        +1.172789879775e+01,        -2.650271709314e+00
 2.45677500e+00,        +7.071067811865e+00,        +1.172788011197e+01,        -2.650276799054e+00
 2.45678000e+00,        +7.071067811865e+00,        +1.172786142890e+01,        -2.650281888457e+00
 2.45678500e+00,        +7.071067811865e+00,        +1.172784274855e+01,        -2.650286977524e+00
 2.45679000e+00,        +7.071067811865e+00,        +1.172782407092e+01,        -2.650292066255e+00
 2.45679500e+00,        +7.071067811865e+00,        +1.172780539600e+01,        -2.650297154650e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.172778672378e+01,        -2.650302242710e+00
 2.45680500e+00,        +7.071067811865e+00,        +1.172776805428e+01,        -2.650307330435e+00
 2.45681000e+00,        +7.071067811865e+00,        +1.172774938748e+01,        -2.650312417825e+00
 2.45681500e+00,        +7.071067811865e+00,        +1.172773072338e+01,        -2.650317504880e+00
 2.45682000e+00,        +7.071067811865e+00,        +1.172771206198e+01,        -2.650322591601e+00
 2.45682500e+00,        +7.071067811865e+00,        +1.172769340328e+01,        -2.650327677988e+00
 2.45683000e+00,        +7.071067811865e+00,        +1.172767474728e+01,        -2.650332764040e+00
 2.45683500e+00,        +7.071067811865e+00,        +1.172765609397e+01,        -2.650337849760e+00
 2.45684000e+00,        +7.071067811865e+00,        +1.172763744335e+01,        -2.650342935146e+00
 2.45684500e+00,        +7.071067811865e+00,        +1.172761879541e+01,        -2.650348020198e+00
 2.45685000e+00,        +7.071067811865e+00,        +1.172760015017e+01,        -2.650353104918e+00
 2.45685500e+00,        +7.071067811865e+00,        +1.172758150761e+01,        -2.650358189306e+00
 2.45686000e+00,        +7.071067811865e+00,        +1.172756286773e+01,        -2.650363273361e+00
 2.45686500e+00,        +7.071067811865e+00,        +1.172754423052e+01,        -2.650368357084e+00
 2.45687000e+00,        +7.071067811865e+00,        +1.172752559600e+01,        -2.650373440475e+00
 2.45687500e+00,        +7.071067811865e+00,        +1.172750696415e+01,        -2.650378523534e+00
 2.45688000e+00,        +7.071067811865e+00,        +1.172748833497e+01,        -2.650383606263e+00
 2.45688500e+00,        +7.071067811865e+00,        +1.172746970846e+01,        -2.650388688660e+00
 2.45689000e+00,        +7.071067811865e+00,        +1.172745108462e+01,        -2.650393770727e+00
 2.45689500e+00,        +7.071067811865e+00,        +1.172743246344e+01,        -2.650398852462e+00
 2.45690000e+00,        +7.071067811865e+00,        +1.172741384493e+01,        -2.650403933868e+00
 2.45690500e+00,        +7.071067811865e+00,        +1.172739522908e+01,        -2.650409014944e+00
 2.45691000e+00,        +7.071067811865e+00,        +1.172737661588e+01,        -2.650414095690e+00
 2.45691500e+00,        +7.071067811865e+00,        +1.172735800534e+01,        -2.650419176106e+00
 2.45692000e+00,        +7.071067811865e+00,        +1.172733939746e+01,        -2.650424256193e+00
 2.45692500e+00,        +7.071067811865e+00,        +1.172732079223e+01,        -2.650429335951e+00
 2.45693000e+00,        +7.071067811865e+00,        +1.172730218964e+01,        -2.650434415380e+00
 2.45693500e+00,        +7.071067811865e+00,        +1.172728358970e+01,        -2.650439494481e+00
 2.45694000e+00,        +7.071067811865e+00,        +1.172726499241e+01,        -2.650444573254e+00
 2.45694500e+00,        +7.071067811865e+00,        +1.172724639776e+01,        -2.650449651698e+00
 2.45695000e+00,        +7.071067811865e+00,        +1.172722780574e+01,        -2.650454729815e+00
 2.45695500e+00,        +7.071067811865e+00,        +1.172720921637e+01,        -2.650459807604e+00
 2.45696000e+00,        +7.071067811865e+00,        +1.172719062963e+01,        -2.650464885066e+00
 2.45696500e+00,        +7.071067811865e+00,        +1.172717204552e+01,        -2.650469962201e+00
 2.45697000e+00,        +7.071067811865e+00,        +1.172715346405e+01,        -2.650475039009e+00
 2.45697500e+00,        +7.071067811865e+00,        +1.172713488520e+01,        -2.650480115491e+00
 2.45698000e+00,        +7.071067811865e+00,        +1.172711630898e+01,        -2.650485191647e+00
 2.45698500e+00,        +7.071067811865e+00,        +1.172709773538e+01,        -2.650490267476e+00
 2.45699000e+00,        +7.071067811865e+00,        +1.172707916440e+01,        -2.650495342980e+00
 2.45699500e+00,        +7.071067811865e+00,        +1.172706059604e+01,        -2.650500418158e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.172704203030e+01,        -2.650505493011e+00
 2.45700500e+00,        +7.071067811865e+00,        +1.172702346718e+01,        -2.650510567539e+00
 2.45701000e+00,        +7.071067811865e+00,        +1.172700490666e+01,        -2.650515641742e+00
 2.45701500e+00,        +7.071067811865e+00,        +1.172698634876e+01,        -2.650520715621e+00
 2.45702000e+00,        +7.071067811865e+00,        +1.172696779346e+01,        -2.650525789175e+00
 2.45702500e+00,        +7.071067811865e+00,        +1.172694924077e+01,        -2.650530862405e+00
 2.45703000e+00,        +7.071067811865e+00,        +1.172693069069e+01,        -2.650535935312e+00
 2.45703500e+00,        +7.071067811865e+00,        +1.172691214320e+01,        -2.650541007895e+00
 2.45704000e+00,        +7.071067811865e+00,        +1.172689359831e+01,        -2.650546080155e+00
 2.45704500e+00,        +7.071067811865e+00,        +1.172687505602e+01,        -2.650551152091e+00
 2.45705000e+00,        +7.071067811865e+00,        +1.172685651633e+01,        -2.650556223705e+00
 2.45705500e+00,        +7.071067811865e+00,        +1.172683797923e+01,        -2.650561294997e+00
 2.45706000e+00,        +7.071067811865e+00,        +1.172681944471e+01,        -2.650566365966e+00
 2.45706500e+00,        +7.071067811865e+00,        +1.172680091279e+01,        -2.650571436613e+00
 2.45707000e+00,        +7.071067811865e+00,        +1.172678238345e+01,        -2.650576506938e+00
 2.45707500e+00,        +7.071067811865e+00,        +1.172676385669e+01,        -2.650581576941e+00
 2.45708000e+00,        +7.071067811865e+00,        +1.172674533251e+01,        -2.650586646624e+00
 2.45708500e+00,        +7.071067811865e+00,        +1.172672681091e+01,        -2.650591715985e+00
 2.45709000e+00,        +7.071067811865e+00,        +1.172670829189e+01,        -2.650596785025e+00
 2.45709500e+00,        +7.071067811865e+00,        +1.172668977545e+01,        -2.650601853745e+00
 2.45710000e+00,        +7.071067811865e+00,        +1.172667126157e+01,        -2.650606922144e+00
 2.45710500e+00,        +7.071067811865e+00,        +1.172665275027e+01,        -2.650611990223e+00
 2.45711000e+00,        +7.071067811865e+00,        +1.172663424153e+01,        -2.650617057983e+00
 2.45711500e+00,        +7.071067811865e+00,        +1.172661573536e+01,        -2.650622125423e+00
 2.45712000e+00,        +7.071067811865e+00,        +1.172659723175e+01,        -2.650627192543e+00
 2.45712500e+00,        +7.071067811865e+00,        +1.172657873070e+01,        -2.650632259344e+00
 2.45713000e+00,        +7.071067811865e+00,        +1.172656023221e+01,        -2.650637325826e+00
 2.45713500e+00,        +7.071067811865e+00,        +1.172654173628e+01,        -2.650642391990e+00
 2.45714000e+00,        +7.071067811865e+00,        +1.172652324290e+01,        -2.650647457835e+00
 2.45714500e+00,        +7.071067811865e+00,        +1.172650475208e+01,        -2.650652523362e+00
 2.45715000e+00,        +7.071067811865e+00,        +1.172648626380e+01,        -2.650657588571e+00
 2.45715500e+00,        +7.071067811865e+00,        +1.172646777807e+01,        -2.650662653463e+00
 2.45716000e+00,        +7.071067811865e+00,        +1.172644929489e+01,        -2.650667718037e+00
 2.45716500e+00,        +7.071067811865e+00,        +1.172643081425e+01,        -2.650672782293e+00
 2.45717000e+00,        +7.071067811865e+00,        +1.172641233615e+01,        -2.650677846233e+00
 2.45717500e+00,        +7.071067811865e+00,        +1.172639386060e+01,        -2.650682909856e+00
 2.45718000e+00,        +7.071067811865e+00,        +1.172637538757e+01,        -2.650687973162e+00
 2.45718500e+00,        +7.071067811865e+00,        +1.172635691709e+01,        -2.650693036152e+00
 2.45719000e+00,        +7.071067811865e+00,        +1.172633844913e+01,        -2.650698098827e+00
 2.45719500e+00,        +7.071067811865e+00,        +1.172631998371e+01,        -2.650703161185e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.172630152081e+01,        -2.650708223228e+00
 2.45720500e+00,        +7.071067811865e+00,        +1.172628306044e+01,        -2.650713284955e+00
 2.45721000e+00,        +7.071067811865e+00,        +1.172626460260e+01,        -2.650718346367e+00
 2.45721500e+00,        +7.071067811865e+00,        +1.172624614727e+01,        -2.650723407465e+00
 2.45722000e+00,        +7.071067811865e+00,        +1.172622769447e+01,        -2.650728468248e+00
 2.45722500e+00,        +7.071067811865e+00,        +1.172620924418e+01,        -2.650733528716e+00
 2.45723000e+00,        +7.071067811865e+00,        +1.172619079641e+01,        -2.650738588870e+00
 2.45723500e+00,        +7.071067811865e+00,        +1.172617235115e+01,        -2.650743648711e+00
 2.45724000e+00,        +7.071067811865e+00,        +1.172615390840e+01,        -2.650748708237e+00
 2.45724500e+00,        +7.071067811865e+00,        +1.172613546816e+01,        -2.650753767451e+00
 2.45725000e+00,        +7.071067811865e+00,        +1.172611703043e+01,        -2.650758826351e+00
 2.45725500e+00,        +7.071067811865e+00,        +1.172609859520e+01,        -2.650763884938e+00
 2.45726000e+00,        +7.071067811865e+00,        +1.172608016247e+01,        -2.650768943212e+00
 2.45726500e+00,        +7.071067811865e+00,        +1.172606173225e+01,        -2.650774001174e+00
 2.45727000e+00,        +7.071067811865e+00,        +1.172604330452e+01,        -2.650779058824e+00
 2.45727500e+00,        +7.071067811865e+00,        +1.172602487929e+01,        -2.650784116161e+00
 2.45728000e+00,        +7.071067811865e+00,        +1.172600645655e+01,        -2.650789173187e+00
 2.45728500e+00,        +7.071067811865e+00,        +1.172598803630e+01,        -2.650794229901e+00
 2.45729000e+00,        +7.071067811865e+00,        +1.172596961854e+01,        -2.650799286304e+00
 2.45729500e+00,        +7.071067811865e+00,        +1.172595120327e+01,        -2.650804342396e+00
 2.45730000e+00,        +7.071067811865e+00,        +1.172593279049e+01,        -2.650809398176e+00
 2.45730500e+00,        +7.071067811865e+00,        +1.172591438019e+01,        -2.650814453647e+00
 2.45731000e+00,        +7.071067811865e+00,        +1.172589597236e+01,        -2.650819508806e+00
 2.45731500e+00,        +7.071067811865e+00,        +1.172587756702e+01,        -2.650824563656e+00
 2.45732000e+00,        +7.071067811865e+00,        +1.172585916416e+01,        -2.650829618195e+00
 2.45732500e+00,        +7.071067811865e+00,        +1.172584076377e+01,        -2.650834672425e+00
 2.45733000e+00,        +7.071067811865e+00,        +1.172582236585e+01,        -2.650839726346e+00
 2.45733500e+00,        +7.071067811865e+00,        +1.172580397040e+01,        -2.650844779957e+00
 2.45734000e+00,        +7.071067811865e+00,        +1.172578557742e+01,        -2.650849833259e+00
 2.45734500e+00,        +7.071067811865e+00,        +1.172576718691e+01,        -2.650854886252e+00
 2.45735000e+00,        +7.071067811865e+00,        +1.172574879886e+01,        -2.650859938937e+00
 2.45735500e+00,        +7.071067811865e+00,        +1.172573041327e+01,        -2.650864991313e+00
 2.45736000e+00,        +7.071067811865e+00,        +1.172571203014e+01,        -2.650870043382e+00
 2.45736500e+00,        +7.071067811865e+00,        +1.172569364947e+01,        -2.650875095142e+00
 2.45737000e+00,        +7.071067811865e+00,        +1.172567527126e+01,        -2.650880146595e+00
 2.45737500e+00,        +7.071067811865e+00,        +1.172565689550e+01,        -2.650885197740e+00
 2.45738000e+00,        +7.071067811865e+00,        +1.172563852219e+01,        -2.650890248578e+00
 2.45738500e+00,        +7.071067811865e+00,        +1.172562015133e+01,        -2.650895299109e+00
 2.45739000e+00,        +7.071067811865e+00,        +1.172560178292e+01,        -2.650900349333e+00
 2.45739500e+00,        +7.071067811865e+00,        +1.172558341695e+01,        -2.650905399251e+00
