        f (GHz),             |S[1][1]| (dB),        arg(S[1][1]) (deg.)
 2.46380000e+00,        -3.043368570052e+00,        +9.793449018441e+01
 2.46400000e+00,        -3.001340835267e+00,        +9.782535061847e+01
 2.46420000e+00,        -2.959837861553e+00,        +9.771169672433e+01
 2.46440000e+00,        -2.918864319305e+00,        +9.759370628084e+01
 2.46460000e+00,        -2.878423945828e+00,        +9.747155275210e+01
 2.46480000e+00,        -2.838519603525e+00,        +9.734540522807e+01
 2.46500000e+00,        -2.799153335819e+00,        +9.721542838399e+01
 2.46520000e+00,        -2.760326420782e+00,        +9.708178245674e+01
 2.46540000e+00,        -2.722039422494e+00,        +9.694462323659e+01
 2.46560000e+00,        -2.684292240134e+00,        +9.680410207290e+01
 2.46580000e+00,        -2.647084154824e+00,        +9.666036589213e+01
 2.46600000e+00,        -2.610413874277e+00,        +9.651355722711e+01
 2.46620000e+00,        -2.574279575277e+00,        +9.636381425618e+01
 2.46640000e+00,        -2.538678944052e+00,        +9.621127085108e+01
 2.46660000e+00,        -2.503609214580e+00,        +9.605605663255e+01
 2.46680000e+00,        -2.469067204906e+00,        +9.589829703277e+01
 2.46700000e+00,        -2.435049351509e+00,        +9.573811336352e+01
 2.46720000e+00,        -2.401551741805e+00,        +9.557562288943e+01
 2.46740000e+00,        -2.368570144841e+00,        +9.541093890557e+01
 2.46760000e+00,        -2.336100040244e+00,        +9.524417081847e+01
 2.46780000e+00,        -2.304136645504e+00,        +9.507542423024e+01
 2.46800000e+00,        -2.272674941652e+00,        +9.490480102499e+01
 2.46820000e+00,        -2.241709697401e+00,        +9.473239945715e+01
 2.46840000e+00,        -2.211235491816e+00,        +9.455831424115e+01
 2.46860000e+00,        -2.181246735586e+00,        +9.438263664208e+01
 2.46880000e+00,        -2.151737690953e+00,        +9.420545456692e+01
 2.46900000e+00,        -2.122702490372e+00,        +9.402685265602e+01
 2.46920000e+00,        -2.094135153953e+00,        +9.384691237453e+01
 2.46940000e+00,        -2.066029605757e+00,        +9.366571210341e+01
 2.46960000e+00,        -2.038379688991e+00,        +9.348332722991e+01
 2.46980000e+00,        -2.011179180173e+00,        +9.329983023727e+01
 2.47000000e+00,        -1.984421802309e+00,        +9.311529079335e+01
 2.47020000e+00,        -1.958101237142e+00,        +9.292977583816e+01
 2.47040000e+00,        -1.932211136524e+00,        +9.274334967008e+01
 2.47060000e+00,        -1.906745132954e+00,        +9.255607403063e+01
 2.47080000e+00,        -1.881696849329e+00,        +9.236800818774e+01
 2.47100000e+00,        -1.857059907962e+00,        +9.217920901736e+01
 2.47120000e+00,        -1.832827938899e+00,        +9.198973108345e+01
 2.47140000e+00,        -1.808994587578e+00,        +9.179962671613e+01
 2.47160000e+00,        -1.785553521874e+00,        +9.160894608810e+01
 2.47180000e+00,        -1.762498438559e+00,        +9.141773728918e+01
 2.47200000e+00,        -1.739823069221e+00,        +9.122604639898e+01
 2.47220000e+00,        -1.717521185667e+00,        +9.103391755774e+01
 2.47240000e+00,        -1.695586604844e+00,        +9.084139303521e+01
 2.47260000e+00,        -1.674013193317e+00,        +9.064851329770e+01
 2.47280000e+00,        -1.652794871320e+00,        +9.045531707317e+01
 2.47300000e+00,        -1.631925616407e+00,        +9.026184141452e+01
 2.47320000e+00,        -1.611399466747e+00,        +9.006812176089e+01
 2.47340000e+00,        -1.591210524061e+00,        +8.987419199729e+01
 2.47360000e+00,        -1.571352956245e+00,        +8.968008451219e+01
 2.47380000e+00,        -1.551820999689e+00,        +8.948583025349e+01
 2.47400000e+00,        -1.532608961316e+00,        +8.929145878261e+01
 2.47420000e+00,        -1.513711220364e+00,        +8.909699832687e+01
 2.47440000e+00,        -1.495122229920e+00,        +8.890247583019e+01
 2.47460000e+00,        -1.476836518229e+00,        +8.870791700205e+01
 2.47480000e+00,        -1.458848689800e+00,        +8.851334636485e+01
 2.47500000e+00,        -1.441153426311e+00,        +8.831878729969e+01
 2.47520000e+00,        -1.423745487334e+00,        +8.812426209054e+01
 2.47540000e+00,        -1.406619710897e+00,        +8.792979196691e+01
 2.47560000e+00,        -1.389771013891e+00,        +8.773539714505e+01
 2.47580000e+00,        -1.373194392336e+00,        +8.754109686765e+01
 2.47600000e+00,        -1.356884921507e+00,        +8.734690944221e+01
 2.47620000e+00,        -1.340837755954e+00,        +8.715285227797e+01
 2.47640000e+00,        -1.325048129399e+00,        +8.695894192154e+01
 2.47660000e+00,        -1.309511354536e+00,        +8.676519409129e+01
 2.47680000e+00,        -1.294222822737e+00,        +8.657162371038e+01
 2.47700000e+00,        -1.279178003675e+00,        +8.637824493871e+01
 2.47720000e+00,        -1.264372444863e+00,        +8.618507120356e+01
 2.47740000e+00,        -1.249801771129e+00,        +8.599211522924e+01
 2.47760000e+00,        -1.235461684024e+00,        +8.579938906550e+01
 2.47780000e+00,        -1.221347961170e+00,        +8.560690411495e+01
 2.47800000e+00,        -1.207456455558e+00,        +8.541467115947e+01
 2.47820000e+00,        -1.193783094799e+00,        +8.522270038557e+01
 2.47840000e+00,        -1.180323880330e+00,        +8.503100140882e+01
 2.47860000e+00,        -1.167074886588e+00,        +8.483958329732e+01
 2.47880000e+00,        -1.154032260141e+00,        +8.464845459434e+01
 2.47900000e+00,        -1.141192218802e+00,        +8.445762334005e+01
 2.47920000e+00,        -1.128551050706e+00,        +8.426709709236e+01
 2.47940000e+00,        -1.116105113374e+00,        +8.407688294709e+01
 2.47960000e+00,        -1.103850832750e+00,        +8.388698755723e+01
 2.47980000e+00,        -1.091784702229e+00,        +8.369741715153e+01
 2.48000000e+00,        -1.079903281667e+00,        +8.350817755237e+01
 2.48020000e+00,        -1.068203196381e+00,        +8.331927419285e+01
 2.48040000e+00,        -1.056681136145e+00,        +8.313071213331e+01
 2.48060000e+00,        -1.045333854172e+00,        +8.294249607716e+01
 2.48080000e+00,        -1.034158166095e+00,        +8.275463038611e+01
 2.48100000e+00,        -1.023150948954e+00,        +8.256711909473e+01
 2.48120000e+00,        -1.012309140165e+00,        +8.237996592453e+01
 2.48140000e+00,        -1.001629736505e+00,        +8.219317429745e+01
 2.48160000e+00,        -9.911097930930e-01,        +8.200674734876e+01
 2.48180000e+00,        -9.807464223742e-01,        +8.182068793955e+01
 2.48200000e+00,        -9.705367931098e-01,        +8.163499866864e+01
 2.48220000e+00,        -9.604781293731e-01,        +8.144968188405e+01
 2.48240000e+00,        -9.505677095513e-01,        +8.126473969398e+01
 2.48260000e+00,        -9.408028653557e-01,        +8.108017397746e+01
 2.48280000e+00,        -9.311809808401e-01,        +8.089598639438e+01
 2.48300000e+00,        -9.216994914278e-01,        +8.071217839531e+01
 2.48320000e+00,        -9.123558829497e-01,        +8.052875123083e+01
 2.48340000e+00,        -9.031476906913e-01,        +8.034570596046e+01
 2.48360000e+00,        -8.940724984515e-01,        +8.016304346133e+01
 2.48380000e+00,        -8.851279376125e-01,        +7.998076443639e+01
 2.48400000e+00,        -8.763116862217e-01,        +7.979886942235e+01
 2.48420000e+00,        -8.676214680852e-01,        +7.961735879730e+01
 2.48440000e+00,        -8.590550518742e-01,        +7.943623278799e+01
 2.48460000e+00,        -8.506102502438e-01,        +7.925549147683e+01
 2.48480000e+00,        -8.422849189648e-01,        +7.907513480863e+01
 2.48500000e+00,        -8.340769560684e-01,        +7.889516259701e+01
 2.48520000e+00,        -8.259843010045e-01,        +7.871557453058e+01
 2.48540000e+00,        -8.180049338131e-01,        +7.853637017891e+01
 2.48560000e+00,        -8.101368743085e-01,        +7.835754899815e+01
 2.48580000e+00,        -8.023781812785e-01,        +7.817911033653e+01
 2.48600000e+00,        -7.947269516955e-01,        +7.800105343955e+01
 2.48620000e+00,        -7.871813199420e-01,        +7.782337745504e+01
 2.48640000e+00,        -7.797394570494e-01,        +7.764608143789e+01
 2.48660000e+00,        -7.723995699502e-01,        +7.746916435474e+01
 2.48680000e+00,        -7.651599007437e-01,        +7.729262508832e+01
 2.48700000e+00,        -7.580187259751e-01,        +7.711646244174e+01
 2.48720000e+00,        -7.509743559279e-01,        +7.694067514251e+01
 2.48740000e+00,        -7.440251339292e-01,        +7.676526184646e+01
 2.48760000e+00,        -7.371694356683e-01,        +7.659022114142e+01
 2.48780000e+00,        -7.304056685283e-01,        +7.641555155084e+01
 2.48800000e+00,        -7.237322709308e-01,        +7.624125153717e+01
 2.48820000e+00,        -7.171477116925e-01,        +7.606731950516e+01
 2.48840000e+00,        -7.106504893950e-01,        +7.589375380501e+01
 2.48860000e+00,        -7.042391317674e-01,        +7.572055273532e+01
 2.48880000e+00,        -6.979121950798e-01,        +7.554771454606e+01
 2.48900000e+00,        -6.916682635505e-01,        +7.537523744124e+01
 2.48920000e+00,        -6.855059487638e-01,        +7.520311958161e+01
 2.48940000e+00,        -6.794238891007e-01,        +7.503135908716e+01
 2.48960000e+00,        -6.734207491805e-01,        +7.485995403955e+01
 2.48980000e+00,        -6.674952193135e-01,        +7.468890248441e+01
 2.49000000e+00,        -6.616460149662e-01,        +7.451820243359e+01
 2.49020000e+00,        -6.558718762362e-01,        +7.434785186725e+01
 2.49040000e+00,        -6.501715673391e-01,        +7.417784873592e+01
 2.49060000e+00,        -6.445438761051e-01,        +7.400819096242e+01
 2.49080000e+00,        -6.389876134870e-01,        +7.383887644370e+01
 2.49100000e+00,        -6.335016130777e-01,        +7.366990305267e+01
 2.49120000e+00,        -6.280847306390e-01,        +7.350126863986e+01
 2.49140000e+00,        -6.227358436392e-01,        +7.333297103503e+01
 2.49160000e+00,        -6.174538508009e-01,        +7.316500804878e+01
 2.49180000e+00,        -6.122376716590e-01,        +7.299737747397e+01
 2.49200000e+00,        -6.070862461272e-01,        +7.283007708718e+01
 2.49220000e+00,        -6.019985340743e-01,        +7.266310465004e+01
 2.49240000e+00,        -5.969735149097e-01,        +7.249645791053e+01
 2.49260000e+00,        -5.920101871772e-01,        +7.233013460423e+01
 2.49280000e+00,        -5.871075681582e-01,        +7.216413245546e+01
 2.49300000e+00,        -5.822646934829e-01,        +7.199844917847e+01
 2.49320000e+00,        -5.774806167505e-01,        +7.183308247842e+01
 2.49340000e+00,        -5.727544091568e-01,        +7.166803005251e+01
 2.49360000e+00,        -5.680851591306e-01,        +7.150328959085e+01
 2.49380000e+00,        -5.634719719777e-01,        +7.133885877749e+01
 2.49400000e+00,        -5.589139695324e-01,        +7.117473529122e+01
 2.49420000e+00,        -5.544102898169e-01,        +7.101091680648e+01
 2.49440000e+00,        -5.499600867080e-01,        +7.084740099413e+01
 2.49460000e+00,        -5.455625296109e-01,        +7.068418552222e+01
 2.49480000e+00,        -5.412168031403e-01,        +7.052126805672e+01
 2.49500000e+00,        -5.369221068084e-01,        +7.035864626221e+01
 2.49520000e+00,        -5.326776547193e-01,        +7.019631780258e+01
 2.49540000e+00,        -5.284826752711e-01,        +7.003428034156e+01
 2.49560000e+00,        -5.243364108631e-01,        +6.987253154343e+01
 2.49580000e+00,        -5.202381176106e-01,        +6.971106907348e+01
 2.49600000e+00,        -5.161870650649e-01,        +6.954989059864e+01
 2.49620000e+00,        -5.121825359406e-01,        +6.938899378792e+01
 2.49640000e+00,        -5.082238258473e-01,        +6.922837631289e+01
 2.49660000e+00,        -5.043102430289e-01,        +6.906803584820e+01
 2.49680000e+00,        -5.004411081070e-01,        +6.890797007195e+01
 2.49700000e+00,        -4.966157538308e-01,        +6.874817666611e+01
 2.49720000e+00,        -4.928335248326e-01,        +6.858865331692e+01
 2.49740000e+00,        -4.890937773875e-01,        +6.842939771527e+01
 2.49760000e+00,        -4.853958791798e-01,        +6.827040755697e+01
 2.49780000e+00,        -4.817392090734e-01,        +6.811168054316e+01
 2.49800000e+00,        -4.781231568878e-01,        +6.795321438058e+01
 2.49820000e+00,        -4.745471231783e-01,        +6.779500678182e+01
 2.49840000e+00,        -4.710105190219e-01,        +6.763705546566e+01
 2.49860000e+00,        -4.675127658073e-01,        +6.747935815725e+01
 2.49880000e+00,        -4.640532950291e-01,        +6.732191258841e+01
 2.49900000e+00,        -4.606315480874e-01,        +6.716471649779e+01
 2.49920000e+00,        -4.572469760907e-01,        +6.700776763113e+01
 2.49940000e+00,        -4.538990396641e-01,        +6.685106374142e+01
 2.49960000e+00,        -4.505872087609e-01,        +6.669460258907e+01
 2.49980000e+00,        -4.473109624783e-01,        +6.653838194212e+01
 2.50000000e+00,        -4.440697888777e-01,        +6.638239957633e+01
 2.50020000e+00,        -4.408631848080e-01,        +6.622665327538e+01
 2.50040000e+00,        -4.376906557334e-01,        +6.607114083096e+01
 2.50060000e+00,        -4.345517155649e-01,        +6.591586004292e+01
 2.50080000e+00,        -4.314458864948e-01,        +6.576080871934e+01
 2.50100000e+00,        -4.283726988350e-01,        +6.560598467665e+01
 2.50120000e+00,        -4.253316908595e-01,        +6.545138573975e+01
 2.50140000e+00,        -4.223224086494e-01,        +6.529700974201e+01
 2.50160000e+00,        -4.193444059411e-01,        +6.514285452544e+01
 2.50180000e+00,        -4.163972439787e-01,        +6.498891794066e+01
 2.50200000e+00,        -4.134804913688e-01,        +6.483519784702e+01
 2.50220000e+00,        -4.105937239384e-01,        +6.468169211261e+01
 2.50240000e+00,        -4.077365245962e-01,        +6.452839861434e+01
 2.50260000e+00,        -4.049084831967e-01,        +6.437531523791e+01
 2.50280000e+00,        -4.021091964068e-01,        +6.422243987789e+01
 2.50300000e+00,        -3.993382675760e-01,        +6.406977043774e+01
 2.50320000e+00,        -3.965953066086e-01,        +6.391730482978e+01
 2.50340000e+00,        -3.938799298390e-01,        +6.376504097524e+01
 2.50360000e+00,        -3.911917599095e-01,        +6.361297680423e+01
 2.50380000e+00,        -3.885304256507e-01,        +6.346111025577e+01
 2.50400000e+00,        -3.858955619647e-01,        +6.330943927776e+01
 2.50420000e+00,        -3.832868097100e-01,        +6.315796182698e+01
 2.50440000e+00,        -3.807038155896e-01,        +6.300667586906e+01
 2.50460000e+00,        -3.781462320413e-01,        +6.285557937845e+01
 2.50480000e+00,        -3.756137171296e-01,        +6.270467033844e+01
 2.50500000e+00,        -3.731059344408e-01,        +6.255394674106e+01
 2.50520000e+00,        -3.706225529800e-01,        +6.240340658713e+01
 2.50540000e+00,        -3.681632470694e-01,        +6.225304788613e+01
 2.50560000e+00,        -3.657276962504e-01,        +6.210286865624e+01
 2.50580000e+00,        -3.633155851859e-01,        +6.195286692426e+01
 2.50600000e+00,        -3.609266035661e-01,        +6.180304072555e+01
 2.50620000e+00,        -3.585604460152e-01,        +6.165338810400e+01
 2.50640000e+00,        -3.562168120006e-01,        +6.150390711198e+01
 2.50660000e+00,        -3.538954057439e-01,        +6.135459581028e+01
 2.50680000e+00,        -3.515959361337e-01,        +6.120545226804e+01
 2.50700000e+00,        -3.493181166396e-01,        +6.105647456270e+01
 2.50720000e+00,        -3.470616652294e-01,        +6.090766077994e+01
 2.50740000e+00,        -3.448263042862e-01,        +6.075900901362e+01
 2.50760000e+00,        -3.426117605288e-01,        +6.061051736568e+01
 2.50780000e+00,        -3.404177649325e-01,        +6.046218394612e+01
 2.50800000e+00,        -3.382440526521e-01,        +6.031400687289e+01
 2.50820000e+00,        -3.360903629469e-01,        +6.016598427185e+01
 2.50840000e+00,        -3.339564391057e-01,        +6.001811427665e+01
 2.50860000e+00,        -3.318420283754e-01,        +5.987039502871e+01
 2.50880000e+00,        -3.297468818893e-01,        +5.972282467710e+01
 2.50900000e+00,        -3.276707545975e-01,        +5.957540137848e+01
 2.50920000e+00,        -3.256134051990e-01,        +5.942812329703e+01
 2.50940000e+00,        -3.235745960747e-01,        +5.928098860433e+01
 2.50960000e+00,        -3.215540932220e-01,        +5.913399547934e+01
 2.50980000e+00,        -3.195516661905e-01,        +5.898714210825e+01
 2.51000000e+00,        -3.175670880190e-01,        +5.884042668444e+01
 2.51020000e+00,        -3.156001351743e-01,        +5.869384740838e+01
 2.51040000e+00,        -3.136505874903e-01,        +5.854740248754e+01
 2.51060000e+00,        -3.117182281089e-01,        +5.840109013634e+01
 2.51080000e+00,        -3.098028434222e-01,        +5.825490857598e+01
 2.51100000e+00,        -3.079042230154e-01,        +5.810885603445e+01
 2.51120000e+00,        -3.060221596108e-01,        +5.796293074636e+01
 2.51140000e+00,        -3.041564490137e-01,        +5.781713095290e+01
 2.51160000e+00,        -3.023068900582e-01,        +5.767145490175e+01
 2.51180000e+00,        -3.004732845550e-01,        +5.752590084693e+01
 2.51200000e+00,        -2.986554372397e-01,        +5.738046704880e+01
 2.51220000e+00,        -2.968531557227e-01,        +5.723515177390e+01
 2.51240000e+00,        -2.950662504389e-01,        +5.708995329486e+01
 2.51260000e+00,        -2.932945345999e-01,        +5.694486989036e+01
 2.51280000e+00,        -2.915378241458e-01,        +5.679989984499e+01
 2.51300000e+00,        -2.897959376991e-01,        +5.665504144915e+01
 2.51320000e+00,        -2.880686965183e-01,        +5.651029299902e+01
 2.51340000e+00,        -2.863559244533e-01,        +5.636565279638e+01
 2.51360000e+00,        -2.846574479014e-01,        +5.622111914859e+01
 2.51380000e+00,        -2.829730957641e-01,        +5.607669036845e+01
 2.51400000e+00,        -2.813026994044e-01,        +5.593236477414e+01
 2.51420000e+00,        -2.796460926059e-01,        +5.578814068907e+01
 2.51440000e+00,        -2.780031115312e-01,        +5.564401644187e+01
 2.51460000e+00,        -2.763735946828e-01,        +5.549999036621e+01
 2.51480000e+00,        -2.747573828632e-01,        +5.535606080076e+01
 2.51500000e+00,        -2.731543191368e-01,        +5.521222608909e+01
 2.51520000e+00,        -2.715642487920e-01,        +5.506848457955e+01
 2.51540000e+00,        -2.699870193042e-01,        +5.492483462520e+01
 2.51560000e+00,        -2.684224802996e-01,        +5.478127458368e+01
 2.51580000e+00,        -2.668704835194e-01,        +5.463780281718e+01
 2.51600000e+00,        -2.653308827848e-01,        +5.449441769228e+01
 2.51620000e+00,        -2.638035339629e-01,        +5.435111757988e+01
 2.51640000e+00,        -2.622882949330e-01,        +5.420790085513e+01
 2.51660000e+00,        -2.607850255531e-01,        +5.406476589729e+01
 2.51680000e+00,        -2.592935876283e-01,        +5.392171108966e+01
 2.51700000e+00,        -2.578138448782e-01,        +5.377873481949e+01
 2.51720000e+00,        -2.563456629062e-01,        +5.363583547788e+01
 2.51740000e+00,        -2.548889091686e-01,        +5.349301145969e+01
 2.51760000e+00,        -2.534434529446e-01,        +5.335026116343e+01
 2.51780000e+00,        -2.520091653068e-01,        +5.320758299119e+01
 2.51800000e+00,        -2.505859190921e-01,        +5.306497534850e+01
 2.51820000e+00,        -2.491735888735e-01,        +5.292243664432e+01
 2.51840000e+00,        -2.477720509319e-01,        +5.277996529087e+01
 2.51860000e+00,        -2.463811832289e-01,        +5.263755970355e+01
 2.51880000e+00,        -2.450008653799e-01,        +5.249521830088e+01
 2.51900000e+00,        -2.436309786275e-01,        +5.235293950437e+01
 2.51920000e+00,        -2.422714058158e-01,        +5.221072173847e+01
 2.51940000e+00,        -2.409220313648e-01,        +5.206856343041e+01
 2.51960000e+00,        -2.395827412453e-01,        +5.192646301019e+01
 2.51980000e+00,        -2.382534229547e-01,        +5.178441891041e+01
 2.52000000e+00,        -2.369339654927e-01,        +5.164242956623e+01
 2.52020000e+00,        -2.356242593376e-01,        +5.150049341526e+01
 2.52040000e+00,        -2.343241964229e-01,        +5.135860889746e+01
 2.52060000e+00,        -2.330336701151e-01,        +5.121677445506e+01
 2.52080000e+00,        -2.317525751905e-01,        +5.107498853245e+01
 2.52100000e+00,        -2.304808078139e-01,        +5.093324957614e+01
 2.52120000e+00,        -2.292182655165e-01,        +5.079155603459e+01
 2.52140000e+00,        -2.279648471748e-01,        +5.064990635818e+01
 2.52160000e+00,        -2.267204529900e-01,        +5.050829899908e+01
 2.52180000e+00,        -2.254849844671e-01,        +5.036673241120e+01
 2.52200000e+00,        -2.242583443953e-01,        +5.022520505007e+01
 2.52220000e+00,        -2.230404368276e-01,        +5.008371537273e+01
 2.52240000e+00,        -2.218311670621e-01,        +4.994226183770e+01
 2.52260000e+00,        -2.206304416224e-01,        +4.980084290483e+01
 2.52280000e+00,        -2.194381682391e-01,        +4.965945703523e+01
 2.52300000e+00,        -2.182542558314e-01,        +4.951810269120e+01
 2.52320000e+00,        -2.170786144890e-01,        +4.937677833610e+01
 2.52340000e+00,        -2.159111554544e-01,        +4.923548243431e+01
 2.52360000e+00,        -2.147517911052e-01,        +4.909421345108e+01
 2.52380000e+00,        -2.136004349373e-01,        +4.895296985250e+01
 2.52400000e+00,        -2.124570015480e-01,        +4.881175010535e+01
 2.52420000e+00,        -2.113214066190e-01,        +4.867055267708e+01
 2.52440000e+00,        -2.101935669010e-01,        +4.852937603565e+01
 2.52460000e+00,        -2.090734001969e-01,        +4.838821864948e+01
 2.52480000e+00,        -2.079608253464e-01,        +4.824707898737e+01
 2.52500000e+00,        -2.068557622106e-01,        +4.810595551838e+01
 2.52520000e+00,        -2.057581316570e-01,        +4.796484671174e+01
 2.52540000e+00,        -2.046678555442e-01,        +4.782375103680e+01
 2.52560000e+00,        -2.035848567075e-01,        +4.768266696291e+01
 2.52580000e+00,        -2.025090589446e-01,        +4.754159295932e+01
 2.52600000e+00,        -2.014403870010e-01,        +4.740052749512e+01
 2.52620000e+00,        -2.003787665568e-01,        +4.725946903914e+01
 2.52640000e+00,        -1.993241242123e-01,        +4.711841605985e+01
 2.52660000e+00,        -1.982763874750e-01,        +4.697736702528e+01
 2.52680000e+00,        -1.972354847463e-01,        +4.683632040293e+01
 2.52700000e+00,        -1.962013453086e-01,        +4.669527465968e+01
 2.52720000e+00,        -1.951738993121e-01,        +4.655422826171e+01
 2.52740000e+00,        -1.941530777629e-01,        +4.641317967440e+01
 2.52760000e+00,        -1.931388125102e-01,        +4.627212736223e+01
 2.52780000e+00,        -1.921310362343e-01,        +4.613106978871e+01
 2.52800000e+00,        -1.911296824346e-01,        +4.599000541630e+01
 2.52820000e+00,        -1.901346854181e-01,        +4.584893270628e+01
 2.52840000e+00,        -1.891459802877e-01,        +4.570785011870e+01
 2.52860000e+00,        -1.881635029308e-01,        +4.556675611227e+01
 2.52880000e+00,        -1.871871900083e-01,        +4.542564914429e+01
 2.52900000e+00,        -1.862169789436e-01,        +4.528452767054e+01
 2.52920000e+00,        -1.852528079117e-01,        +4.514339014518e+01
 2.52940000e+00,        -1.842946158290e-01,        +4.500223502069e+01
 2.52960000e+00,        -1.833423423421e-01,        +4.486106074778e+01
 2.52980000e+00,        -1.823959278185e-01,        +4.471986577527e+01
 2.53000000e+00,        -1.814553133359e-01,        +4.457864855003e+01
 2.53020000e+00,        -1.805204406723e-01,        +4.443740751686e+01
 2.53040000e+00,        -1.795912522966e-01,        +4.429614111842e+01
 2.53060000e+00,        -1.786676913588e-01,        +4.415484779516e+01
 2.53080000e+00,        -1.777497016805e-01,        +4.401352598518e+01
 2.53100000e+00,        -1.768372277457e-01,        +4.387217412416e+01
 2.53120000e+00,        -1.759302146919e-01,        +4.373079064529e+01
 2.53140000e+00,        -1.750286083006e-01,        +4.358937397915e+01
 2.53160000e+00,        -1.741323549891e-01,        +4.344792255364e+01
 2.53180000e+00,        -1.732414018014e-01,        +4.330643479386e+01
 2.53200000e+00,        -1.723556963998e-01,        +4.316490912206e+01
 2.53220000e+00,        -1.714751870565e-01,        +4.302334395751e+01
 2.53240000e+00,        -1.705998226452e-01,        +4.288173771641e+01
 2.53260000e+00,        -1.697295526334e-01,        +4.274008881183e+01
 2.53280000e+00,        -1.688643270738e-01,        +4.259839565358e+01
 2.53300000e+00,        -1.680040965970e-01,        +4.245665664815e+01
 2.53320000e+00,        -1.671488124034e-01,        +4.231487019857e+01
 2.53340000e+00,        -1.662984262557e-01,        +4.217303470436e+01
 2.53360000e+00,        -1.654528904714e-01,        +4.203114856144e+01
 2.53380000e+00,        -1.646121579155e-01,        +4.188921016198e+01
 2.53400000e+00,        -1.637761819933e-01,        +4.174721789436e+01
 2.53420000e+00,        -1.629449166430e-01,        +4.160517014306e+01
 2.53440000e+00,        -1.621183163290e-01,        +4.146306528854e+01
 2.53460000e+00,        -1.612963360350e-01,        +4.132090170720e+01
 2.53480000e+00,        -1.604789312567e-01,        +4.117867777120e+01
 2.53500000e+00,        -1.596660579960e-01,        +4.103639184845e+01
 2.53520000e+00,        -1.588576727535e-01,        +4.089404230246e+01
 2.53540000e+00,        -1.580537325228e-01,        +4.075162749225e+01
 2.53560000e+00,        -1.572541947836e-01,        +4.060914577228e+01
 2.53580000e+00,        -1.564590174958e-01,        +4.046659549230e+01
 2.53600000e+00,        -1.556681590932e-01,        +4.032397499729e+01
 2.53620000e+00,        -1.548815784774e-01,        +4.018128262738e+01
 2.53640000e+00,        -1.540992350118e-01,        +4.003851671768e+01
 2.53660000e+00,        -1.533210885160e-01,        +3.989567559825e+01
 2.53680000e+00,        -1.525470992598e-01,        +3.975275759396e+01
 2.53700000e+00,        -1.517772279575e-01,        +3.960976102440e+01
 2.53720000e+00,        -1.510114357625e-01,        +3.946668420377e+01
 2.53740000e+00,        -1.502496842616e-01,        +3.932352544081e+01
 2.53760000e+00,        -1.494919354696e-01,        +3.918028303863e+01
 2.53780000e+00,        -1.487381518245e-01,        +3.903695529470e+01
 2.53800000e+00,        -1.479882961812e-01,        +3.889354050064e+01
 2.53820000e+00,        -1.472423318076e-01,        +3.875003694221e+01
 2.53840000e+00,        -1.465002223785e-01,        +3.860644289915e+01
 2.53860000e+00,        -1.457619319711e-01,        +3.846275664508e+01
 2.53880000e+00,        -1.450274250602e-01,        +3.831897644742e+01
 2.53900000e+00,        -1.442966665131e-01,        +3.817510056723e+01
 2.53920000e+00,        -1.435696215848e-01,        +3.803112725916e+01
 2.53940000e+00,        -1.428462559138e-01,        +3.788705477133e+01
 2.53960000e+00,        -1.421265355169e-01,        +3.774288134517e+01
 2.53980000e+00,        -1.414104267851e-01,        +3.759860521537e+01
 2.54000000e+00,        -1.406978964790e-01,        +3.745422460975e+01
 2.54020000e+00,        -1.399889117244e-01,        +3.730973774913e+01
 2.54040000e+00,        -1.392834400080e-01,        +3.716514284723e+01
 2.54060000e+00,        -1.385814491733e-01,        +3.702043811057e+01
 2.54080000e+00,        -1.378829074163e-01,        +3.687562173834e+01
 2.54100000e+00,        -1.371877832813e-01,        +3.673069192229e+01
 2.54120000e+00,        -1.364960456573e-01,        +3.658564684660e+01
 2.54140000e+00,        -1.358076637733e-01,        +3.644048468779e+01
 2.54160000e+00,        -1.351226071952e-01,        +3.629520361459e+01
 2.54180000e+00,        -1.344408458216e-01,        +3.614980178780e+01
 2.54200000e+00,        -1.337623498797e-01,        +3.600427736022e+01
 2.54220000e+00,        -1.330870899222e-01,        +3.585862847648e+01
 2.54240000e+00,        -1.324150368233e-01,        +3.571285327294e+01
 2.54260000e+00,        -1.317461617751e-01,        +3.556694987758e+01
 2.54280000e+00,        -1.310804362843e-01,        +3.542091640984e+01
 2.54300000e+00,        -1.304178321684e-01,        +3.527475098054e+01
 2.54320000e+00,        -1.297583215526e-01,        +3.512845169172e+01
 2.54340000e+00,        -1.291018768663e-01,        +3.498201663653e+01
 2.54360000e+00,        -1.284484708397e-01,        +3.483544389911e+01
 2.54380000e+00,        -1.277980765008e-01,        +3.468873155443e+01
 2.54400000e+00,        -1.271506671720e-01,        +3.454187766819e+01
 2.54420000e+00,        -1.265062164671e-01,        +3.439488029669e+01
 2.54440000e+00,        -1.258646982882e-01,        +3.424773748667e+01
 2.54460000e+00,        -1.252260868226e-01,        +3.410044727520e+01
 2.54480000e+00,        -1.245903565397e-01,        +3.395300768954e+01
 2.54500000e+00,        -1.239574821887e-01,        +3.380541674700e+01
 2.54520000e+00,        -1.233274387948e-01,        +3.365767245482e+01
 2.54540000e+00,        -1.227002016571e-01,        +3.350977280999e+01
 2.54560000e+00,        -1.220757463456e-01,        +3.336171579917e+01
