        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44578000e+00,        +7.071067811865e+00,        +1.411474667203e+01,        +3.462474107828e-01
 2.44578500e+00,        +7.071067811865e+00,        +1.411477351515e+01,        +3.453796343851e-01
 2.44579000e+00,        +7.071067811865e+00,        +1.411480027961e+01,        +3.445104017129e-01
 2.44579500e+00,        +7.071067811865e+00,        +1.411482696491e+01,        +3.436397089974e-01
 2.44580000e+00,        +7.071067811865e+00,        +1.411485357057e+01,        +3.427675524124e-01
 2.44580500e+00,        +7.071067811865e+00,        +1.411488009604e+01,        +3.418939281063e-01
 2.44581000e+00,        +7.071067811865e+00,        +1.411490654083e+01,        +3.410188322659e-01
 2.44581500e+00,        +7.071067811865e+00,        +1.411493290439e+01,        +3.401422610445e-01
 2.44582000e+00,        +7.071067811865e+00,        +1.411495918620e+01,        +3.392642105606e-01
 2.44582500e+00,        +7.071067811865e+00,        +1.411498538578e+01,        +3.383846769703e-01
 2.44583000e+00,        +7.071067811865e+00,        +1.411501150255e+01,        +3.375036563476e-01
 2.44583500e+00,        +7.071067811865e+00,        +1.411503753603e+01,        +3.366211447950e-01
 2.44584000e+00,        +7.071067811865e+00,        +1.411506348564e+01,        +3.357371383671e-01
 2.44584500e+00,        +7.071067811865e+00,        +1.411508935086e+01,        +3.348516332005e-01
 2.44585000e+00,        +7.071067811865e+00,        +1.411511513116e+01,        +3.339646252930e-01
 2.44585500e+00,        +7.071067811865e+00,        +1.411514082597e+01,        +3.330761107007e-01
 2.44586000e+00,        +7.071067811865e+00,        +1.411516643476e+01,        +3.321860854680e-01
 2.44586500e+00,        +7.071067811865e+00,        +1.411519195699e+01,        +3.312945455699e-01
 2.44587000e+00,        +7.071067811865e+00,        +1.411521739213e+01,        +3.304014870407e-01
 2.44587500e+00,        +7.071067811865e+00,        +1.411524273955e+01,        +3.295069058212e-01
 2.44588000e+00,        +7.071067811865e+00,        +1.411526799874e+01,        +3.286107979121e-01
 2.44588500e+00,        +7.071067811865e+00,        +1.411529316912e+01,        +3.277131592676e-01
 2.44589000e+00,        +7.071067811865e+00,        +1.411531825017e+01,        +3.268139858045e-01
 2.44589500e+00,        +7.071067811865e+00,        +1.411534324126e+01,        +3.259132735138e-01
 2.44590000e+00,        +7.071067811865e+00,        +1.411536814185e+01,        +3.250110182348e-01
 2.44590500e+00,        +7.071067811865e+00,        +1.411539295136e+01,        +3.241072158795e-01
 2.44591000e+00,        +7.071067811865e+00,        +1.411541766922e+01,        +3.232018623496e-01
 2.44591500e+00,        +7.071067811865e+00,        +1.411544229486e+01,        +3.222949535106e-01
 2.44592000e+00,        +7.071067811865e+00,        +1.411546682764e+01,        +3.213864852164e-01
 2.44592500e+00,        +7.071067811865e+00,        +1.411549126704e+01,        +3.204764533044e-01
 2.44593000e+00,        +7.071067811865e+00,        +1.411551561242e+01,        +3.195648535933e-01
 2.44593500e+00,        +7.071067811865e+00,        +1.411553986323e+01,        +3.186516818762e-01
 2.44594000e+00,        +7.071067811865e+00,        +1.411556401882e+01,        +3.177369340159e-01
 2.44594500e+00,        +7.071067811865e+00,        +1.411558807863e+01,        +3.168206056945e-01
 2.44595000e+00,        +7.071067811865e+00,        +1.411561204204e+01,        +3.159026927346e-01
 2.44595500e+00,        +7.071067811865e+00,        +1.411563590841e+01,        +3.149831908849e-01
 2.44596000e+00,        +7.071067811865e+00,        +1.411565967720e+01,        +3.140620958746e-01
 2.44596500e+00,        +7.071067811865e+00,        +1.411568334773e+01,        +3.131394033989e-01
 2.44597000e+00,        +7.071067811865e+00,        +1.411570691940e+01,        +3.122151091878e-01
 2.44597500e+00,        +7.071067811865e+00,        +1.411573039164e+01,        +3.112892088859e-01
 2.44598000e+00,        +7.071067811865e+00,        +1.411575376371e+01,        +3.103616982355e-01
 2.44598500e+00,        +7.071067811865e+00,        +1.411577703511e+01,        +3.094325728378e-01
 2.44599000e+00,        +7.071067811865e+00,        +1.411580020510e+01,        +3.085018283713e-01
 2.44599500e+00,        +7.071067811865e+00,        +1.411582327311e+01,        +3.075694604198e-01
 2.44600000e+00,        +7.071067811865e+00,        +1.411584623848e+01,        +3.066354646101e-01
 2.44600500e+00,        +7.071067811865e+00,        +1.411586910054e+01,        +3.056998365375e-01
 2.44601000e+00,        +7.071067811865e+00,        +1.411589185869e+01,        +3.047625717896e-01
 2.44601500e+00,        +7.071067811865e+00,        +1.411591451228e+01,        +3.038236659009e-01
 2.44602000e+00,        +7.071067811865e+00,        +1.411593706058e+01,        +3.028831144536e-01
 2.44602500e+00,        +7.071067811865e+00,        +1.411595950298e+01,        +3.019409129468e-01
 2.44603000e+00,        +7.071067811865e+00,        +1.411598183883e+01,        +3.009970569057e-01
 2.44603500e+00,        +7.071067811865e+00,        +1.411600406747e+01,        +3.000515418174e-01
 2.44604000e+00,        +7.071067811865e+00,        +1.411602618820e+01,        +2.991043631576e-01
 2.44604500e+00,        +7.071067811865e+00,        +1.411604820035e+01,        +2.981555163985e-01
 2.44605000e+00,        +7.071067811865e+00,        +1.411607010327e+01,        +2.972049969986e-01
 2.44605500e+00,        +7.071067811865e+00,        +1.411609189625e+01,        +2.962528003736e-01
 2.44606000e+00,        +7.071067811865e+00,        +1.411611357860e+01,        +2.952989219515e-01
 2.44606500e+00,        +7.071067811865e+00,        +1.411613514965e+01,        +2.943433571057e-01
 2.44607000e+00,        +7.071067811865e+00,        +1.411615660871e+01,        +2.933861012454e-01
 2.44607500e+00,        +7.071067811865e+00,        +1.411617795506e+01,        +2.924271496786e-01
 2.44608000e+00,        +7.071067811865e+00,        +1.411619918799e+01,        +2.914664978109e-01
 2.44608500e+00,        +7.071067811865e+00,        +1.411622030682e+01,        +2.905041409393e-01
 2.44609000e+00,        +7.071067811865e+00,        +1.411624131088e+01,        +2.895400743808e-01
 2.44609500e+00,        +7.071067811865e+00,        +1.411626219936e+01,        +2.885742934521e-01
 2.44610000e+00,        +7.071067811865e+00,        +1.411628297161e+01,        +2.876067933752e-01
 2.44610500e+00,        +7.071067811865e+00,        +1.411630362688e+01,        +2.866375694757e-01
 2.44611000e+00,        +7.071067811865e+00,        +1.411632416449e+01,        +2.856666169559e-01
 2.44611500e+00,        +7.071067811865e+00,        +1.411634458363e+01,        +2.846939310681e-01
 2.44612000e+00,        +7.071067811865e+00,        +1.411636488362e+01,        +2.837195069514e-01
 2.44612500e+00,        +7.071067811865e+00,        +1.411638506369e+01,        +2.827433398632e-01
 2.44613000e+00,        +7.071067811865e+00,        +1.411640512312e+01,        +2.817654249746e-01
 2.44613500e+00,        +7.071067811865e+00,        +1.411642506119e+01,        +2.807857573807e-01
 2.44614000e+00,        +7.071067811865e+00,        +1.411644487708e+01,        +2.798043322699e-01
 2.44614500e+00,        +7.071067811865e+00,        +1.411646457007e+01,        +2.788211447504e-01
 2.44615000e+00,        +7.071067811865e+00,        +1.411648413942e+01,        +2.778361898963e-01
 2.44615500e+00,        +7.071067811865e+00,        +1.411650358432e+01,        +2.768494628216e-01
 2.44616000e+00,        +7.071067811865e+00,        +1.411652290401e+01,        +2.758609585592e-01
 2.44616500e+00,        +7.071067811865e+00,        +1.411654209776e+01,        +2.748706721545e-01
 2.44617000e+00,        +7.071067811865e+00,        +1.411656116476e+01,        +2.738785986638e-01
 2.44617500e+00,        +7.071067811865e+00,        +1.411658010420e+01,        +2.728847330682e-01
 2.44618000e+00,        +7.071067811865e+00,        +1.411659891534e+01,        +2.718890703288e-01
 2.44618500e+00,        +7.071067811865e+00,        +1.411661759737e+01,        +2.708916054667e-01
 2.44619000e+00,        +7.071067811865e+00,        +1.411663614946e+01,        +2.698923334043e-01
 2.44619500e+00,        +7.071067811865e+00,        +1.411665457086e+01,        +2.688912490841e-01
 2.44620000e+00,        +7.071067811865e+00,        +1.411667286073e+01,        +2.678883474142e-01
 2.44620500e+00,        +7.071067811865e+00,        +1.411669101827e+01,        +2.668836232838e-01
 2.44621000e+00,        +7.071067811865e+00,        +1.411670904267e+01,        +2.658770715480e-01
 2.44621500e+00,        +7.071067811865e+00,        +1.411672693311e+01,        +2.648686870981e-01
 2.44622000e+00,        +7.071067811865e+00,        +1.411674468873e+01,        +2.638584647503e-01
 2.44622500e+00,        +7.071067811865e+00,        +1.411676230875e+01,        +2.628463993078e-01
 2.44623000e+00,        +7.071067811865e+00,        +1.411677979230e+01,        +2.618324855532e-01
 2.44623500e+00,        +7.071067811865e+00,        +1.411679713857e+01,        +2.608167183266e-01
 2.44624000e+00,        +7.071067811865e+00,        +1.411681434669e+01,        +2.597990923317e-01
 2.44624500e+00,        +7.071067811865e+00,        +1.411683141582e+01,        +2.587796022923e-01
 2.44625000e+00,        +7.071067811865e+00,        +1.411684834508e+01,        +2.577582429896e-01
 2.44625500e+00,        +7.071067811865e+00,        +1.411686513364e+01,        +2.567350090360e-01
 2.44626000e+00,        +7.071067811865e+00,        +1.411688178063e+01,        +2.557098951773e-01
 2.44626500e+00,        +7.071067811865e+00,        +1.411689828518e+01,        +2.546828960544e-01
 2.44627000e+00,        +7.071067811865e+00,        +1.411691464643e+01,        +2.536540062332e-01
 2.44627500e+00,        +7.071067811865e+00,        +1.411693086348e+01,        +2.526232204293e-01
 2.44628000e+00,        +7.071067811865e+00,        +1.411694693539e+01,        +2.515905331724e-01
 2.44628500e+00,        +7.071067811865e+00,        +1.411696286136e+01,        +2.505559390499e-01
 2.44629000e+00,        +7.071067811865e+00,        +1.411697864047e+01,        +2.495194326090e-01
 2.44629500e+00,        +7.071067811865e+00,        +1.411699427179e+01,        +2.484810084113e-01
 2.44630000e+00,        +7.071067811865e+00,        +1.411700975445e+01,        +2.474406609099e-01
 2.44630500e+00,        +7.071067811865e+00,        +1.411702508749e+01,        +2.463983846655e-01
 2.44631000e+00,        +7.071067811865e+00,        +1.411704027004e+01,        +2.453541740778e-01
 2.44631500e+00,        +7.071067811865e+00,        +1.411705530113e+01,        +2.443080236568e-01
 2.44632000e+00,        +7.071067811865e+00,        +1.411707017988e+01,        +2.432599277787e-01
 2.44632500e+00,        +7.071067811865e+00,        +1.411708490534e+01,        +2.422098808654e-01
 2.44633000e+00,        +7.071067811865e+00,        +1.411709947655e+01,        +2.411578772845e-01
 2.44633500e+00,        +7.071067811865e+00,        +1.411711389259e+01,        +2.401039114184e-01
 2.44634000e+00,        +7.071067811865e+00,        +1.411712815252e+01,        +2.390479775773e-01
 2.44634500e+00,        +7.071067811865e+00,        +1.411714225532e+01,        +2.379900701295e-01
 2.44635000e+00,        +7.071067811865e+00,        +1.411715620009e+01,        +2.369301832927e-01
 2.44635500e+00,        +7.071067811865e+00,        +1.411716998581e+01,        +2.358683114253e-01
 2.44636000e+00,        +7.071067811865e+00,        +1.411718361158e+01,        +2.348044487304e-01
 2.44636500e+00,        +7.071067811865e+00,        +1.411719707638e+01,        +2.337385894077e-01
 2.44637000e+00,        +7.071067811865e+00,        +1.411721037921e+01,        +2.326707277204e-01
 2.44637500e+00,        +7.071067811865e+00,        +1.411722351910e+01,        +2.316008577861e-01
 2.44638000e+00,        +7.071067811865e+00,        +1.411723649505e+01,        +2.305289738329e-01
 2.44638500e+00,        +7.071067811865e+00,        +1.411724930604e+01,        +2.294550699369e-01
 2.44639000e+00,        +7.071067811865e+00,        +1.411726195104e+01,        +2.283791402565e-01
 2.44639500e+00,        +7.071067811865e+00,        +1.411727442912e+01,        +2.273011788706e-01
 2.44640000e+00,        +7.071067811865e+00,        +1.411728673921e+01,        +2.262211798352e-01
 2.44640500e+00,        +7.071067811865e+00,        +1.411729888026e+01,        +2.251391372034e-01
 2.44641000e+00,        +7.071067811865e+00,        +1.411731085127e+01,        +2.240550449891e-01
 2.44641500e+00,        +7.071067811865e+00,        +1.411732265116e+01,        +2.229688972382e-01
 2.44642000e+00,        +7.071067811865e+00,        +1.411733427892e+01,        +2.218806877984e-01
 2.44642500e+00,        +7.071067811865e+00,        +1.411734573350e+01,        +2.207904107728e-01
 2.44643000e+00,        +7.071067811865e+00,        +1.411735701379e+01,        +2.196980599987e-01
 2.44643500e+00,        +7.071067811865e+00,        +1.411736811881e+01,        +2.186036293684e-01
 2.44644000e+00,        +7.071067811865e+00,        +1.411737904746e+01,        +2.175071128208e-01
 2.44644500e+00,        +7.071067811865e+00,        +1.411738979861e+01,        +2.164085041110e-01
 2.44645000e+00,        +7.071067811865e+00,        +1.411740037120e+01,        +2.153077971775e-01
 2.44645500e+00,        +7.071067811865e+00,        +1.411741076415e+01,        +2.142049857797e-01
 2.44646000e+00,        +7.071067811865e+00,        +1.411742097639e+01,        +2.131000636606e-01
 2.44646500e+00,        +7.071067811865e+00,        +1.411743100676e+01,        +2.119930246486e-01
 2.44647000e+00,        +7.071067811865e+00,        +1.411744085423e+01,        +2.108838624174e-01
 2.44647500e+00,        +7.071067811865e+00,        +1.411745051758e+01,        +2.097725706974e-01
 2.44648000e+00,        +7.071067811865e+00,        +1.411745999574e+01,        +2.086591431443e-01
 2.44648500e+00,        +7.071067811865e+00,        +1.411746928758e+01,        +2.075435734626e-01
 2.44649000e+00,        +7.071067811865e+00,        +1.411747839191e+01,        +2.064258552209e-01
 2.44649500e+00,        +7.071067811865e+00,        +1.411748730771e+01,        +2.053059820728e-01
 2.44650000e+00,        +7.071067811865e+00,        +1.411749603371e+01,        +2.041839475331e-01
 2.44650500e+00,        +7.071067811865e+00,        +1.411750456879e+01,        +2.030597452245e-01
 2.44651000e+00,        +7.071067811865e+00,        +1.411751291178e+01,        +2.019333686503e-01
 2.44651500e+00,        +7.071067811865e+00,        +1.411752106154e+01,        +2.008048112623e-01
 2.44652000e+00,        +7.071067811865e+00,        +1.411752901682e+01,        +1.996740666253e-01
 2.44652500e+00,        +7.071067811865e+00,        +1.411753677648e+01,        +1.985411281168e-01
 2.44653000e+00,        +7.071067811865e+00,        +1.411754433930e+01,        +1.974059892030e-01
 2.44653500e+00,        +7.071067811865e+00,        +1.411755170414e+01,        +1.962686432004e-01
 2.44654000e+00,        +7.071067811865e+00,        +1.411755886974e+01,        +1.951290835680e-01
 2.44654500e+00,        +7.071067811865e+00,        +1.411756583489e+01,        +1.939873036331e-01
 2.44655000e+00,        +7.071067811865e+00,        +1.411757259837e+01,        +1.928432966665e-01
 2.44655500e+00,        +7.071067811865e+00,        +1.411757915891e+01,        +1.916970559305e-01
 2.44656000e+00,        +7.071067811865e+00,        +1.411758551530e+01,        +1.905485747827e-01
 2.44656500e+00,        +7.071067811865e+00,        +1.411759166631e+01,        +1.893978463930e-01
 2.44657000e+00,        +7.071067811865e+00,        +1.411759761070e+01,        +1.882448639656e-01
 2.44657500e+00,        +7.071067811865e+00,        +1.411760334718e+01,        +1.870896207392e-01
 2.44658000e+00,        +7.071067811865e+00,        +1.411760887445e+01,        +1.859321097721e-01
 2.44658500e+00,        +7.071067811865e+00,        +1.411761419126e+01,        +1.847723241921e-01
 2.44659000e+00,        +7.071067811865e+00,        +1.411761929636e+01,        +1.836102571611e-01
 2.44659500e+00,        +7.071067811865e+00,        +1.411762418841e+01,        +1.824459017052e-01
 2.44660000e+00,        +7.071067811865e+00,        +1.411762886612e+01,        +1.812792508577e-01
 2.44660500e+00,        +7.071067811865e+00,        +1.411763332817e+01,        +1.801102976276e-01
 2.44661000e+00,        +7.071067811865e+00,        +1.411763757325e+01,        +1.789390349899e-01
 2.44661500e+00,        +7.071067811865e+00,        +1.411764160005e+01,        +1.777654559286e-01
 2.44662000e+00,        +7.071067811865e+00,        +1.411764540725e+01,        +1.765895532944e-01
 2.44662500e+00,        +7.071067811865e+00,        +1.411764899344e+01,        +1.754113200704e-01
 2.44663000e+00,        +7.071067811865e+00,        +1.411765235731e+01,        +1.742307490814e-01
 2.44663500e+00,        +7.071067811865e+00,        +1.411765549752e+01,        +1.730478330923e-01
 2.44664000e+00,        +7.071067811865e+00,        +1.411765841268e+01,        +1.718625650179e-01
 2.44664500e+00,        +7.071067811865e+00,        +1.411766110141e+01,        +1.706749375837e-01
 2.44665000e+00,        +7.071067811865e+00,        +1.411766356233e+01,        +1.694849434656e-01
 2.44665500e+00,        +7.071067811865e+00,        +1.411766579405e+01,        +1.682925754685e-01
 2.44666000e+00,        +7.071067811865e+00,        +1.411766779520e+01,        +1.670978262193e-01
 2.44666500e+00,        +7.071067811865e+00,        +1.411766956428e+01,        +1.659006884493e-01
 2.44667000e+00,        +7.071067811865e+00,        +1.411767109998e+01,        +1.647011547275e-01
 2.44667500e+00,        +7.071067811865e+00,        +1.411767240079e+01,        +1.634992176125e-01
 2.44668000e+00,        +7.071067811865e+00,        +1.411767346532e+01,        +1.622948696801e-01
 2.44668500e+00,        +7.071067811865e+00,        +1.411767429208e+01,        +1.610881035372e-01
 2.44669000e+00,        +7.071067811865e+00,        +1.411767487965e+01,        +1.598789115883e-01
 2.44669500e+00,        +7.071067811865e+00,        +1.411767522657e+01,        +1.586672863143e-01
 2.44670000e+00,        +7.071067811865e+00,        +1.411767533138e+01,        +1.574532201486e-01
 2.44670500e+00,        +7.071067811865e+00,        +1.411767519248e+01,        +1.562367055614e-01
 2.44671000e+00,        +7.071067811865e+00,        +1.411767480851e+01,        +1.550177348799e-01
 2.44671500e+00,        +7.071067811865e+00,        +1.411767417796e+01,        +1.537963004286e-01
 2.44672000e+00,        +7.071067811865e+00,        +1.411767329925e+01,        +1.525723945248e-01
 2.44672500e+00,        +7.071067811865e+00,        +1.411767217092e+01,        +1.513460094265e-01
 2.44673000e+00,        +7.071067811865e+00,        +1.411767079134e+01,        +1.501171373908e-01
 2.44673500e+00,        +7.071067811865e+00,        +1.411766915912e+01,        +1.488857706457e-01
 2.44674000e+00,        +7.071067811865e+00,        +1.411766727265e+01,        +1.476519012860e-01
 2.44674500e+00,        +7.071067811865e+00,        +1.411766513030e+01,        +1.464155215774e-01
 2.44675000e+00,        +7.071067811865e+00,        +1.411766273057e+01,        +1.451766235278e-01
 2.44675500e+00,        +7.071067811865e+00,        +1.411766007187e+01,        +1.439351992946e-01
 2.44676000e+00,        +7.071067811865e+00,        +1.411765715261e+01,        +1.426912408433e-01
 2.44676500e+00,        +7.071067811865e+00,        +1.411765397120e+01,        +1.414447402398e-01
 2.44677000e+00,        +7.071067811865e+00,        +1.411765052599e+01,        +1.401956894258e-01
 2.44677500e+00,        +7.071067811865e+00,        +1.411764681543e+01,        +1.389440803421e-01
 2.44678000e+00,        +7.071067811865e+00,        +1.411764283784e+01,        +1.376899048829e-01
 2.44678500e+00,        +7.071067811865e+00,        +1.411763859157e+01,        +1.364331549330e-01
 2.44679000e+00,        +7.071067811865e+00,        +1.411763407498e+01,        +1.351738223807e-01
 2.44679500e+00,        +7.071067811865e+00,        +1.411762928645e+01,        +1.339118989366e-01
 2.44680000e+00,        +7.071067811865e+00,        +1.411762422427e+01,        +1.326473763942e-01
 2.44680500e+00,        +7.071067811865e+00,        +1.411761888676e+01,        +1.313802465216e-01
 2.44681000e+00,        +7.071067811865e+00,        +1.411761327226e+01,        +1.301105009695e-01
 2.44681500e+00,        +7.071067811865e+00,        +1.411760737901e+01,        +1.288381314283e-01
 2.44682000e+00,        +7.071067811865e+00,        +1.411760120533e+01,        +1.275631295090e-01
 2.44682500e+00,        +7.071067811865e+00,        +1.411759474949e+01,        +1.262854867817e-01
 2.44683000e+00,        +7.071067811865e+00,        +1.411758800977e+01,        +1.250051947745e-01
 2.44683500e+00,        +7.071067811865e+00,        +1.411758098438e+01,        +1.237222450523e-01
 2.44684000e+00,        +7.071067811865e+00,        +1.411757367156e+01,        +1.224366291052e-01
 2.44684500e+00,        +7.071067811865e+00,        +1.411756606960e+01,        +1.211483383451e-01
 2.44685000e+00,        +7.071067811865e+00,        +1.411755817664e+01,        +1.198573641572e-01
 2.44685500e+00,        +7.071067811865e+00,        +1.411754999098e+01,        +1.185636979196e-01
 2.44686000e+00,        +7.071067811865e+00,        +1.411754151074e+01,        +1.172673309428e-01
 2.44686500e+00,        +7.071067811865e+00,        +1.411753273414e+01,        +1.159682545500e-01
 2.44687000e+00,        +7.071067811865e+00,        +1.411752365934e+01,        +1.146664599954e-01
 2.44687500e+00,        +7.071067811865e+00,        +1.411751428451e+01,        +1.133619384353e-01
 2.44688000e+00,        +7.071067811865e+00,        +1.411750460774e+01,        +1.120546810725e-01
 2.44688500e+00,        +7.071067811865e+00,        +1.411749462724e+01,        +1.107446790786e-01
 2.44689000e+00,        +7.071067811865e+00,        +1.411748434113e+01,        +1.094319235131e-01
 2.44689500e+00,        +7.071067811865e+00,        +1.411747374748e+01,        +1.081164054591e-01
 2.44690000e+00,        +7.071067811865e+00,        +1.411746284444e+01,        +1.067981158972e-01
 2.44690500e+00,        +7.071067811865e+00,        +1.411745162999e+01,        +1.054770458588e-01
 2.44691000e+00,        +7.071067811865e+00,        +1.411744010232e+01,        +1.041531862147e-01
 2.44691500e+00,        +7.071067811865e+00,        +1.411742825946e+01,        +1.028265279575e-01
 2.44692000e+00,        +7.071067811865e+00,        +1.411741609949e+01,        +1.014970618274e-01
 2.44692500e+00,        +7.071067811865e+00,        +1.411740362038e+01,        +1.001647786977e-01
 2.44693000e+00,        +7.071067811865e+00,        +1.411739082016e+01,        +9.882966939910e-02
 2.44693500e+00,        +7.071067811865e+00,        +1.411737769693e+01,        +9.749172460698e-02
 2.44694000e+00,        +7.071067811865e+00,        +1.411736424857e+01,        +9.615093505078e-02
 2.44694500e+00,        +7.071067811865e+00,        +1.411735047315e+01,        +9.480729138896e-02
 2.44695000e+00,        +7.071067811865e+00,        +1.411733636863e+01,        +9.346078414314e-02
 2.44695500e+00,        +7.071067811865e+00,        +1.411732193290e+01,        +9.211140402614e-02
 2.44696000e+00,        +7.071067811865e+00,        +1.411730716395e+01,        +9.075914142365e-02
 2.44696500e+00,        +7.071067811865e+00,        +1.411729205976e+01,        +8.940398693044e-02
 2.44697000e+00,        +7.071067811865e+00,        +1.411727661826e+01,        +8.804593094474e-02
 2.44697500e+00,        +7.071067811865e+00,        +1.411726083722e+01,        +8.668496389922e-02
 2.44698000e+00,        +7.071067811865e+00,        +1.411724471461e+01,        +8.532107611596e-02
 2.44698500e+00,        +7.071067811865e+00,        +1.411722824837e+01,        +8.395425787652e-02
 2.44699000e+00,        +7.071067811865e+00,        +1.411721143624e+01,        +8.258449956191e-02
 2.44699500e+00,        +7.071067811865e+00,        +1.411719427619e+01,        +8.121179125766e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.411717676599e+01,        +7.983612329182e-02
 2.44700500e+00,        +7.071067811865e+00,        +1.411715890344e+01,        +7.845748563017e-02
 2.44701000e+00,        +7.071067811865e+00,        +1.411714068638e+01,        +7.707586858281e-02
 2.44701500e+00,        +7.071067811865e+00,        +1.411712211258e+01,        +7.569126201309e-02
 2.44702000e+00,        +7.071067811865e+00,        +1.411710317986e+01,        +7.430365603553e-02
 2.44702500e+00,        +7.071067811865e+00,        +1.411708388597e+01,        +7.291304055743e-02
 2.44703000e+00,        +7.071067811865e+00,        +1.411706422857e+01,        +7.151940550101e-02
 2.44703500e+00,        +7.071067811865e+00,        +1.411704420556e+01,        +7.012274074873e-02
 2.44704000e+00,        +7.071067811865e+00,        +1.411702381452e+01,        +6.872303607738e-02
 2.44704500e+00,        +7.071067811865e+00,        +1.411700305314e+01,        +6.732028132351e-02
 2.44705000e+00,        +7.071067811865e+00,        +1.411698191923e+01,        +6.591446614747e-02
 2.44705500e+00,        +7.071067811865e+00,        +1.411696041033e+01,        +6.450558030339e-02
 2.44706000e+00,        +7.071067811865e+00,        +1.411693852420e+01,        +6.309361335759e-02
 2.44706500e+00,        +7.071067811865e+00,        +1.411691625842e+01,        +6.167855489495e-02
 2.44707000e+00,        +7.071067811865e+00,        +1.411689361070e+01,        +6.026039454265e-02
 2.44707500e+00,        +7.071067811865e+00,        +1.411687057849e+01,        +5.883912169246e-02
 2.44708000e+00,        +7.071067811865e+00,        +1.411684715949e+01,        +5.741472586202e-02
 2.44708500e+00,        +7.071067811865e+00,        +1.411682335127e+01,        +5.598719641658e-02
 2.44709000e+00,        +7.071067811865e+00,        +1.411679915138e+01,        +5.455652262679e-02
 2.44709500e+00,        +7.071067811865e+00,        +1.411677455735e+01,        +5.312269389336e-02
 2.44710000e+00,        +7.071067811865e+00,        +1.411674956676e+01,        +5.168569939326e-02
 2.44710500e+00,        +7.071067811865e+00,        +1.411672417699e+01,        +5.024552835712e-02
 2.44711000e+00,        +7.071067811865e+00,        +1.411669838569e+01,        +4.880216991577e-02
 2.44711500e+00,        +7.071067811865e+00,        +1.411667219023e+01,        +4.735561319038e-02
 2.44712000e+00,        +7.071067811865e+00,        +1.411664558812e+01,        +4.590584718041e-02
 2.44712500e+00,        +7.071067811865e+00,        +1.411661857679e+01,        +4.445286089779e-02
 2.44713000e+00,        +7.071067811865e+00,        +1.411659115367e+01,        +4.299664327061e-02
 2.44713500e+00,        +7.071067811865e+00,        +1.411656331614e+01,        +4.153718322213e-02
 2.44714000e+00,        +7.071067811865e+00,        +1.411653506162e+01,        +4.007446955484e-02
 2.44714500e+00,        +7.071067811865e+00,        +1.411650638747e+01,        +3.860849110233e-02
 2.44715000e+00,        +7.071067811865e+00,        +1.411647729105e+01,        +3.713923658329e-02
 2.44715500e+00,        +7.071067811865e+00,        +1.411644776964e+01,        +3.566669463285e-02
 2.44716000e+00,        +7.071067811865e+00,        +1.411641782069e+01,        +3.419085385940e-02
 2.44716500e+00,        +7.071067811865e+00,        +1.411638744136e+01,        +3.271170295423e-02
 2.44717000e+00,        +7.071067811865e+00,        +1.411635662903e+01,        +3.122923030507e-02
 2.44717500e+00,        +7.071067811865e+00,        +1.411632538091e+01,        +2.974342450317e-02
 2.44718000e+00,        +7.071067811865e+00,        +1.411629369425e+01,        +2.825427383311e-02
 2.44718500e+00,        +7.071067811865e+00,        +1.411626156628e+01,        +2.676176673127e-02
 2.44719000e+00,        +7.071067811865e+00,        +1.411622899422e+01,        +2.526589152869e-02
 2.44719500e+00,        +7.071067811865e+00,        +1.411619597521e+01,        +2.376663630727e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.411616250654e+01,        +2.226398946846e-02
 2.44720500e+00,        +7.071067811865e+00,        +1.411612858516e+01,        +2.075793901144e-02
 2.44721000e+00,        +7.071067811865e+00,        +1.411609420835e+01,        +1.924847304688e-02
 2.44721500e+00,        +7.071067811865e+00,        +1.411605937320e+01,        +1.773557957708e-02
 2.44722000e+00,        +7.071067811865e+00,        +1.411602407675e+01,        +1.621924658428e-02
 2.44722500e+00,        +7.071067811865e+00,        +1.411598831610e+01,        +1.469946195505e-02
 2.44723000e+00,        +7.071067811865e+00,        +1.411595208826e+01,        +1.317621358283e-02
 2.44723500e+00,        +7.071067811865e+00,        +1.411591539029e+01,        +1.164948924242e-02
 2.44724000e+00,        +7.071067811865e+00,        +1.411587821923e+01,        +1.011927661724e-02
 2.44724500e+00,        +7.071067811865e+00,        +1.411584057206e+01,        +8.585563400773e-03
 2.44725000e+00,        +7.071067811865e+00,        +1.411580244567e+01,        +7.048337209768e-03
 2.44725500e+00,        +7.071067811865e+00,        +1.411576383701e+01,        +5.507585612759e-03
 2.44726000e+00,        +7.071067811865e+00,        +1.411572474313e+01,        +3.963296040849e-03
 2.44726500e+00,        +7.071067811865e+00,        +1.411568516079e+01,        +2.415455986740e-03
 2.44727000e+00,        +7.071067811865e+00,        +1.411564508700e+01,        +8.640528199502e-04
 2.44727500e+00,        +7.071067811865e+00,        +1.411560451850e+01,        -6.909261659715e-04
 2.44728000e+00,        +7.071067811865e+00,        +1.411556345210e+01,        -2.249493729750e-03
 2.44728500e+00,        +7.071067811865e+00,        +1.411552188476e+01,        -3.811662706520e-03
 2.44729000e+00,        +7.071067811865e+00,        +1.411547981319e+01,        -5.377445962190e-03
