        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +1.412710017108e+01,        +1.720016833024e-01
 2.40757500e+00,        +7.071067811865e+00,        +1.412708694467e+01,        +1.718952481948e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.412707368647e+01,        +1.717887725911e-01
 2.40762500e+00,        +7.071067811865e+00,        +1.412706039641e+01,        +1.716822564247e-01
 2.40765000e+00,        +7.071067811865e+00,        +1.412704707440e+01,        +1.715756996292e-01
 2.40767500e+00,        +7.071067811865e+00,        +1.412703372037e+01,        +1.714691021379e-01
 2.40770000e+00,        +7.071067811865e+00,        +1.412702033423e+01,        +1.713624638839e-01
 2.40772500e+00,        +7.071067811865e+00,        +1.412700691590e+01,        +1.712557848004e-01
 2.40775000e+00,        +7.071067811865e+00,        +1.412699346531e+01,        +1.711490648202e-01
 2.40777500e+00,        +7.071067811865e+00,        +1.412697998237e+01,        +1.710423038763e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.412696646699e+01,        +1.709355019013e-01
 2.40782500e+00,        +7.071067811865e+00,        +1.412695291910e+01,        +1.708286588279e-01
 2.40785000e+00,        +7.071067811865e+00,        +1.412693933861e+01,        +1.707217745883e-01
 2.40787500e+00,        +7.071067811865e+00,        +1.412692572544e+01,        +1.706148491150e-01
 2.40790000e+00,        +7.071067811865e+00,        +1.412691207950e+01,        +1.705078823402e-01
 2.40792500e+00,        +7.071067811865e+00,        +1.412689840072e+01,        +1.704008741960e-01
 2.40795000e+00,        +7.071067811865e+00,        +1.412688468901e+01,        +1.702938246143e-01
 2.40797500e+00,        +7.071067811865e+00,        +1.412687094429e+01,        +1.701867335268e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.412685716647e+01,        +1.700796008654e-01
 2.40802500e+00,        +7.071067811865e+00,        +1.412684335546e+01,        +1.699724265616e-01
 2.40805000e+00,        +7.071067811865e+00,        +1.412682951119e+01,        +1.698652105468e-01
 2.40807500e+00,        +7.071067811865e+00,        +1.412681563356e+01,        +1.697579527524e-01
 2.40810000e+00,        +7.071067811865e+00,        +1.412680172250e+01,        +1.696506531095e-01
 2.40812500e+00,        +7.071067811865e+00,        +1.412678777791e+01,        +1.695433115492e-01
 2.40815000e+00,        +7.071067811865e+00,        +1.412677379972e+01,        +1.694359280024e-01
 2.40817500e+00,        +7.071067811865e+00,        +1.412675978783e+01,        +1.693285024000e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.412674574216e+01,        +1.692210346726e-01
 2.40822500e+00,        +7.071067811865e+00,        +1.412673166262e+01,        +1.691135247507e-01
 2.40825000e+00,        +7.071067811865e+00,        +1.412671754912e+01,        +1.690059725648e-01
 2.40827500e+00,        +7.071067811865e+00,        +1.412670340159e+01,        +1.688983780452e-01
 2.40830000e+00,        +7.071067811865e+00,        +1.412668921992e+01,        +1.687907411221e-01
 2.40832500e+00,        +7.071067811865e+00,        +1.412667500404e+01,        +1.686830617254e-01
 2.40835000e+00,        +7.071067811865e+00,        +1.412666075385e+01,        +1.685753397851e-01
 2.40837500e+00,        +7.071067811865e+00,        +1.412664646927e+01,        +1.684675752309e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.412663215021e+01,        +1.683597679926e-01
 2.40842500e+00,        +7.071067811865e+00,        +1.412661779657e+01,        +1.682519179996e-01
 2.40845000e+00,        +7.071067811865e+00,        +1.412660340828e+01,        +1.681440251812e-01
 2.40847500e+00,        +7.071067811865e+00,        +1.412658898523e+01,        +1.680360894669e-01
 2.40850000e+00,        +7.071067811865e+00,        +1.412657452735e+01,        +1.679281107856e-01
 2.40852500e+00,        +7.071067811865e+00,        +1.412656003453e+01,        +1.678200890664e-01
 2.40855000e+00,        +7.071067811865e+00,        +1.412654550670e+01,        +1.677120242381e-01
 2.40857500e+00,        +7.071067811865e+00,        +1.412653094376e+01,        +1.676039162294e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.412651634561e+01,        +1.674957649691e-01
 2.40862500e+00,        +7.071067811865e+00,        +1.412650171218e+01,        +1.673875703855e-01
 2.40865000e+00,        +7.071067811865e+00,        +1.412648704336e+01,        +1.672793324069e-01
 2.40867500e+00,        +7.071067811865e+00,        +1.412647233906e+01,        +1.671710509617e-01
 2.40870000e+00,        +7.071067811865e+00,        +1.412645759920e+01,        +1.670627259777e-01
 2.40872500e+00,        +7.071067811865e+00,        +1.412644282367e+01,        +1.669543573831e-01
 2.40875000e+00,        +7.071067811865e+00,        +1.412642801239e+01,        +1.668459451055e-01
 2.40877500e+00,        +7.071067811865e+00,        +1.412641316527e+01,        +1.667374890727e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.412639828221e+01,        +1.666289892123e-01
 2.40882500e+00,        +7.071067811865e+00,        +1.412638336311e+01,        +1.665204454515e-01
 2.40885000e+00,        +7.071067811865e+00,        +1.412636840789e+01,        +1.664118577177e-01
 2.40887500e+00,        +7.071067811865e+00,        +1.412635341644e+01,        +1.663032259380e-01
 2.40890000e+00,        +7.071067811865e+00,        +1.412633838868e+01,        +1.661945500395e-01
 2.40892500e+00,        +7.071067811865e+00,        +1.412632332451e+01,        +1.660858299490e-01
 2.40895000e+00,        +7.071067811865e+00,        +1.412630822384e+01,        +1.659770655932e-01
 2.40897500e+00,        +7.071067811865e+00,        +1.412629308656e+01,        +1.658682568987e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.412627791258e+01,        +1.657594037921e-01
 2.40902500e+00,        +7.071067811865e+00,        +1.412626270182e+01,        +1.656505061996e-01
 2.40905000e+00,        +7.071067811865e+00,        +1.412624745416e+01,        +1.655415640474e-01
 2.40907500e+00,        +7.071067811865e+00,        +1.412623216952e+01,        +1.654325772617e-01
 2.40910000e+00,        +7.071067811865e+00,        +1.412621684779e+01,        +1.653235457682e-01
 2.40912500e+00,        +7.071067811865e+00,        +1.412620148889e+01,        +1.652144694929e-01
 2.40915000e+00,        +7.071067811865e+00,        +1.412618609270e+01,        +1.651053483613e-01
 2.40917500e+00,        +7.071067811865e+00,        +1.412617065914e+01,        +1.649961822991e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.412615518811e+01,        +1.648869712315e-01
 2.40922500e+00,        +7.071067811865e+00,        +1.412613967950e+01,        +1.647777150838e-01
 2.40925000e+00,        +7.071067811865e+00,        +1.412612413322e+01,        +1.646684137812e-01
 2.40927500e+00,        +7.071067811865e+00,        +1.412610854917e+01,        +1.645590672485e-01
 2.40930000e+00,        +7.071067811865e+00,        +1.412609292724e+01,        +1.644496754107e-01
 2.40932500e+00,        +7.071067811865e+00,        +1.412607726735e+01,        +1.643402381924e-01
 2.40935000e+00,        +7.071067811865e+00,        +1.412606156938e+01,        +1.642307555182e-01
 2.40937500e+00,        +7.071067811865e+00,        +1.412604583325e+01,        +1.641212273125e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.412603005884e+01,        +1.640116534995e-01
 2.40942500e+00,        +7.071067811865e+00,        +1.412601424605e+01,        +1.639020340036e-01
 2.40945000e+00,        +7.071067811865e+00,        +1.412599839479e+01,        +1.637923687485e-01
 2.40947500e+00,        +7.071067811865e+00,        +1.412598250495e+01,        +1.636826576583e-01
 2.40950000e+00,        +7.071067811865e+00,        +1.412596657644e+01,        +1.635729006565e-01
 2.40952500e+00,        +7.071067811865e+00,        +1.412595060914e+01,        +1.634630976670e-01
 2.40955000e+00,        +7.071067811865e+00,        +1.412593460295e+01,        +1.633532486129e-01
 2.40957500e+00,        +7.071067811865e+00,        +1.412591855777e+01,        +1.632433534178e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.412590247351e+01,        +1.631334120048e-01
 2.40962500e+00,        +7.071067811865e+00,        +1.412588635004e+01,        +1.630234242968e-01
 2.40965000e+00,        +7.071067811865e+00,        +1.412587018728e+01,        +1.629133902168e-01
 2.40967500e+00,        +7.071067811865e+00,        +1.412585398510e+01,        +1.628033096875e-01
 2.40970000e+00,        +7.071067811865e+00,        +1.412583774342e+01,        +1.626931826316e-01
 2.40972500e+00,        +7.071067811865e+00,        +1.412582146212e+01,        +1.625830089714e-01
 2.40975000e+00,        +7.071067811865e+00,        +1.412580514110e+01,        +1.624727886295e-01
 2.40977500e+00,        +7.071067811865e+00,        +1.412578878026e+01,        +1.623625215278e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.412577237947e+01,        +1.622522075886e-01
 2.40982500e+00,        +7.071067811865e+00,        +1.412575593865e+01,        +1.621418467336e-01
 2.40985000e+00,        +7.071067811865e+00,        +1.412573945768e+01,        +1.620314388846e-01
 2.40987500e+00,        +7.071067811865e+00,        +1.412572293645e+01,        +1.619209839633e-01
 2.40990000e+00,        +7.071067811865e+00,        +1.412570637486e+01,        +1.618104818912e-01
 2.40992500e+00,        +7.071067811865e+00,        +1.412568977280e+01,        +1.616999325896e-01
 2.40995000e+00,        +7.071067811865e+00,        +1.412567313015e+01,        +1.615893359796e-01
 2.40997500e+00,        +7.071067811865e+00,        +1.412565644682e+01,        +1.614786919824e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.412563972269e+01,        +1.613680005188e-01
 2.41002500e+00,        +7.071067811865e+00,        +1.412562295765e+01,        +1.612572615097e-01
 2.41005000e+00,        +7.071067811865e+00,        +1.412560615159e+01,        +1.611464748756e-01
 2.41007500e+00,        +7.071067811865e+00,        +1.412558930440e+01,        +1.610356405370e-01
 2.41010000e+00,        +7.071067811865e+00,        +1.412557241597e+01,        +1.609247584142e-01
 2.41012500e+00,        +7.071067811865e+00,        +1.412555548619e+01,        +1.608138284276e-01
 2.41015000e+00,        +7.071067811865e+00,        +1.412553851495e+01,        +1.607028504970e-01
 2.41017500e+00,        +7.071067811865e+00,        +1.412552150214e+01,        +1.605918245424e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.412550444763e+01,        +1.604807504836e-01
 2.41022500e+00,        +7.071067811865e+00,        +1.412548735133e+01,        +1.603696282402e-01
 2.41025000e+00,        +7.071067811865e+00,        +1.412547021312e+01,        +1.602584577317e-01
 2.41027500e+00,        +7.071067811865e+00,        +1.412545303288e+01,        +1.601472388774e-01
 2.41030000e+00,        +7.071067811865e+00,        +1.412543581050e+01,        +1.600359715964e-01
 2.41032500e+00,        +7.071067811865e+00,        +1.412541854586e+01,        +1.599246558079e-01
 2.41035000e+00,        +7.071067811865e+00,        +1.412540123886e+01,        +1.598132914307e-01
 2.41037500e+00,        +7.071067811865e+00,        +1.412538388938e+01,        +1.597018783835e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.412536649729e+01,        +1.595904165850e-01
 2.41042500e+00,        +7.071067811865e+00,        +1.412534906249e+01,        +1.594789059537e-01
 2.41045000e+00,        +7.071067811865e+00,        +1.412533158486e+01,        +1.593673464077e-01
 2.41047500e+00,        +7.071067811865e+00,        +1.412531406428e+01,        +1.592557378654e-01
 2.41050000e+00,        +7.071067811865e+00,        +1.412529650064e+01,        +1.591440802447e-01
 2.41052500e+00,        +7.071067811865e+00,        +1.412527889382e+01,        +1.590323734635e-01
 2.41055000e+00,        +7.071067811865e+00,        +1.412526124370e+01,        +1.589206174395e-01
 2.41057500e+00,        +7.071067811865e+00,        +1.412524355016e+01,        +1.588088120903e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.412522581309e+01,        +1.586969573333e-01
 2.41062500e+00,        +7.071067811865e+00,        +1.412520803236e+01,        +1.585850530858e-01
 2.41065000e+00,        +7.071067811865e+00,        +1.412519020785e+01,        +1.584730992650e-01
 2.41067500e+00,        +7.071067811865e+00,        +1.412517233946e+01,        +1.583610957878e-01
 2.41070000e+00,        +7.071067811865e+00,        +1.412515442705e+01,        +1.582490425711e-01
 2.41072500e+00,        +7.071067811865e+00,        +1.412513647050e+01,        +1.581369395316e-01
 2.41075000e+00,        +7.071067811865e+00,        +1.412511846970e+01,        +1.580247865859e-01
 2.41077500e+00,        +7.071067811865e+00,        +1.412510042452e+01,        +1.579125836502e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.412508233485e+01,        +1.578003306409e-01
 2.41082500e+00,        +7.071067811865e+00,        +1.412506420055e+01,        +1.576880274741e-01
 2.41085000e+00,        +7.071067811865e+00,        +1.412504602151e+01,        +1.575756740658e-01
 2.41087500e+00,        +7.071067811865e+00,        +1.412502779761e+01,        +1.574632703317e-01
 2.41090000e+00,        +7.071067811865e+00,        +1.412500952871e+01,        +1.573508161875e-01
 2.41092500e+00,        +7.071067811865e+00,        +1.412499121470e+01,        +1.572383115487e-01
 2.41095000e+00,        +7.071067811865e+00,        +1.412497285545e+01,        +1.571257563306e-01
 2.41097500e+00,        +7.071067811865e+00,        +1.412495445084e+01,        +1.570131504486e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.412493600075e+01,        +1.569004938176e-01
 2.41102500e+00,        +7.071067811865e+00,        +1.412491750503e+01,        +1.567877863525e-01
 2.41105000e+00,        +7.071067811865e+00,        +1.412489896358e+01,        +1.566750279681e-01
 2.41107500e+00,        +7.071067811865e+00,        +1.412488037627e+01,        +1.565622185791e-01
 2.41110000e+00,        +7.071067811865e+00,        +1.412486174296e+01,        +1.564493580998e-01
 2.41112500e+00,        +7.071067811865e+00,        +1.412484306353e+01,        +1.563364464446e-01
 2.41115000e+00,        +7.071067811865e+00,        +1.412482433786e+01,        +1.562234835277e-01
 2.41117500e+00,        +7.071067811865e+00,        +1.412480556580e+01,        +1.561104692630e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.412478674725e+01,        +1.559974035645e-01
