        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.411441161117e+01,        +2.205765471400e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.411461574057e+01,        +2.192622652643e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.411481633642e+01,        +2.179543991863e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.411501346089e+01,        +2.166528425358e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.411520717445e+01,        +2.153574907738e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.411539753599e+01,        +2.140682411486e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.411558460282e+01,        +2.127849926529e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.411576843073e+01,        +2.115076459825e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.411594907400e+01,        +2.102361034957e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.411612658552e+01,        +2.089702691735e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.411630101672e+01,        +2.077100485809e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.411647241770e+01,        +2.064553488298e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.411664083723e+01,        +2.052060785417e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.411680632278e+01,        +2.039621478119e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.411696892054e+01,        +2.027234681748e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.411712867550e+01,        +2.014899525697e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.411728563145e+01,        +2.002615153072e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.411743983101e+01,        +1.990380720369e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.411759131566e+01,        +1.978195397154e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.411774012578e+01,        +1.966058365756e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.411788630068e+01,        +1.953968820962e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.411802987860e+01,        +1.941925969721e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.411817089676e+01,        +1.929929030853e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.411830939137e+01,        +1.917977234772e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.411844539769e+01,        +1.906069823204e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.411857894999e+01,        +1.894206048920e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.411871008162e+01,        +1.882385175472e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.411883882502e+01,        +1.870606476933e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.411896521176e+01,        +1.858869237649e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.411908927249e+01,        +1.847172751988e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.411921103706e+01,        +1.835516324100e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.411933053446e+01,        +1.823899267683e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.411944779287e+01,        +1.812320905749e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.411956283968e+01,        +1.800780570400e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.411967570149e+01,        +1.789277602604e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.411978640414e+01,        +1.777811351983e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.411989497273e+01,        +1.766381176595e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.412000143161e+01,        +1.754986442730e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.412010580443e+01,        +1.743626524707e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.412020811412e+01,        +1.732300804671e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.412030838293e+01,        +1.721008672398e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.412040663242e+01,        +1.709749525107e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.412050288349e+01,        +1.698522767268e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.412059715639e+01,        +1.687327810421e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.412068947072e+01,        +1.676164072991e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.412077984546e+01,        +1.665030980113e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.412086829895e+01,        +1.653927963461e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.412095484894e+01,        +1.642854461070e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.412103951256e+01,        +1.631809917174e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.412112230637e+01,        +1.620793782038e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.412120324634e+01,        +1.609805511800e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.412128234784e+01,        +1.598844568307e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.412135962572e+01,        +1.587910418961e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.412143509424e+01,        +1.577002536566e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.412150876711e+01,        +1.566120399175e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.412158065752e+01,        +1.555263489943e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.412165077810e+01,        +1.544431296980e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.412171914096e+01,        +1.533623313208e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.412178575769e+01,        +1.522839036215e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.412185063934e+01,        +1.512077968121e-01
 2.43300000e+00,        +7.071067811865e+00,        +1.412191379648e+01,        +1.501339615439e-01
 2.43320000e+00,        +7.071067811865e+00,        +1.412197523915e+01,        +1.490623488935e-01
 2.43340000e+00,        +7.071067811865e+00,        +1.412203497689e+01,        +1.479929103502e-01
 2.43360000e+00,        +7.071067811865e+00,        +1.412209301874e+01,        +1.469255978021e-01
 2.43380000e+00,        +7.071067811865e+00,        +1.412214937326e+01,        +1.458603635236e-01
 2.43400000e+00,        +7.071067811865e+00,        +1.412220404850e+01,        +1.447971601622e-01
 2.43420000e+00,        +7.071067811865e+00,        +1.412225705203e+01,        +1.437359407264e-01
 2.43440000e+00,        +7.071067811865e+00,        +1.412230839093e+01,        +1.426766585724e-01
 2.43460000e+00,        +7.071067811865e+00,        +1.412235807182e+01,        +1.416192673925e-01
 2.43480000e+00,        +7.071067811865e+00,        +1.412240610082e+01,        +1.405637212026e-01
 2.43500000e+00,        +7.071067811865e+00,        +1.412245248359e+01,        +1.395099743301e-01
 2.43520000e+00,        +7.071067811865e+00,        +1.412249722528e+01,        +1.384579814021e-01
 2.43540000e+00,        +7.071067811865e+00,        +1.412254033062e+01,        +1.374076973335e-01
 2.43560000e+00,        +7.071067811865e+00,        +1.412258180384e+01,        +1.363590773154e-01
 2.43580000e+00,        +7.071067811865e+00,        +1.412262164869e+01,        +1.353120768037e-01
 2.43600000e+00,        +7.071067811865e+00,        +1.412265986848e+01,        +1.342666515074e-01
 2.43620000e+00,        +7.071067811865e+00,        +1.412269646602e+01,        +1.332227573774e-01
 2.43640000e+00,        +7.071067811865e+00,        +1.412273144368e+01,        +1.321803505954e-01
 2.43660000e+00,        +7.071067811865e+00,        +1.412276480335e+01,        +1.311393875627e-01
 2.43680000e+00,        +7.071067811865e+00,        +1.412279654644e+01,        +1.300998248891e-01
 2.43700000e+00,        +7.071067811865e+00,        +1.412282667391e+01,        +1.290616193819e-01
 2.43720000e+00,        +7.071067811865e+00,        +1.412285518624e+01,        +1.280247280353e-01
 2.43740000e+00,        +7.071067811865e+00,        +1.412288208345e+01,        +1.269891080196e-01
 2.43760000e+00,        +7.071067811865e+00,        +1.412290736507e+01,        +1.259547166701e-01
 2.43780000e+00,        +7.071067811865e+00,        +1.412293103016e+01,        +1.249215114769e-01
 2.43800000e+00,        +7.071067811865e+00,        +1.412295307732e+01,        +1.238894500742e-01
 2.43820000e+00,        +7.071067811865e+00,        +1.412297350466e+01,        +1.228584902297e-01
 2.43840000e+00,        +7.071067811865e+00,        +1.412299230980e+01,        +1.218285898342e-01
 2.43860000e+00,        +7.071067811865e+00,        +1.412300948989e+01,        +1.207997068912e-01
 2.43880000e+00,        +7.071067811865e+00,        +1.412302504158e+01,        +1.197717995067e-01
 2.43900000e+00,        +7.071067811865e+00,        +1.412303896104e+01,        +1.187448258785e-01
 2.43920000e+00,        +7.071067811865e+00,        +1.412305124394e+01,        +1.177187442862e-01
 2.43940000e+00,        +7.071067811865e+00,        +1.412306188545e+01,        +1.166935130810e-01
 2.43960000e+00,        +7.071067811865e+00,        +1.412307088024e+01,        +1.156690906755e-01
 2.43980000e+00,        +7.071067811865e+00,        +1.412307822246e+01,        +1.146454355330e-01
 2.44000000e+00,        +7.071067811865e+00,        +1.412308390576e+01,        +1.136225061583e-01
 2.44020000e+00,        +7.071067811865e+00,        +1.412308792327e+01,        +1.126002610865e-01
 2.44040000e+00,        +7.071067811865e+00,        +1.412309026758e+01,        +1.115786588738e-01
 2.44060000e+00,        +7.071067811865e+00,        +1.412309093075e+01,        +1.105576580867e-01
 2.44080000e+00,        +7.071067811865e+00,        +1.412308990432e+01,        +1.095372172923e-01
 2.44100000e+00,        +7.071067811865e+00,        +1.412308717926e+01,        +1.085172950480e-01
 2.44120000e+00,        +7.071067811865e+00,        +1.412308274601e+01,        +1.074978498914e-01
 2.44140000e+00,        +7.071067811865e+00,        +1.412307659443e+01,        +1.064788403305e-01
 2.44160000e+00,        +7.071067811865e+00,        +1.412306871381e+01,        +1.054602248331e-01
 2.44180000e+00,        +7.071067811865e+00,        +1.412305909287e+01,        +1.044419618171e-01
 2.44200000e+00,        +7.071067811865e+00,        +1.412304771976e+01,        +1.034240096402e-01
 2.44220000e+00,        +7.071067811865e+00,        +1.412303458199e+01,        +1.024063265898e-01
 2.44240000e+00,        +7.071067811865e+00,        +1.412301966650e+01,        +1.013888708728e-01
 2.44260000e+00,        +7.071067811865e+00,        +1.412300295959e+01,        +1.003716006054e-01
 2.44280000e+00,        +7.071067811865e+00,        +1.412298444695e+01,        +9.935447380326e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.412296411362e+01,        +9.833744837068e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.412294194398e+01,        +9.732048209087e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.412291792177e+01,        +9.630353261546e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.412289203002e+01,        +9.528655745423e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.412286425110e+01,        +9.426951396480e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.412283456666e+01,        +9.325235934223e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.412280295763e+01,        +9.223505060869e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.412276940420e+01,        +9.121754460295e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.412273388582e+01,        +9.019979796998e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.412269638117e+01,        +8.918176715037e-02
 2.44500000e+00,        +7.071067811865e+00,        +1.412265686815e+01,        +8.816340836984e-02
 2.44520000e+00,        +7.071067811865e+00,        +1.412261532384e+01,        +8.714467762862e-02
 2.44540000e+00,        +7.071067811865e+00,        +1.412257172451e+01,        +8.612553069086e-02
 2.44560000e+00,        +7.071067811865e+00,        +1.412252604560e+01,        +8.510592307392e-02
 2.44580000e+00,        +7.071067811865e+00,        +1.412247826168e+01,        +8.408581003769e-02
 2.44600000e+00,        +7.071067811865e+00,        +1.412242834642e+01,        +8.306514657388e-02
 2.44620000e+00,        +7.071067811865e+00,        +1.412237627262e+01,        +8.204388739520e-02
 2.44640000e+00,        +7.071067811865e+00,        +1.412232201214e+01,        +8.102198692456e-02
 2.44660000e+00,        +7.071067811865e+00,        +1.412226553589e+01,        +7.999939928424e-02
 2.44680000e+00,        +7.071067811865e+00,        +1.412220681379e+01,        +7.897607828501e-02
 2.44700000e+00,        +7.071067811865e+00,        +1.412214581480e+01,        +7.795197741522e-02
 2.44720000e+00,        +7.071067811865e+00,        +1.412208250683e+01,        +7.692704982992e-02
 2.44740000e+00,        +7.071067811865e+00,        +1.412201685673e+01,        +7.590124833983e-02
 2.44760000e+00,        +7.071067811865e+00,        +1.412194883030e+01,        +7.487452540046e-02
 2.44780000e+00,        +7.071067811865e+00,        +1.412187839220e+01,        +7.384683310111e-02
 2.44800000e+00,        +7.071067811865e+00,        +1.412180550597e+01,        +7.281812315391e-02
 2.44820000e+00,        +7.071067811865e+00,        +1.412173013397e+01,        +7.178834688280e-02
 2.44840000e+00,        +7.071067811865e+00,        +1.412165223737e+01,        +7.075745521264e-02
 2.44860000e+00,        +7.071067811865e+00,        +1.412157177608e+01,        +6.972539865822e-02
 2.44880000e+00,        +7.071067811865e+00,        +1.412148870875e+01,        +6.869212731333e-02
 2.44900000e+00,        +7.071067811865e+00,        +1.412140299273e+01,        +6.765759083994e-02
 2.44920000e+00,        +7.071067811865e+00,        +1.412131458401e+01,        +6.662173845732e-02
 2.44940000e+00,        +7.071067811865e+00,        +1.412122343719e+01,        +6.558451893126e-02
 2.44960000e+00,        +7.071067811865e+00,        +1.412112950545e+01,        +6.454588056342e-02
 2.44980000e+00,        +7.071067811865e+00,        +1.412103274050e+01,        +6.350577118071e-02
 2.45000000e+00,        +7.071067811865e+00,        +1.412093309253e+01,        +6.246413812475e-02
 2.45020000e+00,        +7.071067811865e+00,        +1.412083051018e+01,        +6.142092824155e-02
 2.45040000e+00,        +7.071067811865e+00,        +1.412072494047e+01,        +6.037608787121e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.412061632878e+01,        +5.932956283793e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.412050461877e+01,        +5.828129844003e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.412038975233e+01,        +5.723123944035e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.412027166955e+01,        +5.617933005679e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.412015030864e+01,        +5.512551395315e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.412002560588e+01,        +5.406973423024e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.411989749554e+01,        +5.301193341738e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.411976590986e+01,        +5.195205346424e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.411963077891e+01,        +5.089003573307e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.411949203061e+01,        +4.982582099146e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.411934959058e+01,        +4.875934940551e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.411920338211e+01,        +4.769056053364e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.411905332606e+01,        +4.661939332097e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.411889934079e+01,        +4.554578609441e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.411874134209e+01,        +4.446967655842e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.411857924304e+01,        +4.339100179164e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.411841295400e+01,        +4.230969824441e-02
 2.45400000e+00,        +7.071067811865e+00,        +1.411824238244e+01,        +4.122570173718e-02
 2.45420000e+00,        +7.071067811865e+00,        +1.411806743287e+01,        +4.013894746013e-02
 2.45440000e+00,        +7.071067811865e+00,        +1.411788800675e+01,        +3.904936997373e-02
 2.45460000e+00,        +7.071067811865e+00,        +1.411770400237e+01,        +3.795690321071e-02
 2.45480000e+00,        +7.071067811865e+00,        +1.411751531474e+01,        +3.686148047939e-02
 2.45500000e+00,        +7.071067811865e+00,        +1.411732183547e+01,        +3.576303446839e-02
 2.45520000e+00,        +7.071067811865e+00,        +1.411712345268e+01,        +3.466149725307e-02
 2.45540000e+00,        +7.071067811865e+00,        +1.411692005082e+01,        +3.355680030364e-02
 2.45560000e+00,        +7.071067811865e+00,        +1.411671151059e+01,        +3.244887449525e-02
 2.45580000e+00,        +7.071067811865e+00,        +1.411649770879e+01,        +3.133765012004e-02
 2.45600000e+00,        +7.071067811865e+00,        +1.411627851815e+01,        +3.022305690155e-02
 2.45620000e+00,        +7.071067811865e+00,        +1.411605380724e+01,        +2.910502401149e-02
 2.45640000e+00,        +7.071067811865e+00,        +1.411582344027e+01,        +2.798348008912e-02
 2.45660000e+00,        +7.071067811865e+00,        +1.411558727694e+01,        +2.685835326354e-02
 2.45680000e+00,        +7.071067811865e+00,        +1.411534517231e+01,        +2.572957117903e-02
 2.45700000e+00,        +7.071067811865e+00,        +1.411509697656e+01,        +2.459706102374e-02
 2.45720000e+00,        +7.071067811865e+00,        +1.411484253488e+01,        +2.346074956195e-02
 2.45740000e+00,        +7.071067811865e+00,        +1.411458168726e+01,        +2.232056317033e-02
 2.45760000e+00,        +7.071067811865e+00,        +1.411431426826e+01,        +2.117642787830e-02
 2.45780000e+00,        +7.071067811865e+00,        +1.411404010685e+01,        +2.002826941308e-02
 2.45800000e+00,        +7.071067811865e+00,        +1.411375902620e+01,        +1.887601324956e-02
 2.45820000e+00,        +7.071067811865e+00,        +1.411347084342e+01,        +1.771958466560e-02
 2.45840000e+00,        +7.071067811865e+00,        +1.411317536939e+01,        +1.655890880304e-02
 2.45860000e+00,        +7.071067811865e+00,        +1.411287240846e+01,        +1.539391073488e-02
 2.45880000e+00,        +7.071067811865e+00,        +1.411256175825e+01,        +1.422451553936e-02
 2.45900000e+00,        +7.071067811865e+00,        +1.411224320935e+01,        +1.305064838102e-02
 2.45920000e+00,        +7.071067811865e+00,        +1.411191654510e+01,        +1.187223459990e-02
 2.45940000e+00,        +7.071067811865e+00,        +1.411158154125e+01,        +1.068919980891e-02
 2.45960000e+00,        +7.071067811865e+00,        +1.411123796574e+01,        +9.501470000574e-03
 2.45980000e+00,        +7.071067811865e+00,        +1.411088557833e+01,        +8.308971663424e-03
 2.46000000e+00,        +7.071067811865e+00,        +1.411052413029e+01,        +7.111631909180e-03
 2.46020000e+00,        +7.071067811865e+00,        +1.411015336414e+01,        +5.909378611317e-03
 2.46040000e+00,        +7.071067811865e+00,        +1.410977301320e+01,        +4.702140556029e-03
 2.46060000e+00,        +7.071067811865e+00,        +1.410938280132e+01,        +3.489847606597e-03
 2.46080000e+00,        +7.071067811865e+00,        +1.410898244245e+01,        +2.272430882092e-03
 2.46100000e+00,        +7.071067811865e+00,        +1.410857164031e+01,        +1.049822951710e-03
 2.46120000e+00,        +7.071067811865e+00,        +1.410815008791e+01,        -1.780419541847e-04
 2.46140000e+00,        +7.071067811865e+00,        +1.410771746719e+01,        -1.411227714857e-03
 2.46160000e+00,        +7.071067811865e+00,        +1.410727344857e+01,        -2.649796070526e-03
 2.46180000e+00,        +7.071067811865e+00,        +1.410681769047e+01,        -3.893806352612e-03
 2.46200000e+00,        +7.071067811865e+00,        +1.410634983889e+01,        -5.143315191272e-03
 2.46220000e+00,        +7.071067811865e+00,        +1.410586952684e+01,        -6.398376198427e-03
 2.46240000e+00,        +7.071067811865e+00,        +1.410537637390e+01,        -7.659039624376e-03
 2.46260000e+00,        +7.071067811865e+00,        +1.410486998566e+01,        -8.925351985919e-03
 2.46280000e+00,        +7.071067811865e+00,        +1.410434995317e+01,        -1.019735566373e-02
 2.46300000e+00,        +7.071067811865e+00,        +1.410381585237e+01,        -1.147508846661e-02
 2.46320000e+00,        +7.071067811865e+00,        +1.410326724350e+01,        -1.275858315999e-02
 2.46340000e+00,        +7.071067811865e+00,        +1.410270367048e+01,        -1.404786695590e-02
 2.46360000e+00,        +7.071067811865e+00,        +1.410212466026e+01,        -1.534296096140e-02
 2.46380000e+00,        +7.071067811865e+00,        +1.410152972221e+01,        -1.664387958224e-02
 2.46400000e+00,        +7.071067811865e+00,        +1.410091834738e+01,        -1.795062987817e-02
 2.46420000e+00,        +7.071067811865e+00,        +1.410029000782e+01,        -1.926321086633e-02
 2.46440000e+00,        +7.071067811865e+00,        +1.409964415586e+01,        -2.058161276843e-02
 2.46460000e+00,        +7.071067811865e+00,        +1.409898022334e+01,        -2.190581619754e-02
 2.46480000e+00,        +7.071067811865e+00,        +1.409829762087e+01,        -2.323579127982e-02
 2.46500000e+00,        +7.071067811865e+00,        +1.409759573699e+01,        -2.457149670602e-02
 2.46520000e+00,        +7.071067811865e+00,        +1.409687393740e+01,        -2.591287870746e-02
 2.46540000e+00,        +7.071067811865e+00,        +1.409613156408e+01,        -2.725986995069e-02
 2.46560000e+00,        +7.071067811865e+00,        +1.409536793447e+01,        -2.861238834456e-02
 2.46580000e+00,        +7.071067811865e+00,        +1.409458234057e+01,        -2.997033575300e-02
 2.46600000e+00,        +7.071067811865e+00,        +1.409377404807e+01,        -3.133359660652e-02
 2.46620000e+00,        +7.071067811865e+00,        +1.409294229544e+01,        -3.270203640454e-02
 2.46640000e+00,        +7.071067811865e+00,        +1.409208629299e+01,        -3.407550010054e-02
 2.46660000e+00,        +7.071067811865e+00,        +1.409120522199e+01,        -3.545381036130e-02
 2.46680000e+00,        +7.071067811865e+00,        +1.409029823371e+01,        -3.683676569069e-02
 2.46700000e+00,        +7.071067811865e+00,        +1.408936444850e+01,        -3.822413840839e-02
 2.46720000e+00,        +7.071067811865e+00,        +1.408840295490e+01,        -3.961567247267e-02
 2.46740000e+00,        +7.071067811865e+00,        +1.408741280867e+01,        -4.101108113624e-02
 2.46760000e+00,        +7.071067811865e+00,        +1.408639303197e+01,        -4.241004442305e-02
 2.46780000e+00,        +7.071067811865e+00,        +1.408534261245e+01,        -4.381220641369e-02
 2.46800000e+00,        +7.071067811865e+00,        +1.408426050246e+01,        -4.521717232592e-02
 2.46820000e+00,        +7.071067811865e+00,        +1.408314561824e+01,        -4.662450537648e-02
 2.46840000e+00,        +7.071067811865e+00,        +1.408199683928e+01,        -4.803372340950e-02
 2.46860000e+00,        +7.071067811865e+00,        +1.408081300760e+01,        -4.944429527625e-02
 2.46880000e+00,        +7.071067811865e+00,        +1.407959292727e+01,        -5.085563695028e-02
 2.46900000e+00,        +7.071067811865e+00,        +1.407833536398e+01,        -5.226710736149e-02
 2.46920000e+00,        +7.071067811865e+00,        +1.407703904472e+01,        -5.367800393235e-02
 2.46940000e+00,        +7.071067811865e+00,        +1.407570265769e+01,        -5.508755779872e-02
 2.46960000e+00,        +7.071067811865e+00,        +1.407432485231e+01,        -5.649492869792e-02
 2.46980000e+00,        +7.071067811865e+00,        +1.407290423955e+01,        -5.789919950659e-02
 2.47000000e+00,        +7.071067811865e+00,        +1.407143939243e+01,        -5.929937041063e-02
 2.47020000e+00,        +7.071067811865e+00,        +1.406992884684e+01,        -6.069435269067e-02
 2.47040000e+00,        +7.071067811865e+00,        +1.406837110273e+01,        -6.208296210671e-02
 2.47060000e+00,        +7.071067811865e+00,        +1.406676462565e+01,        -6.346391186711e-02
 2.47080000e+00,        +7.071067811865e+00,        +1.406510784873e+01,        -6.483580516877e-02
 2.47100000e+00,        +7.071067811865e+00,        +1.406339917523e+01,        -6.619712729758e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.406163698157e+01,        -6.754623728137e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.405981962107e+01,        -6.888135909119e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.405794542843e+01,        -7.020057239209e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.405601272496e+01,        -7.150180285002e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.405401982485e+01,        -7.278281200903e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.405196504233e+01,        -7.404118676203e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.404984670011e+01,        -7.527432844850e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.404766313901e+01,        -7.647944162578e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.404541272902e+01,        -7.765352257470e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.404309388195e+01,        -7.879334761858e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.404070506572e+01,        -7.989546135420e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.403824482060e+01,        -8.095616491698e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.403571177739e+01,        -8.197150442950e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.403310467789e+01,        -8.293725981257e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.403042239765e+01,        -8.384893417261e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.402766397133e+01,        -8.470174401727e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.402482862068e+01,        -8.549061059367e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.402191578543e+01,        -8.621015268989e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.401892515707e+01,        -8.685468129104e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.401585671569e+01,        -8.741819653405e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.401271076997e+01,        -8.789438746233e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.400948800023e+01,        -8.827663513869e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.400618950455e+01,        -8.855801973271e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.400281684778e+01,        -8.873133225506e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.399937211327e+01,        -8.878909166230e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.399585795684e+01,        -8.872356809970e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.399227766270e+01,        -8.852681308199e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.398863520046e+01,        -8.819069742804e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.398493528260e+01,        -8.770695776063e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.398118342134e+01,        -8.706725234961e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.397738598366e+01,        -8.626322701099e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.397355024310e+01,        -8.528659166710e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.396968442670e+01,        -8.412920801882e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.396579775517e+01,        -8.278318857269e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.396190047424e+01,        -8.124100699804e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.395800387497e+01,        -7.949561945927e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.395412030060e+01,        -7.754059617390e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.395026313751e+01,        -7.537026199103e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.394644678782e+01,        -7.297984427393e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.394268662131e+01,        -7.036562581630e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.393899890458e+01,        -6.752509994237e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.393540070553e+01,        -6.445712436062e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.393190977219e+01,        -6.116206978976e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.392854438499e+01,        -5.764195888995e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.392532318294e+01,        -5.390059065287e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.392226496466e+01,        -4.994364517182e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.391938846662e+01,        -4.577876367157e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.391671212170e+01,        -4.141559886149e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.391425380259e+01,        -3.686583111384e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.391203055548e+01,        -3.214314667731e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.391005833040e+01,        -2.726317511108e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.390835171542e+01,        -2.224338434730e-02
