        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44987000e+00,        +7.071067811865e+00,        +1.347163352736e+01,        -2.608440604544e+00
 2.44987500e+00,        +7.071067811865e+00,        +1.346247486131e+01,        -2.620321709523e+00
 2.44988000e+00,        +7.071067811865e+00,        +1.345297083364e+01,        -2.632469628216e+00
 2.44988500e+00,        +7.071067811865e+00,        +1.344310132178e+01,        -2.644894262634e+00
 2.44989000e+00,        +7.071067811865e+00,        +1.343284467574e+01,        -2.657605918775e+00
 2.44989500e+00,        +7.071067811865e+00,        +1.342217757402e+01,        -2.670615317371e+00
 2.44990000e+00,        +7.071067811865e+00,        +1.341107486747e+01,        -2.683933598083e+00
 2.44990500e+00,        +7.071067811865e+00,        +1.339950940519e+01,        -2.697572323339e+00
 2.44991000e+00,        +7.071067811865e+00,        +1.338745184020e+01,        -2.711543476474e+00
 2.44991500e+00,        +7.071067811865e+00,        +1.337487041261e+01,        -2.725859457247e+00
 2.44992000e+00,        +7.071067811865e+00,        +1.336173071050e+01,        -2.740533070026e+00
 2.44992500e+00,        +7.071067811865e+00,        +1.334799540130e+01,        -2.755577499742e+00
 2.44993000e+00,        +7.071067811865e+00,        +1.333362393037e+01,        -2.771006289467e+00
 2.44993500e+00,        +7.071067811865e+00,        +1.331857218613e+01,        -2.786833289996e+00
 2.44994000e+00,        +7.071067811865e+00,        +1.330279212341e+01,        -2.803072608471e+00
 2.44994500e+00,        +7.071067811865e+00,        +1.328623134376e+01,        -2.819738528332e+00
 2.44995000e+00,        +7.071067811865e+00,        +1.326883261475e+01,        -2.836845407931e+00
 2.44995500e+00,        +7.071067811865e+00,        +1.325053334556e+01,        -2.854407554287e+00
 2.44996000e+00,        +7.071067811865e+00,        +1.323126498021e+01,        -2.872439050906e+00
 2.44996500e+00,        +7.071067811865e+00,        +1.321095232221e+01,        -2.890953546533e+00
 2.44997000e+00,        +7.071067811865e+00,        +1.318951277319e+01,        -2.909963987598e+00
 2.44997500e+00,        +7.071067811865e+00,        +1.316685546747e+01,        -2.929482275616e+00
 2.44998000e+00,        +7.071067811865e+00,        +1.314288030457e+01,        -2.949518842526e+00
 2.44998500e+00,        +7.071067811865e+00,        +1.311747684103e+01,        -2.970082110902e+00
 2.44999000e+00,        +7.071067811865e+00,        +1.309052305134e+01,        -2.991177826220e+00
 2.44999500e+00,        +7.071067811865e+00,        +1.306188392537e+01,        -3.012808214718e+00
 2.45000000e+00,        +7.071067811865e+00,        +1.303140987358e+01,        -3.034970935054e+00
 2.45000500e+00,        +7.071067811865e+00,        +1.299893494721e+01,        -3.057657766467e+00
 2.45001000e+00,        +7.071067811865e+00,        +1.296427481308e+01,        -3.080852963385e+00
 2.45001500e+00,        +7.071067811865e+00,        +1.292722450852e+01,        -3.104531206150e+00
 2.45002000e+00,        +7.071067811865e+00,        +1.288755590536e+01,        -3.128655023933e+00
 2.45002500e+00,        +7.071067811865e+00,        +1.284501491163e+01,        -3.153171593727e+00
 2.45003000e+00,        +7.071067811865e+00,        +1.279931839474e+01,        -3.178008691662e+00
 2.45003500e+00,        +7.071067811865e+00,        +1.275015082624e+01,        -3.203069652168e+00
 2.45004000e+00,        +7.071067811865e+00,        +1.269716070264e+01,        -3.228227014698e+00
 2.45004500e+00,        +7.071067811865e+00,        +1.263995682808e+01,        -3.253314590051e+00
 2.45005000e+00,        +7.071067811865e+00,        +1.257810459752e+01,        -3.278117473888e+00
 2.45005500e+00,        +7.071067811865e+00,        +1.251112253981e+01,        -3.302359548806e+00
 2.45006000e+00,        +7.071067811865e+00,        +1.243847952757e+01,        -3.325687841826e+00
 2.45006500e+00,        +7.071067811865e+00,        +1.235959324522e+01,        -3.347653034280e+00
 2.45007000e+00,        +7.071067811865e+00,        +1.227383088534e+01,        -3.367685204903e+00
 2.45007500e+00,        +7.071067811865e+00,        +1.218051348603e+01,        -3.385063947681e+00
 2.45008000e+00,        +7.071067811865e+00,        +1.207892589128e+01,        -3.398881855472e+00
 2.45008500e+00,        +7.071067811865e+00,        +1.196833538464e+01,        -3.408000565492e+00
 2.45009000e+00,        +7.071067811865e+00,        +1.184802302521e+01,        -3.410998957299e+00
 2.45009500e+00,        +7.071067811865e+00,        +1.171733350880e+01,        -3.406114168804e+00
 2.45010000e+00,        +7.071067811865e+00,        +1.157575093051e+01,        -3.391177748191e+00
 2.45010500e+00,        +7.071067811865e+00,        +1.142301003288e+01,        -3.363552743096e+00
 2.45011000e+00,        +7.071067811865e+00,        +1.125925370440e+01,        -3.320082642544e+00
 2.45011500e+00,        +7.071067811865e+00,        +1.108524736653e+01,        -3.257071247369e+00
 2.45012000e+00,        +7.071067811865e+00,        +1.090265682597e+01,        -3.170323684536e+00
 2.45012500e+00,        +7.071067811865e+00,        +1.071438457072e+01,        -3.055292217003e+00
 2.45013000e+00,        +7.071067811865e+00,        +1.052493665830e+01,        -2.907382629361e+00
 2.45013500e+00,        +7.071067811865e+00,        +1.034075359950e+01,        -2.722479797537e+00
 2.45014000e+00,        +7.071067811865e+00,        +1.017038593467e+01,        -2.497729336619e+00
 2.45014500e+00,        +7.071067811865e+00,        +1.002434200529e+01,        -2.232548357502e+00
 2.45015000e+00,        +7.071067811865e+00,        +9.914417580945e+00,        -1.929719963105e+00
 2.45015500e+00,        +7.071067811865e+00,        +9.852385852489e+00,        -1.596273713548e+00
 2.45016000e+00,        +7.071067811865e+00,        +9.848124373458e+00,        -1.243738483189e+00
 2.45016500e+00,        +7.071067811865e+00,        +9.907555101324e+00,        -8.873945592972e-01
 2.45017000e+00,        +7.071067811865e+00,        +1.003103076821e+01,        -5.444324334748e-01
 2.45017500e+00,        +7.071067811865e+00,        +1.021280870451e+01,        -2.313817213267e-01
 2.45018000e+00,        +7.071067811865e+00,        +1.044190689628e+01,        +3.844078819897e-02
 2.45018500e+00,        +7.071067811865e+00,        +1.070408634506e+01,        +2.566732764562e-01
 2.45019000e+00,        +7.071067811865e+00,        +1.098427623544e+01,        +4.204054863446e-01
 2.45019500e+00,        +7.071067811865e+00,        +1.126869887591e+01,        +5.315137428769e-01
 2.45020000e+00,        +7.071067811865e+00,        +1.154622952780e+01,        +5.952930523208e-01
 2.45020500e+00,        +7.071067811865e+00,        +1.180890731554e+01,        +6.189231157973e-01
 2.45021000e+00,        +7.071067811865e+00,        +1.205178834216e+01,        +6.101577558146e-01
 2.45021500e+00,        +7.071067811865e+00,        +1.227242674496e+01,        +5.764091662259e-01
 2.45022000e+00,        +7.071067811865e+00,        +1.247023292513e+01,        +5.242274450142e-01
 2.45022500e+00,        +7.071067811865e+00,        +1.264586814862e+01,        +4.590885912620e-01
 2.45023000e+00,        +7.071067811865e+00,        +1.280075062550e+01,        +3.853845803272e-01
 2.45023500e+00,        +7.071067811865e+00,        +1.293669029850e+01,        +3.065243229331e-01
 2.45024000e+00,        +7.071067811865e+00,        +1.305563909890e+01,        +2.250816647995e-01
 2.45024500e+00,        +7.071067811865e+00,        +1.315953235989e+01,        +1.429516073095e-01
 2.45025000e+00,        +7.071067811865e+00,        +1.325019649776e+01,        +6.149428017543e-02
 2.45025500e+00,        +7.071067811865e+00,        +1.332930163318e+01,        -1.834191660222e-02
 2.45026000e+00,        +7.071067811865e+00,        +1.339834326658e+01,        -9.591969282600e-02
 2.45026500e+00,        +7.071067811865e+00,        +1.345864160297e+01,        -1.708332255534e-01
 2.45027000e+00,        +7.071067811865e+00,        +1.351135090323e+01,        -2.428464810893e-01
 2.45027500e+00,        +7.071067811865e+00,        +1.355747373848e+01,        -3.118461800084e-01
 2.45028000e+00,        +7.071067811865e+00,        +1.359787725499e+01,        -3.778063775524e-01
 2.45028500e+00,        +7.071067811865e+00,        +1.363330953188e+01,        -4.407620903859e-01
 2.45029000e+00,        +7.071067811865e+00,        +1.366441506496e+01,        -5.007897630962e-01
 2.45029500e+00,        +7.071067811865e+00,        +1.369174885347e+01,        -5.579929599316e-01
 2.45030000e+00,        +7.071067811865e+00,        +1.371578895782e+01,        -6.124919617946e-01
 2.45030500e+00,        +7.071067811865e+00,        +1.373694748266e+01,        -6.644162588408e-01
 2.45031000e+00,        +7.071067811865e+00,        +1.375558006418e+01,        -7.138992228285e-01
 2.45031500e+00,        +7.071067811865e+00,        +1.377199407723e+01,        -7.610743474670e-01
 2.45032000e+00,        +7.071067811865e+00,        +1.378645558988e+01,        -8.060726800379e-01
 2.45032500e+00,        +7.071067811865e+00,        +1.379919534543e+01,        -8.490211059049e-01
 2.45033000e+00,        +7.071067811865e+00,        +1.381041382083e+01,        -8.900412400170e-01
 2.45033500e+00,        +7.071067811865e+00,        +1.382028555008e+01,        -9.292487939986e-01
 2.45034000e+00,        +7.071067811865e+00,        +1.382896276563e+01,        -9.667532396136e-01
 2.45034500e+00,        +7.071067811865e+00,        +1.383657853321e+01,        -1.002657717310e+00
 2.45035000e+00,        +7.071067811865e+00,        +1.384324938736e+01,        -1.037059091245e+00
 2.45035500e+00,        +7.071067811865e+00,        +1.384907759994e+01,        -1.070048125543e+00
 2.45036000e+00,        +7.071067811865e+00,        +1.385415309239e+01,        -1.101709708131e+00
 2.45036500e+00,        +7.071067811865e+00,        +1.385855508885e+01,        -1.132123144591e+00
 2.45037000e+00,        +7.071067811865e+00,        +1.386235352077e+01,        -1.161362454977e+00
 2.45037500e+00,        +7.071067811865e+00,        +1.386561023117e+01,        -1.189496687238e+00
 2.45038000e+00,        +7.071067811865e+00,        +1.386838000940e+01,        -1.216590232700e+00
 2.45038500e+00,        +7.071067811865e+00,        +1.387071148437e+01,        -1.242703139115e+00
 2.45039000e+00,        +7.071067811865e+00,        +1.387264789225e+01,        -1.267891396985e+00
 2.45039500e+00,        +7.071067811865e+00,        +1.387422773217e+01,        -1.292207231628e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.387548535150e+01,        -1.315699371069e+00
 2.45040500e+00,        +7.071067811865e+00,        +1.387645143306e+01,        -1.338413289655e+00
 2.45041000e+00,        +7.071067811865e+00,        +1.387715343801e+01,        -1.360391460931e+00
 2.45041500e+00,        +7.071067811865e+00,        +1.387761596682e+01,        -1.381673556479e+00
 2.45042000e+00,        +7.071067811865e+00,        +1.387786110105e+01,        -1.402296668791e+00
 2.45042500e+00,        +7.071067811865e+00,        +1.387790868342e+01,        -1.422295488640e+00
 2.45043000e+00,        +7.071067811865e+00,        +1.387777656548e+01,        -1.441702487139e+00
 2.45043500e+00,        +7.071067811865e+00,        +1.387748083776e+01,        -1.460548073533e+00
 2.45044000e+00,        +7.071067811865e+00,        +1.387703600822e+01,        -1.478860748496e+00
 2.45044500e+00,        +7.071067811865e+00,        +1.387645518700e+01,        -1.496667241733e+00
 2.45045000e+00,        +7.071067811865e+00,        +1.387575022307e+01,        -1.513992639169e+00
 2.45045500e+00,        +7.071067811865e+00,        +1.387493184388e+01,        -1.530860496190e+00
 2.45046000e+00,        +7.071067811865e+00,        +1.387400977242e+01,        -1.547292954155e+00
 2.45046500e+00,        +7.071067811865e+00,        +1.387299282481e+01,        -1.563310833748e+00
 2.45047000e+00,        +7.071067811865e+00,        +1.387188900767e+01,        -1.578933732176e+00
 2.45047500e+00,        +7.071067811865e+00,        +1.387070559616e+01,        -1.594180102531e+00
 2.45048000e+00,        +7.071067811865e+00,        +1.386944920907e+01,        -1.609067336475e+00
 2.45048500e+00,        +7.071067811865e+00,        +1.386812587174e+01,        -1.623611836977e+00
 2.45049000e+00,        +7.071067811865e+00,        +1.386674107195e+01,        -1.637829081142e+00
 2.45049500e+00,        +7.071067811865e+00,        +1.386529981538e+01,        -1.651733687080e+00
 2.45050000e+00,        +7.071067811865e+00,        +1.386380666817e+01,        -1.665339467862e+00
 2.45050500e+00,        +7.071067811865e+00,        +1.386226579927e+01,        -1.678659484559e+00
 2.45051000e+00,        +7.071067811865e+00,        +1.386068101935e+01,        -1.691706096606e+00
 2.45051500e+00,        +7.071067811865e+00,        +1.385905581086e+01,        -1.704491006813e+00
 2.45052000e+00,        +7.071067811865e+00,        +1.385739335714e+01,        -1.717025300460e+00
 2.45052500e+00,        +7.071067811865e+00,        +1.385569657426e+01,        -1.729319488635e+00
 2.45053000e+00,        +7.071067811865e+00,        +1.385396813146e+01,        -1.741383541841e+00
 2.45053500e+00,        +7.071067811865e+00,        +1.385221047198e+01,        -1.753226921718e+00
 2.45054000e+00,        +7.071067811865e+00,        +1.385042583620e+01,        -1.764858617773e+00
 2.45054500e+00,        +7.071067811865e+00,        +1.384861627761e+01,        -1.776287170223e+00
 2.45055000e+00,        +7.071067811865e+00,        +1.384678367728e+01,        -1.787520699824e+00
 2.45055500e+00,        +7.071067811865e+00,        +1.384492976220e+01,        -1.798566933434e+00
 2.45056000e+00,        +7.071067811865e+00,        +1.384305611524e+01,        -1.809433224766e+00
 2.45056500e+00,        +7.071067811865e+00,        +1.384116418904e+01,        -1.820126579861e+00
 2.45057000e+00,        +7.071067811865e+00,        +1.383925531592e+01,        -1.830653673410e+00
 2.45057500e+00,        +7.071067811865e+00,        +1.383733071830e+01,        -1.841020870078e+00
 2.45058000e+00,        +7.071067811865e+00,        +1.383539151780e+01,        -1.851234241973e+00
 2.45058500e+00,        +7.071067811865e+00,        +1.383343874308e+01,        -1.861299584166e+00
 2.45059000e+00,        +7.071067811865e+00,        +1.383147333679e+01,        -1.871222429217e+00
 2.45059500e+00,        +7.071067811865e+00,        +1.382949616544e+01,        -1.881008066312e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.382750802099e+01,        -1.890661548437e+00
 2.45060500e+00,        +7.071067811865e+00,        +1.382550962978e+01,        -1.900187708920e+00
 2.45061000e+00,        +7.071067811865e+00,        +1.382350165674e+01,        -1.909591172134e+00
 2.45061500e+00,        +7.071067811865e+00,        +1.382148471216e+01,        -1.918876364763e+00
 2.45062000e+00,        +7.071067811865e+00,        +1.381945935120e+01,        -1.928047526385e+00
 2.45062500e+00,        +7.071067811865e+00,        +1.381742608292e+01,        -1.937108718984e+00
 2.45063000e+00,        +7.071067811865e+00,        +1.381538537165e+01,        -1.946063836129e+00
 2.45063500e+00,        +7.071067811865e+00,        +1.381333764121e+01,        -1.954916611459e+00
 2.45064000e+00,        +7.071067811865e+00,        +1.381128327704e+01,        -1.963670626840e+00
 2.45064500e+00,        +7.071067811865e+00,        +1.380922262893e+01,        -1.972329321125e+00
 2.45065000e+00,        +7.071067811865e+00,        +1.380715601555e+01,        -1.980895994305e+00
 2.45065500e+00,        +7.071067811865e+00,        +1.380508372454e+01,        -1.989373819171e+00
 2.45066000e+00,        +7.071067811865e+00,        +1.380300601664e+01,        -1.997765842025e+00
 2.45066500e+00,        +7.071067811865e+00,        +1.380092312652e+01,        -2.006074992401e+00
 2.45067000e+00,        +7.071067811865e+00,        +1.379883526493e+01,        -2.014304088780e+00
 2.45067500e+00,        +7.071067811865e+00,        +1.379674261974e+01,        -2.022455842106e+00
 2.45068000e+00,        +7.071067811865e+00,        +1.379464536027e+01,        -2.030532860998e+00
 2.45068500e+00,        +7.071067811865e+00,        +1.379254363585e+01,        -2.038537658435e+00
 2.45069000e+00,        +7.071067811865e+00,        +1.379043757754e+01,        -2.046472654219e+00
 2.45069500e+00,        +7.071067811865e+00,        +1.378832730097e+01,        -2.054340180517e+00
 2.45070000e+00,        +7.071067811865e+00,        +1.378621290594e+01,        -2.062142484645e+00
 2.45070500e+00,        +7.071067811865e+00,        +1.378409447884e+01,        -2.069881734692e+00
 2.45071000e+00,        +7.071067811865e+00,        +1.378197209255e+01,        -2.077560021371e+00
 2.45071500e+00,        +7.071067811865e+00,        +1.377984580724e+01,        -2.085179361965e+00
 2.45072000e+00,        +7.071067811865e+00,        +1.377771567347e+01,        -2.092741704292e+00
 2.45072500e+00,        +7.071067811865e+00,        +1.377558172923e+01,        -2.100248928875e+00
 2.45073000e+00,        +7.071067811865e+00,        +1.377344400387e+01,        -2.107702853018e+00
 2.45073500e+00,        +7.071067811865e+00,        +1.377130251779e+01,        -2.115105231490e+00
 2.45074000e+00,        +7.071067811865e+00,        +1.376915728186e+01,        -2.122457760402e+00
 2.45074500e+00,        +7.071067811865e+00,        +1.376700830027e+01,        -2.129762081317e+00
 2.45075000e+00,        +7.071067811865e+00,        +1.376485556922e+01,        -2.137019781498e+00
 2.45075500e+00,        +7.071067811865e+00,        +1.376269907833e+01,        -2.144232395370e+00
 2.45076000e+00,        +7.071067811865e+00,        +1.376053881055e+01,        -2.151401409056e+00
 2.45076500e+00,        +7.071067811865e+00,        +1.375837474329e+01,        -2.158528261712e+00
 2.45077000e+00,        +7.071067811865e+00,        +1.375620684842e+01,        -2.165614346521e+00
 2.45077500e+00,        +7.071067811865e+00,        +1.375403509218e+01,        -2.172661012776e+00
 2.45078000e+00,        +7.071067811865e+00,        +1.375185943616e+01,        -2.179669568738e+00
 2.45078500e+00,        +7.071067811865e+00,        +1.374967983842e+01,        -2.186641282300e+00
 2.45079000e+00,        +7.071067811865e+00,        +1.374749625180e+01,        -2.193577382546e+00
 2.45079500e+00,        +7.071067811865e+00,        +1.374530862537e+01,        -2.200479062046e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.374311690484e+01,        -2.207347477327e+00
 2.45080500e+00,        +7.071067811865e+00,        +1.374092103273e+01,        -2.214183751565e+00
 2.45081000e+00,        +7.071067811865e+00,        +1.373872094764e+01,        -2.220988974168e+00
 2.45081500e+00,        +7.071067811865e+00,        +1.373651658643e+01,        -2.227764203264e+00
 2.45082000e+00,        +7.071067811865e+00,        +1.373430788208e+01,        -2.234510467204e+00
 2.45082500e+00,        +7.071067811865e+00,        +1.373209476538e+01,        -2.241228764175e+00
 2.45083000e+00,        +7.071067811865e+00,        +1.372987716493e+01,        -2.247920064796e+00
 2.45083500e+00,        +7.071067811865e+00,        +1.372765500687e+01,        -2.254585312926e+00
 2.45084000e+00,        +7.071067811865e+00,        +1.372542821559e+01,        -2.261225425631e+00
 2.45084500e+00,        +7.071067811865e+00,        +1.372319671281e+01,        -2.267841295179e+00
 2.45085000e+00,        +7.071067811865e+00,        +1.372096041905e+01,        -2.274433790236e+00
 2.45085500e+00,        +7.071067811865e+00,        +1.371871925325e+01,        -2.281003755412e+00
 2.45086000e+00,        +7.071067811865e+00,        +1.371647313180e+01,        -2.287552013048e+00
 2.45086500e+00,        +7.071067811865e+00,        +1.371422197026e+01,        -2.294079363764e+00
 2.45087000e+00,        +7.071067811865e+00,        +1.371196568303e+01,        -2.300586588017e+00
 2.45087500e+00,        +7.071067811865e+00,        +1.370970418281e+01,        -2.307074445234e+00
 2.45088000e+00,        +7.071067811865e+00,        +1.370743738105e+01,        -2.313543675802e+00
 2.45088500e+00,        +7.071067811865e+00,        +1.370516518754e+01,        -2.319995001382e+00
 2.45089000e+00,        +7.071067811865e+00,        +1.370288751233e+01,        -2.326429125901e+00
 2.45089500e+00,        +7.071067811865e+00,        +1.370060426327e+01,        -2.332846735254e+00
 2.45090000e+00,        +7.071067811865e+00,        +1.369831534705e+01,        -2.339248498806e+00
 2.45090500e+00,        +7.071067811865e+00,        +1.369602067043e+01,        -2.345635069250e+00
 2.45091000e+00,        +7.071067811865e+00,        +1.369372013913e+01,        -2.352007084637e+00
 2.45091500e+00,        +7.071067811865e+00,        +1.369141365688e+01,        -2.358365166611e+00
 2.45092000e+00,        +7.071067811865e+00,        +1.368910112809e+01,        -2.364709922776e+00
 2.45092500e+00,        +7.071067811865e+00,        +1.368678245569e+01,        -2.371041946690e+00
 2.45093000e+00,        +7.071067811865e+00,        +1.368445754181e+01,        -2.377361817549e+00
 2.45093500e+00,        +7.071067811865e+00,        +1.368212628820e+01,        -2.383670102085e+00
 2.45094000e+00,        +7.071067811865e+00,        +1.367978859593e+01,        -2.389967354176e+00
 2.45094500e+00,        +7.071067811865e+00,        +1.367744436531e+01,        -2.396254114437e+00
 2.45095000e+00,        +7.071067811865e+00,        +1.367509349615e+01,        -2.402530912098e+00
 2.45095500e+00,        +7.071067811865e+00,        +1.367273588773e+01,        -2.408798265070e+00
 2.45096000e+00,        +7.071067811865e+00,        +1.367037143884e+01,        -2.415056679831e+00
 2.45096500e+00,        +7.071067811865e+00,        +1.366800004745e+01,        -2.421306652146e+00
 2.45097000e+00,        +7.071067811865e+00,        +1.366562161116e+01,        -2.427548666501e+00
 2.45097500e+00,        +7.071067811865e+00,        +1.366323602743e+01,        -2.433783198582e+00
 2.45098000e+00,        +7.071067811865e+00,        +1.366084319278e+01,        -2.440010712716e+00
 2.45098500e+00,        +7.071067811865e+00,        +1.365844300302e+01,        -2.446231665034e+00
 2.45099000e+00,        +7.071067811865e+00,        +1.365603535461e+01,        -2.452446501677e+00
 2.45099500e+00,        +7.071067811865e+00,        +1.365362014230e+01,        -2.458655659811e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.365119726115e+01,        -2.464859568411e+00
 2.45100500e+00,        +7.071067811865e+00,        +1.364876660559e+01,        -2.471058647825e+00
 2.45101000e+00,        +7.071067811865e+00,        +1.364632806981e+01,        -2.477253310333e+00
 2.45101500e+00,        +7.071067811865e+00,        +1.364388154687e+01,        -2.483443959714e+00
 2.45102000e+00,        +7.071067811865e+00,        +1.364142693017e+01,        -2.489630993247e+00
 2.45102500e+00,        +7.071067811865e+00,        +1.363896411249e+01,        -2.495814799849e+00
 2.45103000e+00,        +7.071067811865e+00,        +1.363649298643e+01,        -2.501995762062e+00
 2.45103500e+00,        +7.071067811865e+00,        +1.363401344314e+01,        -2.508174254665e+00
 2.45104000e+00,        +7.071067811865e+00,        +1.363152537463e+01,        -2.514350645734e+00
 2.45104500e+00,        +7.071067811865e+00,        +1.362902867194e+01,        -2.520525298197e+00
 2.45105000e+00,        +7.071067811865e+00,        +1.362652322552e+01,        -2.526698566316e+00
 2.45105500e+00,        +7.071067811865e+00,        +1.362400892569e+01,        -2.532870800341e+00
 2.45106000e+00,        +7.071067811865e+00,        +1.362148566224e+01,        -2.539042343392e+00
 2.45106500e+00,        +7.071067811865e+00,        +1.361895332455e+01,        -2.545213532662e+00
 2.45107000e+00,        +7.071067811865e+00,        +1.361641180148e+01,        -2.551384700424e+00
 2.45107500e+00,        +7.071067811865e+00,        +1.361386098177e+01,        -2.557556173430e+00
 2.45108000e+00,        +7.071067811865e+00,        +1.361130075326e+01,        -2.563728272497e+00
 2.45108500e+00,        +7.071067811865e+00,        +1.360873100344e+01,        -2.569901313879e+00
 2.45109000e+00,        +7.071067811865e+00,        +1.360615161982e+01,        -2.576075608534e+00
 2.45109500e+00,        +7.071067811865e+00,        +1.360356248900e+01,        -2.582251462729e+00
 2.45110000e+00,        +7.071067811865e+00,        +1.360096349726e+01,        -2.588429177912e+00
 2.45110500e+00,        +7.071067811865e+00,        +1.359835453000e+01,        -2.594609051260e+00
 2.45111000e+00,        +7.071067811865e+00,        +1.359573547280e+01,        -2.600791375080e+00
 2.45111500e+00,        +7.071067811865e+00,        +1.359310621062e+01,        -2.606976437876e+00
 2.45112000e+00,        +7.071067811865e+00,        +1.359046662754e+01,        -2.613164523456e+00
 2.45112500e+00,        +7.071067811865e+00,        +1.358781660755e+01,        -2.619355911918e+00
 2.45113000e+00,        +7.071067811865e+00,        +1.358515603374e+01,        -2.625550879465e+00
 2.45113500e+00,        +7.071067811865e+00,        +1.358248478876e+01,        -2.631749697882e+00
 2.45114000e+00,        +7.071067811865e+00,        +1.357980275559e+01,        -2.637952636056e+00
 2.45114500e+00,        +7.071067811865e+00,        +1.357710981514e+01,        -2.644159958771e+00
 2.45115000e+00,        +7.071067811865e+00,        +1.357440584895e+01,        -2.650371927678e+00
 2.45115500e+00,        +7.071067811865e+00,        +1.357169073748e+01,        -2.656588800400e+00
 2.45116000e+00,        +7.071067811865e+00,        +1.356896436077e+01,        -2.662810831889e+00
 2.45116500e+00,        +7.071067811865e+00,        +1.356622659862e+01,        -2.669038273651e+00
 2.45117000e+00,        +7.071067811865e+00,        +1.356347732923e+01,        -2.675271373745e+00
 2.45117500e+00,        +7.071067811865e+00,        +1.356071643128e+01,        -2.681510377525e+00
 2.45118000e+00,        +7.071067811865e+00,        +1.355794378259e+01,        -2.687755528021e+00
 2.45118500e+00,        +7.071067811865e+00,        +1.355515925984e+01,        -2.694007063708e+00
 2.45119000e+00,        +7.071067811865e+00,        +1.355236273956e+01,        -2.700265222067e+00
 2.45119500e+00,        +7.071067811865e+00,        +1.354955409744e+01,        -2.706530237085e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.354673320884e+01,        -2.712802339993e+00
 2.45120500e+00,        +7.071067811865e+00,        +1.354389994794e+01,        -2.719081759783e+00
 2.45121000e+00,        +7.071067811865e+00,        +1.354105418808e+01,        -2.725368722633e+00
 2.45121500e+00,        +7.071067811865e+00,        +1.353819580320e+01,        -2.731663452635e+00
 2.45122000e+00,        +7.071067811865e+00,        +1.353532466481e+01,        -2.737966171732e+00
 2.45122500e+00,        +7.071067811865e+00,        +1.353244064514e+01,        -2.744277098845e+00
 2.45123000e+00,        +7.071067811865e+00,        +1.352954361459e+01,        -2.750596451427e+00
 2.45123500e+00,        +7.071067811865e+00,        +1.352663344381e+01,        -2.756924444677e+00
 2.45124000e+00,        +7.071067811865e+00,        +1.352371000177e+01,        -2.763261291305e+00
 2.45124500e+00,        +7.071067811865e+00,        +1.352077315724e+01,        -2.769607202017e+00
 2.45125000e+00,        +7.071067811865e+00,        +1.351782277837e+01,        -2.775962386853e+00
 2.45125500e+00,        +7.071067811865e+00,        +1.351485873161e+01,        -2.782327051625e+00
 2.45126000e+00,        +7.071067811865e+00,        +1.351188088341e+01,        -2.788701402199e+00
 2.45126500e+00,        +7.071067811865e+00,        +1.350888909933e+01,        -2.795085641898e+00
 2.45127000e+00,        +7.071067811865e+00,        +1.350588324408e+01,        -2.801479972812e+00
 2.45127500e+00,        +7.071067811865e+00,        +1.350286318096e+01,        -2.807884594149e+00
 2.45128000e+00,        +7.071067811865e+00,        +1.349982877314e+01,        -2.814299704965e+00
 2.45128500e+00,        +7.071067811865e+00,        +1.349677988258e+01,        -2.820725501885e+00
 2.45129000e+00,        +7.071067811865e+00,        +1.349371637013e+01,        -2.827162180099e+00
 2.45129500e+00,        +7.071067811865e+00,        +1.349063809615e+01,        -2.833609933237e+00
 2.45130000e+00,        +7.071067811865e+00,        +1.348754491985e+01,        -2.840068953589e+00
 2.45130500e+00,        +7.071067811865e+00,        +1.348443669964e+01,        -2.846539432000e+00
 2.45131000e+00,        +7.071067811865e+00,        +1.348131329271e+01,        -2.853021558007e+00
 2.45131500e+00,        +7.071067811865e+00,        +1.347817455588e+01,        -2.859515519998e+00
 2.45132000e+00,        +7.071067811865e+00,        +1.347502034399e+01,        -2.866021504756e+00
 2.45132500e+00,        +7.071067811865e+00,        +1.347185051181e+01,        -2.872539697554e+00
 2.45133000e+00,        +7.071067811865e+00,        +1.346866491267e+01,        -2.879070283022e+00
 2.45133500e+00,        +7.071067811865e+00,        +1.346546339887e+01,        -2.885613444462e+00
 2.45134000e+00,        +7.071067811865e+00,        +1.346224582215e+01,        -2.892169364054e+00
 2.45134500e+00,        +7.071067811865e+00,        +1.345901203235e+01,        -2.898738222649e+00
 2.45135000e+00,        +7.071067811865e+00,        +1.345576187882e+01,        -2.905320200058e+00
 2.45135500e+00,        +7.071067811865e+00,        +1.345249520971e+01,        -2.911915475520e+00
 2.45136000e+00,        +7.071067811865e+00,        +1.344921187199e+01,        -2.918524226653e+00
 2.45136500e+00,        +7.071067811865e+00,        +1.344591171146e+01,        -2.925146630162e+00
 2.45137000e+00,        +7.071067811865e+00,        +1.344259457310e+01,        -2.931782862522e+00
 2.45137500e+00,        +7.071067811865e+00,        +1.343926030032e+01,        -2.938433098651e+00
 2.45138000e+00,        +7.071067811865e+00,        +1.343590873580e+01,        -2.945097512896e+00
