        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.47838000e+00,        +7.071067811865e+00,        +1.407502948766e+01,        +1.395138519854e-01
 2.47840000e+00,        +7.071067811865e+00,        +1.407509467291e+01,        +1.393637087222e-01
 2.47842000e+00,        +7.071067811865e+00,        +1.407515974714e+01,        +1.392136672465e-01
 2.47844000e+00,        +7.071067811865e+00,        +1.407522471062e+01,        +1.390637274062e-01
 2.47846000e+00,        +7.071067811865e+00,        +1.407528956361e+01,        +1.389138890493e-01
 2.47848000e+00,        +7.071067811865e+00,        +1.407535430637e+01,        +1.387641520243e-01
 2.47850000e+00,        +7.071067811865e+00,        +1.407541893917e+01,        +1.386145161796e-01
 2.47852000e+00,        +7.071067811865e+00,        +1.407548346226e+01,        +1.384649813643e-01
 2.47854000e+00,        +7.071067811865e+00,        +1.407554787591e+01,        +1.383155474274e-01
 2.47856000e+00,        +7.071067811865e+00,        +1.407561218038e+01,        +1.381662142184e-01
 2.47858000e+00,        +7.071067811865e+00,        +1.407567637592e+01,        +1.380169815868e-01
 2.47860000e+00,        +7.071067811865e+00,        +1.407574046280e+01,        +1.378678493827e-01
 2.47862000e+00,        +7.071067811865e+00,        +1.407580444128e+01,        +1.377188174562e-01
 2.47864000e+00,        +7.071067811865e+00,        +1.407586831160e+01,        +1.375698856577e-01
 2.47866000e+00,        +7.071067811865e+00,        +1.407593207403e+01,        +1.374210538379e-01
 2.47868000e+00,        +7.071067811865e+00,        +1.407599572882e+01,        +1.372723218479e-01
 2.47870000e+00,        +7.071067811865e+00,        +1.407605927622e+01,        +1.371236895387e-01
 2.47872000e+00,        +7.071067811865e+00,        +1.407612271650e+01,        +1.369751567619e-01
 2.47874000e+00,        +7.071067811865e+00,        +1.407618604989e+01,        +1.368267233692e-01
 2.47876000e+00,        +7.071067811865e+00,        +1.407624927666e+01,        +1.366783892126e-01
 2.47878000e+00,        +7.071067811865e+00,        +1.407631239705e+01,        +1.365301541444e-01
 2.47880000e+00,        +7.071067811865e+00,        +1.407637541132e+01,        +1.363820180169e-01
 2.47882000e+00,        +7.071067811865e+00,        +1.407643831971e+01,        +1.362339806830e-01
 2.47884000e+00,        +7.071067811865e+00,        +1.407650112248e+01,        +1.360860419958e-01
 2.47886000e+00,        +7.071067811865e+00,        +1.407656381986e+01,        +1.359382018083e-01
 2.47888000e+00,        +7.071067811865e+00,        +1.407662641212e+01,        +1.357904599743e-01
 2.47890000e+00,        +7.071067811865e+00,        +1.407668889949e+01,        +1.356428163474e-01
 2.47892000e+00,        +7.071067811865e+00,        +1.407675128223e+01,        +1.354952707817e-01
 2.47894000e+00,        +7.071067811865e+00,        +1.407681356057e+01,        +1.353478231315e-01
 2.47896000e+00,        +7.071067811865e+00,        +1.407687573476e+01,        +1.352004732513e-01
 2.47898000e+00,        +7.071067811865e+00,        +1.407693780504e+01,        +1.350532209959e-01
 2.47900000e+00,        +7.071067811865e+00,        +1.407699977167e+01,        +1.349060662203e-01
 2.47902000e+00,        +7.071067811865e+00,        +1.407706163487e+01,        +1.347590087799e-01
 2.47904000e+00,        +7.071067811865e+00,        +1.407712339489e+01,        +1.346120485302e-01
 2.47906000e+00,        +7.071067811865e+00,        +1.407718505198e+01,        +1.344651853270e-01
 2.47908000e+00,        +7.071067811865e+00,        +1.407724660637e+01,        +1.343184190263e-01
 2.47910000e+00,        +7.071067811865e+00,        +1.407730805830e+01,        +1.341717494845e-01
 2.47912000e+00,        +7.071067811865e+00,        +1.407736940800e+01,        +1.340251765582e-01
 2.47914000e+00,        +7.071067811865e+00,        +1.407743065573e+01,        +1.338787001040e-01
 2.47916000e+00,        +7.071067811865e+00,        +1.407749180170e+01,        +1.337323199792e-01
 2.47918000e+00,        +7.071067811865e+00,        +1.407755284617e+01,        +1.335860360409e-01
 2.47920000e+00,        +7.071067811865e+00,        +1.407761378936e+01,        +1.334398481468e-01
 2.47922000e+00,        +7.071067811865e+00,        +1.407767463151e+01,        +1.332937561546e-01
 2.47924000e+00,        +7.071067811865e+00,        +1.407773537286e+01,        +1.331477599225e-01
 2.47926000e+00,        +7.071067811865e+00,        +1.407779601364e+01,        +1.330018593087e-01
 2.47928000e+00,        +7.071067811865e+00,        +1.407785655407e+01,        +1.328560541717e-01
 2.47930000e+00,        +7.071067811865e+00,        +1.407791699440e+01,        +1.327103443705e-01
 2.47932000e+00,        +7.071067811865e+00,        +1.407797733485e+01,        +1.325647297639e-01
 2.47934000e+00,        +7.071067811865e+00,        +1.407803757566e+01,        +1.324192102114e-01
 2.47936000e+00,        +7.071067811865e+00,        +1.407809771705e+01,        +1.322737855725e-01
 2.47938000e+00,        +7.071067811865e+00,        +1.407815775925e+01,        +1.321284557069e-01
 2.47940000e+00,        +7.071067811865e+00,        +1.407821770249e+01,        +1.319832204747e-01
 2.47942000e+00,        +7.071067811865e+00,        +1.407827754701e+01,        +1.318380797362e-01
 2.47944000e+00,        +7.071067811865e+00,        +1.407833729302e+01,        +1.316930333519e-01
 2.47946000e+00,        +7.071067811865e+00,        +1.407839694075e+01,        +1.315480811826e-01
 2.47948000e+00,        +7.071067811865e+00,        +1.407845649044e+01,        +1.314032230892e-01
 2.47950000e+00,        +7.071067811865e+00,        +1.407851594229e+01,        +1.312584589332e-01
 2.47952000e+00,        +7.071067811865e+00,        +1.407857529655e+01,        +1.311137885759e-01
 2.47954000e+00,        +7.071067811865e+00,        +1.407863455342e+01,        +1.309692118791e-01
 2.47956000e+00,        +7.071067811865e+00,        +1.407869371315e+01,        +1.308247287048e-01
 2.47958000e+00,        +7.071067811865e+00,        +1.407875277593e+01,        +1.306803389152e-01
 2.47960000e+00,        +7.071067811865e+00,        +1.407881174201e+01,        +1.305360423729e-01
 2.47962000e+00,        +7.071067811865e+00,        +1.407887061160e+01,        +1.303918389405e-01
 2.47964000e+00,        +7.071067811865e+00,        +1.407892938492e+01,        +1.302477284810e-01
 2.47966000e+00,        +7.071067811865e+00,        +1.407898806218e+01,        +1.301037108577e-01
 2.47968000e+00,        +7.071067811865e+00,        +1.407904664362e+01,        +1.299597859339e-01
 2.47970000e+00,        +7.071067811865e+00,        +1.407910512945e+01,        +1.298159535733e-01
 2.47972000e+00,        +7.071067811865e+00,        +1.407916351987e+01,        +1.296722136399e-01
 2.47974000e+00,        +7.071067811865e+00,        +1.407922181513e+01,        +1.295285659978e-01
 2.47976000e+00,        +7.071067811865e+00,        +1.407928001542e+01,        +1.293850105115e-01
 2.47978000e+00,        +7.071067811865e+00,        +1.407933812096e+01,        +1.292415470455e-01
 2.47980000e+00,        +7.071067811865e+00,        +1.407939613197e+01,        +1.290981754648e-01
 2.47982000e+00,        +7.071067811865e+00,        +1.407945404867e+01,        +1.289548956345e-01
 2.47984000e+00,        +7.071067811865e+00,        +1.407951187127e+01,        +1.288117074200e-01
 2.47986000e+00,        +7.071067811865e+00,        +1.407956959998e+01,        +1.286686106868e-01
 2.47988000e+00,        +7.071067811865e+00,        +1.407962723501e+01,        +1.285256053008e-01
 2.47990000e+00,        +7.071067811865e+00,        +1.407968477657e+01,        +1.283826911281e-01
 2.47992000e+00,        +7.071067811865e+00,        +1.407974222489e+01,        +1.282398680349e-01
 2.47994000e+00,        +7.071067811865e+00,        +1.407979958016e+01,        +1.280971358879e-01
 2.47996000e+00,        +7.071067811865e+00,        +1.407985684260e+01,        +1.279544945537e-01
 2.47998000e+00,        +7.071067811865e+00,        +1.407991401242e+01,        +1.278119438995e-01
 2.48000000e+00,        +7.071067811865e+00,        +1.407997108982e+01,        +1.276694837924e-01
 2.48002000e+00,        +7.071067811865e+00,        +1.408002807501e+01,        +1.275271141000e-01
 2.48004000e+00,        +7.071067811865e+00,        +1.408008496821e+01,        +1.273848346900e-01
 2.48006000e+00,        +7.071067811865e+00,        +1.408014176962e+01,        +1.272426454304e-01
 2.48008000e+00,        +7.071067811865e+00,        +1.408019847944e+01,        +1.271005461892e-01
 2.48010000e+00,        +7.071067811865e+00,        +1.408025509789e+01,        +1.269585368350e-01
 2.48012000e+00,        +7.071067811865e+00,        +1.408031162516e+01,        +1.268166172365e-01
 2.48014000e+00,        +7.071067811865e+00,        +1.408036806146e+01,        +1.266747872624e-01
 2.48016000e+00,        +7.071067811865e+00,        +1.408042440699e+01,        +1.265330467819e-01
 2.48018000e+00,        +7.071067811865e+00,        +1.408048066197e+01,        +1.263913956645e-01
 2.48020000e+00,        +7.071067811865e+00,        +1.408053682658e+01,        +1.262498337796e-01
 2.48022000e+00,        +7.071067811865e+00,        +1.408059290104e+01,        +1.261083609970e-01
 2.48024000e+00,        +7.071067811865e+00,        +1.408064888554e+01,        +1.259669771869e-01
 2.48026000e+00,        +7.071067811865e+00,        +1.408070478029e+01,        +1.258256822195e-01
 2.48028000e+00,        +7.071067811865e+00,        +1.408076058548e+01,        +1.256844759652e-01
 2.48030000e+00,        +7.071067811865e+00,        +1.408081630132e+01,        +1.255433582950e-01
 2.48032000e+00,        +7.071067811865e+00,        +1.408087192800e+01,        +1.254023290796e-01
 2.48034000e+00,        +7.071067811865e+00,        +1.408092746572e+01,        +1.252613881903e-01
 2.48036000e+00,        +7.071067811865e+00,        +1.408098291469e+01,        +1.251205354986e-01
 2.48038000e+00,        +7.071067811865e+00,        +1.408103827510e+01,        +1.249797708760e-01
 2.48040000e+00,        +7.071067811865e+00,        +1.408109354714e+01,        +1.248390941945e-01
 2.48042000e+00,        +7.071067811865e+00,        +1.408114873102e+01,        +1.246985053262e-01
 2.48044000e+00,        +7.071067811865e+00,        +1.408120382692e+01,        +1.245580041433e-01
 2.48046000e+00,        +7.071067811865e+00,        +1.408125883504e+01,        +1.244175905185e-01
 2.48048000e+00,        +7.071067811865e+00,        +1.408131375559e+01,        +1.242772643245e-01
 2.48050000e+00,        +7.071067811865e+00,        +1.408136858874e+01,        +1.241370254344e-01
 2.48052000e+00,        +7.071067811865e+00,        +1.408142333470e+01,        +1.239968737213e-01
 2.48054000e+00,        +7.071067811865e+00,        +1.408147799366e+01,        +1.238568090589e-01
 2.48056000e+00,        +7.071067811865e+00,        +1.408153256581e+01,        +1.237168313206e-01
 2.48058000e+00,        +7.071067811865e+00,        +1.408158705134e+01,        +1.235769403805e-01
 2.48060000e+00,        +7.071067811865e+00,        +1.408164145044e+01,        +1.234371361127e-01
 2.48062000e+00,        +7.071067811865e+00,        +1.408169576331e+01,        +1.232974183915e-01
 2.48064000e+00,        +7.071067811865e+00,        +1.408174999013e+01,        +1.231577870915e-01
 2.48066000e+00,        +7.071067811865e+00,        +1.408180413109e+01,        +1.230182420875e-01
 2.48068000e+00,        +7.071067811865e+00,        +1.408185818639e+01,        +1.228787832546e-01
 2.48070000e+00,        +7.071067811865e+00,        +1.408191215621e+01,        +1.227394104680e-01
 2.48072000e+00,        +7.071067811865e+00,        +1.408196604074e+01,        +1.226001236032e-01
 2.48074000e+00,        +7.071067811865e+00,        +1.408201984016e+01,        +1.224609225358e-01
 2.48076000e+00,        +7.071067811865e+00,        +1.408207355467e+01,        +1.223218071418e-01
 2.48078000e+00,        +7.071067811865e+00,        +1.408212718445e+01,        +1.221827772973e-01
 2.48080000e+00,        +7.071067811865e+00,        +1.408218072968e+01,        +1.220438328786e-01
 2.48082000e+00,        +7.071067811865e+00,        +1.408223419055e+01,        +1.219049737624e-01
 2.48084000e+00,        +7.071067811865e+00,        +1.408228756725e+01,        +1.217661998254e-01
 2.48086000e+00,        +7.071067811865e+00,        +1.408234085996e+01,        +1.216275109446e-01
 2.48088000e+00,        +7.071067811865e+00,        +1.408239406886e+01,        +1.214889069973e-01
 2.48090000e+00,        +7.071067811865e+00,        +1.408244719414e+01,        +1.213503878609e-01
 2.48092000e+00,        +7.071067811865e+00,        +1.408250023598e+01,        +1.212119534131e-01
 2.48094000e+00,        +7.071067811865e+00,        +1.408255319455e+01,        +1.210736035317e-01
 2.48096000e+00,        +7.071067811865e+00,        +1.408260607005e+01,        +1.209353380949e-01
 2.48098000e+00,        +7.071067811865e+00,        +1.408265886266e+01,        +1.207971569809e-01
 2.48100000e+00,        +7.071067811865e+00,        +1.408271157255e+01,        +1.206590600684e-01
 2.48102000e+00,        +7.071067811865e+00,        +1.408276419990e+01,        +1.205210472360e-01
 2.48104000e+00,        +7.071067811865e+00,        +1.408281674489e+01,        +1.203831183627e-01
 2.48106000e+00,        +7.071067811865e+00,        +1.408286920771e+01,        +1.202452733277e-01
 2.48108000e+00,        +7.071067811865e+00,        +1.408292158853e+01,        +1.201075120105e-01
 2.48110000e+00,        +7.071067811865e+00,        +1.408297388752e+01,        +1.199698342905e-01
 2.48112000e+00,        +7.071067811865e+00,        +1.408302610488e+01,        +1.198322400476e-01
 2.48114000e+00,        +7.071067811865e+00,        +1.408307824076e+01,        +1.196947291619e-01
 2.48116000e+00,        +7.071067811865e+00,        +1.408313029536e+01,        +1.195573015136e-01
 2.48118000e+00,        +7.071067811865e+00,        +1.408318226884e+01,        +1.194199569832e-01
 2.48120000e+00,        +7.071067811865e+00,        +1.408323416138e+01,        +1.192826954513e-01
 2.48122000e+00,        +7.071067811865e+00,        +1.408328597316e+01,        +1.191455167988e-01
 2.48124000e+00,        +7.071067811865e+00,        +1.408333770435e+01,        +1.190084209069e-01
 2.48126000e+00,        +7.071067811865e+00,        +1.408338935512e+01,        +1.188714076569e-01
 2.48128000e+00,        +7.071067811865e+00,        +1.408344092565e+01,        +1.187344769302e-01
 2.48130000e+00,        +7.071067811865e+00,        +1.408349241611e+01,        +1.185976286086e-01
 2.48132000e+00,        +7.071067811865e+00,        +1.408354382668e+01,        +1.184608625740e-01
 2.48134000e+00,        +7.071067811865e+00,        +1.408359515751e+01,        +1.183241787086e-01
 2.48136000e+00,        +7.071067811865e+00,        +1.408364640880e+01,        +1.181875768948e-01
 2.48138000e+00,        +7.071067811865e+00,        +1.408369758070e+01,        +1.180510570151e-01
 2.48140000e+00,        +7.071067811865e+00,        +1.408374867339e+01,        +1.179146189523e-01
 2.48142000e+00,        +7.071067811865e+00,        +1.408379968704e+01,        +1.177782625894e-01
 2.48144000e+00,        +7.071067811865e+00,        +1.408385062182e+01,        +1.176419878096e-01
 2.48146000e+00,        +7.071067811865e+00,        +1.408390147789e+01,        +1.175057944962e-01
 2.48148000e+00,        +7.071067811865e+00,        +1.408395225543e+01,        +1.173696825330e-01
 2.48150000e+00,        +7.071067811865e+00,        +1.408400295460e+01,        +1.172336518037e-01
 2.48152000e+00,        +7.071067811865e+00,        +1.408405357557e+01,        +1.170977021923e-01
 2.48154000e+00,        +7.071067811865e+00,        +1.408410411851e+01,        +1.169618335831e-01
 2.48156000e+00,        +7.071067811865e+00,        +1.408415458358e+01,        +1.168260458606e-01
 2.48158000e+00,        +7.071067811865e+00,        +1.408420497096e+01,        +1.166903389093e-01
 2.48160000e+00,        +7.071067811865e+00,        +1.408425528080e+01,        +1.165547126140e-01
 2.48162000e+00,        +7.071067811865e+00,        +1.408430551328e+01,        +1.164191668600e-01
 2.48164000e+00,        +7.071067811865e+00,        +1.408435566855e+01,        +1.162837015323e-01
 2.48166000e+00,        +7.071067811865e+00,        +1.408440574678e+01,        +1.161483165165e-01
 2.48168000e+00,        +7.071067811865e+00,        +1.408445574814e+01,        +1.160130116982e-01
 2.48170000e+00,        +7.071067811865e+00,        +1.408450567279e+01,        +1.158777869633e-01
 2.48172000e+00,        +7.071067811865e+00,        +1.408455552089e+01,        +1.157426421979e-01
 2.48174000e+00,        +7.071067811865e+00,        +1.408460529260e+01,        +1.156075772882e-01
 2.48176000e+00,        +7.071067811865e+00,        +1.408465498809e+01,        +1.154725921207e-01
 2.48178000e+00,        +7.071067811865e+00,        +1.408470460752e+01,        +1.153376865821e-01
 2.48180000e+00,        +7.071067811865e+00,        +1.408475415105e+01,        +1.152028605593e-01
 2.48182000e+00,        +7.071067811865e+00,        +1.408480361883e+01,        +1.150681139393e-01
 2.48184000e+00,        +7.071067811865e+00,        +1.408485301104e+01,        +1.149334466094e-01
 2.48186000e+00,        +7.071067811865e+00,        +1.408490232783e+01,        +1.147988584571e-01
 2.48188000e+00,        +7.071067811865e+00,        +1.408495156936e+01,        +1.146643493701e-01
 2.48190000e+00,        +7.071067811865e+00,        +1.408500073578e+01,        +1.145299192362e-01
 2.48192000e+00,        +7.071067811865e+00,        +1.408504982727e+01,        +1.143955679435e-01
 2.48194000e+00,        +7.071067811865e+00,        +1.408509884396e+01,        +1.142612953804e-01
 2.48196000e+00,        +7.071067811865e+00,        +1.408514778603e+01,        +1.141271014352e-01
 2.48198000e+00,        +7.071067811865e+00,        +1.408519665364e+01,        +1.139929859966e-01
 2.48200000e+00,        +7.071067811865e+00,        +1.408524544692e+01,        +1.138589489536e-01
 2.48202000e+00,        +7.071067811865e+00,        +1.408529416605e+01,        +1.137249901951e-01
 2.48204000e+00,        +7.071067811865e+00,        +1.408534281118e+01,        +1.135911096105e-01
 2.48206000e+00,        +7.071067811865e+00,        +1.408539138247e+01,        +1.134573070892e-01
 2.48208000e+00,        +7.071067811865e+00,        +1.408543988006e+01,        +1.133235825208e-01
 2.48210000e+00,        +7.071067811865e+00,        +1.408548830412e+01,        +1.131899357953e-01
 2.48212000e+00,        +7.071067811865e+00,        +1.408553665480e+01,        +1.130563668026e-01
 2.48214000e+00,        +7.071067811865e+00,        +1.408558493224e+01,        +1.129228754330e-01
 2.48216000e+00,        +7.071067811865e+00,        +1.408563313662e+01,        +1.127894615769e-01
 2.48218000e+00,        +7.071067811865e+00,        +1.408568126807e+01,        +1.126561251250e-01
 2.48220000e+00,        +7.071067811865e+00,        +1.408572932675e+01,        +1.125228659681e-01
 2.48222000e+00,        +7.071067811865e+00,        +1.408577731282e+01,        +1.123896839971e-01
 2.48224000e+00,        +7.071067811865e+00,        +1.408582522642e+01,        +1.122565791035e-01
 2.48226000e+00,        +7.071067811865e+00,        +1.408587306771e+01,        +1.121235511784e-01
 2.48228000e+00,        +7.071067811865e+00,        +1.408592083683e+01,        +1.119906001135e-01
 2.48230000e+00,        +7.071067811865e+00,        +1.408596853394e+01,        +1.118577258007e-01
 2.48232000e+00,        +7.071067811865e+00,        +1.408601615919e+01,        +1.117249281318e-01
 2.48234000e+00,        +7.071067811865e+00,        +1.408606371272e+01,        +1.115922069991e-01
 2.48236000e+00,        +7.071067811865e+00,        +1.408611119469e+01,        +1.114595622950e-01
 2.48238000e+00,        +7.071067811865e+00,        +1.408615860525e+01,        +1.113269939119e-01
 2.48240000e+00,        +7.071067811865e+00,        +1.408620594453e+01,        +1.111945017426e-01
 2.48242000e+00,        +7.071067811865e+00,        +1.408625321270e+01,        +1.110620856801e-01
 2.48244000e+00,        +7.071067811865e+00,        +1.408630040990e+01,        +1.109297456175e-01
 2.48246000e+00,        +7.071067811865e+00,        +1.408634753627e+01,        +1.107974814481e-01
 2.48248000e+00,        +7.071067811865e+00,        +1.408639459197e+01,        +1.106652930654e-01
 2.48250000e+00,        +7.071067811865e+00,        +1.408644157713e+01,        +1.105331803630e-01
 2.48252000e+00,        +7.071067811865e+00,        +1.408648849191e+01,        +1.104011432350e-01
 2.48254000e+00,        +7.071067811865e+00,        +1.408653533645e+01,        +1.102691815752e-01
 2.48256000e+00,        +7.071067811865e+00,        +1.408658211090e+01,        +1.101372952781e-01
 2.48258000e+00,        +7.071067811865e+00,        +1.408662881539e+01,        +1.100054842380e-01
 2.48260000e+00,        +7.071067811865e+00,        +1.408667545008e+01,        +1.098737483496e-01
 2.48262000e+00,        +7.071067811865e+00,        +1.408672201511e+01,        +1.097420875076e-01
 2.48264000e+00,        +7.071067811865e+00,        +1.408676851062e+01,        +1.096105016071e-01
 2.48266000e+00,        +7.071067811865e+00,        +1.408681493676e+01,        +1.094789905432e-01
 2.48268000e+00,        +7.071067811865e+00,        +1.408686129366e+01,        +1.093475542114e-01
 2.48270000e+00,        +7.071067811865e+00,        +1.408690758148e+01,        +1.092161925072e-01
 2.48272000e+00,        +7.071067811865e+00,        +1.408695380034e+01,        +1.090849053263e-01
 2.48274000e+00,        +7.071067811865e+00,        +1.408699995041e+01,        +1.089536925647e-01
 2.48276000e+00,        +7.071067811865e+00,        +1.408704603180e+01,        +1.088225541185e-01
 2.48278000e+00,        +7.071067811865e+00,        +1.408709204468e+01,        +1.086914898839e-01
 2.48280000e+00,        +7.071067811865e+00,        +1.408713798917e+01,        +1.085604997574e-01
 2.48282000e+00,        +7.071067811865e+00,        +1.408718386542e+01,        +1.084295836357e-01
 2.48284000e+00,        +7.071067811865e+00,        +1.408722967357e+01,        +1.082987414157e-01
 2.48286000e+00,        +7.071067811865e+00,        +1.408727541375e+01,        +1.081679729943e-01
 2.48288000e+00,        +7.071067811865e+00,        +1.408732108611e+01,        +1.080372782688e-01
 2.48290000e+00,        +7.071067811865e+00,        +1.408736669078e+01,        +1.079066571366e-01
 2.48292000e+00,        +7.071067811865e+00,        +1.408741222790e+01,        +1.077761094952e-01
 2.48294000e+00,        +7.071067811865e+00,        +1.408745769762e+01,        +1.076456352423e-01
 2.48296000e+00,        +7.071067811865e+00,        +1.408750310006e+01,        +1.075152342759e-01
 2.48298000e+00,        +7.071067811865e+00,        +1.408754843537e+01,        +1.073849064942e-01
 2.48300000e+00,        +7.071067811865e+00,        +1.408759370367e+01,        +1.072546517954e-01
 2.48302000e+00,        +7.071067811865e+00,        +1.408763890512e+01,        +1.071244700779e-01
 2.48304000e+00,        +7.071067811865e+00,        +1.408768403984e+01,        +1.069943612404e-01
 2.48306000e+00,        +7.071067811865e+00,        +1.408772910797e+01,        +1.068643251818e-01
 2.48308000e+00,        +7.071067811865e+00,        +1.408777410965e+01,        +1.067343618011e-01
 2.48310000e+00,        +7.071067811865e+00,        +1.408781904500e+01,        +1.066044709974e-01
 2.48312000e+00,        +7.071067811865e+00,        +1.408786391417e+01,        +1.064746526700e-01
 2.48314000e+00,        +7.071067811865e+00,        +1.408790871729e+01,        +1.063449067186e-01
 2.48316000e+00,        +7.071067811865e+00,        +1.408795345450e+01,        +1.062152330429e-01
 2.48318000e+00,        +7.071067811865e+00,        +1.408799812591e+01,        +1.060856315427e-01
 2.48320000e+00,        +7.071067811865e+00,        +1.408804273168e+01,        +1.059561021181e-01
 2.48322000e+00,        +7.071067811865e+00,        +1.408808727193e+01,        +1.058266446693e-01
 2.48324000e+00,        +7.071067811865e+00,        +1.408813174680e+01,        +1.056972590968e-01
 2.48326000e+00,        +7.071067811865e+00,        +1.408817615641e+01,        +1.055679453012e-01
 2.48328000e+00,        +7.071067811865e+00,        +1.408822050090e+01,        +1.054387031832e-01
 2.48330000e+00,        +7.071067811865e+00,        +1.408826478040e+01,        +1.053095326438e-01
 2.48332000e+00,        +7.071067811865e+00,        +1.408830899504e+01,        +1.051804335841e-01
 2.48334000e+00,        +7.071067811865e+00,        +1.408835314496e+01,        +1.050514059054e-01
 2.48336000e+00,        +7.071067811865e+00,        +1.408839723027e+01,        +1.049224495092e-01
 2.48338000e+00,        +7.071067811865e+00,        +1.408844125112e+01,        +1.047935642970e-01
 2.48340000e+00,        +7.071067811865e+00,        +1.408848520763e+01,        +1.046647501708e-01
 2.48342000e+00,        +7.071067811865e+00,        +1.408852909993e+01,        +1.045360070324e-01
 2.48344000e+00,        +7.071067811865e+00,        +1.408857292816e+01,        +1.044073347841e-01
 2.48346000e+00,        +7.071067811865e+00,        +1.408861669243e+01,        +1.042787333282e-01
 2.48348000e+00,        +7.071067811865e+00,        +1.408866039287e+01,        +1.041502025672e-01
 2.48350000e+00,        +7.071067811865e+00,        +1.408870402963e+01,        +1.040217424037e-01
 2.48352000e+00,        +7.071067811865e+00,        +1.408874760281e+01,        +1.038933527406e-01
 2.48354000e+00,        +7.071067811865e+00,        +1.408879111256e+01,        +1.037650334810e-01
 2.48356000e+00,        +7.071067811865e+00,        +1.408883455899e+01,        +1.036367845279e-01
 2.48358000e+00,        +7.071067811865e+00,        +1.408887794224e+01,        +1.035086057848e-01
 2.48360000e+00,        +7.071067811865e+00,        +1.408892126243e+01,        +1.033804971552e-01
 2.48362000e+00,        +7.071067811865e+00,        +1.408896451968e+01,        +1.032524585427e-01
 2.48364000e+00,        +7.071067811865e+00,        +1.408900771413e+01,        +1.031244898512e-01
 2.48366000e+00,        +7.071067811865e+00,        +1.408905084589e+01,        +1.029965909848e-01
 2.48368000e+00,        +7.071067811865e+00,        +1.408909391509e+01,        +1.028687618477e-01
 2.48370000e+00,        +7.071067811865e+00,        +1.408913692186e+01,        +1.027410023442e-01
 2.48372000e+00,        +7.071067811865e+00,        +1.408917986632e+01,        +1.026133123789e-01
 2.48374000e+00,        +7.071067811865e+00,        +1.408922274860e+01,        +1.024856918564e-01
 2.48376000e+00,        +7.071067811865e+00,        +1.408926556881e+01,        +1.023581406816e-01
 2.48378000e+00,        +7.071067811865e+00,        +1.408930832709e+01,        +1.022306587596e-01
 2.48380000e+00,        +7.071067811865e+00,        +1.408935102355e+01,        +1.021032459955e-01
 2.48382000e+00,        +7.071067811865e+00,        +1.408939365832e+01,        +1.019759022948e-01
 2.48384000e+00,        +7.071067811865e+00,        +1.408943623152e+01,        +1.018486275630e-01
 2.48386000e+00,        +7.071067811865e+00,        +1.408947874327e+01,        +1.017214217057e-01
 2.48388000e+00,        +7.071067811865e+00,        +1.408952119370e+01,        +1.015942846288e-01
 2.48390000e+00,        +7.071067811865e+00,        +1.408956358292e+01,        +1.014672162384e-01
 2.48392000e+00,        +7.071067811865e+00,        +1.408960591105e+01,        +1.013402164407e-01
 2.48394000e+00,        +7.071067811865e+00,        +1.408964817823e+01,        +1.012132851419e-01
 2.48396000e+00,        +7.071067811865e+00,        +1.408969038456e+01,        +1.010864222487e-01
 2.48398000e+00,        +7.071067811865e+00,        +1.408973253017e+01,        +1.009596276676e-01
 2.48400000e+00,        +7.071067811865e+00,        +1.408977461518e+01,        +1.008329013056e-01
 2.48402000e+00,        +7.071067811865e+00,        +1.408981663970e+01,        +1.007062430697e-01
 2.48404000e+00,        +7.071067811865e+00,        +1.408985860386e+01,        +1.005796528670e-01
 2.48406000e+00,        +7.071067811865e+00,        +1.408990050778e+01,        +1.004531306049e-01
 2.48408000e+00,        +7.071067811865e+00,        +1.408994235157e+01,        +1.003266761908e-01
 2.48410000e+00,        +7.071067811865e+00,        +1.408998413535e+01,        +1.002002895324e-01
 2.48412000e+00,        +7.071067811865e+00,        +1.409002585924e+01,        +1.000739705376e-01
 2.48414000e+00,        +7.071067811865e+00,        +1.409006752336e+01,        +9.994771911429e-02
 2.48416000e+00,        +7.071067811865e+00,        +1.409010912783e+01,        +9.982153517063e-02
 2.48418000e+00,        +7.071067811865e+00,        +1.409015067276e+01,        +9.969541861493e-02
 2.48420000e+00,        +7.071067811865e+00,        +1.409019215827e+01,        +9.956936935565e-02
 2.48422000e+00,        +7.071067811865e+00,        +1.409023358447e+01,        +9.944338730140e-02
 2.48424000e+00,        +7.071067811865e+00,        +1.409027495149e+01,        +9.931747236095e-02
 2.48426000e+00,        +7.071067811865e+00,        +1.409031625943e+01,        +9.919162444326e-02
 2.48428000e+00,        +7.071067811865e+00,        +1.409035750842e+01,        +9.906584345740e-02
 2.48430000e+00,        +7.071067811865e+00,        +1.409039869856e+01,        +9.894012931266e-02
 2.48432000e+00,        +7.071067811865e+00,        +1.409043982998e+01,        +9.881448191841e-02
 2.48434000e+00,        +7.071067811865e+00,        +1.409048090279e+01,        +9.868890118425e-02
 2.48436000e+00,        +7.071067811865e+00,        +1.409052191710e+01,        +9.856338701989e-02
 2.48438000e+00,        +7.071067811865e+00,        +1.409056287303e+01,        +9.843793933524e-02
 2.48440000e+00,        +7.071067811865e+00,        +1.409060377069e+01,        +9.831255804031e-02
 2.48442000e+00,        +7.071067811865e+00,        +1.409064461019e+01,        +9.818724304532e-02
