        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +1.413901572167e+01,        +1.643312083682e-01
 2.40757500e+00,        +7.071067811865e+00,        +1.413901840154e+01,        +1.642113820353e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.413902108077e+01,        +1.640914819563e-01
 2.40762500e+00,        +7.071067811865e+00,        +1.413902375936e+01,        +1.639715079600e-01
 2.40765000e+00,        +7.071067811865e+00,        +1.413902643730e+01,        +1.638514598745e-01
 2.40767500e+00,        +7.071067811865e+00,        +1.413902911459e+01,        +1.637313375275e-01
 2.40770000e+00,        +7.071067811865e+00,        +1.413903179124e+01,        +1.636111407463e-01
 2.40772500e+00,        +7.071067811865e+00,        +1.413903446725e+01,        +1.634908693575e-01
 2.40775000e+00,        +7.071067811865e+00,        +1.413903714260e+01,        +1.633705231872e-01
 2.40777500e+00,        +7.071067811865e+00,        +1.413903981731e+01,        +1.632501020609e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.413904249137e+01,        +1.631296058037e-01
 2.40782500e+00,        +7.071067811865e+00,        +1.413904516478e+01,        +1.630090342400e-01
 2.40785000e+00,        +7.071067811865e+00,        +1.413904783753e+01,        +1.628883871939e-01
 2.40787500e+00,        +7.071067811865e+00,        +1.413905050964e+01,        +1.627676644887e-01
 2.40790000e+00,        +7.071067811865e+00,        +1.413905318109e+01,        +1.626468659473e-01
 2.40792500e+00,        +7.071067811865e+00,        +1.413905585189e+01,        +1.625259913920e-01
 2.40795000e+00,        +7.071067811865e+00,        +1.413905852204e+01,        +1.624050406445e-01
 2.40797500e+00,        +7.071067811865e+00,        +1.413906119153e+01,        +1.622840135260e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.413906386036e+01,        +1.621629098573e-01
 2.40802500e+00,        +7.071067811865e+00,        +1.413906652854e+01,        +1.620417294582e-01
 2.40805000e+00,        +7.071067811865e+00,        +1.413906919606e+01,        +1.619204721485e-01
 2.40807500e+00,        +7.071067811865e+00,        +1.413907186292e+01,        +1.617991377471e-01
 2.40810000e+00,        +7.071067811865e+00,        +1.413907452912e+01,        +1.616777260722e-01
 2.40812500e+00,        +7.071067811865e+00,        +1.413907719466e+01,        +1.615562369419e-01
 2.40815000e+00,        +7.071067811865e+00,        +1.413907985953e+01,        +1.614346701733e-01
 2.40817500e+00,        +7.071067811865e+00,        +1.413908252375e+01,        +1.613130255831e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.413908518730e+01,        +1.611913029875e-01
 2.40822500e+00,        +7.071067811865e+00,        +1.413908785019e+01,        +1.610695022019e-01
 2.40825000e+00,        +7.071067811865e+00,        +1.413909051241e+01,        +1.609476230414e-01
 2.40827500e+00,        +7.071067811865e+00,        +1.413909317396e+01,        +1.608256653203e-01
 2.40830000e+00,        +7.071067811865e+00,        +1.413909583485e+01,        +1.607036288525e-01
 2.40832500e+00,        +7.071067811865e+00,        +1.413909849507e+01,        +1.605815134510e-01
 2.40835000e+00,        +7.071067811865e+00,        +1.413910115462e+01,        +1.604593189287e-01
 2.40837500e+00,        +7.071067811865e+00,        +1.413910381350e+01,        +1.603370450974e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.413910647171e+01,        +1.602146917687e-01
 2.40842500e+00,        +7.071067811865e+00,        +1.413910912924e+01,        +1.600922587533e-01
 2.40845000e+00,        +7.071067811865e+00,        +1.413911178610e+01,        +1.599697458616e-01
 2.40847500e+00,        +7.071067811865e+00,        +1.413911444229e+01,        +1.598471529032e-01
 2.40850000e+00,        +7.071067811865e+00,        +1.413911709780e+01,        +1.597244796871e-01
 2.40852500e+00,        +7.071067811865e+00,        +1.413911975264e+01,        +1.596017260218e-01
 2.40855000e+00,        +7.071067811865e+00,        +1.413912240679e+01,        +1.594788917151e-01
 2.40857500e+00,        +7.071067811865e+00,        +1.413912506027e+01,        +1.593559765742e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.413912771307e+01,        +1.592329804058e-01
 2.40862500e+00,        +7.071067811865e+00,        +1.413913036519e+01,        +1.591099030159e-01
 2.40865000e+00,        +7.071067811865e+00,        +1.413913301662e+01,        +1.589867442098e-01
 2.40867500e+00,        +7.071067811865e+00,        +1.413913566738e+01,        +1.588635037924e-01
 2.40870000e+00,        +7.071067811865e+00,        +1.413913831745e+01,        +1.587401815677e-01
 2.40872500e+00,        +7.071067811865e+00,        +1.413914096683e+01,        +1.586167773393e-01
 2.40875000e+00,        +7.071067811865e+00,        +1.413914361553e+01,        +1.584932909101e-01
 2.40877500e+00,        +7.071067811865e+00,        +1.413914626354e+01,        +1.583697220823e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.413914891086e+01,        +1.582460706577e-01
 2.40882500e+00,        +7.071067811865e+00,        +1.413915155749e+01,        +1.581223364371e-01
 2.40885000e+00,        +7.071067811865e+00,        +1.413915420343e+01,        +1.579985192210e-01
 2.40887500e+00,        +7.071067811865e+00,        +1.413915684868e+01,        +1.578746188091e-01
 2.40890000e+00,        +7.071067811865e+00,        +1.413915949324e+01,        +1.577506350005e-01
 2.40892500e+00,        +7.071067811865e+00,        +1.413916213710e+01,        +1.576265675935e-01
 2.40895000e+00,        +7.071067811865e+00,        +1.413916478027e+01,        +1.575024163861e-01
 2.40897500e+00,        +7.071067811865e+00,        +1.413916742273e+01,        +1.573781811753e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.413917006451e+01,        +1.572538617577e-01
 2.40902500e+00,        +7.071067811865e+00,        +1.413917270558e+01,        +1.571294579290e-01
 2.40905000e+00,        +7.071067811865e+00,        +1.413917534595e+01,        +1.570049694845e-01
 2.40907500e+00,        +7.071067811865e+00,        +1.413917798562e+01,        +1.568803962186e-01
 2.40910000e+00,        +7.071067811865e+00,        +1.413918062459e+01,        +1.567557379253e-01
 2.40912500e+00,        +7.071067811865e+00,        +1.413918326286e+01,        +1.566309943977e-01
 2.40915000e+00,        +7.071067811865e+00,        +1.413918590042e+01,        +1.565061654283e-01
 2.40917500e+00,        +7.071067811865e+00,        +1.413918853727e+01,        +1.563812508090e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.413919117342e+01,        +1.562562503310e-01
 2.40922500e+00,        +7.071067811865e+00,        +1.413919380885e+01,        +1.561311637848e-01
 2.40925000e+00,        +7.071067811865e+00,        +1.413919644358e+01,        +1.560059909601e-01
 2.40927500e+00,        +7.071067811865e+00,        +1.413919907760e+01,        +1.558807316462e-01
 2.40930000e+00,        +7.071067811865e+00,        +1.413920171090e+01,        +1.557553856315e-01
 2.40932500e+00,        +7.071067811865e+00,        +1.413920434349e+01,        +1.556299527037e-01
 2.40935000e+00,        +7.071067811865e+00,        +1.413920697536e+01,        +1.555044326499e-01
 2.40937500e+00,        +7.071067811865e+00,        +1.413920960652e+01,        +1.553788252565e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.413921223696e+01,        +1.552531303092e-01
 2.40942500e+00,        +7.071067811865e+00,        +1.413921486668e+01,        +1.551273475930e-01
 2.40945000e+00,        +7.071067811865e+00,        +1.413921749568e+01,        +1.550014768922e-01
 2.40947500e+00,        +7.071067811865e+00,        +1.413922012395e+01,        +1.548755179903e-01
 2.40950000e+00,        +7.071067811865e+00,        +1.413922275151e+01,        +1.547494706702e-01
 2.40952500e+00,        +7.071067811865e+00,        +1.413922537834e+01,        +1.546233347141e-01
 2.40955000e+00,        +7.071067811865e+00,        +1.413922800444e+01,        +1.544971099035e-01
 2.40957500e+00,        +7.071067811865e+00,        +1.413923062981e+01,        +1.543707960190e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.413923325446e+01,        +1.542443928407e-01
 2.40962500e+00,        +7.071067811865e+00,        +1.413923587838e+01,        +1.541179001478e-01
 2.40965000e+00,        +7.071067811865e+00,        +1.413923850156e+01,        +1.539913177189e-01
 2.40967500e+00,        +7.071067811865e+00,        +1.413924112401e+01,        +1.538646453320e-01
 2.40970000e+00,        +7.071067811865e+00,        +1.413924374573e+01,        +1.537378827639e-01
 2.40972500e+00,        +7.071067811865e+00,        +1.413924636671e+01,        +1.536110297912e-01
 2.40975000e+00,        +7.071067811865e+00,        +1.413924898696e+01,        +1.534840861896e-01
 2.40977500e+00,        +7.071067811865e+00,        +1.413925160646e+01,        +1.533570517337e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.413925422523e+01,        +1.532299261978e-01
 2.40982500e+00,        +7.071067811865e+00,        +1.413925684325e+01,        +1.531027093554e-01
 2.40985000e+00,        +7.071067811865e+00,        +1.413925946053e+01,        +1.529754009790e-01
 2.40987500e+00,        +7.071067811865e+00,        +1.413926207706e+01,        +1.528480008406e-01
 2.40990000e+00,        +7.071067811865e+00,        +1.413926469285e+01,        +1.527205087112e-01
 2.40992500e+00,        +7.071067811865e+00,        +1.413926730789e+01,        +1.525929243614e-01
 2.40995000e+00,        +7.071067811865e+00,        +1.413926992218e+01,        +1.524652475606e-01
 2.40997500e+00,        +7.071067811865e+00,        +1.413927253572e+01,        +1.523374780778e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.413927514851e+01,        +1.522096156810e-01
 2.41002500e+00,        +7.071067811865e+00,        +1.413927776054e+01,        +1.520816601375e-01
 2.41005000e+00,        +7.071067811865e+00,        +1.413928037182e+01,        +1.519536112140e-01
 2.41007500e+00,        +7.071067811865e+00,        +1.413928298234e+01,        +1.518254686761e-01
 2.41010000e+00,        +7.071067811865e+00,        +1.413928559210e+01,        +1.516972322888e-01
 2.41012500e+00,        +7.071067811865e+00,        +1.413928820111e+01,        +1.515689018163e-01
 2.41015000e+00,        +7.071067811865e+00,        +1.413929080934e+01,        +1.514404770220e-01
 2.41017500e+00,        +7.071067811865e+00,        +1.413929341682e+01,        +1.513119576685e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.413929602353e+01,        +1.511833435177e-01
 2.41022500e+00,        +7.071067811865e+00,        +1.413929862947e+01,        +1.510546343305e-01
 2.41025000e+00,        +7.071067811865e+00,        +1.413930123465e+01,        +1.509258298672e-01
 2.41027500e+00,        +7.071067811865e+00,        +1.413930383905e+01,        +1.507969298871e-01
 2.41030000e+00,        +7.071067811865e+00,        +1.413930644269e+01,        +1.506679341489e-01
 2.41032500e+00,        +7.071067811865e+00,        +1.413930904554e+01,        +1.505388424104e-01
 2.41035000e+00,        +7.071067811865e+00,        +1.413931164763e+01,        +1.504096544285e-01
 2.41037500e+00,        +7.071067811865e+00,        +1.413931424893e+01,        +1.502803699593e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.413931684946e+01,        +1.501509887583e-01
 2.41042500e+00,        +7.071067811865e+00,        +1.413931944921e+01,        +1.500215105799e-01
 2.41045000e+00,        +7.071067811865e+00,        +1.413932204817e+01,        +1.498919351778e-01
 2.41047500e+00,        +7.071067811865e+00,        +1.413932464635e+01,        +1.497622623048e-01
 2.41050000e+00,        +7.071067811865e+00,        +1.413932724375e+01,        +1.496324917129e-01
 2.41052500e+00,        +7.071067811865e+00,        +1.413932984036e+01,        +1.495026231534e-01
 2.41055000e+00,        +7.071067811865e+00,        +1.413933243617e+01,        +1.493726563764e-01
 2.41057500e+00,        +7.071067811865e+00,        +1.413933503120e+01,        +1.492425911315e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.413933762543e+01,        +1.491124271674e-01
 2.41062500e+00,        +7.071067811865e+00,        +1.413934021887e+01,        +1.489821642317e-01
 2.41065000e+00,        +7.071067811865e+00,        +1.413934281151e+01,        +1.488518020714e-01
 2.41067500e+00,        +7.071067811865e+00,        +1.413934540336e+01,        +1.487213404325e-01
 2.41070000e+00,        +7.071067811865e+00,        +1.413934799440e+01,        +1.485907790602e-01
 2.41072500e+00,        +7.071067811865e+00,        +1.413935058464e+01,        +1.484601176989e-01
 2.41075000e+00,        +7.071067811865e+00,        +1.413935317408e+01,        +1.483293560918e-01
 2.41077500e+00,        +7.071067811865e+00,        +1.413935576271e+01,        +1.481984939817e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.413935835053e+01,        +1.480675311102e-01
 2.41082500e+00,        +7.071067811865e+00,        +1.413936093754e+01,        +1.479364672180e-01
 2.41085000e+00,        +7.071067811865e+00,        +1.413936352374e+01,        +1.478053020452e-01
 2.41087500e+00,        +7.071067811865e+00,        +1.413936610912e+01,        +1.476740353307e-01
 2.41090000e+00,        +7.071067811865e+00,        +1.413936869369e+01,        +1.475426668126e-01
 2.41092500e+00,        +7.071067811865e+00,        +1.413937127745e+01,        +1.474111962281e-01
 2.41095000e+00,        +7.071067811865e+00,        +1.413937386038e+01,        +1.472796233136e-01
 2.41097500e+00,        +7.071067811865e+00,        +1.413937644249e+01,        +1.471479478044e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.413937902378e+01,        +1.470161694351e-01
 2.41102500e+00,        +7.071067811865e+00,        +1.413938160424e+01,        +1.468842879392e-01
 2.41105000e+00,        +7.071067811865e+00,        +1.413938418387e+01,        +1.467523030494e-01
 2.41107500e+00,        +7.071067811865e+00,        +1.413938676267e+01,        +1.466202144974e-01
 2.41110000e+00,        +7.071067811865e+00,        +1.413938934064e+01,        +1.464880220141e-01
 2.41112500e+00,        +7.071067811865e+00,        +1.413939191778e+01,        +1.463557253292e-01
 2.41115000e+00,        +7.071067811865e+00,        +1.413939449408e+01,        +1.462233241718e-01
 2.41117500e+00,        +7.071067811865e+00,        +1.413939706954e+01,        +1.460908182698e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.413939964416e+01,        +1.459582073503e-01
