        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +1.413225879887e+01,        +1.667603739072e-01
 2.40757500e+00,        +7.071067811865e+00,        +1.413225150285e+01,        +1.666450649029e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.413224418439e+01,        +1.665296941554e-01
 2.40762500e+00,        +7.071067811865e+00,        +1.413223684341e+01,        +1.664142615338e-01
 2.40765000e+00,        +7.071067811865e+00,        +1.413222947986e+01,        +1.662987669069e-01
 2.40767500e+00,        +7.071067811865e+00,        +1.413222209366e+01,        +1.661832101430e-01
 2.40770000e+00,        +7.071067811865e+00,        +1.413221468476e+01,        +1.660675911102e-01
 2.40772500e+00,        +7.071067811865e+00,        +1.413220725309e+01,        +1.659519096760e-01
 2.40775000e+00,        +7.071067811865e+00,        +1.413219979858e+01,        +1.658361657079e-01
 2.40777500e+00,        +7.071067811865e+00,        +1.413219232116e+01,        +1.657203590727e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.413218482078e+01,        +1.656044896371e-01
 2.40782500e+00,        +7.071067811865e+00,        +1.413217729736e+01,        +1.654885572671e-01
 2.40785000e+00,        +7.071067811865e+00,        +1.413216975083e+01,        +1.653725618288e-01
 2.40787500e+00,        +7.071067811865e+00,        +1.413216218114e+01,        +1.652565031874e-01
 2.40790000e+00,        +7.071067811865e+00,        +1.413215458820e+01,        +1.651403812081e-01
 2.40792500e+00,        +7.071067811865e+00,        +1.413214697197e+01,        +1.650241957555e-01
 2.40795000e+00,        +7.071067811865e+00,        +1.413213933236e+01,        +1.649079466942e-01
 2.40797500e+00,        +7.071067811865e+00,        +1.413213166931e+01,        +1.647916338880e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.413212398275e+01,        +1.646752572004e-01
 2.40802500e+00,        +7.071067811865e+00,        +1.413211627261e+01,        +1.645588164948e-01
 2.40805000e+00,        +7.071067811865e+00,        +1.413210853882e+01,        +1.644423116339e-01
 2.40807500e+00,        +7.071067811865e+00,        +1.413210078133e+01,        +1.643257424802e-01
 2.40810000e+00,        +7.071067811865e+00,        +1.413209300004e+01,        +1.642091088957e-01
 2.40812500e+00,        +7.071067811865e+00,        +1.413208519490e+01,        +1.640924107422e-01
 2.40815000e+00,        +7.071067811865e+00,        +1.413207736584e+01,        +1.639756478810e-01
 2.40817500e+00,        +7.071067811865e+00,        +1.413206951279e+01,        +1.638588201729e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.413206163567e+01,        +1.637419274785e-01
 2.40822500e+00,        +7.071067811865e+00,        +1.413205373441e+01,        +1.636249696579e-01
 2.40825000e+00,        +7.071067811865e+00,        +1.413204580895e+01,        +1.635079465709e-01
 2.40827500e+00,        +7.071067811865e+00,        +1.413203785922e+01,        +1.633908580768e-01
 2.40830000e+00,        +7.071067811865e+00,        +1.413202988513e+01,        +1.632737040347e-01
 2.40832500e+00,        +7.071067811865e+00,        +1.413202188663e+01,        +1.631564843030e-01
 2.40835000e+00,        +7.071067811865e+00,        +1.413201386363e+01,        +1.630391987399e-01
 2.40837500e+00,        +7.071067811865e+00,        +1.413200581607e+01,        +1.629218472033e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.413199774387e+01,        +1.628044295505e-01
 2.40842500e+00,        +7.071067811865e+00,        +1.413198964696e+01,        +1.626869456385e-01
 2.40845000e+00,        +7.071067811865e+00,        +1.413198152528e+01,        +1.625693953239e-01
 2.40847500e+00,        +7.071067811865e+00,        +1.413197337873e+01,        +1.624517784628e-01
 2.40850000e+00,        +7.071067811865e+00,        +1.413196520726e+01,        +1.623340949110e-01
 2.40852500e+00,        +7.071067811865e+00,        +1.413195701079e+01,        +1.622163445240e-01
 2.40855000e+00,        +7.071067811865e+00,        +1.413194878923e+01,        +1.620985271566e-01
 2.40857500e+00,        +7.071067811865e+00,        +1.413194054253e+01,        +1.619806426634e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.413193227060e+01,        +1.618626908986e-01
 2.40862500e+00,        +7.071067811865e+00,        +1.413192397337e+01,        +1.617446717159e-01
 2.40865000e+00,        +7.071067811865e+00,        +1.413191565076e+01,        +1.616265849686e-01
 2.40867500e+00,        +7.071067811865e+00,        +1.413190730270e+01,        +1.615084305096e-01
 2.40870000e+00,        +7.071067811865e+00,        +1.413189892912e+01,        +1.613902081915e-01
 2.40872500e+00,        +7.071067811865e+00,        +1.413189052992e+01,        +1.612719178663e-01
 2.40875000e+00,        +7.071067811865e+00,        +1.413188210505e+01,        +1.611535593856e-01
 2.40877500e+00,        +7.071067811865e+00,        +1.413187365443e+01,        +1.610351326008e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.413186517796e+01,        +1.609166373626e-01
 2.40882500e+00,        +7.071067811865e+00,        +1.413185667559e+01,        +1.607980735214e-01
 2.40885000e+00,        +7.071067811865e+00,        +1.413184814723e+01,        +1.606794409272e-01
 2.40887500e+00,        +7.071067811865e+00,        +1.413183959280e+01,        +1.605607394296e-01
 2.40890000e+00,        +7.071067811865e+00,        +1.413183101223e+01,        +1.604419688776e-01
 2.40892500e+00,        +7.071067811865e+00,        +1.413182240543e+01,        +1.603231291201e-01
 2.40895000e+00,        +7.071067811865e+00,        +1.413181377234e+01,        +1.602042200051e-01
 2.40897500e+00,        +7.071067811865e+00,        +1.413180511286e+01,        +1.600852413807e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.413179642692e+01,        +1.599661930940e-01
 2.40902500e+00,        +7.071067811865e+00,        +1.413178771444e+01,        +1.598470749923e-01
 2.40905000e+00,        +7.071067811865e+00,        +1.413177897534e+01,        +1.597278869218e-01
 2.40907500e+00,        +7.071067811865e+00,        +1.413177020953e+01,        +1.596086287289e-01
 2.40910000e+00,        +7.071067811865e+00,        +1.413176141695e+01,        +1.594893002590e-01
 2.40912500e+00,        +7.071067811865e+00,        +1.413175259751e+01,        +1.593699013575e-01
 2.40915000e+00,        +7.071067811865e+00,        +1.413174375112e+01,        +1.592504318691e-01
 2.40917500e+00,        +7.071067811865e+00,        +1.413173487771e+01,        +1.591308916380e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.413172597719e+01,        +1.590112805083e-01
 2.40922500e+00,        +7.071067811865e+00,        +1.413171704948e+01,        +1.588915983234e-01
 2.40925000e+00,        +7.071067811865e+00,        +1.413170809450e+01,        +1.587718449261e-01
 2.40927500e+00,        +7.071067811865e+00,        +1.413169911217e+01,        +1.586520201591e-01
 2.40930000e+00,        +7.071067811865e+00,        +1.413169010240e+01,        +1.585321238645e-01
 2.40932500e+00,        +7.071067811865e+00,        +1.413168106510e+01,        +1.584121558838e-01
 2.40935000e+00,        +7.071067811865e+00,        +1.413167200021e+01,        +1.582921160583e-01
 2.40937500e+00,        +7.071067811865e+00,        +1.413166290762e+01,        +1.581720042287e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.413165378726e+01,        +1.580518202352e-01
 2.40942500e+00,        +7.071067811865e+00,        +1.413164463905e+01,        +1.579315639177e-01
 2.40945000e+00,        +7.071067811865e+00,        +1.413163546289e+01,        +1.578112351154e-01
 2.40947500e+00,        +7.071067811865e+00,        +1.413162625870e+01,        +1.576908336673e-01
 2.40950000e+00,        +7.071067811865e+00,        +1.413161702640e+01,        +1.575703594119e-01
 2.40952500e+00,        +7.071067811865e+00,        +1.413160776589e+01,        +1.574498121869e-01
 2.40955000e+00,        +7.071067811865e+00,        +1.413159847710e+01,        +1.573291918300e-01
 2.40957500e+00,        +7.071067811865e+00,        +1.413158915994e+01,        +1.572084981781e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.413157981432e+01,        +1.570877310677e-01
 2.40962500e+00,        +7.071067811865e+00,        +1.413157044015e+01,        +1.569668903350e-01
 2.40965000e+00,        +7.071067811865e+00,        +1.413156103734e+01,        +1.568459758156e-01
 2.40967500e+00,        +7.071067811865e+00,        +1.413155160581e+01,        +1.567249873445e-01
 2.40970000e+00,        +7.071067811865e+00,        +1.413154214546e+01,        +1.566039247563e-01
 2.40972500e+00,        +7.071067811865e+00,        +1.413153265622e+01,        +1.564827878854e-01
 2.40975000e+00,        +7.071067811865e+00,        +1.413152313798e+01,        +1.563615765652e-01
 2.40977500e+00,        +7.071067811865e+00,        +1.413151359067e+01,        +1.562402906291e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.413150401418e+01,        +1.561189299097e-01
 2.40982500e+00,        +7.071067811865e+00,        +1.413149440844e+01,        +1.559974942393e-01
 2.40985000e+00,        +7.071067811865e+00,        +1.413148477334e+01,        +1.558759834495e-01
 2.40987500e+00,        +7.071067811865e+00,        +1.413147510881e+01,        +1.557543973717e-01
 2.40990000e+00,        +7.071067811865e+00,        +1.413146541474e+01,        +1.556327358366e-01
 2.40992500e+00,        +7.071067811865e+00,        +1.413145569104e+01,        +1.555109986745e-01
 2.40995000e+00,        +7.071067811865e+00,        +1.413144593763e+01,        +1.553891857151e-01
 2.40997500e+00,        +7.071067811865e+00,        +1.413143615441e+01,        +1.552672967876e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.413142634129e+01,        +1.551453317210e-01
 2.41002500e+00,        +7.071067811865e+00,        +1.413141649817e+01,        +1.550232903433e-01
 2.41005000e+00,        +7.071067811865e+00,        +1.413140662497e+01,        +1.549011724824e-01
 2.41007500e+00,        +7.071067811865e+00,        +1.413139672158e+01,        +1.547789779657e-01
 2.41010000e+00,        +7.071067811865e+00,        +1.413138678792e+01,        +1.546567066197e-01
 2.41012500e+00,        +7.071067811865e+00,        +1.413137682388e+01,        +1.545343582707e-01
 2.41015000e+00,        +7.071067811865e+00,        +1.413136682938e+01,        +1.544119327446e-01
 2.41017500e+00,        +7.071067811865e+00,        +1.413135680432e+01,        +1.542894298665e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.413134674861e+01,        +1.541668494611e-01
 2.41022500e+00,        +7.071067811865e+00,        +1.413133666213e+01,        +1.540441913527e-01
 2.41025000e+00,        +7.071067811865e+00,        +1.413132654481e+01,        +1.539214553649e-01
 2.41027500e+00,        +7.071067811865e+00,        +1.413131639655e+01,        +1.537986413209e-01
 2.41030000e+00,        +7.071067811865e+00,        +1.413130621724e+01,        +1.536757490433e-01
 2.41032500e+00,        +7.071067811865e+00,        +1.413129600678e+01,        +1.535527783542e-01
 2.41035000e+00,        +7.071067811865e+00,        +1.413128576509e+01,        +1.534297290753e-01
 2.41037500e+00,        +7.071067811865e+00,        +1.413127549206e+01,        +1.533066010275e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.413126518760e+01,        +1.531833940315e-01
 2.41042500e+00,        +7.071067811865e+00,        +1.413125485160e+01,        +1.530601079072e-01
 2.41045000e+00,        +7.071067811865e+00,        +1.413124448396e+01,        +1.529367424742e-01
 2.41047500e+00,        +7.071067811865e+00,        +1.413123408459e+01,        +1.528132975513e-01
 2.41050000e+00,        +7.071067811865e+00,        +1.413122365338e+01,        +1.526897729570e-01
 2.41052500e+00,        +7.071067811865e+00,        +1.413121319024e+01,        +1.525661685091e-01
 2.41055000e+00,        +7.071067811865e+00,        +1.413120269505e+01,        +1.524424840250e-01
 2.41057500e+00,        +7.071067811865e+00,        +1.413119216773e+01,        +1.523187193214e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.413118160817e+01,        +1.521948742146e-01
 2.41062500e+00,        +7.071067811865e+00,        +1.413117101626e+01,        +1.520709485203e-01
 2.41065000e+00,        +7.071067811865e+00,        +1.413116039191e+01,        +1.519469420536e-01
 2.41067500e+00,        +7.071067811865e+00,        +1.413114973500e+01,        +1.518228546291e-01
 2.41070000e+00,        +7.071067811865e+00,        +1.413113904544e+01,        +1.516986860609e-01
 2.41072500e+00,        +7.071067811865e+00,        +1.413112832313e+01,        +1.515744361624e-01
 2.41075000e+00,        +7.071067811865e+00,        +1.413111756795e+01,        +1.514501047467e-01
 2.41077500e+00,        +7.071067811865e+00,        +1.413110677980e+01,        +1.513256916260e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.413109595858e+01,        +1.512011966121e-01
 2.41082500e+00,        +7.071067811865e+00,        +1.413108510419e+01,        +1.510766195165e-01
 2.41085000e+00,        +7.071067811865e+00,        +1.413107421650e+01,        +1.509519601496e-01
 2.41087500e+00,        +7.071067811865e+00,        +1.413106329543e+01,        +1.508272183217e-01
 2.41090000e+00,        +7.071067811865e+00,        +1.413105234086e+01,        +1.507023938422e-01
 2.41092500e+00,        +7.071067811865e+00,        +1.413104135268e+01,        +1.505774865203e-01
 2.41095000e+00,        +7.071067811865e+00,        +1.413103033079e+01,        +1.504524961642e-01
 2.41097500e+00,        +7.071067811865e+00,        +1.413101927507e+01,        +1.503274225819e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.413100818543e+01,        +1.502022655806e-01
 2.41102500e+00,        +7.071067811865e+00,        +1.413099706174e+01,        +1.500770249669e-01
 2.41105000e+00,        +7.071067811865e+00,        +1.413098590390e+01,        +1.499517005470e-01
 2.41107500e+00,        +7.071067811865e+00,        +1.413097471180e+01,        +1.498262921264e-01
 2.41110000e+00,        +7.071067811865e+00,        +1.413096348534e+01,        +1.497007995100e-01
 2.41112500e+00,        +7.071067811865e+00,        +1.413095222438e+01,        +1.495752225022e-01
 2.41115000e+00,        +7.071067811865e+00,        +1.413094092884e+01,        +1.494495609066e-01
 2.41117500e+00,        +7.071067811865e+00,        +1.413092959859e+01,        +1.493238145265e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.413091823352e+01,        +1.491979831645e-01
