        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.49205000e+00,        +7.071067811865e+00,        +1.414063066625e+01,        +2.263515140954e-03
 2.49207500e+00,        +7.071067811865e+00,        +1.414063101691e+01,        +2.159647518841e-03
 2.49210000e+00,        +7.071067811865e+00,        +1.414063136558e+01,        +2.055787707548e-03
 2.49212500e+00,        +7.071067811865e+00,        +1.414063171227e+01,        +1.951935675890e-03
 2.49215000e+00,        +7.071067811865e+00,        +1.414063205699e+01,        +1.848091392716e-03
 2.49217500e+00,        +7.071067811865e+00,        +1.414063239972e+01,        +1.744254826956e-03
 2.49220000e+00,        +7.071067811865e+00,        +1.414063274047e+01,        +1.640425947542e-03
 2.49222500e+00,        +7.071067811865e+00,        +1.414063307925e+01,        +1.536604723454e-03
 2.49225000e+00,        +7.071067811865e+00,        +1.414063341605e+01,        +1.432791123735e-03
 2.49227500e+00,        +7.071067811865e+00,        +1.414063375088e+01,        +1.328985117458e-03
 2.49230000e+00,        +7.071067811865e+00,        +1.414063408373e+01,        +1.225186673724e-03
 2.49232500e+00,        +7.071067811865e+00,        +1.414063441462e+01,        +1.121395761700e-03
 2.49235000e+00,        +7.071067811865e+00,        +1.414063474353e+01,        +1.017612350573e-03
 2.49237500e+00,        +7.071067811865e+00,        +1.414063507047e+01,        +9.138364095826e-04
 2.49240000e+00,        +7.071067811865e+00,        +1.414063539544e+01,        +8.100679080134e-04
 2.49242500e+00,        +7.071067811865e+00,        +1.414063571844e+01,        +7.063068151830e-04
 2.49245000e+00,        +7.071067811865e+00,        +1.414063603948e+01,        +6.025531004272e-04
 2.49247500e+00,        +7.071067811865e+00,        +1.414063635855e+01,        +4.988067331769e-04
 2.49250000e+00,        +7.071067811865e+00,        +1.414063667566e+01,        +3.950676828620e-04
 2.49252500e+00,        +7.071067811865e+00,        +1.414063699080e+01,        +2.913359189610e-04
 2.49255000e+00,        +7.071067811865e+00,        +1.414063730398e+01,        +1.876114109905e-04
 2.49257500e+00,        +7.071067811865e+00,        +1.414063761521e+01,        +8.389412852449e-05
 2.49260000e+00,        +7.071067811865e+00,        +1.414063792447e+01,        -1.981595883530e-05
 2.49262500e+00,        +7.071067811865e+00,        +1.414063823177e+01,        -1.235188814568e-04
 2.49265000e+00,        +7.071067811865e+00,        +1.414063853711e+01,        -2.272146696570e-04
 2.49267500e+00,        +7.071067811865e+00,        +1.414063884050e+01,        -3.309033537057e-04
 2.49270000e+00,        +7.071067811865e+00,        +1.414063914194e+01,        -4.345849638528e-04
 2.49272500e+00,        +7.071067811865e+00,        +1.414063944141e+01,        -5.382595302946e-04
 2.49275000e+00,        +7.071067811865e+00,        +1.414063973894e+01,        -6.419270831837e-04
 2.49277500e+00,        +7.071067811865e+00,        +1.414064003451e+01,        -7.455876526494e-04
 2.49280000e+00,        +7.071067811865e+00,        +1.414064032813e+01,        -8.492412687686e-04
 2.49282500e+00,        +7.071067811865e+00,        +1.414064061981e+01,        -9.528879615833e-04
 2.49285000e+00,        +7.071067811865e+00,        +1.414064090953e+01,        -1.056527761097e-03
 2.49287500e+00,        +7.071067811865e+00,        +1.414064119731e+01,        -1.160160697278e-03
 2.49290000e+00,        +7.071067811865e+00,        +1.414064148313e+01,        -1.263786800043e-03
 2.49292500e+00,        +7.071067811865e+00,        +1.414064176702e+01,        -1.367406099295e-03
 2.49295000e+00,        +7.071067811865e+00,        +1.414064204896e+01,        -1.471018624874e-03
 2.49297500e+00,        +7.071067811865e+00,        +1.414064232895e+01,        -1.574624406584e-03
 2.49300000e+00,        +7.071067811865e+00,        +1.414064260700e+01,        -1.678223474210e-03
 2.49302500e+00,        +7.071067811865e+00,        +1.414064288311e+01,        -1.781815857471e-03
 2.49305000e+00,        +7.071067811865e+00,        +1.414064315728e+01,        -1.885401586074e-03
 2.49307500e+00,        +7.071067811865e+00,        +1.414064342951e+01,        -1.988980689672e-03
 2.49310000e+00,        +7.071067811865e+00,        +1.414064369981e+01,        -2.092553197881e-03
 2.49312500e+00,        +7.071067811865e+00,        +1.414064396816e+01,        -2.196119140292e-03
 2.49315000e+00,        +7.071067811865e+00,        +1.414064423458e+01,        -2.299678546442e-03
 2.49317500e+00,        +7.071067811865e+00,        +1.414064449906e+01,        -2.403231445837e-03
 2.49320000e+00,        +7.071067811865e+00,        +1.414064476161e+01,        -2.506777867951e-03
 2.49322500e+00,        +7.071067811865e+00,        +1.414064502223e+01,        -2.610317842213e-03
 2.49325000e+00,        +7.071067811865e+00,        +1.414064528092e+01,        -2.713851398026e-03
 2.49327500e+00,        +7.071067811865e+00,        +1.414064553767e+01,        -2.817378564734e-03
 2.49330000e+00,        +7.071067811865e+00,        +1.414064579249e+01,        -2.920899371663e-03
 2.49332500e+00,        +7.071067811865e+00,        +1.414064604538e+01,        -3.024413848101e-03
 2.49335000e+00,        +7.071067811865e+00,        +1.414064629635e+01,        -3.127922023286e-03
 2.49337500e+00,        +7.071067811865e+00,        +1.414064654539e+01,        -3.231423926433e-03
 2.49340000e+00,        +7.071067811865e+00,        +1.414064679250e+01,        -3.334919586722e-03
 2.49342500e+00,        +7.071067811865e+00,        +1.414064703769e+01,        -3.438409033274e-03
 2.49345000e+00,        +7.071067811865e+00,        +1.414064728095e+01,        -3.541892295205e-03
 2.49347500e+00,        +7.071067811865e+00,        +1.414064752229e+01,        -3.645369401570e-03
 2.49350000e+00,        +7.071067811865e+00,        +1.414064776171e+01,        -3.748840381399e-03
 2.49352500e+00,        +7.071067811865e+00,        +1.414064799921e+01,        -3.852305263688e-03
 2.49355000e+00,        +7.071067811865e+00,        +1.414064823478e+01,        -3.955764077380e-03
 2.49357500e+00,        +7.071067811865e+00,        +1.414064846844e+01,        -4.059216851412e-03
 2.49360000e+00,        +7.071067811865e+00,        +1.414064870018e+01,        -4.162663614667e-03
 2.49362500e+00,        +7.071067811865e+00,        +1.414064893000e+01,        -4.266104395979e-03
 2.49365000e+00,        +7.071067811865e+00,        +1.414064915791e+01,        -4.369539224168e-03
 2.49367500e+00,        +7.071067811865e+00,        +1.414064938390e+01,        -4.472968128013e-03
 2.49370000e+00,        +7.071067811865e+00,        +1.414064960797e+01,        -4.576391136258e-03
 2.49372500e+00,        +7.071067811865e+00,        +1.414064983014e+01,        -4.679808277604e-03
 2.49375000e+00,        +7.071067811865e+00,        +1.414065005039e+01,        -4.783219580732e-03
 2.49377500e+00,        +7.071067811865e+00,        +1.414065026872e+01,        -4.886625074267e-03
 2.49380000e+00,        +7.071067811865e+00,        +1.414065048515e+01,        -4.990024786817e-03
 2.49382500e+00,        +7.071067811865e+00,        +1.414065069967e+01,        -5.093418746953e-03
 2.49385000e+00,        +7.071067811865e+00,        +1.414065091228e+01,        -5.196806983200e-03
 2.49387500e+00,        +7.071067811865e+00,        +1.414065112298e+01,        -5.300189524057e-03
 2.49390000e+00,        +7.071067811865e+00,        +1.414065133178e+01,        -5.403566397984e-03
 2.49392500e+00,        +7.071067811865e+00,        +1.414065153866e+01,        -5.506937633417e-03
 2.49395000e+00,        +7.071067811865e+00,        +1.414065174365e+01,        -5.610303258738e-03
 2.49397500e+00,        +7.071067811865e+00,        +1.414065194673e+01,        -5.713663302322e-03
 2.49400000e+00,        +7.071067811865e+00,        +1.414065214790e+01,        -5.817017792482e-03
 2.49402500e+00,        +7.071067811865e+00,        +1.414065234718e+01,        -5.920366757513e-03
 2.49405000e+00,        +7.071067811865e+00,        +1.414065254455e+01,        -6.023710225672e-03
 2.49407500e+00,        +7.071067811865e+00,        +1.414065274002e+01,        -6.127048225181e-03
 2.49410000e+00,        +7.071067811865e+00,        +1.414065293360e+01,        -6.230380784236e-03
 2.49412500e+00,        +7.071067811865e+00,        +1.414065312527e+01,        -6.333707930982e-03
 2.49415000e+00,        +7.071067811865e+00,        +1.414065331505e+01,        -6.437029693547e-03
 2.49417500e+00,        +7.071067811865e+00,        +1.414065350293e+01,        -6.540346100030e-03
 2.49420000e+00,        +7.071067811865e+00,        +1.414065368891e+01,        -6.643657178479e-03
 2.49422500e+00,        +7.071067811865e+00,        +1.414065387300e+01,        -6.746962956898e-03
 2.49425000e+00,        +7.071067811865e+00,        +1.414065405520e+01,        -6.850263463307e-03
 2.49427500e+00,        +7.071067811865e+00,        +1.414065423550e+01,        -6.953558725639e-03
 2.49430000e+00,        +7.071067811865e+00,        +1.414065441391e+01,        -7.056848771821e-03
 2.49432500e+00,        +7.071067811865e+00,        +1.414065459043e+01,        -7.160133629750e-03
 2.49435000e+00,        +7.071067811865e+00,        +1.414065476505e+01,        -7.263413327280e-03
 2.49437500e+00,        +7.071067811865e+00,        +1.414065493779e+01,        -7.366687892237e-03
 2.49440000e+00,        +7.071067811865e+00,        +1.414065510864e+01,        -7.469957352407e-03
 2.49442500e+00,        +7.071067811865e+00,        +1.414065527760e+01,        -7.573221735548e-03
 2.49445000e+00,        +7.071067811865e+00,        +1.414065544467e+01,        -7.676481069400e-03
 2.49447500e+00,        +7.071067811865e+00,        +1.414065560986e+01,        -7.779735381646e-03
 2.49450000e+00,        +7.071067811865e+00,        +1.414065577316e+01,        -7.882984699944e-03
 2.49452500e+00,        +7.071067811865e+00,        +1.414065593458e+01,        -7.986229051930e-03
 2.49455000e+00,        +7.071067811865e+00,        +1.414065609411e+01,        -8.089468465206e-03
 2.49457500e+00,        +7.071067811865e+00,        +1.414065625176e+01,        -8.192702967331e-03
 2.49460000e+00,        +7.071067811865e+00,        +1.414065640753e+01,        -8.295932585839e-03
 2.49462500e+00,        +7.071067811865e+00,        +1.414065656142e+01,        -8.399157348236e-03
 2.49465000e+00,        +7.071067811865e+00,        +1.414065671342e+01,        -8.502377281996e-03
 2.49467500e+00,        +7.071067811865e+00,        +1.414065686355e+01,        -8.605592414543e-03
 2.49470000e+00,        +7.071067811865e+00,        +1.414065701180e+01,        -8.708802773294e-03
 2.49472500e+00,        +7.071067811865e+00,        +1.414065715817e+01,        -8.812008385631e-03
 2.49475000e+00,        +7.071067811865e+00,        +1.414065730266e+01,        -8.915209278887e-03
 2.49477500e+00,        +7.071067811865e+00,        +1.414065744528e+01,        -9.018405480380e-03
 2.49480000e+00,        +7.071067811865e+00,        +1.414065758602e+01,        -9.121597017390e-03
 2.49482500e+00,        +7.071067811865e+00,        +1.414065772489e+01,        -9.224783917166e-03
 2.49485000e+00,        +7.071067811865e+00,        +1.414065786188e+01,        -9.327966206942e-03
 2.49487500e+00,        +7.071067811865e+00,        +1.414065799700e+01,        -9.431143913886e-03
 2.49490000e+00,        +7.071067811865e+00,        +1.414065813025e+01,        -9.534317065171e-03
 2.49492500e+00,        +7.071067811865e+00,        +1.414065826162e+01,        -9.637485687921e-03
 2.49495000e+00,        +7.071067811865e+00,        +1.414065839113e+01,        -9.740649809229e-03
 2.49497500e+00,        +7.071067811865e+00,        +1.414065851876e+01,        -9.843809456165e-03
 2.49500000e+00,        +7.071067811865e+00,        +1.414065864453e+01,        -9.946964655770e-03
 2.49502500e+00,        +7.071067811865e+00,        +1.414065876843e+01,        -1.005011543503e-02
 2.49505000e+00,        +7.071067811865e+00,        +1.414065889046e+01,        -1.015326182095e-02
 2.49507500e+00,        +7.071067811865e+00,        +1.414065901062e+01,        -1.025640384045e-02
 2.49510000e+00,        +7.071067811865e+00,        +1.414065912892e+01,        -1.035954152045e-02
 2.49512500e+00,        +7.071067811865e+00,        +1.414065924536e+01,        -1.046267488785e-02
 2.49515000e+00,        +7.071067811865e+00,        +1.414065935993e+01,        -1.056580396949e-02
 2.49517500e+00,        +7.071067811865e+00,        +1.414065947263e+01,        -1.066892879219e-02
 2.49520000e+00,        +7.071067811865e+00,        +1.414065958347e+01,        -1.077204938277e-02
 2.49522500e+00,        +7.071067811865e+00,        +1.414065969245e+01,        -1.087516576797e-02
 2.49525000e+00,        +7.071067811865e+00,        +1.414065979957e+01,        -1.097827797454e-02
 2.49527500e+00,        +7.071067811865e+00,        +1.414065990483e+01,        -1.108138602919e-02
 2.49530000e+00,        +7.071067811865e+00,        +1.414066000823e+01,        -1.118448995858e-02
 2.49532500e+00,        +7.071067811865e+00,        +1.414066010977e+01,        -1.128758978938e-02
 2.49535000e+00,        +7.071067811865e+00,        +1.414066020945e+01,        -1.139068554819e-02
 2.49537500e+00,        +7.071067811865e+00,        +1.414066030728e+01,        -1.149377726161e-02
 2.49540000e+00,        +7.071067811865e+00,        +1.414066040325e+01,        -1.159686495620e-02
 2.49542500e+00,        +7.071067811865e+00,        +1.414066049736e+01,        -1.169994865850e-02
 2.49545000e+00,        +7.071067811865e+00,        +1.414066058961e+01,        -1.180302839498e-02
 2.49547500e+00,        +7.071067811865e+00,        +1.414066068002e+01,        -1.190610419216e-02
 2.49550000e+00,        +7.071067811865e+00,        +1.414066076856e+01,        -1.200917607645e-02
 2.49552500e+00,        +7.071067811865e+00,        +1.414066085526e+01,        -1.211224407429e-02
 2.49555000e+00,        +7.071067811865e+00,        +1.414066094010e+01,        -1.221530821204e-02
 2.49557500e+00,        +7.071067811865e+00,        +1.414066102309e+01,        -1.231836851609e-02
 2.49560000e+00,        +7.071067811865e+00,        +1.414066110423e+01,        -1.242142501277e-02
 2.49562500e+00,        +7.071067811865e+00,        +1.414066118352e+01,        -1.252447772835e-02
 2.49565000e+00,        +7.071067811865e+00,        +1.414066126096e+01,        -1.262752668914e-02
 2.49567500e+00,        +7.071067811865e+00,        +1.414066133656e+01,        -1.273057192136e-02
 2.49570000e+00,        +7.071067811865e+00,        +1.414066141030e+01,        -1.283361345125e-02
 2.49572500e+00,        +7.071067811865e+00,        +1.414066148220e+01,        -1.293665130500e-02
 2.49575000e+00,        +7.071067811865e+00,        +1.414066155224e+01,        -1.303968550876e-02
 2.49577500e+00,        +7.071067811865e+00,        +1.414066162045e+01,        -1.314271608866e-02
 2.49580000e+00,        +7.071067811865e+00,        +1.414066168681e+01,        -1.324574307083e-02
 2.49582500e+00,        +7.071067811865e+00,        +1.414066175132e+01,        -1.334876648133e-02
 2.49585000e+00,        +7.071067811865e+00,        +1.414066181399e+01,        -1.345178634624e-02
 2.49587500e+00,        +7.071067811865e+00,        +1.414066187482e+01,        -1.355480269154e-02
 2.49590000e+00,        +7.071067811865e+00,        +1.414066193380e+01,        -1.365781554326e-02
 2.49592500e+00,        +7.071067811865e+00,        +1.414066199095e+01,        -1.376082492737e-02
 2.49595000e+00,        +7.071067811865e+00,        +1.414066204625e+01,        -1.386383086980e-02
 2.49597500e+00,        +7.071067811865e+00,        +1.414066209971e+01,        -1.396683339647e-02
 2.49600000e+00,        +7.071067811865e+00,        +1.414066215133e+01,        -1.406983253327e-02
 2.49602500e+00,        +7.071067811865e+00,        +1.414066220111e+01,        -1.417282830606e-02
 2.49605000e+00,        +7.071067811865e+00,        +1.414066224906e+01,        -1.427582074068e-02
 2.49607500e+00,        +7.071067811865e+00,        +1.414066229517e+01,        -1.437880986293e-02
 2.49610000e+00,        +7.071067811865e+00,        +1.414066233943e+01,        -1.448179569859e-02
 2.49612500e+00,        +7.071067811865e+00,        +1.414066238187e+01,        -1.458477827342e-02
 2.49615000e+00,        +7.071067811865e+00,        +1.414066242247e+01,        -1.468775761316e-02
 2.49617500e+00,        +7.071067811865e+00,        +1.414066246123e+01,        -1.479073374349e-02
 2.49620000e+00,        +7.071067811865e+00,        +1.414066249816e+01,        -1.489370669009e-02
 2.49622500e+00,        +7.071067811865e+00,        +1.414066253325e+01,        -1.499667647862e-02
 2.49625000e+00,        +7.071067811865e+00,        +1.414066256651e+01,        -1.509964313469e-02
 2.49627500e+00,        +7.071067811865e+00,        +1.414066259794e+01,        -1.520260668391e-02
 2.49630000e+00,        +7.071067811865e+00,        +1.414066262754e+01,        -1.530556715184e-02
 2.49632500e+00,        +7.071067811865e+00,        +1.414066265530e+01,        -1.540852456402e-02
 2.49635000e+00,        +7.071067811865e+00,        +1.414066268124e+01,        -1.551147894598e-02
 2.49637500e+00,        +7.071067811865e+00,        +1.414066270534e+01,        -1.561443032320e-02
 2.49640000e+00,        +7.071067811865e+00,        +1.414066272762e+01,        -1.571737872115e-02
 2.49642500e+00,        +7.071067811865e+00,        +1.414066274806e+01,        -1.582032416529e-02
 2.49645000e+00,        +7.071067811865e+00,        +1.414066276668e+01,        -1.592326668101e-02
 2.49647500e+00,        +7.071067811865e+00,        +1.414066278348e+01,        -1.602620629371e-02
 2.49650000e+00,        +7.071067811865e+00,        +1.414066279844e+01,        -1.612914302875e-02
 2.49652500e+00,        +7.071067811865e+00,        +1.414066281158e+01,        -1.623207691148e-02
 2.49655000e+00,        +7.071067811865e+00,        +1.414066282289e+01,        -1.633500796720e-02
 2.49657500e+00,        +7.071067811865e+00,        +1.414066283238e+01,        -1.643793622121e-02
 2.49660000e+00,        +7.071067811865e+00,        +1.414066284005e+01,        -1.654086169876e-02
 2.49662500e+00,        +7.071067811865e+00,        +1.414066284589e+01,        -1.664378442509e-02
 2.49665000e+00,        +7.071067811865e+00,        +1.414066284990e+01,        -1.674670442543e-02
 2.49667500e+00,        +7.071067811865e+00,        +1.414066285210e+01,        -1.684962172495e-02
 2.49670000e+00,        +7.071067811865e+00,        +1.414066285247e+01,        -1.695253634882e-02
 2.49672500e+00,        +7.071067811865e+00,        +1.414066285102e+01,        -1.705544832218e-02
 2.49675000e+00,        +7.071067811865e+00,        +1.414066284775e+01,        -1.715835767014e-02
 2.49677500e+00,        +7.071067811865e+00,        +1.414066284266e+01,        -1.726126441779e-02
 2.49680000e+00,        +7.071067811865e+00,        +1.414066283576e+01,        -1.736416859019e-02
 2.49682500e+00,        +7.071067811865e+00,        +1.414066282703e+01,        -1.746707021239e-02
 2.49685000e+00,        +7.071067811865e+00,        +1.414066281648e+01,        -1.756996930940e-02
 2.49687500e+00,        +7.071067811865e+00,        +1.414066280412e+01,        -1.767286590621e-02
 2.49690000e+00,        +7.071067811865e+00,        +1.414066278994e+01,        -1.777576002779e-02
 2.49692500e+00,        +7.071067811865e+00,        +1.414066277394e+01,        -1.787865169907e-02
 2.49695000e+00,        +7.071067811865e+00,        +1.414066275613e+01,        -1.798154094499e-02
 2.49697500e+00,        +7.071067811865e+00,        +1.414066273650e+01,        -1.808442779044e-02
 2.49700000e+00,        +7.071067811865e+00,        +1.414066271505e+01,        -1.818731226027e-02
 2.49702500e+00,        +7.071067811865e+00,        +1.414066269180e+01,        -1.829019437936e-02
 2.49705000e+00,        +7.071067811865e+00,        +1.414066266672e+01,        -1.839307417250e-02
 2.49707500e+00,        +7.071067811865e+00,        +1.414066263984e+01,        -1.849595166450e-02
 2.49710000e+00,        +7.071067811865e+00,        +1.414066261114e+01,        -1.859882688016e-02
 2.49712500e+00,        +7.071067811865e+00,        +1.414066258063e+01,        -1.870169984419e-02
 2.49715000e+00,        +7.071067811865e+00,        +1.414066254831e+01,        -1.880457058135e-02
 2.49717500e+00,        +7.071067811865e+00,        +1.414066251418e+01,        -1.890743911633e-02
 2.49720000e+00,        +7.071067811865e+00,        +1.414066247824e+01,        -1.901030547381e-02
 2.49722500e+00,        +7.071067811865e+00,        +1.414066244048e+01,        -1.911316967847e-02
 2.49725000e+00,        +7.071067811865e+00,        +1.414066240092e+01,        -1.921603175492e-02
 2.49727500e+00,        +7.071067811865e+00,        +1.414066235955e+01,        -1.931889172778e-02
 2.49730000e+00,        +7.071067811865e+00,        +1.414066231637e+01,        -1.942174962164e-02
 2.49732500e+00,        +7.071067811865e+00,        +1.414066227139e+01,        -1.952460546106e-02
 2.49735000e+00,        +7.071067811865e+00,        +1.414066222459e+01,        -1.962745927059e-02
 2.49737500e+00,        +7.071067811865e+00,        +1.414066217599e+01,        -1.973031107476e-02
 2.49740000e+00,        +7.071067811865e+00,        +1.414066212559e+01,        -1.983316089804e-02
 2.49742500e+00,        +7.071067811865e+00,        +1.414066207337e+01,        -1.993600876492e-02
 2.49745000e+00,        +7.071067811865e+00,        +1.414066201936e+01,        -2.003885469985e-02
 2.49747500e+00,        +7.071067811865e+00,        +1.414066196353e+01,        -2.014169872727e-02
 2.49750000e+00,        +7.071067811865e+00,        +1.414066190591e+01,        -2.024454087156e-02
 2.49752500e+00,        +7.071067811865e+00,        +1.414066184648e+01,        -2.034738115713e-02
 2.49755000e+00,        +7.071067811865e+00,        +1.414066178525e+01,        -2.045021960833e-02
 2.49757500e+00,        +7.071067811865e+00,        +1.414066172221e+01,        -2.055305624950e-02
 2.49760000e+00,        +7.071067811865e+00,        +1.414066165738e+01,        -2.065589110495e-02
 2.49762500e+00,        +7.071067811865e+00,        +1.414066159074e+01,        -2.075872419899e-02
 2.49765000e+00,        +7.071067811865e+00,        +1.414066152230e+01,        -2.086155555589e-02
 2.49767500e+00,        +7.071067811865e+00,        +1.414066145206e+01,        -2.096438519989e-02
 2.49770000e+00,        +7.071067811865e+00,        +1.414066138002e+01,        -2.106721315523e-02
 2.49772500e+00,        +7.071067811865e+00,        +1.414066130618e+01,        -2.117003944610e-02
 2.49775000e+00,        +7.071067811865e+00,        +1.414066123054e+01,        -2.127286409670e-02
 2.49777500e+00,        +7.071067811865e+00,        +1.414066115311e+01,        -2.137568713120e-02
 2.49780000e+00,        +7.071067811865e+00,        +1.414066107387e+01,        -2.147850857372e-02
 2.49782500e+00,        +7.071067811865e+00,        +1.414066099284e+01,        -2.158132844840e-02
 2.49785000e+00,        +7.071067811865e+00,        +1.414066091001e+01,        -2.168414677933e-02
 2.49787500e+00,        +7.071067811865e+00,        +1.414066082539e+01,        -2.178696359058e-02
 2.49790000e+00,        +7.071067811865e+00,        +1.414066073896e+01,        -2.188977890621e-02
 2.49792500e+00,        +7.071067811865e+00,        +1.414066065075e+01,        -2.199259275026e-02
 2.49795000e+00,        +7.071067811865e+00,        +1.414066056074e+01,        -2.209540514674e-02
 2.49797500e+00,        +7.071067811865e+00,        +1.414066046893e+01,        -2.219821611964e-02
 2.49800000e+00,        +7.071067811865e+00,        +1.414066037533e+01,        -2.230102569293e-02
 2.49802500e+00,        +7.071067811865e+00,        +1.414066027993e+01,        -2.240383389057e-02
 2.49805000e+00,        +7.071067811865e+00,        +1.414066018275e+01,        -2.250664073647e-02
 2.49807500e+00,        +7.071067811865e+00,        +1.414066008376e+01,        -2.260944625455e-02
 2.49810000e+00,        +7.071067811865e+00,        +1.414065998299e+01,        -2.271225046869e-02
 2.49812500e+00,        +7.071067811865e+00,        +1.414065988043e+01,        -2.281505340275e-02
 2.49815000e+00,        +7.071067811865e+00,        +1.414065977607e+01,        -2.291785508059e-02
 2.49817500e+00,        +7.071067811865e+00,        +1.414065966992e+01,        -2.302065552603e-02
 2.49820000e+00,        +7.071067811865e+00,        +1.414065956199e+01,        -2.312345476288e-02
 2.49822500e+00,        +7.071067811865e+00,        +1.414065945226e+01,        -2.322625281490e-02
 2.49825000e+00,        +7.071067811865e+00,        +1.414065934074e+01,        -2.332904970588e-02
 2.49827500e+00,        +7.071067811865e+00,        +1.414065922743e+01,        -2.343184545954e-02
 2.49830000e+00,        +7.071067811865e+00,        +1.414065911234e+01,        -2.353464009961e-02
 2.49832500e+00,        +7.071067811865e+00,        +1.414065899546e+01,        -2.363743364980e-02
 2.49835000e+00,        +7.071067811865e+00,        +1.414065887678e+01,        -2.374022613378e-02
 2.49837500e+00,        +7.071067811865e+00,        +1.414065875633e+01,        -2.384301757521e-02
 2.49840000e+00,        +7.071067811865e+00,        +1.414065863408e+01,        -2.394580799775e-02
 2.49842500e+00,        +7.071067811865e+00,        +1.414065851005e+01,        -2.404859742500e-02
 2.49845000e+00,        +7.071067811865e+00,        +1.414065838423e+01,        -2.415138588057e-02
 2.49847500e+00,        +7.071067811865e+00,        +1.414065825663e+01,        -2.425417338804e-02
 2.49850000e+00,        +7.071067811865e+00,        +1.414065812724e+01,        -2.435695997097e-02
 2.49852500e+00,        +7.071067811865e+00,        +1.414065799606e+01,        -2.445974565291e-02
 2.49855000e+00,        +7.071067811865e+00,        +1.414065786310e+01,        -2.456253045736e-02
 2.49857500e+00,        +7.071067811865e+00,        +1.414065772836e+01,        -2.466531440785e-02
 2.49860000e+00,        +7.071067811865e+00,        +1.414065759184e+01,        -2.476809752785e-02
 2.49862500e+00,        +7.071067811865e+00,        +1.414065745353e+01,        -2.487087984082e-02
 2.49865000e+00,        +7.071067811865e+00,        +1.414065731343e+01,        -2.497366137022e-02
 2.49867500e+00,        +7.071067811865e+00,        +1.414065717156e+01,        -2.507644213945e-02
 2.49870000e+00,        +7.071067811865e+00,        +1.414065702790e+01,        -2.517922217192e-02
 2.49872500e+00,        +7.071067811865e+00,        +1.414065688247e+01,        -2.528200149103e-02
 2.49875000e+00,        +7.071067811865e+00,        +1.414065673525e+01,        -2.538478012015e-02
 2.49877500e+00,        +7.071067811865e+00,        +1.414065658625e+01,        -2.548755808261e-02
 2.49880000e+00,        +7.071067811865e+00,        +1.414065643547e+01,        -2.559033540173e-02
 2.49882500e+00,        +7.071067811865e+00,        +1.414065628291e+01,        -2.569311210086e-02
 2.49885000e+00,        +7.071067811865e+00,        +1.414065612857e+01,        -2.579588820325e-02
 2.49887500e+00,        +7.071067811865e+00,        +1.414065597245e+01,        -2.589866373219e-02
 2.49890000e+00,        +7.071067811865e+00,        +1.414065581455e+01,        -2.600143871093e-02
 2.49892500e+00,        +7.071067811865e+00,        +1.414065565487e+01,        -2.610421316270e-02
 2.49895000e+00,        +7.071067811865e+00,        +1.414065549342e+01,        -2.620698711073e-02
 2.49897500e+00,        +7.071067811865e+00,        +1.414065533019e+01,        -2.630976057820e-02
 2.49900000e+00,        +7.071067811865e+00,        +1.414065516518e+01,        -2.641253358830e-02
 2.49902500e+00,        +7.071067811865e+00,        +1.414065499839e+01,        -2.651530616418e-02
 2.49905000e+00,        +7.071067811865e+00,        +1.414065482983e+01,        -2.661807832898e-02
 2.49907500e+00,        +7.071067811865e+00,        +1.414065465949e+01,        -2.672085010584e-02
 2.49910000e+00,        +7.071067811865e+00,        +1.414065448738e+01,        -2.682362151785e-02
 2.49912500e+00,        +7.071067811865e+00,        +1.414065431349e+01,        -2.692639258809e-02
 2.49915000e+00,        +7.071067811865e+00,        +1.414065413782e+01,        -2.702916333965e-02
 2.49917500e+00,        +7.071067811865e+00,        +1.414065396038e+01,        -2.713193379555e-02
 2.49920000e+00,        +7.071067811865e+00,        +1.414065378117e+01,        -2.723470397887e-02
 2.49922500e+00,        +7.071067811865e+00,        +1.414065360018e+01,        -2.733747391257e-02
 2.49925000e+00,        +7.071067811865e+00,        +1.414065341742e+01,        -2.744024361967e-02
 2.49927500e+00,        +7.071067811865e+00,        +1.414065323288e+01,        -2.754301312316e-02
 2.49930000e+00,        +7.071067811865e+00,        +1.414065304657e+01,        -2.764578244598e-02
 2.49932500e+00,        +7.071067811865e+00,        +1.414065285849e+01,        -2.774855161108e-02
 2.49935000e+00,        +7.071067811865e+00,        +1.414065266864e+01,        -2.785132064139e-02
 2.49937500e+00,        +7.071067811865e+00,        +1.414065247702e+01,        -2.795408955981e-02
 2.49940000e+00,        +7.071067811865e+00,        +1.414065228362e+01,        -2.805685838923e-02
 2.49942500e+00,        +7.071067811865e+00,        +1.414065208845e+01,        -2.815962715253e-02
 2.49945000e+00,        +7.071067811865e+00,        +1.414065189151e+01,        -2.826239587255e-02
 2.49947500e+00,        +7.071067811865e+00,        +1.414065169280e+01,        -2.836516457214e-02
 2.49950000e+00,        +7.071067811865e+00,        +1.414065149232e+01,        -2.846793327412e-02
 2.49952500e+00,        +7.071067811865e+00,        +1.414065129007e+01,        -2.857070200128e-02
 2.49955000e+00,        +7.071067811865e+00,        +1.414065108606e+01,        -2.867347077642e-02
 2.49957500e+00,        +7.071067811865e+00,        +1.414065088027e+01,        -2.877623962230e-02
 2.49960000e+00,        +7.071067811865e+00,        +1.414065067271e+01,        -2.887900856168e-02
