        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44590000e+00,        +7.071067811865e+00,        +1.177730254329e+01,        -2.638261269711e+00
 2.44590500e+00,        +7.071067811865e+00,        +1.177725635573e+01,        -2.638269603681e+00
 2.44591000e+00,        +7.071067811865e+00,        +1.177721021400e+01,        -2.638277931833e+00
 2.44591500e+00,        +7.071067811865e+00,        +1.177716411801e+01,        -2.638286254179e+00
 2.44592000e+00,        +7.071067811865e+00,        +1.177711806767e+01,        -2.638294570733e+00
 2.44592500e+00,        +7.071067811865e+00,        +1.177707206288e+01,        -2.638302881508e+00
 2.44593000e+00,        +7.071067811865e+00,        +1.177702610354e+01,        -2.638311186517e+00
 2.44593500e+00,        +7.071067811865e+00,        +1.177698018955e+01,        -2.638319485774e+00
 2.44594000e+00,        +7.071067811865e+00,        +1.177693432083e+01,        -2.638327779292e+00
 2.44594500e+00,        +7.071067811865e+00,        +1.177688849728e+01,        -2.638336067084e+00
 2.44595000e+00,        +7.071067811865e+00,        +1.177684271880e+01,        -2.638344349163e+00
 2.44595500e+00,        +7.071067811865e+00,        +1.177679698529e+01,        -2.638352625542e+00
 2.44596000e+00,        +7.071067811865e+00,        +1.177675129667e+01,        -2.638360896234e+00
 2.44596500e+00,        +7.071067811865e+00,        +1.177670565285e+01,        -2.638369161252e+00
 2.44597000e+00,        +7.071067811865e+00,        +1.177666005372e+01,        -2.638377420610e+00
 2.44597500e+00,        +7.071067811865e+00,        +1.177661449919e+01,        -2.638385674319e+00
 2.44598000e+00,        +7.071067811865e+00,        +1.177656898918e+01,        -2.638393922394e+00
 2.44598500e+00,        +7.071067811865e+00,        +1.177652352358e+01,        -2.638402164846e+00
 2.44599000e+00,        +7.071067811865e+00,        +1.177647810231e+01,        -2.638410401689e+00
 2.44599500e+00,        +7.071067811865e+00,        +1.177643272528e+01,        -2.638418632935e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.177638739238e+01,        -2.638426858597e+00
 2.44600500e+00,        +7.071067811865e+00,        +1.177634210354e+01,        -2.638435078688e+00
 2.44601000e+00,        +7.071067811865e+00,        +1.177629685865e+01,        -2.638443293220e+00
 2.44601500e+00,        +7.071067811865e+00,        +1.177625165763e+01,        -2.638451502206e+00
 2.44602000e+00,        +7.071067811865e+00,        +1.177620650039e+01,        -2.638459705658e+00
 2.44602500e+00,        +7.071067811865e+00,        +1.177616138683e+01,        -2.638467903590e+00
 2.44603000e+00,        +7.071067811865e+00,        +1.177611631687e+01,        -2.638476096013e+00
 2.44603500e+00,        +7.071067811865e+00,        +1.177607129042e+01,        -2.638484282940e+00
 2.44604000e+00,        +7.071067811865e+00,        +1.177602630738e+01,        -2.638492464383e+00
 2.44604500e+00,        +7.071067811865e+00,        +1.177598136766e+01,        -2.638500640355e+00
 2.44605000e+00,        +7.071067811865e+00,        +1.177593647118e+01,        -2.638508810868e+00
 2.44605500e+00,        +7.071067811865e+00,        +1.177589161785e+01,        -2.638516975934e+00
 2.44606000e+00,        +7.071067811865e+00,        +1.177584680758e+01,        -2.638525135566e+00
 2.44606500e+00,        +7.071067811865e+00,        +1.177580204027e+01,        -2.638533289776e+00
 2.44607000e+00,        +7.071067811865e+00,        +1.177575731585e+01,        -2.638541438576e+00
 2.44607500e+00,        +7.071067811865e+00,        +1.177571263422e+01,        -2.638549581979e+00
 2.44608000e+00,        +7.071067811865e+00,        +1.177566799529e+01,        -2.638557719995e+00
 2.44608500e+00,        +7.071067811865e+00,        +1.177562339898e+01,        -2.638565852638e+00
 2.44609000e+00,        +7.071067811865e+00,        +1.177557884520e+01,        -2.638573979919e+00
 2.44609500e+00,        +7.071067811865e+00,        +1.177553433386e+01,        -2.638582101851e+00
 2.44610000e+00,        +7.071067811865e+00,        +1.177548986488e+01,        -2.638590218446e+00
 2.44610500e+00,        +7.071067811865e+00,        +1.177544543816e+01,        -2.638598329714e+00
 2.44611000e+00,        +7.071067811865e+00,        +1.177540105363e+01,        -2.638606435669e+00
 2.44611500e+00,        +7.071067811865e+00,        +1.177535671119e+01,        -2.638614536322e+00
 2.44612000e+00,        +7.071067811865e+00,        +1.177531241076e+01,        -2.638622631686e+00
 2.44612500e+00,        +7.071067811865e+00,        +1.177526815225e+01,        -2.638630721770e+00
 2.44613000e+00,        +7.071067811865e+00,        +1.177522393558e+01,        -2.638638806589e+00
 2.44613500e+00,        +7.071067811865e+00,        +1.177517976066e+01,        -2.638646886153e+00
 2.44614000e+00,        +7.071067811865e+00,        +1.177513562741e+01,        -2.638654960473e+00
 2.44614500e+00,        +7.071067811865e+00,        +1.177509153574e+01,        -2.638663029562e+00
 2.44615000e+00,        +7.071067811865e+00,        +1.177504748557e+01,        -2.638671093432e+00
 2.44615500e+00,        +7.071067811865e+00,        +1.177500347681e+01,        -2.638679152093e+00
 2.44616000e+00,        +7.071067811865e+00,        +1.177495950938e+01,        -2.638687205558e+00
 2.44616500e+00,        +7.071067811865e+00,        +1.177491558320e+01,        -2.638695253838e+00
 2.44617000e+00,        +7.071067811865e+00,        +1.177487169817e+01,        -2.638703296944e+00
 2.44617500e+00,        +7.071067811865e+00,        +1.177482785423e+01,        -2.638711334888e+00
 2.44618000e+00,        +7.071067811865e+00,        +1.177478405127e+01,        -2.638719367681e+00
 2.44618500e+00,        +7.071067811865e+00,        +1.177474028923e+01,        -2.638727395335e+00
 2.44619000e+00,        +7.071067811865e+00,        +1.177469656802e+01,        -2.638735417861e+00
 2.44619500e+00,        +7.071067811865e+00,        +1.177465288755e+01,        -2.638743435270e+00
 2.44620000e+00,        +7.071067811865e+00,        +1.177460924774e+01,        -2.638751447574e+00
 2.44620500e+00,        +7.071067811865e+00,        +1.177456564852e+01,        -2.638759454783e+00
 2.44621000e+00,        +7.071067811865e+00,        +1.177452208979e+01,        -2.638767456910e+00
 2.44621500e+00,        +7.071067811865e+00,        +1.177447857148e+01,        -2.638775453965e+00
 2.44622000e+00,        +7.071067811865e+00,        +1.177443509351e+01,        -2.638783445959e+00
 2.44622500e+00,        +7.071067811865e+00,        +1.177439165579e+01,        -2.638791432904e+00
 2.44623000e+00,        +7.071067811865e+00,        +1.177434825824e+01,        -2.638799414811e+00
 2.44623500e+00,        +7.071067811865e+00,        +1.177430490078e+01,        -2.638807391690e+00
 2.44624000e+00,        +7.071067811865e+00,        +1.177426158334e+01,        -2.638815363553e+00
 2.44624500e+00,        +7.071067811865e+00,        +1.177421830582e+01,        -2.638823330411e+00
 2.44625000e+00,        +7.071067811865e+00,        +1.177417506816e+01,        -2.638831292275e+00
 2.44625500e+00,        +7.071067811865e+00,        +1.177413187026e+01,        -2.638839249155e+00
 2.44626000e+00,        +7.071067811865e+00,        +1.177408871206e+01,        -2.638847201062e+00
 2.44626500e+00,        +7.071067811865e+00,        +1.177404559347e+01,        -2.638855148008e+00
 2.44627000e+00,        +7.071067811865e+00,        +1.177400251441e+01,        -2.638863090003e+00
 2.44627500e+00,        +7.071067811865e+00,        +1.177395947480e+01,        -2.638871027058e+00
 2.44628000e+00,        +7.071067811865e+00,        +1.177391647456e+01,        -2.638878959184e+00
 2.44628500e+00,        +7.071067811865e+00,        +1.177387351362e+01,        -2.638886886391e+00
 2.44629000e+00,        +7.071067811865e+00,        +1.177383059190e+01,        -2.638894808691e+00
 2.44629500e+00,        +7.071067811865e+00,        +1.177378770931e+01,        -2.638902726093e+00
 2.44630000e+00,        +7.071067811865e+00,        +1.177374486578e+01,        -2.638910638609e+00
 2.44630500e+00,        +7.071067811865e+00,        +1.177370206124e+01,        -2.638918546249e+00
 2.44631000e+00,        +7.071067811865e+00,        +1.177365929560e+01,        -2.638926449024e+00
 2.44631500e+00,        +7.071067811865e+00,        +1.177361656878e+01,        -2.638934346944e+00
 2.44632000e+00,        +7.071067811865e+00,        +1.177357388071e+01,        -2.638942240020e+00
 2.44632500e+00,        +7.071067811865e+00,        +1.177353123132e+01,        -2.638950128262e+00
 2.44633000e+00,        +7.071067811865e+00,        +1.177348862052e+01,        -2.638958011681e+00
 2.44633500e+00,        +7.071067811865e+00,        +1.177344604823e+01,        -2.638965890287e+00
 2.44634000e+00,        +7.071067811865e+00,        +1.177340351439e+01,        -2.638973764090e+00
 2.44634500e+00,        +7.071067811865e+00,        +1.177336101892e+01,        -2.638981633102e+00
 2.44635000e+00,        +7.071067811865e+00,        +1.177331856173e+01,        -2.638989497332e+00
 2.44635500e+00,        +7.071067811865e+00,        +1.177327614275e+01,        -2.638997356791e+00
 2.44636000e+00,        +7.071067811865e+00,        +1.177323376192e+01,        -2.639005211488e+00
 2.44636500e+00,        +7.071067811865e+00,        +1.177319141914e+01,        -2.639013061435e+00
 2.44637000e+00,        +7.071067811865e+00,        +1.177314911436e+01,        -2.639020906641e+00
 2.44637500e+00,        +7.071067811865e+00,        +1.177310684748e+01,        -2.639028747117e+00
 2.44638000e+00,        +7.071067811865e+00,        +1.177306461844e+01,        -2.639036582872e+00
 2.44638500e+00,        +7.071067811865e+00,        +1.177302242717e+01,        -2.639044413917e+00
 2.44639000e+00,        +7.071067811865e+00,        +1.177298027358e+01,        -2.639052240262e+00
 2.44639500e+00,        +7.071067811865e+00,        +1.177293815760e+01,        -2.639060061918e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.177289607916e+01,        -2.639067878893e+00
 2.44640500e+00,        +7.071067811865e+00,        +1.177285403819e+01,        -2.639075691199e+00
 2.44641000e+00,        +7.071067811865e+00,        +1.177281203461e+01,        -2.639083498844e+00
 2.44641500e+00,        +7.071067811865e+00,        +1.177277006834e+01,        -2.639091301840e+00
 2.44642000e+00,        +7.071067811865e+00,        +1.177272813933e+01,        -2.639099100196e+00
 2.44642500e+00,        +7.071067811865e+00,        +1.177268624748e+01,        -2.639106893922e+00
 2.44643000e+00,        +7.071067811865e+00,        +1.177264439273e+01,        -2.639114683027e+00
 2.44643500e+00,        +7.071067811865e+00,        +1.177260257500e+01,        -2.639122467522e+00
 2.44644000e+00,        +7.071067811865e+00,        +1.177256079423e+01,        -2.639130247417e+00
 2.44644500e+00,        +7.071067811865e+00,        +1.177251905034e+01,        -2.639138022721e+00
 2.44645000e+00,        +7.071067811865e+00,        +1.177247734326e+01,        -2.639145793444e+00
 2.44645500e+00,        +7.071067811865e+00,        +1.177243567291e+01,        -2.639153559596e+00
 2.44646000e+00,        +7.071067811865e+00,        +1.177239403923e+01,        -2.639161321186e+00
 2.44646500e+00,        +7.071067811865e+00,        +1.177235244214e+01,        -2.639169078225e+00
 2.44647000e+00,        +7.071067811865e+00,        +1.177231088157e+01,        -2.639176830721e+00
 2.44647500e+00,        +7.071067811865e+00,        +1.177226935745e+01,        -2.639184578685e+00
 2.44648000e+00,        +7.071067811865e+00,        +1.177222786971e+01,        -2.639192322126e+00
 2.44648500e+00,        +7.071067811865e+00,        +1.177218641827e+01,        -2.639200061054e+00
 2.44649000e+00,        +7.071067811865e+00,        +1.177214500308e+01,        -2.639207795477e+00
 2.44649500e+00,        +7.071067811865e+00,        +1.177210362405e+01,        -2.639215525407e+00
 2.44650000e+00,        +7.071067811865e+00,        +1.177206228112e+01,        -2.639223250852e+00
 2.44650500e+00,        +7.071067811865e+00,        +1.177202097421e+01,        -2.639230971821e+00
 2.44651000e+00,        +7.071067811865e+00,        +1.177197970326e+01,        -2.639238688325e+00
 2.44651500e+00,        +7.071067811865e+00,        +1.177193846819e+01,        -2.639246400372e+00
 2.44652000e+00,        +7.071067811865e+00,        +1.177189726894e+01,        -2.639254107972e+00
 2.44652500e+00,        +7.071067811865e+00,        +1.177185610544e+01,        -2.639261811134e+00
 2.44653000e+00,        +7.071067811865e+00,        +1.177181497762e+01,        -2.639269509868e+00
 2.44653500e+00,        +7.071067811865e+00,        +1.177177388540e+01,        -2.639277204183e+00
 2.44654000e+00,        +7.071067811865e+00,        +1.177173282873e+01,        -2.639284894088e+00
 2.44654500e+00,        +7.071067811865e+00,        +1.177169180752e+01,        -2.639292579593e+00
 2.44655000e+00,        +7.071067811865e+00,        +1.177165082172e+01,        -2.639300260706e+00
 2.44655500e+00,        +7.071067811865e+00,        +1.177160987125e+01,        -2.639307937437e+00
 2.44656000e+00,        +7.071067811865e+00,        +1.177156895605e+01,        -2.639315609796e+00
 2.44656500e+00,        +7.071067811865e+00,        +1.177152807604e+01,        -2.639323277790e+00
 2.44657000e+00,        +7.071067811865e+00,        +1.177148723117e+01,        -2.639330941430e+00
 2.44657500e+00,        +7.071067811865e+00,        +1.177144642135e+01,        -2.639338600725e+00
 2.44658000e+00,        +7.071067811865e+00,        +1.177140564653e+01,        -2.639346255683e+00
 2.44658500e+00,        +7.071067811865e+00,        +1.177136490664e+01,        -2.639353906314e+00
 2.44659000e+00,        +7.071067811865e+00,        +1.177132420161e+01,        -2.639361552626e+00
 2.44659500e+00,        +7.071067811865e+00,        +1.177128353137e+01,        -2.639369194629e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.177124289586e+01,        -2.639376832332e+00
 2.44660500e+00,        +7.071067811865e+00,        +1.177120229500e+01,        -2.639384465743e+00
 2.44661000e+00,        +7.071067811865e+00,        +1.177116172874e+01,        -2.639392094872e+00
 2.44661500e+00,        +7.071067811865e+00,        +1.177112119701e+01,        -2.639399719727e+00
 2.44662000e+00,        +7.071067811865e+00,        +1.177108069973e+01,        -2.639407340317e+00
 2.44662500e+00,        +7.071067811865e+00,        +1.177104023685e+01,        -2.639414956652e+00
 2.44663000e+00,        +7.071067811865e+00,        +1.177099980830e+01,        -2.639422568739e+00
 2.44663500e+00,        +7.071067811865e+00,        +1.177095941401e+01,        -2.639430176589e+00
 2.44664000e+00,        +7.071067811865e+00,        +1.177091905392e+01,        -2.639437780209e+00
 2.44664500e+00,        +7.071067811865e+00,        +1.177087872796e+01,        -2.639445379608e+00
 2.44665000e+00,        +7.071067811865e+00,        +1.177083843607e+01,        -2.639452974795e+00
 2.44665500e+00,        +7.071067811865e+00,        +1.177079817818e+01,        -2.639460565779e+00
 2.44666000e+00,        +7.071067811865e+00,        +1.177075795422e+01,        -2.639468152569e+00
 2.44666500e+00,        +7.071067811865e+00,        +1.177071776414e+01,        -2.639475735172e+00
 2.44667000e+00,        +7.071067811865e+00,        +1.177067760787e+01,        -2.639483313598e+00
 2.44667500e+00,        +7.071067811865e+00,        +1.177063748534e+01,        -2.639490887856e+00
 2.44668000e+00,        +7.071067811865e+00,        +1.177059739649e+01,        -2.639498457954e+00
 2.44668500e+00,        +7.071067811865e+00,        +1.177055734125e+01,        -2.639506023900e+00
 2.44669000e+00,        +7.071067811865e+00,        +1.177051731957e+01,        -2.639513585703e+00
 2.44669500e+00,        +7.071067811865e+00,        +1.177047733137e+01,        -2.639521143372e+00
 2.44670000e+00,        +7.071067811865e+00,        +1.177043737660e+01,        -2.639528696914e+00
 2.44670500e+00,        +7.071067811865e+00,        +1.177039745519e+01,        -2.639536246340e+00
 2.44671000e+00,        +7.071067811865e+00,        +1.177035756708e+01,        -2.639543791656e+00
 2.44671500e+00,        +7.071067811865e+00,        +1.177031771220e+01,        -2.639551332872e+00
 2.44672000e+00,        +7.071067811865e+00,        +1.177027789049e+01,        -2.639558869995e+00
 2.44672500e+00,        +7.071067811865e+00,        +1.177023810189e+01,        -2.639566403035e+00
 2.44673000e+00,        +7.071067811865e+00,        +1.177019834634e+01,        -2.639573931999e+00
 2.44673500e+00,        +7.071067811865e+00,        +1.177015862377e+01,        -2.639581456896e+00
 2.44674000e+00,        +7.071067811865e+00,        +1.177011893412e+01,        -2.639588977735e+00
 2.44674500e+00,        +7.071067811865e+00,        +1.177007927733e+01,        -2.639596494522e+00
 2.44675000e+00,        +7.071067811865e+00,        +1.177003965334e+01,        -2.639604007268e+00
 2.44675500e+00,        +7.071067811865e+00,        +1.177000006209e+01,        -2.639611515979e+00
 2.44676000e+00,        +7.071067811865e+00,        +1.176996050351e+01,        -2.639619020665e+00
 2.44676500e+00,        +7.071067811865e+00,        +1.176992097754e+01,        -2.639626521333e+00
 2.44677000e+00,        +7.071067811865e+00,        +1.176988148413e+01,        -2.639634017992e+00
 2.44677500e+00,        +7.071067811865e+00,        +1.176984202320e+01,        -2.639641510649e+00
 2.44678000e+00,        +7.071067811865e+00,        +1.176980259470e+01,        -2.639648999314e+00
 2.44678500e+00,        +7.071067811865e+00,        +1.176976319857e+01,        -2.639656483993e+00
 2.44679000e+00,        +7.071067811865e+00,        +1.176972383475e+01,        -2.639663964695e+00
 2.44679500e+00,        +7.071067811865e+00,        +1.176968450317e+01,        -2.639671441429e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.176964520379e+01,        -2.639678914201e+00
 2.44680500e+00,        +7.071067811865e+00,        +1.176960593652e+01,        -2.639686383021e+00
 2.44681000e+00,        +7.071067811865e+00,        +1.176956670133e+01,        -2.639693847896e+00
 2.44681500e+00,        +7.071067811865e+00,        +1.176952749813e+01,        -2.639701308834e+00
 2.44682000e+00,        +7.071067811865e+00,        +1.176948832689e+01,        -2.639708765844e+00
 2.44682500e+00,        +7.071067811865e+00,        +1.176944918753e+01,        -2.639716218932e+00
 2.44683000e+00,        +7.071067811865e+00,        +1.176941008000e+01,        -2.639723668108e+00
 2.44683500e+00,        +7.071067811865e+00,        +1.176937100424e+01,        -2.639731113378e+00
 2.44684000e+00,        +7.071067811865e+00,        +1.176933196018e+01,        -2.639738554751e+00
 2.44684500e+00,        +7.071067811865e+00,        +1.176929294777e+01,        -2.639745992234e+00
 2.44685000e+00,        +7.071067811865e+00,        +1.176925396696e+01,        -2.639753425836e+00
 2.44685500e+00,        +7.071067811865e+00,        +1.176921501767e+01,        -2.639760855565e+00
 2.44686000e+00,        +7.071067811865e+00,        +1.176917609986e+01,        -2.639768281427e+00
 2.44686500e+00,        +7.071067811865e+00,        +1.176913721346e+01,        -2.639775703431e+00
 2.44687000e+00,        +7.071067811865e+00,        +1.176909835842e+01,        -2.639783121585e+00
 2.44687500e+00,        +7.071067811865e+00,        +1.176905953467e+01,        -2.639790535895e+00
 2.44688000e+00,        +7.071067811865e+00,        +1.176902074217e+01,        -2.639797946371e+00
 2.44688500e+00,        +7.071067811865e+00,        +1.176898198084e+01,        -2.639805353020e+00
 2.44689000e+00,        +7.071067811865e+00,        +1.176894325064e+01,        -2.639812755849e+00
 2.44689500e+00,        +7.071067811865e+00,        +1.176890455151e+01,        -2.639820154865e+00
 2.44690000e+00,        +7.071067811865e+00,        +1.176886588339e+01,        -2.639827550078e+00
 2.44690500e+00,        +7.071067811865e+00,        +1.176882724621e+01,        -2.639834941493e+00
 2.44691000e+00,        +7.071067811865e+00,        +1.176878863993e+01,        -2.639842329119e+00
 2.44691500e+00,        +7.071067811865e+00,        +1.176875006449e+01,        -2.639849712964e+00
 2.44692000e+00,        +7.071067811865e+00,        +1.176871151983e+01,        -2.639857093035e+00
 2.44692500e+00,        +7.071067811865e+00,        +1.176867300589e+01,        -2.639864469338e+00
 2.44693000e+00,        +7.071067811865e+00,        +1.176863452261e+01,        -2.639871841883e+00
 2.44693500e+00,        +7.071067811865e+00,        +1.176859606995e+01,        -2.639879210676e+00
 2.44694000e+00,        +7.071067811865e+00,        +1.176855764784e+01,        -2.639886575725e+00
 2.44694500e+00,        +7.071067811865e+00,        +1.176851925623e+01,        -2.639893937037e+00
 2.44695000e+00,        +7.071067811865e+00,        +1.176848089506e+01,        -2.639901294620e+00
 2.44695500e+00,        +7.071067811865e+00,        +1.176844256427e+01,        -2.639908648481e+00
 2.44696000e+00,        +7.071067811865e+00,        +1.176840426382e+01,        -2.639915998628e+00
 2.44696500e+00,        +7.071067811865e+00,        +1.176836599363e+01,        -2.639923345067e+00
 2.44697000e+00,        +7.071067811865e+00,        +1.176832775367e+01,        -2.639930687806e+00
 2.44697500e+00,        +7.071067811865e+00,        +1.176828954387e+01,        -2.639938026853e+00
 2.44698000e+00,        +7.071067811865e+00,        +1.176825136417e+01,        -2.639945362215e+00
 2.44698500e+00,        +7.071067811865e+00,        +1.176821321453e+01,        -2.639952693899e+00
 2.44699000e+00,        +7.071067811865e+00,        +1.176817509488e+01,        -2.639960021912e+00
 2.44699500e+00,        +7.071067811865e+00,        +1.176813700518e+01,        -2.639967346262e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.176809894536e+01,        -2.639974666956e+00
 2.44700500e+00,        +7.071067811865e+00,        +1.176806091538e+01,        -2.639981984001e+00
 2.44701000e+00,        +7.071067811865e+00,        +1.176802291517e+01,        -2.639989297404e+00
 2.44701500e+00,        +7.071067811865e+00,        +1.176798494469e+01,        -2.639996607172e+00
 2.44702000e+00,        +7.071067811865e+00,        +1.176794700388e+01,        -2.640003913313e+00
 2.44702500e+00,        +7.071067811865e+00,        +1.176790909269e+01,        -2.640011215834e+00
 2.44703000e+00,        +7.071067811865e+00,        +1.176787121105e+01,        -2.640018514741e+00
 2.44703500e+00,        +7.071067811865e+00,        +1.176783335893e+01,        -2.640025810043e+00
 2.44704000e+00,        +7.071067811865e+00,        +1.176779553626e+01,        -2.640033101745e+00
 2.44704500e+00,        +7.071067811865e+00,        +1.176775774298e+01,        -2.640040389856e+00
 2.44705000e+00,        +7.071067811865e+00,        +1.176771997906e+01,        -2.640047674381e+00
 2.44705500e+00,        +7.071067811865e+00,        +1.176768224443e+01,        -2.640054955329e+00
 2.44706000e+00,        +7.071067811865e+00,        +1.176764453904e+01,        -2.640062232705e+00
 2.44706500e+00,        +7.071067811865e+00,        +1.176760686283e+01,        -2.640069506518e+00
 2.44707000e+00,        +7.071067811865e+00,        +1.176756921577e+01,        -2.640076776774e+00
 2.44707500e+00,        +7.071067811865e+00,        +1.176753159778e+01,        -2.640084043480e+00
 2.44708000e+00,        +7.071067811865e+00,        +1.176749400882e+01,        -2.640091306643e+00
 2.44708500e+00,        +7.071067811865e+00,        +1.176745644884e+01,        -2.640098566269e+00
 2.44709000e+00,        +7.071067811865e+00,        +1.176741891778e+01,        -2.640105822367e+00
 2.44709500e+00,        +7.071067811865e+00,        +1.176738141560e+01,        -2.640113074942e+00
 2.44710000e+00,        +7.071067811865e+00,        +1.176734394223e+01,        -2.640120324001e+00
 2.44710500e+00,        +7.071067811865e+00,        +1.176730649763e+01,        -2.640127569552e+00
 2.44711000e+00,        +7.071067811865e+00,        +1.176726908175e+01,        -2.640134811601e+00
 2.44711500e+00,        +7.071067811865e+00,        +1.176723169453e+01,        -2.640142050155e+00
 2.44712000e+00,        +7.071067811865e+00,        +1.176719433592e+01,        -2.640149285220e+00
 2.44712500e+00,        +7.071067811865e+00,        +1.176715700587e+01,        -2.640156516804e+00
 2.44713000e+00,        +7.071067811865e+00,        +1.176711970433e+01,        -2.640163744914e+00
 2.44713500e+00,        +7.071067811865e+00,        +1.176708243125e+01,        -2.640170969555e+00
 2.44714000e+00,        +7.071067811865e+00,        +1.176704518658e+01,        -2.640178190735e+00
 2.44714500e+00,        +7.071067811865e+00,        +1.176700797026e+01,        -2.640185408460e+00
 2.44715000e+00,        +7.071067811865e+00,        +1.176697078224e+01,        -2.640192622738e+00
 2.44715500e+00,        +7.071067811865e+00,        +1.176693362248e+01,        -2.640199833574e+00
 2.44716000e+00,        +7.071067811865e+00,        +1.176689649092e+01,        -2.640207040976e+00
 2.44716500e+00,        +7.071067811865e+00,        +1.176685938752e+01,        -2.640214244950e+00
 2.44717000e+00,        +7.071067811865e+00,        +1.176682231221e+01,        -2.640221445502e+00
 2.44717500e+00,        +7.071067811865e+00,        +1.176678526496e+01,        -2.640228642640e+00
 2.44718000e+00,        +7.071067811865e+00,        +1.176674824571e+01,        -2.640235836369e+00
 2.44718500e+00,        +7.071067811865e+00,        +1.176671125441e+01,        -2.640243026697e+00
 2.44719000e+00,        +7.071067811865e+00,        +1.176667429101e+01,        -2.640250213630e+00
 2.44719500e+00,        +7.071067811865e+00,        +1.176663735546e+01,        -2.640257397174e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.176660044772e+01,        -2.640264577336e+00
 2.44720500e+00,        +7.071067811865e+00,        +1.176656356772e+01,        -2.640271754123e+00
 2.44721000e+00,        +7.071067811865e+00,        +1.176652671543e+01,        -2.640278927540e+00
 2.44721500e+00,        +7.071067811865e+00,        +1.176648989079e+01,        -2.640286097595e+00
 2.44722000e+00,        +7.071067811865e+00,        +1.176645309375e+01,        -2.640293264294e+00
 2.44722500e+00,        +7.071067811865e+00,        +1.176641632427e+01,        -2.640300427643e+00
 2.44723000e+00,        +7.071067811865e+00,        +1.176637958230e+01,        -2.640307587649e+00
 2.44723500e+00,        +7.071067811865e+00,        +1.176634286778e+01,        -2.640314744318e+00
 2.44724000e+00,        +7.071067811865e+00,        +1.176630618067e+01,        -2.640321897656e+00
 2.44724500e+00,        +7.071067811865e+00,        +1.176626952092e+01,        -2.640329047670e+00
 2.44725000e+00,        +7.071067811865e+00,        +1.176623288847e+01,        -2.640336194367e+00
 2.44725500e+00,        +7.071067811865e+00,        +1.176619628329e+01,        -2.640343337752e+00
 2.44726000e+00,        +7.071067811865e+00,        +1.176615970533e+01,        -2.640350477831e+00
 2.44726500e+00,        +7.071067811865e+00,        +1.176612315453e+01,        -2.640357614612e+00
 2.44727000e+00,        +7.071067811865e+00,        +1.176608663084e+01,        -2.640364748100e+00
 2.44727500e+00,        +7.071067811865e+00,        +1.176605013423e+01,        -2.640371878302e+00
 2.44728000e+00,        +7.071067811865e+00,        +1.176601366463e+01,        -2.640379005224e+00
 2.44728500e+00,        +7.071067811865e+00,        +1.176597722202e+01,        -2.640386128872e+00
 2.44729000e+00,        +7.071067811865e+00,        +1.176594080632e+01,        -2.640393249252e+00
 2.44729500e+00,        +7.071067811865e+00,        +1.176590441751e+01,        -2.640400366371e+00
 2.44730000e+00,        +7.071067811865e+00,        +1.176586805552e+01,        -2.640407480235e+00
 2.44730500e+00,        +7.071067811865e+00,        +1.176583172032e+01,        -2.640414590850e+00
 2.44731000e+00,        +7.071067811865e+00,        +1.176579541185e+01,        -2.640421698221e+00
 2.44731500e+00,        +7.071067811865e+00,        +1.176575913008e+01,        -2.640428802356e+00
 2.44732000e+00,        +7.071067811865e+00,        +1.176572287494e+01,        -2.640435903261e+00
 2.44732500e+00,        +7.071067811865e+00,        +1.176568664640e+01,        -2.640443000941e+00
 2.44733000e+00,        +7.071067811865e+00,        +1.176565044441e+01,        -2.640450095402e+00
 2.44733500e+00,        +7.071067811865e+00,        +1.176561426892e+01,        -2.640457186651e+00
 2.44734000e+00,        +7.071067811865e+00,        +1.176557811989e+01,        -2.640464274694e+00
 2.44734500e+00,        +7.071067811865e+00,        +1.176554199726e+01,        -2.640471359536e+00
 2.44735000e+00,        +7.071067811865e+00,        +1.176550590100e+01,        -2.640478441184e+00
 2.44735500e+00,        +7.071067811865e+00,        +1.176546983105e+01,        -2.640485519644e+00
 2.44736000e+00,        +7.071067811865e+00,        +1.176543378737e+01,        -2.640492594922e+00
 2.44736500e+00,        +7.071067811865e+00,        +1.176539776992e+01,        -2.640499667024e+00
 2.44737000e+00,        +7.071067811865e+00,        +1.176536177864e+01,        -2.640506735955e+00
 2.44737500e+00,        +7.071067811865e+00,        +1.176532581350e+01,        -2.640513801722e+00
 2.44738000e+00,        +7.071067811865e+00,        +1.176528987444e+01,        -2.640520864331e+00
 2.44738500e+00,        +7.071067811865e+00,        +1.176525396142e+01,        -2.640527923788e+00
 2.44739000e+00,        +7.071067811865e+00,        +1.176521807440e+01,        -2.640534980098e+00
 2.44739500e+00,        +7.071067811865e+00,        +1.176518221333e+01,        -2.640542033267e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.176514637816e+01,        -2.640549083301e+00
 2.44740500e+00,        +7.071067811865e+00,        +1.176511056885e+01,        -2.640556130207e+00
 2.44741000e+00,        +7.071067811865e+00,        +1.176507478536e+01,        -2.640563173990e+00
