        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45092500e+00,        +7.071067811865e+00,        +1.106087023665e+01,        -2.592113730459e+00
 2.45095000e+00,        +7.071067811865e+00,        +1.106059127572e+01,        -2.592086524402e+00
 2.45097500e+00,        +7.071067811865e+00,        +1.106031295772e+01,        -2.592059404509e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.106003527868e+01,        -2.592032370292e+00
 2.45102500e+00,        +7.071067811865e+00,        +1.105975823468e+01,        -2.592005421264e+00
 2.45105000e+00,        +7.071067811865e+00,        +1.105948182182e+01,        -2.591978556942e+00
 2.45107500e+00,        +7.071067811865e+00,        +1.105920603624e+01,        -2.591951776847e+00
 2.45110000e+00,        +7.071067811865e+00,        +1.105893087411e+01,        -2.591925080502e+00
 2.45112500e+00,        +7.071067811865e+00,        +1.105865633161e+01,        -2.591898467436e+00
 2.45115000e+00,        +7.071067811865e+00,        +1.105838240499e+01,        -2.591871937177e+00
 2.45117500e+00,        +7.071067811865e+00,        +1.105810909049e+01,        -2.591845489260e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.105783638442e+01,        -2.591819123221e+00
 2.45122500e+00,        +7.071067811865e+00,        +1.105756428307e+01,        -2.591792838601e+00
 2.45125000e+00,        +7.071067811865e+00,        +1.105729278281e+01,        -2.591766634942e+00
 2.45127500e+00,        +7.071067811865e+00,        +1.105702188000e+01,        -2.591740511790e+00
 2.45130000e+00,        +7.071067811865e+00,        +1.105675157106e+01,        -2.591714468696e+00
 2.45132500e+00,        +7.071067811865e+00,        +1.105648185241e+01,        -2.591688505210e+00
 2.45135000e+00,        +7.071067811865e+00,        +1.105621272051e+01,        -2.591662620890e+00
 2.45137500e+00,        +7.071067811865e+00,        +1.105594417186e+01,        -2.591636815292e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.105567620297e+01,        -2.591611087978e+00
 2.45142500e+00,        +7.071067811865e+00,        +1.105540881038e+01,        -2.591585438513e+00
 2.45145000e+00,        +7.071067811865e+00,        +1.105514199067e+01,        -2.591559866463e+00
 2.45147500e+00,        +7.071067811865e+00,        +1.105487574043e+01,        -2.591534371400e+00
 2.45150000e+00,        +7.071067811865e+00,        +1.105461005629e+01,        -2.591508952896e+00
 2.45152500e+00,        +7.071067811865e+00,        +1.105434493489e+01,        -2.591483610527e+00
 2.45155000e+00,        +7.071067811865e+00,        +1.105408037292e+01,        -2.591458343871e+00
 2.45157500e+00,        +7.071067811865e+00,        +1.105381636708e+01,        -2.591433152511e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.105355291408e+01,        -2.591408036031e+00
 2.45162500e+00,        +7.071067811865e+00,        +1.105329001070e+01,        -2.591382994017e+00
 2.45165000e+00,        +7.071067811865e+00,        +1.105302765369e+01,        -2.591358026061e+00
 2.45167500e+00,        +7.071067811865e+00,        +1.105276583987e+01,        -2.591333131754e+00
 2.45170000e+00,        +7.071067811865e+00,        +1.105250456607e+01,        -2.591308310691e+00
 2.45172500e+00,        +7.071067811865e+00,        +1.105224382913e+01,        -2.591283562472e+00
 2.45175000e+00,        +7.071067811865e+00,        +1.105198362593e+01,        -2.591258886696e+00
 2.45177500e+00,        +7.071067811865e+00,        +1.105172395337e+01,        -2.591234282967e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.105146480837e+01,        -2.591209750890e+00
 2.45182500e+00,        +7.071067811865e+00,        +1.105120618788e+01,        -2.591185290075e+00
 2.45185000e+00,        +7.071067811865e+00,        +1.105094808887e+01,        -2.591160900132e+00
 2.45187500e+00,        +7.071067811865e+00,        +1.105069050833e+01,        -2.591136580676e+00
 2.45190000e+00,        +7.071067811865e+00,        +1.105043344328e+01,        -2.591112331321e+00
 2.45192500e+00,        +7.071067811865e+00,        +1.105017689075e+01,        -2.591088151688e+00
 2.45195000e+00,        +7.071067811865e+00,        +1.104992084780e+01,        -2.591064041397e+00
 2.45197500e+00,        +7.071067811865e+00,        +1.104966531151e+01,        -2.591040000072e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.104941027900e+01,        -2.591016027339e+00
 2.45202500e+00,        +7.071067811865e+00,        +1.104915574738e+01,        -2.590992122827e+00
 2.45205000e+00,        +7.071067811865e+00,        +1.104890171380e+01,        -2.590968286166e+00
 2.45207500e+00,        +7.071067811865e+00,        +1.104864817543e+01,        -2.590944516991e+00
 2.45210000e+00,        +7.071067811865e+00,        +1.104839512946e+01,        -2.590920814936e+00
 2.45212500e+00,        +7.071067811865e+00,        +1.104814257310e+01,        -2.590897179640e+00
 2.45215000e+00,        +7.071067811865e+00,        +1.104789050358e+01,        -2.590873610744e+00
 2.45217500e+00,        +7.071067811865e+00,        +1.104763891815e+01,        -2.590850107890e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.104738781409e+01,        -2.590826670723e+00
 2.45222500e+00,        +7.071067811865e+00,        +1.104713718868e+01,        -2.590803298892e+00
 2.45225000e+00,        +7.071067811865e+00,        +1.104688703924e+01,        -2.590779992044e+00
 2.45227500e+00,        +7.071067811865e+00,        +1.104663736309e+01,        -2.590756749833e+00
 2.45230000e+00,        +7.071067811865e+00,        +1.104638815760e+01,        -2.590733571912e+00
 2.45232500e+00,        +7.071067811865e+00,        +1.104613942013e+01,        -2.590710457938e+00
 2.45235000e+00,        +7.071067811865e+00,        +1.104589114806e+01,        -2.590687407569e+00
 2.45237500e+00,        +7.071067811865e+00,        +1.104564333882e+01,        -2.590664420466e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.104539598982e+01,        -2.590641496292e+00
 2.45242500e+00,        +7.071067811865e+00,        +1.104514909852e+01,        -2.590618634712e+00
 2.45245000e+00,        +7.071067811865e+00,        +1.104490266237e+01,        -2.590595835392e+00
 2.45247500e+00,        +7.071067811865e+00,        +1.104465667887e+01,        -2.590573098003e+00
 2.45250000e+00,        +7.071067811865e+00,        +1.104441114550e+01,        -2.590550422216e+00
 2.45252500e+00,        +7.071067811865e+00,        +1.104416605980e+01,        -2.590527807704e+00
 2.45255000e+00,        +7.071067811865e+00,        +1.104392141930e+01,        -2.590505254142e+00
 2.45257500e+00,        +7.071067811865e+00,        +1.104367722155e+01,        -2.590482761209e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.104343346412e+01,        -2.590460328583e+00
 2.45262500e+00,        +7.071067811865e+00,        +1.104319014462e+01,        -2.590437955946e+00
 2.45265000e+00,        +7.071067811865e+00,        +1.104294726063e+01,        -2.590415642982e+00
 2.45267500e+00,        +7.071067811865e+00,        +1.104270480980e+01,        -2.590393389377e+00
 2.45270000e+00,        +7.071067811865e+00,        +1.104246278975e+01,        -2.590371194817e+00
 2.45272500e+00,        +7.071067811865e+00,        +1.104222119815e+01,        -2.590349058993e+00
 2.45275000e+00,        +7.071067811865e+00,        +1.104198003267e+01,        -2.590326981596e+00
 2.45277500e+00,        +7.071067811865e+00,        +1.104173929100e+01,        -2.590304962319e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.104149897086e+01,        -2.590283000857e+00
 2.45282500e+00,        +7.071067811865e+00,        +1.104125906995e+01,        -2.590261096908e+00
 2.45285000e+00,        +7.071067811865e+00,        +1.104101958603e+01,        -2.590239250171e+00
 2.45287500e+00,        +7.071067811865e+00,        +1.104078051685e+01,        -2.590217460346e+00
 2.45290000e+00,        +7.071067811865e+00,        +1.104054186017e+01,        -2.590195727137e+00
 2.45292500e+00,        +7.071067811865e+00,        +1.104030361380e+01,        -2.590174050247e+00
 2.45295000e+00,        +7.071067811865e+00,        +1.104006577552e+01,        -2.590152429384e+00
 2.45297500e+00,        +7.071067811865e+00,        +1.103982834316e+01,        -2.590130864255e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.103959131454e+01,        -2.590109354570e+00
 2.45302500e+00,        +7.071067811865e+00,        +1.103935468753e+01,        -2.590087900042e+00
 2.45305000e+00,        +7.071067811865e+00,        +1.103911845997e+01,        -2.590066500384e+00
 2.45307500e+00,        +7.071067811865e+00,        +1.103888262975e+01,        -2.590045155311e+00
 2.45310000e+00,        +7.071067811865e+00,        +1.103864719477e+01,        -2.590023864540e+00
 2.45312500e+00,        +7.071067811865e+00,        +1.103841215292e+01,        -2.590002627790e+00
 2.45315000e+00,        +7.071067811865e+00,        +1.103817750213e+01,        -2.589981444781e+00
 2.45317500e+00,        +7.071067811865e+00,        +1.103794324033e+01,        -2.589960315237e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.103770936548e+01,        -2.589939238879e+00
 2.45322500e+00,        +7.071067811865e+00,        +1.103747587554e+01,        -2.589918215435e+00
 2.45325000e+00,        +7.071067811865e+00,        +1.103724276849e+01,        -2.589897244632e+00
 2.45327500e+00,        +7.071067811865e+00,        +1.103701004232e+01,        -2.589876326197e+00
 2.45330000e+00,        +7.071067811865e+00,        +1.103677769503e+01,        -2.589855459862e+00
 2.45332500e+00,        +7.071067811865e+00,        +1.103654572464e+01,        -2.589834645359e+00
 2.45335000e+00,        +7.071067811865e+00,        +1.103631412920e+01,        -2.589813882422e+00
 2.45337500e+00,        +7.071067811865e+00,        +1.103608290673e+01,        -2.589793170786e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.103585205531e+01,        -2.589772510188e+00
 2.45342500e+00,        +7.071067811865e+00,        +1.103562157300e+01,        -2.589751900366e+00
 2.45345000e+00,        +7.071067811865e+00,        +1.103539145789e+01,        -2.589731341061e+00
 2.45347500e+00,        +7.071067811865e+00,        +1.103516170809e+01,        -2.589710832014e+00
 2.45350000e+00,        +7.071067811865e+00,        +1.103493232169e+01,        -2.589690372969e+00
 2.45352500e+00,        +7.071067811865e+00,        +1.103470329682e+01,        -2.589669963670e+00
 2.45355000e+00,        +7.071067811865e+00,        +1.103447463163e+01,        -2.589649603863e+00
 2.45357500e+00,        +7.071067811865e+00,        +1.103424632426e+01,        -2.589629293296e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.103401837286e+01,        -2.589609031719e+00
 2.45362500e+00,        +7.071067811865e+00,        +1.103379077562e+01,        -2.589588818882e+00
 2.45365000e+00,        +7.071067811865e+00,        +1.103356353073e+01,        -2.589568654538e+00
 2.45367500e+00,        +7.071067811865e+00,        +1.103333663637e+01,        -2.589548538440e+00
 2.45370000e+00,        +7.071067811865e+00,        +1.103311009076e+01,        -2.589528470343e+00
 2.45372500e+00,        +7.071067811865e+00,        +1.103288389212e+01,        -2.589508450004e+00
 2.45375000e+00,        +7.071067811865e+00,        +1.103265803868e+01,        -2.589488477181e+00
 2.45377500e+00,        +7.071067811865e+00,        +1.103243252870e+01,        -2.589468551633e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.103220736042e+01,        -2.589448673122e+00
 2.45382500e+00,        +7.071067811865e+00,        +1.103198253211e+01,        -2.589428841409e+00
 2.45385000e+00,        +7.071067811865e+00,        +1.103175804206e+01,        -2.589409056258e+00
 2.45387500e+00,        +7.071067811865e+00,        +1.103153388856e+01,        -2.589389317434e+00
 2.45390000e+00,        +7.071067811865e+00,        +1.103131006991e+01,        -2.589369624704e+00
 2.45392500e+00,        +7.071067811865e+00,        +1.103108658441e+01,        -2.589349977836e+00
 2.45395000e+00,        +7.071067811865e+00,        +1.103086343040e+01,        -2.589330376598e+00
 2.45397500e+00,        +7.071067811865e+00,        +1.103064060622e+01,        -2.589310820761e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.103041811020e+01,        -2.589291310097e+00
 2.45402500e+00,        +7.071067811865e+00,        +1.103019594071e+01,        -2.589271844379e+00
 2.45405000e+00,        +7.071067811865e+00,        +1.102997409611e+01,        -2.589252423381e+00
 2.45407500e+00,        +7.071067811865e+00,        +1.102975257478e+01,        -2.589233046879e+00
 2.45410000e+00,        +7.071067811865e+00,        +1.102953137511e+01,        -2.589213714651e+00
 2.45412500e+00,        +7.071067811865e+00,        +1.102931049550e+01,        -2.589194426474e+00
 2.45415000e+00,        +7.071067811865e+00,        +1.102908993435e+01,        -2.589175182129e+00
 2.45417500e+00,        +7.071067811865e+00,        +1.102886969010e+01,        -2.589155981395e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.102864976116e+01,        -2.589136824056e+00
 2.45422500e+00,        +7.071067811865e+00,        +1.102843014598e+01,        -2.589117709895e+00
 2.45425000e+00,        +7.071067811865e+00,        +1.102821084301e+01,        -2.589098638695e+00
 2.45427500e+00,        +7.071067811865e+00,        +1.102799185071e+01,        -2.589079610244e+00
 2.45430000e+00,        +7.071067811865e+00,        +1.102777316755e+01,        -2.589060624328e+00
 2.45432500e+00,        +7.071067811865e+00,        +1.102755479201e+01,        -2.589041680735e+00
 2.45435000e+00,        +7.071067811865e+00,        +1.102733672257e+01,        -2.589022779256e+00
 2.45437500e+00,        +7.071067811865e+00,        +1.102711895773e+01,        -2.589003919680e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.102690149602e+01,        -2.588985101799e+00
 2.45442500e+00,        +7.071067811865e+00,        +1.102668433593e+01,        -2.588966325408e+00
 2.45445000e+00,        +7.071067811865e+00,        +1.102646747601e+01,        -2.588947590299e+00
 2.45447500e+00,        +7.071067811865e+00,        +1.102625091478e+01,        -2.588928896269e+00
 2.45450000e+00,        +7.071067811865e+00,        +1.102603465079e+01,        -2.588910243113e+00
 2.45452500e+00,        +7.071067811865e+00,        +1.102581868260e+01,        -2.588891630631e+00
 2.45455000e+00,        +7.071067811865e+00,        +1.102560300877e+01,        -2.588873058619e+00
 2.45457500e+00,        +7.071067811865e+00,        +1.102538762787e+01,        -2.588854526880e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.102517253849e+01,        -2.588836035212e+00
 2.45462500e+00,        +7.071067811865e+00,        +1.102495773922e+01,        -2.588817583420e+00
 2.45465000e+00,        +7.071067811865e+00,        +1.102474322865e+01,        -2.588799171306e+00
 2.45467500e+00,        +7.071067811865e+00,        +1.102452900540e+01,        -2.588780798674e+00
 2.45470000e+00,        +7.071067811865e+00,        +1.102431506808e+01,        -2.588762465331e+00
 2.45472500e+00,        +7.071067811865e+00,        +1.102410141533e+01,        -2.588744171082e+00
 2.45475000e+00,        +7.071067811865e+00,        +1.102388804576e+01,        -2.588725915736e+00
 2.45477500e+00,        +7.071067811865e+00,        +1.102367495803e+01,        -2.588707699101e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.102346215078e+01,        -2.588689520987e+00
 2.45482500e+00,        +7.071067811865e+00,        +1.102324962268e+01,        -2.588671381205e+00
 2.45485000e+00,        +7.071067811865e+00,        +1.102303737240e+01,        -2.588653279567e+00
 2.45487500e+00,        +7.071067811865e+00,        +1.102282539860e+01,        -2.588635215886e+00
 2.45490000e+00,        +7.071067811865e+00,        +1.102261369998e+01,        -2.588617189976e+00
 2.45492500e+00,        +7.071067811865e+00,        +1.102240227522e+01,        -2.588599201651e+00
 2.45495000e+00,        +7.071067811865e+00,        +1.102219112303e+01,        -2.588581250729e+00
 2.45497500e+00,        +7.071067811865e+00,        +1.102198024212e+01,        -2.588563337026e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.102176963119e+01,        -2.588545460359e+00
 2.45502500e+00,        +7.071067811865e+00,        +1.102155928899e+01,        -2.588527620549e+00
 2.45505000e+00,        +7.071067811865e+00,        +1.102134921422e+01,        -2.588509817415e+00
 2.45507500e+00,        +7.071067811865e+00,        +1.102113940565e+01,        -2.588492050778e+00
 2.45510000e+00,        +7.071067811865e+00,        +1.102092986200e+01,        -2.588474320461e+00
 2.45512500e+00,        +7.071067811865e+00,        +1.102072058205e+01,        -2.588456626286e+00
 2.45515000e+00,        +7.071067811865e+00,        +1.102051156454e+01,        -2.588438968077e+00
 2.45517500e+00,        +7.071067811865e+00,        +1.102030280826e+01,        -2.588421345660e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.102009431197e+01,        -2.588403758860e+00
 2.45522500e+00,        +7.071067811865e+00,        +1.101988607446e+01,        -2.588386207503e+00
 2.45525000e+00,        +7.071067811865e+00,        +1.101967809453e+01,        -2.588368691418e+00
 2.45527500e+00,        +7.071067811865e+00,        +1.101947037097e+01,        -2.588351210434e+00
 2.45530000e+00,        +7.071067811865e+00,        +1.101926290259e+01,        -2.588333764380e+00
 2.45532500e+00,        +7.071067811865e+00,        +1.101905568821e+01,        -2.588316353086e+00
 2.45535000e+00,        +7.071067811865e+00,        +1.101884872663e+01,        -2.588298976384e+00
 2.45537500e+00,        +7.071067811865e+00,        +1.101864201670e+01,        -2.588281634106e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.101843555724e+01,        -2.588264326087e+00
 2.45542500e+00,        +7.071067811865e+00,        +1.101822934711e+01,        -2.588247052159e+00
 2.45545000e+00,        +7.071067811865e+00,        +1.101802338513e+01,        -2.588229812157e+00
 2.45547500e+00,        +7.071067811865e+00,        +1.101781767018e+01,        -2.588212605919e+00
 2.45550000e+00,        +7.071067811865e+00,        +1.101761220112e+01,        -2.588195433280e+00
 2.45552500e+00,        +7.071067811865e+00,        +1.101740697680e+01,        -2.588178294079e+00
 2.45555000e+00,        +7.071067811865e+00,        +1.101720199612e+01,        -2.588161188153e+00
 2.45557500e+00,        +7.071067811865e+00,        +1.101699725794e+01,        -2.588144115343e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.101679276117e+01,        -2.588127075488e+00
 2.45562500e+00,        +7.071067811865e+00,        +1.101658850469e+01,        -2.588110068430e+00
 2.45565000e+00,        +7.071067811865e+00,        +1.101638448741e+01,        -2.588093094011e+00
 2.45567500e+00,        +7.071067811865e+00,        +1.101618070823e+01,        -2.588076152073e+00
 2.45570000e+00,        +7.071067811865e+00,        +1.101597716607e+01,        -2.588059242460e+00
 2.45572500e+00,        +7.071067811865e+00,        +1.101577385986e+01,        -2.588042365017e+00
 2.45575000e+00,        +7.071067811865e+00,        +1.101557078851e+01,        -2.588025519588e+00
 2.45577500e+00,        +7.071067811865e+00,        +1.101536795097e+01,        -2.588008706021e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.101516534616e+01,        -2.587991924161e+00
 2.45582500e+00,        +7.071067811865e+00,        +1.101496297305e+01,        -2.587975173857e+00
 2.45585000e+00,        +7.071067811865e+00,        +1.101476083058e+01,        -2.587958454957e+00
 2.45587500e+00,        +7.071067811865e+00,        +1.101455891770e+01,        -2.587941767310e+00
 2.45590000e+00,        +7.071067811865e+00,        +1.101435723339e+01,        -2.587925110767e+00
 2.45592500e+00,        +7.071067811865e+00,        +1.101415577661e+01,        -2.587908485178e+00
 2.45595000e+00,        +7.071067811865e+00,        +1.101395454634e+01,        -2.587891890395e+00
 2.45597500e+00,        +7.071067811865e+00,        +1.101375354157e+01,        -2.587875326271e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.101355276127e+01,        -2.587858792658e+00
 2.45602500e+00,        +7.071067811865e+00,        +1.101335220445e+01,        -2.587842289411e+00
 2.45605000e+00,        +7.071067811865e+00,        +1.101315187010e+01,        -2.587825816384e+00
 2.45607500e+00,        +7.071067811865e+00,        +1.101295175723e+01,        -2.587809373434e+00
 2.45610000e+00,        +7.071067811865e+00,        +1.101275186485e+01,        -2.587792960415e+00
 2.45612500e+00,        +7.071067811865e+00,        +1.101255219198e+01,        -2.587776577185e+00
 2.45615000e+00,        +7.071067811865e+00,        +1.101235273763e+01,        -2.587760223603e+00
 2.45617500e+00,        +7.071067811865e+00,        +1.101215350084e+01,        -2.587743899525e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.101195448065e+01,        -2.587727604812e+00
 2.45622500e+00,        +7.071067811865e+00,        +1.101175567608e+01,        -2.587711339324e+00
 2.45625000e+00,        +7.071067811865e+00,        +1.101155708619e+01,        -2.587695102920e+00
 2.45627500e+00,        +7.071067811865e+00,        +1.101135871002e+01,        -2.587678895463e+00
 2.45630000e+00,        +7.071067811865e+00,        +1.101116054663e+01,        -2.587662716814e+00
 2.45632500e+00,        +7.071067811865e+00,        +1.101096259508e+01,        -2.587646566836e+00
 2.45635000e+00,        +7.071067811865e+00,        +1.101076485443e+01,        -2.587630445393e+00
 2.45637500e+00,        +7.071067811865e+00,        +1.101056732377e+01,        -2.587614352349e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.101037000215e+01,        -2.587598287568e+00
 2.45642500e+00,        +7.071067811865e+00,        +1.101017288867e+01,        -2.587582250917e+00
 2.45645000e+00,        +7.071067811865e+00,        +1.100997598241e+01,        -2.587566242261e+00
 2.45647500e+00,        +7.071067811865e+00,        +1.100977928247e+01,        -2.587550261467e+00
 2.45650000e+00,        +7.071067811865e+00,        +1.100958278793e+01,        -2.587534308403e+00
 2.45652500e+00,        +7.071067811865e+00,        +1.100938649791e+01,        -2.587518382938e+00
 2.45655000e+00,        +7.071067811865e+00,        +1.100919041151e+01,        -2.587502484940e+00
 2.45657500e+00,        +7.071067811865e+00,        +1.100899452783e+01,        -2.587486614278e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.100879884601e+01,        -2.587470770824e+00
 2.45662500e+00,        +7.071067811865e+00,        +1.100860336515e+01,        -2.587454954447e+00
 2.45665000e+00,        +7.071067811865e+00,        +1.100840808440e+01,        -2.587439165020e+00
 2.45667500e+00,        +7.071067811865e+00,        +1.100821300287e+01,        -2.587423402414e+00
 2.45670000e+00,        +7.071067811865e+00,        +1.100801811970e+01,        -2.587407666503e+00
 2.45672500e+00,        +7.071067811865e+00,        +1.100782343404e+01,        -2.587391957160e+00
 2.45675000e+00,        +7.071067811865e+00,        +1.100762894504e+01,        -2.587376274259e+00
 2.45677500e+00,        +7.071067811865e+00,        +1.100743465183e+01,        -2.587360617675e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.100724055358e+01,        -2.587344987284e+00
 2.45682500e+00,        +7.071067811865e+00,        +1.100704664945e+01,        -2.587329382960e+00
 2.45685000e+00,        +7.071067811865e+00,        +1.100685293861e+01,        -2.587313804581e+00
 2.45687500e+00,        +7.071067811865e+00,        +1.100665942021e+01,        -2.587298252024e+00
 2.45690000e+00,        +7.071067811865e+00,        +1.100646609344e+01,        -2.587282725168e+00
 2.45692500e+00,        +7.071067811865e+00,        +1.100627295747e+01,        -2.587267223889e+00
 2.45695000e+00,        +7.071067811865e+00,        +1.100608001148e+01,        -2.587251748068e+00
 2.45697500e+00,        +7.071067811865e+00,        +1.100588725467e+01,        -2.587236297584e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.100569468623e+01,        -2.587220872318e+00
 2.45702500e+00,        +7.071067811865e+00,        +1.100550230534e+01,        -2.587205472149e+00
 2.45705000e+00,        +7.071067811865e+00,        +1.100531011121e+01,        -2.587190096961e+00
 2.45707500e+00,        +7.071067811865e+00,        +1.100511810305e+01,        -2.587174746633e+00
 2.45710000e+00,        +7.071067811865e+00,        +1.100492628007e+01,        -2.587159421050e+00
 2.45712500e+00,        +7.071067811865e+00,        +1.100473464147e+01,        -2.587144120095e+00
 2.45715000e+00,        +7.071067811865e+00,        +1.100454318648e+01,        -2.587128843650e+00
 2.45717500e+00,        +7.071067811865e+00,        +1.100435191431e+01,        -2.587113591601e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.100416082419e+01,        -2.587098363832e+00
 2.45722500e+00,        +7.071067811865e+00,        +1.100396991536e+01,        -2.587083160229e+00
 2.45725000e+00,        +7.071067811865e+00,        +1.100377918705e+01,        -2.587067980678e+00
 2.45727500e+00,        +7.071067811865e+00,        +1.100358863849e+01,        -2.587052825065e+00
 2.45730000e+00,        +7.071067811865e+00,        +1.100339826893e+01,        -2.587037693277e+00
 2.45732500e+00,        +7.071067811865e+00,        +1.100320807761e+01,        -2.587022585203e+00
 2.45735000e+00,        +7.071067811865e+00,        +1.100301806378e+01,        -2.587007500730e+00
 2.45737500e+00,        +7.071067811865e+00,        +1.100282822671e+01,        -2.586992439747e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.100263856564e+01,        -2.586977402143e+00
 2.45742500e+00,        +7.071067811865e+00,        +1.100244907984e+01,        -2.586962387809e+00
 2.45745000e+00,        +7.071067811865e+00,        +1.100225976858e+01,        -2.586947396634e+00
 2.45747500e+00,        +7.071067811865e+00,        +1.100207063112e+01,        -2.586932428509e+00
 2.45750000e+00,        +7.071067811865e+00,        +1.100188166675e+01,        -2.586917483327e+00
 2.45752500e+00,        +7.071067811865e+00,        +1.100169287473e+01,        -2.586902560978e+00
 2.45755000e+00,        +7.071067811865e+00,        +1.100150425436e+01,        -2.586887661356e+00
 2.45757500e+00,        +7.071067811865e+00,        +1.100131580490e+01,        -2.586872784353e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.100112752567e+01,        -2.586857929862e+00
 2.45762500e+00,        +7.071067811865e+00,        +1.100093941594e+01,        -2.586843097779e+00
 2.45765000e+00,        +7.071067811865e+00,        +1.100075147501e+01,        -2.586828287997e+00
 2.45767500e+00,        +7.071067811865e+00,        +1.100056370219e+01,        -2.586813500411e+00
 2.45770000e+00,        +7.071067811865e+00,        +1.100037609678e+01,        -2.586798734917e+00
 2.45772500e+00,        +7.071067811865e+00,        +1.100018865809e+01,        -2.586783991410e+00
 2.45775000e+00,        +7.071067811865e+00,        +1.100000138542e+01,        -2.586769269788e+00
 2.45777500e+00,        +7.071067811865e+00,        +1.099981427810e+01,        -2.586754569948e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.099962733544e+01,        -2.586739891786e+00
 2.45782500e+00,        +7.071067811865e+00,        +1.099944055677e+01,        -2.586725235202e+00
 2.45785000e+00,        +7.071067811865e+00,        +1.099925394140e+01,        -2.586710600092e+00
 2.45787500e+00,        +7.071067811865e+00,        +1.099906748867e+01,        -2.586695986357e+00
 2.45790000e+00,        +7.071067811865e+00,        +1.099888119791e+01,        -2.586681393896e+00
 2.45792500e+00,        +7.071067811865e+00,        +1.099869506846e+01,        -2.586666822608e+00
 2.45795000e+00,        +7.071067811865e+00,        +1.099850909966e+01,        -2.586652272394e+00
 2.45797500e+00,        +7.071067811865e+00,        +1.099832329084e+01,        -2.586637743155e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.099813764137e+01,        -2.586623234792e+00
 2.45802500e+00,        +7.071067811865e+00,        +1.099795215057e+01,        -2.586608747207e+00
 2.45805000e+00,        +7.071067811865e+00,        +1.099776681782e+01,        -2.586594280302e+00
 2.45807500e+00,        +7.071067811865e+00,        +1.099758164246e+01,        -2.586579833980e+00
 2.45810000e+00,        +7.071067811865e+00,        +1.099739662386e+01,        -2.586565408145e+00
 2.45812500e+00,        +7.071067811865e+00,        +1.099721176137e+01,        -2.586551002698e+00
 2.45815000e+00,        +7.071067811865e+00,        +1.099702705437e+01,        -2.586536617546e+00
 2.45817500e+00,        +7.071067811865e+00,        +1.099684250222e+01,        -2.586522252591e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.099665810429e+01,        -2.586507907740e+00
 2.45822500e+00,        +7.071067811865e+00,        +1.099647385997e+01,        -2.586493582897e+00
 2.45825000e+00,        +7.071067811865e+00,        +1.099628976863e+01,        -2.586479277969e+00
 2.45827500e+00,        +7.071067811865e+00,        +1.099610582965e+01,        -2.586464992861e+00
 2.45830000e+00,        +7.071067811865e+00,        +1.099592204242e+01,        -2.586450727480e+00
 2.45832500e+00,        +7.071067811865e+00,        +1.099573840632e+01,        -2.586436481734e+00
 2.45835000e+00,        +7.071067811865e+00,        +1.099555492076e+01,        -2.586422255530e+00
 2.45837500e+00,        +7.071067811865e+00,        +1.099537158511e+01,        -2.586408048777e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.099518839879e+01,        -2.586393861381e+00
 2.45842500e+00,        +7.071067811865e+00,        +1.099500536119e+01,        -2.586379693253e+00
 2.45845000e+00,        +7.071067811865e+00,        +1.099482247171e+01,        -2.586365544301e+00
 2.45847500e+00,        +7.071067811865e+00,        +1.099463972977e+01,        -2.586351414435e+00
