        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.54220000e+00,        +7.071067811865e+00,        +1.412981215379e+01,        -1.564297609679e-01
 2.54240000e+00,        +7.071067811865e+00,        +1.412980695101e+01,        -1.570532168402e-01
 2.54260000e+00,        +7.071067811865e+00,        +1.412980161976e+01,        -1.576765294145e-01
 2.54280000e+00,        +7.071067811865e+00,        +1.412979616041e+01,        -1.582997013147e-01
 2.54300000e+00,        +7.071067811865e+00,        +1.412979057335e+01,        -1.589227351621e-01
 2.54320000e+00,        +7.071067811865e+00,        +1.412978485892e+01,        -1.595456335749e-01
 2.54340000e+00,        +7.071067811865e+00,        +1.412977901751e+01,        -1.601683991696e-01
 2.54360000e+00,        +7.071067811865e+00,        +1.412977304945e+01,        -1.607910345602e-01
 2.54380000e+00,        +7.071067811865e+00,        +1.412976695511e+01,        -1.614135423591e-01
 2.54400000e+00,        +7.071067811865e+00,        +1.412976073483e+01,        -1.620359251773e-01
 2.54420000e+00,        +7.071067811865e+00,        +1.412975438895e+01,        -1.626581856246e-01
 2.54440000e+00,        +7.071067811865e+00,        +1.412974791780e+01,        -1.632803263097e-01
 2.54460000e+00,        +7.071067811865e+00,        +1.412974132171e+01,        -1.639023498410e-01
 2.54480000e+00,        +7.071067811865e+00,        +1.412973460102e+01,        -1.645242588265e-01
 2.54500000e+00,        +7.071067811865e+00,        +1.412972775603e+01,        -1.651460558742e-01
 2.54520000e+00,        +7.071067811865e+00,        +1.412972078707e+01,        -1.657677435923e-01
 2.54540000e+00,        +7.071067811865e+00,        +1.412971369445e+01,        -1.663893245897e-01
 2.54560000e+00,        +7.071067811865e+00,        +1.412970647847e+01,        -1.670108014761e-01
 2.54580000e+00,        +7.071067811865e+00,        +1.412969913943e+01,        -1.676321768626e-01
 2.54600000e+00,        +7.071067811865e+00,        +1.412969167763e+01,        -1.682534533616e-01
 2.54620000e+00,        +7.071067811865e+00,        +1.412968409337e+01,        -1.688746335873e-01
 2.54640000e+00,        +7.071067811865e+00,        +1.412967638691e+01,        -1.694957201561e-01
 2.54660000e+00,        +7.071067811865e+00,        +1.412966855856e+01,        -1.701167156870e-01
 2.54680000e+00,        +7.071067811865e+00,        +1.412966060858e+01,        -1.707376228014e-01
 2.54700000e+00,        +7.071067811865e+00,        +1.412965253725e+01,        -1.713584441241e-01
 2.54720000e+00,        +7.071067811865e+00,        +1.412964434484e+01,        -1.719791822830e-01
 2.54740000e+00,        +7.071067811865e+00,        +1.412963603161e+01,        -1.725998399100e-01
 2.54760000e+00,        +7.071067811865e+00,        +1.412962759782e+01,        -1.732204196410e-01
 2.54780000e+00,        +7.071067811865e+00,        +1.412961904372e+01,        -1.738409241160e-01
 2.54800000e+00,        +7.071067811865e+00,        +1.412961036956e+01,        -1.744613559800e-01
 2.54820000e+00,        +7.071067811865e+00,        +1.412960157559e+01,        -1.750817178830e-01
 2.54840000e+00,        +7.071067811865e+00,        +1.412959266205e+01,        -1.757020124804e-01
 2.54860000e+00,        +7.071067811865e+00,        +1.412958362918e+01,        -1.763222424333e-01
 2.54880000e+00,        +7.071067811865e+00,        +1.412957447721e+01,        -1.769424104089e-01
 2.54900000e+00,        +7.071067811865e+00,        +1.412956520636e+01,        -1.775625190808e-01
 2.54920000e+00,        +7.071067811865e+00,        +1.412955581687e+01,        -1.781825711295e-01
 2.54940000e+00,        +7.071067811865e+00,        +1.412954630894e+01,        -1.788025692426e-01
 2.54960000e+00,        +7.071067811865e+00,        +1.412953668280e+01,        -1.794225161154e-01
 2.54980000e+00,        +7.071067811865e+00,        +1.412952693866e+01,        -1.800424144509e-01
 2.55000000e+00,        +7.071067811865e+00,        +1.412951707672e+01,        -1.806622669604e-01
 2.55020000e+00,        +7.071067811865e+00,        +1.412950709718e+01,        -1.812820763641e-01
 2.55040000e+00,        +7.071067811865e+00,        +1.412949700024e+01,        -1.819018453911e-01
 2.55060000e+00,        +7.071067811865e+00,        +1.412948678610e+01,        -1.825215767798e-01
 2.55080000e+00,        +7.071067811865e+00,        +1.412947645495e+01,        -1.831412732787e-01
 2.55100000e+00,        +7.071067811865e+00,        +1.412946600697e+01,        -1.837609376466e-01
 2.55120000e+00,        +7.071067811865e+00,        +1.412945544234e+01,        -1.843805726526e-01
 2.55140000e+00,        +7.071067811865e+00,        +1.412944476125e+01,        -1.850001810773e-01
 2.55160000e+00,        +7.071067811865e+00,        +1.412943396385e+01,        -1.856197657125e-01
 2.55180000e+00,        +7.071067811865e+00,        +1.412942305033e+01,        -1.862393293621e-01
 2.55200000e+00,        +7.071067811865e+00,        +1.412941202085e+01,        -1.868588748424e-01
 2.55220000e+00,        +7.071067811865e+00,        +1.412940087556e+01,        -1.874784049824e-01
 2.55240000e+00,        +7.071067811865e+00,        +1.412938961464e+01,        -1.880979226245e-01
 2.55260000e+00,        +7.071067811865e+00,        +1.412937823822e+01,        -1.887174306245e-01
 2.55280000e+00,        +7.071067811865e+00,        +1.412936674645e+01,        -1.893369318529e-01
 2.55300000e+00,        +7.071067811865e+00,        +1.412935513949e+01,        -1.899564291944e-01
 2.55320000e+00,        +7.071067811865e+00,        +1.412934341747e+01,        -1.905759255491e-01
 2.55340000e+00,        +7.071067811865e+00,        +1.412933158053e+01,        -1.911954238326e-01
 2.55360000e+00,        +7.071067811865e+00,        +1.412931962880e+01,        -1.918149269768e-01
 2.55380000e+00,        +7.071067811865e+00,        +1.412930756241e+01,        -1.924344379301e-01
 2.55400000e+00,        +7.071067811865e+00,        +1.412929538148e+01,        -1.930539596580e-01
 2.55420000e+00,        +7.071067811865e+00,        +1.412928308614e+01,        -1.936734951438e-01
 2.55440000e+00,        +7.071067811865e+00,        +1.412927067650e+01,        -1.942930473890e-01
 2.55460000e+00,        +7.071067811865e+00,        +1.412925815267e+01,        -1.949126194138e-01
 2.55480000e+00,        +7.071067811865e+00,        +1.412924551477e+01,        -1.955322142577e-01
 2.55500000e+00,        +7.071067811865e+00,        +1.412923276289e+01,        -1.961518349802e-01
 2.55520000e+00,        +7.071067811865e+00,        +1.412921989714e+01,        -1.967714846612e-01
 2.55540000e+00,        +7.071067811865e+00,        +1.412920691761e+01,        -1.973911664014e-01
 2.55560000e+00,        +7.071067811865e+00,        +1.412919382440e+01,        -1.980108833236e-01
 2.55580000e+00,        +7.071067811865e+00,        +1.412918061760e+01,        -1.986306385724e-01
 2.55600000e+00,        +7.071067811865e+00,        +1.412916729728e+01,        -1.992504353157e-01
 2.55620000e+00,        +7.071067811865e+00,        +1.412915386353e+01,        -1.998702767445e-01
 2.55640000e+00,        +7.071067811865e+00,        +1.412914031642e+01,        -2.004901660742e-01
 2.55660000e+00,        +7.071067811865e+00,        +1.412912665603e+01,        -2.011101065451e-01
 2.55680000e+00,        +7.071067811865e+00,        +1.412911288243e+01,        -2.017301014227e-01
 2.55700000e+00,        +7.071067811865e+00,        +1.412909899568e+01,        -2.023501539990e-01
 2.55720000e+00,        +7.071067811865e+00,        +1.412908499584e+01,        -2.029702675927e-01
 2.55740000e+00,        +7.071067811865e+00,        +1.412907088296e+01,        -2.035904455502e-01
 2.55760000e+00,        +7.071067811865e+00,        +1.412905665710e+01,        -2.042106912461e-01
 2.55780000e+00,        +7.071067811865e+00,        +1.412904231830e+01,        -2.048310080844e-01
 2.55800000e+00,        +7.071067811865e+00,        +1.412902786661e+01,        -2.054513994987e-01
 2.55820000e+00,        +7.071067811865e+00,        +1.412901330207e+01,        -2.060718689533e-01
 2.55840000e+00,        +7.071067811865e+00,        +1.412899862472e+01,        -2.066924199441e-01
 2.55860000e+00,        +7.071067811865e+00,        +1.412898383457e+01,        -2.073130559991e-01
 2.55880000e+00,        +7.071067811865e+00,        +1.412896893167e+01,        -2.079337806795e-01
 2.55900000e+00,        +7.071067811865e+00,        +1.412895391603e+01,        -2.085545975806e-01
 2.55920000e+00,        +7.071067811865e+00,        +1.412893878767e+01,        -2.091755103322e-01
 2.55940000e+00,        +7.071067811865e+00,        +1.412892354661e+01,        -2.097965226003e-01
 2.55960000e+00,        +7.071067811865e+00,        +1.412890819285e+01,        -2.104176380872e-01
 2.55980000e+00,        +7.071067811865e+00,        +1.412889272641e+01,        -2.110388605330e-01
 2.56000000e+00,        +7.071067811865e+00,        +1.412887714727e+01,        -2.116601937163e-01
 2.56020000e+00,        +7.071067811865e+00,        +1.412886145545e+01,        -2.122816414553e-01
 2.56040000e+00,        +7.071067811865e+00,        +1.412884565092e+01,        -2.129032076089e-01
 2.56060000e+00,        +7.071067811865e+00,        +1.412882973369e+01,        -2.135248960774e-01
 2.56080000e+00,        +7.071067811865e+00,        +1.412881370372e+01,        -2.141467108037e-01
 2.56100000e+00,        +7.071067811865e+00,        +1.412879756101e+01,        -2.147686557749e-01
 2.56120000e+00,        +7.071067811865e+00,        +1.412878130552e+01,        -2.153907350225e-01
 2.56140000e+00,        +7.071067811865e+00,        +1.412876493723e+01,        -2.160129526241e-01
 2.56160000e+00,        +7.071067811865e+00,        +1.412874845610e+01,        -2.166353127048e-01
 2.56180000e+00,        +7.071067811865e+00,        +1.412873186208e+01,        -2.172578194377e-01
 2.56200000e+00,        +7.071067811865e+00,        +1.412871515514e+01,        -2.178804770458e-01
 2.56220000e+00,        +7.071067811865e+00,        +1.412869833523e+01,        -2.185032898027e-01
 2.56240000e+00,        +7.071067811865e+00,        +1.412868140230e+01,        -2.191262620343e-01
 2.56260000e+00,        +7.071067811865e+00,        +1.412866435627e+01,        -2.197493981201e-01
 2.56280000e+00,        +7.071067811865e+00,        +1.412864719710e+01,        -2.203727024943e-01
 2.56300000e+00,        +7.071067811865e+00,        +1.412862992471e+01,        -2.209961796475e-01
 2.56320000e+00,        +7.071067811865e+00,        +1.412861253902e+01,        -2.216198341279e-01
 2.56340000e+00,        +7.071067811865e+00,        +1.412859503997e+01,        -2.222436705428e-01
 2.56360000e+00,        +7.071067811865e+00,        +1.412857742746e+01,        -2.228676935603e-01
 2.56380000e+00,        +7.071067811865e+00,        +1.412855970141e+01,        -2.234919079108e-01
 2.56400000e+00,        +7.071067811865e+00,        +1.412854186172e+01,        -2.241163183883e-01
 2.56420000e+00,        +7.071067811865e+00,        +1.412852390829e+01,        -2.247409298526e-01
 2.56440000e+00,        +7.071067811865e+00,        +1.412850584103e+01,        -2.253657472303e-01
 2.56460000e+00,        +7.071067811865e+00,        +1.412848765980e+01,        -2.259907755172e-01
 2.56480000e+00,        +7.071067811865e+00,        +1.412846936451e+01,        -2.266160197796e-01
 2.56500000e+00,        +7.071067811865e+00,        +1.412845095503e+01,        -2.272414851563e-01
 2.56520000e+00,        +7.071067811865e+00,        +1.412843243124e+01,        -2.278671768607e-01
 2.56540000e+00,        +7.071067811865e+00,        +1.412841379299e+01,        -2.284931001823e-01
 2.56560000e+00,        +7.071067811865e+00,        +1.412839504015e+01,        -2.291192604890e-01
 2.56580000e+00,        +7.071067811865e+00,        +1.412837617258e+01,        -2.297456632291e-01
 2.56600000e+00,        +7.071067811865e+00,        +1.412835719012e+01,        -2.303723139334e-01
 2.56620000e+00,        +7.071067811865e+00,        +1.412833809262e+01,        -2.309992182171e-01
 2.56640000e+00,        +7.071067811865e+00,        +1.412831887992e+01,        -2.316263817827e-01
 2.56660000e+00,        +7.071067811865e+00,        +1.412829955184e+01,        -2.322538104214e-01
 2.56680000e+00,        +7.071067811865e+00,        +1.412828010821e+01,        -2.328815100165e-01
 2.56700000e+00,        +7.071067811865e+00,        +1.412826054885e+01,        -2.335094865447e-01
 2.56720000e+00,        +7.071067811865e+00,        +1.412824087356e+01,        -2.341377460797e-01
 2.56740000e+00,        +7.071067811865e+00,        +1.412822108216e+01,        -2.347662947939e-01
 2.56760000e+00,        +7.071067811865e+00,        +1.412820117443e+01,        -2.353951389616e-01
 2.56780000e+00,        +7.071067811865e+00,        +1.412818115018e+01,        -2.360242849618e-01
 2.56800000e+00,        +7.071067811865e+00,        +1.412816100917e+01,        -2.366537392804e-01
 2.56820000e+00,        +7.071067811865e+00,        +1.412814075119e+01,        -2.372835085138e-01
 2.56840000e+00,        +7.071067811865e+00,        +1.412812037601e+01,        -2.379135993718e-01
 2.56860000e+00,        +7.071067811865e+00,        +1.412809988339e+01,        -2.385440186801e-01
 2.56880000e+00,        +7.071067811865e+00,        +1.412807927307e+01,        -2.391747733845e-01
 2.56900000e+00,        +7.071067811865e+00,        +1.412805854481e+01,        -2.398058705532e-01
 2.56920000e+00,        +7.071067811865e+00,        +1.412803769834e+01,        -2.404373173809e-01
 2.56940000e+00,        +7.071067811865e+00,        +1.412801673339e+01,        -2.410691211921e-01
 2.56960000e+00,        +7.071067811865e+00,        +1.412799564969e+01,        -2.417012894445e-01
 2.56980000e+00,        +7.071067811865e+00,        +1.412797444693e+01,        -2.423338297334e-01
 2.57000000e+00,        +7.071067811865e+00,        +1.412795312484e+01,        -2.429667497946e-01
 2.57020000e+00,        +7.071067811865e+00,        +1.412793168309e+01,        -2.436000575092e-01
 2.57040000e+00,        +7.071067811865e+00,        +1.412791012138e+01,        -2.442337609075e-01
 2.57060000e+00,        +7.071067811865e+00,        +1.412788843938e+01,        -2.448678681731e-01
 2.57080000e+00,        +7.071067811865e+00,        +1.412786663676e+01,        -2.455023876476e-01
 2.57100000e+00,        +7.071067811865e+00,        +1.412784471318e+01,        -2.461373278347e-01
 2.57120000e+00,        +7.071067811865e+00,        +1.412782266827e+01,        -2.467726974055e-01
 2.57140000e+00,        +7.071067811865e+00,        +1.412780050169e+01,        -2.474085052029e-01
 2.57160000e+00,        +7.071067811865e+00,        +1.412777821305e+01,        -2.480447602468e-01
 2.57180000e+00,        +7.071067811865e+00,        +1.412775580197e+01,        -2.486814717395e-01
 2.57200000e+00,        +7.071067811865e+00,        +1.412773326805e+01,        -2.493186490707e-01
 2.57220000e+00,        +7.071067811865e+00,        +1.412771061089e+01,        -2.499563018234e-01
 2.57240000e+00,        +7.071067811865e+00,        +1.412768783007e+01,        -2.505944397795e-01
 2.57260000e+00,        +7.071067811865e+00,        +1.412766492515e+01,        -2.512330729260e-01
 2.57280000e+00,        +7.071067811865e+00,        +1.412764189570e+01,        -2.518722114610e-01
 2.57300000e+00,        +7.071067811865e+00,        +1.412761874126e+01,        -2.525118657999e-01
 2.57320000e+00,        +7.071067811865e+00,        +1.412759546136e+01,        -2.531520465827e-01
 2.57340000e+00,        +7.071067811865e+00,        +1.412757205552e+01,        -2.537927646802e-01
 2.57360000e+00,        +7.071067811865e+00,        +1.412754852325e+01,        -2.544340312017e-01
 2.57380000e+00,        +7.071067811865e+00,        +1.412752486403e+01,        -2.550758575017e-01
 2.57400000e+00,        +7.071067811865e+00,        +1.412750107735e+01,        -2.557182551885e-01
 2.57420000e+00,        +7.071067811865e+00,        +1.412747716266e+01,        -2.563612361314e-01
 2.57440000e+00,        +7.071067811865e+00,        +1.412745311942e+01,        -2.570048124691e-01
 2.57460000e+00,        +7.071067811865e+00,        +1.412742894706e+01,        -2.576489966186e-01
 2.57480000e+00,        +7.071067811865e+00,        +1.412740464499e+01,        -2.582938012839e-01
 2.57500000e+00,        +7.071067811865e+00,        +1.412738021260e+01,        -2.589392394649e-01
 2.57520000e+00,        +7.071067811865e+00,        +1.412735564929e+01,        -2.595853244677e-01
 2.57540000e+00,        +7.071067811865e+00,        +1.412733095442e+01,        -2.602320699137e-01
 2.57560000e+00,        +7.071067811865e+00,        +1.412730612734e+01,        -2.608794897507e-01
 2.57580000e+00,        +7.071067811865e+00,        +1.412728116737e+01,        -2.615275982633e-01
 2.57600000e+00,        +7.071067811865e+00,        +1.412725607382e+01,        -2.621764100840e-01
 2.57620000e+00,        +7.071067811865e+00,        +1.412723084598e+01,        -2.628259402050e-01
 2.57640000e+00,        +7.071067811865e+00,        +1.412720548312e+01,        -2.634762039900e-01
 2.57660000e+00,        +7.071067811865e+00,        +1.412717998449e+01,        -2.641272171873e-01
 2.57680000e+00,        +7.071067811865e+00,        +1.412715434932e+01,        -2.647789959423e-01
 2.57700000e+00,        +7.071067811865e+00,        +1.412712857680e+01,        -2.654315568114e-01
 2.57720000e+00,        +7.071067811865e+00,        +1.412710266612e+01,        -2.660849167762e-01
 2.57740000e+00,        +7.071067811865e+00,        +1.412707661644e+01,        -2.667390932579e-01
 2.57760000e+00,        +7.071067811865e+00,        +1.412705042688e+01,        -2.673941041333e-01
 2.57780000e+00,        +7.071067811865e+00,        +1.412702409656e+01,        -2.680499677502e-01
 2.57800000e+00,        +7.071067811865e+00,        +1.412699762455e+01,        -2.687067029446e-01
 2.57820000e+00,        +7.071067811865e+00,        +1.412697100990e+01,        -2.693643290575e-01
 2.57840000e+00,        +7.071067811865e+00,        +1.412694425163e+01,        -2.700228659536e-01
 2.57860000e+00,        +7.071067811865e+00,        +1.412691734875e+01,        -2.706823340401e-01
 2.57880000e+00,        +7.071067811865e+00,        +1.412689030022e+01,        -2.713427542863e-01
 2.57900000e+00,        +7.071067811865e+00,        +1.412686310496e+01,        -2.720041482443e-01
 2.57920000e+00,        +7.071067811865e+00,        +1.412683576188e+01,        -2.726665380706e-01
 2.57940000e+00,        +7.071067811865e+00,        +1.412680826984e+01,        -2.733299465486e-01
 2.57960000e+00,        +7.071067811865e+00,        +1.412678062766e+01,        -2.739943971118e-01
 2.57980000e+00,        +7.071067811865e+00,        +1.412675283416e+01,        -2.746599138690e-01
 2.58000000e+00,        +7.071067811865e+00,        +1.412672488807e+01,        -2.753265216292e-01
 2.58020000e+00,        +7.071067811865e+00,        +1.412669678811e+01,        -2.759942459292e-01
 2.58040000e+00,        +7.071067811865e+00,        +1.412666853296e+01,        -2.766631130611e-01
 2.58060000e+00,        +7.071067811865e+00,        +1.412664012125e+01,        -2.773331501022e-01
 2.58080000e+00,        +7.071067811865e+00,        +1.412661155157e+01,        -2.780043849455e-01
 2.58100000e+00,        +7.071067811865e+00,        +1.412658282246e+01,        -2.786768463320e-01
 2.58120000e+00,        +7.071067811865e+00,        +1.412655393241e+01,        -2.793505638845e-01
 2.58140000e+00,        +7.071067811865e+00,        +1.412652487986e+01,        -2.800255681431e-01
 2.58160000e+00,        +7.071067811865e+00,        +1.412649566321e+01,        -2.807018906024e-01
 2.58180000e+00,        +7.071067811865e+00,        +1.412646628079e+01,        -2.813795637501e-01
 2.58200000e+00,        +7.071067811865e+00,        +1.412643673088e+01,        -2.820586211082e-01
 2.58220000e+00,        +7.071067811865e+00,        +1.412640701171e+01,        -2.827390972760e-01
 2.58240000e+00,        +7.071067811865e+00,        +1.412637712142e+01,        -2.834210279749e-01
 2.58260000e+00,        +7.071067811865e+00,        +1.412634705812e+01,        -2.841044500957e-01
 2.58280000e+00,        +7.071067811865e+00,        +1.412631681984e+01,        -2.847894017485e-01
 2.58300000e+00,        +7.071067811865e+00,        +1.412628640453e+01,        -2.854759223152e-01
 2.58320000e+00,        +7.071067811865e+00,        +1.412625581008e+01,        -2.861640525041e-01
 2.58340000e+00,        +7.071067811865e+00,        +1.412622503429e+01,        -2.868538344082e-01
 2.58360000e+00,        +7.071067811865e+00,        +1.412619407489e+01,        -2.875453115658e-01
 2.58380000e+00,        +7.071067811865e+00,        +1.412616292954e+01,        -2.882385290250e-01
 2.58400000e+00,        +7.071067811865e+00,        +1.412613159577e+01,        -2.889335334112e-01
 2.58420000e+00,        +7.071067811865e+00,        +1.412610007106e+01,        -2.896303729986e-01
 2.58440000e+00,        +7.071067811865e+00,        +1.412606835278e+01,        -2.903290977853e-01
 2.58460000e+00,        +7.071067811865e+00,        +1.412603643819e+01,        -2.910297595726e-01
 2.58480000e+00,        +7.071067811865e+00,        +1.412600432445e+01,        -2.917324120491e-01
 2.58500000e+00,        +7.071067811865e+00,        +1.412597200861e+01,        -2.924371108789e-01
 2.58520000e+00,        +7.071067811865e+00,        +1.412593948761e+01,        -2.931439137955e-01
 2.58540000e+00,        +7.071067811865e+00,        +1.412590675826e+01,        -2.938528807004e-01
 2.58560000e+00,        +7.071067811865e+00,        +1.412587381724e+01,        -2.945640737683e-01
 2.58580000e+00,        +7.071067811865e+00,        +1.412584066109e+01,        -2.952775575570e-01
 2.58600000e+00,        +7.071067811865e+00,        +1.412580728622e+01,        -2.959933991256e-01
 2.58620000e+00,        +7.071067811865e+00,        +1.412577368888e+01,        -2.967116681584e-01
 2.58640000e+00,        +7.071067811865e+00,        +1.412573986516e+01,        -2.974324370968e-01
 2.58660000e+00,        +7.071067811865e+00,        +1.412570581100e+01,        -2.981557812789e-01
 2.58680000e+00,        +7.071067811865e+00,        +1.412567152215e+01,        -2.988817790884e-01
 2.58700000e+00,        +7.071067811865e+00,        +1.412563699418e+01,        -2.996105121119e-01
 2.58720000e+00,        +7.071067811865e+00,        +1.412560222245e+01,        -3.003420653065e-01
 2.58740000e+00,        +7.071067811865e+00,        +1.412556720213e+01,        -3.010765271780e-01
 2.58760000e+00,        +7.071067811865e+00,        +1.412553192817e+01,        -3.018139899706e-01
 2.58780000e+00,        +7.071067811865e+00,        +1.412549639527e+01,        -3.025545498685e-01
 2.58800000e+00,        +7.071067811865e+00,        +1.412546059792e+01,        -3.032983072115e-01
 2.58820000e+00,        +7.071067811865e+00,        +1.412542453032e+01,        -3.040453667237e-01
 2.58840000e+00,        +7.071067811865e+00,        +1.412538818641e+01,        -3.047958377589e-01
 2.58860000e+00,        +7.071067811865e+00,        +1.412535155982e+01,        -3.055498345612e-01
 2.58880000e+00,        +7.071067811865e+00,        +1.412531464390e+01,        -3.063074765449e-01
 2.58900000e+00,        +7.071067811865e+00,        +1.412527743164e+01,        -3.070688885925e-01
 2.58920000e+00,        +7.071067811865e+00,        +1.412523991571e+01,        -3.078342013744e-01
 2.58940000e+00,        +7.071067811865e+00,        +1.412520208839e+01,        -3.086035516910e-01
 2.58960000e+00,        +7.071067811865e+00,        +1.412516394156e+01,        -3.093770828394e-01
 2.58980000e+00,        +7.071067811865e+00,        +1.412512546669e+01,        -3.101549450067e-01
 2.59000000e+00,        +7.071067811865e+00,        +1.412508665480e+01,        -3.109372956922e-01
 2.59020000e+00,        +7.071067811865e+00,        +1.412504749643e+01,        -3.117243001615e-01
 2.59040000e+00,        +7.071067811865e+00,        +1.412500798160e+01,        -3.125161319338e-01
 2.59060000e+00,        +7.071067811865e+00,        +1.412496809978e+01,        -3.133129733075e-01
 2.59080000e+00,        +7.071067811865e+00,        +1.412492783987e+01,        -3.141150159258e-01
 2.59100000e+00,        +7.071067811865e+00,        +1.412488719013e+01,        -3.149224613871e-01
 2.59120000e+00,        +7.071067811865e+00,        +1.412484613814e+01,        -3.157355219030e-01
 2.59140000e+00,        +7.071067811865e+00,        +1.412480467078e+01,        -3.165544210105e-01
 2.59160000e+00,        +7.071067811865e+00,        +1.412476277414e+01,        -3.173793943411e-01
 2.59180000e+00,        +7.071067811865e+00,        +1.412472043348e+01,        -3.182106904540e-01
 2.59200000e+00,        +7.071067811865e+00,        +1.412467763315e+01,        -3.190485717394e-01
 2.59220000e+00,        +7.071067811865e+00,        +1.412463435655e+01,        -3.198933153982e-01
 2.59240000e+00,        +7.071067811865e+00,        +1.412459058604e+01,        -3.207452145058e-01
 2.59260000e+00,        +7.071067811865e+00,        +1.412454630283e+01,        -3.216045791704e-01
 2.59280000e+00,        +7.071067811865e+00,        +1.412450148694e+01,        -3.224717377923e-01
 2.59300000e+00,        +7.071067811865e+00,        +1.412445611707e+01,        -3.233470384381e-01
 2.59320000e+00,        +7.071067811865e+00,        +1.412441017047e+01,        -3.242308503399e-01
 2.59340000e+00,        +7.071067811865e+00,        +1.412436362286e+01,        -3.251235655343e-01
 2.59360000e+00,        +7.071067811865e+00,        +1.412431644828e+01,        -3.260256006553e-01
 2.59380000e+00,        +7.071067811865e+00,        +1.412426861893e+01,        -3.269373989000e-01
 2.59400000e+00,        +7.071067811865e+00,        +1.412422010502e+01,        -3.278594321854e-01
 2.59420000e+00,        +7.071067811865e+00,        +1.412417087459e+01,        -3.287922035187e-01
 2.59440000e+00,        +7.071067811865e+00,        +1.412412089329e+01,        -3.297362496062e-01
 2.59460000e+00,        +7.071067811865e+00,        +1.412407012420e+01,        -3.306921437304e-01
 2.59480000e+00,        +7.071067811865e+00,        +1.412401852752e+01,        -3.316604989255e-01
 2.59500000e+00,        +7.071067811865e+00,        +1.412396606032e+01,        -3.326419714905e-01
 2.59520000e+00,        +7.071067811865e+00,        +1.412391267626e+01,        -3.336372648815e-01
 2.59540000e+00,        +7.071067811865e+00,        +1.412385832520e+01,        -3.346471340317e-01
 2.59560000e+00,        +7.071067811865e+00,        +1.412380295280e+01,        -3.356723901551e-01
 2.59580000e+00,        +7.071067811865e+00,        +1.412374650012e+01,        -3.367139060987e-01
 2.59600000e+00,        +7.071067811865e+00,        +1.412368890309e+01,        -3.377726223166e-01
 2.59620000e+00,        +7.071067811865e+00,        +1.412363009197e+01,        -3.388495535537e-01
 2.59640000e+00,        +7.071067811865e+00,        +1.412356999069e+01,        -3.399457963374e-01
 2.59660000e+00,        +7.071067811865e+00,        +1.412350851612e+01,        -3.410625373949e-01
 2.59680000e+00,        +7.071067811865e+00,        +1.412344557729e+01,        -3.422010631318e-01
 2.59700000e+00,        +7.071067811865e+00,        +1.412338107439e+01,        -3.433627703318e-01
 2.59720000e+00,        +7.071067811865e+00,        +1.412331489771e+01,        -3.445491782643e-01
 2.59740000e+00,        +7.071067811865e+00,        +1.412324692641e+01,        -3.457619424215e-01
 2.59760000e+00,        +7.071067811865e+00,        +1.412317702708e+01,        -3.470028701475e-01
 2.59780000e+00,        +7.071067811865e+00,        +1.412310505205e+01,        -3.482739384677e-01
 2.59800000e+00,        +7.071067811865e+00,        +1.412303083752e+01,        -3.495773144927e-01
 2.59820000e+00,        +7.071067811865e+00,        +1.412295420129e+01,        -3.509153788365e-01
 2.59840000e+00,        +7.071067811865e+00,        +1.412287494012e+01,        -3.522907525859e-01
 2.59860000e+00,        +7.071067811865e+00,        +1.412279282673e+01,        -3.537063284621e-01
 2.59880000e+00,        +7.071067811865e+00,        +1.412270760607e+01,        -3.551653069573e-01
 2.59900000e+00,        +7.071067811865e+00,        +1.412261899115e+01,        -3.566712383964e-01
 2.59920000e+00,        +7.071067811865e+00,        +1.412252665785e+01,        -3.582280720902e-01
 2.59940000e+00,        +7.071067811865e+00,        +1.412243023889e+01,        -3.598402140148e-01
 2.59960000e+00,        +7.071067811865e+00,        +1.412232931651e+01,        -3.615125947927e-01
 2.59980000e+00,        +7.071067811865e+00,        +1.412222341364e+01,        -3.632507501898e-01
 2.60000000e+00,        +7.071067811865e+00,        +1.412211198322e+01,        -3.650609168987e-01
 2.60020000e+00,        +7.071067811865e+00,        +1.412199439510e+01,        -3.669501471072e-01
 2.60040000e+00,        +7.071067811865e+00,        +1.412186991999e+01,        -3.689264462936e-01
 2.60060000e+00,        +7.071067811865e+00,        +1.412173770959e+01,        -3.709989399333e-01
 2.60080000e+00,        +7.071067811865e+00,        +1.412159677182e+01,        -3.731780764484e-01
 2.60100000e+00,        +7.071067811865e+00,        +1.412144593967e+01,        -3.754758759374e-01
 2.60120000e+00,        +7.071067811865e+00,        +1.412128383187e+01,        -3.779062371987e-01
 2.60140000e+00,        +7.071067811865e+00,        +1.412110880245e+01,        -3.804853196312e-01
 2.60160000e+00,        +7.071067811865e+00,        +1.412091887589e+01,        -3.832320222125e-01
 2.60180000e+00,        +7.071067811865e+00,        +1.412071166238e+01,        -3.861685896068e-01
 2.60200000e+00,        +7.071067811865e+00,        +1.412048424626e+01,        -3.893213865770e-01
 2.60220000e+00,        +7.071067811865e+00,        +1.412023303708e+01,        -3.927218978462e-01
 2.60240000e+00,        +7.071067811865e+00,        +1.411995356824e+01,        -3.964080338508e-01
 2.60260000e+00,        +7.071067811865e+00,        +1.411964022071e+01,        -4.004258573723e-01
