        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.54220000e+00,        +7.071067811865e+00,        +1.299634715221e+01,        +3.751075793722e+00
 2.54240000e+00,        +7.071067811865e+00,        +1.300519581257e+01,        +3.737743132863e+00
 2.54260000e+00,        +7.071067811865e+00,        +1.301402043377e+01,        +3.724375452171e+00
 2.54280000e+00,        +7.071067811865e+00,        +1.302282101688e+01,        +3.710972586480e+00
 2.54300000e+00,        +7.071067811865e+00,        +1.303159756138e+01,        +3.697534368797e+00
 2.54320000e+00,        +7.071067811865e+00,        +1.304035006515e+01,        +3.684060630294e+00
 2.54340000e+00,        +7.071067811865e+00,        +1.304907852442e+01,        +3.670551200299e+00
 2.54360000e+00,        +7.071067811865e+00,        +1.305778293382e+01,        +3.657005906286e+00
 2.54380000e+00,        +7.071067811865e+00,        +1.306646328631e+01,        +3.643424573869e+00
 2.54400000e+00,        +7.071067811865e+00,        +1.307511957321e+01,        +3.629807026788e+00
 2.54420000e+00,        +7.071067811865e+00,        +1.308375178418e+01,        +3.616153086907e+00
 2.54440000e+00,        +7.071067811865e+00,        +1.309235990719e+01,        +3.602462574196e+00
 2.54460000e+00,        +7.071067811865e+00,        +1.310094392856e+01,        +3.588735306729e+00
 2.54480000e+00,        +7.071067811865e+00,        +1.310950383287e+01,        +3.574971100667e+00
 2.54500000e+00,        +7.071067811865e+00,        +1.311803960302e+01,        +3.561169770255e+00
 2.54520000e+00,        +7.071067811865e+00,        +1.312655122018e+01,        +3.547331127804e+00
 2.54540000e+00,        +7.071067811865e+00,        +1.313503866379e+01,        +3.533454983687e+00
 2.54560000e+00,        +7.071067811865e+00,        +1.314350191154e+01,        +3.519541146324e+00
 2.54580000e+00,        +7.071067811865e+00,        +1.315194093937e+01,        +3.505589422173e+00
 2.54600000e+00,        +7.071067811865e+00,        +1.316035572145e+01,        +3.491599615718e+00
 2.54620000e+00,        +7.071067811865e+00,        +1.316874623014e+01,        +3.477571529456e+00
 2.54640000e+00,        +7.071067811865e+00,        +1.317711243602e+01,        +3.463504963889e+00
 2.54660000e+00,        +7.071067811865e+00,        +1.318545430786e+01,        +3.449399717508e+00
 2.54680000e+00,        +7.071067811865e+00,        +1.319377181260e+01,        +3.435255586784e+00
 2.54700000e+00,        +7.071067811865e+00,        +1.320206491532e+01,        +3.421072366154e+00
 2.54720000e+00,        +7.071067811865e+00,        +1.321033357925e+01,        +3.406849848007e+00
 2.54740000e+00,        +7.071067811865e+00,        +1.321857776575e+01,        +3.392587822676e+00
 2.54760000e+00,        +7.071067811865e+00,        +1.322679743428e+01,        +3.378286078419e+00
 2.54780000e+00,        +7.071067811865e+00,        +1.323499254241e+01,        +3.363944401410e+00
 2.54800000e+00,        +7.071067811865e+00,        +1.324316304576e+01,        +3.349562575723e+00
 2.54820000e+00,        +7.071067811865e+00,        +1.325130889802e+01,        +3.335140383320e+00
 2.54840000e+00,        +7.071067811865e+00,        +1.325943005093e+01,        +3.320677604036e+00
 2.54860000e+00,        +7.071067811865e+00,        +1.326752645424e+01,        +3.306174015564e+00
 2.54880000e+00,        +7.071067811865e+00,        +1.327559805571e+01,        +3.291629393443e+00
 2.54900000e+00,        +7.071067811865e+00,        +1.328364480108e+01,        +3.277043511040e+00
 2.54920000e+00,        +7.071067811865e+00,        +1.329166663405e+01,        +3.262416139540e+00
 2.54940000e+00,        +7.071067811865e+00,        +1.329966349630e+01,        +3.247747047923e+00
 2.54960000e+00,        +7.071067811865e+00,        +1.330763532740e+01,        +3.233036002958e+00
 2.54980000e+00,        +7.071067811865e+00,        +1.331558206483e+01,        +3.218282769180e+00
 2.55000000e+00,        +7.071067811865e+00,        +1.332350364398e+01,        +3.203487108876e+00
 2.55020000e+00,        +7.071067811865e+00,        +1.333139999808e+01,        +3.188648782071e+00
 2.55040000e+00,        +7.071067811865e+00,        +1.333927105822e+01,        +3.173767546509e+00
 2.55060000e+00,        +7.071067811865e+00,        +1.334711675329e+01,        +3.158843157638e+00
 2.55080000e+00,        +7.071067811865e+00,        +1.335493701000e+01,        +3.143875368592e+00
 2.55100000e+00,        +7.071067811865e+00,        +1.336273175283e+01,        +3.128863930175e+00
 2.55120000e+00,        +7.071067811865e+00,        +1.337050090398e+01,        +3.113808590841e+00
 2.55140000e+00,        +7.071067811865e+00,        +1.337824438343e+01,        +3.098709096678e+00
 2.55160000e+00,        +7.071067811865e+00,        +1.338596210881e+01,        +3.083565191392e+00
 2.55180000e+00,        +7.071067811865e+00,        +1.339365399548e+01,        +3.068376616284e+00
 2.55200000e+00,        +7.071067811865e+00,        +1.340131995640e+01,        +3.053143110237e+00
 2.55220000e+00,        +7.071067811865e+00,        +1.340895990220e+01,        +3.037864409690e+00
 2.55240000e+00,        +7.071067811865e+00,        +1.341657374108e+01,        +3.022540248627e+00
 2.55260000e+00,        +7.071067811865e+00,        +1.342416137883e+01,        +3.007170358551e+00
 2.55280000e+00,        +7.071067811865e+00,        +1.343172271878e+01,        +2.991754468469e+00
 2.55300000e+00,        +7.071067811865e+00,        +1.343925766177e+01,        +2.976292304869e+00
 2.55320000e+00,        +7.071067811865e+00,        +1.344676610615e+01,        +2.960783591698e+00
 2.55340000e+00,        +7.071067811865e+00,        +1.345424794771e+01,        +2.945228050349e+00
 2.55360000e+00,        +7.071067811865e+00,        +1.346170307967e+01,        +2.929625399632e+00
 2.55380000e+00,        +7.071067811865e+00,        +1.346913139265e+01,        +2.913975355755e+00
 2.55400000e+00,        +7.071067811865e+00,        +1.347653277466e+01,        +2.898277632306e+00
 2.55420000e+00,        +7.071067811865e+00,        +1.348390711103e+01,        +2.882531940226e+00
 2.55440000e+00,        +7.071067811865e+00,        +1.349125428438e+01,        +2.866737987792e+00
 2.55460000e+00,        +7.071067811865e+00,        +1.349857417464e+01,        +2.850895480589e+00
 2.55480000e+00,        +7.071067811865e+00,        +1.350586665895e+01,        +2.835004121491e+00
 2.55500000e+00,        +7.071067811865e+00,        +1.351313161166e+01,        +2.819063610637e+00
 2.55520000e+00,        +7.071067811865e+00,        +1.352036890430e+01,        +2.803073645408e+00
 2.55540000e+00,        +7.071067811865e+00,        +1.352757840554e+01,        +2.787033920401e+00
 2.55560000e+00,        +7.071067811865e+00,        +1.353475998112e+01,        +2.770944127406e+00
 2.55580000e+00,        +7.071067811865e+00,        +1.354191349389e+01,        +2.754803955383e+00
 2.55600000e+00,        +7.071067811865e+00,        +1.354903880368e+01,        +2.738613090436e+00
 2.55620000e+00,        +7.071067811865e+00,        +1.355613576734e+01,        +2.722371215784e+00
 2.55640000e+00,        +7.071067811865e+00,        +1.356320423866e+01,        +2.706078011742e+00
 2.55660000e+00,        +7.071067811865e+00,        +1.357024406833e+01,        +2.689733155691e+00
 2.55680000e+00,        +7.071067811865e+00,        +1.357725510391e+01,        +2.673336322050e+00
 2.55700000e+00,        +7.071067811865e+00,        +1.358423718982e+01,        +2.656887182253e+00
 2.55720000e+00,        +7.071067811865e+00,        +1.359119016722e+01,        +2.640385404720e+00
 2.55740000e+00,        +7.071067811865e+00,        +1.359811387405e+01,        +2.623830654829e+00
 2.55760000e+00,        +7.071067811865e+00,        +1.360500814494e+01,        +2.607222594886e+00
 2.55780000e+00,        +7.071067811865e+00,        +1.361187281118e+01,        +2.590560884102e+00
 2.55800000e+00,        +7.071067811865e+00,        +1.361870770066e+01,        +2.573845178558e+00
 2.55820000e+00,        +7.071067811865e+00,        +1.362551263785e+01,        +2.557075131178e+00
 2.55840000e+00,        +7.071067811865e+00,        +1.363228744373e+01,        +2.540250391702e+00
 2.55860000e+00,        +7.071067811865e+00,        +1.363903193577e+01,        +2.523370606651e+00
 2.55880000e+00,        +7.071067811865e+00,        +1.364574592785e+01,        +2.506435419297e+00
 2.55900000e+00,        +7.071067811865e+00,        +1.365242923022e+01,        +2.489444469634e+00
 2.55920000e+00,        +7.071067811865e+00,        +1.365908164946e+01,        +2.472397394346e+00
 2.55940000e+00,        +7.071067811865e+00,        +1.366570298842e+01,        +2.455293826772e+00
 2.55960000e+00,        +7.071067811865e+00,        +1.367229304619e+01,        +2.438133396876e+00
 2.55980000e+00,        +7.071067811865e+00,        +1.367885161801e+01,        +2.420915731211e+00
 2.56000000e+00,        +7.071067811865e+00,        +1.368537849522e+01,        +2.403640452889e+00
 2.56020000e+00,        +7.071067811865e+00,        +1.369187346524e+01,        +2.386307181542e+00
 2.56040000e+00,        +7.071067811865e+00,        +1.369833631149e+01,        +2.368915533291e+00
 2.56060000e+00,        +7.071067811865e+00,        +1.370476681332e+01,        +2.351465120708e+00
 2.56080000e+00,        +7.071067811865e+00,        +1.371116474598e+01,        +2.333955552779e+00
 2.56100000e+00,        +7.071067811865e+00,        +1.371752988053e+01,        +2.316386434871e+00
 2.56120000e+00,        +7.071067811865e+00,        +1.372386198383e+01,        +2.298757368692e+00
 2.56140000e+00,        +7.071067811865e+00,        +1.373016081839e+01,        +2.281067952253e+00
 2.56160000e+00,        +7.071067811865e+00,        +1.373642614240e+01,        +2.263317779830e+00
 2.56180000e+00,        +7.071067811865e+00,        +1.374265770962e+01,        +2.245506441923e+00
 2.56200000e+00,        +7.071067811865e+00,        +1.374885526931e+01,        +2.227633525221e+00
 2.56220000e+00,        +7.071067811865e+00,        +1.375501856617e+01,        +2.209698612553e+00
 2.56240000e+00,        +7.071067811865e+00,        +1.376114734029e+01,        +2.191701282854e+00
 2.56260000e+00,        +7.071067811865e+00,        +1.376724132705e+01,        +2.173641111122e+00
 2.56280000e+00,        +7.071067811865e+00,        +1.377330025707e+01,        +2.155517668370e+00
 2.56300000e+00,        +7.071067811865e+00,        +1.377932385613e+01,        +2.137330521586e+00
 2.56320000e+00,        +7.071067811865e+00,        +1.378531184511e+01,        +2.119079233691e+00
 2.56340000e+00,        +7.071067811865e+00,        +1.379126393989e+01,        +2.100763363488e+00
 2.56360000e+00,        +7.071067811865e+00,        +1.379717985129e+01,        +2.082382465619e+00
 2.56380000e+00,        +7.071067811865e+00,        +1.380305928497e+01,        +2.063936090519e+00
 2.56400000e+00,        +7.071067811865e+00,        +1.380890194140e+01,        +2.045423784366e+00
 2.56420000e+00,        +7.071067811865e+00,        +1.381470751573e+01,        +2.026845089033e+00
 2.56440000e+00,        +7.071067811865e+00,        +1.382047569772e+01,        +2.008199542038e+00
 2.56460000e+00,        +7.071067811865e+00,        +1.382620617165e+01,        +1.989486676495e+00
 2.56480000e+00,        +7.071067811865e+00,        +1.383189861627e+01,        +1.970706021058e+00
 2.56500000e+00,        +7.071067811865e+00,        +1.383755270466e+01,        +1.951857099874e+00
 2.56520000e+00,        +7.071067811865e+00,        +1.384316810418e+01,        +1.932939432525e+00
 2.56540000e+00,        +7.071067811865e+00,        +1.384874447634e+01,        +1.913952533973e+00
 2.56560000e+00,        +7.071067811865e+00,        +1.385428147674e+01,        +1.894895914507e+00
 2.56580000e+00,        +7.071067811865e+00,        +1.385977875498e+01,        +1.875769079683e+00
 2.56600000e+00,        +7.071067811865e+00,        +1.386523595450e+01,        +1.856571530266e+00
 2.56620000e+00,        +7.071067811865e+00,        +1.387065271258e+01,        +1.837302762173e+00
 2.56640000e+00,        +7.071067811865e+00,        +1.387602866013e+01,        +1.817962266406e+00
 2.56660000e+00,        +7.071067811865e+00,        +1.388136342168e+01,        +1.798549528998e+00
 2.56680000e+00,        +7.071067811865e+00,        +1.388665661520e+01,        +1.779064030942e+00
 2.56700000e+00,        +7.071067811865e+00,        +1.389190785205e+01,        +1.759505248129e+00
 2.56720000e+00,        +7.071067811865e+00,        +1.389711673683e+01,        +1.739872651282e+00
 2.56740000e+00,        +7.071067811865e+00,        +1.390228286729e+01,        +1.720165705885e+00
 2.56760000e+00,        +7.071067811865e+00,        +1.390740583418e+01,        +1.700383872118e+00
 2.56780000e+00,        +7.071067811865e+00,        +1.391248522118e+01,        +1.680526604781e+00
 2.56800000e+00,        +7.071067811865e+00,        +1.391752060475e+01,        +1.660593353223e+00
 2.56820000e+00,        +7.071067811865e+00,        +1.392251155401e+01,        +1.640583561269e+00
 2.56840000e+00,        +7.071067811865e+00,        +1.392745763062e+01,        +1.620496667139e+00
 2.56860000e+00,        +7.071067811865e+00,        +1.393235838864e+01,        +1.600332103373e+00
 2.56880000e+00,        +7.071067811865e+00,        +1.393721337441e+01,        +1.580089296750e+00
 2.56900000e+00,        +7.071067811865e+00,        +1.394202212641e+01,        +1.559767668203e+00
 2.56920000e+00,        +7.071067811865e+00,        +1.394678417513e+01,        +1.539366632740e+00
 2.56940000e+00,        +7.071067811865e+00,        +1.395149904290e+01,        +1.518885599349e+00
 2.56960000e+00,        +7.071067811865e+00,        +1.395616624380e+01,        +1.498323970917e+00
 2.56980000e+00,        +7.071067811865e+00,        +1.396078528345e+01,        +1.477681144132e+00
 2.57000000e+00,        +7.071067811865e+00,        +1.396535565891e+01,        +1.456956509396e+00
 2.57020000e+00,        +7.071067811865e+00,        +1.396987685850e+01,        +1.436149450719e+00
 2.57040000e+00,        +7.071067811865e+00,        +1.397434836164e+01,        +1.415259345629e+00
 2.57060000e+00,        +7.071067811865e+00,        +1.397876963871e+01,        +1.394285565065e+00
 2.57080000e+00,        +7.071067811865e+00,        +1.398314015086e+01,        +1.373227473273e+00
 2.57100000e+00,        +7.071067811865e+00,        +1.398745934985e+01,        +1.352084427699e+00
 2.57120000e+00,        +7.071067811865e+00,        +1.399172667788e+01,        +1.330855778877e+00
 2.57140000e+00,        +7.071067811865e+00,        +1.399594156741e+01,        +1.309540870314e+00
 2.57160000e+00,        +7.071067811865e+00,        +1.400010344098e+01,        +1.288139038374e+00
 2.57180000e+00,        +7.071067811865e+00,        +1.400421171101e+01,        +1.266649612156e+00
 2.57200000e+00,        +7.071067811865e+00,        +1.400826577962e+01,        +1.245071913368e+00
 2.57220000e+00,        +7.071067811865e+00,        +1.401226503844e+01,        +1.223405256200e+00
 2.57240000e+00,        +7.071067811865e+00,        +1.401620886840e+01,        +1.201648947187e+00
 2.57260000e+00,        +7.071067811865e+00,        +1.402009663953e+01,        +1.179802285077e+00
 2.57280000e+00,        +7.071067811865e+00,        +1.402392771072e+01,        +1.157864560685e+00
 2.57300000e+00,        +7.071067811865e+00,        +1.402770142954e+01,        +1.135835056749e+00
 2.57320000e+00,        +7.071067811865e+00,        +1.403141713203e+01,        +1.113713047778e+00
 2.57340000e+00,        +7.071067811865e+00,        +1.403507414240e+01,        +1.091497799895e+00
 2.57360000e+00,        +7.071067811865e+00,        +1.403867177285e+01,        +1.069188570678e+00
 2.57380000e+00,        +7.071067811865e+00,        +1.404220932335e+01,        +1.046784608987e+00
 2.57400000e+00,        +7.071067811865e+00,        +1.404568608133e+01,        +1.024285154799e+00
 2.57420000e+00,        +7.071067811865e+00,        +1.404910132146e+01,        +1.001689439021e+00
 2.57440000e+00,        +7.071067811865e+00,        +1.405245430538e+01,        +9.789966833114e-01
 2.57460000e+00,        +7.071067811865e+00,        +1.405574428146e+01,        +9.562060998814e-01
 2.57480000e+00,        +7.071067811865e+00,        +1.405897048447e+01,        +9.333168913003e-01
 2.57500000e+00,        +7.071067811865e+00,        +1.406213213534e+01,        +9.103282502866e-01
 2.57520000e+00,        +7.071067811865e+00,        +1.406522844084e+01,        +8.872393594939e-01
 2.57540000e+00,        +7.071067811865e+00,        +1.406825859330e+01,        +8.640493912885e-01
 2.57560000e+00,        +7.071067811865e+00,        +1.407122177029e+01,        +8.407575075179e-01
 2.57580000e+00,        +7.071067811865e+00,        +1.407411713430e+01,        +8.173628592706e-01
 2.57600000e+00,        +7.071067811865e+00,        +1.407694383239e+01,        +7.938645866268e-01
 2.57620000e+00,        +7.071067811865e+00,        +1.407970099590e+01,        +7.702618183981e-01
 2.57640000e+00,        +7.071067811865e+00,        +1.408238774006e+01,        +7.465536718580e-01
 2.57660000e+00,        +7.071067811865e+00,        +1.408500316363e+01,        +7.227392524606e-01
 2.57680000e+00,        +7.071067811865e+00,        +1.408754634857e+01,        +6.988176535475e-01
 2.57700000e+00,        +7.071067811865e+00,        +1.409001635959e+01,        +6.747879560436e-01
 2.57720000e+00,        +7.071067811865e+00,        +1.409241224380e+01,        +6.506492281384e-01
 2.57740000e+00,        +7.071067811865e+00,        +1.409473303031e+01,        +6.264005249556e-01
 2.57760000e+00,        +7.071067811865e+00,        +1.409697772975e+01,        +6.020408882064e-01
 2.57780000e+00,        +7.071067811865e+00,        +1.409914533390e+01,        +5.775693458294e-01
 2.57800000e+00,        +7.071067811865e+00,        +1.410123481520e+01,        +5.529849116139e-01
 2.57820000e+00,        +7.071067811865e+00,        +1.410324512627e+01,        +5.282865848055e-01
 2.57840000e+00,        +7.071067811865e+00,        +1.410517519947e+01,        +5.034733496961e-01
 2.57860000e+00,        +7.071067811865e+00,        +1.410702394635e+01,        +4.785441751926e-01
 2.57880000e+00,        +7.071067811865e+00,        +1.410879025718e+01,        +4.534980143683e-01
 2.57900000e+00,        +7.071067811865e+00,        +1.411047300037e+01,        +4.283338039904e-01
 2.57920000e+00,        +7.071067811865e+00,        +1.411207102194e+01,        +4.030504640285e-01
 2.57940000e+00,        +7.071067811865e+00,        +1.411358314491e+01,        +3.776468971372e-01
 2.57960000e+00,        +7.071067811865e+00,        +1.411500816875e+01,        +3.521219881148e-01
 2.57980000e+00,        +7.071067811865e+00,        +1.411634486871e+01,        +3.264746033358e-01
 2.58000000e+00,        +7.071067811865e+00,        +1.411759199517e+01,        +3.007035901551e-01
 2.58020000e+00,        +7.071067811865e+00,        +1.411874827303e+01,        +2.748077762829e-01
 2.58040000e+00,        +7.071067811865e+00,        +1.411981240093e+01,        +2.487859691278e-01
 2.58060000e+00,        +7.071067811865e+00,        +1.412078305056e+01,        +2.226369551076e-01
 2.58080000e+00,        +7.071067811865e+00,        +1.412165886592e+01,        +1.963594989233e-01
 2.58100000e+00,        +7.071067811865e+00,        +1.412243846248e+01,        +1.699523427968e-01
 2.58120000e+00,        +7.071067811865e+00,        +1.412312042641e+01,        +1.434142056682e-01
 2.58140000e+00,        +7.071067811865e+00,        +1.412370331367e+01,        +1.167437823510e-01
 2.58160000e+00,        +7.071067811865e+00,        +1.412418564917e+01,        +8.993974264154e-02
 2.58180000e+00,        +7.071067811865e+00,        +1.412456592576e+01,        +6.300073038133e-02
 2.58200000e+00,        +7.071067811865e+00,        +1.412484260334e+01,        +3.592536246771e-02
 2.58220000e+00,        +7.071067811865e+00,        +1.412501410776e+01,        +8.712227810395e-03
 2.58240000e+00,        +7.071067811865e+00,        +1.412507882979e+01,        -1.864011377006e-02
 2.58260000e+00,        +7.071067811865e+00,        +1.412503512399e+01,        -4.613313270567e-02
 2.58280000e+00,        +7.071067811865e+00,        +1.412488130754e+01,        -7.376833090998e-02
 2.58300000e+00,        +7.071067811865e+00,        +1.412461565899e+01,        -1.015472430784e-01
 2.58320000e+00,        +7.071067811865e+00,        +1.412423641701e+01,        -1.294714380624e-01
 2.58340000e+00,        +7.071067811865e+00,        +1.412374177898e+01,        -1.575425203248e-01
 2.58360000e+00,        +7.071067811865e+00,        +1.412312989962e+01,        -1.857621314810e-01
 2.58380000e+00,        +7.071067811865e+00,        +1.412239888945e+01,        -2.141319519321e-01
 2.58400000e+00,        +7.071067811865e+00,        +1.412154681322e+01,        -2.426537025953e-01
 2.58420000e+00,        +7.071067811865e+00,        +1.412057168827e+01,        -2.713291467415e-01
 2.58440000e+00,        +7.071067811865e+00,        +1.411947148277e+01,        -3.001600919440e-01
 2.58460000e+00,        +7.071067811865e+00,        +1.411824411388e+01,        -3.291483921497e-01
 2.58480000e+00,        +7.071067811865e+00,        +1.411688744576e+01,        -3.582959498789e-01
 2.58500000e+00,        +7.071067811865e+00,        +1.411539928760e+01,        -3.876047185654e-01
 2.58520000e+00,        +7.071067811865e+00,        +1.411377739133e+01,        -4.170767050466e-01
 2.58540000e+00,        +7.071067811865e+00,        +1.411201944941e+01,        -4.467139722136e-01
 2.58560000e+00,        +7.071067811865e+00,        +1.411012309236e+01,        -4.765186418363e-01
 2.58580000e+00,        +7.071067811865e+00,        +1.410808588613e+01,        -5.064928975734e-01
 2.58600000e+00,        +7.071067811865e+00,        +1.410590532943e+01,        -5.366389881852e-01
 2.58620000e+00,        +7.071067811865e+00,        +1.410357885075e+01,        -5.669592309617e-01
 2.58640000e+00,        +7.071067811865e+00,        +1.410110380528e+01,        -5.974560153860e-01
 2.58660000e+00,        +7.071067811865e+00,        +1.409847747163e+01,        -6.281318070490e-01
 2.58680000e+00,        +7.071067811865e+00,        +1.409569704828e+01,        -6.589891518384e-01
 2.58700000e+00,        +7.071067811865e+00,        +1.409275964984e+01,        -6.900306804230e-01
 2.58720000e+00,        +7.071067811865e+00,        +1.408966230310e+01,        -7.212591130550e-01
 2.58740000e+00,        +7.071067811865e+00,        +1.408640194266e+01,        -7.526772647208e-01
 2.58760000e+00,        +7.071067811865e+00,        +1.408297540645e+01,        -7.842880506661e-01
 2.58780000e+00,        +7.071067811865e+00,        +1.407937943076e+01,        -8.160944923292e-01
 2.58800000e+00,        +7.071067811865e+00,        +1.407561064507e+01,        -8.480997237163e-01
 2.58820000e+00,        +7.071067811865e+00,        +1.407166556635e+01,        -8.803069982585e-01
 2.58840000e+00,        +7.071067811865e+00,        +1.406754059306e+01,        -9.127196961934e-01
 2.58860000e+00,        +7.071067811865e+00,        +1.406323199860e+01,        -9.453413325157e-01
 2.58880000e+00,        +7.071067811865e+00,        +1.405873592438e+01,        -9.781755655519e-01
 2.58900000e+00,        +7.071067811865e+00,        +1.405404837219e+01,        -1.011226206212e+00
 2.58920000e+00,        +7.071067811865e+00,        +1.404916519610e+01,        -1.044497227987e+00
 2.58940000e+00,        +7.071067811865e+00,        +1.404408209367e+01,        -1.077992777752e+00
 2.58960000e+00,        +7.071067811865e+00,        +1.403879459640e+01,        -1.111717187465e+00
 2.58980000e+00,        +7.071067811865e+00,        +1.403329805939e+01,        -1.145674986836e+00
 2.59000000e+00,        +7.071067811865e+00,        +1.402758765022e+01,        -1.179870917068e+00
 2.59020000e+00,        +7.071067811865e+00,        +1.402165833673e+01,        -1.214309945769e+00
 2.59040000e+00,        +7.071067811865e+00,        +1.401550487383e+01,        -1.248997283165e+00
 2.59060000e+00,        +7.071067811865e+00,        +1.400912178909e+01,        -1.283938399729e+00
 2.59080000e+00,        +7.071067811865e+00,        +1.400250336706e+01,        -1.319139045389e+00
 2.59100000e+00,        +7.071067811865e+00,        +1.399564363206e+01,        -1.354605270465e+00
 2.59120000e+00,        +7.071067811865e+00,        +1.398853632948e+01,        -1.390343448528e+00
 2.59140000e+00,        +7.071067811865e+00,        +1.398117490518e+01,        -1.426360301391e+00
 2.59160000e+00,        +7.071067811865e+00,        +1.397355248291e+01,        -1.462662926448e+00
 2.59180000e+00,        +7.071067811865e+00,        +1.396566183956e+01,        -1.499258826641e+00
 2.59200000e+00,        +7.071067811865e+00,        +1.395749537784e+01,        -1.536155943340e+00
 2.59220000e+00,        +7.071067811865e+00,        +1.394904509615e+01,        -1.573362692470e+00
 2.59240000e+00,        +7.071067811865e+00,        +1.394030255534e+01,        -1.610888004267e+00
 2.59260000e+00,        +7.071067811865e+00,        +1.393125884191e+01,        -1.648741367085e+00
 2.59280000e+00,        +7.071067811865e+00,        +1.392190452715e+01,        -1.686932875746e+00
 2.59300000e+00,        +7.071067811865e+00,        +1.391222962185e+01,        -1.725473284989e+00
 2.59320000e+00,        +7.071067811865e+00,        +1.390222352581e+01,        -1.764374068640e+00
 2.59340000e+00,        +7.071067811865e+00,        +1.389187497152e+01,        -1.803647485244e+00
 2.59360000e+00,        +7.071067811865e+00,        +1.388117196132e+01,        -1.843306650974e+00
 2.59380000e+00,        +7.071067811865e+00,        +1.387010169684e+01,        -1.883365620776e+00
 2.59400000e+00,        +7.071067811865e+00,        +1.385865049994e+01,        -1.923839478856e+00
 2.59420000e+00,        +7.071067811865e+00,        +1.384680372371e+01,        -1.964744439760e+00
 2.59440000e+00,        +7.071067811865e+00,        +1.383454565197e+01,        -2.006097961539e+00
 2.59460000e+00,        +7.071067811865e+00,        +1.382185938583e+01,        -2.047918872684e+00
 2.59480000e+00,        +7.071067811865e+00,        +1.380872671489e+01,        -2.090227514824e+00
 2.59500000e+00,        +7.071067811865e+00,        +1.379512797094e+01,        -2.133045903500e+00
 2.59520000e+00,        +7.071067811865e+00,        +1.378104186116e+01,        -2.176397909737e+00
 2.59540000e+00,        +7.071067811865e+00,        +1.376644527737e+01,        -2.220309465581e+00
 2.59560000e+00,        +7.071067811865e+00,        +1.375131307737e+01,        -2.264808797364e+00
 2.59580000e+00,        +7.071067811865e+00,        +1.373561783329e+01,        -2.309926691134e+00
 2.59600000e+00,        +7.071067811865e+00,        +1.371932954123e+01,        -2.355696795500e+00
 2.59620000e+00,        +7.071067811865e+00,        +1.370241528486e+01,        -2.402155968150e+00
 2.59640000e+00,        +7.071067811865e+00,        +1.368483884443e+01,        -2.449344673533e+00
 2.59660000e+00,        +7.071067811865e+00,        +1.366656024047e+01,        -2.497307440659e+00
 2.59680000e+00,        +7.071067811865e+00,        +1.364753519927e+01,        -2.546093391822e+00
 2.59700000e+00,        +7.071067811865e+00,        +1.362771452399e+01,        -2.595756855294e+00
 2.59720000e+00,        +7.071067811865e+00,        +1.360704335148e+01,        -2.646358077854e+00
 2.59740000e+00,        +7.071067811865e+00,        +1.358546027003e+01,        -2.697964056475e+00
 2.59760000e+00,        +7.071067811865e+00,        +1.356289626678e+01,        -2.750649512889e+00
 2.59780000e+00,        +7.071067811865e+00,        +1.353927346532e+01,        -2.804498040195e+00
 2.59800000e+00,        +7.071067811865e+00,        +1.351450360359e+01,        -2.859603457653e+00
 2.59820000e+00,        +7.071067811865e+00,        +1.348848618756e+01,        -2.916071418621e+00
 2.59840000e+00,        +7.071067811865e+00,        +1.346110623801e+01,        -2.974021327868e+00
 2.59860000e+00,        +7.071067811865e+00,        +1.343223152253e+01,        -3.033588639056e+00
 2.59880000e+00,        +7.071067811865e+00,        +1.340170913109e+01,        -3.094927621945e+00
 2.59900000e+00,        +7.071067811865e+00,        +1.336936120782e+01,        -3.158214713374e+00
 2.59920000e+00,        +7.071067811865e+00,        +1.333497958814e+01,        -3.223652598095e+00
 2.59940000e+00,        +7.071067811865e+00,        +1.329831900223e+01,        -3.291475207765e+00
 2.59960000e+00,        +7.071067811865e+00,        +1.325908838176e+01,        -3.361953882281e+00
 2.59980000e+00,        +7.071067811865e+00,        +1.321693962874e+01,        -3.435405012026e+00
 2.60000000e+00,        +7.071067811865e+00,        +1.317145294869e+01,        -3.512199578963e+00
 2.60020000e+00,        +7.071067811865e+00,        +1.312211747154e+01,        -3.592775147499e+00
 2.60040000e+00,        +7.071067811865e+00,        +1.306830531920e+01,        -3.677651033894e+00
 2.60060000e+00,        +7.071067811865e+00,        +1.300923641908e+01,        -3.767447619440e+00
 2.60080000e+00,        +7.071067811865e+00,        +1.294393003190e+01,        -3.862911082230e+00
 2.60100000e+00,        +7.071067811865e+00,        +1.287113685581e+01,        -3.964945214797e+00
 2.60120000e+00,        +7.071067811865e+00,        +1.278924216247e+01,        -4.074652457574e+00
 2.60140000e+00,        +7.071067811865e+00,        +1.269612477292e+01,        -4.193386730450e+00
 2.60160000e+00,        +7.071067811865e+00,        +1.258894706594e+01,        -4.322820816406e+00
 2.60180000e+00,        +7.071067811865e+00,        +1.246383435813e+01,        -4.465030163647e+00
 2.60200000e+00,        +7.071067811865e+00,        +1.231537150820e+01,        -4.622590881748e+00
 2.60220000e+00,        +7.071067811865e+00,        +1.213578755380e+01,        -4.798676534294e+00
 2.60240000e+00,        +7.071067811865e+00,        +1.191358861623e+01,        -4.997099628446e+00
 2.60260000e+00,        +7.071067811865e+00,        +1.163117741104e+01,        -5.222131729988e+00
