        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46725000e+00,        +7.071067811865e+00,        +1.412283923403e+01,        +1.184950076218e-01
 2.46727500e+00,        +7.071067811865e+00,        +1.412287238730e+01,        +1.183523217004e-01
 2.46730000e+00,        +7.071067811865e+00,        +1.412290545204e+01,        +1.182097351340e-01
 2.46732500e+00,        +7.071067811865e+00,        +1.412293842857e+01,        +1.180672476852e-01
 2.46735000e+00,        +7.071067811865e+00,        +1.412297131718e+01,        +1.179248591170e-01
 2.46737500e+00,        +7.071067811865e+00,        +1.412300411819e+01,        +1.177825691934e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.412303683191e+01,        +1.176403776785e-01
 2.46742500e+00,        +7.071067811865e+00,        +1.412306945863e+01,        +1.174982843373e-01
 2.46745000e+00,        +7.071067811865e+00,        +1.412310199867e+01,        +1.173562889354e-01
 2.46747500e+00,        +7.071067811865e+00,        +1.412313445232e+01,        +1.172143912389e-01
 2.46750000e+00,        +7.071067811865e+00,        +1.412316681989e+01,        +1.170725910146e-01
 2.46752500e+00,        +7.071067811865e+00,        +1.412319910168e+01,        +1.169308880297e-01
 2.46755000e+00,        +7.071067811865e+00,        +1.412323129797e+01,        +1.167892820522e-01
 2.46757500e+00,        +7.071067811865e+00,        +1.412326340908e+01,        +1.166477728507e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.412329543529e+01,        +1.165063601941e-01
 2.46762500e+00,        +7.071067811865e+00,        +1.412332737690e+01,        +1.163650438522e-01
 2.46765000e+00,        +7.071067811865e+00,        +1.412335923420e+01,        +1.162238235952e-01
 2.46767500e+00,        +7.071067811865e+00,        +1.412339100749e+01,        +1.160826991941e-01
 2.46770000e+00,        +7.071067811865e+00,        +1.412342269706e+01,        +1.159416704202e-01
 2.46772500e+00,        +7.071067811865e+00,        +1.412345430319e+01,        +1.158007370457e-01
 2.46775000e+00,        +7.071067811865e+00,        +1.412348582617e+01,        +1.156598988430e-01
 2.46777500e+00,        +7.071067811865e+00,        +1.412351726629e+01,        +1.155191555854e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.412354862384e+01,        +1.153785070467e-01
 2.46782500e+00,        +7.071067811865e+00,        +1.412357989909e+01,        +1.152379530011e-01
 2.46785000e+00,        +7.071067811865e+00,        +1.412361109234e+01,        +1.150974932237e-01
 2.46787500e+00,        +7.071067811865e+00,        +1.412364220386e+01,        +1.149571274899e-01
 2.46790000e+00,        +7.071067811865e+00,        +1.412367323394e+01,        +1.148168555757e-01
 2.46792500e+00,        +7.071067811865e+00,        +1.412370418286e+01,        +1.146766772579e-01
 2.46795000e+00,        +7.071067811865e+00,        +1.412373505088e+01,        +1.145365923136e-01
 2.46797500e+00,        +7.071067811865e+00,        +1.412376583830e+01,        +1.143966005205e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.412379654539e+01,        +1.142567016572e-01
 2.46802500e+00,        +7.071067811865e+00,        +1.412382717241e+01,        +1.141168955024e-01
 2.46805000e+00,        +7.071067811865e+00,        +1.412385771965e+01,        +1.139771818356e-01
 2.46807500e+00,        +7.071067811865e+00,        +1.412388818738e+01,        +1.138375604368e-01
 2.46810000e+00,        +7.071067811865e+00,        +1.412391857587e+01,        +1.136980310868e-01
 2.46812500e+00,        +7.071067811865e+00,        +1.412394888538e+01,        +1.135585935666e-01
 2.46815000e+00,        +7.071067811865e+00,        +1.412397911620e+01,        +1.134192476579e-01
 2.46817500e+00,        +7.071067811865e+00,        +1.412400926858e+01,        +1.132799931430e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.412403934279e+01,        +1.131408298048e-01
 2.46822500e+00,        +7.071067811865e+00,        +1.412406933910e+01,        +1.130017574267e-01
 2.46825000e+00,        +7.071067811865e+00,        +1.412409925777e+01,        +1.128627757925e-01
 2.46827500e+00,        +7.071067811865e+00,        +1.412412909907e+01,        +1.127238846869e-01
 2.46830000e+00,        +7.071067811865e+00,        +1.412415886326e+01,        +1.125850838948e-01
 2.46832500e+00,        +7.071067811865e+00,        +1.412418855060e+01,        +1.124463732018e-01
 2.46835000e+00,        +7.071067811865e+00,        +1.412421816134e+01,        +1.123077523940e-01
 2.46837500e+00,        +7.071067811865e+00,        +1.412424769576e+01,        +1.121692212582e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.412427715410e+01,        +1.120307795817e-01
 2.46842500e+00,        +7.071067811865e+00,        +1.412430653662e+01,        +1.118924271521e-01
 2.46845000e+00,        +7.071067811865e+00,        +1.412433584359e+01,        +1.117541637578e-01
 2.46847500e+00,        +7.071067811865e+00,        +1.412436507525e+01,        +1.116159891876e-01
 2.46850000e+00,        +7.071067811865e+00,        +1.412439423185e+01,        +1.114779032310e-01
 2.46852500e+00,        +7.071067811865e+00,        +1.412442331365e+01,        +1.113399056779e-01
 2.46855000e+00,        +7.071067811865e+00,        +1.412445232091e+01,        +1.112019963188e-01
 2.46857500e+00,        +7.071067811865e+00,        +1.412448125387e+01,        +1.110641749447e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.412451011277e+01,        +1.109264413471e-01
 2.46862500e+00,        +7.071067811865e+00,        +1.412453889788e+01,        +1.107887953181e-01
 2.46865000e+00,        +7.071067811865e+00,        +1.412456760943e+01,        +1.106512366504e-01
 2.46867500e+00,        +7.071067811865e+00,        +1.412459624768e+01,        +1.105137651370e-01
 2.46870000e+00,        +7.071067811865e+00,        +1.412462481286e+01,        +1.103763805717e-01
 2.46872500e+00,        +7.071067811865e+00,        +1.412465330523e+01,        +1.102390827486e-01
 2.46875000e+00,        +7.071067811865e+00,        +1.412468172502e+01,        +1.101018714625e-01
 2.46877500e+00,        +7.071067811865e+00,        +1.412471007247e+01,        +1.099647465086e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.412473834784e+01,        +1.098277076827e-01
 2.46882500e+00,        +7.071067811865e+00,        +1.412476655136e+01,        +1.096907547811e-01
 2.46885000e+00,        +7.071067811865e+00,        +1.412479468326e+01,        +1.095538876006e-01
 2.46887500e+00,        +7.071067811865e+00,        +1.412482274379e+01,        +1.094171059385e-01
 2.46890000e+00,        +7.071067811865e+00,        +1.412485073318e+01,        +1.092804095928e-01
 2.46892500e+00,        +7.071067811865e+00,        +1.412487865167e+01,        +1.091437983616e-01
 2.46895000e+00,        +7.071067811865e+00,        +1.412490649949e+01,        +1.090072720441e-01
 2.46897500e+00,        +7.071067811865e+00,        +1.412493427688e+01,        +1.088708304394e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.412496198408e+01,        +1.087344733476e-01
 2.46902500e+00,        +7.071067811865e+00,        +1.412498962131e+01,        +1.085982005691e-01
 2.46905000e+00,        +7.071067811865e+00,        +1.412501718880e+01,        +1.084620119048e-01
 2.46907500e+00,        +7.071067811865e+00,        +1.412504468679e+01,        +1.083259071562e-01
 2.46910000e+00,        +7.071067811865e+00,        +1.412507211551e+01,        +1.081898861251e-01
 2.46912500e+00,        +7.071067811865e+00,        +1.412509947518e+01,        +1.080539486141e-01
 2.46915000e+00,        +7.071067811865e+00,        +1.412512676603e+01,        +1.079180944261e-01
 2.46917500e+00,        +7.071067811865e+00,        +1.412515398829e+01,        +1.077823233646e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.412518114218e+01,        +1.076466352335e-01
 2.46922500e+00,        +7.071067811865e+00,        +1.412520822793e+01,        +1.075110298374e-01
 2.46925000e+00,        +7.071067811865e+00,        +1.412523524576e+01,        +1.073755069811e-01
 2.46927500e+00,        +7.071067811865e+00,        +1.412526219590e+01,        +1.072400664701e-01
 2.46930000e+00,        +7.071067811865e+00,        +1.412528907856e+01,        +1.071047081104e-01
 2.46932500e+00,        +7.071067811865e+00,        +1.412531589398e+01,        +1.069694317084e-01
 2.46935000e+00,        +7.071067811865e+00,        +1.412534264236e+01,        +1.068342370711e-01
 2.46937500e+00,        +7.071067811865e+00,        +1.412536932392e+01,        +1.066991240060e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.412539593890e+01,        +1.065640923209e-01
 2.46942500e+00,        +7.071067811865e+00,        +1.412542248750e+01,        +1.064291418243e-01
 2.46945000e+00,        +7.071067811865e+00,        +1.412544896993e+01,        +1.062942723250e-01
 2.46947500e+00,        +7.071067811865e+00,        +1.412547538643e+01,        +1.061594836326e-01
 2.46950000e+00,        +7.071067811865e+00,        +1.412550173719e+01,        +1.060247755568e-01
 2.46952500e+00,        +7.071067811865e+00,        +1.412552802244e+01,        +1.058901479081e-01
 2.46955000e+00,        +7.071067811865e+00,        +1.412555424238e+01,        +1.057556004973e-01
 2.46957500e+00,        +7.071067811865e+00,        +1.412558039724e+01,        +1.056211331356e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.412560648721e+01,        +1.054867456350e-01
 2.46962500e+00,        +7.071067811865e+00,        +1.412563251252e+01,        +1.053524378078e-01
 2.46965000e+00,        +7.071067811865e+00,        +1.412565847337e+01,        +1.052182094666e-01
 2.46967500e+00,        +7.071067811865e+00,        +1.412568436997e+01,        +1.050840604248e-01
 2.46970000e+00,        +7.071067811865e+00,        +1.412571020253e+01,        +1.049499904961e-01
 2.46972500e+00,        +7.071067811865e+00,        +1.412573597125e+01,        +1.048159994947e-01
 2.46975000e+00,        +7.071067811865e+00,        +1.412576167635e+01,        +1.046820872352e-01
 2.46977500e+00,        +7.071067811865e+00,        +1.412578731802e+01,        +1.045482535328e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.412581289647e+01,        +1.044144982031e-01
 2.46982500e+00,        +7.071067811865e+00,        +1.412583841191e+01,        +1.042808210622e-01
 2.46985000e+00,        +7.071067811865e+00,        +1.412586386453e+01,        +1.041472219266e-01
 2.46987500e+00,        +7.071067811865e+00,        +1.412588925455e+01,        +1.040137006135e-01
 2.46990000e+00,        +7.071067811865e+00,        +1.412591458215e+01,        +1.038802569401e-01
 2.46992500e+00,        +7.071067811865e+00,        +1.412593984755e+01,        +1.037468907246e-01
 2.46995000e+00,        +7.071067811865e+00,        +1.412596505095e+01,        +1.036136017853e-01
 2.46997500e+00,        +7.071067811865e+00,        +1.412599019253e+01,        +1.034803899411e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.412601527250e+01,        +1.033472550113e-01
 2.47002500e+00,        +7.071067811865e+00,        +1.412604029105e+01,        +1.032141968157e-01
 2.47005000e+00,        +7.071067811865e+00,        +1.412606524839e+01,        +1.030812151745e-01
 2.47007500e+00,        +7.071067811865e+00,        +1.412609014471e+01,        +1.029483099085e-01
 2.47010000e+00,        +7.071067811865e+00,        +1.412611498020e+01,        +1.028154808389e-01
 2.47012500e+00,        +7.071067811865e+00,        +1.412613975506e+01,        +1.026827277872e-01
 2.47015000e+00,        +7.071067811865e+00,        +1.412616446948e+01,        +1.025500505756e-01
 2.47017500e+00,        +7.071067811865e+00,        +1.412618912366e+01,        +1.024174490264e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.412621371777e+01,        +1.022849229628e-01
 2.47022500e+00,        +7.071067811865e+00,        +1.412623825203e+01,        +1.021524722081e-01
 2.47025000e+00,        +7.071067811865e+00,        +1.412626272661e+01,        +1.020200965862e-01
 2.47027500e+00,        +7.071067811865e+00,        +1.412628714171e+01,        +1.018877959215e-01
 2.47030000e+00,        +7.071067811865e+00,        +1.412631149751e+01,        +1.017555700386e-01
 2.47032500e+00,        +7.071067811865e+00,        +1.412633579421e+01,        +1.016234187628e-01
 2.47035000e+00,        +7.071067811865e+00,        +1.412636003198e+01,        +1.014913419197e-01
 2.47037500e+00,        +7.071067811865e+00,        +1.412638421103e+01,        +1.013593393355e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.412640833152e+01,        +1.012274108366e-01
 2.47042500e+00,        +7.071067811865e+00,        +1.412643239366e+01,        +1.010955562500e-01
 2.47045000e+00,        +7.071067811865e+00,        +1.412645639761e+01,        +1.009637754032e-01
 2.47047500e+00,        +7.071067811865e+00,        +1.412648034357e+01,        +1.008320681239e-01
 2.47050000e+00,        +7.071067811865e+00,        +1.412650423172e+01,        +1.007004342405e-01
 2.47052500e+00,        +7.071067811865e+00,        +1.412652806225e+01,        +1.005688735816e-01
 2.47055000e+00,        +7.071067811865e+00,        +1.412655183532e+01,        +1.004373859765e-01
 2.47057500e+00,        +7.071067811865e+00,        +1.412657555113e+01,        +1.003059712547e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.412659920985e+01,        +1.001746292462e-01
 2.47062500e+00,        +7.071067811865e+00,        +1.412662281166e+01,        +1.000433597814e-01
 2.47065000e+00,        +7.071067811865e+00,        +1.412664635674e+01,        +9.991216269124e-02
 2.47067500e+00,        +7.071067811865e+00,        +1.412666984527e+01,        +9.978103780701e-02
 2.47070000e+00,        +7.071067811865e+00,        +1.412669327743e+01,        +9.964998496041e-02
 2.47072500e+00,        +7.071067811865e+00,        +1.412671665339e+01,        +9.951900398361e-02
 2.47075000e+00,        +7.071067811865e+00,        +1.412673997333e+01,        +9.938809470916e-02
 2.47077500e+00,        +7.071067811865e+00,        +1.412676323742e+01,        +9.925725697006e-02
 2.47080000e+00,        +7.071067811865e+00,        +1.412678644584e+01,        +9.912649059972e-02
 2.47082500e+00,        +7.071067811865e+00,        +1.412680959877e+01,        +9.899579543199e-02
 2.47085000e+00,        +7.071067811865e+00,        +1.412683269636e+01,        +9.886517130111e-02
 2.47087500e+00,        +7.071067811865e+00,        +1.412685573880e+01,        +9.873461804176e-02
 2.47090000e+00,        +7.071067811865e+00,        +1.412687872627e+01,        +9.860413548902e-02
 2.47092500e+00,        +7.071067811865e+00,        +1.412690165892e+01,        +9.847372347841e-02
 2.47095000e+00,        +7.071067811865e+00,        +1.412692453693e+01,        +9.834338184584e-02
 2.47097500e+00,        +7.071067811865e+00,        +1.412694736047e+01,        +9.821311042762e-02
 2.47100000e+00,        +7.071067811865e+00,        +1.412697012971e+01,        +9.808290906053e-02
 2.47102500e+00,        +7.071067811865e+00,        +1.412699284482e+01,        +9.795277758170e-02
 2.47105000e+00,        +7.071067811865e+00,        +1.412701550596e+01,        +9.782271582870e-02
 2.47107500e+00,        +7.071067811865e+00,        +1.412703811331e+01,        +9.769272363951e-02
 2.47110000e+00,        +7.071067811865e+00,        +1.412706066702e+01,        +9.756280085250e-02
 2.47112500e+00,        +7.071067811865e+00,        +1.412708316727e+01,        +9.743294730646e-02
 2.47115000e+00,        +7.071067811865e+00,        +1.412710561421e+01,        +9.730316284058e-02
 2.47117500e+00,        +7.071067811865e+00,        +1.412712800802e+01,        +9.717344729445e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.412715034886e+01,        +9.704380050808e-02
 2.47122500e+00,        +7.071067811865e+00,        +1.412717263689e+01,        +9.691422232187e-02
 2.47125000e+00,        +7.071067811865e+00,        +1.412719487227e+01,        +9.678471257660e-02
 2.47127500e+00,        +7.071067811865e+00,        +1.412721705517e+01,        +9.665527111349e-02
 2.47130000e+00,        +7.071067811865e+00,        +1.412723918574e+01,        +9.652589777413e-02
 2.47132500e+00,        +7.071067811865e+00,        +1.412726126415e+01,        +9.639659240052e-02
 2.47135000e+00,        +7.071067811865e+00,        +1.412728329056e+01,        +9.626735483504e-02
 2.47137500e+00,        +7.071067811865e+00,        +1.412730526513e+01,        +9.613818492048e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.412732718801e+01,        +9.600908250003e-02
 2.47142500e+00,        +7.071067811865e+00,        +1.412734905936e+01,        +9.588004741725e-02
 2.47145000e+00,        +7.071067811865e+00,        +1.412737087935e+01,        +9.575107951611e-02
 2.47147500e+00,        +7.071067811865e+00,        +1.412739264812e+01,        +9.562217864096e-02
 2.47150000e+00,        +7.071067811865e+00,        +1.412741436584e+01,        +9.549334463655e-02
 2.47152500e+00,        +7.071067811865e+00,        +1.412743603267e+01,        +9.536457734800e-02
 2.47155000e+00,        +7.071067811865e+00,        +1.412745764874e+01,        +9.523587662085e-02
 2.47157500e+00,        +7.071067811865e+00,        +1.412747921423e+01,        +9.510724230098e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.412750072928e+01,        +9.497867423470e-02
 2.47162500e+00,        +7.071067811865e+00,        +1.412752219405e+01,        +9.485017226868e-02
 2.47165000e+00,        +7.071067811865e+00,        +1.412754360869e+01,        +9.472173624997e-02
 2.47167500e+00,        +7.071067811865e+00,        +1.412756497335e+01,        +9.459336602601e-02
 2.47170000e+00,        +7.071067811865e+00,        +1.412758628819e+01,        +9.446506144463e-02
 2.47172500e+00,        +7.071067811865e+00,        +1.412760755335e+01,        +9.433682235401e-02
 2.47175000e+00,        +7.071067811865e+00,        +1.412762876899e+01,        +9.420864860274e-02
 2.47177500e+00,        +7.071067811865e+00,        +1.412764993526e+01,        +9.408054003977e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.412767105230e+01,        +9.395249651444e-02
 2.47182500e+00,        +7.071067811865e+00,        +1.412769212027e+01,        +9.382451787644e-02
 2.47185000e+00,        +7.071067811865e+00,        +1.412771313930e+01,        +9.369660397586e-02
 2.47187500e+00,        +7.071067811865e+00,        +1.412773410956e+01,        +9.356875466316e-02
 2.47190000e+00,        +7.071067811865e+00,        +1.412775503119e+01,        +9.344096978915e-02
 2.47192500e+00,        +7.071067811865e+00,        +1.412777590433e+01,        +9.331324920503e-02
 2.47195000e+00,        +7.071067811865e+00,        +1.412779672913e+01,        +9.318559276237e-02
 2.47197500e+00,        +7.071067811865e+00,        +1.412781750573e+01,        +9.305800031310e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.412783823429e+01,        +9.293047170954e-02
 2.47202500e+00,        +7.071067811865e+00,        +1.412785891494e+01,        +9.280300680434e-02
 2.47205000e+00,        +7.071067811865e+00,        +1.412787954782e+01,        +9.267560545054e-02
 2.47207500e+00,        +7.071067811865e+00,        +1.412790013309e+01,        +9.254826750154e-02
 2.47210000e+00,        +7.071067811865e+00,        +1.412792067089e+01,        +9.242099281111e-02
 2.47212500e+00,        +7.071067811865e+00,        +1.412794116134e+01,        +9.229378123337e-02
 2.47215000e+00,        +7.071067811865e+00,        +1.412796160461e+01,        +9.216663262281e-02
 2.47217500e+00,        +7.071067811865e+00,        +1.412798200083e+01,        +9.203954683428e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.412800235013e+01,        +9.191252372299e-02
 2.47222500e+00,        +7.071067811865e+00,        +1.412802265267e+01,        +9.178556314449e-02
 2.47225000e+00,        +7.071067811865e+00,        +1.412804290857e+01,        +9.165866495472e-02
 2.47227500e+00,        +7.071067811865e+00,        +1.412806311798e+01,        +9.153182900996e-02
 2.47230000e+00,        +7.071067811865e+00,        +1.412808328104e+01,        +9.140505516683e-02
 2.47232500e+00,        +7.071067811865e+00,        +1.412810339788e+01,        +9.127834328234e-02
 2.47235000e+00,        +7.071067811865e+00,        +1.412812346865e+01,        +9.115169321382e-02
 2.47237500e+00,        +7.071067811865e+00,        +1.412814349347e+01,        +9.102510481898e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.412816347249e+01,        +9.089857795585e-02
 2.47242500e+00,        +7.071067811865e+00,        +1.412818340583e+01,        +9.077211248283e-02
 2.47245000e+00,        +7.071067811865e+00,        +1.412820329365e+01,        +9.064570825867e-02
 2.47247500e+00,        +7.071067811865e+00,        +1.412822313606e+01,        +9.051936514247e-02
 2.47250000e+00,        +7.071067811865e+00,        +1.412824293321e+01,        +9.039308299367e-02
 2.47252500e+00,        +7.071067811865e+00,        +1.412826268523e+01,        +9.026686167206e-02
 2.47255000e+00,        +7.071067811865e+00,        +1.412828239226e+01,        +9.014070103777e-02
 2.47257500e+00,        +7.071067811865e+00,        +1.412830205441e+01,        +9.001460095127e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.412832167184e+01,        +8.988856127340e-02
 2.47262500e+00,        +7.071067811865e+00,        +1.412834124466e+01,        +8.976258186531e-02
 2.47265000e+00,        +7.071067811865e+00,        +1.412836077302e+01,        +8.963666258852e-02
 2.47267500e+00,        +7.071067811865e+00,        +1.412838025703e+01,        +8.951080330487e-02
 2.47270000e+00,        +7.071067811865e+00,        +1.412839969684e+01,        +8.938500387653e-02
 2.47272500e+00,        +7.071067811865e+00,        +1.412841909257e+01,        +8.925926416604e-02
 2.47275000e+00,        +7.071067811865e+00,        +1.412843844435e+01,        +8.913358403626e-02
 2.47277500e+00,        +7.071067811865e+00,        +1.412845775231e+01,        +8.900796335039e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.412847701658e+01,        +8.888240197196e-02
 2.47282500e+00,        +7.071067811865e+00,        +1.412849623729e+01,        +8.875689976484e-02
 2.47285000e+00,        +7.071067811865e+00,        +1.412851541456e+01,        +8.863145659323e-02
 2.47287500e+00,        +7.071067811865e+00,        +1.412853454852e+01,        +8.850607232166e-02
 2.47290000e+00,        +7.071067811865e+00,        +1.412855363930e+01,        +8.838074681500e-02
 2.47292500e+00,        +7.071067811865e+00,        +1.412857268702e+01,        +8.825547993846e-02
 2.47295000e+00,        +7.071067811865e+00,        +1.412859169182e+01,        +8.813027155754e-02
 2.47297500e+00,        +7.071067811865e+00,        +1.412861065380e+01,        +8.800512153813e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.412862957311e+01,        +8.788002974639e-02
 2.47302500e+00,        +7.071067811865e+00,        +1.412864844986e+01,        +8.775499604883e-02
 2.47305000e+00,        +7.071067811865e+00,        +1.412866728418e+01,        +8.763002031231e-02
 2.47307500e+00,        +7.071067811865e+00,        +1.412868607618e+01,        +8.750510240396e-02
 2.47310000e+00,        +7.071067811865e+00,        +1.412870482600e+01,        +8.738024219128e-02
 2.47312500e+00,        +7.071067811865e+00,        +1.412872353376e+01,        +8.725543954209e-02
 2.47315000e+00,        +7.071067811865e+00,        +1.412874219957e+01,        +8.713069432451e-02
 2.47317500e+00,        +7.071067811865e+00,        +1.412876082356e+01,        +8.700600640700e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.412877940586e+01,        +8.688137565833e-02
 2.47322500e+00,        +7.071067811865e+00,        +1.412879794657e+01,        +8.675680194759e-02
 2.47325000e+00,        +7.071067811865e+00,        +1.412881644583e+01,        +8.663228514420e-02
 2.47327500e+00,        +7.071067811865e+00,        +1.412883490374e+01,        +8.650782511789e-02
 2.47330000e+00,        +7.071067811865e+00,        +1.412885332044e+01,        +8.638342173869e-02
 2.47332500e+00,        +7.071067811865e+00,        +1.412887169603e+01,        +8.625907487698e-02
 2.47335000e+00,        +7.071067811865e+00,        +1.412889003064e+01,        +8.613478440343e-02
 2.47337500e+00,        +7.071067811865e+00,        +1.412890832439e+01,        +8.601055018904e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.412892657739e+01,        +8.588637210510e-02
 2.47342500e+00,        +7.071067811865e+00,        +1.412894478976e+01,        +8.576225002324e-02
 2.47345000e+00,        +7.071067811865e+00,        +1.412896296162e+01,        +8.563818381538e-02
 2.47347500e+00,        +7.071067811865e+00,        +1.412898109308e+01,        +8.551417335377e-02
 2.47350000e+00,        +7.071067811865e+00,        +1.412899918425e+01,        +8.539021851094e-02
 2.47352500e+00,        +7.071067811865e+00,        +1.412901723527e+01,        +8.526631915976e-02
 2.47355000e+00,        +7.071067811865e+00,        +1.412903524623e+01,        +8.514247517339e-02
 2.47357500e+00,        +7.071067811865e+00,        +1.412905321725e+01,        +8.501868642531e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.412907114846e+01,        +8.489495278929e-02
 2.47362500e+00,        +7.071067811865e+00,        +1.412908903995e+01,        +8.477127413941e-02
 2.47365000e+00,        +7.071067811865e+00,        +1.412910689185e+01,        +8.464765035007e-02
 2.47367500e+00,        +7.071067811865e+00,        +1.412912470427e+01,        +8.452408129595e-02
 2.47370000e+00,        +7.071067811865e+00,        +1.412914247732e+01,        +8.440056685204e-02
 2.47372500e+00,        +7.071067811865e+00,        +1.412916021111e+01,        +8.427710689365e-02
 2.47375000e+00,        +7.071067811865e+00,        +1.412917790576e+01,        +8.415370129636e-02
 2.47377500e+00,        +7.071067811865e+00,        +1.412919556137e+01,        +8.403034993608e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.412921317806e+01,        +8.390705268899e-02
 2.47382500e+00,        +7.071067811865e+00,        +1.412923075593e+01,        +8.378380943160e-02
 2.47385000e+00,        +7.071067811865e+00,        +1.412924829510e+01,        +8.366062004068e-02
 2.47387500e+00,        +7.071067811865e+00,        +1.412926579568e+01,        +8.353748439332e-02
 2.47390000e+00,        +7.071067811865e+00,        +1.412928325778e+01,        +8.341440236693e-02
 2.47392500e+00,        +7.071067811865e+00,        +1.412930068150e+01,        +8.329137383915e-02
 2.47395000e+00,        +7.071067811865e+00,        +1.412931806695e+01,        +8.316839868797e-02
 2.47397500e+00,        +7.071067811865e+00,        +1.412933541425e+01,        +8.304547679165e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.412935272349e+01,        +8.292260802875e-02
 2.47402500e+00,        +7.071067811865e+00,        +1.412936999479e+01,        +8.279979227811e-02
 2.47405000e+00,        +7.071067811865e+00,        +1.412938722826e+01,        +8.267702941888e-02
 2.47407500e+00,        +7.071067811865e+00,        +1.412940442400e+01,        +8.255431933049e-02
 2.47410000e+00,        +7.071067811865e+00,        +1.412942158211e+01,        +8.243166189263e-02
 2.47412500e+00,        +7.071067811865e+00,        +1.412943870270e+01,        +8.230905698533e-02
 2.47415000e+00,        +7.071067811865e+00,        +1.412945578589e+01,        +8.218650448888e-02
 2.47417500e+00,        +7.071067811865e+00,        +1.412947283176e+01,        +8.206400428386e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.412948984044e+01,        +8.194155625111e-02
 2.47422500e+00,        +7.071067811865e+00,        +1.412950681201e+01,        +8.181916027181e-02
 2.47425000e+00,        +7.071067811865e+00,        +1.412952374660e+01,        +8.169681622737e-02
 2.47427500e+00,        +7.071067811865e+00,        +1.412954064429e+01,        +8.157452399953e-02
 2.47430000e+00,        +7.071067811865e+00,        +1.412955750519e+01,        +8.145228347026e-02
 2.47432500e+00,        +7.071067811865e+00,        +1.412957432941e+01,        +8.133009452186e-02
 2.47435000e+00,        +7.071067811865e+00,        +1.412959111705e+01,        +8.120795703688e-02
 2.47437500e+00,        +7.071067811865e+00,        +1.412960786820e+01,        +8.108587089817e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.412962458298e+01,        +8.096383598884e-02
 2.47442500e+00,        +7.071067811865e+00,        +1.412964126149e+01,        +8.084185219229e-02
 2.47445000e+00,        +7.071067811865e+00,        +1.412965790381e+01,        +8.071991939220e-02
 2.47447500e+00,        +7.071067811865e+00,        +1.412967451006e+01,        +8.059803747251e-02
 2.47450000e+00,        +7.071067811865e+00,        +1.412969108034e+01,        +8.047620631747e-02
 2.47452500e+00,        +7.071067811865e+00,        +1.412970761474e+01,        +8.035442581155e-02
 2.47455000e+00,        +7.071067811865e+00,        +1.412972411337e+01,        +8.023269583956e-02
 2.47457500e+00,        +7.071067811865e+00,        +1.412974057632e+01,        +8.011101628652e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.412975700369e+01,        +7.998938703778e-02
 2.47462500e+00,        +7.071067811865e+00,        +1.412977339559e+01,        +7.986780797891e-02
 2.47465000e+00,        +7.071067811865e+00,        +1.412978975210e+01,        +7.974627899580e-02
 2.47467500e+00,        +7.071067811865e+00,        +1.412980607333e+01,        +7.962479997457e-02
 2.47470000e+00,        +7.071067811865e+00,        +1.412982235938e+01,        +7.950337080163e-02
 2.47472500e+00,        +7.071067811865e+00,        +1.412983861034e+01,        +7.938199136366e-02
 2.47475000e+00,        +7.071067811865e+00,        +1.412985482631e+01,        +7.926066154759e-02
 2.47477500e+00,        +7.071067811865e+00,        +1.412987100738e+01,        +7.913938124065e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.412988715365e+01,        +7.901815033029e-02
