        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.109226175992e+01,        -2.556782976233e+00
 2.42120000e+00,        +7.071067811865e+00,        +1.109127942717e+01,        -2.556622616393e+00
 2.42140000e+00,        +7.071067811865e+00,        +1.109029677915e+01,        -2.556459185324e+00
 2.42160000e+00,        +7.071067811865e+00,        +1.108931384270e+01,        -2.556292635791e+00
 2.42180000e+00,        +7.071067811865e+00,        +1.108833064589e+01,        -2.556122919831e+00
 2.42200000e+00,        +7.071067811865e+00,        +1.108734721803e+01,        -2.555949988742e+00
 2.42220000e+00,        +7.071067811865e+00,        +1.108636358971e+01,        -2.555773793086e+00
 2.42240000e+00,        +7.071067811865e+00,        +1.108537979291e+01,        -2.555594282689e+00
 2.42260000e+00,        +7.071067811865e+00,        +1.108439586100e+01,        -2.555411406642e+00
 2.42280000e+00,        +7.071067811865e+00,        +1.108341182878e+01,        -2.555225113299e+00
 2.42300000e+00,        +7.071067811865e+00,        +1.108242773259e+01,        -2.555035350286e+00
 2.42320000e+00,        +7.071067811865e+00,        +1.108144361032e+01,        -2.554842064498e+00
 2.42340000e+00,        +7.071067811865e+00,        +1.108045950151e+01,        -2.554645202110e+00
 2.42360000e+00,        +7.071067811865e+00,        +1.107947544736e+01,        -2.554444708581e+00
 2.42380000e+00,        +7.071067811865e+00,        +1.107849149083e+01,        -2.554240528663e+00
 2.42400000e+00,        +7.071067811865e+00,        +1.107750767670e+01,        -2.554032606411e+00
 2.42420000e+00,        +7.071067811865e+00,        +1.107652405162e+01,        -2.553820885194e+00
 2.42440000e+00,        +7.071067811865e+00,        +1.107554066421e+01,        -2.553605307709e+00
 2.42460000e+00,        +7.071067811865e+00,        +1.107455756508e+01,        -2.553385815999e+00
 2.42480000e+00,        +7.071067811865e+00,        +1.107357480698e+01,        -2.553162351465e+00
 2.42500000e+00,        +7.071067811865e+00,        +1.107259244478e+01,        -2.552934854891e+00
 2.42520000e+00,        +7.071067811865e+00,        +1.107161053565e+01,        -2.552703266466e+00
 2.42540000e+00,        +7.071067811865e+00,        +1.107062913906e+01,        -2.552467525806e+00
 2.42560000e+00,        +7.071067811865e+00,        +1.106964831690e+01,        -2.552227571985e+00
 2.42580000e+00,        +7.071067811865e+00,        +1.106866813356e+01,        -2.551983343566e+00
 2.42600000e+00,        +7.071067811865e+00,        +1.106768865602e+01,        -2.551734778634e+00
 2.42620000e+00,        +7.071067811865e+00,        +1.106670995393e+01,        -2.551481814833e+00
 2.42640000e+00,        +7.071067811865e+00,        +1.106573209971e+01,        -2.551224389408e+00
 2.42660000e+00,        +7.071067811865e+00,        +1.106475516866e+01,        -2.550962439252e+00
 2.42680000e+00,        +7.071067811865e+00,        +1.106377923903e+01,        -2.550695900952e+00
 2.42700000e+00,        +7.071067811865e+00,        +1.106280439213e+01,        -2.550424710846e+00
 2.42720000e+00,        +7.071067811865e+00,        +1.106183071244e+01,        -2.550148805076e+00
 2.42740000e+00,        +7.071067811865e+00,        +1.106085828772e+01,        -2.549868119657e+00
 2.42760000e+00,        +7.071067811865e+00,        +1.105988720909e+01,        -2.549582590544e+00
 2.42780000e+00,        +7.071067811865e+00,        +1.105891757117e+01,        -2.549292153703e+00
 2.42800000e+00,        +7.071067811865e+00,        +1.105794947218e+01,        -2.548996745192e+00
 2.42820000e+00,        +7.071067811865e+00,        +1.105698301405e+01,        -2.548696301249e+00
 2.42840000e+00,        +7.071067811865e+00,        +1.105601830253e+01,        -2.548390758381e+00
 2.42860000e+00,        +7.071067811865e+00,        +1.105505544732e+01,        -2.548080053468e+00
 2.42880000e+00,        +7.071067811865e+00,        +1.105409456221e+01,        -2.547764123864e+00
 2.42900000e+00,        +7.071067811865e+00,        +1.105313576516e+01,        -2.547442907515e+00
 2.42920000e+00,        +7.071067811865e+00,        +1.105217917842e+01,        -2.547116343081e+00
 2.42940000e+00,        +7.071067811865e+00,        +1.105122492870e+01,        -2.546784370064e+00
 2.42960000e+00,        +7.071067811865e+00,        +1.105027314727e+01,        -2.546446928951e+00
 2.42980000e+00,        +7.071067811865e+00,        +1.104932397008e+01,        -2.546103961361e+00
 2.43000000e+00,        +7.071067811865e+00,        +1.104837753788e+01,        -2.545755410206e+00
 2.43020000e+00,        +7.071067811865e+00,        +1.104743399636e+01,        -2.545401219857e+00
 2.43040000e+00,        +7.071067811865e+00,        +1.104649349627e+01,        -2.545041336325e+00
 2.43060000e+00,        +7.071067811865e+00,        +1.104555619356e+01,        -2.544675707455e+00
 2.43080000e+00,        +7.071067811865e+00,        +1.104462224946e+01,        -2.544304283123e+00
 2.43100000e+00,        +7.071067811865e+00,        +1.104369183066e+01,        -2.543927015459e+00
 2.43120000e+00,        +7.071067811865e+00,        +1.104276510938e+01,        -2.543543859066e+00
 2.43140000e+00,        +7.071067811865e+00,        +1.104184226351e+01,        -2.543154771269e+00
 2.43160000e+00,        +7.071067811865e+00,        +1.104092347671e+01,        -2.542759712363e+00
 2.43180000e+00,        +7.071067811865e+00,        +1.104000893855e+01,        -2.542358645888e+00
 2.43200000e+00,        +7.071067811865e+00,        +1.103909884456e+01,        -2.541951538910e+00
 2.43220000e+00,        +7.071067811865e+00,        +1.103819339636e+01,        -2.541538362321e+00
 2.43240000e+00,        +7.071067811865e+00,        +1.103729280177e+01,        -2.541119091151e+00
 2.43260000e+00,        +7.071067811865e+00,        +1.103639727484e+01,        -2.540693704903e+00
 2.43280000e+00,        +7.071067811865e+00,        +1.103550703596e+01,        -2.540262187900e+00
 2.43300000e+00,        +7.071067811865e+00,        +1.103462231192e+01,        -2.539824529645e+00
 2.43320000e+00,        +7.071067811865e+00,        +1.103374333593e+01,        -2.539380725209e+00
 2.43340000e+00,        +7.071067811865e+00,        +1.103287034771e+01,        -2.538930775627e+00
 2.43360000e+00,        +7.071067811865e+00,        +1.103200359348e+01,        -2.538474688315e+00
 2.43380000e+00,        +7.071067811865e+00,        +1.103114332596e+01,        -2.538012477506e+00
 2.43400000e+00,        +7.071067811865e+00,        +1.103028980438e+01,        -2.537544164703e+00
 2.43420000e+00,        +7.071067811865e+00,        +1.102944329446e+01,        -2.537069779152e+00
 2.43440000e+00,        +7.071067811865e+00,        +1.102860406835e+01,        -2.536589358329e+00
 2.43460000e+00,        +7.071067811865e+00,        +1.102777240452e+01,        -2.536102948452e+00
 2.43480000e+00,        +7.071067811865e+00,        +1.102694858774e+01,        -2.535610605001e+00
 2.43500000e+00,        +7.071067811865e+00,        +1.102613290891e+01,        -2.535112393264e+00
 2.43520000e+00,        +7.071067811865e+00,        +1.102532566489e+01,        -2.534608388895e+00
 2.43540000e+00,        +7.071067811865e+00,        +1.102452715837e+01,        -2.534098678489e+00
 2.43560000e+00,        +7.071067811865e+00,        +1.102373769760e+01,        -2.533583360174e+00
 2.43580000e+00,        +7.071067811865e+00,        +1.102295759618e+01,        -2.533062544212e+00
 2.43600000e+00,        +7.071067811865e+00,        +1.102218717273e+01,        -2.532536353620e+00
 2.43620000e+00,        +7.071067811865e+00,        +1.102142675058e+01,        -2.532004924792e+00
 2.43640000e+00,        +7.071067811865e+00,        +1.102067665741e+01,        -2.531468408143e+00
 2.43660000e+00,        +7.071067811865e+00,        +1.101993722478e+01,        -2.530926968750e+00
 2.43680000e+00,        +7.071067811865e+00,        +1.101920878770e+01,        -2.530380787002e+00
 2.43700000e+00,        +7.071067811865e+00,        +1.101849168411e+01,        -2.529830059254e+00
 2.43720000e+00,        +7.071067811865e+00,        +1.101778625426e+01,        -2.529274998477e+00
 2.43740000e+00,        +7.071067811865e+00,        +1.101709284013e+01,        -2.528715834907e+00
 2.43760000e+00,        +7.071067811865e+00,        +1.101641178471e+01,        -2.528152816687e+00
 2.43780000e+00,        +7.071067811865e+00,        +1.101574343126e+01,        -2.527586210495e+00
 2.43800000e+00,        +7.071067811865e+00,        +1.101508812250e+01,        -2.527016302159e+00
 2.43820000e+00,        +7.071067811865e+00,        +1.101444619971e+01,        -2.526443397253e+00
 2.43840000e+00,        +7.071067811865e+00,        +1.101381800181e+01,        -2.525867821665e+00
 2.43860000e+00,        +7.071067811865e+00,        +1.101320386433e+01,        -2.525289922135e+00
 2.43880000e+00,        +7.071067811865e+00,        +1.101260411836e+01,        -2.524710066759e+00
 2.43900000e+00,        +7.071067811865e+00,        +1.101201908934e+01,        -2.524128645449e+00
 2.43920000e+00,        +7.071067811865e+00,        +1.101144909590e+01,        -2.523546070344e+00
 2.43940000e+00,        +7.071067811865e+00,        +1.101089444854e+01,        -2.522962776163e+00
 2.43960000e+00,        +7.071067811865e+00,        +1.101035544829e+01,        -2.522379220502e+00
 2.43980000e+00,        +7.071067811865e+00,        +1.100983238525e+01,        -2.521795884053e+00
 2.44000000e+00,        +7.071067811865e+00,        +1.100932553715e+01,        -2.521213270751e+00
 2.44020000e+00,        +7.071067811865e+00,        +1.100883516776e+01,        -2.520631907827e+00
 2.44040000e+00,        +7.071067811865e+00,        +1.100836152531e+01,        -2.520052345781e+00
 2.44060000e+00,        +7.071067811865e+00,        +1.100790484082e+01,        -2.519475158235e+00
 2.44080000e+00,        +7.071067811865e+00,        +1.100746532635e+01,        -2.518900941696e+00
 2.44100000e+00,        +7.071067811865e+00,        +1.100704317332e+01,        -2.518330315183e+00
 2.44120000e+00,        +7.071067811865e+00,        +1.100663855065e+01,        -2.517763919741e+00
 2.44140000e+00,        +7.071067811865e+00,        +1.100625160301e+01,        -2.517202417816e+00
 2.44160000e+00,        +7.071067811865e+00,        +1.100588244894e+01,        -2.516646492492e+00
 2.44180000e+00,        +7.071067811865e+00,        +1.100553117902e+01,        -2.516096846580e+00
 2.44200000e+00,        +7.071067811865e+00,        +1.100519785408e+01,        -2.515554201559e+00
 2.44220000e+00,        +7.071067811865e+00,        +1.100488250331e+01,        -2.515019296351e+00
 2.44240000e+00,        +7.071067811865e+00,        +1.100458512255e+01,        -2.514492885945e+00
 2.44260000e+00,        +7.071067811865e+00,        +1.100430567248e+01,        -2.513975739844e+00
 2.44280000e+00,        +7.071067811865e+00,        +1.100404407697e+01,        -2.513468640361e+00
 2.44300000e+00,        +7.071067811865e+00,        +1.100380022148e+01,        -2.512972380732e+00
 2.44320000e+00,        +7.071067811865e+00,        +1.100357395151e+01,        -2.512487763073e+00
 2.44340000e+00,        +7.071067811865e+00,        +1.100336507122e+01,        -2.512015596172e+00
 2.44360000e+00,        +7.071067811865e+00,        +1.100317334213e+01,        -2.511556693119e+00
 2.44380000e+00,        +7.071067811865e+00,        +1.100299848197e+01,        -2.511111868783e+00
 2.44400000e+00,        +7.071067811865e+00,        +1.100284016370e+01,        -2.510681937148e+00
 2.44420000e+00,        +7.071067811865e+00,        +1.100269801473e+01,        -2.510267708510e+00
 2.44440000e+00,        +7.071067811865e+00,        +1.100257161624e+01,        -2.509869986553e+00
 2.44460000e+00,        +7.071067811865e+00,        +1.100246050287e+01,        -2.509489565311e+00
 2.44480000e+00,        +7.071067811865e+00,        +1.100236416242e+01,        -2.509127226045e+00
 2.44500000e+00,        +7.071067811865e+00,        +1.100228203601e+01,        -2.508783734038e+00
 2.44520000e+00,        +7.071067811865e+00,        +1.100221351832e+01,        -2.508459835337e+00
 2.44540000e+00,        +7.071067811865e+00,        +1.100215795815e+01,        -2.508156253458e+00
 2.44560000e+00,        +7.071067811865e+00,        +1.100211465931e+01,        -2.507873686086e+00
 2.44580000e+00,        +7.071067811865e+00,        +1.100208288162e+01,        -2.507612801779e+00
 2.44600000e+00,        +7.071067811865e+00,        +1.100206184238e+01,        -2.507374236717e+00
 2.44620000e+00,        +7.071067811865e+00,        +1.100205071798e+01,        -2.507158591514e+00
 2.44640000e+00,        +7.071067811865e+00,        +1.100204864582e+01,        -2.506966428121e+00
 2.44660000e+00,        +7.071067811865e+00,        +1.100205472654e+01,        -2.506798266845e+00
 2.44680000e+00,        +7.071067811865e+00,        +1.100206802648e+01,        -2.506654583518e+00
 2.44700000e+00,        +7.071067811865e+00,        +1.100208758037e+01,        -2.506535806834e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.100211239430e+01,        -2.506442315884e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.100214144891e+01,        -2.506374437911e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.100217370275e+01,        -2.506332446314e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.100220809585e+01,        -2.506316558909e+00
 2.44800000e+00,        +7.071067811865e+00,        +1.100224355342e+01,        -2.506326936483e+00
 2.44820000e+00,        +7.071067811865e+00,        +1.100227898971e+01,        -2.506363681637e+00
 2.44840000e+00,        +7.071067811865e+00,        +1.100231331197e+01,        -2.506426837947e+00
 2.44860000e+00,        +7.071067811865e+00,        +1.100234542443e+01,        -2.506516389450e+00
 2.44880000e+00,        +7.071067811865e+00,        +1.100237423240e+01,        -2.506632260450e+00
 2.44900000e+00,        +7.071067811865e+00,        +1.100239864632e+01,        -2.506774315666e+00
 2.44920000e+00,        +7.071067811865e+00,        +1.100241758581e+01,        -2.506942360707e+00
 2.44940000e+00,        +7.071067811865e+00,        +1.100242998367e+01,        -2.507136142876e+00
 2.44960000e+00,        +7.071067811865e+00,        +1.100243478978e+01,        -2.507355352297e+00
 2.44980000e+00,        +7.071067811865e+00,        +1.100243097489e+01,        -2.507599623354e+00
 2.45000000e+00,        +7.071067811865e+00,        +1.100241753430e+01,        -2.507868536425e+00
 2.45020000e+00,        +7.071067811865e+00,        +1.100239349131e+01,        -2.508161619906e+00
 2.45040000e+00,        +7.071067811865e+00,        +1.100235790053e+01,        -2.508478352485e+00
 2.45060000e+00,        +7.071067811865e+00,        +1.100230985093e+01,        -2.508818165671e+00
 2.45080000e+00,        +7.071067811865e+00,        +1.100224846869e+01,        -2.509180446532e+00
 2.45100000e+00,        +7.071067811865e+00,        +1.100217291977e+01,        -2.509564540626e+00
 2.45120000e+00,        +7.071067811865e+00,        +1.100208241221e+01,        -2.509969755105e+00
 2.45140000e+00,        +7.071067811865e+00,        +1.100197619817e+01,        -2.510395361951e+00
 2.45160000e+00,        +7.071067811865e+00,        +1.100185357571e+01,        -2.510840601323e+00
 2.45180000e+00,        +7.071067811865e+00,        +1.100171389019e+01,        -2.511304684990e+00
 2.45200000e+00,        +7.071067811865e+00,        +1.100155653545e+01,        -2.511786799817e+00
 2.45220000e+00,        +7.071067811865e+00,        +1.100138095470e+01,        -2.512286111270e+00
 2.45240000e+00,        +7.071067811865e+00,        +1.100118664108e+01,        -2.512801766935e+00
 2.45260000e+00,        +7.071067811865e+00,        +1.100097313800e+01,        -2.513332899996e+00
 2.45280000e+00,        +7.071067811865e+00,        +1.100074003910e+01,        -2.513878632675e+00
 2.45300000e+00,        +7.071067811865e+00,        +1.100048698810e+01,        -2.514438079590e+00
 2.45320000e+00,        +7.071067811865e+00,        +1.100021367827e+01,        -2.515010351024e+00
 2.45340000e+00,        +7.071067811865e+00,        +1.099991985178e+01,        -2.515594556083e+00
 2.45360000e+00,        +7.071067811865e+00,        +1.099960529869e+01,        -2.516189805718e+00
 2.45380000e+00,        +7.071067811865e+00,        +1.099926985593e+01,        -2.516795215616e+00
 2.45400000e+00,        +7.071067811865e+00,        +1.099891340594e+01,        -2.517409908916e+00
 2.45420000e+00,        +7.071067811865e+00,        +1.099853587520e+01,        -2.518033018780e+00
 2.45440000e+00,        +7.071067811865e+00,        +1.099813723268e+01,        -2.518663690772e+00
 2.45460000e+00,        +7.071067811865e+00,        +1.099771748806e+01,        -2.519301085066e+00
 2.45480000e+00,        +7.071067811865e+00,        +1.099727668993e+01,        -2.519944378468e+00
 2.45500000e+00,        +7.071067811865e+00,        +1.099681492387e+01,        -2.520592766252e+00
 2.45520000e+00,        +7.071067811865e+00,        +1.099633231044e+01,        -2.521245463804e+00
 2.45540000e+00,        +7.071067811865e+00,        +1.099582900320e+01,        -2.521901708088e+00
 2.45560000e+00,        +7.071067811865e+00,        +1.099530518655e+01,        -2.522560758927e+00
 2.45580000e+00,        +7.071067811865e+00,        +1.099476107375e+01,        -2.523221900103e+00
 2.45600000e+00,        +7.071067811865e+00,        +1.099419690474e+01,        -2.523884440285e+00
 2.45620000e+00,        +7.071067811865e+00,        +1.099361294409e+01,        -2.524547713792e+00
 2.45640000e+00,        +7.071067811865e+00,        +1.099300947895e+01,        -2.525211081196e+00
 2.45660000e+00,        +7.071067811865e+00,        +1.099238681698e+01,        -2.525873929772e+00
 2.45680000e+00,        +7.071067811865e+00,        +1.099174528442e+01,        -2.526535673804e+00
 2.45700000e+00,        +7.071067811865e+00,        +1.099108522406e+01,        -2.527195754759e+00
 2.45720000e+00,        +7.071067811865e+00,        +1.099040699347e+01,        -2.527853641337e+00
 2.45740000e+00,        +7.071067811865e+00,        +1.098971096308e+01,        -2.528508829397e+00
 2.45760000e+00,        +7.071067811865e+00,        +1.098899751451e+01,        -2.529160841791e+00
 2.45780000e+00,        +7.071067811865e+00,        +1.098826703886e+01,        -2.529809228083e+00
 2.45800000e+00,        +7.071067811865e+00,        +1.098751993510e+01,        -2.530453564197e+00
 2.45820000e+00,        +7.071067811865e+00,        +1.098675660862e+01,        -2.531093451974e+00
 2.45840000e+00,        +7.071067811865e+00,        +1.098597746970e+01,        -2.531728518668e+00
 2.45860000e+00,        +7.071067811865e+00,        +1.098518293227e+01,        -2.532358416371e+00
 2.45880000e+00,        +7.071067811865e+00,        +1.098437341255e+01,        -2.532982821395e+00
 2.45900000e+00,        +7.071067811865e+00,        +1.098354932792e+01,        -2.533601433600e+00
 2.45920000e+00,        +7.071067811865e+00,        +1.098271109580e+01,        -2.534213975688e+00
 2.45940000e+00,        +7.071067811865e+00,        +1.098185913262e+01,        -2.534820192464e+00
 2.45960000e+00,        +7.071067811865e+00,        +1.098099385292e+01,        -2.535419850073e+00
 2.45980000e+00,        +7.071067811865e+00,        +1.098011566841e+01,        -2.536012735217e+00
 2.46000000e+00,        +7.071067811865e+00,        +1.097922498727e+01,        -2.536598654357e+00
 2.46020000e+00,        +7.071067811865e+00,        +1.097832221335e+01,        -2.537177432911e+00
 2.46040000e+00,        +7.071067811865e+00,        +1.097740774557e+01,        -2.537748914442e+00
 2.46060000e+00,        +7.071067811865e+00,        +1.097648197732e+01,        -2.538312959851e+00
 2.46080000e+00,        +7.071067811865e+00,        +1.097554529595e+01,        -2.538869446573e+00
 2.46100000e+00,        +7.071067811865e+00,        +1.097459808229e+01,        -2.539418267778e+00
 2.46120000e+00,        +7.071067811865e+00,        +1.097364071024e+01,        -2.539959331583e+00
 2.46140000e+00,        +7.071067811865e+00,        +1.097267354647e+01,        -2.540492560281e+00
 2.46160000e+00,        +7.071067811865e+00,        +1.097169695005e+01,        -2.541017889579e+00
 2.46180000e+00,        +7.071067811865e+00,        +1.097071127224e+01,        -2.541535267857e+00
 2.46200000e+00,        +7.071067811865e+00,        +1.096971685628e+01,        -2.542044655444e+00
 2.46220000e+00,        +7.071067811865e+00,        +1.096871403719e+01,        -2.542546023916e+00
 2.46240000e+00,        +7.071067811865e+00,        +1.096770314167e+01,        -2.543039355413e+00
 2.46260000e+00,        +7.071067811865e+00,        +1.096668448797e+01,        -2.543524641980e+00
 2.46280000e+00,        +7.071067811865e+00,        +1.096565838585e+01,        -2.544001884929e+00
 2.46300000e+00,        +7.071067811865e+00,        +1.096462513657e+01,        -2.544471094228e+00
 2.46320000e+00,        +7.071067811865e+00,        +1.096358503279e+01,        -2.544932287906e+00
 2.46340000e+00,        +7.071067811865e+00,        +1.096253835870e+01,        -2.545385491492e+00
 2.46360000e+00,        +7.071067811865e+00,        +1.096148538997e+01,        -2.545830737470e+00
 2.46380000e+00,        +7.071067811865e+00,        +1.096042639386e+01,        -2.546268064760e+00
 2.46400000e+00,        +7.071067811865e+00,        +1.095936162925e+01,        -2.546697518224e+00
 2.46420000e+00,        +7.071067811865e+00,        +1.095829134680e+01,        -2.547119148192e+00
 2.46440000e+00,        +7.071067811865e+00,        +1.095721578897e+01,        -2.547533010016e+00
 2.46460000e+00,        +7.071067811865e+00,        +1.095613519022e+01,        -2.547939163640e+00
 2.46480000e+00,        +7.071067811865e+00,        +1.095504977710e+01,        -2.548337673195e+00
 2.46500000e+00,        +7.071067811865e+00,        +1.095395976837e+01,        -2.548728606616e+00
 2.46520000e+00,        +7.071067811865e+00,        +1.095286537520e+01,        -2.549112035282e+00
 2.46540000e+00,        +7.071067811865e+00,        +1.095176680128e+01,        -2.549488033664e+00
 2.46560000e+00,        +7.071067811865e+00,        +1.095066424301e+01,        -2.549856679013e+00
 2.46580000e+00,        +7.071067811865e+00,        +1.094955788965e+01,        -2.550218051044e+00
 2.46600000e+00,        +7.071067811865e+00,        +1.094844792347e+01,        -2.550572231657e+00
 2.46620000e+00,        +7.071067811865e+00,        +1.094733451999e+01,        -2.550919304660e+00
 2.46640000e+00,        +7.071067811865e+00,        +1.094621784807e+01,        -2.551259355523e+00
 2.46660000e+00,        +7.071067811865e+00,        +1.094509807014e+01,        -2.551592471136e+00
 2.46680000e+00,        +7.071067811865e+00,        +1.094397534236e+01,        -2.551918739588e+00
 2.46700000e+00,        +7.071067811865e+00,        +1.094284981479e+01,        -2.552238249959e+00
 2.46720000e+00,        +7.071067811865e+00,        +1.094172163159e+01,        -2.552551092127e+00
 2.46740000e+00,        +7.071067811865e+00,        +1.094059093116e+01,        -2.552857356589e+00
 2.46760000e+00,        +7.071067811865e+00,        +1.093945784633e+01,        -2.553157134288e+00
 2.46780000e+00,        +7.071067811865e+00,        +1.093832250455e+01,        -2.553450516464e+00
 2.46800000e+00,        +7.071067811865e+00,        +1.093718502804e+01,        -2.553737594503e+00
 2.46820000e+00,        +7.071067811865e+00,        +1.093604553395e+01,        -2.554018459805e+00
 2.46840000e+00,        +7.071067811865e+00,        +1.093490413453e+01,        -2.554293203663e+00
 2.46860000e+00,        +7.071067811865e+00,        +1.093376093732e+01,        -2.554561917146e+00
 2.46880000e+00,        +7.071067811865e+00,        +1.093261604527e+01,        -2.554824690992e+00
 2.46900000e+00,        +7.071067811865e+00,        +1.093146955690e+01,        -2.555081615516e+00
 2.46920000e+00,        +7.071067811865e+00,        +1.093032156650e+01,        -2.555332780518e+00
 2.46940000e+00,        +7.071067811865e+00,        +1.092917216420e+01,        -2.555578275204e+00
 2.46960000e+00,        +7.071067811865e+00,        +1.092802143619e+01,        -2.555818188109e+00
 2.46980000e+00,        +7.071067811865e+00,        +1.092686946480e+01,        -2.556052607034e+00
 2.47000000e+00,        +7.071067811865e+00,        +1.092571632870e+01,        -2.556281618984e+00
 2.47020000e+00,        +7.071067811865e+00,        +1.092456210297e+01,        -2.556505310111e+00
 2.47040000e+00,        +7.071067811865e+00,        +1.092340685929e+01,        -2.556723765665e+00
 2.47060000e+00,        +7.071067811865e+00,        +1.092225066602e+01,        -2.556937069955e+00
 2.47080000e+00,        +7.071067811865e+00,        +1.092109358834e+01,        -2.557145306301e+00
 2.47100000e+00,        +7.071067811865e+00,        +1.091993568839e+01,        -2.557348557007e+00
 2.47120000e+00,        +7.071067811865e+00,        +1.091877702535e+01,        -2.557546903326e+00
 2.47140000e+00,        +7.071067811865e+00,        +1.091761765558e+01,        -2.557740425434e+00
 2.47160000e+00,        +7.071067811865e+00,        +1.091645763271e+01,        -2.557929202409e+00
 2.47180000e+00,        +7.071067811865e+00,        +1.091529700776e+01,        -2.558113312210e+00
 2.47200000e+00,        +7.071067811865e+00,        +1.091413582925e+01,        -2.558292831660e+00
 2.47220000e+00,        +7.071067811865e+00,        +1.091297414325e+01,        -2.558467836434e+00
 2.47240000e+00,        +7.071067811865e+00,        +1.091181199354e+01,        -2.558638401048e+00
 2.47260000e+00,        +7.071067811865e+00,        +1.091064942166e+01,        -2.558804598850e+00
 2.47280000e+00,        +7.071067811865e+00,        +1.090948646701e+01,        -2.558966502014e+00
 2.47300000e+00,        +7.071067811865e+00,        +1.090832316694e+01,        -2.559124181540e+00
 2.47320000e+00,        +7.071067811865e+00,        +1.090715955683e+01,        -2.559277707245e+00
 2.47340000e+00,        +7.071067811865e+00,        +1.090599567016e+01,        -2.559427147772e+00
 2.47360000e+00,        +7.071067811865e+00,        +1.090483153860e+01,        -2.559572570584e+00
 2.47380000e+00,        +7.071067811865e+00,        +1.090366719208e+01,        -2.559714041973e+00
 2.47400000e+00,        +7.071067811865e+00,        +1.090250265887e+01,        -2.559851627062e+00
 2.47420000e+00,        +7.071067811865e+00,        +1.090133796562e+01,        -2.559985389810e+00
 2.47440000e+00,        +7.071067811865e+00,        +1.090017313746e+01,        -2.560115393022e+00
 2.47460000e+00,        +7.071067811865e+00,        +1.089900819805e+01,        -2.560241698357e+00
 2.47480000e+00,        +7.071067811865e+00,        +1.089784316963e+01,        -2.560364366335e+00
 2.47500000e+00,        +7.071067811865e+00,        +1.089667807310e+01,        -2.560483456350e+00
 2.47520000e+00,        +7.071067811865e+00,        +1.089551292807e+01,        -2.560599026677e+00
 2.47540000e+00,        +7.071067811865e+00,        +1.089434775290e+01,        -2.560711134488e+00
 2.47560000e+00,        +7.071067811865e+00,        +1.089318256477e+01,        -2.560819835863e+00
 2.47580000e+00,        +7.071067811865e+00,        +1.089201737972e+01,        -2.560925185799e+00
 2.47600000e+00,        +7.071067811865e+00,        +1.089085221272e+01,        -2.561027238230e+00
 2.47620000e+00,        +7.071067811865e+00,        +1.088968707767e+01,        -2.561126046035e+00
 2.47640000e+00,        +7.071067811865e+00,        +1.088852198750e+01,        -2.561221661054e+00
 2.47660000e+00,        +7.071067811865e+00,        +1.088735695417e+01,        -2.561314134104e+00
 2.47680000e+00,        +7.071067811865e+00,        +1.088619198875e+01,        -2.561403514992e+00
 2.47700000e+00,        +7.071067811865e+00,        +1.088502710142e+01,        -2.561489852529e+00
 2.47720000e+00,        +7.071067811865e+00,        +1.088386230152e+01,        -2.561573194547e+00
 2.47740000e+00,        +7.071067811865e+00,        +1.088269759762e+01,        -2.561653587914e+00
 2.47760000e+00,        +7.071067811865e+00,        +1.088153299751e+01,        -2.561731078549e+00
 2.47780000e+00,        +7.071067811865e+00,        +1.088036850824e+01,        -2.561805711437e+00
 2.47800000e+00,        +7.071067811865e+00,        +1.087920413620e+01,        -2.561877530644e+00
 2.47820000e+00,        +7.071067811865e+00,        +1.087803988708e+01,        -2.561946579334e+00
 2.47840000e+00,        +7.071067811865e+00,        +1.087687576595e+01,        -2.562012899785e+00
 2.47860000e+00,        +7.071067811865e+00,        +1.087571177728e+01,        -2.562076533401e+00
 2.47880000e+00,        +7.071067811865e+00,        +1.087454792495e+01,        -2.562137520731e+00
 2.47900000e+00,        +7.071067811865e+00,        +1.087338421229e+01,        -2.562195901482e+00
 2.47920000e+00,        +7.071067811865e+00,        +1.087222064210e+01,        -2.562251714538e+00
 2.47940000e+00,        +7.071067811865e+00,        +1.087105721669e+01,        -2.562304997969e+00
 2.47960000e+00,        +7.071067811865e+00,        +1.086989393787e+01,        -2.562355789051e+00
 2.47980000e+00,        +7.071067811865e+00,        +1.086873080701e+01,        -2.562404124280e+00
 2.48000000e+00,        +7.071067811865e+00,        +1.086756782502e+01,        -2.562450039385e+00
 2.48020000e+00,        +7.071067811865e+00,        +1.086640499242e+01,        -2.562493569343e+00
 2.48040000e+00,        +7.071067811865e+00,        +1.086524230933e+01,        -2.562534748398e+00
 2.48060000e+00,        +7.071067811865e+00,        +1.086407977546e+01,        -2.562573610066e+00
 2.48080000e+00,        +7.071067811865e+00,        +1.086291739020e+01,        -2.562610187159e+00
 2.48100000e+00,        +7.071067811865e+00,        +1.086175515257e+01,        -2.562644511792e+00
 2.48120000e+00,        +7.071067811865e+00,        +1.086059306128e+01,        -2.562676615400e+00
 2.48140000e+00,        +7.071067811865e+00,        +1.085943111472e+01,        -2.562706528752e+00
