        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45555000e+00,        +7.071067811865e+00,        +3.183320724408e+00,        +5.859778256211e+00
 2.45557500e+00,        +7.071067811865e+00,        +3.191501267891e+00,        +5.865244805351e+00
 2.45560000e+00,        +7.071067811865e+00,        +3.199668740357e+00,        +5.870686083638e+00
 2.45562500e+00,        +7.071067811865e+00,        +3.207823163785e+00,        +5.876102231083e+00
 2.45565000e+00,        +7.071067811865e+00,        +3.215964560313e+00,        +5.881493386731e+00
 2.45567500e+00,        +7.071067811865e+00,        +3.224092952221e+00,        +5.886859688665e+00
 2.45570000e+00,        +7.071067811865e+00,        +3.232208361938e+00,        +5.892201274046e+00
 2.45572500e+00,        +7.071067811865e+00,        +3.240310812040e+00,        +5.897518279118e+00
 2.45575000e+00,        +7.071067811865e+00,        +3.248400325244e+00,        +5.902810839191e+00
 2.45577500e+00,        +7.071067811865e+00,        +3.256476924414e+00,        +5.908079088661e+00
 2.45580000e+00,        +7.071067811865e+00,        +3.264540632535e+00,        +5.913323161005e+00
 2.45582500e+00,        +7.071067811865e+00,        +3.272591472735e+00,        +5.918543188825e+00
 2.45585000e+00,        +7.071067811865e+00,        +3.280629468258e+00,        +5.923739303797e+00
 2.45587500e+00,        +7.071067811865e+00,        +3.288654642477e+00,        +5.928911636749e+00
 2.45590000e+00,        +7.071067811865e+00,        +3.296667018886e+00,        +5.934060317586e+00
 2.45592500e+00,        +7.071067811865e+00,        +3.304666621100e+00,        +5.939185475369e+00
 2.45595000e+00,        +7.071067811865e+00,        +3.312653472849e+00,        +5.944287238282e+00
 2.45597500e+00,        +7.071067811865e+00,        +3.320627597961e+00,        +5.949365733650e+00
 2.45600000e+00,        +7.071067811865e+00,        +3.328589020387e+00,        +5.954421087926e+00
 2.45602500e+00,        +7.071067811865e+00,        +3.336537764186e+00,        +5.959453426743e+00
 2.45605000e+00,        +7.071067811865e+00,        +3.344473853505e+00,        +5.964462874885e+00
 2.45607500e+00,        +7.071067811865e+00,        +3.352397312597e+00,        +5.969449556293e+00
 2.45610000e+00,        +7.071067811865e+00,        +3.360308165818e+00,        +5.974413594083e+00
 2.45612500e+00,        +7.071067811865e+00,        +3.368206437602e+00,        +5.979355110552e+00
 2.45615000e+00,        +7.071067811865e+00,        +3.376092152485e+00,        +5.984274227179e+00
 2.45617500e+00,        +7.071067811865e+00,        +3.383965335096e+00,        +5.989171064624e+00
 2.45620000e+00,        +7.071067811865e+00,        +3.391826010141e+00,        +5.994045742760e+00
 2.45622500e+00,        +7.071067811865e+00,        +3.399674202408e+00,        +5.998898380645e+00
 2.45625000e+00,        +7.071067811865e+00,        +3.407509936770e+00,        +6.003729096569e+00
 2.45627500e+00,        +7.071067811865e+00,        +3.415333238178e+00,        +6.008538008015e+00
 2.45630000e+00,        +7.071067811865e+00,        +3.423144131640e+00,        +6.013325231686e+00
 2.45632500e+00,        +7.071067811865e+00,        +3.430942642268e+00,        +6.018090883526e+00
 2.45635000e+00,        +7.071067811865e+00,        +3.438728795228e+00,        +6.022835078704e+00
 2.45637500e+00,        +7.071067811865e+00,        +3.446502615742e+00,        +6.027557931622e+00
 2.45640000e+00,        +7.071067811865e+00,        +3.454264129113e+00,        +6.032259555935e+00
 2.45642500e+00,        +7.071067811865e+00,        +3.462013360710e+00,        +6.036940064531e+00
 2.45645000e+00,        +7.071067811865e+00,        +3.469750335947e+00,        +6.041599569580e+00
 2.45647500e+00,        +7.071067811865e+00,        +3.477475080303e+00,        +6.046238182487e+00
 2.45650000e+00,        +7.071067811865e+00,        +3.485187619326e+00,        +6.050856013925e+00
 2.45652500e+00,        +7.071067811865e+00,        +3.492887978597e+00,        +6.055453173863e+00
 2.45655000e+00,        +7.071067811865e+00,        +3.500576183762e+00,        +6.060029771518e+00
 2.45657500e+00,        +7.071067811865e+00,        +3.508252260513e+00,        +6.064585915404e+00
 2.45660000e+00,        +7.071067811865e+00,        +3.515916234587e+00,        +6.069121713318e+00
 2.45662500e+00,        +7.071067811865e+00,        +3.523568131772e+00,        +6.073637272355e+00
 2.45665000e+00,        +7.071067811865e+00,        +3.531207977899e+00,        +6.078132698910e+00
 2.45667500e+00,        +7.071067811865e+00,        +3.538835798838e+00,        +6.082608098669e+00
 2.45670000e+00,        +7.071067811865e+00,        +3.546451620497e+00,        +6.087063576640e+00
 2.45672500e+00,        +7.071067811865e+00,        +3.554055468819e+00,        +6.091499237134e+00
 2.45675000e+00,        +7.071067811865e+00,        +3.561647369802e+00,        +6.095915183802e+00
 2.45677500e+00,        +7.071067811865e+00,        +3.569227349454e+00,        +6.100311519595e+00
 2.45680000e+00,        +7.071067811865e+00,        +3.576795433823e+00,        +6.104688346810e+00
 2.45682500e+00,        +7.071067811865e+00,        +3.584351648992e+00,        +6.109045767056e+00
 2.45685000e+00,        +7.071067811865e+00,        +3.591896021074e+00,        +6.113383881313e+00
 2.45687500e+00,        +7.071067811865e+00,        +3.599428576203e+00,        +6.117702789880e+00
 2.45690000e+00,        +7.071067811865e+00,        +3.606949340538e+00,        +6.122002592423e+00
 2.45692500e+00,        +7.071067811865e+00,        +3.614458340263e+00,        +6.126283387948e+00
 2.45695000e+00,        +7.071067811865e+00,        +3.621955601588e+00,        +6.130545274826e+00
 2.45697500e+00,        +7.071067811865e+00,        +3.629441150740e+00,        +6.134788350788e+00
 2.45700000e+00,        +7.071067811865e+00,        +3.636915013961e+00,        +6.139012712935e+00
 2.45702500e+00,        +7.071067811865e+00,        +3.644377217515e+00,        +6.143218457746e+00
 2.45705000e+00,        +7.071067811865e+00,        +3.651827787682e+00,        +6.147405681072e+00
 2.45707500e+00,        +7.071067811865e+00,        +3.659266750753e+00,        +6.151574478147e+00
 2.45710000e+00,        +7.071067811865e+00,        +3.666694133028e+00,        +6.155724943588e+00
 2.45712500e+00,        +7.071067811865e+00,        +3.674109960838e+00,        +6.159857171409e+00
 2.45715000e+00,        +7.071067811865e+00,        +3.681514260493e+00,        +6.163971255026e+00
 2.45717500e+00,        +7.071067811865e+00,        +3.688907058334e+00,        +6.168067287240e+00
 2.45720000e+00,        +7.071067811865e+00,        +3.696288380701e+00,        +6.172145360264e+00
 2.45722500e+00,        +7.071067811865e+00,        +3.703658253940e+00,        +6.176205565722e+00
 2.45725000e+00,        +7.071067811865e+00,        +3.711016704406e+00,        +6.180247994648e+00
 2.45727500e+00,        +7.071067811865e+00,        +3.718363758448e+00,        +6.184272737495e+00
 2.45730000e+00,        +7.071067811865e+00,        +3.725699442421e+00,        +6.188279884141e+00
 2.45732500e+00,        +7.071067811865e+00,        +3.733023782683e+00,        +6.192269523885e+00
 2.45735000e+00,        +7.071067811865e+00,        +3.740336805589e+00,        +6.196241745464e+00
 2.45737500e+00,        +7.071067811865e+00,        +3.747638537493e+00,        +6.200196637040e+00
 2.45740000e+00,        +7.071067811865e+00,        +3.754929004744e+00,        +6.204134286214e+00
 2.45742500e+00,        +7.071067811865e+00,        +3.762208233682e+00,        +6.208054780043e+00
 2.45745000e+00,        +7.071067811865e+00,        +3.769476250653e+00,        +6.211958205021e+00
 2.45747500e+00,        +7.071067811865e+00,        +3.776733081985e+00,        +6.215844647097e+00
 2.45750000e+00,        +7.071067811865e+00,        +3.783978754005e+00,        +6.219714191664e+00
 2.45752500e+00,        +7.071067811865e+00,        +3.791213293030e+00,        +6.223566923591e+00
 2.45755000e+00,        +7.071067811865e+00,        +3.798436725366e+00,        +6.227402927197e+00
 2.45757500e+00,        +7.071067811865e+00,        +3.805649077303e+00,        +6.231222286278e+00
 2.45760000e+00,        +7.071067811865e+00,        +3.812850375127e+00,        +6.235025084091e+00
 2.45762500e+00,        +7.071067811865e+00,        +3.820040645108e+00,        +6.238811403376e+00
 2.45765000e+00,        +7.071067811865e+00,        +3.827219913499e+00,        +6.242581326348e+00
 2.45767500e+00,        +7.071067811865e+00,        +3.834388206538e+00,        +6.246334934702e+00
 2.45770000e+00,        +7.071067811865e+00,        +3.841545550456e+00,        +6.250072309624e+00
 2.45772500e+00,        +7.071067811865e+00,        +3.848691971451e+00,        +6.253793531781e+00
 2.45775000e+00,        +7.071067811865e+00,        +3.855827495715e+00,        +6.257498681350e+00
 2.45777500e+00,        +7.071067811865e+00,        +3.862952149420e+00,        +6.261187837985e+00
 2.45780000e+00,        +7.071067811865e+00,        +3.870065958715e+00,        +6.264861080862e+00
 2.45782500e+00,        +7.071067811865e+00,        +3.877168949726e+00,        +6.268518488645e+00
 2.45785000e+00,        +7.071067811865e+00,        +3.884261148567e+00,        +6.272160139512e+00
 2.45787500e+00,        +7.071067811865e+00,        +3.891342581316e+00,        +6.275786111150e+00
 2.45790000e+00,        +7.071067811865e+00,        +3.898413274039e+00,        +6.279396480768e+00
 2.45792500e+00,        +7.071067811865e+00,        +3.905473252776e+00,        +6.282991325085e+00
 2.45795000e+00,        +7.071067811865e+00,        +3.912522543537e+00,        +6.286570720353e+00
 2.45797500e+00,        +7.071067811865e+00,        +3.919561172305e+00,        +6.290134742336e+00
 2.45800000e+00,        +7.071067811865e+00,        +3.926589165051e+00,        +6.293683466337e+00
 2.45802500e+00,        +7.071067811865e+00,        +3.933606547704e+00,        +6.297216967191e+00
 2.45805000e+00,        +7.071067811865e+00,        +3.940613346165e+00,        +6.300735319261e+00
 2.45807500e+00,        +7.071067811865e+00,        +3.947609586322e+00,        +6.304238596457e+00
 2.45810000e+00,        +7.071067811865e+00,        +3.954595294017e+00,        +6.307726872230e+00
 2.45812500e+00,        +7.071067811865e+00,        +3.961570495064e+00,        +6.311200219580e+00
 2.45815000e+00,        +7.071067811865e+00,        +3.968535215257e+00,        +6.314658711044e+00
 2.45817500e+00,        +7.071067811865e+00,        +3.975489480349e+00,        +6.318102418722e+00
 2.45820000e+00,        +7.071067811865e+00,        +3.982433316065e+00,        +6.321531414264e+00
 2.45822500e+00,        +7.071067811865e+00,        +3.989366748096e+00,        +6.324945768887e+00
 2.45825000e+00,        +7.071067811865e+00,        +3.996289802098e+00,        +6.328345553360e+00
 2.45827500e+00,        +7.071067811865e+00,        +4.003202503698e+00,        +6.331730838024e+00
 2.45830000e+00,        +7.071067811865e+00,        +4.010104878479e+00,        +6.335101692778e+00
 2.45832500e+00,        +7.071067811865e+00,        +4.016996952004e+00,        +6.338458187109e+00
 2.45835000e+00,        +7.071067811865e+00,        +4.023878749786e+00,        +6.341800390059e+00
 2.45837500e+00,        +7.071067811865e+00,        +4.030750297309e+00,        +6.345128370259e+00
 2.45840000e+00,        +7.071067811865e+00,        +4.037611620018e+00,        +6.348442195922e+00
 2.45842500e+00,        +7.071067811865e+00,        +4.044462743318e+00,        +6.351741934831e+00
 2.45845000e+00,        +7.071067811865e+00,        +4.051303692579e+00,        +6.355027654380e+00
 2.45847500e+00,        +7.071067811865e+00,        +4.058134493140e+00,        +6.358299421517e+00
 2.45850000e+00,        +7.071067811865e+00,        +4.064955170284e+00,        +6.361557302813e+00
 2.45852500e+00,        +7.071067811865e+00,        +4.071765749272e+00,        +6.364801364424e+00
 2.45855000e+00,        +7.071067811865e+00,        +4.078566255311e+00,        +6.368031672093e+00
 2.45857500e+00,        +7.071067811865e+00,        +4.085356713577e+00,        +6.371248291178e+00
 2.45860000e+00,        +7.071067811865e+00,        +4.092137149202e+00,        +6.374451286636e+00
 2.45862500e+00,        +7.071067811865e+00,        +4.098907587273e+00,        +6.377640723028e+00
 2.45865000e+00,        +7.071067811865e+00,        +4.105668052841e+00,        +6.380816664519e+00
 2.45867500e+00,        +7.071067811865e+00,        +4.112418570914e+00,        +6.383979174908e+00
 2.45870000e+00,        +7.071067811865e+00,        +4.119159166455e+00,        +6.387128317576e+00
 2.45872500e+00,        +7.071067811865e+00,        +4.125889864377e+00,        +6.390264155548e+00
 2.45875000e+00,        +7.071067811865e+00,        +4.132610689568e+00,        +6.393386751462e+00
 2.45877500e+00,        +7.071067811865e+00,        +4.139321666853e+00,        +6.396496167563e+00
 2.45880000e+00,        +7.071067811865e+00,        +4.146022821025e+00,        +6.399592465749e+00
 2.45882500e+00,        +7.071067811865e+00,        +4.152714176829e+00,        +6.402675707519e+00
 2.45885000e+00,        +7.071067811865e+00,        +4.159395758954e+00,        +6.405745954023e+00
 2.45887500e+00,        +7.071067811865e+00,        +4.166067592062e+00,        +6.408803266027e+00
 2.45890000e+00,        +7.071067811865e+00,        +4.172729700766e+00,        +6.411847703943e+00
 2.45892500e+00,        +7.071067811865e+00,        +4.179382109615e+00,        +6.414879327833e+00
 2.45895000e+00,        +7.071067811865e+00,        +4.186024843131e+00,        +6.417898197377e+00
 2.45897500e+00,        +7.071067811865e+00,        +4.192657925783e+00,        +6.420904371902e+00
 2.45900000e+00,        +7.071067811865e+00,        +4.199281381986e+00,        +6.423897910394e+00
 2.45902500e+00,        +7.071067811865e+00,        +4.205895236119e+00,        +6.426878871478e+00
 2.45905000e+00,        +7.071067811865e+00,        +4.212499512506e+00,        +6.429847313437e+00
 2.45907500e+00,        +7.071067811865e+00,        +4.219094235424e+00,        +6.432803294193e+00
 2.45910000e+00,        +7.071067811865e+00,        +4.225679429106e+00,        +6.435746871332e+00
 2.45912500e+00,        +7.071067811865e+00,        +4.232255117726e+00,        +6.438678102109e+00
 2.45915000e+00,        +7.071067811865e+00,        +4.238821325418e+00,        +6.441597043420e+00
 2.45917500e+00,        +7.071067811865e+00,        +4.245378076270e+00,        +6.444503751834e+00
 2.45920000e+00,        +7.071067811865e+00,        +4.251925394311e+00,        +6.447398283584e+00
 2.45922500e+00,        +7.071067811865e+00,        +4.258463303520e+00,        +6.450280694569e+00
 2.45925000e+00,        +7.071067811865e+00,        +4.264991827839e+00,        +6.453151040357e+00
 2.45927500e+00,        +7.071067811865e+00,        +4.271510991142e+00,        +6.456009376189e+00
 2.45930000e+00,        +7.071067811865e+00,        +4.278020817272e+00,        +6.458855756988e+00
 2.45932500e+00,        +7.071067811865e+00,        +4.284521329999e+00,        +6.461690237341e+00
 2.45935000e+00,        +7.071067811865e+00,        +4.291012553063e+00,        +6.464512871517e+00
 2.45937500e+00,        +7.071067811865e+00,        +4.297494510141e+00,        +6.467323713464e+00
 2.45940000e+00,        +7.071067811865e+00,        +4.303967224858e+00,        +6.470122816827e+00
 2.45942500e+00,        +7.071067811865e+00,        +4.310430720801e+00,        +6.472910234922e+00
 2.45945000e+00,        +7.071067811865e+00,        +4.316885021489e+00,        +6.475686020755e+00
 2.45947500e+00,        +7.071067811865e+00,        +4.323330150390e+00,        +6.478450227026e+00
 2.45950000e+00,        +7.071067811865e+00,        +4.329766130937e+00,        +6.481202906118e+00
 2.45952500e+00,        +7.071067811865e+00,        +4.336192986490e+00,        +6.483944110120e+00
 2.45955000e+00,        +7.071067811865e+00,        +4.342610740371e+00,        +6.486673890812e+00
 2.45957500e+00,        +7.071067811865e+00,        +4.349019415839e+00,        +6.489392299662e+00
 2.45960000e+00,        +7.071067811865e+00,        +4.355419036106e+00,        +6.492099387854e+00
 2.45962500e+00,        +7.071067811865e+00,        +4.361809624334e+00,        +6.494795206266e+00
 2.45965000e+00,        +7.071067811865e+00,        +4.368191203626e+00,        +6.497479805478e+00
 2.45967500e+00,        +7.071067811865e+00,        +4.374563797031e+00,        +6.500153235787e+00
 2.45970000e+00,        +7.071067811865e+00,        +4.380927427555e+00,        +6.502815547180e+00
 2.45972500e+00,        +7.071067811865e+00,        +4.387282118132e+00,        +6.505466789371e+00
 2.45975000e+00,        +7.071067811865e+00,        +4.393627891659e+00,        +6.508107011783e+00
 2.45977500e+00,        +7.071067811865e+00,        +4.399964770980e+00,        +6.510736263544e+00
 2.45980000e+00,        +7.071067811865e+00,        +4.406292778864e+00,        +6.513354593507e+00
 2.45982500e+00,        +7.071067811865e+00,        +4.412611938048e+00,        +6.515962050242e+00
 2.45985000e+00,        +7.071067811865e+00,        +4.418922271212e+00,        +6.518558682034e+00
 2.45987500e+00,        +7.071067811865e+00,        +4.425223800971e+00,        +6.521144536895e+00
 2.45990000e+00,        +7.071067811865e+00,        +4.431516549892e+00,        +6.523719662563e+00
 2.45992500e+00,        +7.071067811865e+00,        +4.437800540488e+00,        +6.526284106490e+00
 2.45995000e+00,        +7.071067811865e+00,        +4.444075795219e+00,        +6.528837915866e+00
 2.45997500e+00,        +7.071067811865e+00,        +4.450342336486e+00,        +6.531381137603e+00
 2.46000000e+00,        +7.071067811865e+00,        +4.456600186633e+00,        +6.533913818355e+00
 2.46002500e+00,        +7.071067811865e+00,        +4.462849367959e+00,        +6.536436004500e+00
 2.46005000e+00,        +7.071067811865e+00,        +4.469089902701e+00,        +6.538947742151e+00
 2.46007500e+00,        +7.071067811865e+00,        +4.475321813049e+00,        +6.541449077160e+00
 2.46010000e+00,        +7.071067811865e+00,        +4.481545121117e+00,        +6.543940055117e+00
 2.46012500e+00,        +7.071067811865e+00,        +4.487759848989e+00,        +6.546420721348e+00
 2.46015000e+00,        +7.071067811865e+00,        +4.493966018680e+00,        +6.548891120930e+00
 2.46017500e+00,        +7.071067811865e+00,        +4.500163652158e+00,        +6.551351298677e+00
 2.46020000e+00,        +7.071067811865e+00,        +4.506352771322e+00,        +6.553801299144e+00
 2.46022500e+00,        +7.071067811865e+00,        +4.512533398033e+00,        +6.556241166646e+00
 2.46025000e+00,        +7.071067811865e+00,        +4.518705554081e+00,        +6.558670945230e+00
 2.46027500e+00,        +7.071067811865e+00,        +4.524869261216e+00,        +6.561090678707e+00
 2.46030000e+00,        +7.071067811865e+00,        +4.531024541116e+00,        +6.563500410635e+00
 2.46032500e+00,        +7.071067811865e+00,        +4.537171415416e+00,        +6.565900184324e+00
 2.46035000e+00,        +7.071067811865e+00,        +4.543309905690e+00,        +6.568290042843e+00
 2.46037500e+00,        +7.071067811865e+00,        +4.549440033461e+00,        +6.570670029013e+00
 2.46040000e+00,        +7.071067811865e+00,        +4.555561820186e+00,        +6.573040185419e+00
 2.46042500e+00,        +7.071067811865e+00,        +4.561675287279e+00,        +6.575400554397e+00
 2.46045000e+00,        +7.071067811865e+00,        +4.567780456093e+00,        +6.577751178063e+00
 2.46047500e+00,        +7.071067811865e+00,        +4.573877347923e+00,        +6.580092098274e+00
 2.46050000e+00,        +7.071067811865e+00,        +4.579965984010e+00,        +6.582423356666e+00
 2.46052500e+00,        +7.071067811865e+00,        +4.586046385540e+00,        +6.584744994638e+00
 2.46055000e+00,        +7.071067811865e+00,        +4.592118573650e+00,        +6.587057053359e+00
 2.46057500e+00,        +7.071067811865e+00,        +4.598182569407e+00,        +6.589359573759e+00
 2.46060000e+00,        +7.071067811865e+00,        +4.604238393831e+00,        +6.591652596552e+00
 2.46062500e+00,        +7.071067811865e+00,        +4.610286067884e+00,        +6.593936162213e+00
 2.46065000e+00,        +7.071067811865e+00,        +4.616325612480e+00,        +6.596210311001e+00
 2.46067500e+00,        +7.071067811865e+00,        +4.622357048465e+00,        +6.598475082940e+00
 2.46070000e+00,        +7.071067811865e+00,        +4.628380396636e+00,        +6.600730517839e+00
 2.46072500e+00,        +7.071067811865e+00,        +4.634395677734e+00,        +6.602976655281e+00
 2.46075000e+00,        +7.071067811865e+00,        +4.640402912446e+00,        +6.605213534634e+00
 2.46077500e+00,        +7.071067811865e+00,        +4.646402121397e+00,        +6.607441195044e+00
 2.46080000e+00,        +7.071067811865e+00,        +4.652393325166e+00,        +6.609659675438e+00
 2.46082500e+00,        +7.071067811865e+00,        +4.658376544269e+00,        +6.611869014535e+00
 2.46085000e+00,        +7.071067811865e+00,        +4.664351799164e+00,        +6.614069250827e+00
 2.46087500e+00,        +7.071067811865e+00,        +4.670319110264e+00,        +6.616260422601e+00
 2.46090000e+00,        +7.071067811865e+00,        +4.676278497921e+00,        +6.618442567934e+00
 2.46092500e+00,        +7.071067811865e+00,        +4.682229982424e+00,        +6.620615724690e+00
 2.46095000e+00,        +7.071067811865e+00,        +4.688173584020e+00,        +6.622779930525e+00
 2.46097500e+00,        +7.071067811865e+00,        +4.694109322890e+00,        +6.624935222884e+00
 2.46100000e+00,        +7.071067811865e+00,        +4.700037219169e+00,        +6.627081639019e+00
 2.46102500e+00,        +7.071067811865e+00,        +4.705957292926e+00,        +6.629219215953e+00
 2.46105000e+00,        +7.071067811865e+00,        +4.711869564184e+00,        +6.631347990527e+00
 2.46107500e+00,        +7.071067811865e+00,        +4.717774052908e+00,        +6.633467999379e+00
 2.46110000e+00,        +7.071067811865e+00,        +4.723670779000e+00,        +6.635579278928e+00
 2.46112500e+00,        +7.071067811865e+00,        +4.729559762320e+00,        +6.637681865413e+00
 2.46115000e+00,        +7.071067811865e+00,        +4.735441022663e+00,        +6.639775794867e+00
 2.46117500e+00,        +7.071067811865e+00,        +4.741314579778e+00,        +6.641861103129e+00
 2.46120000e+00,        +7.071067811865e+00,        +4.747180453344e+00,        +6.643937825837e+00
 2.46122500e+00,        +7.071067811865e+00,        +4.753038663002e+00,        +6.646005998434e+00
 2.46125000e+00,        +7.071067811865e+00,        +4.758889228328e+00,        +6.648065656180e+00
 2.46127500e+00,        +7.071067811865e+00,        +4.764732168849e+00,        +6.650116834136e+00
 2.46130000e+00,        +7.071067811865e+00,        +4.770567504027e+00,        +6.652159567165e+00
 2.46132500e+00,        +7.071067811865e+00,        +4.776395253282e+00,        +6.654193889958e+00
 2.46135000e+00,        +7.071067811865e+00,        +4.782215435971e+00,        +6.656219837013e+00
 2.46137500e+00,        +7.071067811865e+00,        +4.788028071400e+00,        +6.658237442621e+00
 2.46140000e+00,        +7.071067811865e+00,        +4.793833178822e+00,        +6.660246740914e+00
 2.46142500e+00,        +7.071067811865e+00,        +4.799630777427e+00,        +6.662247765826e+00
 2.46145000e+00,        +7.071067811865e+00,        +4.805420886363e+00,        +6.664240551108e+00
 2.46147500e+00,        +7.071067811865e+00,        +4.811203524714e+00,        +6.666225130334e+00
 2.46150000e+00,        +7.071067811865e+00,        +4.816978711514e+00,        +6.668201536892e+00
 2.46152500e+00,        +7.071067811865e+00,        +4.822746465741e+00,        +6.670169803994e+00
 2.46155000e+00,        +7.071067811865e+00,        +4.828506806319e+00,        +6.672129964666e+00
 2.46157500e+00,        +7.071067811865e+00,        +4.834259752121e+00,        +6.674082051768e+00
 2.46160000e+00,        +7.071067811865e+00,        +4.840005321966e+00,        +6.676026097972e+00
 2.46162500e+00,        +7.071067811865e+00,        +4.845743534609e+00,        +6.677962135779e+00
 2.46165000e+00,        +7.071067811865e+00,        +4.851474408768e+00,        +6.679890197523e+00
 2.46167500e+00,        +7.071067811865e+00,        +4.857197963098e+00,        +6.681810315355e+00
 2.46170000e+00,        +7.071067811865e+00,        +4.862914216195e+00,        +6.683722521257e+00
 2.46172500e+00,        +7.071067811865e+00,        +4.868623186611e+00,        +6.685626847041e+00
 2.46175000e+00,        +7.071067811865e+00,        +4.874324892841e+00,        +6.687523324349e+00
 2.46177500e+00,        +7.071067811865e+00,        +4.880019353326e+00,        +6.689411984652e+00
 2.46180000e+00,        +7.071067811865e+00,        +4.885706586454e+00,        +6.691292859258e+00
 2.46182500e+00,        +7.071067811865e+00,        +4.891386610562e+00,        +6.693165979307e+00
 2.46185000e+00,        +7.071067811865e+00,        +4.897059443928e+00,        +6.695031375767e+00
 2.46187500e+00,        +7.071067811865e+00,        +4.902725104787e+00,        +6.696889079452e+00
 2.46190000e+00,        +7.071067811865e+00,        +4.908383611311e+00,        +6.698739121002e+00
 2.46192500e+00,        +7.071067811865e+00,        +4.914034981627e+00,        +6.700581530909e+00
 2.46195000e+00,        +7.071067811865e+00,        +4.919679233799e+00,        +6.702416339480e+00
 2.46197500e+00,        +7.071067811865e+00,        +4.925316385851e+00,        +6.704243576888e+00
 2.46200000e+00,        +7.071067811865e+00,        +4.930946455746e+00,        +6.706063273131e+00
 2.46202500e+00,        +7.071067811865e+00,        +4.936569461397e+00,        +6.707875458047e+00
 2.46205000e+00,        +7.071067811865e+00,        +4.942185420667e+00,        +6.709680161328e+00
 2.46207500e+00,        +7.071067811865e+00,        +4.947794351364e+00,        +6.711477412505e+00
 2.46210000e+00,        +7.071067811865e+00,        +4.953396271241e+00,        +6.713267240944e+00
 2.46212500e+00,        +7.071067811865e+00,        +4.958991198006e+00,        +6.715049675871e+00
 2.46215000e+00,        +7.071067811865e+00,        +4.964579149310e+00,        +6.716824746346e+00
 2.46217500e+00,        +7.071067811865e+00,        +4.970160142751e+00,        +6.718592481292e+00
 2.46220000e+00,        +7.071067811865e+00,        +4.975734195882e+00,        +6.720352909462e+00
 2.46222500e+00,        +7.071067811865e+00,        +4.981301326198e+00,        +6.722106059468e+00
 2.46225000e+00,        +7.071067811865e+00,        +4.986861551143e+00,        +6.723851959776e+00
 2.46227500e+00,        +7.071067811865e+00,        +4.992414888116e+00,        +6.725590638694e+00
 2.46230000e+00,        +7.071067811865e+00,        +4.997961354453e+00,        +6.727322124390e+00
 2.46232500e+00,        +7.071067811865e+00,        +5.003500967456e+00,        +6.729046444881e+00
 2.46235000e+00,        +7.071067811865e+00,        +5.009033744354e+00,        +6.730763628036e+00
 2.46237500e+00,        +7.071067811865e+00,        +5.014559702343e+00,        +6.732473701588e+00
 2.46240000e+00,        +7.071067811865e+00,        +5.020078858561e+00,        +6.734176693117e+00
 2.46242500e+00,        +7.071067811865e+00,        +5.025591230093e+00,        +6.735872630057e+00
 2.46245000e+00,        +7.071067811865e+00,        +5.031096833982e+00,        +6.737561539715e+00
 2.46247500e+00,        +7.071067811865e+00,        +5.036595687208e+00,        +6.739243449237e+00
 2.46250000e+00,        +7.071067811865e+00,        +5.042087806711e+00,        +6.740918385642e+00
 2.46252500e+00,        +7.071067811865e+00,        +5.047573209377e+00,        +6.742586375806e+00
 2.46255000e+00,        +7.071067811865e+00,        +5.053051912039e+00,        +6.744247446462e+00
 2.46257500e+00,        +7.071067811865e+00,        +5.058523931488e+00,        +6.745901624210e+00
 2.46260000e+00,        +7.071067811865e+00,        +5.063989284452e+00,        +6.747548935507e+00
 2.46262500e+00,        +7.071067811865e+00,        +5.069447987626e+00,        +6.749189406685e+00
 2.46265000e+00,        +7.071067811865e+00,        +5.074900057635e+00,        +6.750823063923e+00
 2.46267500e+00,        +7.071067811865e+00,        +5.080345511072e+00,        +6.752449933283e+00
 2.46270000e+00,        +7.071067811865e+00,        +5.085784364473e+00,        +6.754070040680e+00
 2.46272500e+00,        +7.071067811865e+00,        +5.091216634327e+00,        +6.755683411906e+00
 2.46275000e+00,        +7.071067811865e+00,        +5.096642337068e+00,        +6.757290072611e+00
 2.46277500e+00,        +7.071067811865e+00,        +5.102061489085e+00,        +6.758890048319e+00
 2.46280000e+00,        +7.071067811865e+00,        +5.107474106721e+00,        +6.760483364423e+00
 2.46282500e+00,        +7.071067811865e+00,        +5.112880206261e+00,        +6.762070046190e+00
 2.46285000e+00,        +7.071067811865e+00,        +5.118279803953e+00,        +6.763650118749e+00
 2.46287500e+00,        +7.071067811865e+00,        +5.123672915988e+00,        +6.765223607105e+00
 2.46290000e+00,        +7.071067811865e+00,        +5.129059558514e+00,        +6.766790536141e+00
 2.46292500e+00,        +7.071067811865e+00,        +5.134439747618e+00,        +6.768350930604e+00
 2.46295000e+00,        +7.071067811865e+00,        +5.139813499355e+00,        +6.769904815121e+00
 2.46297500e+00,        +7.071067811865e+00,        +5.145180829719e+00,        +6.771452214190e+00
 2.46300000e+00,        +7.071067811865e+00,        +5.150541754670e+00,        +6.772993152194e+00
 2.46302500e+00,        +7.071067811865e+00,        +5.155896290100e+00,        +6.774527653378e+00
 2.46305000e+00,        +7.071067811865e+00,        +5.161244451875e+00,        +6.776055741870e+00
 2.46307500e+00,        +7.071067811865e+00,        +5.166586255795e+00,        +6.777577441686e+00
 2.46310000e+00,        +7.071067811865e+00,        +5.171921717625e+00,        +6.779092776704e+00
