        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.47112500e+00,        +7.071067811865e+00,        +1.414009068049e+01,        +9.644832629194e-02
 2.47115000e+00,        +7.071067811865e+00,        +1.414009285153e+01,        +9.631844507461e-02
 2.47117500e+00,        +7.071067811865e+00,        +1.414009501828e+01,        +9.618863838315e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.414009718072e+01,        +9.605890602228e-02
 2.47122500e+00,        +7.071067811865e+00,        +1.414009933888e+01,        +9.592924779774e-02
 2.47125000e+00,        +7.071067811865e+00,        +1.414010149276e+01,        +9.579966351618e-02
 2.47127500e+00,        +7.071067811865e+00,        +1.414010364237e+01,        +9.567015298382e-02
 2.47130000e+00,        +7.071067811865e+00,        +1.414010578772e+01,        +9.554071600896e-02
 2.47132500e+00,        +7.071067811865e+00,        +1.414010792883e+01,        +9.541135239883e-02
 2.47135000e+00,        +7.071067811865e+00,        +1.414011006569e+01,        +9.528206196248e-02
 2.47137500e+00,        +7.071067811865e+00,        +1.414011219832e+01,        +9.515284450942e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.414011432674e+01,        +9.502369984913e-02
 2.47142500e+00,        +7.071067811865e+00,        +1.414011645094e+01,        +9.489462779214e-02
 2.47145000e+00,        +7.071067811865e+00,        +1.414011857093e+01,        +9.476562814980e-02
 2.47147500e+00,        +7.071067811865e+00,        +1.414012068674e+01,        +9.463670073322e-02
 2.47150000e+00,        +7.071067811865e+00,        +1.414012279835e+01,        +9.450784535468e-02
 2.47152500e+00,        +7.071067811865e+00,        +1.414012490580e+01,        +9.437906182727e-02
 2.47155000e+00,        +7.071067811865e+00,        +1.414012700907e+01,        +9.425034996423e-02
 2.47157500e+00,        +7.071067811865e+00,        +1.414012910819e+01,        +9.412170957940e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.414013120317e+01,        +9.399314048731e-02
 2.47162500e+00,        +7.071067811865e+00,        +1.414013329400e+01,        +9.386464250320e-02
 2.47165000e+00,        +7.071067811865e+00,        +1.414013538070e+01,        +9.373621544230e-02
 2.47167500e+00,        +7.071067811865e+00,        +1.414013746328e+01,        +9.360785912127e-02
 2.47170000e+00,        +7.071067811865e+00,        +1.414013954175e+01,        +9.347957335674e-02
 2.47172500e+00,        +7.071067811865e+00,        +1.414014161611e+01,        +9.335135796569e-02
 2.47175000e+00,        +7.071067811865e+00,        +1.414014368638e+01,        +9.322321276636e-02
 2.47177500e+00,        +7.071067811865e+00,        +1.414014575256e+01,        +9.309513757747e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.414014781467e+01,        +9.296713221760e-02
 2.47182500e+00,        +7.071067811865e+00,        +1.414014987270e+01,        +9.283919650617e-02
 2.47185000e+00,        +7.071067811865e+00,        +1.414015192668e+01,        +9.271133026379e-02
 2.47187500e+00,        +7.071067811865e+00,        +1.414015397661e+01,        +9.258353331073e-02
 2.47190000e+00,        +7.071067811865e+00,        +1.414015602249e+01,        +9.245580546840e-02
 2.47192500e+00,        +7.071067811865e+00,        +1.414015806434e+01,        +9.232814655828e-02
 2.47195000e+00,        +7.071067811865e+00,        +1.414016010216e+01,        +9.220055640306e-02
 2.47197500e+00,        +7.071067811865e+00,        +1.414016213597e+01,        +9.207303482514e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.414016416576e+01,        +9.194558164829e-02
 2.47202500e+00,        +7.071067811865e+00,        +1.414016619156e+01,        +9.181819669605e-02
 2.47205000e+00,        +7.071067811865e+00,        +1.414016821337e+01,        +9.169087979308e-02
 2.47207500e+00,        +7.071067811865e+00,        +1.414017023119e+01,        +9.156363076431e-02
 2.47210000e+00,        +7.071067811865e+00,        +1.414017224504e+01,        +9.143644943530e-02
 2.47212500e+00,        +7.071067811865e+00,        +1.414017425492e+01,        +9.130933563193e-02
 2.47215000e+00,        +7.071067811865e+00,        +1.414017626084e+01,        +9.118228918084e-02
 2.47217500e+00,        +7.071067811865e+00,        +1.414017826282e+01,        +9.105530990904e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.414018026085e+01,        +9.092839764422e-02
 2.47222500e+00,        +7.071067811865e+00,        +1.414018225495e+01,        +9.080155221437e-02
 2.47225000e+00,        +7.071067811865e+00,        +1.414018424512e+01,        +9.067477344818e-02
 2.47227500e+00,        +7.071067811865e+00,        +1.414018623137e+01,        +9.054806117466e-02
 2.47230000e+00,        +7.071067811865e+00,        +1.414018821372e+01,        +9.042141522387e-02
 2.47232500e+00,        +7.071067811865e+00,        +1.414019019217e+01,        +9.029483542558e-02
 2.47235000e+00,        +7.071067811865e+00,        +1.414019216672e+01,        +9.016832161076e-02
 2.47237500e+00,        +7.071067811865e+00,        +1.414019413739e+01,        +9.004187361032e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.414019610418e+01,        +8.991549125616e-02
 2.47242500e+00,        +7.071067811865e+00,        +1.414019806710e+01,        +8.978917438038e-02
 2.47245000e+00,        +7.071067811865e+00,        +1.414020002616e+01,        +8.966292281564e-02
 2.47247500e+00,        +7.071067811865e+00,        +1.414020198137e+01,        +8.953673639514e-02
 2.47250000e+00,        +7.071067811865e+00,        +1.414020393274e+01,        +8.941061495286e-02
 2.47252500e+00,        +7.071067811865e+00,        +1.414020588026e+01,        +8.928455832258e-02
 2.47255000e+00,        +7.071067811865e+00,        +1.414020782396e+01,        +8.915856633908e-02
 2.47257500e+00,        +7.071067811865e+00,        +1.414020976384e+01,        +8.903263883780e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.414021169990e+01,        +8.890677565399e-02
 2.47262500e+00,        +7.071067811865e+00,        +1.414021363215e+01,        +8.878097662439e-02
 2.47265000e+00,        +7.071067811865e+00,        +1.414021556061e+01,        +8.865524158501e-02
 2.47267500e+00,        +7.071067811865e+00,        +1.414021748528e+01,        +8.852957037348e-02
 2.47270000e+00,        +7.071067811865e+00,        +1.414021940616e+01,        +8.840396282694e-02
 2.47272500e+00,        +7.071067811865e+00,        +1.414022132327e+01,        +8.827841878386e-02
 2.47275000e+00,        +7.071067811865e+00,        +1.414022323661e+01,        +8.815293808260e-02
 2.47277500e+00,        +7.071067811865e+00,        +1.414022514620e+01,        +8.802752056252e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.414022705203e+01,        +8.790216606248e-02
 2.47282500e+00,        +7.071067811865e+00,        +1.414022895411e+01,        +8.777687442304e-02
 2.47285000e+00,        +7.071067811865e+00,        +1.414023085246e+01,        +8.765164548473e-02
 2.47287500e+00,        +7.071067811865e+00,        +1.414023274707e+01,        +8.752647908789e-02
 2.47290000e+00,        +7.071067811865e+00,        +1.414023463797e+01,        +8.740137507459e-02
 2.47292500e+00,        +7.071067811865e+00,        +1.414023652515e+01,        +8.727633328625e-02
 2.47295000e+00,        +7.071067811865e+00,        +1.414023840862e+01,        +8.715135356542e-02
 2.47297500e+00,        +7.071067811865e+00,        +1.414024028839e+01,        +8.702643575492e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.414024216447e+01,        +8.690157969774e-02
 2.47302500e+00,        +7.071067811865e+00,        +1.414024403686e+01,        +8.677678523787e-02
 2.47305000e+00,        +7.071067811865e+00,        +1.414024590557e+01,        +8.665205221927e-02
 2.47307500e+00,        +7.071067811865e+00,        +1.414024777062e+01,        +8.652738048680e-02
 2.47310000e+00,        +7.071067811865e+00,        +1.414024963200e+01,        +8.640276988539e-02
 2.47312500e+00,        +7.071067811865e+00,        +1.414025148972e+01,        +8.627822026073e-02
 2.47315000e+00,        +7.071067811865e+00,        +1.414025334379e+01,        +8.615373145857e-02
 2.47317500e+00,        +7.071067811865e+00,        +1.414025519422e+01,        +8.602930332550e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.414025704102e+01,        +8.590493570840e-02
 2.47322500e+00,        +7.071067811865e+00,        +1.414025888419e+01,        +8.578062845430e-02
 2.47325000e+00,        +7.071067811865e+00,        +1.414026072373e+01,        +8.565638141158e-02
 2.47327500e+00,        +7.071067811865e+00,        +1.414026255967e+01,        +8.553219442796e-02
 2.47330000e+00,        +7.071067811865e+00,        +1.414026439199e+01,        +8.540806735213e-02
 2.47332500e+00,        +7.071067811865e+00,        +1.414026622072e+01,        +8.528400003339e-02
 2.47335000e+00,        +7.071067811865e+00,        +1.414026804585e+01,        +8.515999232130e-02
 2.47337500e+00,        +7.071067811865e+00,        +1.414026986740e+01,        +8.503604406543e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.414027168537e+01,        +8.491215511653e-02
 2.47342500e+00,        +7.071067811865e+00,        +1.414027349976e+01,        +8.478832532556e-02
 2.47345000e+00,        +7.071067811865e+00,        +1.414027531060e+01,        +8.466455454342e-02
 2.47347500e+00,        +7.071067811865e+00,        +1.414027711787e+01,        +8.454084262199e-02
 2.47350000e+00,        +7.071067811865e+00,        +1.414027892159e+01,        +8.441718941319e-02
 2.47352500e+00,        +7.071067811865e+00,        +1.414028072177e+01,        +8.429359476989e-02
 2.47355000e+00,        +7.071067811865e+00,        +1.414028251841e+01,        +8.417005854470e-02
 2.47357500e+00,        +7.071067811865e+00,        +1.414028431151e+01,        +8.404658059139e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.414028610110e+01,        +8.392316076342e-02
 2.47362500e+00,        +7.071067811865e+00,        +1.414028788716e+01,        +8.379979891535e-02
 2.47365000e+00,        +7.071067811865e+00,        +1.414028966972e+01,        +8.367649490173e-02
 2.47367500e+00,        +7.071067811865e+00,        +1.414029144877e+01,        +8.355324857735e-02
 2.47370000e+00,        +7.071067811865e+00,        +1.414029322432e+01,        +8.343005979777e-02
 2.47372500e+00,        +7.071067811865e+00,        +1.414029499638e+01,        +8.330692841922e-02
 2.47375000e+00,        +7.071067811865e+00,        +1.414029676496e+01,        +8.318385429786e-02
 2.47377500e+00,        +7.071067811865e+00,        +1.414029853006e+01,        +8.306083729033e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.414030029169e+01,        +8.293787725365e-02
 2.47382500e+00,        +7.071067811865e+00,        +1.414030204985e+01,        +8.281497404539e-02
 2.47385000e+00,        +7.071067811865e+00,        +1.414030380456e+01,        +8.269212752370e-02
 2.47387500e+00,        +7.071067811865e+00,        +1.414030555581e+01,        +8.256933754695e-02
 2.47390000e+00,        +7.071067811865e+00,        +1.414030730362e+01,        +8.244660397335e-02
 2.47392500e+00,        +7.071067811865e+00,        +1.414030904799e+01,        +8.232392666286e-02
 2.47395000e+00,        +7.071067811865e+00,        +1.414031078893e+01,        +8.220130547410e-02
 2.47397500e+00,        +7.071067811865e+00,        +1.414031252644e+01,        +8.207874026793e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.414031426053e+01,        +8.195623090407e-02
 2.47402500e+00,        +7.071067811865e+00,        +1.414031599121e+01,        +8.183377724322e-02
 2.47405000e+00,        +7.071067811865e+00,        +1.414031771848e+01,        +8.171137914724e-02
 2.47407500e+00,        +7.071067811865e+00,        +1.414031944235e+01,        +8.158903647677e-02
 2.47410000e+00,        +7.071067811865e+00,        +1.414032116283e+01,        +8.146674909412e-02
 2.47412500e+00,        +7.071067811865e+00,        +1.414032287992e+01,        +8.134451686153e-02
 2.47415000e+00,        +7.071067811865e+00,        +1.414032459363e+01,        +8.122233964191e-02
 2.47417500e+00,        +7.071067811865e+00,        +1.414032630396e+01,        +8.110021729803e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.414032801092e+01,        +8.097814969371e-02
 2.47422500e+00,        +7.071067811865e+00,        +1.414032971452e+01,        +8.085613669221e-02
 2.47425000e+00,        +7.071067811865e+00,        +1.414033141476e+01,        +8.073417815835e-02
 2.47427500e+00,        +7.071067811865e+00,        +1.414033311165e+01,        +8.061227395623e-02
 2.47430000e+00,        +7.071067811865e+00,        +1.414033480519e+01,        +8.049042395146e-02
 2.47432500e+00,        +7.071067811865e+00,        +1.414033649540e+01,        +8.036862800904e-02
 2.47435000e+00,        +7.071067811865e+00,        +1.414033818227e+01,        +8.024688599452e-02
 2.47437500e+00,        +7.071067811865e+00,        +1.414033986582e+01,        +8.012519777431e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.414034154605e+01,        +8.000356321485e-02
 2.47442500e+00,        +7.071067811865e+00,        +1.414034322296e+01,        +7.988198218296e-02
 2.47445000e+00,        +7.071067811865e+00,        +1.414034489656e+01,        +7.976045454596e-02
 2.47447500e+00,        +7.071067811865e+00,        +1.414034656686e+01,        +7.963898017138e-02
 2.47450000e+00,        +7.071067811865e+00,        +1.414034823387e+01,        +7.951755892706e-02
 2.47452500e+00,        +7.071067811865e+00,        +1.414034989758e+01,        +7.939619068164e-02
 2.47455000e+00,        +7.071067811865e+00,        +1.414035155801e+01,        +7.927487530369e-02
 2.47457500e+00,        +7.071067811865e+00,        +1.414035321516e+01,        +7.915361266223e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.414035486904e+01,        +7.903240262683e-02
 2.47462500e+00,        +7.071067811865e+00,        +1.414035651964e+01,        +7.891124506725e-02
 2.47465000e+00,        +7.071067811865e+00,        +1.414035816699e+01,        +7.879013985351e-02
 2.47467500e+00,        +7.071067811865e+00,        +1.414035981108e+01,        +7.866908685621e-02
 2.47470000e+00,        +7.071067811865e+00,        +1.414036145193e+01,        +7.854808594633e-02
 2.47472500e+00,        +7.071067811865e+00,        +1.414036308952e+01,        +7.842713699491e-02
 2.47475000e+00,        +7.071067811865e+00,        +1.414036472388e+01,        +7.830623987382e-02
 2.47477500e+00,        +7.071067811865e+00,        +1.414036635501e+01,        +7.818539445478e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.414036798291e+01,        +7.806460061010e-02
 2.47482500e+00,        +7.071067811865e+00,        +1.414036960759e+01,        +7.794385821272e-02
 2.47485000e+00,        +7.071067811865e+00,        +1.414037122905e+01,        +7.782316713511e-02
 2.47487500e+00,        +7.071067811865e+00,        +1.414037284730e+01,        +7.770252725100e-02
 2.47490000e+00,        +7.071067811865e+00,        +1.414037446235e+01,        +7.758193843377e-02
 2.47492500e+00,        +7.071067811865e+00,        +1.414037607420e+01,        +7.746140055806e-02
 2.47495000e+00,        +7.071067811865e+00,        +1.414037768286e+01,        +7.734091349771e-02
 2.47497500e+00,        +7.071067811865e+00,        +1.414037928833e+01,        +7.722047712769e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.414038089062e+01,        +7.710009132290e-02
 2.47502500e+00,        +7.071067811865e+00,        +1.414038248973e+01,        +7.697975595911e-02
 2.47505000e+00,        +7.071067811865e+00,        +1.414038408567e+01,        +7.685947091180e-02
 2.47507500e+00,        +7.071067811865e+00,        +1.414038567844e+01,        +7.673923605686e-02
 2.47510000e+00,        +7.071067811865e+00,        +1.414038726806e+01,        +7.661905127130e-02
 2.47512500e+00,        +7.071067811865e+00,        +1.414038885452e+01,        +7.649891643139e-02
 2.47515000e+00,        +7.071067811865e+00,        +1.414039043783e+01,        +7.637883141445e-02
 2.47517500e+00,        +7.071067811865e+00,        +1.414039201799e+01,        +7.625879609785e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.414039359502e+01,        +7.613881035947e-02
 2.47522500e+00,        +7.071067811865e+00,        +1.414039516892e+01,        +7.601887407730e-02
 2.47525000e+00,        +7.071067811865e+00,        +1.414039673969e+01,        +7.589898712993e-02
 2.47527500e+00,        +7.071067811865e+00,        +1.414039830733e+01,        +7.577914939603e-02
 2.47530000e+00,        +7.071067811865e+00,        +1.414039987186e+01,        +7.565936075471e-02
 2.47532500e+00,        +7.071067811865e+00,        +1.414040143328e+01,        +7.553962108509e-02
 2.47535000e+00,        +7.071067811865e+00,        +1.414040299159e+01,        +7.541993026755e-02
 2.47537500e+00,        +7.071067811865e+00,        +1.414040454680e+01,        +7.530028818169e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.414040609892e+01,        +7.518069470818e-02
 2.47542500e+00,        +7.071067811865e+00,        +1.414040764794e+01,        +7.506114972741e-02
 2.47545000e+00,        +7.071067811865e+00,        +1.414040919388e+01,        +7.494165312095e-02
 2.47547500e+00,        +7.071067811865e+00,        +1.414041073674e+01,        +7.482220476953e-02
 2.47550000e+00,        +7.071067811865e+00,        +1.414041227652e+01,        +7.470280455528e-02
 2.47552500e+00,        +7.071067811865e+00,        +1.414041381324e+01,        +7.458345236001e-02
 2.47555000e+00,        +7.071067811865e+00,        +1.414041534688e+01,        +7.446414806609e-02
 2.47557500e+00,        +7.071067811865e+00,        +1.414041687748e+01,        +7.434489155625e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.414041840501e+01,        +7.422568271336e-02
 2.47562500e+00,        +7.071067811865e+00,        +1.414041992950e+01,        +7.410652142067e-02
 2.47565000e+00,        +7.071067811865e+00,        +1.414042145094e+01,        +7.398740756181e-02
 2.47567500e+00,        +7.071067811865e+00,        +1.414042296934e+01,        +7.386834102039e-02
 2.47570000e+00,        +7.071067811865e+00,        +1.414042448471e+01,        +7.374932168100e-02
 2.47572500e+00,        +7.071067811865e+00,        +1.414042599705e+01,        +7.363034942777e-02
 2.47575000e+00,        +7.071067811865e+00,        +1.414042750637e+01,        +7.351142414598e-02
 2.47577500e+00,        +7.071067811865e+00,        +1.414042901267e+01,        +7.339254572032e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.414043051595e+01,        +7.327371403658e-02
 2.47582500e+00,        +7.071067811865e+00,        +1.414043201622e+01,        +7.315492898013e-02
 2.47585000e+00,        +7.071067811865e+00,        +1.414043351349e+01,        +7.303619043732e-02
 2.47587500e+00,        +7.071067811865e+00,        +1.414043500777e+01,        +7.291749829424e-02
 2.47590000e+00,        +7.071067811865e+00,        +1.414043649904e+01,        +7.279885243778e-02
 2.47592500e+00,        +7.071067811865e+00,        +1.414043798733e+01,        +7.268025275477e-02
 2.47595000e+00,        +7.071067811865e+00,        +1.414043947263e+01,        +7.256169913231e-02
 2.47597500e+00,        +7.071067811865e+00,        +1.414044095496e+01,        +7.244319145805e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.414044243430e+01,        +7.232472961981e-02
 2.47602500e+00,        +7.071067811865e+00,        +1.414044391068e+01,        +7.220631350589e-02
 2.47605000e+00,        +7.071067811865e+00,        +1.414044538410e+01,        +7.208794300465e-02
 2.47607500e+00,        +7.071067811865e+00,        +1.414044685455e+01,        +7.196961800443e-02
 2.47610000e+00,        +7.071067811865e+00,        +1.414044832205e+01,        +7.185133839486e-02
 2.47612500e+00,        +7.071067811865e+00,        +1.414044978659e+01,        +7.173310406486e-02
 2.47615000e+00,        +7.071067811865e+00,        +1.414045124819e+01,        +7.161491490398e-02
 2.47617500e+00,        +7.071067811865e+00,        +1.414045270685e+01,        +7.149677080240e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.414045416258e+01,        +7.137867165008e-02
 2.47622500e+00,        +7.071067811865e+00,        +1.414045561537e+01,        +7.126061733775e-02
 2.47625000e+00,        +7.071067811865e+00,        +1.414045706523e+01,        +7.114260775592e-02
 2.47627500e+00,        +7.071067811865e+00,        +1.414045851217e+01,        +7.102464279570e-02
 2.47630000e+00,        +7.071067811865e+00,        +1.414045995619e+01,        +7.090672234824e-02
 2.47632500e+00,        +7.071067811865e+00,        +1.414046139730e+01,        +7.078884630549e-02
 2.47635000e+00,        +7.071067811865e+00,        +1.414046283551e+01,        +7.067101455926e-02
 2.47637500e+00,        +7.071067811865e+00,        +1.414046427080e+01,        +7.055322700154e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.414046570320e+01,        +7.043548352496e-02
 2.47642500e+00,        +7.071067811865e+00,        +1.414046713270e+01,        +7.031778402228e-02
 2.47645000e+00,        +7.071067811865e+00,        +1.414046855932e+01,        +7.020012838618e-02
 2.47647500e+00,        +7.071067811865e+00,        +1.414046998305e+01,        +7.008251651041e-02
 2.47650000e+00,        +7.071067811865e+00,        +1.414047140389e+01,        +6.996494828845e-02
 2.47652500e+00,        +7.071067811865e+00,        +1.414047282186e+01,        +6.984742361377e-02
 2.47655000e+00,        +7.071067811865e+00,        +1.414047423696e+01,        +6.972994238103e-02
 2.47657500e+00,        +7.071067811865e+00,        +1.414047564919e+01,        +6.961250448437e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.414047705856e+01,        +6.949510981846e-02
 2.47662500e+00,        +7.071067811865e+00,        +1.414047846506e+01,        +6.937775827827e-02
 2.47665000e+00,        +7.071067811865e+00,        +1.414047986872e+01,        +6.926044975919e-02
 2.47667500e+00,        +7.071067811865e+00,        +1.414048126952e+01,        +6.914318415636e-02
 2.47670000e+00,        +7.071067811865e+00,        +1.414048266748e+01,        +6.902596136574e-02
 2.47672500e+00,        +7.071067811865e+00,        +1.414048406260e+01,        +6.890878128349e-02
 2.47675000e+00,        +7.071067811865e+00,        +1.414048545488e+01,        +6.879164380564e-02
 2.47677500e+00,        +7.071067811865e+00,        +1.414048684433e+01,        +6.867454882897e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.414048823095e+01,        +6.855749625021e-02
 2.47682500e+00,        +7.071067811865e+00,        +1.414048961474e+01,        +6.844048596650e-02
 2.47685000e+00,        +7.071067811865e+00,        +1.414049099572e+01,        +6.832351787517e-02
 2.47687500e+00,        +7.071067811865e+00,        +1.414049237389e+01,        +6.820659187396e-02
 2.47690000e+00,        +7.071067811865e+00,        +1.414049374924e+01,        +6.808970786060e-02
 2.47692500e+00,        +7.071067811865e+00,        +1.414049512178e+01,        +6.797286573339e-02
 2.47695000e+00,        +7.071067811865e+00,        +1.414049649153e+01,        +6.785606539059e-02
 2.47697500e+00,        +7.071067811865e+00,        +1.414049785847e+01,        +6.773930673095e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.414049922263e+01,        +6.762258965326e-02
 2.47702500e+00,        +7.071067811865e+00,        +1.414050058399e+01,        +6.750591405695e-02
 2.47705000e+00,        +7.071067811865e+00,        +1.414050194257e+01,        +6.738927984131e-02
 2.47707500e+00,        +7.071067811865e+00,        +1.414050329837e+01,        +6.727268690622e-02
 2.47710000e+00,        +7.071067811865e+00,        +1.414050465139e+01,        +6.715613515126e-02
 2.47712500e+00,        +7.071067811865e+00,        +1.414050600164e+01,        +6.703962447716e-02
 2.47715000e+00,        +7.071067811865e+00,        +1.414050734912e+01,        +6.692315478396e-02
 2.47717500e+00,        +7.071067811865e+00,        +1.414050869383e+01,        +6.680672597264e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.414051003579e+01,        +6.669033794401e-02
 2.47722500e+00,        +7.071067811865e+00,        +1.414051137499e+01,        +6.657399059913e-02
 2.47725000e+00,        +7.071067811865e+00,        +1.414051271143e+01,        +6.645768383998e-02
 2.47727500e+00,        +7.071067811865e+00,        +1.414051404513e+01,        +6.634141756788e-02
 2.47730000e+00,        +7.071067811865e+00,        +1.414051537609e+01,        +6.622519168507e-02
 2.47732500e+00,        +7.071067811865e+00,        +1.414051670431e+01,        +6.610900609333e-02
 2.47735000e+00,        +7.071067811865e+00,        +1.414051802979e+01,        +6.599286069577e-02
 2.47737500e+00,        +7.071067811865e+00,        +1.414051935254e+01,        +6.587675539448e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.414052067256e+01,        +6.576069009286e-02
 2.47742500e+00,        +7.071067811865e+00,        +1.414052198986e+01,        +6.564466469389e-02
 2.47745000e+00,        +7.071067811865e+00,        +1.414052330444e+01,        +6.552867910100e-02
 2.47747500e+00,        +7.071067811865e+00,        +1.414052461630e+01,        +6.541273321797e-02
 2.47750000e+00,        +7.071067811865e+00,        +1.414052592546e+01,        +6.529682694868e-02
 2.47752500e+00,        +7.071067811865e+00,        +1.414052723190e+01,        +6.518096019748e-02
 2.47755000e+00,        +7.071067811865e+00,        +1.414052853564e+01,        +6.506513286850e-02
 2.47757500e+00,        +7.071067811865e+00,        +1.414052983668e+01,        +6.494934486647e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.414053113503e+01,        +6.483359609649e-02
 2.47762500e+00,        +7.071067811865e+00,        +1.414053243068e+01,        +6.471788646360e-02
 2.47765000e+00,        +7.071067811865e+00,        +1.414053372365e+01,        +6.460221587279e-02
 2.47767500e+00,        +7.071067811865e+00,        +1.414053501393e+01,        +6.448658423026e-02
 2.47770000e+00,        +7.071067811865e+00,        +1.414053630154e+01,        +6.437099144140e-02
 2.47772500e+00,        +7.071067811865e+00,        +1.414053758646e+01,        +6.425543741258e-02
 2.47775000e+00,        +7.071067811865e+00,        +1.414053886872e+01,        +6.413992204998e-02
 2.47777500e+00,        +7.071067811865e+00,        +1.414054014830e+01,        +6.402444526015e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.414054142522e+01,        +6.390900694968e-02
 2.47782500e+00,        +7.071067811865e+00,        +1.414054269948e+01,        +6.379360702589e-02
 2.47785000e+00,        +7.071067811865e+00,        +1.414054397108e+01,        +6.367824539588e-02
 2.47787500e+00,        +7.071067811865e+00,        +1.414054524003e+01,        +6.356292196718e-02
 2.47790000e+00,        +7.071067811865e+00,        +1.414054650633e+01,        +6.344763664734e-02
 2.47792500e+00,        +7.071067811865e+00,        +1.414054776998e+01,        +6.333238934435e-02
 2.47795000e+00,        +7.071067811865e+00,        +1.414054903099e+01,        +6.321717996633e-02
 2.47797500e+00,        +7.071067811865e+00,        +1.414055028937e+01,        +6.310200842190e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.414055154510e+01,        +6.298687461938e-02
 2.47802500e+00,        +7.071067811865e+00,        +1.414055279821e+01,        +6.287177846770e-02
 2.47805000e+00,        +7.071067811865e+00,        +1.414055404869e+01,        +6.275671987582e-02
 2.47807500e+00,        +7.071067811865e+00,        +1.414055529655e+01,        +6.264169875322e-02
 2.47810000e+00,        +7.071067811865e+00,        +1.414055654178e+01,        +6.252671500917e-02
 2.47812500e+00,        +7.071067811865e+00,        +1.414055778440e+01,        +6.241176855358e-02
 2.47815000e+00,        +7.071067811865e+00,        +1.414055902441e+01,        +6.229685929643e-02
 2.47817500e+00,        +7.071067811865e+00,        +1.414056026181e+01,        +6.218198714784e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.414056149661e+01,        +6.206715201808e-02
 2.47822500e+00,        +7.071067811865e+00,        +1.414056272880e+01,        +6.195235381784e-02
 2.47825000e+00,        +7.071067811865e+00,        +1.414056395839e+01,        +6.183759245794e-02
 2.47827500e+00,        +7.071067811865e+00,        +1.414056518539e+01,        +6.172286784934e-02
 2.47830000e+00,        +7.071067811865e+00,        +1.414056640980e+01,        +6.160817990359e-02
 2.47832500e+00,        +7.071067811865e+00,        +1.414056763162e+01,        +6.149352853192e-02
 2.47835000e+00,        +7.071067811865e+00,        +1.414056885086e+01,        +6.137891364603e-02
 2.47837500e+00,        +7.071067811865e+00,        +1.414057006752e+01,        +6.126433515805e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.414057128160e+01,        +6.114979297985e-02
 2.47842500e+00,        +7.071067811865e+00,        +1.414057249311e+01,        +6.103528702383e-02
 2.47845000e+00,        +7.071067811865e+00,        +1.414057370205e+01,        +6.092081720276e-02
 2.47847500e+00,        +7.071067811865e+00,        +1.414057490842e+01,        +6.080638342901e-02
 2.47850000e+00,        +7.071067811865e+00,        +1.414057611223e+01,        +6.069198561582e-02
 2.47852500e+00,        +7.071067811865e+00,        +1.414057731348e+01,        +6.057762367659e-02
 2.47855000e+00,        +7.071067811865e+00,        +1.414057851218e+01,        +6.046329752428e-02
 2.47857500e+00,        +7.071067811865e+00,        +1.414057970832e+01,        +6.034900707269e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.414058090191e+01,        +6.023475223567e-02
 2.47862500e+00,        +7.071067811865e+00,        +1.414058209296e+01,        +6.012053292732e-02
 2.47865000e+00,        +7.071067811865e+00,        +1.414058328147e+01,        +6.000634906165e-02
 2.47867500e+00,        +7.071067811865e+00,        +1.414058446744e+01,        +5.989220055332e-02
