        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44703000e+00,        +7.071067811865e+00,        +1.176787121105e+01,        -2.640018514739e+00
 2.44703500e+00,        +7.071067811865e+00,        +1.176783335893e+01,        -2.640025810041e+00
 2.44704000e+00,        +7.071067811865e+00,        +1.176779553625e+01,        -2.640033101743e+00
 2.44704500e+00,        +7.071067811865e+00,        +1.176775774298e+01,        -2.640040389853e+00
 2.44705000e+00,        +7.071067811865e+00,        +1.176771997906e+01,        -2.640047674379e+00
 2.44705500e+00,        +7.071067811865e+00,        +1.176768224443e+01,        -2.640054955326e+00
 2.44706000e+00,        +7.071067811865e+00,        +1.176764453904e+01,        -2.640062232703e+00
 2.44706500e+00,        +7.071067811865e+00,        +1.176760686283e+01,        -2.640069506516e+00
 2.44707000e+00,        +7.071067811865e+00,        +1.176756921577e+01,        -2.640076776772e+00
 2.44707500e+00,        +7.071067811865e+00,        +1.176753159778e+01,        -2.640084043478e+00
 2.44708000e+00,        +7.071067811865e+00,        +1.176749400882e+01,        -2.640091306640e+00
 2.44708500e+00,        +7.071067811865e+00,        +1.176745644884e+01,        -2.640098566267e+00
 2.44709000e+00,        +7.071067811865e+00,        +1.176741891778e+01,        -2.640105822364e+00
 2.44709500e+00,        +7.071067811865e+00,        +1.176738141560e+01,        -2.640113074939e+00
 2.44710000e+00,        +7.071067811865e+00,        +1.176734394223e+01,        -2.640120323999e+00
 2.44710500e+00,        +7.071067811865e+00,        +1.176730649763e+01,        -2.640127569550e+00
 2.44711000e+00,        +7.071067811865e+00,        +1.176726908175e+01,        -2.640134811598e+00
 2.44711500e+00,        +7.071067811865e+00,        +1.176723169453e+01,        -2.640142050152e+00
 2.44712000e+00,        +7.071067811865e+00,        +1.176719433592e+01,        -2.640149285218e+00
 2.44712500e+00,        +7.071067811865e+00,        +1.176715700587e+01,        -2.640156516802e+00
 2.44713000e+00,        +7.071067811865e+00,        +1.176711970433e+01,        -2.640163744911e+00
 2.44713500e+00,        +7.071067811865e+00,        +1.176708243125e+01,        -2.640170969553e+00
 2.44714000e+00,        +7.071067811865e+00,        +1.176704518658e+01,        -2.640178190733e+00
 2.44714500e+00,        +7.071067811865e+00,        +1.176700797026e+01,        -2.640185408458e+00
 2.44715000e+00,        +7.071067811865e+00,        +1.176697078224e+01,        -2.640192622736e+00
 2.44715500e+00,        +7.071067811865e+00,        +1.176693362248e+01,        -2.640199833572e+00
 2.44716000e+00,        +7.071067811865e+00,        +1.176689649092e+01,        -2.640207040974e+00
 2.44716500e+00,        +7.071067811865e+00,        +1.176685938752e+01,        -2.640214244947e+00
 2.44717000e+00,        +7.071067811865e+00,        +1.176682231221e+01,        -2.640221445500e+00
 2.44717500e+00,        +7.071067811865e+00,        +1.176678526496e+01,        -2.640228642637e+00
 2.44718000e+00,        +7.071067811865e+00,        +1.176674824571e+01,        -2.640235836367e+00
 2.44718500e+00,        +7.071067811865e+00,        +1.176671125441e+01,        -2.640243026695e+00
 2.44719000e+00,        +7.071067811865e+00,        +1.176667429101e+01,        -2.640250213627e+00
 2.44719500e+00,        +7.071067811865e+00,        +1.176663735546e+01,        -2.640257397171e+00
 2.44720000e+00,        +7.071067811865e+00,        +1.176660044772e+01,        -2.640264577334e+00
 2.44720500e+00,        +7.071067811865e+00,        +1.176656356772e+01,        -2.640271754120e+00
 2.44721000e+00,        +7.071067811865e+00,        +1.176652671543e+01,        -2.640278927538e+00
 2.44721500e+00,        +7.071067811865e+00,        +1.176648989079e+01,        -2.640286097593e+00
 2.44722000e+00,        +7.071067811865e+00,        +1.176645309375e+01,        -2.640293264292e+00
 2.44722500e+00,        +7.071067811865e+00,        +1.176641632427e+01,        -2.640300427641e+00
 2.44723000e+00,        +7.071067811865e+00,        +1.176637958230e+01,        -2.640307587647e+00
 2.44723500e+00,        +7.071067811865e+00,        +1.176634286778e+01,        -2.640314744315e+00
 2.44724000e+00,        +7.071067811865e+00,        +1.176630618067e+01,        -2.640321897654e+00
 2.44724500e+00,        +7.071067811865e+00,        +1.176626952091e+01,        -2.640329047668e+00
 2.44725000e+00,        +7.071067811865e+00,        +1.176623288847e+01,        -2.640336194364e+00
 2.44725500e+00,        +7.071067811865e+00,        +1.176619628329e+01,        -2.640343337749e+00
 2.44726000e+00,        +7.071067811865e+00,        +1.176615970533e+01,        -2.640350477829e+00
 2.44726500e+00,        +7.071067811865e+00,        +1.176612315453e+01,        -2.640357614610e+00
 2.44727000e+00,        +7.071067811865e+00,        +1.176608663084e+01,        -2.640364748098e+00
 2.44727500e+00,        +7.071067811865e+00,        +1.176605013423e+01,        -2.640371878300e+00
 2.44728000e+00,        +7.071067811865e+00,        +1.176601366463e+01,        -2.640379005222e+00
 2.44728500e+00,        +7.071067811865e+00,        +1.176597722201e+01,        -2.640386128870e+00
 2.44729000e+00,        +7.071067811865e+00,        +1.176594080632e+01,        -2.640393249250e+00
 2.44729500e+00,        +7.071067811865e+00,        +1.176590441750e+01,        -2.640400366369e+00
 2.44730000e+00,        +7.071067811865e+00,        +1.176586805552e+01,        -2.640407480233e+00
 2.44730500e+00,        +7.071067811865e+00,        +1.176583172032e+01,        -2.640414590848e+00
 2.44731000e+00,        +7.071067811865e+00,        +1.176579541185e+01,        -2.640421698219e+00
 2.44731500e+00,        +7.071067811865e+00,        +1.176575913008e+01,        -2.640428802354e+00
 2.44732000e+00,        +7.071067811865e+00,        +1.176572287494e+01,        -2.640435903259e+00
 2.44732500e+00,        +7.071067811865e+00,        +1.176568664640e+01,        -2.640443000938e+00
 2.44733000e+00,        +7.071067811865e+00,        +1.176565044441e+01,        -2.640450095400e+00
 2.44733500e+00,        +7.071067811865e+00,        +1.176561426892e+01,        -2.640457186649e+00
 2.44734000e+00,        +7.071067811865e+00,        +1.176557811989e+01,        -2.640464274691e+00
 2.44734500e+00,        +7.071067811865e+00,        +1.176554199726e+01,        -2.640471359534e+00
 2.44735000e+00,        +7.071067811865e+00,        +1.176550590100e+01,        -2.640478441182e+00
 2.44735500e+00,        +7.071067811865e+00,        +1.176546983105e+01,        -2.640485519642e+00
 2.44736000e+00,        +7.071067811865e+00,        +1.176543378737e+01,        -2.640492594920e+00
 2.44736500e+00,        +7.071067811865e+00,        +1.176539776992e+01,        -2.640499667022e+00
 2.44737000e+00,        +7.071067811865e+00,        +1.176536177864e+01,        -2.640506735953e+00
 2.44737500e+00,        +7.071067811865e+00,        +1.176532581350e+01,        -2.640513801720e+00
 2.44738000e+00,        +7.071067811865e+00,        +1.176528987444e+01,        -2.640520864329e+00
 2.44738500e+00,        +7.071067811865e+00,        +1.176525396142e+01,        -2.640527923785e+00
 2.44739000e+00,        +7.071067811865e+00,        +1.176521807440e+01,        -2.640534980095e+00
 2.44739500e+00,        +7.071067811865e+00,        +1.176518221333e+01,        -2.640542033265e+00
 2.44740000e+00,        +7.071067811865e+00,        +1.176514637816e+01,        -2.640549083299e+00
 2.44740500e+00,        +7.071067811865e+00,        +1.176511056885e+01,        -2.640556130205e+00
 2.44741000e+00,        +7.071067811865e+00,        +1.176507478535e+01,        -2.640563173987e+00
 2.44741500e+00,        +7.071067811865e+00,        +1.176503902763e+01,        -2.640570214653e+00
 2.44742000e+00,        +7.071067811865e+00,        +1.176500329563e+01,        -2.640577252207e+00
 2.44742500e+00,        +7.071067811865e+00,        +1.176496758931e+01,        -2.640584286656e+00
 2.44743000e+00,        +7.071067811865e+00,        +1.176493190862e+01,        -2.640591318005e+00
 2.44743500e+00,        +7.071067811865e+00,        +1.176489625352e+01,        -2.640598346260e+00
 2.44744000e+00,        +7.071067811865e+00,        +1.176486062397e+01,        -2.640605371426e+00
 2.44744500e+00,        +7.071067811865e+00,        +1.176482501992e+01,        -2.640612393511e+00
 2.44745000e+00,        +7.071067811865e+00,        +1.176478944133e+01,        -2.640619412518e+00
 2.44745500e+00,        +7.071067811865e+00,        +1.176475388815e+01,        -2.640626428455e+00
 2.44746000e+00,        +7.071067811865e+00,        +1.176471836034e+01,        -2.640633441326e+00
 2.44746500e+00,        +7.071067811865e+00,        +1.176468285786e+01,        -2.640640451138e+00
 2.44747000e+00,        +7.071067811865e+00,        +1.176464738065e+01,        -2.640647457896e+00
 2.44747500e+00,        +7.071067811865e+00,        +1.176461192868e+01,        -2.640654461606e+00
 2.44748000e+00,        +7.071067811865e+00,        +1.176457650191e+01,        -2.640661462273e+00
 2.44748500e+00,        +7.071067811865e+00,        +1.176454110029e+01,        -2.640668459903e+00
 2.44749000e+00,        +7.071067811865e+00,        +1.176450572377e+01,        -2.640675454502e+00
 2.44749500e+00,        +7.071067811865e+00,        +1.176447037232e+01,        -2.640682446075e+00
 2.44750000e+00,        +7.071067811865e+00,        +1.176443504589e+01,        -2.640689434628e+00
 2.44750500e+00,        +7.071067811865e+00,        +1.176439974443e+01,        -2.640696420166e+00
 2.44751000e+00,        +7.071067811865e+00,        +1.176436446791e+01,        -2.640703402696e+00
 2.44751500e+00,        +7.071067811865e+00,        +1.176432921628e+01,        -2.640710382222e+00
 2.44752000e+00,        +7.071067811865e+00,        +1.176429398949e+01,        -2.640717358750e+00
 2.44752500e+00,        +7.071067811865e+00,        +1.176425878752e+01,        -2.640724332286e+00
 2.44753000e+00,        +7.071067811865e+00,        +1.176422361030e+01,        -2.640731302835e+00
 2.44753500e+00,        +7.071067811865e+00,        +1.176418845781e+01,        -2.640738270403e+00
 2.44754000e+00,        +7.071067811865e+00,        +1.176415332999e+01,        -2.640745234994e+00
 2.44754500e+00,        +7.071067811865e+00,        +1.176411822681e+01,        -2.640752196616e+00
 2.44755000e+00,        +7.071067811865e+00,        +1.176408314822e+01,        -2.640759155273e+00
 2.44755500e+00,        +7.071067811865e+00,        +1.176404809418e+01,        -2.640766110970e+00
 2.44756000e+00,        +7.071067811865e+00,        +1.176401306465e+01,        -2.640773063713e+00
 2.44756500e+00,        +7.071067811865e+00,        +1.176397805958e+01,        -2.640780013507e+00
 2.44757000e+00,        +7.071067811865e+00,        +1.176394307894e+01,        -2.640786960358e+00
 2.44757500e+00,        +7.071067811865e+00,        +1.176390812269e+01,        -2.640793904272e+00
 2.44758000e+00,        +7.071067811865e+00,        +1.176387319077e+01,        -2.640800845253e+00
 2.44758500e+00,        +7.071067811865e+00,        +1.176383828316e+01,        -2.640807783307e+00
 2.44759000e+00,        +7.071067811865e+00,        +1.176380339980e+01,        -2.640814718439e+00
 2.44759500e+00,        +7.071067811865e+00,        +1.176376854066e+01,        -2.640821650655e+00
 2.44760000e+00,        +7.071067811865e+00,        +1.176373370570e+01,        -2.640828579960e+00
 2.44760500e+00,        +7.071067811865e+00,        +1.176369889486e+01,        -2.640835506359e+00
 2.44761000e+00,        +7.071067811865e+00,        +1.176366410813e+01,        -2.640842429857e+00
 2.44761500e+00,        +7.071067811865e+00,        +1.176362934544e+01,        -2.640849350461e+00
 2.44762000e+00,        +7.071067811865e+00,        +1.176359460676e+01,        -2.640856268174e+00
 2.44762500e+00,        +7.071067811865e+00,        +1.176355989206e+01,        -2.640863183003e+00
 2.44763000e+00,        +7.071067811865e+00,        +1.176352520128e+01,        -2.640870094953e+00
 2.44763500e+00,        +7.071067811865e+00,        +1.176349053440e+01,        -2.640877004028e+00
 2.44764000e+00,        +7.071067811865e+00,        +1.176345589136e+01,        -2.640883910235e+00
 2.44764500e+00,        +7.071067811865e+00,        +1.176342127212e+01,        -2.640890813578e+00
 2.44765000e+00,        +7.071067811865e+00,        +1.176338667666e+01,        -2.640897714062e+00
 2.44765500e+00,        +7.071067811865e+00,        +1.176335210492e+01,        -2.640904611693e+00
 2.44766000e+00,        +7.071067811865e+00,        +1.176331755687e+01,        -2.640911506476e+00
 2.44766500e+00,        +7.071067811865e+00,        +1.176328303246e+01,        -2.640918398416e+00
 2.44767000e+00,        +7.071067811865e+00,        +1.176324853167e+01,        -2.640925287518e+00
 2.44767500e+00,        +7.071067811865e+00,        +1.176321405443e+01,        -2.640932173787e+00
 2.44768000e+00,        +7.071067811865e+00,        +1.176317960073e+01,        -2.640939057229e+00
 2.44768500e+00,        +7.071067811865e+00,        +1.176314517051e+01,        -2.640945937849e+00
 2.44769000e+00,        +7.071067811865e+00,        +1.176311076374e+01,        -2.640952815650e+00
 2.44769500e+00,        +7.071067811865e+00,        +1.176307638037e+01,        -2.640959690640e+00
 2.44770000e+00,        +7.071067811865e+00,        +1.176304202038e+01,        -2.640966562823e+00
 2.44770500e+00,        +7.071067811865e+00,        +1.176300768371e+01,        -2.640973432203e+00
 2.44771000e+00,        +7.071067811865e+00,        +1.176297337033e+01,        -2.640980298786e+00
 2.44771500e+00,        +7.071067811865e+00,        +1.176293908020e+01,        -2.640987162577e+00
 2.44772000e+00,        +7.071067811865e+00,        +1.176290481328e+01,        -2.640994023581e+00
 2.44772500e+00,        +7.071067811865e+00,        +1.176287056954e+01,        -2.641000881803e+00
 2.44773000e+00,        +7.071067811865e+00,        +1.176283634892e+01,        -2.641007737248e+00
 2.44773500e+00,        +7.071067811865e+00,        +1.176280215140e+01,        -2.641014589921e+00
 2.44774000e+00,        +7.071067811865e+00,        +1.176276797694e+01,        -2.641021439827e+00
 2.44774500e+00,        +7.071067811865e+00,        +1.176273382549e+01,        -2.641028286971e+00
 2.44775000e+00,        +7.071067811865e+00,        +1.176269969702e+01,        -2.641035131358e+00
 2.44775500e+00,        +7.071067811865e+00,        +1.176266559149e+01,        -2.641041972992e+00
 2.44776000e+00,        +7.071067811865e+00,        +1.176263150886e+01,        -2.641048811880e+00
 2.44776500e+00,        +7.071067811865e+00,        +1.176259744909e+01,        -2.641055648024e+00
 2.44777000e+00,        +7.071067811865e+00,        +1.176256341214e+01,        -2.641062481432e+00
 2.44777500e+00,        +7.071067811865e+00,        +1.176252939798e+01,        -2.641069312107e+00
 2.44778000e+00,        +7.071067811865e+00,        +1.176249540657e+01,        -2.641076140054e+00
 2.44778500e+00,        +7.071067811865e+00,        +1.176246143787e+01,        -2.641082965278e+00
 2.44779000e+00,        +7.071067811865e+00,        +1.176242749184e+01,        -2.641089787784e+00
 2.44779500e+00,        +7.071067811865e+00,        +1.176239356844e+01,        -2.641096607578e+00
 2.44780000e+00,        +7.071067811865e+00,        +1.176235966764e+01,        -2.641103424662e+00
 2.44780500e+00,        +7.071067811865e+00,        +1.176232578940e+01,        -2.641110239044e+00
 2.44781000e+00,        +7.071067811865e+00,        +1.176229193368e+01,        -2.641117050727e+00
 2.44781500e+00,        +7.071067811865e+00,        +1.176225810044e+01,        -2.641123859716e+00
 2.44782000e+00,        +7.071067811865e+00,        +1.176222428965e+01,        -2.641130666016e+00
 2.44782500e+00,        +7.071067811865e+00,        +1.176219050126e+01,        -2.641137469631e+00
 2.44783000e+00,        +7.071067811865e+00,        +1.176215673525e+01,        -2.641144270567e+00
 2.44783500e+00,        +7.071067811865e+00,        +1.176212299157e+01,        -2.641151068829e+00
 2.44784000e+00,        +7.071067811865e+00,        +1.176208927019e+01,        -2.641157864420e+00
 2.44784500e+00,        +7.071067811865e+00,        +1.176205557106e+01,        -2.641164657346e+00
 2.44785000e+00,        +7.071067811865e+00,        +1.176202189416e+01,        -2.641171447612e+00
 2.44785500e+00,        +7.071067811865e+00,        +1.176198823944e+01,        -2.641178235221e+00
 2.44786000e+00,        +7.071067811865e+00,        +1.176195460688e+01,        -2.641185020180e+00
 2.44786500e+00,        +7.071067811865e+00,        +1.176192099642e+01,        -2.641191802492e+00
 2.44787000e+00,        +7.071067811865e+00,        +1.176188740805e+01,        -2.641198582162e+00
 2.44787500e+00,        +7.071067811865e+00,        +1.176185384171e+01,        -2.641205359195e+00
 2.44788000e+00,        +7.071067811865e+00,        +1.176182029737e+01,        -2.641212133596e+00
 2.44788500e+00,        +7.071067811865e+00,        +1.176178677500e+01,        -2.641218905368e+00
 2.44789000e+00,        +7.071067811865e+00,        +1.176175327456e+01,        -2.641225674518e+00
 2.44789500e+00,        +7.071067811865e+00,        +1.176171979601e+01,        -2.641232441049e+00
 2.44790000e+00,        +7.071067811865e+00,        +1.176168633932e+01,        -2.641239204966e+00
 2.44790500e+00,        +7.071067811865e+00,        +1.176165290445e+01,        -2.641245966274e+00
 2.44791000e+00,        +7.071067811865e+00,        +1.176161949137e+01,        -2.641252724976e+00
 2.44791500e+00,        +7.071067811865e+00,        +1.176158610003e+01,        -2.641259481079e+00
 2.44792000e+00,        +7.071067811865e+00,        +1.176155273041e+01,        -2.641266234586e+00
 2.44792500e+00,        +7.071067811865e+00,        +1.176151938247e+01,        -2.641272985502e+00
 2.44793000e+00,        +7.071067811865e+00,        +1.176148605617e+01,        -2.641279733831e+00
 2.44793500e+00,        +7.071067811865e+00,        +1.176145275147e+01,        -2.641286479579e+00
 2.44794000e+00,        +7.071067811865e+00,        +1.176141946835e+01,        -2.641293222748e+00
 2.44794500e+00,        +7.071067811865e+00,        +1.176138620676e+01,        -2.641299963345e+00
 2.44795000e+00,        +7.071067811865e+00,        +1.176135296668e+01,        -2.641306701374e+00
 2.44795500e+00,        +7.071067811865e+00,        +1.176131974805e+01,        -2.641313436838e+00
 2.44796000e+00,        +7.071067811865e+00,        +1.176128655086e+01,        -2.641320169743e+00
 2.44796500e+00,        +7.071067811865e+00,        +1.176125337506e+01,        -2.641326900093e+00
 2.44797000e+00,        +7.071067811865e+00,        +1.176122022062e+01,        -2.641333627892e+00
 2.44797500e+00,        +7.071067811865e+00,        +1.176118708751e+01,        -2.641340353145e+00
 2.44798000e+00,        +7.071067811865e+00,        +1.176115397568e+01,        -2.641347075857e+00
 2.44798500e+00,        +7.071067811865e+00,        +1.176112088511e+01,        -2.641353796031e+00
 2.44799000e+00,        +7.071067811865e+00,        +1.176108781576e+01,        -2.641360513672e+00
 2.44799500e+00,        +7.071067811865e+00,        +1.176105476759e+01,        -2.641367228785e+00
 2.44800000e+00,        +7.071067811865e+00,        +1.176102174058e+01,        -2.641373941374e+00
 2.44800500e+00,        +7.071067811865e+00,        +1.176098873468e+01,        -2.641380651444e+00
 2.44801000e+00,        +7.071067811865e+00,        +1.176095574986e+01,        -2.641387358998e+00
 2.44801500e+00,        +7.071067811865e+00,        +1.176092278609e+01,        -2.641394064041e+00
 2.44802000e+00,        +7.071067811865e+00,        +1.176088984333e+01,        -2.641400766577e+00
 2.44802500e+00,        +7.071067811865e+00,        +1.176085692155e+01,        -2.641407466612e+00
 2.44803000e+00,        +7.071067811865e+00,        +1.176082402071e+01,        -2.641414164148e+00
 2.44803500e+00,        +7.071067811865e+00,        +1.176079114079e+01,        -2.641420859191e+00
 2.44804000e+00,        +7.071067811865e+00,        +1.176075828174e+01,        -2.641427551745e+00
 2.44804500e+00,        +7.071067811865e+00,        +1.176072544353e+01,        -2.641434241814e+00
 2.44805000e+00,        +7.071067811865e+00,        +1.176069262613e+01,        -2.641440929402e+00
 2.44805500e+00,        +7.071067811865e+00,        +1.176065982951e+01,        -2.641447614514e+00
 2.44806000e+00,        +7.071067811865e+00,        +1.176062705363e+01,        -2.641454297154e+00
 2.44806500e+00,        +7.071067811865e+00,        +1.176059429845e+01,        -2.641460977326e+00
 2.44807000e+00,        +7.071067811865e+00,        +1.176056156395e+01,        -2.641467655035e+00
 2.44807500e+00,        +7.071067811865e+00,        +1.176052885009e+01,        -2.641474330284e+00
 2.44808000e+00,        +7.071067811865e+00,        +1.176049615683e+01,        -2.641481003078e+00
 2.44808500e+00,        +7.071067811865e+00,        +1.176046348415e+01,        -2.641487673422e+00
 2.44809000e+00,        +7.071067811865e+00,        +1.176043083201e+01,        -2.641494341319e+00
 2.44809500e+00,        +7.071067811865e+00,        +1.176039820037e+01,        -2.641501006773e+00
 2.44810000e+00,        +7.071067811865e+00,        +1.176036558921e+01,        -2.641507669789e+00
 2.44810500e+00,        +7.071067811865e+00,        +1.176033299849e+01,        -2.641514330371e+00
 2.44811000e+00,        +7.071067811865e+00,        +1.176030042817e+01,        -2.641520988524e+00
 2.44811500e+00,        +7.071067811865e+00,        +1.176026787824e+01,        -2.641527644251e+00
 2.44812000e+00,        +7.071067811865e+00,        +1.176023534864e+01,        -2.641534297556e+00
 2.44812500e+00,        +7.071067811865e+00,        +1.176020283935e+01,        -2.641540948444e+00
 2.44813000e+00,        +7.071067811865e+00,        +1.176017035034e+01,        -2.641547596918e+00
 2.44813500e+00,        +7.071067811865e+00,        +1.176013788157e+01,        -2.641554242984e+00
 2.44814000e+00,        +7.071067811865e+00,        +1.176010543301e+01,        -2.641560886644e+00
 2.44814500e+00,        +7.071067811865e+00,        +1.176007300463e+01,        -2.641567527904e+00
 2.44815000e+00,        +7.071067811865e+00,        +1.176004059639e+01,        -2.641574166767e+00
 2.44815500e+00,        +7.071067811865e+00,        +1.176000820827e+01,        -2.641580803238e+00
 2.44816000e+00,        +7.071067811865e+00,        +1.175997584023e+01,        -2.641587437319e+00
 2.44816500e+00,        +7.071067811865e+00,        +1.175994349224e+01,        -2.641594069017e+00
 2.44817000e+00,        +7.071067811865e+00,        +1.175991116427e+01,        -2.641600698333e+00
 2.44817500e+00,        +7.071067811865e+00,        +1.175987885628e+01,        -2.641607325274e+00
 2.44818000e+00,        +7.071067811865e+00,        +1.175984656824e+01,        -2.641613949842e+00
 2.44818500e+00,        +7.071067811865e+00,        +1.175981430013e+01,        -2.641620572042e+00
 2.44819000e+00,        +7.071067811865e+00,        +1.175978205190e+01,        -2.641627191877e+00
 2.44819500e+00,        +7.071067811865e+00,        +1.175974982353e+01,        -2.641633809353e+00
 2.44820000e+00,        +7.071067811865e+00,        +1.175971761498e+01,        -2.641640424472e+00
 2.44820500e+00,        +7.071067811865e+00,        +1.175968542623e+01,        -2.641647037238e+00
 2.44821000e+00,        +7.071067811865e+00,        +1.175965325724e+01,        -2.641653647657e+00
 2.44821500e+00,        +7.071067811865e+00,        +1.175962110798e+01,        -2.641660255731e+00
 2.44822000e+00,        +7.071067811865e+00,        +1.175958897842e+01,        -2.641666861465e+00
 2.44822500e+00,        +7.071067811865e+00,        +1.175955686852e+01,        -2.641673464863e+00
 2.44823000e+00,        +7.071067811865e+00,        +1.175952477826e+01,        -2.641680065928e+00
 2.44823500e+00,        +7.071067811865e+00,        +1.175949270761e+01,        -2.641686664665e+00
 2.44824000e+00,        +7.071067811865e+00,        +1.175946065653e+01,        -2.641693261077e+00
 2.44824500e+00,        +7.071067811865e+00,        +1.175942862499e+01,        -2.641699855169e+00
 2.44825000e+00,        +7.071067811865e+00,        +1.175939661296e+01,        -2.641706446944e+00
 2.44825500e+00,        +7.071067811865e+00,        +1.175936462041e+01,        -2.641713036406e+00
 2.44826000e+00,        +7.071067811865e+00,        +1.175933264732e+01,        -2.641719623560e+00
 2.44826500e+00,        +7.071067811865e+00,        +1.175930069363e+01,        -2.641726208408e+00
 2.44827000e+00,        +7.071067811865e+00,        +1.175926875934e+01,        -2.641732790956e+00
 2.44827500e+00,        +7.071067811865e+00,        +1.175923684440e+01,        -2.641739371206e+00
 2.44828000e+00,        +7.071067811865e+00,        +1.175920494879e+01,        -2.641745949163e+00
 2.44828500e+00,        +7.071067811865e+00,        +1.175917307247e+01,        -2.641752524830e+00
 2.44829000e+00,        +7.071067811865e+00,        +1.175914121542e+01,        -2.641759098212e+00
 2.44829500e+00,        +7.071067811865e+00,        +1.175910937760e+01,        -2.641765669312e+00
 2.44830000e+00,        +7.071067811865e+00,        +1.175907755899e+01,        -2.641772238134e+00
 2.44830500e+00,        +7.071067811865e+00,        +1.175904575955e+01,        -2.641778804682e+00
 2.44831000e+00,        +7.071067811865e+00,        +1.175901397925e+01,        -2.641785368960e+00
 2.44831500e+00,        +7.071067811865e+00,        +1.175898221806e+01,        -2.641791930971e+00
 2.44832000e+00,        +7.071067811865e+00,        +1.175895047596e+01,        -2.641798490719e+00
 2.44832500e+00,        +7.071067811865e+00,        +1.175891875291e+01,        -2.641805048208e+00
 2.44833000e+00,        +7.071067811865e+00,        +1.175888704888e+01,        -2.641811603443e+00
 2.44833500e+00,        +7.071067811865e+00,        +1.175885536384e+01,        -2.641818156425e+00
 2.44834000e+00,        +7.071067811865e+00,        +1.175882369776e+01,        -2.641824707161e+00
 2.44834500e+00,        +7.071067811865e+00,        +1.175879205062e+01,        -2.641831255652e+00
 2.44835000e+00,        +7.071067811865e+00,        +1.175876042238e+01,        -2.641837801903e+00
 2.44835500e+00,        +7.071067811865e+00,        +1.175872881301e+01,        -2.641844345918e+00
 2.44836000e+00,        +7.071067811865e+00,        +1.175869722248e+01,        -2.641850887700e+00
 2.44836500e+00,        +7.071067811865e+00,        +1.175866565077e+01,        -2.641857427253e+00
 2.44837000e+00,        +7.071067811865e+00,        +1.175863409784e+01,        -2.641863964581e+00
 2.44837500e+00,        +7.071067811865e+00,        +1.175860256366e+01,        -2.641870499688e+00
 2.44838000e+00,        +7.071067811865e+00,        +1.175857104821e+01,        -2.641877032577e+00
 2.44838500e+00,        +7.071067811865e+00,        +1.175853955146e+01,        -2.641883563251e+00
 2.44839000e+00,        +7.071067811865e+00,        +1.175850807337e+01,        -2.641890091715e+00
 2.44839500e+00,        +7.071067811865e+00,        +1.175847661391e+01,        -2.641896617972e+00
 2.44840000e+00,        +7.071067811865e+00,        +1.175844517307e+01,        -2.641903142026e+00
 2.44840500e+00,        +7.071067811865e+00,        +1.175841375080e+01,        -2.641909663881e+00
 2.44841000e+00,        +7.071067811865e+00,        +1.175838234708e+01,        -2.641916183540e+00
 2.44841500e+00,        +7.071067811865e+00,        +1.175835096189e+01,        -2.641922701006e+00
 2.44842000e+00,        +7.071067811865e+00,        +1.175831959518e+01,        -2.641929216284e+00
 2.44842500e+00,        +7.071067811865e+00,        +1.175828824693e+01,        -2.641935729377e+00
 2.44843000e+00,        +7.071067811865e+00,        +1.175825691712e+01,        -2.641942240289e+00
 2.44843500e+00,        +7.071067811865e+00,        +1.175822560572e+01,        -2.641948749023e+00
 2.44844000e+00,        +7.071067811865e+00,        +1.175819431269e+01,        -2.641955255583e+00
 2.44844500e+00,        +7.071067811865e+00,        +1.175816303800e+01,        -2.641961759972e+00
 2.44845000e+00,        +7.071067811865e+00,        +1.175813178164e+01,        -2.641968262194e+00
 2.44845500e+00,        +7.071067811865e+00,        +1.175810054356e+01,        -2.641974762253e+00
 2.44846000e+00,        +7.071067811865e+00,        +1.175806932375e+01,        -2.641981260152e+00
 2.44846500e+00,        +7.071067811865e+00,        +1.175803812217e+01,        -2.641987755895e+00
 2.44847000e+00,        +7.071067811865e+00,        +1.175800693879e+01,        -2.641994249485e+00
 2.44847500e+00,        +7.071067811865e+00,        +1.175797577359e+01,        -2.642000740926e+00
 2.44848000e+00,        +7.071067811865e+00,        +1.175794462654e+01,        -2.642007230221e+00
 2.44848500e+00,        +7.071067811865e+00,        +1.175791349761e+01,        -2.642013717375e+00
 2.44849000e+00,        +7.071067811865e+00,        +1.175788238677e+01,        -2.642020202389e+00
 2.44849500e+00,        +7.071067811865e+00,        +1.175785129400e+01,        -2.642026685269e+00
 2.44850000e+00,        +7.071067811865e+00,        +1.175782021926e+01,        -2.642033166017e+00
 2.44850500e+00,        +7.071067811865e+00,        +1.175778916252e+01,        -2.642039644636e+00
 2.44851000e+00,        +7.071067811865e+00,        +1.175775812377e+01,        -2.642046121131e+00
 2.44851500e+00,        +7.071067811865e+00,        +1.175772710297e+01,        -2.642052595505e+00
 2.44852000e+00,        +7.071067811865e+00,        +1.175769610009e+01,        -2.642059067762e+00
 2.44852500e+00,        +7.071067811865e+00,        +1.175766511511e+01,        -2.642065537904e+00
 2.44853000e+00,        +7.071067811865e+00,        +1.175763414800e+01,        -2.642072005935e+00
 2.44853500e+00,        +7.071067811865e+00,        +1.175760319873e+01,        -2.642078471860e+00
 2.44854000e+00,        +7.071067811865e+00,        +1.175757226727e+01,        -2.642084935680e+00
