        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.408082642591e+01,        +1.850342726603e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.408128461938e+01,        +1.835738931745e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.408173561272e+01,        +1.821121858452e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.408217948944e+01,        +1.806490280049e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.408261633007e+01,        +1.791842942179e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.408304621223e+01,        +1.777178562168e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.408346921064e+01,        +1.762495828351e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.408388539711e+01,        +1.747793399355e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.408429484055e+01,        +1.733069903335e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.408469760700e+01,        +1.718323937160e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.408509375960e+01,        +1.703554065558e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.408548335863e+01,        +1.688758820209e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.408586646146e+01,        +1.673936698785e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.408624312257e+01,        +1.659086163942e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.408661339353e+01,        +1.644205642252e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.408697732302e+01,        +1.629293523081e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.408733495674e+01,        +1.614348157414e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.408768633747e+01,        +1.599367856611e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.408803150499e+01,        +1.584350891103e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.408837049607e+01,        +1.569295489026e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.408870334443e+01,        +1.554199834779e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.408903008073e+01,        +1.539062067521e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.408935073248e+01,        +1.523880279582e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.408966532404e+01,        +1.508652514807e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.408997387655e+01,        +1.493376766811e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.409027640786e+01,        +1.478050977152e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.409057293248e+01,        +1.462673033419e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.409086346152e+01,        +1.447240767218e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.409114800261e+01,        +1.431751952067e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.409142655980e+01,        +1.416204301188e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.409169913352e+01,        +1.400595465189e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.409196572044e+01,        +1.384923029634e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.409222631338e+01,        +1.369184512497e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.409248090121e+01,        +1.353377361482e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.409272946875e+01,        +1.337498951224e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.409297199659e+01,        +1.321546580344e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.409320846100e+01,        +1.305517468358e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.409343883378e+01,        +1.289408752432e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.409366308209e+01,        +1.273217483982e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.409388116827e+01,        +1.256940625092e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.409409304969e+01,        +1.240575044756e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.409429867855e+01,        +1.224117514935e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.409449800165e+01,        +1.207564706401e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.409469096019e+01,        +1.190913184374e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.409487748954e+01,        +1.174159403933e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.409505751898e+01,        +1.157299705188e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.409523097140e+01,        +1.140330308195e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.409539776306e+01,        +1.123247307609e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.409555780324e+01,        +1.106046667046e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.409571099394e+01,        +1.088724213146e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.409585722948e+01,        +1.071275629320e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.409599639617e+01,        +1.053696449146e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.409612837186e+01,        +1.035982049420e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.409625302552e+01,        +1.018127642805e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.409637021676e+01,        +1.000128270089e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.409647979535e+01,        +9.819787919948e-02
 2.43220000e+00,        +7.071067811865e+00,        +1.409658160066e+01,        +9.636738805355e-02
 2.43240000e+00,        +7.071067811865e+00,        +1.409667546106e+01,        +9.452080098778e-02
 2.43260000e+00,        +7.071067811865e+00,        +1.409676119334e+01,        +9.265754466775e-02
 2.43280000e+00,        +7.071067811865e+00,        +1.409683860203e+01,        +9.077702398583e-02
 2.43300000e+00,        +7.071067811865e+00,        +1.409690747863e+01,        +8.887862097942e-02
 2.43320000e+00,        +7.071067811865e+00,        +1.409696760093e+01,        +8.696169368554e-02
 2.43340000e+00,        +7.071067811865e+00,        +1.409701873207e+01,        +8.502557492755e-02
 2.43360000e+00,        +7.071067811865e+00,        +1.409706061973e+01,        +8.306957102937e-02
 2.43380000e+00,        +7.071067811865e+00,        +1.409709299513e+01,        +8.109296045204e-02
 2.43400000e+00,        +7.071067811865e+00,        +1.409711557196e+01,        +7.909499234761e-02
 2.43420000e+00,        +7.071067811865e+00,        +1.409712804533e+01,        +7.707488502413e-02
 2.43440000e+00,        +7.071067811865e+00,        +1.409713009046e+01,        +7.503182431589e-02
 2.43460000e+00,        +7.071067811865e+00,        +1.409712136147e+01,        +7.296496185197e-02
 2.43480000e+00,        +7.071067811865e+00,        +1.409710148989e+01,        +7.087341321587e-02
 2.43500000e+00,        +7.071067811865e+00,        +1.409707008316e+01,        +6.875625598843e-02
 2.43520000e+00,        +7.071067811865e+00,        +1.409702672296e+01,        +6.661252766551e-02
 2.43540000e+00,        +7.071067811865e+00,        +1.409697096344e+01,        +6.444122344138e-02
 2.43560000e+00,        +7.071067811865e+00,        +1.409690232922e+01,        +6.224129384774e-02
 2.43580000e+00,        +7.071067811865e+00,        +1.409682031332e+01,        +6.001164223797e-02
 2.43600000e+00,        +7.071067811865e+00,        +1.409672437487e+01,        +5.775112210467e-02
 2.43620000e+00,        +7.071067811865e+00,        +1.409661393655e+01,        +5.545853421834e-02
 2.43640000e+00,        +7.071067811865e+00,        +1.409648838196e+01,        +5.313262357340e-02
 2.43660000e+00,        +7.071067811865e+00,        +1.409634705260e+01,        +5.077207612700e-02
 2.43680000e+00,        +7.071067811865e+00,        +1.409618924465e+01,        +4.837551531464e-02
 2.43700000e+00,        +7.071067811865e+00,        +1.409601420549e+01,        +4.594149832555e-02
 2.43720000e+00,        +7.071067811865e+00,        +1.409582112981e+01,        +4.346851211906e-02
 2.43740000e+00,        +7.071067811865e+00,        +1.409560915544e+01,        +4.095496916184e-02
 2.43760000e+00,        +7.071067811865e+00,        +1.409537735875e+01,        +3.839920286419e-02
 2.43780000e+00,        +7.071067811865e+00,        +1.409512474959e+01,        +3.579946269161e-02
 2.43800000e+00,        +7.071067811865e+00,        +1.409485026576e+01,        +3.315390892614e-02
 2.43820000e+00,        +7.071067811865e+00,        +1.409455276699e+01,        +3.046060704980e-02
 2.43840000e+00,        +7.071067811865e+00,        +1.409423102821e+01,        +2.771752171985e-02
 2.43860000e+00,        +7.071067811865e+00,        +1.409388373224e+01,        +2.492251030387e-02
 2.43880000e+00,        +7.071067811865e+00,        +1.409350946167e+01,        +2.207331593939e-02
 2.43900000e+00,        +7.071067811865e+00,        +1.409310668999e+01,        +1.916756008041e-02
 2.43920000e+00,        +7.071067811865e+00,        +1.409267377166e+01,        +1.620273449021e-02
 2.43940000e+00,        +7.071067811865e+00,        +1.409220893123e+01,        +1.317619263663e-02
 2.43960000e+00,        +7.071067811865e+00,        +1.409171025127e+01,        +1.008514044323e-02
 2.43980000e+00,        +7.071067811865e+00,        +1.409117565895e+01,        +6.926626345939e-03
 2.44000000e+00,        +7.071067811865e+00,        +1.409060291117e+01,        +3.697530601961e-03
 2.44020000e+00,        +7.071067811865e+00,        +1.408998957799e+01,        +3.945537942297e-04
 2.44040000e+00,        +7.071067811865e+00,        +1.408933302420e+01,        -2.985795528345e-03
 2.44060000e+00,        +7.071067811865e+00,        +1.408863038876e+01,        -6.447214137475e-03
 2.44080000e+00,        +7.071067811865e+00,        +1.408787856181e+01,        -9.993618403977e-03
 2.44100000e+00,        +7.071067811865e+00,        +1.408707415898e+01,        -1.362915963497e-02
 2.44120000e+00,        +7.071067811865e+00,        +1.408621349253e+01,        -1.735824053725e-02
 2.44140000e+00,        +7.071067811865e+00,        +1.408529253905e+01,        -2.118553287337e-02
 2.44160000e+00,        +7.071067811865e+00,        +1.408430690309e+01,        -2.511599637478e-02
 2.44180000e+00,        +7.071067811865e+00,        +1.408325177615e+01,        -2.915489896997e-02
 2.44200000e+00,        +7.071067811865e+00,        +1.408212189050e+01,        -3.330783837706e-02
 2.44220000e+00,        +7.071067811865e+00,        +1.408091146692e+01,        -3.758076509542e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.407961415555e+01,        -4.198000681008e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.407822296877e+01,        -4.651229419224e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.407673020493e+01,        -5.118478803743e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.407512736149e+01,        -5.600510762514e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.407340503592e+01,        -6.098136010437e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.407155281242e+01,        -6.612217060439e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.406955913215e+01,        -7.143671262674e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.406741114431e+01,        -7.693473808451e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.406509453488e+01,        -8.262660610119e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.406259332927e+01,        -8.852330934525e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.405988966450e+01,        -9.463649622834e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.405696352563e+01,        -1.009784867029e-01
 2.44480000e+00,        +7.071067811865e+00,        +1.405379244034e+01,        -1.075622786078e-01
 2.44500000e+00,        +7.071067811865e+00,        +1.405035112429e+01,        -1.144015404677e-01
 2.44520000e+00,        +7.071067811865e+00,        +1.404661106870e+01,        -1.215105852663e-01
 2.44540000e+00,        +7.071067811865e+00,        +1.404254005998e+01,        -1.289043178750e-01
 2.44560000e+00,        +7.071067811865e+00,        +1.403810161941e+01,        -1.365981463723e-01
 2.44580000e+00,        +7.071067811865e+00,        +1.403325434900e+01,        -1.446078442342e-01
 2.44600000e+00,        +7.071067811865e+00,        +1.402795116714e+01,        -1.529493460385e-01
 2.44620000e+00,        +7.071067811865e+00,        +1.402213841524e+01,        -1.616384535453e-01
 2.44640000e+00,        +7.071067811865e+00,        +1.401575481421e+01,        -1.706904212988e-01
 2.44660000e+00,        +7.071067811865e+00,        +1.400873024665e+01,        -1.801193806011e-01
 2.44680000e+00,        +7.071067811865e+00,        +1.400098433922e+01,        -1.899375469772e-01
 2.44700000e+00,        +7.071067811865e+00,        +1.399242481846e+01,        -2.001541379627e-01
 2.44720000e+00,        +7.071067811865e+00,        +1.398294561516e+01,        -2.107739037540e-01
 2.44740000e+00,        +7.071067811865e+00,        +1.397242469808e+01,        -2.217951411519e-01
 2.44760000e+00,        +7.071067811865e+00,        +1.396072163071e+01,        -2.332070190896e-01
 2.44780000e+00,        +7.071067811865e+00,        +1.394767486997e+01,        -2.449859893742e-01
 2.44800000e+00,        +7.071067811865e+00,        +1.393309887006e+01,        -2.570909865888e-01
 2.44820000e+00,        +7.071067811865e+00,        +1.391678113034e+01,        -2.694570346753e-01
 2.44840000e+00,        +7.071067811865e+00,        +1.389847945022e+01,        -2.819867752069e-01
 2.44860000e+00,        +7.071067811865e+00,        +1.387791985184e+01,        -2.945393199436e-01
 2.44880000e+00,        +7.071067811865e+00,        +1.385479594018e+01,        -3.069157256441e-01
 2.44900000e+00,        +7.071067811865e+00,        +1.382877093705e+01,        -3.188403319404e-01
 2.44920000e+00,        +7.071067811865e+00,        +1.379948430833e+01,        -3.299372726117e-01
 2.44940000e+00,        +7.071067811865e+00,        +1.376656585697e+01,        -3.397018127442e-01
 2.44960000e+00,        +7.071067811865e+00,        +1.372966138776e+01,        -3.474670282494e-01
 2.44980000e+00,        +7.071067811865e+00,        +1.368847545340e+01,        -3.523681192256e-01
 2.45000000e+00,        +7.071067811865e+00,        +1.364283786385e+01,        -3.533098662995e-01
 2.45020000e+00,        +7.071067811865e+00,        +1.359280063431e+01,        -3.489479553852e-01
 2.45040000e+00,        +7.071067811865e+00,        +1.353876903810e+01,        -3.377022834214e-01
 2.45060000e+00,        +7.071067811865e+00,        +1.348166158201e+01,        -3.178287679230e-01
 2.45080000e+00,        +7.071067811865e+00,        +1.342307590153e+01,        -2.875815853745e-01
 2.45100000e+00,        +7.071067811865e+00,        +1.336541006346e+01,        -2.454917209419e-01
 2.45120000e+00,        +7.071067811865e+00,        +1.331185875291e+01,        -1.907583732284e-01
 2.45140000e+00,        +7.071067811865e+00,        +1.326619225645e+01,        -1.236897092552e-01
 2.45160000e+00,        +7.071067811865e+00,        +1.323226486452e+01,        -4.605223207158e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.321330710350e+01,        +3.885818450978e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.321119923037e+01,        +1.265602474248e-01
 2.45220000e+00,        +7.071067811865e+00,        +1.322600463160e+01,        +2.121164908622e-01
 2.45240000e+00,        +7.071067811865e+00,        +1.325596886110e+01,        +2.910190530900e-01
 2.45260000e+00,        +7.071067811865e+00,        +1.329798113091e+01,        +3.599153593255e-01
 2.45280000e+00,        +7.071067811865e+00,        +1.334828987129e+01,        +4.169508592953e-01
 2.45300000e+00,        +7.071067811865e+00,        +1.340319779393e+01,        +4.617043676439e-01
 2.45320000e+00,        +7.071067811865e+00,        +1.345954556723e+01,        +4.948521329105e-01
 2.45340000e+00,        +7.071067811865e+00,        +1.351493308690e+01,        +5.177424923193e-01
 2.45360000e+00,        +7.071067811865e+00,        +1.356773047323e+01,        +5.320166464741e-01
 2.45380000e+00,        +7.071067811865e+00,        +1.361696719614e+01,        +5.393366206342e-01
 2.45400000e+00,        +7.071067811865e+00,        +1.366217638801e+01,        +5.412242198010e-01
 2.45420000e+00,        +7.071067811865e+00,        +1.370324287883e+01,        +5.389868455258e-01
 2.45440000e+00,        +7.071067811865e+00,        +1.374027741827e+01,        +5.337001217626e-01
 2.45460000e+00,        +7.071067811865e+00,        +1.377352259303e+01,        +5.262221779160e-01
 2.45480000e+00,        +7.071067811865e+00,        +1.380328742085e+01,        +5.172222470552e-01
 2.45500000e+00,        +7.071067811865e+00,        +1.382990458825e+01,        +5.072131644416e-01
 2.45520000e+00,        +7.071067811865e+00,        +1.385370415353e+01,        +4.965822914387e-01
 2.45540000e+00,        +7.071067811865e+00,        +1.387499854866e+01,        +4.856184748937e-01
 2.45560000e+00,        +7.071067811865e+00,        +1.389407498337e+01,        +4.745343835562e-01
 2.45580000e+00,        +7.071067811865e+00,        +1.391119249388e+01,        +4.634844296287e-01
 2.45600000e+00,        +7.071067811865e+00,        +1.392658176980e+01,        +4.525788472604e-01
 2.45620000e+00,        +7.071067811865e+00,        +1.394044654008e+01,        +4.418945954051e-01
 2.45640000e+00,        +7.071067811865e+00,        +1.395296574572e+01,        +4.314837192540e-01
 2.45660000e+00,        +7.071067811865e+00,        +1.396429602674e+01,        +4.213797193637e-01
 2.45680000e+00,        +7.071067811865e+00,        +1.397457424502e+01,        +4.116023800829e-01
 2.45700000e+00,        +7.071067811865e+00,        +1.398391988889e+01,        +4.021614172363e-01
 2.45720000e+00,        +7.071067811865e+00,        +1.399243728196e+01,        +3.930592263077e-01
 2.45740000e+00,        +7.071067811865e+00,        +1.400021756520e+01,        +3.842929480142e-01
 2.45760000e+00,        +7.071067811865e+00,        +1.400734044822e+01,        +3.758560171215e-01
 2.45780000e+00,        +7.071067811865e+00,        +1.401387574072e+01,        +3.677393206260e-01
 2.45800000e+00,        +7.071067811865e+00,        +1.401988468232e+01,        +3.599320609063e-01
 2.45820000e+00,        +7.071067811865e+00,        +1.402542109196e+01,        +3.524223961629e-01
 2.45840000e+00,        +7.071067811865e+00,        +1.403053235852e+01,        +3.451979128140e-01
 2.45860000e+00,        +7.071067811865e+00,        +1.403526029298e+01,        +3.382459711602e-01
 2.45880000e+00,        +7.071067811865e+00,        +1.403964186110e+01,        +3.315539555482e-01
 2.45900000e+00,        +7.071067811865e+00,        +1.404370981318e+01,        +3.251094526560e-01
 2.45920000e+00,        +7.071067811865e+00,        +1.404749322563e+01,        +3.189003757786e-01
 2.45940000e+00,        +7.071067811865e+00,        +1.405101796710e+01,        +3.129150486549e-01
 2.45960000e+00,        +7.071067811865e+00,        +1.405430710006e+01,        +3.071422590976e-01
 2.45980000e+00,        +7.071067811865e+00,        +1.405738122742e+01,        +3.015712902031e-01
 2.46000000e+00,        +7.071067811865e+00,        +1.406025879191e+01,        +2.961919350403e-01
 2.46020000e+00,        +7.071067811865e+00,        +1.406295633532e+01,        +2.909944992824e-01
 2.46040000e+00,        +7.071067811865e+00,        +1.406548872324e+01,        +2.859697951657e-01
 2.46060000e+00,        +7.071067811865e+00,        +1.406786934030e+01,        +2.811091293309e-01
 2.46080000e+00,        +7.071067811865e+00,        +1.407011026012e+01,        +2.764042864710e-01
 2.46100000e+00,        +7.071067811865e+00,        +1.407222239343e+01,        +2.718475102349e-01
 2.46120000e+00,        +7.071067811865e+00,        +1.407421561753e+01,        +2.674314824657e-01
 2.46140000e+00,        +7.071067811865e+00,        +1.407609888956e+01,        +2.631493015774e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.407788034592e+01,        +2.589944606569e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.407956738947e+01,        +2.549608257224e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.408116676645e+01,        +2.510426144405e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.408268463423e+01,        +2.472343755137e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.408412662117e+01,        +2.435309688812e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.408549787961e+01,        +2.399275468188e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.408680313291e+01,        +2.364195359890e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.408804671713e+01,        +2.330026204587e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.408923261817e+01,        +2.296727256839e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.409036450491e+01,        +2.264260034434e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.409144575871e+01,        +2.232588176947e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.409247949984e+01,        +2.201677313145e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.409346861113e+01,        +2.171494936867e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.409441575920e+01,        +2.142010290924e-01
 2.46440000e+00,        +7.071067811865e+00,        +1.409532341347e+01,        +2.113194258597e-01
 2.46460000e+00,        +7.071067811865e+00,        +1.409619386337e+01,        +2.085019262295e-01
 2.46480000e+00,        +7.071067811865e+00,        +1.409702923374e+01,        +2.057459168912e-01
 2.46500000e+00,        +7.071067811865e+00,        +1.409783149875e+01,        +2.030489201501e-01
 2.46520000e+00,        +7.071067811865e+00,        +1.409860249452e+01,        +2.004085856814e-01
 2.46540000e+00,        +7.071067811865e+00,        +1.409934393048e+01,        +1.978226828361e-01
 2.46560000e+00,        +7.071067811865e+00,        +1.410005739968e+01,        +1.952890934575e-01
 2.46580000e+00,        +7.071067811865e+00,        +1.410074438816e+01,        +1.928058051780e-01
 2.46600000e+00,        +7.071067811865e+00,        +1.410140628343e+01,        +1.903709051588e-01
 2.46620000e+00,        +7.071067811865e+00,        +1.410204438215e+01,        +1.879825742453e-01
 2.46640000e+00,        +7.071067811865e+00,        +1.410265989725e+01,        +1.856390815074e-01
 2.46660000e+00,        +7.071067811865e+00,        +1.410325396423e+01,        +1.833387791375e-01
 2.46680000e+00,        +7.071067811865e+00,        +1.410382764707e+01,        +1.810800976831e-01
 2.46700000e+00,        +7.071067811865e+00,        +1.410438194357e+01,        +1.788615415884e-01
 2.46720000e+00,        +7.071067811865e+00,        +1.410491779016e+01,        +1.766816850239e-01
 2.46740000e+00,        +7.071067811865e+00,        +1.410543606646e+01,        +1.745391679844e-01
 2.46760000e+00,        +7.071067811865e+00,        +1.410593759929e+01,        +1.724326926366e-01
 2.46780000e+00,        +7.071067811865e+00,        +1.410642316650e+01,        +1.703610198970e-01
 2.46800000e+00,        +7.071067811865e+00,        +1.410689350036e+01,        +1.683229662274e-01
 2.46820000e+00,        +7.071067811865e+00,        +1.410734929074e+01,        +1.663174006295e-01
 2.46840000e+00,        +7.071067811865e+00,        +1.410779118806e+01,        +1.643432418272e-01
 2.46860000e+00,        +7.071067811865e+00,        +1.410821980593e+01,        +1.623994556227e-01
 2.46880000e+00,        +7.071067811865e+00,        +1.410863572366e+01,        +1.604850524146e-01
 2.46900000e+00,        +7.071067811865e+00,        +1.410903948851e+01,        +1.585990848673e-01
 2.46920000e+00,        +7.071067811865e+00,        +1.410943161785e+01,        +1.567406457206e-01
 2.46940000e+00,        +7.071067811865e+00,        +1.410981260102e+01,        +1.549088657317e-01
 2.46960000e+00,        +7.071067811865e+00,        +1.411018290124e+01,        +1.531029117382e-01
 2.46980000e+00,        +7.071067811865e+00,        +1.411054295720e+01,        +1.513219848371e-01
 2.47000000e+00,        +7.071067811865e+00,        +1.411089318463e+01,        +1.495653186693e-01
 2.47020000e+00,        +7.071067811865e+00,        +1.411123397774e+01,        +1.478321778046e-01
 2.47040000e+00,        +7.071067811865e+00,        +1.411156571054e+01,        +1.461218562198e-01
 2.47060000e+00,        +7.071067811865e+00,        +1.411188873808e+01,        +1.444336758636e-01
 2.47080000e+00,        +7.071067811865e+00,        +1.411220339760e+01,        +1.427669853037e-01
 2.47100000e+00,        +7.071067811865e+00,        +1.411251000960e+01,        +1.411211584496e-01
 2.47120000e+00,        +7.071067811865e+00,        +1.411280887881e+01,        +1.394955933475e-01
 2.47140000e+00,        +7.071067811865e+00,        +1.411310029517e+01,        +1.378897110415e-01
 2.47160000e+00,        +7.071067811865e+00,        +1.411338453461e+01,        +1.363029544982e-01
 2.47180000e+00,        +7.071067811865e+00,        +1.411366185995e+01,        +1.347347875896e-01
 2.47200000e+00,        +7.071067811865e+00,        +1.411393252157e+01,        +1.331846941313e-01
 2.47220000e+00,        +7.071067811865e+00,        +1.411419675816e+01,        +1.316521769728e-01
 2.47240000e+00,        +7.071067811865e+00,        +1.411445479737e+01,        +1.301367571363e-01
 2.47260000e+00,        +7.071067811865e+00,        +1.411470685639e+01,        +1.286379730005e-01
 2.47280000e+00,        +7.071067811865e+00,        +1.411495314256e+01,        +1.271553795289e-01
 2.47300000e+00,        +7.071067811865e+00,        +1.411519385391e+01,        +1.256885475364e-01
 2.47320000e+00,        +7.071067811865e+00,        +1.411542917963e+01,        +1.242370629959e-01
 2.47340000e+00,        +7.071067811865e+00,        +1.411565930056e+01,        +1.228005263788e-01
 2.47360000e+00,        +7.071067811865e+00,        +1.411588438965e+01,        +1.213785520306e-01
 2.47380000e+00,        +7.071067811865e+00,        +1.411610461234e+01,        +1.199707675773e-01
 2.47400000e+00,        +7.071067811865e+00,        +1.411632012699e+01,        +1.185768133620e-01
 2.47420000e+00,        +7.071067811865e+00,        +1.411653108521e+01,        +1.171963419092e-01
 2.47440000e+00,        +7.071067811865e+00,        +1.411673763222e+01,        +1.158290174165e-01
 2.47460000e+00,        +7.071067811865e+00,        +1.411693990718e+01,        +1.144745152702e-01
 2.47480000e+00,        +7.071067811865e+00,        +1.411713804349e+01,        +1.131325215854e-01
 2.47500000e+00,        +7.071067811865e+00,        +1.411733216908e+01,        +1.118027327683e-01
 2.47520000e+00,        +7.071067811865e+00,        +1.411752240668e+01,        +1.104848550989e-01
 2.47540000e+00,        +7.071067811865e+00,        +1.411770887405e+01,        +1.091786043342e-01
 2.47560000e+00,        +7.071067811865e+00,        +1.411789168428e+01,        +1.078837053305e-01
 2.47580000e+00,        +7.071067811865e+00,        +1.411807094595e+01,        +1.065998916826e-01
 2.47600000e+00,        +7.071067811865e+00,        +1.411824676340e+01,        +1.053269053804e-01
 2.47620000e+00,        +7.071067811865e+00,        +1.411841923688e+01,        +1.040644964819e-01
 2.47640000e+00,        +7.071067811865e+00,        +1.411858846279e+01,        +1.028124227999e-01
 2.47660000e+00,        +7.071067811865e+00,        +1.411875453383e+01,        +1.015704496047e-01
 2.47680000e+00,        +7.071067811865e+00,        +1.411891753919e+01,        +1.003383493388e-01
 2.47700000e+00,        +7.071067811865e+00,        +1.411907756469e+01,        +9.911590134572e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.411923469296e+01,        +9.790289161005e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.411938900355e+01,        +9.669911250958e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.411954057310e+01,        +9.550436257815e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.411968947546e+01,        +9.431844627904e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.411983578180e+01,        +9.314117378812e-02
 2.47820000e+00,        +7.071067811865e+00,        +1.411997956076e+01,        +9.197236078652e-02
 2.47840000e+00,        +7.071067811865e+00,        +1.412012087851e+01,        +9.081182826207e-02
 2.47860000e+00,        +7.071067811865e+00,        +1.412025979891e+01,        +8.965940231933e-02
 2.47880000e+00,        +7.071067811865e+00,        +1.412039638358e+01,        +8.851491399762e-02
 2.47900000e+00,        +7.071067811865e+00,        +1.412053069198e+01,        +8.737819909677e-02
 2.47920000e+00,        +7.071067811865e+00,        +1.412066278154e+01,        +8.624909801008e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.412079270773e+01,        +8.512745556434e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.412092052413e+01,        +8.401312086638e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.412104628251e+01,        +8.290594715592e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.412117003291e+01,        +8.180579166447e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.412129182374e+01,        +8.071251547989e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.412141170177e+01,        +7.962598341649e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.412152971228e+01,        +7.854606389020e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.412164589906e+01,        +7.747262879881e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.412176030451e+01,        +7.640555340693e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.412187296966e+01,        +7.534471623539e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.412198393425e+01,        +7.428999895503e-02
