        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.54220000e+00,        +7.071067811865e+00,        +1.299977308269e+01,        +3.669202677151e+00
 2.54240000e+00,        +7.071067811865e+00,        +1.300830828377e+01,        +3.656268780248e+00
 2.54260000e+00,        +7.071067811865e+00,        +1.301682241064e+01,        +3.643299264285e+00
 2.54280000e+00,        +7.071067811865e+00,        +1.302531544530e+01,        +3.630293963345e+00
 2.54300000e+00,        +7.071067811865e+00,        +1.303378736834e+01,        +3.617252709709e+00
 2.54320000e+00,        +7.071067811865e+00,        +1.304223815901e+01,        +3.604175333845e+00
 2.54340000e+00,        +7.071067811865e+00,        +1.305066779517e+01,        +3.591061664400e+00
 2.54360000e+00,        +7.071067811865e+00,        +1.305907625325e+01,        +3.577911528188e+00
 2.54380000e+00,        +7.071067811865e+00,        +1.306746350831e+01,        +3.564724750181e+00
 2.54400000e+00,        +7.071067811865e+00,        +1.307582953396e+01,        +3.551501153498e+00
 2.54420000e+00,        +7.071067811865e+00,        +1.308417430238e+01,        +3.538240559392e+00
 2.54440000e+00,        +7.071067811865e+00,        +1.309249778428e+01,        +3.524942787244e+00
 2.54460000e+00,        +7.071067811865e+00,        +1.310079994893e+01,        +3.511607654545e+00
 2.54480000e+00,        +7.071067811865e+00,        +1.310908076411e+01,        +3.498234976890e+00
 2.54500000e+00,        +7.071067811865e+00,        +1.311734019608e+01,        +3.484824567965e+00
 2.54520000e+00,        +7.071067811865e+00,        +1.312557820964e+01,        +3.471376239534e+00
 2.54540000e+00,        +7.071067811865e+00,        +1.313379476802e+01,        +3.457889801429e+00
 2.54560000e+00,        +7.071067811865e+00,        +1.314198983293e+01,        +3.444365061536e+00
 2.54580000e+00,        +7.071067811865e+00,        +1.315016336453e+01,        +3.430801825782e+00
 2.54600000e+00,        +7.071067811865e+00,        +1.315831532141e+01,        +3.417199898127e+00
 2.54620000e+00,        +7.071067811865e+00,        +1.316644566054e+01,        +3.403559080544e+00
 2.54640000e+00,        +7.071067811865e+00,        +1.317455433733e+01,        +3.389879173014e+00
 2.54660000e+00,        +7.071067811865e+00,        +1.318264130555e+01,        +3.376159973506e+00
 2.54680000e+00,        +7.071067811865e+00,        +1.319070651732e+01,        +3.362401277966e+00
 2.54700000e+00,        +7.071067811865e+00,        +1.319874992314e+01,        +3.348602880307e+00
 2.54720000e+00,        +7.071067811865e+00,        +1.320677147180e+01,        +3.334764572389e+00
 2.54740000e+00,        +7.071067811865e+00,        +1.321477111042e+01,        +3.320886144009e+00
 2.54760000e+00,        +7.071067811865e+00,        +1.322274878441e+01,        +3.306967382886e+00
 2.54780000e+00,        +7.071067811865e+00,        +1.323070443745e+01,        +3.293008074645e+00
 2.54800000e+00,        +7.071067811865e+00,        +1.323863801147e+01,        +3.279008002804e+00
 2.54820000e+00,        +7.071067811865e+00,        +1.324654944664e+01,        +3.264966948760e+00
 2.54840000e+00,        +7.071067811865e+00,        +1.325443868133e+01,        +3.250884691772e+00
 2.54860000e+00,        +7.071067811865e+00,        +1.326230565213e+01,        +3.236761008944e+00
 2.54880000e+00,        +7.071067811865e+00,        +1.327015029378e+01,        +3.222595675214e+00
 2.54900000e+00,        +7.071067811865e+00,        +1.327797253919e+01,        +3.208388463336e+00
 2.54920000e+00,        +7.071067811865e+00,        +1.328577231938e+01,        +3.194139143861e+00
 2.54940000e+00,        +7.071067811865e+00,        +1.329354956351e+01,        +3.179847485126e+00
 2.54960000e+00,        +7.071067811865e+00,        +1.330130419881e+01,        +3.165513253235e+00
 2.54980000e+00,        +7.071067811865e+00,        +1.330903615056e+01,        +3.151136212040e+00
 2.55000000e+00,        +7.071067811865e+00,        +1.331674534212e+01,        +3.136716123129e+00
 2.55020000e+00,        +7.071067811865e+00,        +1.332443169484e+01,        +3.122252745803e+00
 2.55040000e+00,        +7.071067811865e+00,        +1.333209512809e+01,        +3.107745837064e+00
 2.55060000e+00,        +7.071067811865e+00,        +1.333973555918e+01,        +3.093195151594e+00
 2.55080000e+00,        +7.071067811865e+00,        +1.334735290339e+01,        +3.078600441738e+00
 2.55100000e+00,        +7.071067811865e+00,        +1.335494707393e+01,        +3.063961457484e+00
 2.55120000e+00,        +7.071067811865e+00,        +1.336251798188e+01,        +3.049277946448e+00
 2.55140000e+00,        +7.071067811865e+00,        +1.337006553622e+01,        +3.034549653853e+00
 2.55160000e+00,        +7.071067811865e+00,        +1.337758964376e+01,        +3.019776322508e+00
 2.55180000e+00,        +7.071067811865e+00,        +1.338509020912e+01,        +3.004957692795e+00
 2.55200000e+00,        +7.071067811865e+00,        +1.339256713474e+01,        +2.990093502642e+00
 2.55220000e+00,        +7.071067811865e+00,        +1.340002032079e+01,        +2.975183487507e+00
 2.55240000e+00,        +7.071067811865e+00,        +1.340744966519e+01,        +2.960227380359e+00
 2.55260000e+00,        +7.071067811865e+00,        +1.341485506357e+01,        +2.945224911655e+00
 2.55280000e+00,        +7.071067811865e+00,        +1.342223640924e+01,        +2.930175809320e+00
 2.55300000e+00,        +7.071067811865e+00,        +1.342959359315e+01,        +2.915079798726e+00
 2.55320000e+00,        +7.071067811865e+00,        +1.343692650386e+01,        +2.899936602673e+00
 2.55340000e+00,        +7.071067811865e+00,        +1.344423502753e+01,        +2.884745941363e+00
 2.55360000e+00,        +7.071067811865e+00,        +1.345151904787e+01,        +2.869507532381e+00
 2.55380000e+00,        +7.071067811865e+00,        +1.345877844611e+01,        +2.854221090675e+00
 2.55400000e+00,        +7.071067811865e+00,        +1.346601310098e+01,        +2.838886328528e+00
 2.55420000e+00,        +7.071067811865e+00,        +1.347322288865e+01,        +2.823502955538e+00
 2.55440000e+00,        +7.071067811865e+00,        +1.348040768273e+01,        +2.808070678596e+00
 2.55460000e+00,        +7.071067811865e+00,        +1.348756735421e+01,        +2.792589201861e+00
 2.55480000e+00,        +7.071067811865e+00,        +1.349470177144e+01,        +2.777058226738e+00
 2.55500000e+00,        +7.071067811865e+00,        +1.350181080008e+01,        +2.761477451848e+00
 2.55520000e+00,        +7.071067811865e+00,        +1.350889430308e+01,        +2.745846573014e+00
 2.55540000e+00,        +7.071067811865e+00,        +1.351595214065e+01,        +2.730165283225e+00
 2.55560000e+00,        +7.071067811865e+00,        +1.352298417017e+01,        +2.714433272619e+00
 2.55580000e+00,        +7.071067811865e+00,        +1.352999024623e+01,        +2.698650228452e+00
 2.55600000e+00,        +7.071067811865e+00,        +1.353697022052e+01,        +2.682815835077e+00
 2.55620000e+00,        +7.071067811865e+00,        +1.354392394185e+01,        +2.666929773912e+00
 2.55640000e+00,        +7.071067811865e+00,        +1.355085125606e+01,        +2.650991723419e+00
 2.55660000e+00,        +7.071067811865e+00,        +1.355775200600e+01,        +2.635001359073e+00
 2.55680000e+00,        +7.071067811865e+00,        +1.356462603150e+01,        +2.618958353337e+00
 2.55700000e+00,        +7.071067811865e+00,        +1.357147316932e+01,        +2.602862375630e+00
 2.55720000e+00,        +7.071067811865e+00,        +1.357829325309e+01,        +2.586713092307e+00
 2.55740000e+00,        +7.071067811865e+00,        +1.358508611328e+01,        +2.570510166619e+00
 2.55760000e+00,        +7.071067811865e+00,        +1.359185157715e+01,        +2.554253258695e+00
 2.55780000e+00,        +7.071067811865e+00,        +1.359858946873e+01,        +2.537942025503e+00
 2.55800000e+00,        +7.071067811865e+00,        +1.360529960872e+01,        +2.521576120829e+00
 2.55820000e+00,        +7.071067811865e+00,        +1.361198181451e+01,        +2.505155195238e+00
 2.55840000e+00,        +7.071067811865e+00,        +1.361863590005e+01,        +2.488678896049e+00
 2.55860000e+00,        +7.071067811865e+00,        +1.362526167590e+01,        +2.472146867302e+00
 2.55880000e+00,        +7.071067811865e+00,        +1.363185894908e+01,        +2.455558749723e+00
 2.55900000e+00,        +7.071067811865e+00,        +1.363842752310e+01,        +2.438914180698e+00
 2.55920000e+00,        +7.071067811865e+00,        +1.364496719785e+01,        +2.422212794236e+00
 2.55940000e+00,        +7.071067811865e+00,        +1.365147776957e+01,        +2.405454220934e+00
 2.55960000e+00,        +7.071067811865e+00,        +1.365795903083e+01,        +2.388638087947e+00
 2.55980000e+00,        +7.071067811865e+00,        +1.366441077040e+01,        +2.371764018953e+00
 2.56000000e+00,        +7.071067811865e+00,        +1.367083277326e+01,        +2.354831634116e+00
 2.56020000e+00,        +7.071067811865e+00,        +1.367722482051e+01,        +2.337840550053e+00
 2.56040000e+00,        +7.071067811865e+00,        +1.368358668934e+01,        +2.320790379793e+00
 2.56060000e+00,        +7.071067811865e+00,        +1.368991815292e+01,        +2.303680732749e+00
 2.56080000e+00,        +7.071067811865e+00,        +1.369621898040e+01,        +2.286511214671e+00
 2.56100000e+00,        +7.071067811865e+00,        +1.370248893681e+01,        +2.269281427617e+00
 2.56120000e+00,        +7.071067811865e+00,        +1.370872778301e+01,        +2.251990969907e+00
 2.56140000e+00,        +7.071067811865e+00,        +1.371493527561e+01,        +2.234639436090e+00
 2.56160000e+00,        +7.071067811865e+00,        +1.372111116694e+01,        +2.217226416900e+00
 2.56180000e+00,        +7.071067811865e+00,        +1.372725520495e+01,        +2.199751499217e+00
 2.56200000e+00,        +7.071067811865e+00,        +1.373336713318e+01,        +2.182214266027e+00
 2.56220000e+00,        +7.071067811865e+00,        +1.373944669062e+01,        +2.164614296378e+00
 2.56240000e+00,        +7.071067811865e+00,        +1.374549361174e+01,        +2.146951165340e+00
 2.56260000e+00,        +7.071067811865e+00,        +1.375150762633e+01,        +2.129224443959e+00
 2.56280000e+00,        +7.071067811865e+00,        +1.375748845948e+01,        +2.111433699214e+00
 2.56300000e+00,        +7.071067811865e+00,        +1.376343583147e+01,        +2.093578493975e+00
 2.56320000e+00,        +7.071067811865e+00,        +1.376934945774e+01,        +2.075658386951e+00
 2.56340000e+00,        +7.071067811865e+00,        +1.377522904876e+01,        +2.057672932650e+00
 2.56360000e+00,        +7.071067811865e+00,        +1.378107431001e+01,        +2.039621681328e+00
 2.56380000e+00,        +7.071067811865e+00,        +1.378688494182e+01,        +2.021504178942e+00
 2.56400000e+00,        +7.071067811865e+00,        +1.379266063939e+01,        +2.003319967100e+00
 2.56420000e+00,        +7.071067811865e+00,        +1.379840109260e+01,        +1.985068583012e+00
 2.56440000e+00,        +7.071067811865e+00,        +1.380410598601e+01,        +1.966749559438e+00
 2.56460000e+00,        +7.071067811865e+00,        +1.380977499874e+01,        +1.948362424638e+00
 2.56480000e+00,        +7.071067811865e+00,        +1.381540780436e+01,        +1.929906702316e+00
 2.56500000e+00,        +7.071067811865e+00,        +1.382100407084e+01,        +1.911381911568e+00
 2.56520000e+00,        +7.071067811865e+00,        +1.382656346043e+01,        +1.892787566827e+00
 2.56540000e+00,        +7.071067811865e+00,        +1.383208562958e+01,        +1.874123177806e+00
 2.56560000e+00,        +7.071067811865e+00,        +1.383757022884e+01,        +1.855388249441e+00
 2.56580000e+00,        +7.071067811865e+00,        +1.384301690276e+01,        +1.836582281831e+00
 2.56600000e+00,        +7.071067811865e+00,        +1.384842528978e+01,        +1.817704770182e+00
 2.56620000e+00,        +7.071067811865e+00,        +1.385379502217e+01,        +1.798755204741e+00
 2.56640000e+00,        +7.071067811865e+00,        +1.385912572585e+01,        +1.779733070739e+00
 2.56660000e+00,        +7.071067811865e+00,        +1.386441702037e+01,        +1.760637848321e+00
 2.56680000e+00,        +7.071067811865e+00,        +1.386966851873e+01,        +1.741469012487e+00
 2.56700000e+00,        +7.071067811865e+00,        +1.387487982733e+01,        +1.722226033022e+00
 2.56720000e+00,        +7.071067811865e+00,        +1.388005054579e+01,        +1.702908374431e+00
 2.56740000e+00,        +7.071067811865e+00,        +1.388518026691e+01,        +1.683515495863e+00
 2.56760000e+00,        +7.071067811865e+00,        +1.389026857648e+01,        +1.664046851049e+00
 2.56780000e+00,        +7.071067811865e+00,        +1.389531505320e+01,        +1.644501888223e+00
 2.56800000e+00,        +7.071067811865e+00,        +1.390031926856e+01,        +1.624880050047e+00
 2.56820000e+00,        +7.071067811865e+00,        +1.390528078669e+01,        +1.605180773539e+00
 2.56840000e+00,        +7.071067811865e+00,        +1.391019916426e+01,        +1.585403489992e+00
 2.56860000e+00,        +7.071067811865e+00,        +1.391507395030e+01,        +1.565547624896e+00
 2.56880000e+00,        +7.071067811865e+00,        +1.391990468614e+01,        +1.545612597853e+00
 2.56900000e+00,        +7.071067811865e+00,        +1.392469090519e+01,        +1.525597822495e+00
 2.56920000e+00,        +7.071067811865e+00,        +1.392943213287e+01,        +1.505502706397e+00
 2.56940000e+00,        +7.071067811865e+00,        +1.393412788641e+01,        +1.485326650992e+00
 2.56960000e+00,        +7.071067811865e+00,        +1.393877767476e+01,        +1.465069051475e+00
 2.56980000e+00,        +7.071067811865e+00,        +1.394338099837e+01,        +1.444729296712e+00
 2.57000000e+00,        +7.071067811865e+00,        +1.394793734910e+01,        +1.424306769146e+00
 2.57020000e+00,        +7.071067811865e+00,        +1.395244621003e+01,        +1.403800844698e+00
 2.57040000e+00,        +7.071067811865e+00,        +1.395690705531e+01,        +1.383210892664e+00
 2.57060000e+00,        +7.071067811865e+00,        +1.396131934997e+01,        +1.362536275617e+00
 2.57080000e+00,        +7.071067811865e+00,        +1.396568254980e+01,        +1.341776349292e+00
 2.57100000e+00,        +7.071067811865e+00,        +1.396999610113e+01,        +1.320930462484e+00
 2.57120000e+00,        +7.071067811865e+00,        +1.397425944067e+01,        +1.299997956932e+00
 2.57140000e+00,        +7.071067811865e+00,        +1.397847199534e+01,        +1.278978167203e+00
 2.57160000e+00,        +7.071067811865e+00,        +1.398263318207e+01,        +1.257870420572e+00
 2.57180000e+00,        +7.071067811865e+00,        +1.398674240760e+01,        +1.236674036900e+00
 2.57200000e+00,        +7.071067811865e+00,        +1.399079906832e+01,        +1.215388328508e+00
 2.57220000e+00,        +7.071067811865e+00,        +1.399480255003e+01,        +1.194012600045e+00
 2.57240000e+00,        +7.071067811865e+00,        +1.399875222776e+01,        +1.172546148350e+00
 2.57260000e+00,        +7.071067811865e+00,        +1.400264746555e+01,        +1.150988262319e+00
 2.57280000e+00,        +7.071067811865e+00,        +1.400648761624e+01,        +1.129338222759e+00
 2.57300000e+00,        +7.071067811865e+00,        +1.401027202123e+01,        +1.107595302237e+00
 2.57320000e+00,        +7.071067811865e+00,        +1.401400001029e+01,        +1.085758764931e+00
 2.57340000e+00,        +7.071067811865e+00,        +1.401767090128e+01,        +1.063827866468e+00
 2.57360000e+00,        +7.071067811865e+00,        +1.402128399995e+01,        +1.041801853764e+00
 2.57380000e+00,        +7.071067811865e+00,        +1.402483859967e+01,        +1.019679964851e+00
 2.57400000e+00,        +7.071067811865e+00,        +1.402833398120e+01,        +9.974614287072e-01
 2.57420000e+00,        +7.071067811865e+00,        +1.403176941239e+01,        +9.751454650697e-01
 2.57440000e+00,        +7.071067811865e+00,        +1.403514414797e+01,        +9.527312842510e-01
 2.57460000e+00,        +7.071067811865e+00,        +1.403845742922e+01,        +9.302180869435e-01
 2.57480000e+00,        +7.071067811865e+00,        +1.404170848373e+01,        +9.076050640181e-01
 2.57500000e+00,        +7.071067811865e+00,        +1.404489652508e+01,        +8.848913963148e-01
 2.57520000e+00,        +7.071067811865e+00,        +1.404802075255e+01,        +8.620762544267e-01
 2.57540000e+00,        +7.071067811865e+00,        +1.405108035084e+01,        +8.391587984751e-01
 2.57560000e+00,        +7.071067811865e+00,        +1.405407448971e+01,        +8.161381778753e-01
 2.57580000e+00,        +7.071067811865e+00,        +1.405700232368e+01,        +7.930135310951e-01
 2.57600000e+00,        +7.071067811865e+00,        +1.405986299169e+01,        +7.697839854020e-01
 2.57620000e+00,        +7.071067811865e+00,        +1.406265561677e+01,        +7.464486566014e-01
 2.57640000e+00,        +7.071067811865e+00,        +1.406537930564e+01,        +7.230066487645e-01
 2.57660000e+00,        +7.071067811865e+00,        +1.406803314838e+01,        +6.994570539440e-01
 2.57680000e+00,        +7.071067811865e+00,        +1.407061621805e+01,        +6.757989518793e-01
 2.57700000e+00,        +7.071067811865e+00,        +1.407312757028e+01,        +6.520314096889e-01
 2.57720000e+00,        +7.071067811865e+00,        +1.407556624289e+01,        +6.281534815497e-01
 2.57740000e+00,        +7.071067811865e+00,        +1.407793125542e+01,        +6.041642083635e-01
 2.57760000e+00,        +7.071067811865e+00,        +1.408022160879e+01,        +5.800626174077e-01
 2.57780000e+00,        +7.071067811865e+00,        +1.408243628476e+01,        +5.558477219723e-01
 2.57800000e+00,        +7.071067811865e+00,        +1.408457424554e+01,        +5.315185209803e-01
 2.57820000e+00,        +7.071067811865e+00,        +1.408663443327e+01,        +5.070739985905e-01
 2.57840000e+00,        +7.071067811865e+00,        +1.408861576954e+01,        +4.825131237839e-01
 2.57860000e+00,        +7.071067811865e+00,        +1.409051715490e+01,        +4.578348499299e-01
 2.57880000e+00,        +7.071067811865e+00,        +1.409233746829e+01,        +4.330381143335e-01
 2.57900000e+00,        +7.071067811865e+00,        +1.409407556652e+01,        +4.081218377608e-01
 2.57920000e+00,        +7.071067811865e+00,        +1.409573028372e+01,        +3.830849239425e-01
 2.57940000e+00,        +7.071067811865e+00,        +1.409730043071e+01,        +3.579262590541e-01
 2.57960000e+00,        +7.071067811865e+00,        +1.409878479440e+01,        +3.326447111703e-01
 2.57980000e+00,        +7.071067811865e+00,        +1.410018213718e+01,        +3.072391296933e-01
 2.58000000e+00,        +7.071067811865e+00,        +1.410149119624e+01,        +2.817083447540e-01
 2.58020000e+00,        +7.071067811865e+00,        +1.410271068288e+01,        +2.560511665815e-01
 2.58040000e+00,        +7.071067811865e+00,        +1.410383928180e+01,        +2.302663848428e-01
 2.58060000e+00,        +7.071067811865e+00,        +1.410487565039e+01,        +2.043527679486e-01
 2.58080000e+00,        +7.071067811865e+00,        +1.410581841790e+01,        +1.783090623226e-01
 2.58100000e+00,        +7.071067811865e+00,        +1.410666618470e+01,        +1.521339916345e-01
 2.58120000e+00,        +7.071067811865e+00,        +1.410741752137e+01,        +1.258262559917e-01
 2.58140000e+00,        +7.071067811865e+00,        +1.410807096791e+01,        +9.938453108934e-02
 2.58160000e+00,        +7.071067811865e+00,        +1.410862503275e+01,        +7.280746731395e-02
 2.58180000e+00,        +7.071067811865e+00,        +1.410907819185e+01,        +4.609368879989e-02
 2.58200000e+00,        +7.071067811865e+00,        +1.410942888768e+01,        +1.924179243353e-02
 2.58220000e+00,        +7.071067811865e+00,        +1.410967552818e+01,        -7.749653196806e-03
 2.58240000e+00,        +7.071067811865e+00,        +1.410981648569e+01,        -3.488210890933e-02
 2.58260000e+00,        +7.071067811865e+00,        +1.410985009579e+01,        -6.215706609975e-02
 2.58280000e+00,        +7.071067811865e+00,        +1.410977465610e+01,        -8.957604797809e-02
 2.58300000e+00,        +7.071067811865e+00,        +1.410958842507e+01,        -1.171406108772e-01
 2.58320000e+00,        +7.071067811865e+00,        +1.410928962063e+01,        -1.448523456359e-01
 2.58340000e+00,        +7.071067811865e+00,        +1.410887641880e+01,        -1.727128790639e-01
 2.58360000e+00,        +7.071067811865e+00,        +1.410834695229e+01,        -2.007238754926e-01
 2.58380000e+00,        +7.071067811865e+00,        +1.410769930892e+01,        -2.288870384191e-01
 2.58400000e+00,        +7.071067811865e+00,        +1.410693153008e+01,        -2.572041122481e-01
 2.58420000e+00,        +7.071067811865e+00,        +1.410604160898e+01,        -2.856768841416e-01
 2.58440000e+00,        +7.071067811865e+00,        +1.410502748891e+01,        -3.143071859802e-01
 2.58460000e+00,        +7.071067811865e+00,        +1.410388706136e+01,        -3.430968964489e-01
 2.58480000e+00,        +7.071067811865e+00,        +1.410261816402e+01,        -3.720479432510e-01
 2.58500000e+00,        +7.071067811865e+00,        +1.410121857872e+01,        -4.011623054650e-01
 2.58520000e+00,        +7.071067811865e+00,        +1.409968602917e+01,        -4.304420160513e-01
 2.58540000e+00,        +7.071067811865e+00,        +1.409801817867e+01,        -4.598891645212e-01
 2.58560000e+00,        +7.071067811865e+00,        +1.409621262759e+01,        -4.895058997814e-01
 2.58580000e+00,        +7.071067811865e+00,        +1.409426691078e+01,        -5.192944331662e-01
 2.58600000e+00,        +7.071067811865e+00,        +1.409217849473e+01,        -5.492570416725e-01
 2.58620000e+00,        +7.071067811865e+00,        +1.408994477464e+01,        -5.793960714139e-01
 2.58640000e+00,        +7.071067811865e+00,        +1.408756307127e+01,        -6.097139413100e-01
 2.58660000e+00,        +7.071067811865e+00,        +1.408503062755e+01,        -6.402131470317e-01
 2.58680000e+00,        +7.071067811865e+00,        +1.408234460507e+01,        -6.708962652208e-01
 2.58700000e+00,        +7.071067811865e+00,        +1.407950208021e+01,        -7.017659580088e-01
 2.58720000e+00,        +7.071067811865e+00,        +1.407650004010e+01,        -7.328249778573e-01
 2.58740000e+00,        +7.071067811865e+00,        +1.407333537828e+01,        -7.640761727483e-01
 2.58760000e+00,        +7.071067811865e+00,        +1.407000489004e+01,        -7.955224917540e-01
 2.58780000e+00,        +7.071067811865e+00,        +1.406650526746e+01,        -8.271669910179e-01
 2.58800000e+00,        +7.071067811865e+00,        +1.406283309406e+01,        -8.590128401825e-01
 2.58820000e+00,        +7.071067811865e+00,        +1.405898483911e+01,        -8.910633293032e-01
 2.58840000e+00,        +7.071067811865e+00,        +1.405495685142e+01,        -9.233218762924e-01
 2.58860000e+00,        +7.071067811865e+00,        +1.405074535281e+01,        -9.557920349379e-01
 2.58880000e+00,        +7.071067811865e+00,        +1.404634643093e+01,        -9.884775035522e-01
 2.58900000e+00,        +7.071067811865e+00,        +1.404175603159e+01,        -1.021382134306e+00
 2.58920000e+00,        +7.071067811865e+00,        +1.403696995053e+01,        -1.054509943314e+00
 2.58940000e+00,        +7.071067811865e+00,        +1.403198382440e+01,        -1.087865121539e+00
 2.58960000e+00,        +7.071067811865e+00,        +1.402679312113e+01,        -1.121452046594e+00
 2.58980000e+00,        +7.071067811865e+00,        +1.402139312939e+01,        -1.155275295535e+00
 2.59000000e+00,        +7.071067811865e+00,        +1.401577894725e+01,        -1.189339658727e+00
 2.59020000e+00,        +7.071067811865e+00,        +1.400994546979e+01,        -1.223650154906e+00
 2.59040000e+00,        +7.071067811865e+00,        +1.400388737565e+01,        -1.258212047546e+00
 2.59060000e+00,        +7.071067811865e+00,        +1.399759911239e+01,        -1.293030862665e+00
 2.59080000e+00,        +7.071067811865e+00,        +1.399107488050e+01,        -1.328112408225e+00
 2.59100000e+00,        +7.071067811865e+00,        +1.398430861592e+01,        -1.363462795289e+00
 2.59120000e+00,        +7.071067811865e+00,        +1.397729397098e+01,        -1.399088461114e+00
 2.59140000e+00,        +7.071067811865e+00,        +1.397002429342e+01,        -1.434996194406e+00
 2.59160000e+00,        +7.071067811865e+00,        +1.396249260343e+01,        -1.471193162955e+00
 2.59180000e+00,        +7.071067811865e+00,        +1.395469156842e+01,        -1.507686943931e+00
 2.59200000e+00,        +7.071067811865e+00,        +1.394661347515e+01,        -1.544485557124e+00
 2.59220000e+00,        +7.071067811865e+00,        +1.393825019909e+01,        -1.581597501481e+00
 2.59240000e+00,        +7.071067811865e+00,        +1.392959317052e+01,        -1.619031795319e+00
 2.59260000e+00,        +7.071067811865e+00,        +1.392063333700e+01,        -1.656798020641e+00
 2.59280000e+00,        +7.071067811865e+00,        +1.391136112175e+01,        -1.694906372059e+00
 2.59300000e+00,        +7.071067811865e+00,        +1.390176637741e+01,        -1.733367710882e+00
 2.59320000e+00,        +7.071067811865e+00,        +1.389183833456e+01,        -1.772193625018e+00
 2.59340000e+00,        +7.071067811865e+00,        +1.388156554427e+01,        -1.811396495415e+00
 2.59360000e+00,        +7.071067811865e+00,        +1.387093581391e+01,        -1.850989569894e+00
 2.59380000e+00,        +7.071067811865e+00,        +1.385993613518e+01,        -1.890987045340e+00
 2.59400000e+00,        +7.071067811865e+00,        +1.384855260333e+01,        -1.931404159369e+00
 2.59420000e+00,        +7.071067811865e+00,        +1.383677032619e+01,        -1.972257292759e+00
 2.59440000e+00,        +7.071067811865e+00,        +1.382457332160e+01,        -2.013564084141e+00
 2.59460000e+00,        +7.071067811865e+00,        +1.381194440132e+01,        -2.055343558685e+00
 2.59480000e+00,        +7.071067811865e+00,        +1.379886503937e+01,        -2.097616272799e+00
 2.59500000e+00,        +7.071067811865e+00,        +1.378531522239e+01,        -2.140404477199e+00
 2.59520000e+00,        +7.071067811865e+00,        +1.377127327889e+01,        -2.183732301120e+00
 2.59540000e+00,        +7.071067811865e+00,        +1.375671568399e+01,        -2.227625960888e+00
 2.59560000e+00,        +7.071067811865e+00,        +1.374161683546e+01,        -2.272113996711e+00
 2.59580000e+00,        +7.071067811865e+00,        +1.372594879588e+01,        -2.317227542177e+00
 2.59600000e+00,        +7.071067811865e+00,        +1.370968099495e+01,        -2.363000631832e+00
 2.59620000e+00,        +7.071067811865e+00,        +1.369277988449e+01,        -2.409470553233e+00
 2.59640000e+00,        +7.071067811865e+00,        +1.367520853718e+01,        -2.456678251083e+00
 2.59660000e+00,        +7.071067811865e+00,        +1.365692617818e+01,        -2.504668792615e+00
 2.59680000e+00,        +7.071067811865e+00,        +1.363788763593e+01,        -2.553491905244e+00
 2.59700000e+00,        +7.071067811865e+00,        +1.361804269580e+01,        -2.603202599818e+00
 2.59720000e+00,        +7.071067811865e+00,        +1.359733533573e+01,        -2.653861895659e+00
 2.59740000e+00,        +7.071067811865e+00,        +1.357570281826e+01,        -2.705537667161e+00
 2.59760000e+00,        +7.071067811865e+00,        +1.355307460647e+01,        -2.758305636169e+00
 2.59780000e+00,        +7.071067811865e+00,        +1.352937106307e+01,        -2.812250539979e+00
 2.59800000e+00,        +7.071067811865e+00,        +1.350450188046e+01,        -2.867467511925e+00
 2.59820000e+00,        +7.071067811865e+00,        +1.347836417498e+01,        -2.924063720528e+00
 2.59840000e+00,        +7.071067811865e+00,        +1.345084015916e+01,        -2.982160324801e+00
 2.59860000e+00,        +7.071067811865e+00,        +1.342179427961e+01,        -3.041894818128e+00
 2.59880000e+00,        +7.071067811865e+00,        +1.339106967269e+01,        -3.103423852445e+00
 2.59900000e+00,        +7.071067811865e+00,        +1.335848374239e+01,        -3.166926659490e+00
 2.59920000e+00,        +7.071067811865e+00,        +1.332382259800e+01,        -3.232609218703e+00
 2.59940000e+00,        +7.071067811865e+00,        +1.328683399659e+01,        -3.300709364589e+00
 2.59960000e+00,        +7.071067811865e+00,        +1.324721830458e+01,        -3.371503083470e+00
 2.59980000e+00,        +7.071067811865e+00,        +1.320461680505e+01,        -3.445312325558e+00
 2.60000000e+00,        +7.071067811865e+00,        +1.315859640603e+01,        -3.522514759515e+00
 2.60020000e+00,        +7.071067811865e+00,        +1.310862940430e+01,        -3.603556031847e+00
 2.60040000e+00,        +7.071067811865e+00,        +1.305406636030e+01,        -3.688965273375e+00
 2.60060000e+00,        +7.071067811865e+00,        +1.299409922615e+01,        -3.779374832594e+00
 2.60080000e+00,        +7.071067811865e+00,        +1.292771045051e+01,        -3.875545523206e+00
 2.60100000e+00,        +7.071067811865e+00,        +1.285360153467e+01,        -3.978399055018e+00
 2.60120000e+00,        +7.071067811865e+00,        +1.277009086607e+01,        -4.089059748939e+00
 2.60140000e+00,        +7.071067811865e+00,        +1.267496459041e+01,        -4.208908008917e+00
 2.60160000e+00,        +7.071067811865e+00,        +1.256525392693e+01,        -4.339647998627e+00
 2.60180000e+00,        +7.071067811865e+00,        +1.243689412244e+01,        -4.483390605865e+00
 2.60200000e+00,        +7.071067811865e+00,        +1.228418719762e+01,        -4.642747516067e+00
 2.60220000e+00,        +7.071067811865e+00,        +1.209892863128e+01,        -4.820916098584e+00
 2.60240000e+00,        +7.071067811865e+00,        +1.186893764367e+01,        -5.021688415430e+00
 2.60260000e+00,        +7.071067811865e+00,        +1.157548872791e+01,        -5.249184604795e+00
