        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42100000e+00,        +7.071067811865e+00,        +1.363405357462e+01,        +2.201809932727e-01
 2.42120000e+00,        +7.071067811865e+00,        +1.364106164885e+01,        +2.289678622228e-01
 2.42140000e+00,        +7.071067811865e+00,        +1.364834624454e+01,        +2.373107611415e-01
 2.42160000e+00,        +7.071067811865e+00,        +1.365587324225e+01,        +2.452039350357e-01
 2.42180000e+00,        +7.071067811865e+00,        +1.366360925544e+01,        +2.526445657397e-01
 2.42200000e+00,        +7.071067811865e+00,        +1.367152188650e+01,        +2.596325666151e-01
 2.42220000e+00,        +7.071067811865e+00,        +1.367957994450e+01,        +2.661703590894e-01
 2.42240000e+00,        +7.071067811865e+00,        +1.368775362492e+01,        +2.722626373316e-01
 2.42260000e+00,        +7.071067811865e+00,        +1.369601465247e+01,        +2.779161268356e-01
 2.42280000e+00,        +7.071067811865e+00,        +1.370433638877e+01,        +2.831393420609e-01
 2.42300000e+00,        +7.071067811865e+00,        +1.371269390742e+01,        +2.879423475856e-01
 2.42320000e+00,        +7.071067811865e+00,        +1.372106403921e+01,        +2.923365265139e-01
 2.42340000e+00,        +7.071067811865e+00,        +1.372942539060e+01,        +2.963343591669e-01
 2.42360000e+00,        +7.071067811865e+00,        +1.373775833879e+01,        +2.999492144057e-01
 2.42380000e+00,        +7.071067811865e+00,        +1.374604500653e+01,        +3.031951552992e-01
 2.42400000e+00,        +7.071067811865e+00,        +1.375426922000e+01,        +3.060867602795e-01
 2.42420000e+00,        +7.071067811865e+00,        +1.376241645265e+01,        +3.086389604218e-01
 2.42440000e+00,        +7.071067811865e+00,        +1.377047375801e+01,        +3.108668930533e-01
 2.42460000e+00,        +7.071067811865e+00,        +1.377842969394e+01,        +3.127857715374e-01
 2.42480000e+00,        +7.071067811865e+00,        +1.378627424080e+01,        +3.144107707866e-01
 2.42500000e+00,        +7.071067811865e+00,        +1.379399871544e+01,        +3.157569278327e-01
 2.42520000e+00,        +7.071067811865e+00,        +1.380159568308e+01,        +3.168390566113e-01
 2.42540000e+00,        +7.071067811865e+00,        +1.380905886828e+01,        +3.176716760040e-01
 2.42560000e+00,        +7.071067811865e+00,        +1.381638306666e+01,        +3.182689501031e-01
 2.42580000e+00,        +7.071067811865e+00,        +1.382356405812e+01,        +3.186446396319e-01
 2.42600000e+00,        +7.071067811865e+00,        +1.383059852266e+01,        +3.188120634431e-01
 2.42620000e+00,        +7.071067811865e+00,        +1.383748395929e+01,        +3.187840690396e-01
 2.42640000e+00,        +7.071067811865e+00,        +1.384421860865e+01,        +3.185730110933e-01
 2.42660000e+00,        +7.071067811865e+00,        +1.385080137959e+01,        +3.181907369947e-01
 2.42680000e+00,        +7.071067811865e+00,        +1.385723178008e+01,        +3.176485785172e-01
 2.42700000e+00,        +7.071067811865e+00,        +1.386350985240e+01,        +3.169573487549e-01
 2.42720000e+00,        +7.071067811865e+00,        +1.386963611287e+01,        +3.161273435536e-01
 2.42740000e+00,        +7.071067811865e+00,        +1.387561149583e+01,        +3.151683467326e-01
 2.42760000e+00,        +7.071067811865e+00,        +1.388143730208e+01,        +3.140896384564e-01
 2.42780000e+00,        +7.071067811865e+00,        +1.388711515134e+01,        +3.129000061910e-01
 2.42800000e+00,        +7.071067811865e+00,        +1.389264693886e+01,        +3.116077577352e-01
 2.42820000e+00,        +7.071067811865e+00,        +1.389803479576e+01,        +3.102207358850e-01
 2.42840000e+00,        +7.071067811865e+00,        +1.390328105300e+01,        +3.087463343389e-01
 2.42860000e+00,        +7.071067811865e+00,        +1.390838820885e+01,        +3.071915145090e-01
 2.42880000e+00,        +7.071067811865e+00,        +1.391335889939e+01,        +3.055628229448e-01
 2.42900000e+00,        +7.071067811865e+00,        +1.391819587215e+01,        +3.038664091222e-01
 2.42920000e+00,        +7.071067811865e+00,        +1.392290196236e+01,        +3.021080433881e-01
 2.42940000e+00,        +7.071067811865e+00,        +1.392748007180e+01,        +3.002931348829e-01
 2.42960000e+00,        +7.071067811865e+00,        +1.393193315003e+01,        +2.984267492954e-01
 2.42980000e+00,        +7.071067811865e+00,        +1.393626417768e+01,        +2.965136263306e-01
 2.43000000e+00,        +7.071067811865e+00,        +1.394047615174e+01,        +2.945581967932e-01
 2.43020000e+00,        +7.071067811865e+00,        +1.394457207265e+01,        +2.925645992104e-01
 2.43040000e+00,        +7.071067811865e+00,        +1.394855493297e+01,        +2.905366959354e-01
 2.43060000e+00,        +7.071067811865e+00,        +1.395242770757e+01,        +2.884780886867e-01
 2.43080000e+00,        +7.071067811865e+00,        +1.395619334507e+01,        +2.863921334928e-01
 2.43100000e+00,        +7.071067811865e+00,        +1.395985476057e+01,        +2.842819550204e-01
 2.43120000e+00,        +7.071067811865e+00,        +1.396341482937e+01,        +2.821504602759e-01
 2.43140000e+00,        +7.071067811865e+00,        +1.396687638170e+01,        +2.800003516753e-01
 2.43160000e+00,        +7.071067811865e+00,        +1.397024219832e+01,        +2.778341394860e-01
 2.43180000e+00,        +7.071067811865e+00,        +1.397351500686e+01,        +2.756541536454e-01
 2.43200000e+00,        +7.071067811865e+00,        +1.397669747882e+01,        +2.734625549721e-01
 2.43220000e+00,        +7.071067811865e+00,        +1.397979222727e+01,        +2.712613457796e-01
 2.43240000e+00,        +7.071067811865e+00,        +1.398280180499e+01,        +2.690523799143e-01
 2.43260000e+00,        +7.071067811865e+00,        +1.398572870316e+01,        +2.668373722336e-01
 2.43280000e+00,        +7.071067811865e+00,        +1.398857535037e+01,        +2.646179075472e-01
 2.43300000e+00,        +7.071067811865e+00,        +1.399134411213e+01,        +2.623954490423e-01
 2.43320000e+00,        +7.071067811865e+00,        +1.399403729056e+01,        +2.601713462140e-01
 2.43340000e+00,        +7.071067811865e+00,        +1.399665712447e+01,        +2.579468423254e-01
 2.43360000e+00,        +7.071067811865e+00,        +1.399920578962e+01,        +2.557230814178e-01
 2.43380000e+00,        +7.071067811865e+00,        +1.400168539919e+01,        +2.535011148945e-01
 2.43400000e+00,        +7.071067811865e+00,        +1.400409800444e+01,        +2.512819077001e-01
 2.43420000e+00,        +7.071067811865e+00,        +1.400644559552e+01,        +2.490663441153e-01
 2.43440000e+00,        +7.071067811865e+00,        +1.400873010243e+01,        +2.468552331907e-01
 2.43460000e+00,        +7.071067811865e+00,        +1.401095339601e+01,        +2.446493138363e-01
 2.43480000e+00,        +7.071067811865e+00,        +1.401311728909e+01,        +2.424492595894e-01
 2.43500000e+00,        +7.071067811865e+00,        +1.401522353773e+01,        +2.402556830771e-01
 2.43520000e+00,        +7.071067811865e+00,        +1.401727384238e+01,        +2.380691401925e-01
 2.43540000e+00,        +7.071067811865e+00,        +1.401926984926e+01,        +2.358901340013e-01
 2.43560000e+00,        +7.071067811865e+00,        +1.402121315167e+01,        +2.337191183952e-01
 2.43580000e+00,        +7.071067811865e+00,        +1.402310529129e+01,        +2.315565015065e-01
 2.43600000e+00,        +7.071067811865e+00,        +1.402494775961e+01,        +2.294026489006e-01
 2.43620000e+00,        +7.071067811865e+00,        +1.402674199927e+01,        +2.272578865579e-01
 2.43640000e+00,        +7.071067811865e+00,        +1.402848940542e+01,        +2.251225036597e-01
 2.43660000e+00,        +7.071067811865e+00,        +1.403019132708e+01,        +2.229967551903e-01
 2.43680000e+00,        +7.071067811865e+00,        +1.403184906853e+01,        +2.208808643661e-01
 2.43700000e+00,        +7.071067811865e+00,        +1.403346389060e+01,        +2.187750249040e-01
 2.43720000e+00,        +7.071067811865e+00,        +1.403503701201e+01,        +2.166794031379e-01
 2.43740000e+00,        +7.071067811865e+00,        +1.403656961066e+01,        +2.145941399945e-01
 2.43760000e+00,        +7.071067811865e+00,        +1.403806282492e+01,        +2.125193528366e-01
 2.43780000e+00,        +7.071067811865e+00,        +1.403951775485e+01,        +2.104551371830e-01
 2.43800000e+00,        +7.071067811865e+00,        +1.404093546343e+01,        +2.084015683121e-01
 2.43820000e+00,        +7.071067811865e+00,        +1.404231697774e+01,        +2.063587027583e-01
 2.43840000e+00,        +7.071067811865e+00,        +1.404366329017e+01,        +2.043265797071e-01
 2.43860000e+00,        +7.071067811865e+00,        +1.404497535946e+01,        +2.023052222953e-01
 2.43880000e+00,        +7.071067811865e+00,        +1.404625411190e+01,        +2.002946388241e-01
 2.43900000e+00,        +7.071067811865e+00,        +1.404750044230e+01,        +1.982948238885e-01
 2.43920000e+00,        +7.071067811865e+00,        +1.404871521513e+01,        +1.963057594315e-01
 2.43940000e+00,        +7.071067811865e+00,        +1.404989926542e+01,        +1.943274157243e-01
 2.43960000e+00,        +7.071067811865e+00,        +1.405105339982e+01,        +1.923597522815e-01
 2.43980000e+00,        +7.071067811865e+00,        +1.405217839749e+01,        +1.904027187123e-01
 2.44000000e+00,        +7.071067811865e+00,        +1.405327501104e+01,        +1.884562555137e-01
 2.44020000e+00,        +7.071067811865e+00,        +1.405434396739e+01,        +1.865202948089e-01
 2.44040000e+00,        +7.071067811865e+00,        +1.405538596867e+01,        +1.845947610352e-01
 2.44060000e+00,        +7.071067811865e+00,        +1.405640169297e+01,        +1.826795715834e-01
 2.44080000e+00,        +7.071067811865e+00,        +1.405739179520e+01,        +1.807746373935e-01
 2.44100000e+00,        +7.071067811865e+00,        +1.405835690783e+01,        +1.788798635091e-01
 2.44120000e+00,        +7.071067811865e+00,        +1.405929764165e+01,        +1.769951495919e-01
 2.44140000e+00,        +7.071067811865e+00,        +1.406021458643e+01,        +1.751203904019e-01
 2.44160000e+00,        +7.071067811865e+00,        +1.406110831167e+01,        +1.732554762420e-01
 2.44180000e+00,        +7.071067811865e+00,        +1.406197936726e+01,        +1.714002933723e-01
 2.44200000e+00,        +7.071067811865e+00,        +1.406282828405e+01,        +1.695547243950e-01
 2.44220000e+00,        +7.071067811865e+00,        +1.406365557454e+01,        +1.677186486112e-01
 2.44240000e+00,        +7.071067811865e+00,        +1.406446173344e+01,        +1.658919423531e-01
 2.44260000e+00,        +7.071067811865e+00,        +1.406524723824e+01,        +1.640744792914e-01
 2.44280000e+00,        +7.071067811865e+00,        +1.406601254975e+01,        +1.622661307209e-01
 2.44300000e+00,        +7.071067811865e+00,        +1.406675811264e+01,        +1.604667658258e-01
 2.44320000e+00,        +7.071067811865e+00,        +1.406748435593e+01,        +1.586762519246e-01
 2.44340000e+00,        +7.071067811865e+00,        +1.406819169349e+01,        +1.568944546982e-01
 2.44360000e+00,        +7.071067811865e+00,        +1.406888052452e+01,        +1.551212383998e-01
 2.44380000e+00,        +7.071067811865e+00,        +1.406955123393e+01,        +1.533564660506e-01
 2.44400000e+00,        +7.071067811865e+00,        +1.407020419286e+01,        +1.515999996196e-01
 2.44420000e+00,        +7.071067811865e+00,        +1.407083975903e+01,        +1.498517001906e-01
 2.44440000e+00,        +7.071067811865e+00,        +1.407145827716e+01,        +1.481114281163e-01
 2.44460000e+00,        +7.071067811865e+00,        +1.407206007934e+01,        +1.463790431603e-01
 2.44480000e+00,        +7.071067811865e+00,        +1.407264548539e+01,        +1.446544046288e-01
 2.44500000e+00,        +7.071067811865e+00,        +1.407321480324e+01,        +1.429373714913e-01
 2.44520000e+00,        +7.071067811865e+00,        +1.407376832920e+01,        +1.412278024921e-01
 2.44540000e+00,        +7.071067811865e+00,        +1.407430634835e+01,        +1.395255562537e-01
 2.44560000e+00,        +7.071067811865e+00,        +1.407482913479e+01,        +1.378304913704e-01
 2.44580000e+00,        +7.071067811865e+00,        +1.407533695196e+01,        +1.361424664961e-01
 2.44600000e+00,        +7.071067811865e+00,        +1.407583005290e+01,        +1.344613404237e-01
 2.44620000e+00,        +7.071067811865e+00,        +1.407630868053e+01,        +1.327869721588e-01
 2.44640000e+00,        +7.071067811865e+00,        +1.407677306792e+01,        +1.311192209867e-01
 2.44660000e+00,        +7.071067811865e+00,        +1.407722343848e+01,        +1.294579465345e-01
 2.44680000e+00,        +7.071067811865e+00,        +1.407766000624e+01,        +1.278030088278e-01
 2.44700000e+00,        +7.071067811865e+00,        +1.407808297603e+01,        +1.261542683422e-01
 2.44720000e+00,        +7.071067811865e+00,        +1.407849254373e+01,        +1.245115860515e-01
 2.44740000e+00,        +7.071067811865e+00,        +1.407888889644e+01,        +1.228748234709e-01
 2.44760000e+00,        +7.071067811865e+00,        +1.407927221265e+01,        +1.212438426972e-01
 2.44780000e+00,        +7.071067811865e+00,        +1.407964266245e+01,        +1.196185064455e-01
 2.44800000e+00,        +7.071067811865e+00,        +1.408000040770e+01,        +1.179986780829e-01
 2.44820000e+00,        +7.071067811865e+00,        +1.408034560216e+01,        +1.163842216599e-01
 2.44840000e+00,        +7.071067811865e+00,        +1.408067839164e+01,        +1.147750019386e-01
 2.44860000e+00,        +7.071067811865e+00,        +1.408099891417e+01,        +1.131708844196e-01
 2.44880000e+00,        +7.071067811865e+00,        +1.408130730010e+01,        +1.115717353667e-01
 2.44900000e+00,        +7.071067811865e+00,        +1.408160367223e+01,        +1.099774218299e-01
 2.44920000e+00,        +7.071067811865e+00,        +1.408188814594e+01,        +1.083878116672e-01
 2.44940000e+00,        +7.071067811865e+00,        +1.408216082926e+01,        +1.068027735651e-01
 2.44960000e+00,        +7.071067811865e+00,        +1.408242182301e+01,        +1.052221770587e-01
 2.44980000e+00,        +7.071067811865e+00,        +1.408267122084e+01,        +1.036458925504e-01
 2.45000000e+00,        +7.071067811865e+00,        +1.408290910935e+01,        +1.020737913283e-01
 2.45020000e+00,        +7.071067811865e+00,        +1.408313556816e+01,        +1.005057455851e-01
 2.45040000e+00,        +7.071067811865e+00,        +1.408335066994e+01,        +9.894162843604e-02
 2.45060000e+00,        +7.071067811865e+00,        +1.408355448051e+01,        +9.738131393745e-02
 2.45080000e+00,        +7.071067811865e+00,        +1.408374705887e+01,        +9.582467710561e-02
 2.45100000e+00,        +7.071067811865e+00,        +1.408392845724e+01,        +9.427159393626e-02
 2.45120000e+00,        +7.071067811865e+00,        +1.408409872110e+01,        +9.272194142480e-02
 2.45140000e+00,        +7.071067811865e+00,        +1.408425788922e+01,        +9.117559758764e-02
 2.45160000e+00,        +7.071067811865e+00,        +1.408440599368e+01,        +8.963244148470e-02
 2.45180000e+00,        +7.071067811865e+00,        +1.408454305988e+01,        +8.809235324333e-02
 2.45200000e+00,        +7.071067811865e+00,        +1.408466910655e+01,        +8.655521408396e-02
 2.45220000e+00,        +7.071067811865e+00,        +1.408478414574e+01,        +8.502090634764e-02
 2.45240000e+00,        +7.071067811865e+00,        +1.408488818284e+01,        +8.348931352565e-02
 2.45260000e+00,        +7.071067811865e+00,        +1.408498121652e+01,        +8.196032029158e-02
 2.45280000e+00,        +7.071067811865e+00,        +1.408506323875e+01,        +8.043381253592e-02
 2.45300000e+00,        +7.071067811865e+00,        +1.408513423473e+01,        +7.890967740361e-02
 2.45320000e+00,        +7.071067811865e+00,        +1.408519418291e+01,        +7.738780333469e-02
 2.45340000e+00,        +7.071067811865e+00,        +1.408524305489e+01,        +7.586808010845e-02
 2.45360000e+00,        +7.071067811865e+00,        +1.408528081537e+01,        +7.435039889121e-02
 2.45380000e+00,        +7.071067811865e+00,        +1.408530742215e+01,        +7.283465228819e-02
 2.45400000e+00,        +7.071067811865e+00,        +1.408532282599e+01,        +7.132073439973e-02
 2.45420000e+00,        +7.071067811865e+00,        +1.408532697061e+01,        +6.980854088222e-02
 2.45440000e+00,        +7.071067811865e+00,        +1.408531979252e+01,        +6.829796901405e-02
 2.45460000e+00,        +7.071067811865e+00,        +1.408530122103e+01,        +6.678891776703e-02
 2.45480000e+00,        +7.071067811865e+00,        +1.408527117806e+01,        +6.528128788360e-02
 2.45500000e+00,        +7.071067811865e+00,        +1.408522957812e+01,        +6.377498196037e-02
 2.45520000e+00,        +7.071067811865e+00,        +1.408517632812e+01,        +6.226990453826e-02
 2.45540000e+00,        +7.071067811865e+00,        +1.408511132731e+01,        +6.076596219995e-02
 2.45560000e+00,        +7.071067811865e+00,        +1.408503446714e+01,        +5.926306367488e-02
 2.45580000e+00,        +7.071067811865e+00,        +1.408494563108e+01,        +5.776111995251e-02
 2.45600000e+00,        +7.071067811865e+00,        +1.408484469454e+01,        +5.626004440443e-02
 2.45620000e+00,        +7.071067811865e+00,        +1.408473152466e+01,        +5.475975291569e-02
 2.45640000e+00,        +7.071067811865e+00,        +1.408460598019e+01,        +5.326016402634e-02
 2.45660000e+00,        +7.071067811865e+00,        +1.408446791131e+01,        +5.176119908347e-02
 2.45680000e+00,        +7.071067811865e+00,        +1.408431715942e+01,        +5.026278240483e-02
 2.45700000e+00,        +7.071067811865e+00,        +1.408415355701e+01,        +4.876484145447e-02
 2.45720000e+00,        +7.071067811865e+00,        +1.408397692742e+01,        +4.726730703155e-02
 2.45740000e+00,        +7.071067811865e+00,        +1.408378708464e+01,        +4.577011347283e-02
 2.45760000e+00,        +7.071067811865e+00,        +1.408358383313e+01,        +4.427319887008e-02
 2.45780000e+00,        +7.071067811865e+00,        +1.408336696755e+01,        +4.277650530315e-02
 2.45800000e+00,        +7.071067811865e+00,        +1.408313627256e+01,        +4.127997908994e-02
 2.45820000e+00,        +7.071067811865e+00,        +1.408289152257e+01,        +3.978357105415e-02
 2.45840000e+00,        +7.071067811865e+00,        +1.408263248152e+01,        +3.828723681227e-02
 2.45860000e+00,        +7.071067811865e+00,        +1.408235890256e+01,        +3.679093708075e-02
 2.45880000e+00,        +7.071067811865e+00,        +1.408207052784e+01,        +3.529463800497e-02
 2.45900000e+00,        +7.071067811865e+00,        +1.408176708821e+01,        +3.379831151124e-02
 2.45920000e+00,        +7.071067811865e+00,        +1.408144830296e+01,        +3.230193568335e-02
 2.45940000e+00,        +7.071067811865e+00,        +1.408111387950e+01,        +3.080549516539e-02
 2.45960000e+00,        +7.071067811865e+00,        +1.408076351306e+01,        +2.930898159241e-02
 2.45980000e+00,        +7.071067811865e+00,        +1.408039688643e+01,        +2.781239405067e-02
 2.46000000e+00,        +7.071067811865e+00,        +1.408001366961e+01,        +2.631573956968e-02
 2.46020000e+00,        +7.071067811865e+00,        +1.407961351947e+01,        +2.481903364762e-02
 2.46040000e+00,        +7.071067811865e+00,        +1.407919607949e+01,        +2.332230081268e-02
 2.46060000e+00,        +7.071067811865e+00,        +1.407876097938e+01,        +2.182557522231e-02
 2.46080000e+00,        +7.071067811865e+00,        +1.407830783474e+01,        +2.032890130298e-02
 2.46100000e+00,        +7.071067811865e+00,        +1.407783624677e+01,        +1.883233443280e-02
 2.46120000e+00,        +7.071067811865e+00,        +1.407734580190e+01,        +1.733594166985e-02
 2.46140000e+00,        +7.071067811865e+00,        +1.407683607146e+01,        +1.583980252897e-02
 2.46160000e+00,        +7.071067811865e+00,        +1.407630661132e+01,        +1.434400980994e-02
 2.46180000e+00,        +7.071067811865e+00,        +1.407575696159e+01,        +1.284867048027e-02
 2.46200000e+00,        +7.071067811865e+00,        +1.407518664627e+01,        +1.135390661589e-02
 2.46220000e+00,        +7.071067811865e+00,        +1.407459517293e+01,        +9.859856403145e-03
 2.46240000e+00,        +7.071067811865e+00,        +1.407398203240e+01,        +8.366675205747e-03
 2.46260000e+00,        +7.071067811865e+00,        +1.407334669845e+01,        +6.874536700513e-03
 2.46280000e+00,        +7.071067811865e+00,        +1.407268862754e+01,        +5.383634085770e-03
 2.46300000e+00,        +7.071067811865e+00,        +1.407200725852e+01,        +3.894181366631e-03
 2.46320000e+00,        +7.071067811865e+00,        +1.407130201241e+01,        +2.406414721324e-03
 2.46340000e+00,        +7.071067811865e+00,        +1.407057229217e+01,        +9.205939531005e-04
 2.46360000e+00,        +7.071067811865e+00,        +1.406981748253e+01,        -5.629959677573e-04
 2.46380000e+00,        +7.071067811865e+00,        +1.406903694983e+01,        -2.044043267214e-03
 2.46400000e+00,        +7.071067811865e+00,        +1.406823004196e+01,        -3.522207631036e-03
 2.46420000e+00,        +7.071067811865e+00,        +1.406739608825e+01,        -4.997118363988e-03
 2.46440000e+00,        +7.071067811865e+00,        +1.406653439956e+01,        -6.468372439531e-03
 2.46460000e+00,        +7.071067811865e+00,        +1.406564426829e+01,        -7.935532435160e-03
 2.46480000e+00,        +7.071067811865e+00,        +1.406472496860e+01,        -9.398124348444e-03
 2.46500000e+00,        +7.071067811865e+00,        +1.406377575663e+01,        -1.085563528880e-02
 2.46520000e+00,        +7.071067811865e+00,        +1.406279587083e+01,        -1.230751104043e-02
 2.46540000e+00,        +7.071067811865e+00,        +1.406178453246e+01,        -1.375315349181e-02
 2.46560000e+00,        +7.071067811865e+00,        +1.406074094617e+01,        -1.519191792747e-02
 2.46580000e+00,        +7.071067811865e+00,        +1.405966430068e+01,        -1.662311017832e-02
 2.46600000e+00,        +7.071067811865e+00,        +1.405855376976e+01,        -1.804598362724e-02
 2.46620000e+00,        +7.071067811865e+00,        +1.405740851322e+01,        -1.945973606716e-02
 2.46640000e+00,        +7.071067811865e+00,        +1.405622767818e+01,        -2.086350640992e-02
 2.46660000e+00,        +7.071067811865e+00,        +1.405501040060e+01,        -2.225637124494e-02
 2.46680000e+00,        +7.071067811865e+00,        +1.405375580696e+01,        -2.363734124821e-02
 2.46700000e+00,        +7.071067811865e+00,        +1.405246301628e+01,        -2.500535744325e-02
 2.46720000e+00,        +7.071067811865e+00,        +1.405113114236e+01,        -2.635928731760e-02
 2.46740000e+00,        +7.071067811865e+00,        +1.404975929646e+01,        -2.769792080037e-02
 2.46760000e+00,        +7.071067811865e+00,        +1.404834659022e+01,        -2.901996610871e-02
 2.46780000e+00,        +7.071067811865e+00,        +1.404689213905e+01,        -3.032404547375e-02
 2.46800000e+00,        +7.071067811865e+00,        +1.404539506590e+01,        -3.160869075988e-02
 2.46820000e+00,        +7.071067811865e+00,        +1.404385450552e+01,        -3.287233899463e-02
 2.46840000e+00,        +7.071067811865e+00,        +1.404226960920e+01,        -3.411332783078e-02
 2.46860000e+00,        +7.071067811865e+00,        +1.404063955013e+01,        -3.532989096696e-02
 2.46880000e+00,        +7.071067811865e+00,        +1.403896352924e+01,        -3.652015355837e-02
 2.46900000e+00,        +7.071067811865e+00,        +1.403724078177e+01,        -3.768212765511e-02
 2.46920000e+00,        +7.071067811865e+00,        +1.403547058451e+01,        -3.881370771259e-02
 2.46940000e+00,        +7.071067811865e+00,        +1.403365226369e+01,        -3.991266622582e-02
 2.46960000e+00,        +7.071067811865e+00,        +1.403178520379e+01,        -4.097664954759e-02
 2.46980000e+00,        +7.071067811865e+00,        +1.402986885707e+01,        -4.200317395982e-02
 2.47000000e+00,        +7.071067811865e+00,        +1.402790275399e+01,        -4.298962207711e-02
 2.47020000e+00,        +7.071067811865e+00,        +1.402588651456e+01,        -4.393323967245e-02
 2.47040000e+00,        +7.071067811865e+00,        +1.402381986069e+01,        -4.483113302648e-02
 2.47060000e+00,        +7.071067811865e+00,        +1.402170262941e+01,        -4.568026691394e-02
 2.47080000e+00,        +7.071067811865e+00,        +1.401953478718e+01,        -4.647746335429e-02
 2.47100000e+00,        +7.071067811865e+00,        +1.401731644526e+01,        -4.721940126627e-02
 2.47120000e+00,        +7.071067811865e+00,        +1.401504787602e+01,        -4.790261718064e-02
 2.47140000e+00,        +7.071067811865e+00,        +1.401272953032e+01,        -4.852350717900e-02
 2.47160000e+00,        +7.071067811865e+00,        +1.401036205593e+01,        -4.907833023991e-02
 2.47180000e+00,        +7.071067811865e+00,        +1.400794631677e+01,        -4.956321318725e-02
 2.47200000e+00,        +7.071067811865e+00,        +1.400548341317e+01,        -4.997415744693e-02
 2.47220000e+00,        +7.071067811865e+00,        +1.400297470280e+01,        -5.030704782889e-02
 2.47240000e+00,        +7.071067811865e+00,        +1.400042182229e+01,        -5.055766355879e-02
 2.47260000e+00,        +7.071067811865e+00,        +1.399782670930e+01,        -5.072169178864e-02
 2.47280000e+00,        +7.071067811865e+00,        +1.399519162489e+01,        -5.079474381616e-02
 2.47300000e+00,        +7.071067811865e+00,        +1.399251917584e+01,        -5.077237423825e-02
 2.47320000e+00,        +7.071067811865e+00,        +1.398981233679e+01,        -5.065010325330e-02
 2.47340000e+00,        +7.071067811865e+00,        +1.398707447163e+01,        -5.042344230933e-02
 2.47360000e+00,        +7.071067811865e+00,        +1.398430935395e+01,        -5.008792326817e-02
 2.47380000e+00,        +7.071067811865e+00,        +1.398152118596e+01,        -4.963913122046e-02
 2.47400000e+00,        +7.071067811865e+00,        +1.397871461542e+01,        -4.907274103881e-02
 2.47420000e+00,        +7.071067811865e+00,        +1.397589475004e+01,        -4.838455769828e-02
 2.47440000e+00,        +7.071067811865e+00,        +1.397306716867e+01,        -4.757056032202e-02
 2.47460000e+00,        +7.071067811865e+00,        +1.397023792879e+01,        -4.662694982592e-02
 2.47480000e+00,        +7.071067811865e+00,        +1.396741356942e+01,        -4.555019993904e-02
 2.47500000e+00,        +7.071067811865e+00,        +1.396460110897e+01,        -4.433711126690e-02
 2.47520000e+00,        +7.071067811865e+00,        +1.396180803714e+01,        -4.298486794400e-02
 2.47540000e+00,        +7.071067811865e+00,        +1.395904230034e+01,        -4.149109629178e-02
 2.47560000e+00,        +7.071067811865e+00,        +1.395631228000e+01,        -3.985392476116e-02
 2.47580000e+00,        +7.071067811865e+00,        +1.395362676308e+01,        -3.807204429947e-02
 2.47600000e+00,        +7.071067811865e+00,        +1.395099490442e+01,        -3.614476814384e-02
 2.47620000e+00,        +7.071067811865e+00,        +1.394842618059e+01,        -3.407208991226e-02
 2.47640000e+00,        +7.071067811865e+00,        +1.394593033495e+01,        -3.185473874762e-02
 2.47660000e+00,        +7.071067811865e+00,        +1.394351731405e+01,        -2.949423017346e-02
 2.47680000e+00,        +7.071067811865e+00,        +1.394119719554e+01,        -2.699291125282e-02
 2.47700000e+00,        +7.071067811865e+00,        +1.393898010792e+01,        -2.435399860881e-02
 2.47720000e+00,        +7.071067811865e+00,        +1.393687614308e+01,        -2.158160787548e-02
 2.47740000e+00,        +7.071067811865e+00,        +1.393489526236e+01,        -1.868077320512e-02
 2.47760000e+00,        +7.071067811865e+00,        +1.393304719755e+01,        -1.565745556865e-02
 2.47780000e+00,        +7.071067811865e+00,        +1.393134134820e+01,        -1.251853875101e-02
 2.47800000e+00,        +7.071067811865e+00,        +1.392978667709e+01,        -9.271812163099e-03
 2.47820000e+00,        +7.071067811865e+00,        +1.392839160566e+01,        -5.925939864240e-03
 2.47840000e+00,        +7.071067811865e+00,        +1.392716391157e+01,        -2.490415506599e-03
 2.47860000e+00,        +7.071067811865e+00,        +1.392611063059e+01,        +1.024496732204e-03
 2.47880000e+00,        +7.071067811865e+00,        +1.392523796485e+01,        +4.607834782368e-03
 2.47900000e+00,        +7.071067811865e+00,        +1.392455119984e+01,        +8.248024045447e-03
 2.47920000e+00,        +7.071067811865e+00,        +1.392405463201e+01,        +1.193297426775e-02
 2.47940000e+00,        +7.071067811865e+00,        +1.392375150877e+01,        +1.565018634179e-02
 2.47960000e+00,        +7.071067811865e+00,        +1.392364398263e+01,        +1.938686713181e-02
 2.47980000e+00,        +7.071067811865e+00,        +1.392373308043e+01,        +2.313005015265e-02
 2.48000000e+00,        +7.071067811865e+00,        +1.392401868870e+01,        +2.686671973278e-02
 2.48020000e+00,        +7.071067811865e+00,        +1.392449955539e+01,        +3.058393617345e-02
 2.48040000e+00,        +7.071067811865e+00,        +1.392517330799e+01,        +3.426895938119e-02
 2.48060000e+00,        +7.071067811865e+00,        +1.392603648754e+01,        +3.790936850346e-02
 2.48080000e+00,        +7.071067811865e+00,        +1.392708459765e+01,        +4.149317523419e-02
 2.48100000e+00,        +7.071067811865e+00,        +1.392831216723e+01,        +4.500892866890e-02
 2.48120000e+00,        +7.071067811865e+00,        +1.392971282529e+01,        +4.844580986937e-02
 2.48140000e+00,        +7.071067811865e+00,        +1.393127938604e+01,        +5.179371462926e-02
