        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40470000e+00,        +7.071067811865e+00,        +1.409095913365e+01,        -4.546952393007e-02
 2.40470500e+00,        +7.071067811865e+00,        +1.409094505706e+01,        -4.550563655164e-02
 2.40471000e+00,        +7.071067811865e+00,        +1.409093097440e+01,        -4.554175433624e-02
 2.40471500e+00,        +7.071067811865e+00,        +1.409091688569e+01,        -4.557787728528e-02
 2.40472000e+00,        +7.071067811865e+00,        +1.409090279091e+01,        -4.561400540016e-02
 2.40472500e+00,        +7.071067811865e+00,        +1.409088869006e+01,        -4.565013868228e-02
 2.40473000e+00,        +7.071067811865e+00,        +1.409087458314e+01,        -4.568627713305e-02
 2.40473500e+00,        +7.071067811865e+00,        +1.409086047014e+01,        -4.572242075386e-02
 2.40474000e+00,        +7.071067811865e+00,        +1.409084635107e+01,        -4.575856954613e-02
 2.40474500e+00,        +7.071067811865e+00,        +1.409083222591e+01,        -4.579472351125e-02
 2.40475000e+00,        +7.071067811865e+00,        +1.409081809467e+01,        -4.583088265063e-02
 2.40475500e+00,        +7.071067811865e+00,        +1.409080395733e+01,        -4.586704696568e-02
 2.40476000e+00,        +7.071067811865e+00,        +1.409078981391e+01,        -4.590321645778e-02
 2.40476500e+00,        +7.071067811865e+00,        +1.409077566439e+01,        -4.593939112836e-02
 2.40477000e+00,        +7.071067811865e+00,        +1.409076150878e+01,        -4.597557097881e-02
 2.40477500e+00,        +7.071067811865e+00,        +1.409074734706e+01,        -4.601175601055e-02
 2.40478000e+00,        +7.071067811865e+00,        +1.409073317924e+01,        -4.604794622496e-02
 2.40478500e+00,        +7.071067811865e+00,        +1.409071900530e+01,        -4.608414162347e-02
 2.40479000e+00,        +7.071067811865e+00,        +1.409070482526e+01,        -4.612034220747e-02
 2.40479500e+00,        +7.071067811865e+00,        +1.409069063910e+01,        -4.615654797837e-02
 2.40480000e+00,        +7.071067811865e+00,        +1.409067644683e+01,        -4.619275893758e-02
 2.40480500e+00,        +7.071067811865e+00,        +1.409066224843e+01,        -4.622897508649e-02
 2.40481000e+00,        +7.071067811865e+00,        +1.409064804390e+01,        -4.626519642653e-02
 2.40481500e+00,        +7.071067811865e+00,        +1.409063383325e+01,        -4.630142295909e-02
 2.40482000e+00,        +7.071067811865e+00,        +1.409061961647e+01,        -4.633765468558e-02
 2.40482500e+00,        +7.071067811865e+00,        +1.409060539355e+01,        -4.637389160740e-02
 2.40483000e+00,        +7.071067811865e+00,        +1.409059116449e+01,        -4.641013372597e-02
 2.40483500e+00,        +7.071067811865e+00,        +1.409057692929e+01,        -4.644638104269e-02
 2.40484000e+00,        +7.071067811865e+00,        +1.409056268795e+01,        -4.648263355897e-02
 2.40484500e+00,        +7.071067811865e+00,        +1.409054844046e+01,        -4.651889127621e-02
 2.40485000e+00,        +7.071067811865e+00,        +1.409053418681e+01,        -4.655515419583e-02
 2.40485500e+00,        +7.071067811865e+00,        +1.409051992701e+01,        -4.659142231922e-02
 2.40486000e+00,        +7.071067811865e+00,        +1.409050566105e+01,        -4.662769564781e-02
 2.40486500e+00,        +7.071067811865e+00,        +1.409049138894e+01,        -4.666397418299e-02
 2.40487000e+00,        +7.071067811865e+00,        +1.409047711065e+01,        -4.670025792618e-02
 2.40487500e+00,        +7.071067811865e+00,        +1.409046282620e+01,        -4.673654687878e-02
 2.40488000e+00,        +7.071067811865e+00,        +1.409044853557e+01,        -4.677284104221e-02
 2.40488500e+00,        +7.071067811865e+00,        +1.409043423877e+01,        -4.680914041787e-02
 2.40489000e+00,        +7.071067811865e+00,        +1.409041993579e+01,        -4.684544500717e-02
 2.40489500e+00,        +7.071067811865e+00,        +1.409040562663e+01,        -4.688175481152e-02
 2.40490000e+00,        +7.071067811865e+00,        +1.409039131128e+01,        -4.691806983233e-02
 2.40490500e+00,        +7.071067811865e+00,        +1.409037698975e+01,        -4.695439007101e-02
 2.40491000e+00,        +7.071067811865e+00,        +1.409036266202e+01,        -4.699071552898e-02
 2.40491500e+00,        +7.071067811865e+00,        +1.409034832810e+01,        -4.702704620763e-02
 2.40492000e+00,        +7.071067811865e+00,        +1.409033398798e+01,        -4.706338210838e-02
 2.40492500e+00,        +7.071067811865e+00,        +1.409031964165e+01,        -4.709972323265e-02
 2.40493000e+00,        +7.071067811865e+00,        +1.409030528912e+01,        -4.713606958184e-02
 2.40493500e+00,        +7.071067811865e+00,        +1.409029093038e+01,        -4.717242115736e-02
 2.40494000e+00,        +7.071067811865e+00,        +1.409027656543e+01,        -4.720877796063e-02
 2.40494500e+00,        +7.071067811865e+00,        +1.409026219427e+01,        -4.724513999304e-02
 2.40495000e+00,        +7.071067811865e+00,        +1.409024781688e+01,        -4.728150725604e-02
 2.40495500e+00,        +7.071067811865e+00,        +1.409023343327e+01,        -4.731787975102e-02
 2.40496000e+00,        +7.071067811865e+00,        +1.409021904344e+01,        -4.735425747937e-02
 2.40496500e+00,        +7.071067811865e+00,        +1.409020464737e+01,        -4.739064044255e-02
 2.40497000e+00,        +7.071067811865e+00,        +1.409019024507e+01,        -4.742702864192e-02
 2.40497500e+00,        +7.071067811865e+00,        +1.409017583654e+01,        -4.746342207894e-02
 2.40498000e+00,        +7.071067811865e+00,        +1.409016142177e+01,        -4.749982075499e-02
 2.40498500e+00,        +7.071067811865e+00,        +1.409014700075e+01,        -4.753622467150e-02
 2.40499000e+00,        +7.071067811865e+00,        +1.409013257349e+01,        -4.757263382987e-02
 2.40499500e+00,        +7.071067811865e+00,        +1.409011813998e+01,        -4.760904823152e-02
 2.40500000e+00,        +7.071067811865e+00,        +1.409010370021e+01,        -4.764546787788e-02
 2.40500500e+00,        +7.071067811865e+00,        +1.409008925419e+01,        -4.768189277033e-02
 2.40501000e+00,        +7.071067811865e+00,        +1.409007480191e+01,        -4.771832291031e-02
 2.40501500e+00,        +7.071067811865e+00,        +1.409006034336e+01,        -4.775475829922e-02
 2.40502000e+00,        +7.071067811865e+00,        +1.409004587855e+01,        -4.779119893849e-02
 2.40502500e+00,        +7.071067811865e+00,        +1.409003140747e+01,        -4.782764482952e-02
 2.40503000e+00,        +7.071067811865e+00,        +1.409001693011e+01,        -4.786409597373e-02
 2.40503500e+00,        +7.071067811865e+00,        +1.409000244648e+01,        -4.790055237254e-02
 2.40504000e+00,        +7.071067811865e+00,        +1.408998795656e+01,        -4.793701402735e-02
 2.40504500e+00,        +7.071067811865e+00,        +1.408997346036e+01,        -4.797348093959e-02
 2.40505000e+00,        +7.071067811865e+00,        +1.408995895788e+01,        -4.800995311066e-02
 2.40505500e+00,        +7.071067811865e+00,        +1.408994444910e+01,        -4.804643054200e-02
 2.40506000e+00,        +7.071067811865e+00,        +1.408992993403e+01,        -4.808291323500e-02
 2.40506500e+00,        +7.071067811865e+00,        +1.408991541266e+01,        -4.811940119109e-02
 2.40507000e+00,        +7.071067811865e+00,        +1.408990088499e+01,        -4.815589441168e-02
 2.40507500e+00,        +7.071067811865e+00,        +1.408988635101e+01,        -4.819239289820e-02
 2.40508000e+00,        +7.071067811865e+00,        +1.408987181073e+01,        -4.822889665205e-02
 2.40508500e+00,        +7.071067811865e+00,        +1.408985726413e+01,        -4.826540567465e-02
 2.40509000e+00,        +7.071067811865e+00,        +1.408984271122e+01,        -4.830191996741e-02
 2.40509500e+00,        +7.071067811865e+00,        +1.408982815199e+01,        -4.833843953177e-02
 2.40510000e+00,        +7.071067811865e+00,        +1.408981358644e+01,        -4.837496436913e-02
 2.40510500e+00,        +7.071067811865e+00,        +1.408979901456e+01,        -4.841149448092e-02
 2.40511000e+00,        +7.071067811865e+00,        +1.408978443636e+01,        -4.844802986854e-02
 2.40511500e+00,        +7.071067811865e+00,        +1.408976985182e+01,        -4.848457053341e-02
 2.40512000e+00,        +7.071067811865e+00,        +1.408975526095e+01,        -4.852111647696e-02
 2.40512500e+00,        +7.071067811865e+00,        +1.408974066373e+01,        -4.855766770060e-02
 2.40513000e+00,        +7.071067811865e+00,        +1.408972606018e+01,        -4.859422420576e-02
 2.40513500e+00,        +7.071067811865e+00,        +1.408971145027e+01,        -4.863078599384e-02
 2.40514000e+00,        +7.071067811865e+00,        +1.408969683402e+01,        -4.866735306628e-02
 2.40514500e+00,        +7.071067811865e+00,        +1.408968221141e+01,        -4.870392542447e-02
 2.40515000e+00,        +7.071067811865e+00,        +1.408966758245e+01,        -4.874050306985e-02
 2.40515500e+00,        +7.071067811865e+00,        +1.408965294713e+01,        -4.877708600384e-02
 2.40516000e+00,        +7.071067811865e+00,        +1.408963830544e+01,        -4.881367422785e-02
 2.40516500e+00,        +7.071067811865e+00,        +1.408962365739e+01,        -4.885026774330e-02
 2.40517000e+00,        +7.071067811865e+00,        +1.408960900296e+01,        -4.888686655162e-02
 2.40517500e+00,        +7.071067811865e+00,        +1.408959434216e+01,        -4.892347065423e-02
 2.40518000e+00,        +7.071067811865e+00,        +1.408957967499e+01,        -4.896008005253e-02
 2.40518500e+00,        +7.071067811865e+00,        +1.408956500143e+01,        -4.899669474796e-02
 2.40519000e+00,        +7.071067811865e+00,        +1.408955032149e+01,        -4.903331474193e-02
 2.40519500e+00,        +7.071067811865e+00,        +1.408953563516e+01,        -4.906994003587e-02
 2.40520000e+00,        +7.071067811865e+00,        +1.408952094243e+01,        -4.910657063119e-02
 2.40520500e+00,        +7.071067811865e+00,        +1.408950624332e+01,        -4.914320652931e-02
 2.40521000e+00,        +7.071067811865e+00,        +1.408949153780e+01,        -4.917984773167e-02
 2.40521500e+00,        +7.071067811865e+00,        +1.408947682588e+01,        -4.921649423967e-02
 2.40522000e+00,        +7.071067811865e+00,        +1.408946210756e+01,        -4.925314605475e-02
 2.40522500e+00,        +7.071067811865e+00,        +1.408944738282e+01,        -4.928980317831e-02
 2.40523000e+00,        +7.071067811865e+00,        +1.408943265168e+01,        -4.932646561179e-02
 2.40523500e+00,        +7.071067811865e+00,        +1.408941791411e+01,        -4.936313335661e-02
 2.40524000e+00,        +7.071067811865e+00,        +1.408940317013e+01,        -4.939980641418e-02
 2.40524500e+00,        +7.071067811865e+00,        +1.408938841972e+01,        -4.943648478593e-02
 2.40525000e+00,        +7.071067811865e+00,        +1.408937366289e+01,        -4.947316847328e-02
 2.40525500e+00,        +7.071067811865e+00,        +1.408935889963e+01,        -4.950985747766e-02
 2.40526000e+00,        +7.071067811865e+00,        +1.408934412993e+01,        -4.954655180049e-02
 2.40526500e+00,        +7.071067811865e+00,        +1.408932935379e+01,        -4.958325144319e-02
 2.40527000e+00,        +7.071067811865e+00,        +1.408931457122e+01,        -4.961995640718e-02
 2.40527500e+00,        +7.071067811865e+00,        +1.408929978219e+01,        -4.965666669389e-02
 2.40528000e+00,        +7.071067811865e+00,        +1.408928498672e+01,        -4.969338230474e-02
 2.40528500e+00,        +7.071067811865e+00,        +1.408927018480e+01,        -4.973010324115e-02
 2.40529000e+00,        +7.071067811865e+00,        +1.408925537643e+01,        -4.976682950455e-02
 2.40529500e+00,        +7.071067811865e+00,        +1.408924056159e+01,        -4.980356109636e-02
 2.40530000e+00,        +7.071067811865e+00,        +1.408922574029e+01,        -4.984029801800e-02
 2.40530500e+00,        +7.071067811865e+00,        +1.408921091253e+01,        -4.987704027092e-02
 2.40531000e+00,        +7.071067811865e+00,        +1.408919607830e+01,        -4.991378785651e-02
 2.40531500e+00,        +7.071067811865e+00,        +1.408918123759e+01,        -4.995054077621e-02
 2.40532000e+00,        +7.071067811865e+00,        +1.408916639041e+01,        -4.998729903144e-02
 2.40532500e+00,        +7.071067811865e+00,        +1.408915153675e+01,        -5.002406262364e-02
 2.40533000e+00,        +7.071067811865e+00,        +1.408913667660e+01,        -5.006083155422e-02
 2.40533500e+00,        +7.071067811865e+00,        +1.408912180997e+01,        -5.009760582461e-02
 2.40534000e+00,        +7.071067811865e+00,        +1.408910693684e+01,        -5.013438543623e-02
 2.40534500e+00,        +7.071067811865e+00,        +1.408909205722e+01,        -5.017117039052e-02
 2.40535000e+00,        +7.071067811865e+00,        +1.408907717110e+01,        -5.020796068889e-02
 2.40535500e+00,        +7.071067811865e+00,        +1.408906227849e+01,        -5.024475633277e-02
 2.40536000e+00,        +7.071067811865e+00,        +1.408904737936e+01,        -5.028155732359e-02
 2.40536500e+00,        +7.071067811865e+00,        +1.408903247373e+01,        -5.031836366277e-02
 2.40537000e+00,        +7.071067811865e+00,        +1.408901756158e+01,        -5.035517535175e-02
 2.40537500e+00,        +7.071067811865e+00,        +1.408900264292e+01,        -5.039199239195e-02
 2.40538000e+00,        +7.071067811865e+00,        +1.408898771774e+01,        -5.042881478478e-02
 2.40538500e+00,        +7.071067811865e+00,        +1.408897278604e+01,        -5.046564253169e-02
 2.40539000e+00,        +7.071067811865e+00,        +1.408895784781e+01,        -5.050247563410e-02
 2.40539500e+00,        +7.071067811865e+00,        +1.408894290304e+01,        -5.053931409343e-02
 2.40540000e+00,        +7.071067811865e+00,        +1.408892795175e+01,        -5.057615791111e-02
 2.40540500e+00,        +7.071067811865e+00,        +1.408891299392e+01,        -5.061300708857e-02
 2.40541000e+00,        +7.071067811865e+00,        +1.408889802954e+01,        -5.064986162725e-02
 2.40541500e+00,        +7.071067811865e+00,        +1.408888305862e+01,        -5.068672152855e-02
 2.40542000e+00,        +7.071067811865e+00,        +1.408886808116e+01,        -5.072358679392e-02
 2.40542500e+00,        +7.071067811865e+00,        +1.408885309714e+01,        -5.076045742478e-02
 2.40543000e+00,        +7.071067811865e+00,        +1.408883810656e+01,        -5.079733342256e-02
 2.40543500e+00,        +7.071067811865e+00,        +1.408882310943e+01,        -5.083421478869e-02
 2.40544000e+00,        +7.071067811865e+00,        +1.408880810573e+01,        -5.087110152460e-02
 2.40544500e+00,        +7.071067811865e+00,        +1.408879309547e+01,        -5.090799363170e-02
 2.40545000e+00,        +7.071067811865e+00,        +1.408877807863e+01,        -5.094489111145e-02
 2.40545500e+00,        +7.071067811865e+00,        +1.408876305523e+01,        -5.098179396526e-02
 2.40546000e+00,        +7.071067811865e+00,        +1.408874802524e+01,        -5.101870219456e-02
 2.40546500e+00,        +7.071067811865e+00,        +1.408873298868e+01,        -5.105561580077e-02
 2.40547000e+00,        +7.071067811865e+00,        +1.408871794553e+01,        -5.109253478535e-02
 2.40547500e+00,        +7.071067811865e+00,        +1.408870289579e+01,        -5.112945914970e-02
 2.40548000e+00,        +7.071067811865e+00,        +1.408868783946e+01,        -5.116638889526e-02
 2.40548500e+00,        +7.071067811865e+00,        +1.408867277653e+01,        -5.120332402347e-02
 2.40549000e+00,        +7.071067811865e+00,        +1.408865770701e+01,        -5.124026453574e-02
 2.40549500e+00,        +7.071067811865e+00,        +1.408864263088e+01,        -5.127721043351e-02
 2.40550000e+00,        +7.071067811865e+00,        +1.408862754815e+01,        -5.131416171821e-02
 2.40550500e+00,        +7.071067811865e+00,        +1.408861245880e+01,        -5.135111839128e-02
 2.40551000e+00,        +7.071067811865e+00,        +1.408859736284e+01,        -5.138808045414e-02
 2.40551500e+00,        +7.071067811865e+00,        +1.408858226027e+01,        -5.142504790822e-02
 2.40552000e+00,        +7.071067811865e+00,        +1.408856715107e+01,        -5.146202075496e-02
 2.40552500e+00,        +7.071067811865e+00,        +1.408855203525e+01,        -5.149899899577e-02
 2.40553000e+00,        +7.071067811865e+00,        +1.408853691280e+01,        -5.153598263211e-02
 2.40553500e+00,        +7.071067811865e+00,        +1.408852178372e+01,        -5.157297166539e-02
 2.40554000e+00,        +7.071067811865e+00,        +1.408850664800e+01,        -5.160996609705e-02
 2.40554500e+00,        +7.071067811865e+00,        +1.408849150564e+01,        -5.164696592852e-02
 2.40555000e+00,        +7.071067811865e+00,        +1.408847635664e+01,        -5.168397116123e-02
 2.40555500e+00,        +7.071067811865e+00,        +1.408846120099e+01,        -5.172098179662e-02
 2.40556000e+00,        +7.071067811865e+00,        +1.408844603869e+01,        -5.175799783611e-02
 2.40556500e+00,        +7.071067811865e+00,        +1.408843086974e+01,        -5.179501928114e-02
 2.40557000e+00,        +7.071067811865e+00,        +1.408841569413e+01,        -5.183204613315e-02
 2.40557500e+00,        +7.071067811865e+00,        +1.408840051186e+01,        -5.186907839355e-02
 2.40558000e+00,        +7.071067811865e+00,        +1.408838532292e+01,        -5.190611606379e-02
 2.40558500e+00,        +7.071067811865e+00,        +1.408837012732e+01,        -5.194315914530e-02
 2.40559000e+00,        +7.071067811865e+00,        +1.408835492504e+01,        -5.198020763951e-02
 2.40559500e+00,        +7.071067811865e+00,        +1.408833971608e+01,        -5.201726154785e-02
 2.40560000e+00,        +7.071067811865e+00,        +1.408832450045e+01,        -5.205432087176e-02
 2.40560500e+00,        +7.071067811865e+00,        +1.408830927813e+01,        -5.209138561267e-02
 2.40561000e+00,        +7.071067811865e+00,        +1.408829404913e+01,        -5.212845577202e-02
 2.40561500e+00,        +7.071067811865e+00,        +1.408827881343e+01,        -5.216553135124e-02
 2.40562000e+00,        +7.071067811865e+00,        +1.408826357104e+01,        -5.220261235176e-02
 2.40562500e+00,        +7.071067811865e+00,        +1.408824832195e+01,        -5.223969877500e-02
 2.40563000e+00,        +7.071067811865e+00,        +1.408823306615e+01,        -5.227679062242e-02
 2.40563500e+00,        +7.071067811865e+00,        +1.408821780365e+01,        -5.231388789545e-02
 2.40564000e+00,        +7.071067811865e+00,        +1.408820253445e+01,        -5.235099059551e-02
 2.40564500e+00,        +7.071067811865e+00,        +1.408818725853e+01,        -5.238809872405e-02
 2.40565000e+00,        +7.071067811865e+00,        +1.408817197589e+01,        -5.242521228249e-02
 2.40565500e+00,        +7.071067811865e+00,        +1.408815668653e+01,        -5.246233127227e-02
 2.40566000e+00,        +7.071067811865e+00,        +1.408814139044e+01,        -5.249945569483e-02
 2.40566500e+00,        +7.071067811865e+00,        +1.408812608763e+01,        -5.253658555159e-02
 2.40567000e+00,        +7.071067811865e+00,        +1.408811077809e+01,        -5.257372084401e-02
 2.40567500e+00,        +7.071067811865e+00,        +1.408809546180e+01,        -5.261086157350e-02
 2.40568000e+00,        +7.071067811865e+00,        +1.408808013878e+01,        -5.264800774152e-02
 2.40568500e+00,        +7.071067811865e+00,        +1.408806480902e+01,        -5.268515934948e-02
 2.40569000e+00,        +7.071067811865e+00,        +1.408804947251e+01,        -5.272231639883e-02
 2.40569500e+00,        +7.071067811865e+00,        +1.408803412925e+01,        -5.275947889100e-02
 2.40570000e+00,        +7.071067811865e+00,        +1.408801877923e+01,        -5.279664682743e-02
 2.40570500e+00,        +7.071067811865e+00,        +1.408800342246e+01,        -5.283382020955e-02
 2.40571000e+00,        +7.071067811865e+00,        +1.408798805893e+01,        -5.287099903882e-02
 2.40571500e+00,        +7.071067811865e+00,        +1.408797268862e+01,        -5.290818331664e-02
 2.40572000e+00,        +7.071067811865e+00,        +1.408795731155e+01,        -5.294537304447e-02
 2.40572500e+00,        +7.071067811865e+00,        +1.408794192771e+01,        -5.298256822373e-02
 2.40573000e+00,        +7.071067811865e+00,        +1.408792653709e+01,        -5.301976885587e-02
 2.40573500e+00,        +7.071067811865e+00,        +1.408791113968e+01,        -5.305697494232e-02
 2.40574000e+00,        +7.071067811865e+00,        +1.408789573550e+01,        -5.309418648453e-02
 2.40574500e+00,        +7.071067811865e+00,        +1.408788032452e+01,        -5.313140348392e-02
 2.40575000e+00,        +7.071067811865e+00,        +1.408786490675e+01,        -5.316862594193e-02
 2.40575500e+00,        +7.071067811865e+00,        +1.408784948219e+01,        -5.320585386000e-02
 2.40576000e+00,        +7.071067811865e+00,        +1.408783405083e+01,        -5.324308723958e-02
 2.40576500e+00,        +7.071067811865e+00,        +1.408781861266e+01,        -5.328032608208e-02
 2.40577000e+00,        +7.071067811865e+00,        +1.408780316769e+01,        -5.331757038896e-02
 2.40577500e+00,        +7.071067811865e+00,        +1.408778771590e+01,        -5.335482016165e-02
 2.40578000e+00,        +7.071067811865e+00,        +1.408777225730e+01,        -5.339207540158e-02
 2.40578500e+00,        +7.071067811865e+00,        +1.408775679189e+01,        -5.342933611021e-02
 2.40579000e+00,        +7.071067811865e+00,        +1.408774131964e+01,        -5.346660228896e-02
 2.40579500e+00,        +7.071067811865e+00,        +1.408772584058e+01,        -5.350387393926e-02
 2.40580000e+00,        +7.071067811865e+00,        +1.408771035468e+01,        -5.354115106257e-02
 2.40580500e+00,        +7.071067811865e+00,        +1.408769486195e+01,        -5.357843366031e-02
 2.40581000e+00,        +7.071067811865e+00,        +1.408767936238e+01,        -5.361572173394e-02
 2.40581500e+00,        +7.071067811865e+00,        +1.408766385597e+01,        -5.365301528488e-02
 2.40582000e+00,        +7.071067811865e+00,        +1.408764834272e+01,        -5.369031431457e-02
 2.40582500e+00,        +7.071067811865e+00,        +1.408763282261e+01,        -5.372761882446e-02
 2.40583000e+00,        +7.071067811865e+00,        +1.408761729566e+01,        -5.376492881597e-02
 2.40583500e+00,        +7.071067811865e+00,        +1.408760176184e+01,        -5.380224429056e-02
 2.40584000e+00,        +7.071067811865e+00,        +1.408758622117e+01,        -5.383956524966e-02
 2.40584500e+00,        +7.071067811865e+00,        +1.408757067363e+01,        -5.387689169470e-02
 2.40585000e+00,        +7.071067811865e+00,        +1.408755511922e+01,        -5.391422362714e-02
 2.40585500e+00,        +7.071067811865e+00,        +1.408753955794e+01,        -5.395156104840e-02
 2.40586000e+00,        +7.071067811865e+00,        +1.408752398979e+01,        -5.398890395993e-02
 2.40586500e+00,        +7.071067811865e+00,        +1.408750841475e+01,        -5.402625236316e-02
 2.40587000e+00,        +7.071067811865e+00,        +1.408749283284e+01,        -5.406360625955e-02
 2.40587500e+00,        +7.071067811865e+00,        +1.408747724403e+01,        -5.410096565052e-02
 2.40588000e+00,        +7.071067811865e+00,        +1.408746164834e+01,        -5.413833053752e-02
 2.40588500e+00,        +7.071067811865e+00,        +1.408744604574e+01,        -5.417570092198e-02
 2.40589000e+00,        +7.071067811865e+00,        +1.408743043625e+01,        -5.421307680535e-02
 2.40589500e+00,        +7.071067811865e+00,        +1.408741481986e+01,        -5.425045818907e-02
 2.40590000e+00,        +7.071067811865e+00,        +1.408739919656e+01,        -5.428784507457e-02
 2.40590500e+00,        +7.071067811865e+00,        +1.408738356635e+01,        -5.432523746330e-02
 2.40591000e+00,        +7.071067811865e+00,        +1.408736792923e+01,        -5.436263535670e-02
 2.40591500e+00,        +7.071067811865e+00,        +1.408735228519e+01,        -5.440003875621e-02
 2.40592000e+00,        +7.071067811865e+00,        +1.408733663422e+01,        -5.443744766327e-02
 2.40592500e+00,        +7.071067811865e+00,        +1.408732097633e+01,        -5.447486207932e-02
 2.40593000e+00,        +7.071067811865e+00,        +1.408730531151e+01,        -5.451228200581e-02
 2.40593500e+00,        +7.071067811865e+00,        +1.408728963976e+01,        -5.454970744416e-02
 2.40594000e+00,        +7.071067811865e+00,        +1.408727396107e+01,        -5.458713839584e-02
 2.40594500e+00,        +7.071067811865e+00,        +1.408725827544e+01,        -5.462457486226e-02
 2.40595000e+00,        +7.071067811865e+00,        +1.408724258286e+01,        -5.466201684489e-02
 2.40595500e+00,        +7.071067811865e+00,        +1.408722688333e+01,        -5.469946434515e-02
 2.40596000e+00,        +7.071067811865e+00,        +1.408721117685e+01,        -5.473691736449e-02
 2.40596500e+00,        +7.071067811865e+00,        +1.408719546342e+01,        -5.477437590436e-02
 2.40597000e+00,        +7.071067811865e+00,        +1.408717974302e+01,        -5.481183996618e-02
 2.40597500e+00,        +7.071067811865e+00,        +1.408716401566e+01,        -5.484930955142e-02
 2.40598000e+00,        +7.071067811865e+00,        +1.408714828133e+01,        -5.488678466150e-02
 2.40598500e+00,        +7.071067811865e+00,        +1.408713254003e+01,        -5.492426529788e-02
 2.40599000e+00,        +7.071067811865e+00,        +1.408711679175e+01,        -5.496175146198e-02
 2.40599500e+00,        +7.071067811865e+00,        +1.408710103649e+01,        -5.499924315526e-02
 2.40600000e+00,        +7.071067811865e+00,        +1.408708527425e+01,        -5.503674037916e-02
 2.40600500e+00,        +7.071067811865e+00,        +1.408706950502e+01,        -5.507424313511e-02
 2.40601000e+00,        +7.071067811865e+00,        +1.408705372879e+01,        -5.511175142456e-02
 2.40601500e+00,        +7.071067811865e+00,        +1.408703794557e+01,        -5.514926524896e-02
 2.40602000e+00,        +7.071067811865e+00,        +1.408702215536e+01,        -5.518678460976e-02
 2.40602500e+00,        +7.071067811865e+00,        +1.408700635813e+01,        -5.522430950837e-02
 2.40603000e+00,        +7.071067811865e+00,        +1.408699055390e+01,        -5.526183994626e-02
 2.40603500e+00,        +7.071067811865e+00,        +1.408697474266e+01,        -5.529937592487e-02
 2.40604000e+00,        +7.071067811865e+00,        +1.408695892441e+01,        -5.533691744563e-02
 2.40604500e+00,        +7.071067811865e+00,        +1.408694309913e+01,        -5.537446451000e-02
 2.40605000e+00,        +7.071067811865e+00,        +1.408692726683e+01,        -5.541201711942e-02
 2.40605500e+00,        +7.071067811865e+00,        +1.408691142750e+01,        -5.544957527532e-02
 2.40606000e+00,        +7.071067811865e+00,        +1.408689558115e+01,        -5.548713897915e-02
 2.40606500e+00,        +7.071067811865e+00,        +1.408687972775e+01,        -5.552470823236e-02
 2.40607000e+00,        +7.071067811865e+00,        +1.408686386732e+01,        -5.556228303640e-02
 2.40607500e+00,        +7.071067811865e+00,        +1.408684799985e+01,        -5.559986339269e-02
 2.40608000e+00,        +7.071067811865e+00,        +1.408683212532e+01,        -5.563744930269e-02
 2.40608500e+00,        +7.071067811865e+00,        +1.408681624375e+01,        -5.567504076784e-02
 2.40609000e+00,        +7.071067811865e+00,        +1.408680035512e+01,        -5.571263778959e-02
 2.40609500e+00,        +7.071067811865e+00,        +1.408678445944e+01,        -5.575024036937e-02
 2.40610000e+00,        +7.071067811865e+00,        +1.408676855669e+01,        -5.578784850863e-02
 2.40610500e+00,        +7.071067811865e+00,        +1.408675264687e+01,        -5.582546220883e-02
 2.40611000e+00,        +7.071067811865e+00,        +1.408673672999e+01,        -5.586308147139e-02
 2.40611500e+00,        +7.071067811865e+00,        +1.408672080603e+01,        -5.590070629778e-02
 2.40612000e+00,        +7.071067811865e+00,        +1.408670487499e+01,        -5.593833668942e-02
 2.40612500e+00,        +7.071067811865e+00,        +1.408668893686e+01,        -5.597597264776e-02
 2.40613000e+00,        +7.071067811865e+00,        +1.408667299165e+01,        -5.601361417426e-02
 2.40613500e+00,        +7.071067811865e+00,        +1.408665703936e+01,        -5.605126127035e-02
 2.40614000e+00,        +7.071067811865e+00,        +1.408664107996e+01,        -5.608891393748e-02
 2.40614500e+00,        +7.071067811865e+00,        +1.408662511347e+01,        -5.612657217709e-02
 2.40615000e+00,        +7.071067811865e+00,        +1.408660913988e+01,        -5.616423599064e-02
 2.40615500e+00,        +7.071067811865e+00,        +1.408659315917e+01,        -5.620190537955e-02
 2.40616000e+00,        +7.071067811865e+00,        +1.408657717136e+01,        -5.623958034528e-02
 2.40616500e+00,        +7.071067811865e+00,        +1.408656117644e+01,        -5.627726088928e-02
 2.40617000e+00,        +7.071067811865e+00,        +1.408654517439e+01,        -5.631494701298e-02
 2.40617500e+00,        +7.071067811865e+00,        +1.408652916523e+01,        -5.635263871785e-02
 2.40618000e+00,        +7.071067811865e+00,        +1.408651314893e+01,        -5.639033600530e-02
 2.40618500e+00,        +7.071067811865e+00,        +1.408649712551e+01,        -5.642803887681e-02
 2.40619000e+00,        +7.071067811865e+00,        +1.408648109495e+01,        -5.646574733380e-02
 2.40619500e+00,        +7.071067811865e+00,        +1.408646505726e+01,        -5.650346137773e-02
 2.40620000e+00,        +7.071067811865e+00,        +1.408644901242e+01,        -5.654118101005e-02
 2.40620500e+00,        +7.071067811865e+00,        +1.408643296043e+01,        -5.657890623218e-02
 2.40621000e+00,        +7.071067811865e+00,        +1.408641690130e+01,        -5.661663704560e-02
